block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,2,1643044,sinestep3.wav,None,1000,28,1667058,328,25.285
A,2,1643044,silence.wav,None,1000,28,1669058,327,27.285
A,2,1643044,sinestep3.wav,None,1000,28,1671058,328,29.285
A,2,1643044,sinestep5_catch.wav,1,263,28,1673057,336,31.285
A,2,1643044,sinestep1.wav,None,1000,28,1675057,1074,33.285
A,2,1643044,sinestep1.wav,None,1000,28,1677057,337,35.285
A,2,1643044,sinestep5.wav,None,1000,28,1679058,347,37.285
A,2,1643044,vowelstep3.wav,None,1000,28,1681058,317,39.285
A,2,1643044,vowelstep5.wav,None,1000,28,1683058,326,41.285
A,2,1643044,vowelstep3.wav,None,1000,28,1685058,323,43.285
A,2,1643044,vowelstep1.wav,None,1000,28,1687058,336,45.285
A,2,1643044,vowelstep3.wav,None,1000,28,1689058,336,47.285
A,2,1643044,sinestep3.wav,None,1000,28,1691058,336,49.285
A,2,1643044,sinestep7.wav,None,1000,28,1693058,335,51.285
A,2,1643044,sinestep5.wav,None,1000,28,1695058,315,53.285
A,2,1643044,vowelstep7_catch.wav,None,1000,28,1697058,325,55.285
A,2,1643044,silence.wav,None,1000,28,1699058,324,57.285
A,2,1643044,vowelstep3.wav,None,1000,28,1701058,325,59.285
A,2,1643044,vowelstep1.wav,None,1000,28,1703058,335,61.285
A,2,1643044,silence.wav,None,1000,28,1705058,335,63.285
A,2,1643044,sinestep3.wav,None,1000,28,1707058,334,65.285
A,2,1643044,sinestep7.wav,None,1000,28,1709058,343,67.285
A,2,1643044,sinestep5.wav,None,1000,28,1711058,324,69.285
A,2,1643044,sinestep5.wav,None,1000,28,1713059,325,71.285
A,2,1643044,sinestep7.wav,None,1000,28,1715059,323,73.285
A,2,1643044,sinestep1.wav,None,1000,28,1717059,334,75.285
A,2,1643044,sinestep5.wav,None,1000,28,1719059,333,77.285
A,2,1643044,vowelstep1.wav,None,1000,28,1721058,344,79.285
A,2,1643044,sinestep1.wav,None,1000,28,1723058,313,81.285
A,2,1643044,vowelstep5.wav,None,1000,28,1725058,323,83.285
A,2,1643044,sinestep1.wav,None,1000,28,1727058,323,85.285
A,2,1643044,silence.wav,None,1000,28,1729058,333,87.285
A,2,1643044,vowelstep1.wav,None,1000,28,1731059,334,89.285
A,2,1643044,sinestep3.wav,None,1000,28,1733059,333,91.285
A,2,1643044,vowelstep5.wav,None,1000,28,1735059,332,93.285
A,2,1643044,vowelstep5.wav,None,1000,28,1737059,343,95.285
A,2,1643044,vowelstep5.wav,None,1000,28,1739059,323,97.285
A,2,1643044,vowelstep7.wav,None,1000,28,1741059,323,99.285
A,2,1643044,vowelstep3.wav,None,1000,28,1743059,323,101.285
A,2,1643044,sinestep1.wav,None,1000,28,1745058,333,103.285
A,2,1643044,sinestep1.wav,None,1000,28,1747058,333,105.285
A,2,1643044,vowelstep7.wav,None,1000,28,1749059,333,107.285
A,2,1643044,vowelstep1.wav,None,1000,28,1751059,341,109.285
A,2,1643044,vowelstep7.wav,None,1000,28,1753059,323,111.285
A,2,1643044,silence.wav,None,1000,28,1755059,322,113.285
A,2,1643044,sinestep1.wav,None,1000,28,1757059,331,115.285
A,2,1643044,vowelstep1.wav,None,1000,28,1759059,331,117.285
A,2,1643044,silence.wav,None,1000,28,1761059,331,119.285
A,2,1643044,vowelstep1.wav,None,1000,28,1763059,333,121.285
A,2,1643044,vowelstep3.wav,None,1000,28,1765059,308,123.285
A,2,1643044,vowelstep1.wav,None,1000,28,1767060,320,125.285
A,2,1643044,sinestep7.wav,None,1000,28,1769059,321,127.285
A,2,1643044,silence.wav,None,1000,28,1771059,320,129.285
A,2,1643044,vowelstep1.wav,None,1000,28,1773059,331,131.285
A,2,1643044,silence.wav,None,1000,28,1775059,330,133.285
A,2,1643044,sinestep7.wav,None,1000,28,1777059,330,135.285
A,2,1643044,vowelstep5.wav,None,1000,28,1779059,341,137.285
A,2,1643044,sinestep7.wav,None,1000,28,1781059,320,139.285
A,2,1643044,sinestep3.wav,None,1000,28,1783060,320,141.285
A,2,1643044,vowelstep5.wav,None,1000,28,1785060,319,143.285
A,2,1643044,silence.wav,None,1000,28,1787060,319,145.285
A,2,1643044,sinestep3.wav,None,1000,28,1789060,330,147.285
A,2,1643044,sinestep5.wav,None,1000,28,1791060,329,149.285
A,2,1643044,sinestep3.wav,None,1000,28,1793059,309,151.285
A,2,1643044,vowelstep3.wav,None,1000,28,1795059,310,153.285
A,2,1643044,sinestep3.wav,None,1000,28,1797059,319,155.285
A,2,1643044,vowelstep7_catch.wav,None,1000,28,1799059,338,157.285
A,2,1643044,vowelstep7.wav,None,1000,28,1801060,349,159.285
A,2,1643044,vowelstep5.wav,None,1000,28,1803060,328,161.285
A,2,1643044,sinestep5.wav,None,1000,28,1805060,328,163.285
A,2,1643044,silence.wav,None,1000,28,1807060,328,165.285
A,2,1643044,sinestep5.wav,None,1000,28,1809060,338,167.285
A,2,1643044,vowelstep5_catch.wav,None,1000,28,1811060,337,169.285
A,2,1643044,silence.wav,None,1000,28,1813060,347,171.285
A,2,1643044,sinestep7.wav,None,1000,28,1815060,317,173.285
A,2,1643044,sinestep5.wav,None,1000,28,1817059,327,175.285
A,2,1643044,sinestep7.wav,None,1000,28,1819060,327,177.285
A,2,1643044,vowelstep3.wav,None,1000,28,1821060,336,179.285
A,2,1643044,sinestep5.wav,None,1000,28,1823060,336,181.285
A,2,1643044,vowelstep1.wav,None,1000,28,1825060,337,183.285
A,2,1643044,vowelstep5.wav,None,1000,28,1827060,346,185.285
A,2,1643044,sinestep5.wav,None,1000,28,1829060,346,187.285
A,2,1643044,vowelstep1.wav,None,1000,28,1831060,327,189.285
A,2,1643044,silence.wav,None,1000,28,1833060,326,191.285
A,2,1643044,sinestep1.wav,None,1000,28,1835060,326,193.285
A,2,1643044,vowelstep5.wav,None,1000,28,1837061,336,195.285
A,2,1643044,sinestep3.wav,None,1000,28,1839061,336,197.285
A,2,1643044,silence.wav,None,1000,28,1841060,345,199.285
A,2,1643044,vowelstep3.wav,None,1000,28,1843060,346,201.285
A,2,1643044,vowelstep3_catch.wav,None,1000,28,1845060,326,203.285
A,2,1643044,vowelstep5.wav,None,1000,28,1847060,326,205.285
A,2,1643044,vowelstep1_catch.wav,None,1000,28,1849060,326,207.285
A,2,1643044,silence.wav,None,1000,28,1851060,336,209.285
A,2,1643044,sinestep3.wav,None,1000,28,1853061,335,211.285
A,2,1643044,vowelstep5.wav,None,1000,28,1855061,335,213.285
A,2,1643044,silence.wav,None,1000,28,1857061,344,215.285
A,2,1643044,sinestep5.wav,None,1000,28,1859061,325,217.285
A,2,1643044,vowelstep7.wav,None,1000,28,1861061,325,219.285
A,2,1643044,silence.wav,None,1000,28,1863061,333,221.285
A,2,1643044,vowelstep3.wav,None,1000,28,1865060,334,223.285
A,2,1643044,sinestep7.wav,None,1000,28,1867060,334,225.285
A,2,1643044,silence.wav,None,1000,28,1869060,335,227.285
A,2,1643044,vowelstep3.wav,None,1000,28,1871061,314,229.285
A,2,1643044,vowelstep5.wav,None,1000,28,1873061,323,231.285
A,2,1643044,vowelstep7.wav,None,1000,28,1875061,324,233.285
A,2,1643044,vowelstep3.wav,None,1000,28,1877061,321,235.285
A,2,1643044,vowelstep5.wav,None,1000,28,1879061,334,237.285
A,2,1643044,sinestep1_catch.wav,1,423,28,1881061,333,239.285
A,2,1643044,sinestep3.wav,None,1000,28,1883061,909,241.285
A,2,1643044,sinestep1.wav,None,1000,28,1885061,313,243.285
A,2,1643044,sinestep3_catch.wav,1,137,28,1887061,323,245.285
A,2,1643044,sinestep7.wav,None,1000,28,1889062,1184,247.285
A,2,1643044,vowelstep1.wav,None,1000,28,1891061,323,249.285
A,2,1643044,sinestep3.wav,None,1000,28,1893061,333,251.285
A,2,1643044,vowelstep7.wav,None,1000,28,1895061,333,253.285
A,2,1643044,silence.wav,None,1000,28,1897061,333,255.285
A,2,1643044,sinestep1.wav,None,1000,28,1899061,332,257.285
A,2,1643044,silence.wav,None,1000,28,1901061,323,259.285
A,2,1643044,vowelstep5.wav,None,1000,28,1903061,322,261.285
A,2,1643044,sinestep5_catch.wav,1,896,28,1905061,323,263.285
A,2,1643044,vowelstep7.wav,None,1000,28,1907062,435,265.285
A,2,1643044,sinestep3.wav,None,1000,28,1909062,332,267.285
A,2,1643044,vowelstep1.wav,None,1000,28,1911062,332,269.285
A,2,1643044,vowelstep3.wav,None,1000,28,1913062,341,271.285
A,2,1643044,sinestep7_catch.wav,1,440,28,1915061,319,273.285
A,2,1643044,silence.wav,None,1000,28,1917061,880,275.285
A,2,1643044,vowelstep7.wav,None,1000,28,1919061,321,277.285
A,2,1643044,sinestep7.wav,None,1000,28,1921061,331,279.285
A,2,1643044,sinestep1.wav,None,1000,28,1923062,332,281.285
A,2,1643044,vowelstep7.wav,None,1000,28,1925062,330,283.285
A,2,1643044,sinestep5.wav,None,1000,28,1927062,331,285.285
A,2,1643044,sinestep5.wav,None,1000,28,1929062,311,287.285
A,2,1643044,sinestep7_catch.wav,None,1000,28,1931062,320,289.285
A,2,1643044,sinestep5.wav,None,1000,28,1933062,321,291.285
A,2,1643044,silence.wav,None,1000,28,1935062,320,293.285
A,2,1643044,vowelstep3.wav,None,1000,28,1937062,331,295.285
A,2,1643044,silence.wav,None,1000,28,1939061,330,297.285
A,2,1643044,vowelstep1.wav,None,1000,28,1941062,330,299.285
A,2,1643044,sinestep1.wav,None,1000,28,1943062,318,301.285
A,2,1643044,sinestep7.wav,None,1000,28,1945062,317,303.285
A,2,1643044,vowelstep7.wav,None,1000,28,1947062,314,305.285
A,2,1643044,sinestep1_catch.wav,1,197,28,1949062,319,307.285
A,2,1643044,silence.wav,None,1000,28,1951062,1131,309.285
A,2,1643044,silence.wav,None,1000,28,1953062,330,311.285
A,2,1643044,vowelstep7.wav,None,1000,28,1955062,329,313.285
A,2,1643044,sinestep1.wav,None,1000,28,1957062,310,315.285
A,2,1643044,vowelstep7.wav,None,1000,28,1959063,319,317.285
A,2,1643044,vowelstep7.wav,None,1000,28,1961063,318,319.285
H,3,2019280,sinestep3.wav,None,1000,28,2019297,0,1.285
H,3,2019280,sinestep7.wav,None,1000,28,2021296,321,3.285
H,3,2019280,sinestep3.wav,None,1000,28,2023296,331,5.285
H,3,2019280,vowelstep3.wav,None,1000,28,2025296,329,7.285
H,3,2019280,vowelstep1.wav,None,1000,28,2027296,328,9.285
H,3,2019280,sinestep7.wav,None,1000,28,2029297,311,11.285
H,3,2019280,vowelstep3.wav,None,1000,28,2031297,309,13.285
H,3,2019280,silence.wav,None,1000,28,2033297,319,15.285
H,3,2019280,vowelstep1.wav,None,1000,28,2035297,320,17.285
H,3,2019280,sinestep5.wav,None,1000,28,2037297,329,19.285
H,3,2019280,sinestep7.wav,None,1000,28,2039297,329,21.285
H,3,2019280,vowelstep7.wav,None,1000,28,2041297,330,23.285
H,3,2019280,vowelstep1_catch.wav,None,1000,28,2043296,319,25.285
H,3,2019280,sinestep5.wav,None,1000,28,2045297,320,27.285
H,3,2019280,vowelstep5.wav,None,1000,28,2047297,319,29.285
H,3,2019280,silence.wav,None,1000,28,2049297,318,31.285
H,3,2019280,vowelstep3_catch.wav,None,1000,28,2051297,329,33.285
H,3,2019280,sinestep7.wav,None,1000,28,2053297,323,35.285
H,3,2019280,sinestep5.wav,None,1000,28,2055297,333,37.285
H,3,2019280,silence.wav,None,1000,28,2057297,342,39.285
H,3,2019280,vowelstep3.wav,None,1000,28,2059297,323,41.285
H,3,2019280,vowelstep1.wav,None,1000,28,2061297,323,43.285
H,3,2019280,vowelstep1.wav,None,1000,28,2063298,322,45.285
H,3,2019280,vowelstep3.wav,None,1000,28,2065298,331,47.285
H,3,2019280,sinestep3.wav,None,1000,28,2067297,331,49.285
H,3,2019280,vowelstep1.wav,None,1000,28,2069297,332,51.285
H,3,2019280,sinestep7.wav,None,1000,28,2071297,342,53.285
H,3,2019280,vowelstep7.wav,None,1000,28,2073297,322,55.285
H,3,2019280,vowelstep5_catch.wav,None,1000,28,2075297,320,57.285
H,3,2019280,vowelstep5.wav,None,1000,28,2077297,321,59.285
H,3,2019280,vowelstep3.wav,None,1000,28,2079297,322,61.285
H,3,2019280,vowelstep7_catch.wav,None,1000,28,2081298,332,63.285
H,3,2019280,sinestep3.wav,None,1000,28,2083298,330,65.285
H,3,2019280,sinestep1.wav,None,1000,28,2085298,340,67.285
H,3,2019280,sinestep7.wav,None,1000,28,2087298,321,69.285
H,3,2019280,silence.wav,None,1000,28,2089298,319,71.285
H,3,2019280,vowelstep1.wav,None,1000,28,2091298,319,73.285
H,3,2019280,vowelstep7.wav,None,1000,28,2093297,320,75.285
H,3,2019280,sinestep7.wav,None,1000,28,2095297,328,77.285
H,3,2019280,sinestep1.wav,None,1000,28,2097297,329,79.285
H,3,2019280,sinestep7.wav,None,1000,28,2099298,338,81.285
H,3,2019280,sinestep1.wav,None,1000,28,2101298,307,83.285
H,3,2019280,vowelstep5.wav,None,1000,28,2103298,315,85.285
H,3,2019280,sinestep3.wav,None,1000,28,2105298,317,87.285
H,3,2019280,vowelstep5.wav,None,1000,28,2107298,327,89.285
H,3,2019280,silence.wav,None,1000,28,2109298,327,91.285
H,3,2019280,silence.wav,None,1000,28,2111298,327,93.285
H,3,2019280,sinestep5.wav,None,1000,28,2113298,327,95.285
H,3,2019280,sinestep3.wav,None,1000,28,2115298,336,97.285
H,3,2019280,sinestep7.wav,None,1000,28,2117298,315,99.285
H,3,2019280,sinestep7_catch.wav,1,461,28,2119298,335,101.285
H,3,2019280,silence.wav,None,1000,28,2121298,853,103.285
H,3,2019280,sinestep3.wav,None,1000,28,2123298,325,105.285
H,3,2019280,silence.wav,None,1000,28,2125298,325,107.285
H,3,2019280,vowelstep1.wav,None,1000,28,2127298,325,109.285
H,3,2019280,vowelstep7.wav,None,1000,28,2129298,334,111.285
H,3,2019280,sinestep5.wav,None,1000,28,2131298,334,113.285
H,3,2019280,silence.wav,None,1000,28,2133299,334,115.285
H,3,2019280,vowelstep7.wav,None,1000,28,2135299,343,117.285
H,3,2019280,vowelstep3.wav,None,1000,28,2137299,324,119.285
H,3,2019280,sinestep5.wav,None,1000,28,2139299,323,121.285
H,3,2019280,sinestep1.wav,None,1000,28,2141298,323,123.285
H,3,2019280,vowelstep3.wav,None,1000,28,2143298,334,125.285
H,3,2019280,vowelstep3.wav,None,1000,28,2145298,333,127.285
H,3,2019280,vowelstep5.wav,None,1000,28,2147298,344,129.285
H,3,2019280,vowelstep1.wav,None,1000,28,2149298,344,131.285
H,3,2019280,vowelstep7.wav,None,1000,28,2151299,323,133.285
H,3,2019280,vowelstep3.wav,None,1000,28,2153299,323,135.285
H,3,2019280,vowelstep5.wav,None,1000,28,2155299,323,137.285
H,3,2019280,vowelstep5.wav,None,1000,28,2157299,333,139.285
H,3,2019280,sinestep7.wav,None,1000,28,2159299,333,141.285
H,3,2019280,vowelstep1.wav,None,1000,28,2161299,332,143.285
H,3,2019280,sinestep3.wav,None,1000,28,2163299,343,145.285
H,3,2019280,sinestep1.wav,None,1000,28,2165298,322,147.285
H,3,2019280,vowelstep1.wav,None,1000,28,2167298,322,149.285
H,3,2019280,sinestep5_catch.wav,None,1000,28,2169299,321,151.285
H,3,2019280,sinestep7.wav,None,1000,28,2171299,331,153.285
H,3,2019280,sinestep3_catch.wav,None,1000,28,2173282,332,155.285
H,3,2019280,sinestep7.wav,None,1000,28,2175299,332,157.285
H,3,2019280,sinestep5.wav,None,1000,28,2177299,331,159.285
H,3,2019280,silence.wav,None,1000,28,2179299,321,161.285
H,3,2019280,sinestep1_catch.wav,None,1000,28,2181299,322,163.285
H,3,2019280,vowelstep7.wav,None,1000,28,2183299,321,165.285
H,3,2019280,vowelstep7.wav,None,1000,28,2185300,321,167.285
H,3,2019280,sinestep7.wav,None,1000,28,2187300,330,169.285
H,3,2019280,sinestep3.wav,None,1000,28,2189283,331,171.285
H,3,2019280,sinestep5.wav,None,1000,28,2191283,341,173.285
H,3,2019280,vowelstep1_catch.wav,None,1000,28,2193299,340,175.285
H,3,2019280,vowelstep1.wav,None,1000,28,2195299,321,177.285
H,3,2019280,sinestep3.wav,None,1000,28,2197299,321,179.285
H,3,2019280,sinestep3.wav,None,1000,28,2199299,330,181.285
H,3,2019280,vowelstep5.wav,None,1000,28,2201299,331,183.285
H,3,2019280,sinestep1.wav,None,1000,28,2203300,330,185.285
H,3,2019280,sinestep1.wav,None,1000,28,2205283,329,187.285
H,3,2019280,vowelstep7.wav,None,1000,28,2207283,340,189.285
H,3,2019280,sinestep1.wav,None,1000,28,2209283,340,191.285
H,3,2019280,sinestep5.wav,None,1000,28,2211300,339,193.285
H,3,2019280,vowelstep3_catch.wav,None,1000,28,2213299,319,195.285
H,3,2019280,sinestep1.wav,None,1000,28,2215299,329,197.285
H,3,2019280,silence.wav,None,1000,28,2217299,328,199.285
H,3,2019280,vowelstep1.wav,None,1000,28,2219299,329,201.285
H,3,2019280,vowelstep5_catch.wav,None,1000,28,2221283,310,203.285
H,3,2019280,sinestep5.wav,None,1000,28,2223283,338,205.285
H,3,2019280,sinestep1.wav,None,1000,28,2225283,338,207.285
H,3,2019280,silence.wav,None,1000,28,2227283,348,209.285
H,3,2019280,sinestep3.wav,None,1000,28,2229300,348,211.285
H,3,2019280,silence.wav,None,1000,28,2231300,328,213.285
H,3,2019280,vowelstep7_catch.wav,None,1000,28,2233300,325,215.285
H,3,2019280,vowelstep5.wav,None,1000,28,2235300,308,217.285
H,3,2019280,sinestep7.wav,None,1000,28,2237283,318,219.285
H,3,2019280,silence.wav,None,1000,28,2239284,338,221.285
H,3,2019280,sinestep1.wav,None,1000,28,2241284,347,223.285
H,3,2019280,silence.wav,None,1000,28,2243284,346,225.285
H,3,2019280,silence.wav,None,1000,28,2245283,358,227.285
H,3,2019280,silence.wav,None,1000,28,2247300,355,229.285
H,3,2019280,silence.wav,None,1000,28,2249300,307,231.285
H,3,2019280,sinestep5.wav,None,1000,28,2251300,317,233.285
H,3,2019280,silence.wav,None,1000,28,2253283,318,235.285
H,3,2019280,vowelstep3.wav,None,1000,28,2255284,347,237.285
H,3,2019280,silence.wav,None,1000,28,2257284,345,239.285
H,3,2019280,silence.wav,None,1000,28,2259284,346,241.285
H,3,2019280,vowelstep1_catch.wav,None,1000,28,2261284,356,243.285
H,3,2019280,vowelstep5.wav,None,1000,28,2263284,335,245.285
H,3,2019280,vowelstep7.wav,None,1000,28,2265284,336,247.285
H,3,2019280,vowelstep3_catch.wav,None,1000,28,2267300,335,249.285
H,3,2019280,vowelstep1.wav,None,1000,28,2269284,314,251.285
H,3,2019280,sinestep3.wav,None,1000,28,2271283,346,253.285
H,3,2019280,vowelstep5_catch.wav,None,1000,28,2273284,345,255.285
H,3,2019280,vowelstep5.wav,None,1000,28,2275284,353,257.285
H,3,2019280,silence.wav,None,1000,28,2277284,334,259.285
H,3,2019280,vowelstep7.wav,None,1000,28,2279284,335,261.285
H,3,2019280,sinestep5.wav,None,1000,28,2281284,336,263.285
H,3,2019280,vowelstep5.wav,None,1000,28,2283284,344,265.285
H,3,2019280,vowelstep7.wav,None,1000,28,2285284,345,267.285
H,3,2019280,vowelstep3.wav,None,1000,28,2287284,345,269.285
H,3,2019280,vowelstep3.wav,None,1000,28,2289284,345,271.285
H,3,2019280,silence.wav,None,1000,28,2291285,336,273.285
H,3,2019280,vowelstep3.wav,None,1000,28,2293284,333,275.285
H,3,2019280,sinestep1.wav,None,1000,28,2295284,334,277.285
H,3,2019280,silence.wav,None,1000,28,2297284,344,279.285
H,3,2019280,sinestep1.wav,None,1000,28,2299284,344,281.285
H,3,2019280,vowelstep3.wav,None,1000,28,2301284,344,283.285
H,3,2019280,silence.wav,None,1000,28,2303284,354,285.285
H,3,2019280,vowelstep5.wav,None,1000,28,2305284,333,287.285
H,3,2019280,vowelstep5.wav,None,1000,28,2307284,334,289.285
H,3,2019280,vowelstep1.wav,None,1000,28,2309285,333,291.285
H,3,2019280,sinestep5.wav,None,1000,28,2311285,343,293.285
H,3,2019280,vowelstep7.wav,None,1000,28,2313285,343,295.285
H,3,2019280,vowelstep1.wav,None,1000,28,2315285,343,297.285
H,3,2019280,vowelstep7.wav,None,1000,28,2317284,343,299.285
H,3,2019280,vowelstep3.wav,None,1000,28,2319284,333,301.285
H,3,2019280,sinestep1.wav,None,1000,28,2321284,333,303.285
H,3,2019280,sinestep5.wav,None,1000,28,2323284,333,305.285
H,3,2019280,vowelstep5.wav,None,1000,28,2325285,341,307.285
H,3,2019280,sinestep3.wav,None,1000,28,2327285,341,309.285
H,3,2019280,vowelstep7.wav,None,1000,28,2329285,342,311.285
H,3,2019280,sinestep7.wav,None,1000,28,2331285,342,313.285
H,3,2019280,sinestep5.wav,None,1000,28,2333285,333,315.285
H,3,2019280,sinestep3.wav,None,1000,28,2335285,333,317.285
H,3,2019280,sinestep1.wav,None,1000,28,2337285,333,319.285
E,4,2401440,vowelstep7.wav,None,1000,28,2401453,0,1.285
E,4,2401440,sinestep3.wav,None,1000,28,2403453,338,3.285
E,4,2401440,sinestep5.wav,None,1000,28,2405453,349,5.285
E,4,2401440,sinestep1.wav,None,1000,28,2407452,328,7.285
E,4,2401440,sinestep5.wav,None,1000,28,2409452,328,9.285
E,4,2401440,silence.wav,None,1000,28,2411452,328,11.285
E,4,2401440,vowelstep1.wav,None,1000,28,2413453,338,13.285
E,4,2401440,vowelstep7.wav,None,1000,28,2415453,336,15.285
E,4,2401440,vowelstep1.wav,None,1000,28,2417453,336,17.285
E,4,2401440,sinestep1_catch.wav,1,340,28,2419453,347,19.285
E,4,2401440,vowelstep5.wav,None,1000,28,2421453,985,21.285
E,4,2401440,sinestep5.wav,None,1000,28,2423453,326,23.285
E,4,2401440,vowelstep5.wav,None,1000,28,2425453,327,25.285
E,4,2401440,vowelstep3.wav,None,1000,28,2427453,336,27.285
E,4,2401440,sinestep1.wav,None,1000,28,2429453,337,29.285
E,4,2401440,vowelstep5.wav,None,1000,28,2431453,337,31.285
E,4,2401440,silence.wav,None,1000,28,2433453,344,33.285
E,4,2401440,silence.wav,None,1000,28,2435453,326,35.285
E,4,2401440,sinestep3.wav,None,1000,28,2437453,325,37.285
E,4,2401440,sinestep3.wav,None,1000,28,2439453,326,39.285
E,4,2401440,sinestep3.wav,None,1000,28,2441453,326,41.285
E,4,2401440,sinestep1.wav,None,1000,28,2443453,336,43.285
E,4,2401440,vowelstep1.wav,None,1000,28,2445453,336,45.285
E,4,2401440,sinestep1.wav,None,1000,28,2447454,344,47.285
E,4,2401440,vowelstep7.wav,None,1000,28,2449454,325,49.285
E,4,2401440,vowelstep5.wav,None,1000,28,2451454,322,51.285
E,4,2401440,sinestep7.wav,None,1000,28,2453454,325,53.285
E,4,2401440,sinestep1.wav,None,1000,28,2455453,335,55.285
E,4,2401440,vowelstep5.wav,None,1000,28,2457453,335,57.285
E,4,2401440,sinestep3.wav,None,1000,28,2459453,335,59.285
E,4,2401440,vowelstep1.wav,None,1000,28,2461453,334,61.285
E,4,2401440,vowelstep5.wav,None,1000,28,2463453,325,63.285
E,4,2401440,vowelstep3.wav,None,1000,28,2465454,325,65.285
E,4,2401440,sinestep1.wav,None,1000,28,2467454,324,67.285
E,4,2401440,vowelstep3.wav,None,1000,28,2469454,323,69.285
E,4,2401440,silence.wav,None,1000,28,2471454,334,71.285
E,4,2401440,vowelstep3.wav,None,1000,28,2473454,333,73.285
E,4,2401440,sinestep3_catch.wav,None,1000,28,2475454,344,75.285
E,4,2401440,sinestep3.wav,None,1000,28,2477454,314,77.285
E,4,2401440,vowelstep3.wav,None,1000,28,2479453,324,79.285
E,4,2401440,vowelstep7.wav,None,1000,28,2481453,324,81.285
E,4,2401440,silence.wav,None,1000,28,2483454,333,83.285
E,4,2401440,sinestep3.wav,None,1000,28,2485454,333,85.285
E,4,2401440,silence.wav,None,1000,28,2487454,332,87.285
E,4,2401440,sinestep1.wav,None,1000,28,2489454,339,89.285
E,4,2401440,sinestep5_catch.wav,1,258,28,2491454,340,91.285
E,4,2401440,vowelstep3.wav,None,1000,28,2493454,1063,93.285
E,4,2401440,sinestep5.wav,None,1000,28,2495454,320,95.285
E,4,2401440,vowelstep7.wav,None,1000,28,2497454,322,97.285
E,4,2401440,sinestep1.wav,None,1000,28,2499454,332,99.285
E,4,2401440,sinestep5.wav,None,1000,28,2501455,332,101.285
E,4,2401440,sinestep5.wav,None,1000,28,2503454,331,103.285
E,4,2401440,vowelstep7.wav,None,1000,28,2505454,341,105.285
E,4,2401440,vowelstep3.wav,None,1000,28,2507454,322,107.285
E,4,2401440,vowelstep7.wav,None,1000,28,2509454,321,109.285
E,4,2401440,sinestep5.wav,None,1000,28,2511454,322,111.285
E,4,2401440,vowelstep3.wav,None,1000,28,2513454,331,113.285
E,4,2401440,vowelstep7.wav,None,1000,28,2515454,330,115.285
E,4,2401440,sinestep3.wav,None,1000,28,2517455,331,117.285
E,4,2401440,vowelstep7.wav,None,1000,28,2519455,310,119.285
E,4,2401440,silence.wav,None,1000,28,2521455,320,121.285
E,4,2401440,silence.wav,None,1000,28,2523455,320,123.285
E,4,2401440,sinestep7.wav,None,1000,28,2525455,320,125.285
E,4,2401440,sinestep7_catch.wav,1,329,28,2527454,330,127.285
E,4,2401440,sinestep7.wav,None,1000,28,2529454,1000,129.285
E,4,2401440,silence.wav,None,1000,28,2531454,330,131.285
E,4,2401440,sinestep7_catch.wav,1,265,28,2533454,330,133.285
E,4,2401440,sinestep7.wav,None,1000,28,2535455,1054,135.285
E,4,2401440,sinestep5_catch.wav,1,48,28,2537455,321,137.285
E,4,2401440,sinestep1.wav,None,1000,28,2539455,1270,139.285
E,4,2401440,sinestep1.wav,None,1000,28,2541455,329,141.285
E,4,2401440,sinestep1.wav,None,1000,28,2543455,329,143.285
E,4,2401440,sinestep3.wav,None,1000,28,2545455,328,145.285
E,4,2401440,vowelstep5.wav,None,1000,28,2547455,309,147.285
E,4,2401440,silence.wav,None,1000,28,2549455,319,149.285
E,4,2401440,sinestep3_catch.wav,None,1000,28,2551455,318,151.285
E,4,2401440,silence.wav,1,162,28,2553455,319,153.285
E,4,2401440,sinestep7.wav,None,1000,28,2555455,1163,155.285
E,4,2401440,sinestep5.wav,None,1000,28,2557455,328,157.285
E,4,2401440,silence.wav,None,1000,28,2559455,329,159.285
E,4,2401440,vowelstep5.wav,None,1000,28,2561455,308,161.285
E,4,2401440,vowelstep1.wav,None,1000,28,2563455,319,163.285
E,4,2401440,vowelstep3.wav,None,1000,28,2565455,317,165.285
E,4,2401440,sinestep5.wav,None,1000,28,2567455,318,167.285
E,4,2401440,sinestep7.wav,None,1000,28,2569455,318,169.285
E,4,2401440,vowelstep1.wav,None,1000,28,2571456,327,171.285
E,4,2401440,vowelstep7.wav,None,1000,28,2573456,327,173.285
E,4,2401440,sinestep3.wav,None,1000,28,2575456,337,175.285
E,4,2401440,silence.wav,None,1000,28,2577455,316,177.285
E,4,2401440,sinestep1_catch.wav,1,625,28,2579455,316,179.285
E,4,2401440,sinestep7.wav,None,1000,28,2581455,691,181.285
E,4,2401440,vowelstep1.wav,None,1000,28,2583455,317,183.285
E,4,2401440,sinestep5.wav,None,1000,28,2585455,326,185.285
E,4,2401440,sinestep5.wav,1,190,28,2587456,326,187.285
E,4,2401440,vowelstep1.wav,None,1000,28,2589456,1134,189.285
E,4,2401440,sinestep7.wav,None,1000,28,2591456,305,191.285
E,4,2401440,sinestep3.wav,None,1000,28,2593456,316,193.285
E,4,2401440,sinestep7.wav,None,1000,28,2595456,315,195.285
E,4,2401440,silence.wav,None,1000,28,2597456,325,197.285
