block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
P,NA,291013,vowelstep1_catch.wav,2,230,14,291025,0,
P,NA,291013,sinestep7_catch.wav,2,318,14,293026,1129,
P,NA,291013,vowelstep5_catch.wav,2,339,14,295028,1044,
P,NA,291013,sinestep7.wav,2,381,14,297029,1026,
P,NA,291013,sinestep7.wav,2,543,14,299031,996,
P,NA,291013,sinestep3.wav,2,370,14,301033,834,
P,NA,291013,sinestep1.wav,2,338,14,303017,1008,
P,NA,291013,vowelstep7.wav,2,486,14,305019,1051,
P,NA,291013,vowelstep3.wav,2,432,14,307022,900,
P,NA,291013,silence.wav,None,1000,14,309023,954,
P,NA,291013,sinestep1.wav,2,327,14,311025,396,
P,NA,291013,vowelstep1.wav,2,551,14,313026,1049,
P,NA,291013,sinestep5.wav,2,364,14,315028,825,
P,NA,291013,sinestep1.wav,2,373,14,317029,1011,
P,NA,291013,sinestep1.wav,2,315,14,319031,991,
P,NA,291013,vowelstep1.wav,2,303,14,321032,1051,
P,NA,291013,silence.wav,None,1000,14,323018,1063,
P,NA,291013,silence.wav,None,1000,14,325020,395,
P,NA,291013,silence.wav,None,1000,14,327021,365,
P,NA,291013,sinestep3_catch.wav,2,85,14,329023,375,
P,NA,291013,vowelstep7.wav,2,339,14,331025,1299,
P,NA,291013,silence.wav,None,1000,14,333026,1046,
P,NA,291013,vowelstep7.wav,2,291,14,335028,365,
P,NA,291013,vowelstep3.wav,2,398,14,337029,1074,
P,NA,291013,silence.wav,None,1000,14,339031,966,
P,NA,291013,vowelstep1.wav,2,275,14,341033,375,
P,NA,291013,sinestep3.wav,2,365,14,343018,1098,
P,NA,291013,vowelstep1.wav,2,556,14,345020,1008,
P,NA,291013,silence.wav,None,1000,14,347021,826,
P,NA,291013,sinestep7.wav,2,183,14,349023,383,
P,NA,291013,sinestep5_catch.wav,2,204,14,351025,1199,
P,NA,291013,silence.wav,None,1000,14,353026,1188,
P,NA,291013,sinestep7.wav,2,219,14,355028,374,
P,NA,291013,sinestep5.wav,2,324,14,357029,1154,
P,NA,291013,sinestep3.wav,2,354,14,359032,1049,
P,NA,291013,sinestep1_catch.wav,2,328,14,361033,1028,
P,NA,291013,vowelstep3_catch.wav,2,293,14,363018,1051,
P,NA,291013,vowelstep5_catch.wav,2,348,14,365020,1089,
P,NA,291013,vowelstep7.wav,2,330,14,367021,1034,
P,NA,291013,silence.wav,None,1000,14,369023,1032,
P,NA,291013,vowelstep7_catch.wav,2,239,14,371025,373,
P,NA,291013,vowelstep3.wav,2,271,14,373026,1132,
P,NA,291013,silence.wav,None,1000,14,375028,1111,
P,NA,291013,sinestep7_catch.wav,2,277,14,377030,381,
P,NA,291013,sinestep7.wav,2,349,14,379032,1084,
P,NA,291013,vowelstep5.wav,2,651,14,381033,1012,
P,NA,291013,vowelstep3.wav,2,611,14,383018,719,
P,NA,291013,sinestep5.wav,2,256,14,385020,779,
P,NA,291013,sinestep5_catch.wav,2,473,14,387021,1115,
P,NA,291013,sinestep3.wav,2,219,14,389023,897,
P,NA,291013,silence.wav,None,1000,14,391024,1161,
P,NA,291013,vowelstep7.wav,2,282,14,393027,380,
P,NA,291013,sinestep3_catch.wav,2,284,14,395029,1107,
P,NA,291013,vowelstep5.wav,2,335,14,397030,1075,
P,NA,291013,silence.wav,None,1000,14,399032,1035,
P,NA,291013,sinestep1.wav,2,229,14,401033,372,
P,NA,291013,vowelstep1.wav,2,507,14,403018,1152,
P,NA,291013,silence.wav,None,1000,14,405020,874,
P,NA,291013,silence.wav,None,1000,14,407021,379,
P,NA,291013,silence.wav,None,1000,14,409023,380,
P,NA,291013,sinestep1_catch.wav,2,64,14,411025,370,
P,NA,291013,sinestep1.wav,2,306,14,413027,1305,
P,NA,291013,silence.wav,None,1000,14,415029,1064,
P,NA,291013,vowelstep1_catch.wav,2,347,14,417030,370,
P,NA,291013,vowelstep5.wav,2,429,14,419032,1031,
P,NA,291013,sinestep5.wav,2,538,14,421033,930,
P,NA,291013,vowelstep3.wav,2,217,14,423018,820,
P,NA,291013,silence.wav,None,1000,14,425020,1171,
P,NA,291013,silence.wav,None,1000,14,427021,388,
P,NA,291013,sinestep7.wav,2,288,14,429024,369,
P,NA,291013,vowelstep5.wav,2,274,14,431025,1079,
P,NA,291013,silence.wav,None,1000,14,433027,1103,
P,NA,291013,vowelstep3_catch.wav,2,201,14,435029,377,
P,NA,291013,silence.wav,None,1000,14,437030,1176,
P,NA,291013,vowelstep5.wav,2,307,14,439032,387,
P,NA,291013,vowelstep5_catch.wav,2,302,14,441033,1057,
P,NA,291013,vowelstep7_catch.wav,2,413,14,443018,1065,
P,NA,291013,sinestep3.wav,2,441,14,445021,984,
P,NA,291013,vowelstep5.wav,2,254,14,447022,935,
P,NA,291013,vowelstep3.wav,2,237,14,449024,1124,
P,NA,291013,silence.wav,None,1000,14,451025,1141,
P,NA,291013,sinestep3.wav,2,276,14,453027,378,
P,NA,291013,silence.wav,None,1000,14,455028,1089,
P,NA,291013,sinestep7_catch.wav,2,184,14,457030,366,
P,NA,291013,sinestep5_catch.wav,2,130,14,459032,1182,
P,NA,291013,sinestep5.wav,2,272,14,461033,1246,
P,NA,291013,sinestep5.wav,2,200,14,463019,1082,
P,NA,291013,vowelstep7.wav,2,178,14,465021,1174,
P,NA,291013,sinestep3_catch.wav,2,278,14,467022,1206,
P,NA,291013,vowelstep1.wav,2,333,14,469024,1106,
D,0,63331,sinestep5.wav,None,1000,14,63336,0,1.285
D,0,63331,vowelstep1_catch.wav,2,169,14,65342,218,3.285
D,0,63331,sinestep7.wav,None,1000,14,67339,1035,5.285
D,0,63331,vowelstep3.wav,None,1000,14,69340,220,7.285
D,0,63331,vowelstep3_catch.wav,2,147,14,71342,108,9.285
D,0,63331,vowelstep5_catch.wav,2,182,14,73344,1061,11.285
D,0,63331,sinestep7.wav,None,1000,14,75346,1032,13.285
D,0,63331,silence.wav,None,1000,14,77348,211,15.285
D,0,63331,vowelstep7_catch.wav,2,89,14,79349,216,17.285
D,0,63331,vowelstep7.wav,None,1000,14,81351,1105,19.285
D,0,63331,vowelstep3.wav,None,1000,14,83353,205,21.285
D,0,63331,vowelstep7_catch.wav,2,109,14,85337,199,23.285
D,0,63331,vowelstep5.wav,None,1000,14,87339,1099,25.285
D,0,63331,sinestep7.wav,None,1000,14,89340,214,27.285
D,0,63331,silence.wav,None,1000,14,91343,212,29.285
D,0,63331,vowelstep1.wav,None,1000,14,93344,224,31.285
D,0,63331,vowelstep1.wav,None,1000,14,95346,222,33.285
D,0,63331,vowelstep7.wav,None,1000,14,97348,200,35.285
D,0,63331,vowelstep3.wav,None,1000,14,99349,200,37.285
D,0,63331,sinestep3.wav,None,1000,14,101351,201,39.285
D,0,63331,sinestep1.wav,None,1000,14,103353,212,41.285
D,0,63331,vowelstep1.wav,None,1000,14,105337,190,43.285
D,0,63331,vowelstep1.wav,None,1000,14,107339,209,45.285
D,0,63331,sinestep7.wav,None,1000,14,109341,217,47.285
D,0,63331,sinestep3.wav,None,1000,14,111343,222,49.285
D,0,63331,vowelstep5_catch.wav,2,189,14,113344,222,51.285
D,0,63331,sinestep7.wav,None,1000,14,115346,1001,53.285
D,0,63331,vowelstep5.wav,None,1000,14,117348,205,55.285
D,0,63331,sinestep3.wav,None,1000,14,119349,203,57.285
D,0,63331,sinestep7.wav,None,1000,14,121351,203,59.285
D,0,63331,vowelstep3.wav,None,1000,14,123352,222,61.285
D,0,63331,vowelstep3.wav,None,1000,14,125337,199,63.285
D,0,63331,vowelstep3_catch.wav,2,110,14,127340,213,65.285
D,0,63331,silence.wav,None,1000,14,129341,1114,67.285
D,0,63331,vowelstep7.wav,None,1000,14,131343,208,69.285
D,0,63331,silence.wav,None,1000,14,133344,210,71.285
D,0,63331,sinestep1.wav,None,1000,14,135346,209,73.285
D,0,63331,vowelstep5.wav,None,1000,14,137348,191,75.285
D,0,63331,vowelstep1.wav,None,1000,14,139349,202,77.285
D,0,63331,sinestep7.wav,None,1000,14,141351,197,79.285
D,0,63331,vowelstep1.wav,None,1000,14,143352,202,81.285
D,0,63331,sinestep7.wav,None,1000,14,145338,205,83.285
D,0,63331,vowelstep7.wav,None,1000,14,147340,210,85.285
D,0,63331,vowelstep5.wav,None,1000,14,149341,205,87.285
D,0,63331,vowelstep1.wav,None,1000,14,151343,220,89.285
D,0,63331,sinestep5.wav,None,1000,14,153344,208,91.285
D,0,63331,sinestep5.wav,None,1000,14,155346,222,93.285
D,0,63331,vowelstep3.wav,None,1000,14,157348,191,95.285
D,0,63331,silence.wav,None,1000,14,159349,205,97.285
D,0,63331,sinestep1.wav,None,1000,14,161352,205,99.285
D,0,63331,sinestep1.wav,None,1000,14,163337,206,101.285
D,0,63331,sinestep3.wav,None,1000,14,165338,217,103.285
D,0,63331,vowelstep1.wav,None,1000,14,167340,212,105.285
D,0,63331,sinestep7.wav,None,1000,14,169341,215,107.285
D,0,63331,vowelstep3.wav,None,1000,14,171343,227,109.285
D,0,63331,silence.wav,None,1000,14,173344,209,111.285
D,0,63331,vowelstep5.wav,None,1000,14,175346,199,113.285
D,0,63331,vowelstep1.wav,None,1000,14,177347,206,115.285
D,0,63331,vowelstep1_catch.wav,2,202,14,179350,210,117.285
D,0,63331,vowelstep7.wav,None,1000,14,181352,988,119.285
D,0,63331,sinestep5.wav,None,1000,14,183336,196,121.285
D,0,63331,vowelstep7.wav,None,1000,14,185338,227,123.285
D,0,63331,sinestep1.wav,None,1000,14,187340,223,125.285
D,0,63331,sinestep1.wav,None,1000,14,189341,206,127.285
D,0,63331,vowelstep3.wav,None,1000,14,191343,206,129.285
D,0,63331,sinestep1.wav,None,1000,14,193344,206,131.285
D,0,63331,silence.wav,None,1000,14,195346,212,133.285
D,0,63331,sinestep3.wav,None,1000,14,197348,212,135.285
D,0,63331,silence.wav,None,1000,14,199350,216,137.285
D,0,63331,vowelstep3.wav,None,1000,14,201352,192,139.285
D,0,63331,vowelstep5.wav,None,1000,14,203336,199,141.285
D,0,63331,silence.wav,None,1000,14,205338,218,143.285
D,0,63331,sinestep5.wav,None,1000,14,207340,215,145.285
D,0,63331,sinestep5.wav,None,1000,14,209341,211,147.285
D,0,63331,sinestep1.wav,None,1000,14,211343,214,149.285
D,0,63331,vowelstep5.wav,None,1000,14,213344,213,151.285
D,0,63331,vowelstep5.wav,None,1000,14,215347,202,153.285
D,0,63331,sinestep1_catch.wav,2,226,14,217348,205,155.285
D,0,63331,sinestep5.wav,None,1000,14,219350,973,157.285
D,0,63331,vowelstep3.wav,None,1000,14,221352,213,159.285
D,0,63331,vowelstep7.wav,None,1000,14,223336,208,161.285
D,0,63331,vowelstep3.wav,None,1000,14,225338,215,163.285
D,0,63331,sinestep3.wav,None,1000,14,227339,214,165.285
D,0,63331,sinestep1.wav,None,1000,14,229341,191,167.285
D,0,63331,silence.wav,None,1000,14,231344,206,169.285
D,0,63331,sinestep1.wav,None,1000,14,233345,199,171.285
D,0,63331,vowelstep1.wav,None,1000,14,235347,213,173.285
D,0,63331,vowelstep3.wav,None,1000,14,237348,211,175.285
D,0,63331,silence.wav,None,1000,14,239350,214,177.285
D,0,63331,sinestep7.wav,None,1000,14,241351,212,179.285
D,0,63331,silence.wav,None,1000,14,243336,205,181.285
D,0,63331,vowelstep7.wav,None,1000,14,245338,218,183.285
D,0,63331,sinestep3.wav,None,1000,14,247339,231,185.285
D,0,63331,vowelstep1.wav,None,1000,14,249342,229,187.285
D,0,63331,sinestep7.wav,None,1000,14,251344,212,189.285
D,0,63331,silence.wav,None,1000,14,253345,209,191.285
D,0,63331,sinestep1.wav,None,1000,14,255347,211,193.285
D,0,63331,sinestep3.wav,None,1000,14,257348,221,195.285
D,0,63331,sinestep5.wav,None,1000,14,259350,203,197.285
D,0,63331,vowelstep3.wav,None,1000,14,261352,199,199.285
D,0,63331,sinestep5.wav,None,1000,14,263336,202,201.285
D,0,63331,sinestep5.wav,None,1000,14,265338,214,203.285
D,0,63331,sinestep3.wav,None,1000,14,267340,212,205.285
D,0,63331,sinestep3.wav,None,1000,14,269342,208,207.285
D,0,63331,sinestep5.wav,None,1000,14,271344,219,209.285
D,0,63331,sinestep3_catch.wav,2,350,14,273345,198,211.285
D,0,63331,vowelstep7.wav,None,1000,14,275347,845,213.285
D,0,63331,sinestep1.wav,None,1000,14,277348,198,215.285
D,0,63331,sinestep7.wav,None,1000,14,279350,208,217.285
D,0,63331,vowelstep1.wav,None,1000,14,281352,199,219.285
D,0,63331,sinestep5.wav,None,1000,14,283336,213,221.285
D,0,63331,silence.wav,None,1000,14,285339,221,223.285
D,0,63331,sinestep5_catch.wav,2,88,14,287340,223,225.285
D,0,63331,sinestep5.wav,None,1000,14,289342,1128,227.285
D,0,63331,silence.wav,None,1000,14,291344,227,229.285
D,0,63331,vowelstep7.wav,None,1000,14,293345,209,231.285
D,0,63331,sinestep3.wav,None,1000,14,295347,208,233.285
D,0,63331,vowelstep5.wav,None,1000,14,297348,204,235.285
D,0,63331,vowelstep7.wav,None,1000,14,299350,213,237.285
D,0,63331,vowelstep5.wav,None,1000,14,301336,198,239.285
D,0,63331,silence.wav,None,1000,14,303337,217,241.285
D,0,63331,silence.wav,None,1000,14,305339,216,243.285
D,0,63331,silence.wav,None,1000,14,307340,209,245.285
D,0,63331,sinestep7.wav,None,1000,14,309342,205,247.285
D,0,63331,sinestep5.wav,None,1000,14,311343,210,249.285
D,0,63331,sinestep7_catch.wav,2,83,14,313345,209,251.285
D,0,63331,vowelstep1.wav,None,1000,14,315347,1113,253.285
D,0,63331,vowelstep1.wav,None,1000,14,317348,195,255.285
D,0,63331,vowelstep3.wav,None,1000,14,319351,200,257.285
D,0,63331,silence.wav,None,1000,14,321336,194,259.285
D,0,63331,sinestep5.wav,None,1000,14,323337,209,261.285
D,0,63331,vowelstep7.wav,None,1000,14,325339,199,263.285
D,0,63331,vowelstep3.wav,None,1000,14,327340,214,265.285
D,0,63331,vowelstep7.wav,None,1000,14,329342,214,267.285
D,0,63331,vowelstep5.wav,None,1000,14,331343,219,269.285
D,0,63331,sinestep1.wav,None,1000,14,333345,211,271.285
D,0,63331,sinestep7.wav,None,1000,14,335347,200,273.285
D,0,63331,sinestep3.wav,None,1000,14,337349,202,275.285
D,0,63331,silence.wav,None,1000,14,339351,207,277.285
D,0,63331,sinestep7.wav,None,1000,14,341336,202,279.285
D,0,63331,vowelstep5.wav,None,1000,14,343337,218,281.285
D,0,63331,sinestep1.wav,None,1000,14,345339,214,283.285
D,0,63331,vowelstep1.wav,None,1000,14,347340,214,285.285
D,0,63331,sinestep1.wav,None,1000,14,349342,225,287.285
D,0,63331,vowelstep5.wav,None,1000,14,351343,204,289.285
D,0,63331,silence.wav,None,1000,14,353345,205,291.285
D,0,63331,sinestep3.wav,None,1000,14,355348,203,293.285
D,0,63331,vowelstep5.wav,None,1000,14,357349,216,295.285
D,0,63331,silence.wav,None,1000,14,359351,197,297.285
D,0,63331,sinestep3.wav,None,1000,14,361352,194,299.285
D,0,63331,vowelstep7.wav,None,1000,14,363337,195,301.285
D,0,63331,sinestep7_catch.wav,2,121,14,365339,226,303.285
D,0,63331,sinestep5_catch.wav,2,66,14,367340,1084,305.285
D,0,63331,sinestep3.wav,None,1000,14,369342,1148,307.285
D,0,63331,vowelstep5.wav,None,1000,14,371344,208,309.285
D,0,63331,silence.wav,None,1000,14,373346,209,311.285
D,0,63331,sinestep3_catch.wav,2,168,14,375347,212,313.285
D,0,63331,silence.wav,None,1000,14,377349,1053,315.285
D,0,63331,vowelstep7.wav,None,1000,14,379351,204,317.285
D,0,63331,silence.wav,None,1000,14,381336,199,319.285
A,1,442159,sinestep5_catch.wav,2,216,14,442170,0,1.285
A,1,442159,vowelstep1.wav,None,1000,14,444172,995,3.285
A,1,442159,vowelstep3.wav,None,1000,14,446173,210,5.285
A,1,442159,sinestep1.wav,None,1000,14,448175,207,7.285
A,1,442159,sinestep5_catch.wav,2,98,14,450177,204,9.285
A,1,442159,sinestep7.wav,None,1000,14,452178,1120,11.285
A,1,442159,sinestep3.wav,None,1000,14,454180,192,13.285
A,1,442159,silence.wav,None,1000,14,456165,195,15.285
A,1,442159,vowelstep7.wav,None,1000,14,458166,227,17.285
A,1,442159,sinestep7.wav,None,1000,14,460169,203,19.285
A,1,442159,vowelstep5_catch.wav,2,165,14,462170,204,21.285
A,1,442159,sinestep7.wav,None,1000,14,464172,1037,23.285
A,1,442159,sinestep3.wav,None,1000,14,466173,219,25.285
A,1,442159,silence.wav,None,1000,14,468175,214,27.285
A,1,442159,sinestep3.wav,None,1000,14,470177,201,29.285
A,1,442159,sinestep5_catch.wav,2,212,14,472178,196,31.285
A,1,442159,sinestep1.wav,None,1000,14,474180,979,33.285
A,1,442159,sinestep1.wav,None,1000,14,476166,207,35.285
A,1,442159,sinestep5.wav,None,1000,14,478167,208,37.285
A,1,442159,vowelstep3.wav,None,1000,14,480169,210,39.285
A,1,442159,vowelstep5.wav,None,1000,14,482170,214,41.285
A,1,442159,vowelstep3.wav,None,1000,14,484172,210,43.285
A,1,442159,vowelstep1.wav,None,1000,14,486173,213,45.285
A,1,442159,vowelstep3.wav,None,1000,14,488175,205,47.285
A,1,442159,sinestep3.wav,None,1000,14,490177,206,49.285
A,1,442159,sinestep7.wav,None,1000,14,492178,204,51.285
A,1,442159,sinestep5.wav,None,1000,14,494181,198,53.285
A,1,442159,vowelstep7_catch.wav,None,1000,14,496182,194,55.285
A,1,442159,silence.wav,None,1000,14,498167,191,57.285
A,1,442159,vowelstep3.wav,None,1000,14,500169,213,59.285
A,1,442159,vowelstep1.wav,None,1000,14,502170,195,61.285
A,1,442159,silence.wav,None,1000,14,504172,201,63.285
A,1,442159,sinestep3.wav,None,1000,14,506173,200,65.285
A,1,442159,sinestep7.wav,None,1000,14,508175,203,67.285
A,1,442159,sinestep5.wav,None,1000,14,510177,183,69.285
A,1,442159,sinestep5.wav,None,1000,14,512179,192,71.285
A,1,442159,sinestep7.wav,None,1000,14,514181,194,73.285
A,1,442159,sinestep1.wav,None,1000,14,516182,195,75.285
A,1,442159,sinestep5.wav,None,1000,14,518167,199,77.285
A,1,442159,vowelstep1.wav,None,1000,14,520169,193,79.285
A,1,442159,sinestep1.wav,None,1000,14,522170,206,81.285
A,1,442159,vowelstep5.wav,None,1000,14,524172,207,83.285
A,1,442159,sinestep1.wav,None,1000,14,526173,213,85.285
A,1,442159,silence.wav,None,1000,14,528175,208,87.285
A,1,442159,vowelstep1.wav,None,1000,14,530177,221,89.285
A,1,442159,sinestep3.wav,None,1000,14,532179,197,91.285
A,1,442159,vowelstep5.wav,None,1000,14,534181,204,93.285
A,1,442159,vowelstep5.wav,None,1000,14,536165,201,95.285
A,1,442159,vowelstep5.wav,None,1000,14,538167,206,97.285
A,1,442159,vowelstep7.wav,None,1000,14,540169,213,99.285
A,1,442159,vowelstep3.wav,None,1000,14,542170,210,101.285
A,1,442159,sinestep1.wav,None,1000,14,544172,220,103.285
A,1,442159,sinestep1.wav,None,1000,14,546174,201,105.285
A,1,442159,vowelstep7.wav,None,1000,14,548176,202,107.285
A,1,442159,vowelstep1.wav,None,1000,14,550177,201,109.285
A,1,442159,vowelstep7.wav,None,1000,14,552179,215,111.285
A,1,442159,silence.wav,None,1000,14,554181,181,113.285
A,1,442159,sinestep1.wav,None,1000,14,556165,193,115.285
A,1,442159,vowelstep1.wav,None,1000,14,558167,211,117.285
A,1,442159,silence.wav,None,1000,14,560169,218,119.285
A,1,442159,vowelstep1.wav,None,1000,14,562170,204,121.285
A,1,442159,vowelstep3.wav,None,1000,14,564173,202,123.285
A,1,442159,vowelstep1.wav,None,1000,14,566174,202,125.285
A,1,442159,sinestep7.wav,None,1000,14,568176,209,127.285
A,1,442159,silence.wav,None,1000,14,570177,210,129.285
A,1,442159,vowelstep1.wav,None,1000,14,572179,204,131.285
A,1,442159,silence.wav,None,1000,14,574181,203,133.285
A,1,442159,sinestep7.wav,None,1000,14,576165,197,135.285
A,1,442159,vowelstep5.wav,None,1000,14,578167,232,137.285
A,1,442159,sinestep7.wav,None,1000,14,580168,231,139.285
A,1,442159,sinestep3.wav,None,1000,14,582171,210,141.285
A,1,442159,vowelstep5.wav,None,1000,14,584173,211,143.285
A,1,442159,silence.wav,None,1000,14,586174,206,145.285
A,1,442159,sinestep3.wav,None,1000,14,588176,201,147.285
A,1,442159,sinestep5.wav,None,1000,14,590177,201,149.285
A,1,442159,sinestep3.wav,None,1000,14,592179,200,151.285
A,1,442159,vowelstep3.wav,None,1000,14,594181,202,153.285
A,1,442159,sinestep3.wav,None,1000,14,596165,185,155.285
A,1,442159,vowelstep7_catch.wav,2,241,14,598167,210,157.285
A,1,442159,vowelstep7.wav,None,1000,14,600170,967,159.285
A,1,442159,vowelstep5.wav,None,1000,14,602171,220,161.285
A,1,442159,sinestep5.wav,None,1000,14,604173,220,163.285
A,1,442159,silence.wav,None,1000,14,606174,200,165.285
A,1,442159,sinestep5.wav,None,1000,14,608176,196,167.285
A,1,442159,vowelstep5_catch.wav,None,1000,14,610177,203,169.285
A,1,442159,silence.wav,None,1000,14,612179,206,171.285
A,1,442159,sinestep7.wav,None,1000,14,614181,220,173.285
A,1,442159,sinestep5.wav,None,1000,14,616166,184,175.285
A,1,442159,sinestep7.wav,None,1000,14,618168,213,177.285
A,1,442159,vowelstep3.wav,None,1000,14,620169,213,179.285
A,1,442159,sinestep5.wav,None,1000,14,622171,228,181.285
A,1,442159,vowelstep1.wav,None,1000,14,624173,207,183.285
A,1,442159,vowelstep5.wav,None,1000,14,626174,208,185.285
A,1,442159,sinestep5.wav,None,1000,14,628176,203,187.285
A,1,442159,vowelstep1.wav,None,1000,14,630177,212,189.285
A,1,442159,silence.wav,None,1000,14,632179,196,191.285
A,1,442159,sinestep1.wav,None,1000,14,634165,193,193.285
A,1,442159,vowelstep5.wav,None,1000,14,636166,195,195.285
A,1,442159,sinestep3.wav,None,1000,14,638168,195,197.285
A,1,442159,silence.wav,None,1000,14,640169,202,199.285
A,1,442159,vowelstep3.wav,None,1000,14,642171,209,201.285
A,1,442159,vowelstep3_catch.wav,2,233,14,644173,209,203.285
A,1,442159,vowelstep5.wav,None,1000,14,646174,954,205.285
A,1,442159,vowelstep1_catch.wav,None,1000,14,648176,190,207.285
A,1,442159,silence.wav,None,1000,14,650177,197,209.285
A,1,442159,sinestep3.wav,None,1000,14,652180,199,211.285
A,1,442159,vowelstep5.wav,None,1000,14,654165,203,213.285
A,1,442159,silence.wav,None,1000,14,656166,199,215.285
A,1,442159,sinestep5.wav,None,1000,14,658168,215,217.285
A,1,442159,vowelstep7.wav,None,1000,14,660169,210,219.285
A,1,442159,silence.wav,None,1000,14,662171,209,221.285
A,1,442159,vowelstep3.wav,None,1000,14,664173,192,223.285
A,1,442159,sinestep7.wav,None,1000,14,666174,198,225.285
A,1,442159,silence.wav,None,1000,14,668176,203,227.285
A,1,442159,vowelstep3.wav,None,1000,14,670178,201,229.285
A,1,442159,vowelstep5.wav,None,1000,14,672180,216,231.285
A,1,442159,vowelstep7.wav,None,1000,14,674165,197,233.285
A,1,442159,vowelstep3.wav,None,1000,14,676166,218,235.285
A,1,442159,vowelstep5.wav,None,1000,14,678168,215,237.285
A,1,442159,sinestep1_catch.wav,2,55,14,680169,204,239.285
A,1,442159,sinestep3.wav,None,1000,14,682171,1145,241.285
A,1,442159,sinestep1.wav,None,1000,14,684172,204,243.285
A,1,442159,sinestep3_catch.wav,2,55,14,686175,202,245.285
A,1,442159,sinestep7.wav,None,1000,14,688177,1156,247.285
A,1,442159,vowelstep1.wav,None,1000,14,690178,192,249.285
A,1,442159,sinestep3.wav,None,1000,14,692180,187,251.285
A,1,442159,vowelstep7.wav,None,1000,14,694165,199,253.285
A,1,442159,silence.wav,None,1000,14,696166,217,255.285
A,1,442159,sinestep1.wav,None,1000,14,698168,230,257.285
A,1,442159,silence.wav,None,1000,14,700169,211,259.285
A,1,442159,vowelstep5.wav,None,1000,14,702171,211,261.285
A,1,442159,sinestep5_catch.wav,2,250,14,704173,210,263.285
A,1,442159,vowelstep7.wav,None,1000,14,706175,962,265.285
A,1,442159,sinestep3.wav,None,1000,14,708177,187,267.285
A,1,442159,vowelstep1.wav,None,1000,14,710178,199,269.285
A,1,442159,vowelstep3.wav,None,1000,14,712180,201,271.285
A,1,442159,sinestep7_catch.wav,2,337,14,714165,203,273.285
A,1,442159,silence.wav,None,1000,14,716166,864,275.285
A,1,442159,vowelstep7.wav,None,1000,14,718168,211,277.285
A,1,442159,sinestep7.wav,None,1000,14,720169,211,279.285
A,1,442159,sinestep1.wav,None,1000,14,722172,222,281.285
A,1,442159,vowelstep7.wav,None,1000,14,724173,203,283.285
A,1,442159,sinestep5.wav,None,1000,14,726175,203,285.285
A,1,442159,sinestep5.wav,None,1000,14,728176,202,287.285
A,1,442159,sinestep7_catch.wav,2,93,14,730178,211,289.285
A,1,442159,sinestep5.wav,None,1000,14,732180,1119,291.285
A,1,442159,silence.wav,None,1000,14,734165,189,293.285
A,1,442159,vowelstep3.wav,None,1000,14,736166,216,295.285
A,1,442159,silence.wav,None,1000,14,738168,223,297.285
A,1,442159,vowelstep1.wav,None,1000,14,740170,213,299.285
A,1,442159,sinestep1.wav,None,1000,14,742172,202,301.285
A,1,442159,sinestep7.wav,None,1000,14,744173,208,303.285
A,1,442159,vowelstep7.wav,None,1000,14,746175,209,305.285
A,1,442159,sinestep1_catch.wav,None,1000,14,748176,209,307.285
A,1,442159,silence.wav,None,1000,14,750178,222,309.285
A,1,442159,silence.wav,None,1000,14,752180,201,311.285
A,1,442159,vowelstep7.wav,None,1000,14,754164,201,313.285
A,1,442159,sinestep1.wav,None,1000,14,756167,227,315.285
A,1,442159,vowelstep7.wav,None,1000,14,758169,209,317.285
A,1,442159,vowelstep7.wav,None,1000,14,760170,210,319.285
G,2,817256,vowelstep3.wav,None,1000,14,817268,0,1.285
G,2,817256,vowelstep3.wav,None,1000,14,819269,207,3.285
G,2,817256,vowelstep7.wav,None,1000,14,821271,206,5.285
G,2,817256,vowelstep3.wav,None,1000,14,823272,189,7.285
G,2,817256,sinestep5.wav,None,1000,14,825274,194,9.285
G,2,817256,sinestep1_catch.wav,2,217,14,827277,198,11.285
G,2,817256,silence.wav,None,1000,14,829261,979,13.285
G,2,817256,silence.wav,None,1000,14,831263,213,15.285
G,2,817256,vowelstep7.wav,None,1000,14,833265,208,17.285
G,2,817256,vowelstep1.wav,None,1000,14,835266,213,19.285
G,2,817256,silence.wav,None,1000,14,837268,221,21.285
G,2,817256,sinestep1.wav,None,1000,14,839269,194,23.285
G,2,817256,vowelstep7.wav,None,1000,14,841271,202,25.285
G,2,817256,sinestep5.wav,None,1000,14,843273,193,27.285
G,2,817256,sinestep5.wav,None,1000,14,845275,212,29.285
G,2,817256,sinestep3.wav,None,1000,14,847277,208,31.285
G,2,817256,vowelstep3.wav,None,1000,14,849261,190,33.285
G,2,817256,silence.wav,None,1000,14,851263,218,35.285
G,2,817256,vowelstep1.wav,None,1000,14,853265,224,37.285
G,2,817256,sinestep7.wav,None,1000,14,855266,218,39.285
G,2,817256,vowelstep5.wav,None,1000,14,857268,199,41.285
G,2,817256,vowelstep3.wav,None,1000,14,859269,210,43.285
G,2,817256,sinestep1.wav,None,1000,14,861272,206,45.285
G,2,817256,sinestep7.wav,None,1000,14,863273,204,47.285
G,2,817256,sinestep1.wav,None,1000,14,865275,217,49.285
G,2,817256,sinestep5.wav,None,1000,14,867277,199,51.285
G,2,817256,vowelstep1.wav,None,1000,14,869261,197,53.285
G,2,817256,silence.wav,None,1000,14,871263,202,55.285
