block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
J,2,1631631,silence.wav,None,1000,17,1655640,348,25.285
J,2,1631631,vowelstep7.wav,None,1000,17,1657640,330,27.285
J,2,1631631,sinestep3.wav,None,1000,17,1659640,340,29.285
J,2,1631631,sinestep7.wav,None,1000,17,1661640,339,31.285
J,2,1631631,silence.wav,None,1000,17,1663640,339,33.285
J,2,1631631,vowelstep5.wav,None,1000,17,1665640,349,35.285
J,2,1631631,sinestep1.wav,None,1000,17,1667640,349,37.285
J,2,1631631,sinestep1_catch.wav,2,189,17,1669641,349,39.285
J,2,1631631,sinestep7.wav,None,1000,17,1671641,1139,41.285
J,2,1631631,vowelstep7.wav,None,1000,17,1673641,339,43.285
J,2,1631631,sinestep3_catch.wav,2,157,17,1675640,338,45.285
J,2,1631631,vowelstep3.wav,None,1000,17,1677640,1177,47.285
J,2,1631631,vowelstep7.wav,None,1000,17,1679640,348,49.285
J,2,1631631,sinestep1.wav,None,1000,17,1681640,348,51.285
J,2,1631631,vowelstep3.wav,None,1000,17,1683640,348,53.285
J,2,1631631,vowelstep1.wav,None,1000,17,1685640,358,55.285
J,2,1631631,sinestep5.wav,None,1000,17,1687641,338,57.285
J,2,1631631,sinestep5_catch.wav,2,219,17,1689641,339,59.285
J,2,1631631,sinestep5.wav,None,1000,17,1691641,1116,61.285
J,2,1631631,vowelstep7.wav,None,1000,17,1693641,347,63.285
J,2,1631631,sinestep7.wav,None,1000,17,1695641,347,65.285
J,2,1631631,vowelstep1.wav,None,1000,17,1697641,348,67.285
J,2,1631631,sinestep7_catch.wav,None,1000,17,1699640,347,69.285
J,2,1631631,silence.wav,None,1000,17,1701640,327,71.285
J,2,1631631,vowelstep5.wav,None,1000,17,1703640,336,73.285
J,2,1631631,sinestep5.wav,None,1000,17,1705641,338,75.285
J,2,1631631,sinestep5.wav,None,1000,17,1707641,335,77.285
J,2,1631631,vowelstep3.wav,None,1000,17,1709641,346,79.285
J,2,1631631,vowelstep5.wav,None,1000,17,1711641,346,81.285
J,2,1631631,sinestep3.wav,None,1000,17,1713641,346,83.285
J,2,1631631,silence.wav,None,1000,17,1715641,336,85.285
J,2,1631631,vowelstep3.wav,None,1000,17,1717641,336,87.285
J,2,1631631,vowelstep7.wav,None,1000,17,1719641,336,89.285
J,2,1631631,silence.wav,None,1000,17,1721642,337,91.285
J,2,1631631,sinestep3.wav,None,1000,17,1723641,347,93.285
J,2,1631631,silence.wav,None,1000,17,1725641,345,95.285
J,2,1631631,sinestep1.wav,None,1000,17,1727641,343,97.285
J,2,1631631,sinestep5_catch.wav,2,140,17,1729641,318,99.285
J,2,1631631,sinestep7.wav,None,1000,17,1731641,1194,101.285
J,2,1631631,sinestep5.wav,None,1000,17,1733641,335,103.285
J,2,1631631,sinestep5.wav,None,1000,17,1735641,345,105.285
J,2,1631631,sinestep3.wav,None,1000,17,1737641,345,107.285
J,2,1631631,sinestep3_catch.wav,None,1000,17,1739642,343,109.285
J,2,1631631,sinestep3.wav,None,1000,17,1741642,344,111.285
J,2,1631631,silence.wav,None,1000,17,1743642,334,113.285
J,2,1631631,sinestep1.wav,None,1000,17,1745642,333,115.285
J,2,1631631,silence.wav,None,1000,17,1747641,333,117.285
J,2,1631631,vowelstep3.wav,None,1000,17,1749641,334,119.285
J,2,1631631,vowelstep5.wav,None,1000,17,1751641,344,121.285
J,2,1631631,vowelstep7.wav,None,1000,17,1753641,344,123.285
J,2,1631631,silence.wav,None,1000,17,1755641,343,125.285
J,2,1631631,sinestep1.wav,None,1000,17,1757642,354,127.285
J,2,1631631,sinestep3.wav,None,1000,17,1759642,333,129.285
J,2,1631631,sinestep7.wav,None,1000,17,1761642,333,131.285
J,2,1631631,silence.wav,None,1000,17,1763642,332,133.285
J,2,1631631,sinestep1.wav,None,1000,17,1765642,342,135.285
J,2,1631631,vowelstep7.wav,None,1000,17,1767642,311,137.285
J,2,1631631,sinestep5.wav,None,1000,17,1769642,343,139.285
J,2,1631631,vowelstep1.wav,None,1000,17,1771642,352,141.285
J,2,1631631,vowelstep7.wav,None,1000,17,1773641,332,143.285
J,2,1631631,vowelstep3.wav,None,1000,17,1775642,315,145.285
J,2,1631631,vowelstep3.wav,None,1000,17,1777642,333,147.285
J,2,1631631,sinestep7.wav,None,1000,17,1779642,342,149.285
J,2,1631631,vowelstep5.wav,None,1000,17,1781642,341,151.285
J,2,1631631,silence.wav,None,1000,17,1783642,342,153.285
J,2,1631631,sinestep1.wav,None,1000,17,1785642,352,155.285
J,2,1631631,sinestep3.wav,None,1000,17,1787642,331,157.285
J,2,1631631,silence.wav,None,1000,17,1789642,331,159.285
J,2,1631631,sinestep1.wav,None,1000,17,1791643,331,161.285
J,2,1631631,vowelstep7.wav,None,1000,17,1793643,329,163.285
J,2,1631631,vowelstep7.wav,None,1000,17,1795643,339,165.285
J,2,1631631,sinestep1_catch.wav,2,91,17,1797642,341,167.285
J,2,1631631,vowelstep1_catch.wav,2,389,17,1799642,1259,169.285
J,2,1631631,vowelstep1.wav,None,1000,17,1801642,932,171.285
J,2,1631631,vowelstep7.wav,None,1000,17,1803642,330,173.285
J,2,1631631,sinestep1.wav,None,1000,17,1805642,330,175.285
J,2,1631631,vowelstep5.wav,None,1000,17,1807642,331,177.285
J,2,1631631,vowelstep5.wav,None,1000,17,1809643,340,179.285
J,2,1631631,sinestep5.wav,None,1000,17,1811643,339,181.285
J,2,1631631,sinestep7.wav,None,1000,17,1813643,350,183.285
J,2,1631631,sinestep7.wav,None,1000,17,1815643,347,185.285
J,2,1631631,sinestep1.wav,None,1000,17,1817643,330,187.285
J,2,1631631,vowelstep1.wav,None,1000,17,1819643,329,189.285
J,2,1631631,silence.wav,None,1000,17,1821642,329,191.285
J,2,1631631,sinestep5.wav,None,1000,17,1823642,315,193.285
J,2,1631631,vowelstep5.wav,None,1000,17,1825642,339,195.285
J,2,1631631,vowelstep1.wav,None,1000,17,1827643,349,197.285
J,2,1631631,vowelstep1.wav,None,1000,17,1829643,319,199.285
J,2,1631631,sinestep3.wav,None,1000,17,1831643,323,201.285
J,2,1631631,sinestep3.wav,None,1000,17,1833643,328,203.285
J,2,1631631,silence.wav,None,1000,17,1835643,338,205.285
J,2,1631631,sinestep5.wav,None,1000,17,1837643,337,207.285
J,2,1631631,vowelstep1.wav,None,1000,17,1839643,338,209.285
J,2,1631631,vowelstep5.wav,None,1000,17,1841643,338,211.285
J,2,1631631,vowelstep3.wav,None,1000,17,1843643,318,213.285
J,2,1631631,vowelstep3.wav,None,1000,17,1845643,327,215.285
J,2,1631631,silence.wav,None,1000,17,1847643,327,217.285
J,2,1631631,sinestep1.wav,None,1000,17,1849643,338,219.285
J,2,1631631,vowelstep3.wav,None,1000,17,1851643,337,221.285
J,2,1631631,sinestep7.wav,None,1000,17,1853643,338,223.285
J,2,1631631,vowelstep7.wav,None,1000,17,1855643,336,225.285
J,2,1631631,silence.wav,None,1000,17,1857643,347,227.285
J,2,1631631,vowelstep5.wav,None,1000,17,1859643,310,229.285
J,2,1631631,silence.wav,None,1000,17,1861644,326,231.285
J,2,1631631,sinestep3.wav,None,1000,17,1863644,325,233.285
J,2,1631631,vowelstep5.wav,None,1000,17,1865644,334,235.285
J,2,1631631,vowelstep3.wav,None,1000,17,1867644,335,237.285
J,2,1631631,vowelstep5.wav,None,1000,17,1869643,336,239.285
J,2,1631631,vowelstep7.wav,None,1000,17,1871643,316,241.285
J,2,1631631,vowelstep1.wav,None,1000,17,1873643,315,243.285
J,2,1631631,sinestep7.wav,None,1000,17,1875643,276,245.285
J,2,1631631,sinestep7.wav,None,1000,17,1877643,335,247.285
J,2,1631631,silence.wav,None,1000,17,1879644,335,249.285
J,2,1631631,vowelstep1.wav,None,1000,17,1881644,335,251.285
J,2,1631631,vowelstep3_catch.wav,2,633,17,1883644,336,253.285
J,2,1631631,vowelstep1.wav,None,1000,17,1885644,702,255.285
J,2,1631631,vowelstep5_catch.wav,2,205,17,1887644,325,257.285
J,2,1631631,silence.wav,None,1000,17,1889644,1119,259.285
J,2,1631631,sinestep5.wav,None,1000,17,1891644,324,261.285
J,2,1631631,vowelstep1.wav,None,1000,17,1893644,335,263.285
J,2,1631631,sinestep5.wav,None,1000,17,1895643,336,265.285
J,2,1631631,vowelstep3.wav,None,1000,17,1897644,335,267.285
J,2,1631631,sinestep5.wav,None,1000,17,1899644,341,269.285
J,2,1631631,sinestep7.wav,None,1000,17,1901644,344,271.285
J,2,1631631,silence.wav,None,1000,17,1903644,344,273.285
J,2,1631631,vowelstep7_catch.wav,2,281,17,1905644,354,275.285
J,2,1631631,sinestep3.wav,None,1000,17,1907644,1053,277.285
J,2,1631631,vowelstep5.wav,None,1000,17,1909644,334,279.285
J,2,1631631,silence.wav,None,1000,17,1911644,334,281.285
J,2,1631631,silence.wav,None,1000,17,1913644,334,283.285
J,2,1631631,silence.wav,None,1000,17,1915645,324,285.285
J,2,1631631,vowelstep7.wav,None,1000,17,1917645,343,287.285
J,2,1631631,sinestep3.wav,None,1000,17,1919644,352,289.285
J,2,1631631,vowelstep5_catch.wav,2,157,17,1921644,323,291.285
J,2,1631631,silence.wav,None,1000,17,1923644,1175,293.285
J,2,1631631,sinestep7.wav,None,1000,17,1925644,333,295.285
J,2,1631631,vowelstep1.wav,None,1000,17,1927644,343,297.285
J,2,1631631,silence.wav,None,1000,17,1929644,343,299.285
J,2,1631631,sinestep1.wav,None,1000,17,1931645,321,301.285
J,2,1631631,sinestep5.wav,None,1000,17,1933645,342,303.285
J,2,1631631,vowelstep5.wav,None,1000,17,1935645,322,305.285
J,2,1631631,vowelstep3.wav,None,1000,17,1937645,329,307.285
J,2,1631631,sinestep7.wav,None,1000,17,1939645,331,309.285
J,2,1631631,vowelstep7.wav,None,1000,17,1941645,332,311.285
J,2,1631631,vowelstep3_catch.wav,2,146,17,1943644,342,313.285
J,2,1631631,vowelstep1_catch.wav,2,156,17,1945644,1194,315.285
J,2,1631631,sinestep3.wav,None,1000,17,1947644,1186,317.285
J,2,1631631,sinestep1.wav,None,1000,17,1949645,351,319.285
A,3,2006608,sinestep5_catch.wav,2,652,17,2006613,0,1.285
A,3,2006608,vowelstep1.wav,None,1000,17,2008612,701,3.285
A,3,2006608,vowelstep3.wav,None,1000,17,2010612,350,5.285
A,3,2006608,sinestep1.wav,None,1000,17,2012612,334,7.285
A,3,2006608,sinestep5_catch.wav,2,249,17,2014612,334,9.285
A,3,2006608,sinestep7.wav,None,1000,17,2016612,1081,11.285
A,3,2006608,sinestep3.wav,None,1000,17,2018612,344,13.285
A,3,2006608,silence.wav,None,1000,17,2020613,342,15.285
A,3,2006608,vowelstep7.wav,None,1000,17,2022613,342,17.285
A,3,2006608,sinestep7.wav,None,1000,17,2024613,323,19.285
A,3,2006608,vowelstep5_catch.wav,2,125,17,2026613,332,21.285
A,3,2006608,sinestep7.wav,None,1000,17,2028613,1206,23.285
A,3,2006608,sinestep3.wav,None,1000,17,2030613,333,25.285
A,3,2006608,silence.wav,None,1000,17,2032612,333,27.285
A,3,2006608,sinestep3.wav,None,1000,17,2034612,342,29.285
A,3,2006608,sinestep5_catch.wav,2,109,17,2036613,340,31.285
A,3,2006608,sinestep1.wav,None,1000,17,2038613,1241,33.285
A,3,2006608,sinestep1.wav,None,1000,17,2040613,331,35.285
A,3,2006608,sinestep5.wav,None,1000,17,2042613,331,37.285
A,3,2006608,vowelstep3.wav,None,1000,17,2044613,331,39.285
A,3,2006608,vowelstep5.wav,None,1000,17,2046613,341,41.285
A,3,2006608,vowelstep3.wav,None,1000,17,2048613,340,43.285
A,3,2006608,vowelstep1.wav,None,1000,17,2050613,341,45.285
A,3,2006608,vowelstep3.wav,None,1000,17,2052613,320,47.285
A,3,2006608,sinestep3.wav,None,1000,17,2054614,321,49.285
A,3,2006608,sinestep7.wav,None,1000,17,2056613,329,51.285
A,3,2006608,sinestep5.wav,None,1000,17,2058613,338,53.285
A,3,2006608,vowelstep7_catch.wav,2,127,17,2060613,339,55.285
A,3,2006608,silence.wav,None,1000,17,2062613,1211,57.285
A,3,2006608,vowelstep3.wav,None,1000,17,2064613,338,59.285
A,3,2006608,vowelstep1.wav,None,1000,17,2066613,349,61.285
A,3,2006608,silence.wav,None,1000,17,2068613,346,63.285
A,3,2006608,sinestep3.wav,None,1000,17,2070613,348,65.285
A,3,2006608,sinestep7.wav,None,1000,17,2072614,359,67.285
A,3,2006608,sinestep5.wav,None,1000,17,2074614,337,69.285
A,3,2006608,sinestep5.wav,None,1000,17,2076614,337,71.285
A,3,2006608,sinestep7.wav,None,1000,17,2078614,337,73.285
A,3,2006608,sinestep1.wav,None,1000,17,2080613,347,75.285
A,3,2006608,sinestep5.wav,None,1000,17,2082613,347,77.285
A,3,2006608,vowelstep1.wav,None,1000,17,2084613,346,79.285
A,3,2006608,sinestep1.wav,None,1000,17,2086613,357,81.285
A,3,2006608,vowelstep5.wav,None,1000,17,2088613,337,83.285
A,3,2006608,sinestep1.wav,None,1000,17,2090614,335,85.285
A,3,2006608,silence.wav,None,1000,17,2092614,335,87.285
A,3,2006608,vowelstep1.wav,None,1000,17,2094614,345,89.285
A,3,2006608,sinestep3.wav,None,1000,17,2096614,345,91.285
A,3,2006608,vowelstep5.wav,None,1000,17,2098614,345,93.285
A,3,2006608,vowelstep5.wav,None,1000,17,2100614,355,95.285
A,3,2006608,vowelstep5.wav,None,1000,17,2102614,335,97.285
A,3,2006608,vowelstep7.wav,None,1000,17,2104614,335,99.285
A,3,2006608,vowelstep3.wav,None,1000,17,2106614,335,101.285
A,3,2006608,sinestep1.wav,None,1000,17,2108614,334,103.285
A,3,2006608,sinestep1.wav,None,1000,17,2110614,343,105.285
A,3,2006608,vowelstep7.wav,None,1000,17,2112614,344,107.285
A,3,2006608,vowelstep1.wav,None,1000,17,2114614,344,109.285
A,3,2006608,vowelstep7.wav,None,1000,17,2116614,324,111.285
A,3,2006608,silence.wav,None,1000,17,2118614,333,113.285
A,3,2006608,sinestep1.wav,None,1000,17,2120614,334,115.285
A,3,2006608,vowelstep1.wav,None,1000,17,2122614,332,117.285
A,3,2006608,silence.wav,None,1000,17,2124615,344,119.285
A,3,2006608,vowelstep1.wav,None,1000,17,2126615,343,121.285
A,3,2006608,vowelstep3.wav,None,1000,17,2128615,299,123.285
A,3,2006608,vowelstep1.wav,None,1000,17,2130614,321,125.285
A,3,2006608,sinestep7.wav,None,1000,17,2132614,331,127.285
A,3,2006608,silence.wav,None,1000,17,2134614,332,129.285
A,3,2006608,vowelstep1.wav,None,1000,17,2136614,332,131.285
A,3,2006608,silence.wav,None,1000,17,2138614,342,133.285
A,3,2006608,sinestep7.wav,None,1000,17,2140614,342,135.285
A,3,2006608,vowelstep5.wav,None,1000,17,2142615,341,137.285
A,3,2006608,sinestep7.wav,None,1000,17,2144615,322,139.285
A,3,2006608,sinestep3.wav,None,1000,17,2146615,330,141.285
A,3,2006608,vowelstep5.wav,None,1000,17,2148615,330,143.285
A,3,2006608,silence.wav,None,1000,17,2150615,330,145.285
A,3,2006608,sinestep3.wav,None,1000,17,2152615,337,147.285
A,3,2006608,sinestep5.wav,None,1000,17,2154614,339,149.285
A,3,2006608,sinestep3.wav,None,1000,17,2156614,340,151.285
A,3,2006608,vowelstep3.wav,None,1000,17,2158614,312,153.285
A,3,2006608,sinestep3.wav,None,1000,17,2160615,328,155.285
A,3,2006608,vowelstep7_catch.wav,2,428,17,2162615,328,157.285
A,3,2006608,vowelstep7.wav,None,1000,17,2164615,896,159.285
A,3,2006608,vowelstep5.wav,None,1000,17,2166615,337,161.285
A,3,2006608,sinestep5.wav,None,1000,17,2168615,337,163.285
A,3,2006608,silence.wav,None,1000,17,2170615,336,165.285
A,3,2006608,sinestep5.wav,None,1000,17,2172615,346,167.285
A,3,2006608,vowelstep5_catch.wav,2,392,17,2174615,326,169.285
A,3,2006608,silence.wav,None,1000,17,2176616,929,171.285
A,3,2006608,sinestep7.wav,None,1000,17,2178615,326,173.285
A,3,2006608,sinestep5.wav,None,1000,17,2180615,335,175.285
A,3,2006608,sinestep7.wav,None,1000,17,2182615,333,177.285
A,3,2006608,vowelstep3.wav,None,1000,17,2184615,336,179.285
A,3,2006608,sinestep5.wav,None,1000,17,2186615,316,181.285
A,3,2006608,vowelstep1.wav,None,1000,17,2188615,324,183.285
A,3,2006608,vowelstep5.wav,None,1000,17,2190615,324,185.285
A,3,2006608,sinestep5.wav,None,1000,17,2192615,326,187.285
A,3,2006608,vowelstep1.wav,None,1000,17,2194616,335,189.285
A,3,2006608,silence.wav,None,1000,17,2196616,333,191.285
A,3,2006608,sinestep1.wav,None,1000,17,2198616,334,193.285
A,3,2006608,vowelstep5.wav,None,1000,17,2200616,334,195.285
A,3,2006608,sinestep3.wav,None,1000,17,2202615,324,197.285
A,3,2006608,silence.wav,None,1000,17,2204615,324,199.285
A,3,2006608,vowelstep3.wav,None,1000,17,2206615,324,201.285
A,3,2006608,vowelstep3_catch.wav,2,325,17,2208615,324,203.285
A,3,2006608,vowelstep5.wav,None,1000,17,2210615,1008,205.285
A,3,2006608,vowelstep1_catch.wav,2,377,17,2212616,334,207.285
A,3,2006608,silence.wav,None,1000,17,2214616,963,209.285
A,3,2006608,sinestep3.wav,None,1000,17,2216616,313,211.285
A,3,2006608,vowelstep5.wav,None,1000,17,2218616,323,213.285
A,3,2006608,silence.wav,None,1000,17,2220616,323,215.285
A,3,2006608,sinestep5.wav,None,1000,17,2222616,321,217.285
A,3,2006608,vowelstep7.wav,None,1000,17,2224616,333,219.285
A,3,2006608,silence.wav,None,1000,17,2226616,332,221.285
A,3,2006608,vowelstep3.wav,None,1000,17,2228615,342,223.285
A,3,2006608,sinestep7.wav,None,1000,17,2230616,309,225.285
A,3,2006608,silence.wav,None,1000,17,2232616,322,227.285
A,3,2006608,vowelstep3.wav,None,1000,17,2234616,322,229.285
A,3,2006608,vowelstep5.wav,None,1000,17,2236616,331,231.285
A,3,2006608,vowelstep7.wav,None,1000,17,2238616,329,233.285
A,3,2006608,vowelstep3.wav,None,1000,17,2240616,332,235.285
A,3,2006608,vowelstep5.wav,None,1000,17,2242616,340,237.285
A,3,2006608,sinestep1_catch.wav,2,393,17,2244616,342,239.285
A,3,2006608,sinestep3.wav,None,1000,17,2246617,926,241.285
A,3,2006608,sinestep1.wav,None,1000,17,2248617,320,243.285
A,3,2006608,sinestep3_catch.wav,2,354,17,2250617,320,245.285
A,3,2006608,sinestep7.wav,None,1000,17,2252616,973,247.285
A,3,2006608,vowelstep1.wav,None,1000,17,2254616,330,249.285
A,3,2006608,sinestep3.wav,None,1000,17,2256616,340,251.285
A,3,2006608,vowelstep7.wav,None,1000,17,2258616,339,253.285
A,3,2006608,silence.wav,None,1000,17,2260616,321,255.285
A,3,2006608,sinestep1.wav,None,1000,17,2262616,321,257.285
A,3,2006608,silence.wav,None,1000,17,2264617,320,259.285
A,3,2006608,vowelstep5.wav,None,1000,17,2266617,329,261.285
A,3,2006608,sinestep5_catch.wav,None,1000,17,2268617,313,263.285
A,3,2006608,vowelstep7.wav,None,1000,17,2270617,328,265.285
A,3,2006608,sinestep3.wav,None,1000,17,2272617,313,267.285
A,3,2006608,vowelstep1.wav,None,1000,17,2274617,319,269.285
A,3,2006608,vowelstep3.wav,None,1000,17,2276616,319,271.285
A,3,2006608,sinestep7_catch.wav,2,440,17,2278616,319,273.285
A,3,2006608,silence.wav,None,1000,17,2280616,885,275.285
A,3,2006608,vowelstep7.wav,None,1000,17,2282617,329,277.285
A,3,2006608,sinestep7.wav,None,1000,17,2284617,328,279.285
A,3,2006608,sinestep1.wav,None,1000,17,2286617,305,281.285
A,3,2006608,vowelstep7.wav,None,1000,17,2288617,317,283.285
A,3,2006608,sinestep5.wav,None,1000,17,2290617,317,285.285
A,3,2006608,sinestep5.wav,None,1000,17,2292617,317,287.285
A,3,2006608,sinestep7_catch.wav,2,237,17,2294617,328,289.285
A,3,2006608,sinestep5.wav,None,1000,17,2296617,1090,291.285
A,3,2006608,silence.wav,None,1000,17,2298618,328,293.285
A,3,2006608,vowelstep3.wav,None,1000,17,2300617,337,295.285
A,3,2006608,silence.wav,None,1000,17,2302617,337,297.285
A,3,2006608,vowelstep1.wav,None,1000,17,2304617,336,299.285
A,3,2006608,sinestep1.wav,None,1000,17,2306617,347,301.285
A,3,2006608,sinestep7.wav,None,1000,17,2308617,327,303.285
A,3,2006608,vowelstep7.wav,None,1000,17,2310617,326,305.285
A,3,2006608,sinestep1_catch.wav,None,1000,17,2312617,327,307.285
A,3,2006608,silence.wav,None,1000,17,2314617,336,309.285
A,3,2006608,silence.wav,None,1000,17,2316618,335,311.285
A,3,2006608,vowelstep7.wav,None,1000,17,2318618,317,313.285
A,3,2006608,sinestep1.wav,None,1000,17,2320618,346,315.285
A,3,2006608,vowelstep7.wav,None,1000,17,2322618,313,317.285
A,3,2006608,vowelstep7.wav,None,1000,17,2324617,325,319.285
G,4,2384704,vowelstep3.wav,None,1000,17,2384718,0,1.285
G,4,2384704,vowelstep3.wav,None,1000,17,2386719,333,3.285
G,4,2384704,vowelstep7.wav,None,1000,17,2388719,307,5.285
G,4,2384704,vowelstep3.wav,None,1000,17,2390719,318,7.285
G,4,2384704,sinestep5.wav,None,1000,17,2392719,318,9.285
G,4,2384704,sinestep1_catch.wav,2,234,17,2394719,318,11.285
G,4,2384704,silence.wav,None,1000,17,2396719,1093,13.285
G,4,2384704,silence.wav,None,1000,17,2398718,327,15.285
G,4,2384704,vowelstep7.wav,None,1000,17,2400718,326,17.285
G,4,2384704,vowelstep1.wav,None,1000,17,2402718,308,19.285
G,4,2384704,silence.wav,None,1000,17,2404719,317,21.285
G,4,2384704,sinestep1.wav,None,1000,17,2406719,316,23.285
G,4,2384704,vowelstep7.wav,None,1000,17,2408719,318,25.285
G,4,2384704,sinestep5.wav,None,1000,17,2410719,317,27.285
G,4,2384704,sinestep5.wav,None,1000,17,2412719,178,29.285
G,4,2384704,sinestep3.wav,None,1000,17,2414719,323,31.285
G,4,2384704,vowelstep3.wav,None,1000,17,2416719,306,33.285
G,4,2384704,silence.wav,None,1000,17,2418719,316,35.285
G,4,2384704,vowelstep1.wav,None,1000,17,2420719,314,37.285
G,4,2384704,sinestep7.wav,None,1000,17,2422719,316,39.285
G,4,2384704,vowelstep5.wav,None,1000,17,2424719,324,41.285
G,4,2384704,vowelstep3.wav,None,1000,17,2426719,324,43.285
G,4,2384704,sinestep1.wav,None,1000,17,2428719,325,45.285
G,4,2384704,sinestep7.wav,None,1000,17,2430719,305,47.285
G,4,2384704,sinestep1.wav,None,1000,17,2432719,314,49.285
G,4,2384704,sinestep5.wav,None,1000,17,2434719,316,51.285
G,4,2384704,vowelstep1.wav,None,1000,17,2436719,315,53.285
G,4,2384704,silence.wav,None,1000,17,2438720,314,55.285
G,4,2384704,sinestep5.wav,None,1000,17,2440720,325,57.285
G,4,2384704,vowelstep1.wav,None,1000,17,2442720,324,59.285
G,4,2384704,vowelstep3.wav,None,1000,17,2444720,334,61.285
G,4,2384704,sinestep3.wav,None,1000,17,2446719,335,63.285
G,4,2384704,sinestep1.wav,None,1000,17,2448719,312,65.285
G,4,2384704,vowelstep5.wav,None,1000,17,2450719,314,67.285
G,4,2384704,vowelstep3.wav,None,1000,17,2452719,324,69.285
G,4,2384704,vowelstep5.wav,None,1000,17,2454719,324,71.285
G,4,2384704,vowelstep7.wav,None,1000,17,2456720,324,73.285
G,4,2384704,vowelstep5.wav,None,1000,17,2458720,333,75.285
G,4,2384704,vowelstep5.wav,None,1000,17,2460720,303,77.285
G,4,2384704,sinestep3.wav,None,1000,17,2462720,313,79.285
G,4,2384704,sinestep3_catch.wav,2,84,17,2464720,313,81.285
G,4,2384704,sinestep5_catch.wav,2,116,17,2466720,1225,83.285
G,4,2384704,sinestep7.wav,None,1000,17,2468720,1206,85.285
G,4,2384704,sinestep7_catch.wav,2,34,17,2470719,322,87.285
G,4,2384704,sinestep7.wav,None,1000,17,2472719,1287,89.285
G,4,2384704,vowelstep1.wav,None,1000,17,2474720,333,91.285
G,4,2384704,vowelstep7.wav,None,1000,17,2476720,312,93.285
G,4,2384704,vowelstep3.wav,None,1000,17,2478720,311,95.285
G,4,2384704,sinestep3.wav,None,1000,17,2480720,321,97.285
G,4,2384704,sinestep1.wav,None,1000,17,2482720,322,99.285
G,4,2384704,sinestep1.wav,None,1000,17,2484720,322,101.285
G,4,2384704,sinestep5.wav,None,1000,17,2486720,332,103.285
G,4,2384704,vowelstep7.wav,None,1000,17,2488720,300,105.285
G,4,2384704,silence.wav,None,1000,17,2490720,311,107.285
G,4,2384704,sinestep3.wav,None,1000,17,2492721,307,109.285
G,4,2384704,vowelstep1.wav,None,1000,17,2494721,320,111.285
G,4,2384704,sinestep3.wav,None,1000,17,2496720,319,113.285
G,4,2384704,sinestep3.wav,None,1000,17,2498720,320,115.285
G,4,2384704,sinestep7.wav,None,1000,17,2500720,319,117.285
G,4,2384704,silence.wav,None,1000,17,2502720,330,119.285
G,4,2384704,vowelstep5.wav,None,1000,17,2504720,310,121.285
G,4,2384704,sinestep1_catch.wav,None,1000,17,2506720,310,123.285
G,4,2384704,silence.wav,None,1000,17,2508721,310,125.285
G,4,2384704,sinestep5.wav,None,1000,17,2510721,319,127.285
G,4,2384704,sinestep7.wav,None,1000,17,2512721,319,129.285
G,4,2384704,sinestep3.wav,None,1000,17,2514721,319,131.285
G,4,2384704,sinestep3.wav,None,1000,17,2516721,329,133.285
G,4,2384704,vowelstep5.wav,None,1000,17,2518721,309,135.285
G,4,2384704,sinestep3.wav,None,1000,17,2520720,309,137.285
G,4,2384704,sinestep3_catch.wav,2,381,17,2522720,309,139.285
G,4,2384704,vowelstep1.wav,None,1000,17,2524720,934,141.285
G,4,2384704,vowelstep1.wav,None,1000,17,2526721,318,143.285
G,4,2384704,sinestep5.wav,None,1000,17,2528721,318,145.285
G,4,2384704,silence.wav,None,1000,17,2530721,298,147.285
G,4,2384704,sinestep3.wav,None,1000,17,2532721,306,149.285
G,4,2384704,silence.wav,None,1000,17,2534721,308,151.285
G,4,2384704,vowelstep3.wav,None,1000,17,2536721,308,153.285
G,4,2384704,sinestep5.wav,None,1000,17,2538721,318,155.285
G,4,2384704,vowelstep7.wav,None,1000,17,2540721,319,157.285
G,4,2384704,silence.wav,None,1000,17,2542721,317,159.285
G,4,2384704,sinestep5_catch.wav,2,184,17,2544721,318,161.285
G,4,2384704,vowelstep5.wav,None,1000,17,2546721,1142,163.285
G,4,2384704,silence.wav,None,1000,17,2548721,302,165.285
G,4,2384704,vowelstep7.wav,None,1000,17,2550721,307,167.285
G,4,2384704,vowelstep1.wav,None,1000,17,2552721,307,169.285
G,4,2384704,vowelstep1.wav,None,1000,17,2554721,317,171.285
G,4,2384704,vowelstep1.wav,None,1000,17,2556721,317,173.285
G,4,2384704,sinestep5.wav,None,1000,17,2558721,324,175.285
G,4,2384704,vowelstep3.wav,None,1000,17,2560721,326,177.285
G,4,2384704,sinestep1.wav,None,1000,17,2562722,325,179.285
G,4,2384704,vowelstep1.wav,None,1000,17,2564722,325,181.285
G,4,2384704,sinestep1.wav,None,1000,17,2566722,316,183.285
G,4,2384704,sinestep7.wav,None,1000,17,2568721,317,185.285
G,4,2384704,sinestep7.wav,None,1000,17,2570721,316,187.285
G,4,2384704,sinestep3.wav,None,1000,17,2572721,312,189.285
G,4,2384704,sinestep5.wav,None,1000,17,2574721,322,191.285
G,4,2384704,silence.wav,None,1000,17,2576721,325,193.285
G,4,2384704,sinestep7_catch.wav,2,196,17,2578722,334,195.285
G,4,2384704,vowelstep7_catch.wav,2,375,17,2580722,1116,197.285
