block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
F,2,1607023,vowelstep1_catch.wav,1,281,31,1631038,326,25.285
F,2,1607023,vowelstep3_catch.wav,1,251,31,1633038,1040,27.285
F,2,1607023,vowelstep1.wav,None,1000,31,1635038,1083,29.285
F,2,1607023,sinestep5.wav,None,1000,31,1637037,335,31.285
F,2,1607023,sinestep5.wav,None,1000,31,1639037,331,33.285
F,2,1607023,vowelstep7.wav,None,1000,31,1641037,313,35.285
F,2,1607023,sinestep3.wav,None,1000,31,1643038,323,37.285
F,2,1607023,sinestep7.wav,None,1000,31,1645038,323,39.285
F,2,1607023,vowelstep5_catch.wav,1,337,31,1647038,333,41.285
F,2,1607023,sinestep1.wav,None,1000,31,1649038,994,43.285
F,2,1607023,vowelstep7_catch.wav,1,379,31,1651038,333,45.285
F,2,1607023,vowelstep3.wav,None,1000,31,1653038,953,47.285
F,2,1607023,sinestep1.wav,None,1000,31,1655038,345,49.285
F,2,1607023,sinestep7.wav,None,1000,31,1657038,324,51.285
F,2,1607023,silence.wav,None,1000,31,1659037,324,53.285
F,2,1607023,sinestep7.wav,None,1000,31,1661038,323,55.285
F,2,1607023,vowelstep1.wav,None,1000,31,1663038,334,57.285
F,2,1607023,vowelstep3.wav,None,1000,31,1665038,334,59.285
F,2,1607023,vowelstep7_catch.wav,1,409,31,1667038,329,61.285
F,2,1607023,sinestep5.wav,None,1000,31,1669038,934,63.285
F,2,1607023,sinestep3.wav,None,1000,31,1671038,323,65.285
F,2,1607023,vowelstep3.wav,None,1000,31,1673038,323,67.285
F,2,1607023,silence.wav,None,1000,31,1675038,333,69.285
F,2,1607023,vowelstep1.wav,None,1000,31,1677038,331,71.285
F,2,1607023,vowelstep1.wav,None,1000,31,1679039,332,73.285
F,2,1607023,vowelstep5_catch.wav,1,399,31,1681039,334,75.285
F,2,1607023,silence.wav,None,1000,31,1683038,938,77.285
F,2,1607023,vowelstep3.wav,None,1000,31,1685038,322,79.285
F,2,1607023,vowelstep5.wav,None,1000,31,1687038,319,81.285
F,2,1607023,vowelstep3_catch.wav,1,486,31,1689038,323,83.285
F,2,1607023,vowelstep3.wav,None,1000,31,1691038,841,85.285
F,2,1607023,sinestep7.wav,None,1000,31,1693038,329,87.285
F,2,1607023,vowelstep1.wav,None,1000,31,1695038,330,89.285
F,2,1607023,sinestep1.wav,None,1000,31,1697039,337,91.285
F,2,1607023,vowelstep1_catch.wav,1,403,31,1699039,341,93.285
F,2,1607023,vowelstep5.wav,None,1000,31,1701039,911,95.285
F,2,1607023,sinestep7.wav,None,1000,31,1703039,310,97.285
F,2,1607023,vowelstep7.wav,None,1000,31,1705039,326,99.285
F,2,1607023,vowelstep3.wav,None,1000,31,1707038,330,101.285
F,2,1607023,sinestep3.wav,None,1000,31,1709038,329,103.285
F,2,1607023,silence.wav,None,1000,31,1711038,339,105.285
F,2,1607023,sinestep1.wav,None,1000,31,1713039,341,107.285
F,2,1607023,sinestep1.wav,None,1000,31,1715039,337,109.285
F,2,1607023,silence.wav,None,1000,31,1717039,350,111.285
F,2,1607023,sinestep7.wav,None,1000,31,1719039,330,113.285
F,2,1607023,vowelstep3.wav,None,1000,31,1721039,330,115.285
F,2,1607023,sinestep3.wav,None,1000,31,1723039,329,117.285
F,2,1607023,vowelstep3.wav,None,1000,31,1725039,330,119.285
F,2,1607023,vowelstep7.wav,None,1000,31,1727039,340,121.285
F,2,1607023,vowelstep7.wav,None,1000,31,1729038,340,123.285
F,2,1607023,vowelstep5.wav,None,1000,31,1731039,346,125.285
F,2,1607023,sinestep1.wav,None,1000,31,1733039,319,127.285
F,2,1607023,silence.wav,None,1000,31,1735039,327,129.285
F,2,1607023,sinestep1.wav,None,1000,31,1737039,329,131.285
F,2,1607023,sinestep3.wav,None,1000,31,1739039,335,133.285
F,2,1607023,sinestep1_catch.wav,1,356,31,1741039,337,135.285
F,2,1607023,sinestep3.wav,None,1000,31,1743039,981,137.285
F,2,1607023,sinestep3.wav,None,1000,31,1745039,348,139.285
F,2,1607023,silence.wav,None,1000,31,1747039,326,141.285
F,2,1607023,silence.wav,None,1000,31,1749040,329,143.285
F,2,1607023,sinestep7.wav,None,1000,31,1751040,328,145.285
F,2,1607023,sinestep5.wav,None,1000,31,1753039,328,147.285
F,2,1607023,vowelstep1.wav,None,1000,31,1755039,334,149.285
F,2,1607023,sinestep7.wav,None,1000,31,1757039,338,151.285
F,2,1607023,silence.wav,None,1000,31,1759039,342,153.285
F,2,1607023,sinestep3_catch.wav,1,312,31,1761039,319,155.285
F,2,1607023,vowelstep5.wav,None,1000,31,1763039,1001,157.285
F,2,1607023,sinestep3.wav,None,1000,31,1765039,326,159.285
F,2,1607023,vowelstep5.wav,None,1000,31,1767040,332,161.285
F,2,1607023,sinestep3.wav,None,1000,31,1769040,333,163.285
F,2,1607023,vowelstep3.wav,None,1000,31,1771040,332,165.285
F,2,1607023,vowelstep1.wav,None,1000,31,1773040,333,167.285
F,2,1607023,sinestep5.wav,None,1000,31,1775040,344,169.285
F,2,1607023,vowelstep5.wav,None,1000,31,1777039,328,171.285
F,2,1607023,vowelstep1.wav,None,1000,31,1779039,325,173.285
F,2,1607023,vowelstep1.wav,None,1000,31,1781039,327,175.285
F,2,1607023,sinestep7.wav,None,1000,31,1783040,336,177.285
F,2,1607023,vowelstep1.wav,None,1000,31,1785040,335,179.285
F,2,1607023,sinestep5.wav,None,1000,31,1787040,332,181.285
F,2,1607023,vowelstep7.wav,None,1000,31,1789040,344,183.285
F,2,1607023,sinestep1.wav,None,1000,31,1791040,324,185.285
F,2,1607023,vowelstep7.wav,None,1000,31,1793040,324,187.285
F,2,1607023,sinestep5.wav,None,1000,31,1795040,323,189.285
F,2,1607023,vowelstep5.wav,None,1000,31,1797040,335,191.285
F,2,1607023,silence.wav,None,1000,31,1799039,335,193.285
F,2,1607023,sinestep7.wav,None,1000,31,1801040,336,195.285
F,2,1607023,vowelstep5.wav,None,1000,31,1803040,312,197.285
F,2,1607023,vowelstep7.wav,None,1000,31,1805040,323,199.285
F,2,1607023,silence.wav,None,1000,31,1807040,323,201.285
F,2,1607023,vowelstep1.wav,None,1000,31,1809040,325,203.285
F,2,1607023,vowelstep7.wav,None,1000,31,1811040,334,205.285
F,2,1607023,vowelstep7.wav,None,1000,31,1813040,335,207.285
F,2,1607023,vowelstep3.wav,None,1000,31,1815040,334,209.285
F,2,1607023,vowelstep3.wav,None,1000,31,1817040,344,211.285
F,2,1607023,silence.wav,None,1000,31,1819041,324,213.285
F,2,1607023,sinestep7.wav,None,1000,31,1821041,323,215.285
F,2,1607023,sinestep1.wav,None,1000,31,1823040,324,217.285
F,2,1607023,silence.wav,None,1000,31,1825040,333,219.285
F,2,1607023,vowelstep1.wav,None,1000,31,1827040,333,221.285
F,2,1607023,sinestep5_catch.wav,1,449,31,1829040,333,223.285
F,2,1607023,sinestep1.wav,None,1000,31,1831040,889,225.285
F,2,1607023,silence.wav,None,1000,31,1833040,324,227.285
F,2,1607023,sinestep7.wav,None,1000,31,1835040,322,229.285
F,2,1607023,sinestep7.wav,None,1000,31,1837041,318,231.285
F,2,1607023,silence.wav,None,1000,31,1839041,332,233.285
F,2,1607023,vowelstep5.wav,None,1000,31,1841041,333,235.285
F,2,1607023,sinestep7.wav,None,1000,31,1843041,334,237.285
F,2,1607023,sinestep5.wav,None,1000,31,1845041,343,239.285
F,2,1607023,sinestep5.wav,None,1000,31,1847040,323,241.285
F,2,1607023,silence.wav,None,1000,31,1849040,323,243.285
F,2,1607023,vowelstep3.wav,None,1000,31,1851040,318,245.285
F,2,1607023,vowelstep3.wav,None,1000,31,1853041,323,247.285
F,2,1607023,silence.wav,None,1000,31,1855041,328,249.285
F,2,1607023,sinestep1.wav,None,1000,31,1857041,332,251.285
F,2,1607023,sinestep1.wav,None,1000,31,1859041,339,253.285
F,2,1607023,vowelstep5.wav,None,1000,31,1861041,341,255.285
F,2,1607023,silence.wav,None,1000,31,1863041,321,257.285
F,2,1607023,sinestep5.wav,None,1000,31,1865041,321,259.285
F,2,1607023,sinestep5.wav,None,1000,31,1867041,321,261.285
F,2,1607023,sinestep5.wav,None,1000,31,1869041,330,263.285
F,2,1607023,sinestep7.wav,None,1000,31,1871041,331,265.285
F,2,1607023,sinestep7_catch.wav,1,387,31,1873041,330,267.285
F,2,1607023,sinestep7_catch.wav,1,334,31,1875041,916,269.285
F,2,1607023,sinestep1.wav,None,1000,31,1877041,986,271.285
F,2,1607023,vowelstep7.wav,None,1000,31,1879041,319,273.285
F,2,1607023,sinestep3.wav,None,1000,31,1881041,330,275.285
F,2,1607023,sinestep3.wav,None,1000,31,1883041,330,277.285
F,2,1607023,silence.wav,None,1000,31,1885041,326,279.285
F,2,1607023,sinestep5_catch.wav,1,360,31,1887041,329,281.285
F,2,1607023,sinestep5.wav,None,1000,31,1889042,957,283.285
F,2,1607023,silence.wav,None,1000,31,1891042,321,285.285
F,2,1607023,vowelstep5.wav,None,1000,31,1893041,319,287.285
F,2,1607023,silence.wav,None,1000,31,1895041,319,289.285
F,2,1607023,sinestep1.wav,None,1000,31,1897041,329,291.285
F,2,1607023,sinestep3.wav,None,1000,31,1899041,329,293.285
F,2,1607023,vowelstep3.wav,None,1000,31,1901041,329,295.285
F,2,1607023,silence.wav,None,1000,31,1903041,309,297.285
F,2,1607023,sinestep5.wav,None,1000,31,1905041,319,299.285
F,2,1607023,vowelstep5.wav,None,1000,31,1907042,317,301.285
F,2,1607023,vowelstep5.wav,None,1000,31,1909042,317,303.285
F,2,1607023,vowelstep1.wav,None,1000,31,1911042,327,305.285
F,2,1607023,sinestep3.wav,None,1000,31,1913042,326,307.285
F,2,1607023,silence.wav,None,1000,31,1915042,323,309.285
F,2,1607023,sinestep3_catch.wav,1,627,31,1917041,317,311.285
F,2,1607023,vowelstep1.wav,None,1000,31,1919041,688,313.285
F,2,1607023,vowelstep7.wav,None,1000,31,1921041,320,315.285
F,2,1607023,vowelstep7.wav,None,1000,31,1923042,348,317.285
F,2,1607023,vowelstep1.wav,None,1000,31,1925042,327,319.285
B,3,1997231,vowelstep5.wav,None,1000,31,1997243,0,1.285
B,3,1997231,silence.wav,None,1000,31,1999243,351,3.285
B,3,1997231,sinestep7.wav,None,1000,31,2001243,318,5.285
B,3,1997231,vowelstep1_catch.wav,1,409,31,2003243,332,7.285
B,3,1997231,vowelstep7.wav,None,1000,31,2005243,916,9.285
B,3,1997231,vowelstep3.wav,None,1000,31,2007243,341,11.285
B,3,1997231,vowelstep7.wav,None,1000,31,2009243,332,13.285
B,3,1997231,vowelstep5.wav,None,1000,31,2011243,336,15.285
B,3,1997231,vowelstep7.wav,None,1000,31,2013243,336,17.285
B,3,1997231,vowelstep3.wav,None,1000,31,2015243,330,19.285
B,3,1997231,silence.wav,None,1000,31,2017243,329,21.285
B,3,1997231,silence.wav,None,1000,31,2019243,326,23.285
B,3,1997231,sinestep5.wav,None,1000,31,2021243,339,25.285
B,3,1997231,sinestep1.wav,None,1000,31,2023243,338,27.285
B,3,1997231,vowelstep7.wav,None,1000,31,2025243,336,29.285
B,3,1997231,sinestep5.wav,None,1000,31,2027243,349,31.285
B,3,1997231,vowelstep1.wav,None,1000,31,2029244,327,33.285
B,3,1997231,vowelstep7.wav,None,1000,31,2031244,329,35.285
B,3,1997231,vowelstep3.wav,None,1000,31,2033244,325,37.285
B,3,1997231,sinestep5.wav,None,1000,31,2035243,328,39.285
B,3,1997231,vowelstep1.wav,None,1000,31,2037243,337,41.285
B,3,1997231,sinestep3.wav,None,1000,31,2039243,337,43.285
B,3,1997231,vowelstep5.wav,None,1000,31,2041243,337,45.285
B,3,1997231,vowelstep7.wav,None,1000,31,2043243,318,47.285
B,3,1997231,vowelstep3.wav,None,1000,31,2045244,327,49.285
B,3,1997231,sinestep7.wav,None,1000,31,2047244,327,51.285
B,3,1997231,sinestep3.wav,None,1000,31,2049244,323,53.285
B,3,1997231,sinestep1.wav,None,1000,31,2051244,337,55.285
B,3,1997231,sinestep1.wav,None,1000,31,2053244,337,57.285
B,3,1997231,sinestep5.wav,None,1000,31,2055244,337,59.285
B,3,1997231,vowelstep5.wav,None,1000,31,2057243,326,61.285
B,3,1997231,vowelstep3_catch.wav,1,273,31,2059243,326,63.285
B,3,1997231,vowelstep7.wav,None,1000,31,2061243,1053,65.285
B,3,1997231,sinestep1.wav,None,1000,31,2063244,327,67.285
B,3,1997231,vowelstep5.wav,None,1000,31,2065244,338,69.285
B,3,1997231,vowelstep5_catch.wav,1,230,31,2067244,336,71.285
B,3,1997231,vowelstep7.wav,None,1000,31,2069244,1105,73.285
B,3,1997231,sinestep3.wav,None,1000,31,2071244,316,75.285
B,3,1997231,vowelstep7_catch.wav,1,289,31,2073244,326,77.285
B,3,1997231,sinestep5.wav,None,1000,31,2075244,1035,79.285
B,3,1997231,vowelstep5.wav,None,1000,31,2077244,325,81.285
B,3,1997231,silence.wav,None,1000,31,2079244,335,83.285
B,3,1997231,silence.wav,None,1000,31,2081245,331,85.285
B,3,1997231,vowelstep3.wav,None,1000,31,2083244,333,87.285
B,3,1997231,silence.wav,None,1000,31,2085244,344,89.285
B,3,1997231,sinestep1.wav,None,1000,31,2087244,325,91.285
B,3,1997231,sinestep1.wav,None,1000,31,2089244,323,93.285
B,3,1997231,sinestep5.wav,None,1000,31,2091244,324,95.285
B,3,1997231,vowelstep7.wav,None,1000,31,2093244,334,97.285
B,3,1997231,sinestep5.wav,None,1000,31,2095244,335,99.285
B,3,1997231,sinestep5.wav,None,1000,31,2097244,334,101.285
B,3,1997231,silence.wav,None,1000,31,2099245,342,103.285
B,3,1997231,vowelstep1.wav,None,1000,31,2101245,313,105.285
B,3,1997231,silence.wav,None,1000,31,2103245,319,107.285
B,3,1997231,sinestep1.wav,None,1000,31,2105244,321,109.285
B,3,1997231,vowelstep7.wav,None,1000,31,2107244,332,111.285
B,3,1997231,silence.wav,None,1000,31,2109244,333,113.285
B,3,1997231,sinestep1.wav,None,1000,31,2111244,330,115.285
B,3,1997231,vowelstep3.wav,None,1000,31,2113244,341,117.285
B,3,1997231,vowelstep5.wav,None,1000,31,2115245,314,119.285
B,3,1997231,silence.wav,None,1000,31,2117245,321,121.285
B,3,1997231,sinestep3.wav,None,1000,31,2119245,323,123.285
B,3,1997231,sinestep5.wav,None,1000,31,2121245,322,125.285
B,3,1997231,silence.wav,None,1000,31,2123245,334,127.285
B,3,1997231,vowelstep5.wav,None,1000,31,2125245,332,129.285
B,3,1997231,sinestep3.wav,None,1000,31,2127245,329,131.285
B,3,1997231,sinestep5.wav,None,1000,31,2129244,342,133.285
B,3,1997231,sinestep5.wav,None,1000,31,2131244,322,135.285
B,3,1997231,sinestep7.wav,None,1000,31,2133245,318,137.285
B,3,1997231,sinestep7.wav,None,1000,31,2135245,322,139.285
B,3,1997231,vowelstep5.wav,None,1000,31,2137245,333,141.285
B,3,1997231,sinestep1.wav,None,1000,31,2139245,332,143.285
B,3,1997231,vowelstep7.wav,None,1000,31,2141245,343,145.285
B,3,1997231,sinestep7.wav,None,1000,31,2143245,313,147.285
B,3,1997231,vowelstep5.wav,None,1000,31,2145245,320,149.285
B,3,1997231,vowelstep1.wav,None,1000,31,2147245,321,151.285
B,3,1997231,sinestep3.wav,None,1000,31,2149245,331,153.285
B,3,1997231,silence.wav,None,1000,31,2151246,328,155.285
B,3,1997231,silence.wav,None,1000,31,2153245,332,157.285
B,3,1997231,sinestep7_catch.wav,1,341,31,2155245,330,159.285
B,3,1997231,vowelstep5.wav,None,1000,31,2157245,999,161.285
B,3,1997231,sinestep7.wav,None,1000,31,2159245,341,163.285
B,3,1997231,vowelstep5.wav,None,1000,31,2161245,348,165.285
B,3,1997231,vowelstep3.wav,None,1000,31,2163245,323,167.285
B,3,1997231,silence.wav,None,1000,31,2165245,328,169.285
B,3,1997231,sinestep3.wav,None,1000,31,2167245,332,171.285
B,3,1997231,sinestep7_catch.wav,1,401,31,2169246,339,173.285
B,3,1997231,sinestep3.wav,None,1000,31,2171246,937,175.285
B,3,1997231,sinestep5_catch.wav,1,368,31,2173246,340,177.285
B,3,1997231,vowelstep5.wav,None,1000,31,2175245,970,179.285
B,3,1997231,silence.wav,None,1000,31,2177245,320,181.285
B,3,1997231,sinestep7.wav,None,1000,31,2179245,327,183.285
B,3,1997231,silence.wav,None,1000,31,2181245,331,185.285
B,3,1997231,sinestep3.wav,None,1000,31,2183245,329,187.285
B,3,1997231,silence.wav,None,1000,31,2185246,336,189.285
B,3,1997231,vowelstep7.wav,None,1000,31,2187246,340,191.285
B,3,1997231,vowelstep3.wav,None,1000,31,2189246,338,193.285
B,3,1997231,vowelstep3.wav,None,1000,31,2191246,350,195.285
B,3,1997231,sinestep7.wav,None,1000,31,2193246,329,197.285
B,3,1997231,sinestep7.wav,None,1000,31,2195246,327,199.285
B,3,1997231,sinestep3.wav,None,1000,31,2197246,330,201.285
B,3,1997231,sinestep3_catch.wav,1,344,31,2199245,340,203.285
B,3,1997231,sinestep1.wav,None,1000,31,2201245,991,205.285
B,3,1997231,sinestep1.wav,None,1000,31,2203246,339,207.285
B,3,1997231,sinestep3.wav,None,1000,31,2205246,318,209.285
B,3,1997231,silence.wav,None,1000,31,2207246,329,211.285
B,3,1997231,silence.wav,None,1000,31,2209246,329,213.285
B,3,1997231,sinestep5_catch.wav,1,401,31,2211246,325,215.285
B,3,1997231,sinestep7.wav,None,1000,31,2213246,936,217.285
B,3,1997231,sinestep7.wav,None,1000,31,2215246,335,219.285
B,3,1997231,vowelstep3.wav,None,1000,31,2217246,336,221.285
B,3,1997231,sinestep1_catch.wav,1,387,31,2219246,339,223.285
B,3,1997231,vowelstep5.wav,None,1000,31,2221247,939,225.285
B,3,1997231,sinestep1.wav,None,1000,31,2223246,323,227.285
B,3,1997231,vowelstep1.wav,None,1000,31,2225246,327,229.285
B,3,1997231,vowelstep1.wav,None,1000,31,2227246,337,231.285
B,3,1997231,sinestep5.wav,None,1000,31,2229246,337,233.285
B,3,1997231,silence.wav,None,1000,31,2231246,338,235.285
B,3,1997231,silence.wav,None,1000,31,2233246,345,237.285
B,3,1997231,vowelstep1.wav,None,1000,31,2235246,327,239.285
B,3,1997231,vowelstep1.wav,None,1000,31,2237246,327,241.285
B,3,1997231,silence.wav,None,1000,31,2239247,326,243.285
B,3,1997231,vowelstep1_catch.wav,1,465,31,2241247,333,245.285
B,3,1997231,sinestep7.wav,None,1000,31,2243247,868,247.285
B,3,1997231,sinestep1.wav,None,1000,31,2245247,336,249.285
B,3,1997231,vowelstep1.wav,None,1000,31,2247246,335,251.285
B,3,1997231,vowelstep3.wav,None,1000,31,2249246,326,253.285
B,3,1997231,sinestep3.wav,None,1000,31,2251246,327,255.285
B,3,1997231,silence.wav,None,1000,31,2253246,326,257.285
B,3,1997231,vowelstep3.wav,None,1000,31,2255247,325,259.285
B,3,1997231,silence.wav,None,1000,31,2257247,336,261.285
B,3,1997231,vowelstep3.wav,None,1000,31,2259247,333,263.285
B,3,1997231,sinestep5.wav,None,1000,31,2261247,345,265.285
B,3,1997231,vowelstep3_catch.wav,1,394,31,2263247,343,267.285
B,3,1997231,sinestep3.wav,None,1000,31,2265247,924,269.285
B,3,1997231,sinestep1.wav,None,1000,31,2267247,322,271.285
B,3,1997231,vowelstep3.wav,None,1000,31,2269246,323,273.285
B,3,1997231,vowelstep1.wav,None,1000,31,2271246,333,275.285
B,3,1997231,vowelstep5_catch.wav,1,486,31,2273247,329,277.285
B,3,1997231,vowelstep1.wav,None,1000,31,2275247,842,279.285
B,3,1997231,vowelstep5.wav,None,1000,31,2277247,311,281.285
B,3,1997231,sinestep7.wav,None,1000,31,2279247,322,283.285
B,3,1997231,vowelstep7.wav,None,1000,31,2281247,316,285.285
B,3,1997231,vowelstep1_catch.wav,1,391,31,2283247,319,287.285
B,3,1997231,sinestep1.wav,None,1000,31,2285247,939,289.285
B,3,1997231,vowelstep1.wav,None,1000,31,2287247,333,291.285
B,3,1997231,sinestep5.wav,None,1000,31,2289247,332,293.285
B,3,1997231,vowelstep7.wav,None,1000,31,2291248,339,295.285
B,3,1997231,sinestep7.wav,None,1000,31,2293247,322,297.285
B,3,1997231,vowelstep7_catch.wav,1,257,31,2295247,317,299.285
B,3,1997231,sinestep3.wav,None,1000,31,2297247,1064,301.285
B,3,1997231,vowelstep3.wav,None,1000,31,2299247,327,303.285
B,3,1997231,sinestep5.wav,None,1000,31,2301247,333,305.285
B,3,1997231,vowelstep1.wav,None,1000,31,2303247,332,307.285
B,3,1997231,vowelstep7.wav,None,1000,31,2305247,340,309.285
B,3,1997231,vowelstep1.wav,None,1000,31,2307247,324,311.285
B,3,1997231,sinestep7.wav,None,1000,31,2309248,321,313.285
B,3,1997231,sinestep3.wav,None,1000,31,2311248,332,315.285
B,3,1997231,silence.wav,None,1000,31,2313248,331,317.285
B,3,1997231,vowelstep1.wav,None,1000,31,2315248,333,319.285
J,4,2382176,sinestep5_catch.wav,1,576,31,2382182,0,1.285
J,4,2382176,sinestep5.wav,None,1000,31,2384182,755,3.285
J,4,2382176,sinestep3.wav,None,1000,31,2386182,339,5.285
J,4,2382176,sinestep1.wav,None,1000,31,2388182,341,7.285
J,4,2382176,sinestep7.wav,None,1000,31,2390182,351,9.285
J,4,2382176,vowelstep3.wav,None,1000,31,2392182,321,11.285
J,4,2382176,sinestep1.wav,None,1000,31,2394182,329,13.285
J,4,2382176,vowelstep5.wav,None,1000,31,2396182,330,15.285
J,4,2382176,vowelstep3.wav,None,1000,31,2398182,334,17.285
J,4,2382176,vowelstep1.wav,None,1000,31,2400182,342,19.285
J,4,2382176,vowelstep1.wav,None,1000,31,2402182,336,21.285
J,4,2382176,sinestep3.wav,None,1000,31,2404182,351,23.285
J,4,2382176,silence.wav,None,1000,31,2406182,331,25.285
J,4,2382176,vowelstep7.wav,None,1000,31,2408182,331,27.285
J,4,2382176,sinestep3.wav,None,1000,31,2410182,326,29.285
J,4,2382176,sinestep7.wav,None,1000,31,2412182,339,31.285
J,4,2382176,silence.wav,None,1000,31,2414183,337,33.285
J,4,2382176,vowelstep5.wav,None,1000,31,2416183,340,35.285
J,4,2382176,sinestep1.wav,None,1000,31,2418182,350,37.285
J,4,2382176,sinestep1_catch.wav,1,267,31,2420182,320,39.285
J,4,2382176,sinestep7.wav,None,1000,31,2422182,1063,41.285
J,4,2382176,vowelstep7.wav,None,1000,31,2424182,330,43.285
J,4,2382176,sinestep3_catch.wav,1,334,31,2426182,337,45.285
J,4,2382176,vowelstep3.wav,None,1000,31,2428182,1005,47.285
J,4,2382176,vowelstep7.wav,None,1000,31,2430183,338,49.285
J,4,2382176,sinestep1.wav,None,1000,31,2432183,339,51.285
J,4,2382176,vowelstep3.wav,None,1000,31,2434183,316,53.285
J,4,2382176,vowelstep1.wav,None,1000,31,2436183,327,55.285
J,4,2382176,sinestep5.wav,None,1000,31,2438183,328,57.285
J,4,2382176,sinestep5_catch.wav,1,247,31,2440183,336,59.285
J,4,2382176,sinestep5.wav,None,1000,31,2442182,1087,61.285
J,4,2382176,vowelstep7.wav,None,1000,31,2444182,340,63.285
J,4,2382176,sinestep7.wav,None,1000,31,2446182,336,65.285
J,4,2382176,vowelstep1.wav,None,1000,31,2448183,319,67.285
J,4,2382176,sinestep7_catch.wav,1,183,31,2450183,327,69.285
J,4,2382176,silence.wav,None,1000,31,2452183,1144,71.285
J,4,2382176,vowelstep5.wav,None,1000,31,2454183,328,73.285
J,4,2382176,sinestep5.wav,None,1000,31,2456183,335,75.285
J,4,2382176,sinestep5.wav,None,1000,31,2458183,331,77.285
J,4,2382176,vowelstep3.wav,None,1000,31,2460183,334,79.285
J,4,2382176,vowelstep5.wav,None,1000,31,2462183,314,81.285
J,4,2382176,sinestep3.wav,None,1000,31,2464183,325,83.285
J,4,2382176,silence.wav,None,1000,31,2466183,322,85.285
J,4,2382176,vowelstep3.wav,None,1000,31,2468183,324,87.285
J,4,2382176,vowelstep7.wav,None,1000,31,2470183,329,89.285
J,4,2382176,silence.wav,None,1000,31,2472183,335,91.285
J,4,2382176,sinestep3.wav,None,1000,31,2474183,334,93.285
J,4,2382176,silence.wav,None,1000,31,2476183,347,95.285
J,4,2382176,sinestep1.wav,None,1000,31,2478183,344,97.285
J,4,2382176,sinestep5_catch.wav,1,319,31,2480183,328,99.285
J,4,2382176,sinestep7.wav,None,1000,31,2482183,1003,101.285
J,4,2382176,sinestep5.wav,None,1000,31,2484184,333,103.285
J,4,2382176,sinestep5.wav,None,1000,31,2486184,331,105.285
J,4,2382176,sinestep3.wav,None,1000,31,2488184,333,107.285
J,4,2382176,sinestep3_catch.wav,1,336,31,2490183,340,109.285
J,4,2382176,sinestep3.wav,None,1000,31,2492183,1008,111.285
J,4,2382176,silence.wav,None,1000,31,2494183,345,113.285
J,4,2382176,sinestep1.wav,None,1000,31,2496183,356,115.285
J,4,2382176,silence.wav,None,1000,31,2498183,335,117.285
J,4,2382176,vowelstep3.wav,None,1000,31,2500184,335,119.285
J,4,2382176,vowelstep5.wav,None,1000,31,2502184,333,121.285
J,4,2382176,vowelstep7.wav,None,1000,31,2504184,342,123.285
J,4,2382176,silence.wav,None,1000,31,2506184,344,125.285
J,4,2382176,sinestep1.wav,None,1000,31,2508184,345,127.285
J,4,2382176,sinestep3.wav,None,1000,31,2510184,354,129.285
J,4,2382176,sinestep7.wav,None,1000,31,2512184,329,131.285
J,4,2382176,silence.wav,None,1000,31,2514183,332,133.285
J,4,2382176,sinestep1.wav,None,1000,31,2516183,332,135.285
J,4,2382176,vowelstep7.wav,None,1000,31,2518184,344,137.285
J,4,2382176,sinestep5.wav,None,1000,31,2520184,343,139.285
J,4,2382176,vowelstep1.wav,None,1000,31,2522184,342,141.285
J,4,2382176,vowelstep7.wav,None,1000,31,2524184,354,143.285
J,4,2382176,vowelstep3.wav,None,1000,31,2526184,323,145.285
J,4,2382176,vowelstep3.wav,None,1000,31,2528184,332,147.285
J,4,2382176,sinestep7.wav,None,1000,31,2530184,331,149.285
J,4,2382176,vowelstep5.wav,None,1000,31,2532184,344,151.285
J,4,2382176,silence.wav,None,1000,31,2534184,344,153.285
J,4,2382176,sinestep1.wav,None,1000,31,2536184,343,155.285
J,4,2382176,sinestep3.wav,None,1000,31,2538184,334,157.285
J,4,2382176,silence.wav,None,1000,31,2540184,349,159.285
J,4,2382176,sinestep1.wav,None,1000,31,2542184,325,161.285
J,4,2382176,vowelstep7.wav,None,1000,31,2544184,328,163.285
J,4,2382176,vowelstep7.wav,None,1000,31,2546184,339,165.285
J,4,2382176,sinestep1_catch.wav,1,193,31,2548184,339,167.285
J,4,2382176,vowelstep1_catch.wav,1,309,31,2550184,1146,169.285
J,4,2382176,vowelstep1.wav,None,1000,31,2552185,1036,171.285
J,4,2382176,vowelstep7.wav,None,1000,31,2554185,328,173.285
J,4,2382176,sinestep1.wav,None,1000,31,2556185,328,175.285
J,4,2382176,vowelstep5.wav,None,1000,31,2558185,331,177.285
J,4,2382176,vowelstep5.wav,None,1000,31,2560184,342,179.285
J,4,2382176,sinestep5.wav,None,1000,31,2562184,338,181.285
J,4,2382176,sinestep7.wav,None,1000,31,2564184,341,183.285
J,4,2382176,sinestep7.wav,None,1000,31,2566184,337,185.285
J,4,2382176,sinestep1.wav,None,1000,31,2568184,328,187.285
J,4,2382176,vowelstep1.wav,None,1000,31,2570185,327,189.285
J,4,2382176,silence.wav,None,1000,31,2572185,330,191.285
J,4,2382176,sinestep5.wav,None,1000,31,2574185,327,193.285
J,4,2382176,vowelstep5.wav,None,1000,31,2576185,340,195.285
J,4,2382176,vowelstep1.wav,None,1000,31,2578185,336,197.285
