block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,2,818436,vowelstep5.wav,None,1000,27,1038442,337,221.285
G,2,818436,vowelstep5_catch.wav,2,195,27,1040443,350,223.285
G,2,818436,vowelstep7.wav,None,1000,27,1042443,1131,225.285
G,2,818436,silence.wav,None,1000,27,1044443,350,227.285
G,2,818436,silence.wav,None,1000,27,1046443,339,229.285
G,2,818436,sinestep1.wav,None,1000,27,1048443,338,231.285
G,2,818436,silence.wav,None,1000,27,1050443,336,233.285
G,2,818436,vowelstep7.wav,None,1000,27,1052443,339,235.285
G,2,818436,vowelstep5.wav,None,1000,27,1054443,349,237.285
G,2,818436,vowelstep3.wav,None,1000,27,1056443,348,239.285
G,2,818436,vowelstep3_catch.wav,2,224,27,1058443,360,241.285
G,2,818436,sinestep1.wav,None,1000,27,1060443,1098,243.285
G,2,818436,silence.wav,None,1000,27,1062443,339,245.285
G,2,818436,sinestep7.wav,None,1000,27,1064443,337,247.285
G,2,818436,sinestep1.wav,None,1000,27,1066443,349,249.285
G,2,818436,sinestep3.wav,None,1000,27,1068443,346,251.285
G,2,818436,vowelstep3.wav,None,1000,27,1070443,349,253.285
G,2,818436,vowelstep1_catch.wav,2,226,27,1072443,345,255.285
G,2,818436,sinestep7.wav,None,1000,27,1074443,1131,257.285
G,2,818436,silence.wav,None,1000,27,1076444,339,259.285
G,2,818436,sinestep5.wav,None,1000,27,1078444,335,261.285
G,2,818436,sinestep5.wav,None,1000,27,1080444,333,263.285
G,2,818436,vowelstep5.wav,None,1000,27,1082443,349,265.285
G,2,818436,sinestep5.wav,None,1000,27,1084443,342,267.285
G,2,818436,sinestep7.wav,None,1000,27,1086443,347,269.285
G,2,818436,silence.wav,None,1000,27,1088443,357,271.285
G,2,818436,vowelstep7_catch.wav,2,183,27,1090443,337,273.285
G,2,818436,vowelstep5.wav,None,1000,27,1092444,1155,275.285
G,2,818436,silence.wav,None,1000,27,1094444,335,277.285
G,2,818436,sinestep3.wav,None,1000,27,1096444,347,279.285
G,2,818436,vowelstep5.wav,None,1000,27,1098444,347,281.285
G,2,818436,silence.wav,None,1000,27,1100444,342,283.285
G,2,818436,vowelstep1.wav,None,1000,27,1102444,327,285.285
G,2,818436,sinestep1.wav,None,1000,27,1104444,331,287.285
G,2,818436,vowelstep3.wav,None,1000,27,1106443,333,289.285
G,2,818436,vowelstep7.wav,None,1000,27,1108443,330,291.285
G,2,818436,vowelstep7.wav,None,1000,27,1110444,344,293.285
G,2,818436,sinestep1.wav,None,1000,27,1112444,342,295.285
G,2,818436,vowelstep5.wav,None,1000,27,1114444,344,297.285
G,2,818436,silence.wav,None,1000,27,1116444,353,299.285
G,2,818436,sinestep1.wav,None,1000,27,1118444,330,301.285
G,2,818436,vowelstep7.wav,None,1000,27,1120444,334,303.285
G,2,818436,vowelstep5_catch.wav,2,186,27,1122444,330,305.285
G,2,818436,vowelstep3.wav,None,1000,27,1124444,1157,307.285
G,2,818436,vowelstep3_catch.wav,2,202,27,1126444,344,309.285
G,2,818436,sinestep7.wav,None,1000,27,1128445,1118,311.285
G,2,818436,sinestep5.wav,None,1000,27,1130444,353,313.285
G,2,818436,vowelstep1.wav,None,1000,27,1132444,330,315.285
G,2,818436,vowelstep3.wav,None,1000,27,1134444,333,317.285
G,2,818436,vowelstep1.wav,None,1000,27,1136444,332,319.285
J,3,1210538,sinestep5_catch.wav,2,394,27,1210545,0,1.285
J,3,1210538,sinestep5.wav,None,1000,27,1212545,922,3.285
J,3,1210538,sinestep3.wav,None,1000,27,1214545,332,5.285
J,3,1210538,sinestep1.wav,None,1000,27,1216546,329,7.285
J,3,1210538,sinestep7.wav,None,1000,27,1218546,342,9.285
J,3,1210538,vowelstep3.wav,None,1000,27,1220546,340,11.285
J,3,1210538,sinestep1.wav,None,1000,27,1222546,341,13.285
J,3,1210538,vowelstep5.wav,None,1000,27,1224546,341,15.285
J,3,1210538,vowelstep3.wav,None,1000,27,1226546,347,17.285
J,3,1210538,vowelstep1.wav,None,1000,27,1228545,330,19.285
J,3,1210538,vowelstep1.wav,None,1000,27,1230545,329,21.285
J,3,1210538,sinestep3.wav,None,1000,27,1232546,326,23.285
J,3,1210538,silence.wav,None,1000,27,1234546,339,25.285
J,3,1210538,vowelstep7.wav,None,1000,27,1236546,335,27.285
J,3,1210538,sinestep3.wav,None,1000,27,1238546,338,29.285
J,3,1210538,sinestep7.wav,None,1000,27,1240546,319,31.285
J,3,1210538,silence.wav,None,1000,27,1242546,317,33.285
J,3,1210538,vowelstep5.wav,None,1000,27,1244546,330,35.285
J,3,1210538,sinestep1.wav,None,1000,27,1246546,329,37.285
J,3,1210538,sinestep1_catch.wav,2,137,27,1248546,339,39.285
J,3,1210538,sinestep7.wav,None,1000,27,1250547,1201,41.285
J,3,1210538,vowelstep7.wav,None,1000,27,1252546,337,43.285
J,3,1210538,sinestep3_catch.wav,2,54,27,1254546,348,45.285
J,3,1210538,vowelstep3.wav,None,1000,27,1256546,1292,47.285
J,3,1210538,vowelstep7.wav,None,1000,27,1258546,347,49.285
J,3,1210538,sinestep1.wav,None,1000,27,1260546,352,51.285
J,3,1210538,vowelstep3.wav,None,1000,27,1262546,335,53.285
J,3,1210538,vowelstep1.wav,None,1000,27,1264546,334,55.285
J,3,1210538,sinestep5.wav,None,1000,27,1266546,335,57.285
J,3,1210538,sinestep5_catch.wav,2,101,27,1268547,346,59.285
J,3,1210538,sinestep5.wav,None,1000,27,1270547,1239,61.285
J,3,1210538,vowelstep7.wav,None,1000,27,1272547,323,63.285
J,3,1210538,sinestep7.wav,None,1000,27,1274547,356,65.285
J,3,1210538,vowelstep1.wav,None,1000,27,1276546,334,67.285
J,3,1210538,sinestep7_catch.wav,2,164,27,1278546,338,69.285
J,3,1210538,silence.wav,None,1000,27,1280546,1170,71.285
J,3,1210538,vowelstep5.wav,None,1000,27,1282546,338,73.285
J,3,1210538,sinestep5.wav,None,1000,27,1284546,342,75.285
J,3,1210538,sinestep5.wav,None,1000,27,1286547,347,77.285
J,3,1210538,vowelstep3.wav,None,1000,27,1288547,344,79.285
J,3,1210538,vowelstep5.wav,None,1000,27,1290547,357,81.285
J,3,1210538,sinestep3.wav,None,1000,27,1292547,333,83.285
J,3,1210538,silence.wav,None,1000,27,1294547,335,85.285
J,3,1210538,vowelstep3.wav,None,1000,27,1296547,334,87.285
J,3,1210538,vowelstep7.wav,None,1000,27,1298547,345,89.285
J,3,1210538,silence.wav,None,1000,27,1300546,345,91.285
J,3,1210538,sinestep3.wav,None,1000,27,1302547,355,93.285
J,3,1210538,silence.wav,None,1000,27,1304547,324,95.285
J,3,1210538,sinestep1.wav,None,1000,27,1306547,332,97.285
J,3,1210538,sinestep5_catch.wav,2,152,27,1308547,329,99.285
J,3,1210538,sinestep7.wav,None,1000,27,1310547,1189,101.285
J,3,1210538,sinestep5.wav,None,1000,27,1312547,338,103.285
J,3,1210538,sinestep5.wav,None,1000,27,1314547,342,105.285
J,3,1210538,sinestep3.wav,None,1000,27,1316547,342,107.285
J,3,1210538,sinestep3_catch.wav,2,63,27,1318547,327,109.285
J,3,1210538,sinestep3.wav,None,1000,27,1320548,1267,111.285
J,3,1210538,silence.wav,None,1000,27,1322548,332,113.285
J,3,1210538,sinestep1.wav,None,1000,27,1324548,330,115.285
J,3,1210538,silence.wav,None,1000,27,1326547,345,117.285
J,3,1210538,vowelstep3.wav,None,1000,27,1328547,343,119.285
J,3,1210538,vowelstep5.wav,None,1000,27,1330547,343,121.285
J,3,1210538,vowelstep7.wav,None,1000,27,1332547,319,123.285
J,3,1210538,silence.wav,None,1000,27,1334547,333,125.285
J,3,1210538,sinestep1.wav,None,1000,27,1336547,332,127.285
J,3,1210538,sinestep3.wav,None,1000,27,1338548,332,129.285
J,3,1210538,sinestep7.wav,None,1000,27,1340548,342,131.285
J,3,1210538,silence.wav,None,1000,27,1342548,342,133.285
J,3,1210538,sinestep1.wav,None,1000,27,1344548,342,135.285
J,3,1210538,vowelstep7.wav,None,1000,27,1346548,351,137.285
J,3,1210538,sinestep5.wav,None,1000,27,1348547,330,139.285
J,3,1210538,vowelstep1.wav,None,1000,27,1350547,331,141.285
J,3,1210538,vowelstep7.wav,None,1000,27,1352547,332,143.285
J,3,1210538,vowelstep3.wav,None,1000,27,1354548,342,145.285
J,3,1210538,vowelstep3.wav,None,1000,27,1356548,334,147.285
J,3,1210538,sinestep7.wav,None,1000,27,1358548,337,149.285
J,3,1210538,vowelstep5.wav,None,1000,27,1360548,348,151.285
J,3,1210538,silence.wav,None,1000,27,1362548,329,153.285
J,3,1210538,sinestep1.wav,None,1000,27,1364548,328,155.285
J,3,1210538,sinestep3.wav,None,1000,27,1366548,324,157.285
J,3,1210538,silence.wav,None,1000,27,1368548,329,159.285
J,3,1210538,sinestep1.wav,None,1000,27,1370548,340,161.285
J,3,1210538,vowelstep7.wav,None,1000,27,1372549,337,163.285
J,3,1210538,vowelstep7.wav,None,1000,27,1374548,349,165.285
J,3,1210538,sinestep1_catch.wav,2,154,27,1376548,318,167.285
J,3,1210538,vowelstep1_catch.wav,2,156,27,1378548,1175,169.285
J,3,1210538,vowelstep1.wav,None,1000,27,1380548,1170,171.285
J,3,1210538,vowelstep7.wav,None,1000,27,1382548,339,173.285
J,3,1210538,sinestep1.wav,None,1000,27,1384548,340,175.285
J,3,1210538,vowelstep5.wav,None,1000,27,1386548,339,177.285
J,3,1210538,vowelstep5.wav,None,1000,27,1388548,347,179.285
J,3,1210538,sinestep5.wav,None,1000,27,1390549,331,181.285
J,3,1210538,sinestep7.wav,None,1000,27,1392549,327,183.285
J,3,1210538,sinestep7.wav,None,1000,27,1394549,329,185.285
J,3,1210538,sinestep1.wav,None,1000,27,1396549,337,187.285
J,3,1210538,vowelstep1.wav,None,1000,27,1398548,338,189.285
J,3,1210538,silence.wav,None,1000,27,1400548,337,191.285
J,3,1210538,sinestep5.wav,None,1000,27,1402548,348,193.285
J,3,1210538,vowelstep5.wav,None,1000,27,1404548,312,195.285
J,3,1210538,vowelstep1.wav,None,1000,27,1406548,324,197.285
J,3,1210538,vowelstep1.wav,None,1000,27,1408549,324,199.285
J,3,1210538,sinestep3.wav,None,1000,27,1410549,335,201.285
J,3,1210538,sinestep3.wav,None,1000,27,1412549,335,203.285
J,3,1210538,silence.wav,None,1000,27,1414549,331,205.285
J,3,1210538,sinestep5.wav,None,1000,27,1416549,336,207.285
J,3,1210538,vowelstep1.wav,None,1000,27,1418549,323,209.285
J,3,1210538,vowelstep5.wav,None,1000,27,1420549,328,211.285
J,3,1210538,vowelstep3.wav,None,1000,27,1422548,326,213.285
J,3,1210538,vowelstep3.wav,None,1000,27,1424549,329,215.285
J,3,1210538,silence.wav,None,1000,27,1426549,333,217.285
J,3,1210538,sinestep1.wav,None,1000,27,1428549,336,219.285
J,3,1210538,vowelstep3.wav,None,1000,27,1430549,337,221.285
J,3,1210538,sinestep7.wav,None,1000,27,1432549,346,223.285
J,3,1210538,vowelstep7.wav,None,1000,27,1434549,325,225.285
J,3,1210538,silence.wav,None,1000,27,1436549,327,227.285
J,3,1210538,vowelstep5.wav,None,1000,27,1438549,325,229.285
J,3,1210538,silence.wav,None,1000,27,1440549,336,231.285
J,3,1210538,sinestep3.wav,None,1000,27,1442550,336,233.285
J,3,1210538,vowelstep5.wav,None,1000,27,1444550,332,235.285
J,3,1210538,vowelstep3.wav,None,1000,27,1446549,316,237.285
J,3,1210538,vowelstep5.wav,None,1000,27,1448549,324,239.285
J,3,1210538,vowelstep7.wav,None,1000,27,1450549,326,241.285
J,3,1210538,vowelstep1.wav,None,1000,27,1452549,321,243.285
J,3,1210538,sinestep7.wav,None,1000,27,1454549,337,245.285
J,3,1210538,sinestep7.wav,None,1000,27,1456549,336,247.285
J,3,1210538,silence.wav,None,1000,27,1458549,337,249.285
J,3,1210538,vowelstep1.wav,None,1000,27,1460550,324,251.285
J,3,1210538,vowelstep3_catch.wav,2,194,27,1462550,324,253.285
J,3,1210538,vowelstep1.wav,None,1000,27,1464550,1130,255.285
J,3,1210538,vowelstep5_catch.wav,2,86,27,1466550,326,257.285
J,3,1210538,silence.wav,None,1000,27,1468550,1226,259.285
J,3,1210538,sinestep5.wav,None,1000,27,1470549,335,261.285
J,3,1210538,vowelstep1.wav,None,1000,27,1472549,335,263.285
J,3,1210538,sinestep5.wav,None,1000,27,1474549,315,265.285
J,3,1210538,vowelstep3.wav,None,1000,27,1476549,325,267.285
J,3,1210538,sinestep5.wav,None,1000,27,1478550,320,269.285
J,3,1210538,sinestep7.wav,None,1000,27,1480550,324,271.285
J,3,1210538,silence.wav,None,1000,27,1482550,329,273.285
J,3,1210538,vowelstep7_catch.wav,2,163,27,1484550,334,275.285
J,3,1210538,sinestep3.wav,None,1000,27,1486550,1169,277.285
J,3,1210538,vowelstep5.wav,None,1000,27,1488550,334,279.285
J,3,1210538,silence.wav,None,1000,27,1490550,324,281.285
J,3,1210538,silence.wav,None,1000,27,1492550,323,283.285
J,3,1210538,silence.wav,None,1000,27,1494551,320,285.285
J,3,1210538,vowelstep7.wav,None,1000,27,1496550,329,287.285
J,3,1210538,sinestep3.wav,None,1000,27,1498550,332,289.285
J,3,1210538,vowelstep5_catch.wav,2,91,27,1500550,330,291.285
J,3,1210538,silence.wav,None,1000,27,1502550,1252,293.285
J,3,1210538,sinestep7.wav,None,1000,27,1504550,342,295.285
J,3,1210538,vowelstep1.wav,None,1000,27,1506550,344,297.285
J,3,1210538,silence.wav,None,1000,27,1508550,319,299.285
J,3,1210538,sinestep1.wav,None,1000,27,1510550,332,301.285
J,3,1210538,sinestep5.wav,None,1000,27,1512551,334,303.285
J,3,1210538,vowelstep5.wav,None,1000,27,1514551,331,305.285
J,3,1210538,vowelstep3.wav,None,1000,27,1516551,343,307.285
J,3,1210538,sinestep7.wav,None,1000,27,1518551,312,309.285
J,3,1210538,vowelstep7.wav,None,1000,27,1520550,341,311.285
J,3,1210538,vowelstep3_catch.wav,2,155,27,1522550,342,313.285
J,3,1210538,vowelstep1_catch.wav,2,69,27,1524550,1194,315.285
J,3,1210538,sinestep3.wav,None,1000,27,1526550,1251,317.285
J,3,1210538,sinestep1.wav,None,1000,27,1528550,332,319.285
E,4,1590684,vowelstep7.wav,None,1000,27,1590702,0,1.285
E,4,1590684,sinestep3.wav,None,1000,27,1592701,324,3.285
E,4,1590684,sinestep5.wav,None,1000,27,1594701,334,5.285
E,4,1590684,sinestep1.wav,None,1000,27,1596701,335,7.285
E,4,1590684,sinestep5.wav,None,1000,27,1598701,335,9.285
E,4,1590684,silence.wav,None,1000,27,1600702,170,11.285
E,4,1590684,vowelstep1.wav,None,1000,27,1602702,323,13.285
E,4,1590684,vowelstep7.wav,None,1000,27,1604702,323,15.285
E,4,1590684,vowelstep1.wav,None,1000,27,1606702,296,17.285
E,4,1590684,sinestep1_catch.wav,2,132,27,1608702,320,19.285
E,4,1590684,vowelstep5.wav,None,1000,27,1610702,1198,21.285
E,4,1590684,sinestep5.wav,None,1000,27,1612702,330,23.285
E,4,1590684,vowelstep5.wav,None,1000,27,1614702,331,25.285
E,4,1590684,vowelstep3.wav,None,1000,27,1616701,337,27.285
E,4,1590684,sinestep1.wav,None,1000,27,1618702,320,29.285
E,4,1590684,vowelstep5.wav,None,1000,27,1620702,317,31.285
E,4,1590684,silence.wav,None,1000,27,1622702,321,33.285
E,4,1590684,silence.wav,None,1000,27,1624702,332,35.285
E,4,1590684,sinestep3.wav,None,1000,27,1626702,330,37.285
E,4,1590684,sinestep3.wav,None,1000,27,1628702,333,39.285
E,4,1590684,sinestep3.wav,None,1000,27,1630702,326,41.285
E,4,1590684,sinestep1.wav,None,1000,27,1632702,319,43.285
E,4,1590684,vowelstep1.wav,None,1000,27,1634703,324,45.285
E,4,1590684,sinestep1.wav,None,1000,27,1636703,317,47.285
E,4,1590684,vowelstep7.wav,None,1000,27,1638703,333,49.285
E,4,1590684,vowelstep5.wav,None,1000,27,1640703,329,51.285
E,4,1590684,sinestep7.wav,None,1000,27,1642702,333,53.285
E,4,1590684,sinestep1.wav,None,1000,27,1644702,331,55.285
E,4,1590684,vowelstep5.wav,None,1000,27,1646702,322,57.285
E,4,1590684,sinestep3.wav,None,1000,27,1648702,319,59.285
E,4,1590684,vowelstep1.wav,None,1000,27,1650702,319,61.285
E,4,1590684,vowelstep5.wav,None,1000,27,1652703,322,63.285
E,4,1590684,vowelstep3.wav,None,1000,27,1654703,331,65.285
E,4,1590684,sinestep1.wav,None,1000,27,1656703,331,67.285
E,4,1590684,vowelstep3.wav,None,1000,27,1658703,342,69.285
E,4,1590684,silence.wav,None,1000,27,1660703,312,71.285
E,4,1590684,vowelstep3.wav,None,1000,27,1662703,321,73.285
E,4,1590684,sinestep3_catch.wav,2,45,27,1664702,321,75.285
E,4,1590684,sinestep3.wav,None,1000,27,1666702,1285,77.285
E,4,1590684,vowelstep3.wav,None,1000,27,1668702,332,79.285
E,4,1590684,vowelstep7.wav,None,1000,27,1670687,332,81.285
E,4,1590684,silence.wav,None,1000,27,1672703,330,83.285
E,4,1590684,sinestep3.wav,None,1000,27,1674703,321,85.285
E,4,1590684,silence.wav,None,1000,27,1676703,320,87.285
E,4,1590684,sinestep1.wav,None,1000,27,1678703,320,89.285
E,4,1590684,sinestep5_catch.wav,2,52,27,1680703,320,91.285
E,4,1590684,vowelstep3.wav,None,1000,27,1682703,1276,93.285
E,4,1590684,sinestep5.wav,None,1000,27,1684703,330,95.285
E,4,1590684,vowelstep7.wav,None,1000,27,1686687,332,97.285
E,4,1590684,sinestep1.wav,None,1000,27,1688687,338,99.285
E,4,1590684,sinestep5.wav,None,1000,27,1690703,339,101.285
E,4,1590684,sinestep5.wav,None,1000,27,1692703,316,103.285
E,4,1590684,vowelstep7.wav,None,1000,27,1694703,318,105.285
E,4,1590684,vowelstep3.wav,None,1000,27,1696703,326,107.285
E,4,1590684,vowelstep7.wav,None,1000,27,1698703,330,109.285
E,4,1590684,sinestep5.wav,None,1000,27,1700703,332,111.285
E,4,1590684,vowelstep3.wav,None,1000,27,1702703,340,113.285
E,4,1590684,vowelstep7.wav,None,1000,27,1704687,316,115.285
E,4,1590684,sinestep3.wav,None,1000,27,1706687,338,117.285
E,4,1590684,vowelstep7.wav,None,1000,27,1708687,348,119.285
E,4,1590684,silence.wav,None,1000,27,1710704,350,121.285
E,4,1590684,silence.wav,None,1000,27,1712704,327,123.285
E,4,1590684,sinestep7.wav,None,1000,27,1714703,328,125.285
E,4,1590684,sinestep7_catch.wav,2,263,27,1716703,338,127.285
E,4,1590684,sinestep7.wav,None,1000,27,1718687,1055,129.285
E,4,1590684,silence.wav,None,1000,27,1720703,339,131.285
E,4,1590684,sinestep7_catch.wav,2,119,27,1722687,318,133.285
E,4,1590684,sinestep7.wav,None,1000,27,1724687,1227,135.285
E,4,1590684,sinestep5_catch.wav,2,49,27,1726687,348,137.285
E,4,1590684,sinestep1.wav,None,1000,27,1728704,1305,139.285
E,4,1590684,sinestep1.wav,None,1000,27,1730704,303,141.285
E,4,1590684,sinestep1.wav,None,1000,27,1732704,316,143.285
E,4,1590684,sinestep3.wav,None,1000,27,1734687,317,145.285
E,4,1590684,vowelstep5.wav,None,1000,27,1736687,347,147.285
E,4,1590684,silence.wav,None,1000,27,1738703,348,149.285
E,4,1590684,sinestep3_catch.wav,2,58,27,1740688,325,151.285
E,4,1590684,silence.wav,None,1000,27,1742688,1267,153.285
E,4,1590684,sinestep7.wav,None,1000,27,1744688,326,155.285
E,4,1590684,sinestep5.wav,None,1000,27,1746704,336,157.285
E,4,1590684,silence.wav,None,1000,27,1748704,345,159.285
E,4,1590684,vowelstep5.wav,None,1000,27,1750687,346,161.285
E,4,1590684,vowelstep1.wav,None,1000,27,1752687,346,163.285
E,4,1590684,vowelstep3.wav,None,1000,27,1754687,346,165.285
E,4,1590684,sinestep5.wav,None,1000,27,1756688,356,167.285
E,4,1590684,sinestep7.wav,None,1000,27,1758688,333,169.285
E,4,1590684,vowelstep1.wav,None,1000,27,1760688,331,171.285
E,4,1590684,vowelstep7.wav,None,1000,27,1762688,333,173.285
E,4,1590684,sinestep3.wav,None,1000,27,1764704,343,175.285
E,4,1590684,silence.wav,None,1000,27,1766688,322,177.285
E,4,1590684,sinestep1_catch.wav,2,136,27,1768688,345,179.285
E,4,1590684,sinestep7.wav,None,1000,27,1770687,1218,181.285
E,4,1590684,vowelstep1.wav,None,1000,27,1772687,326,183.285
E,4,1590684,sinestep5.wav,None,1000,27,1774688,335,185.285
E,4,1590684,sinestep5.wav,None,1000,27,1776688,333,187.285
E,4,1590684,vowelstep1.wav,None,1000,27,1778688,342,189.285
E,4,1590684,sinestep7.wav,None,1000,27,1780688,342,191.285
E,4,1590684,sinestep3.wav,None,1000,27,1782688,343,193.285
E,4,1590684,sinestep7.wav,None,1000,27,1784688,350,195.285
E,4,1590684,silence.wav,None,1000,27,1786688,324,197.285
E,4,1590684,vowelstep1.wav,None,1000,27,1788688,332,199.285
E,4,1590684,sinestep1.wav,None,1000,27,1790688,332,201.285
E,4,1590684,vowelstep1.wav,None,1000,27,1792689,340,203.285
E,4,1590684,vowelstep1.wav,None,1000,27,1794688,340,205.285
E,4,1590684,vowelstep1_catch.wav,2,154,27,1796688,340,207.285
E,4,1590684,vowelstep1.wav,None,1000,27,1798688,1187,209.285
E,4,1590684,vowelstep1.wav,None,1000,27,1800688,331,211.285
E,4,1590684,silence.wav,None,1000,27,1802688,332,213.285
E,4,1590684,sinestep7.wav,None,1000,27,1804688,332,215.285
E,4,1590684,vowelstep7.wav,None,1000,27,1806688,333,217.285
E,4,1590684,vowelstep3_catch.wav,2,168,27,1808688,342,219.285
E,4,1590684,vowelstep5.wav,None,1000,27,1810689,1172,221.285
E,4,1590684,sinestep3.wav,None,1000,27,1812689,351,223.285
E,4,1590684,silence.wav,None,1000,27,1814689,322,225.285
E,4,1590684,sinestep1.wav,None,1000,27,1816689,331,227.285
E,4,1590684,sinestep5.wav,None,1000,27,1818688,332,229.285
E,4,1590684,sinestep5.wav,None,1000,27,1820688,341,231.285
E,4,1590684,sinestep3.wav,None,1000,27,1822688,341,233.285
E,4,1590684,sinestep5.wav,None,1000,27,1824688,341,235.285
E,4,1590684,vowelstep3.wav,None,1000,27,1826689,341,237.285
E,4,1590684,sinestep7.wav,None,1000,27,1828689,330,239.285
E,4,1590684,sinestep7.wav,None,1000,27,1830689,350,241.285
E,4,1590684,silence.wav,None,1000,27,1832689,349,243.285
E,4,1590684,sinestep3.wav,None,1000,27,1834689,329,245.285
E,4,1590684,sinestep3.wav,None,1000,27,1836689,339,247.285
E,4,1590684,vowelstep3.wav,None,1000,27,1838689,339,249.285
E,4,1590684,silence.wav,None,1000,27,1840689,339,251.285
E,4,1590684,sinestep7.wav,None,1000,27,1842689,346,253.285
E,4,1590684,silence.wav,None,1000,27,1844689,348,255.285
E,4,1590684,vowelstep7.wav,None,1000,27,1846689,348,257.285
E,4,1590684,vowelstep3.wav,None,1000,27,1848689,323,259.285
E,4,1590684,silence.wav,None,1000,27,1850689,338,261.285
E,4,1590684,vowelstep3.wav,None,1000,27,1852689,337,263.285
E,4,1590684,vowelstep1.wav,None,1000,27,1854689,338,265.285
E,4,1590684,vowelstep5.wav,None,1000,27,1856689,344,267.285
E,4,1590684,silence.wav,None,1000,27,1858689,346,269.285
E,4,1590684,vowelstep3.wav,None,1000,27,1860689,349,271.285
E,4,1590684,sinestep1.wav,None,1000,27,1862690,357,273.285
E,4,1590684,vowelstep5_catch.wav,2,101,27,1864690,335,275.285
E,4,1590684,sinestep7.wav,None,1000,27,1866690,1237,277.285
E,4,1590684,sinestep7.wav,None,1000,27,1868689,336,279.285
E,4,1590684,vowelstep7.wav,None,1000,27,1870689,338,281.285
E,4,1590684,silence.wav,None,1000,27,1872689,348,283.285
E,4,1590684,sinestep5.wav,None,1000,27,1874689,348,285.285
E,4,1590684,silence.wav,None,1000,27,1876689,328,287.285
E,4,1590684,silence.wav,None,1000,27,1878689,328,289.285
E,4,1590684,vowelstep5.wav,None,1000,27,1880690,332,291.285
E,4,1590684,vowelstep5.wav,None,1000,27,1882690,335,293.285
E,4,1590684,silence.wav,None,1000,27,1884690,343,295.285
E,4,1590684,vowelstep5.wav,None,1000,27,1886690,345,297.285
E,4,1590684,vowelstep7_catch.wav,2,146,27,1888690,343,299.285
E,4,1590684,vowelstep7_catch.wav,2,103,27,1890690,1197,301.285
E,4,1590684,vowelstep5.wav,None,1000,27,1892689,1230,303.285
E,4,1590684,sinestep1.wav,None,1000,27,1894689,331,305.285
E,4,1590684,vowelstep3.wav,None,1000,27,1896690,334,307.285
E,4,1590684,vowelstep5_catch.wav,2,132,27,1898690,332,309.285
E,4,1590684,vowelstep7.wav,None,1000,27,1900690,1212,311.285
E,4,1590684,vowelstep5.wav,None,1000,27,1902690,343,313.285
E,4,1590684,vowelstep7.wav,None,1000,27,1904690,349,315.285
E,4,1590684,vowelstep1.wav,None,1000,27,1906690,334,317.285
E,4,1590684,vowelstep3_catch.wav,2,163,27,1908690,333,319.285
H,5,1968279,sinestep3.wav,None,1000,27,1968291,0,1.285
H,5,1968279,sinestep7.wav,None,1000,27,1970291,324,3.285
H,5,1968279,sinestep3.wav,None,1000,27,1972291,336,5.285
H,5,1968279,vowelstep3.wav,None,1000,27,1974291,335,7.285
H,5,1968279,vowelstep1.wav,None,1000,27,1976291,336,9.285
H,5,1968279,sinestep7.wav,None,1000,27,1978291,345,11.285
H,5,1968279,vowelstep3.wav,None,1000,27,1980291,315,13.285
H,5,1968279,silence.wav,None,1000,27,1982291,325,15.285
H,5,1968279,vowelstep1.wav,None,1000,27,1984292,321,17.285
H,5,1968279,sinestep5.wav,None,1000,27,1986292,334,19.285
H,5,1968279,sinestep7.wav,None,1000,27,1988291,332,21.285
H,5,1968279,vowelstep7.wav,None,1000,27,1990291,334,23.285
H,5,1968279,vowelstep1_catch.wav,2,77,27,1992291,336,25.285
H,5,1968279,sinestep5.wav,None,1000,27,1994291,1265,27.285
H,5,1968279,vowelstep5.wav,None,1000,27,1996291,324,29.285
H,5,1968279,silence.wav,None,1000,27,1998291,323,31.285
H,5,1968279,vowelstep3_catch.wav,2,155,27,2000291,320,33.285
H,5,1968279,sinestep7.wav,None,1000,27,2002292,1172,35.285
H,5,1968279,sinestep5.wav,None,1000,27,2004292,334,37.285
H,5,1968279,silence.wav,None,1000,27,2006292,331,39.285
H,5,1968279,vowelstep3.wav,None,1000,27,2008292,314,41.285
H,5,1968279,vowelstep1.wav,None,1000,27,2010292,320,43.285
H,5,1968279,vowelstep1.wav,None,1000,27,2012292,323,45.285
H,5,1968279,vowelstep3.wav,None,1000,27,2014291,323,47.285
H,5,1968279,sinestep3.wav,None,1000,27,2016291,334,49.285
H,5,1968279,vowelstep1.wav,None,1000,27,2018291,330,51.285
H,5,1968279,sinestep7.wav,None,1000,27,2020292,335,53.285
H,5,1968279,vowelstep7.wav,None,1000,27,2022292,312,55.285
H,5,1968279,vowelstep5_catch.wav,2,61,27,2024292,324,57.285
H,5,1968279,vowelstep5.wav,None,1000,27,2026292,1261,59.285
H,5,1968279,vowelstep3.wav,None,1000,27,2028292,323,61.285
H,5,1968279,vowelstep7_catch.wav,2,150,27,2030292,332,63.285
H,5,1968279,sinestep3.wav,None,1000,27,2032292,1182,65.285
H,5,1968279,sinestep1.wav,None,1000,27,2034292,327,67.285
H,5,1968279,sinestep7.wav,None,1000,27,2036292,339,69.285
H,5,1968279,silence.wav,None,1000,27,2038292,317,71.285
H,5,1968279,vowelstep1.wav,None,1000,27,2040292,320,73.285
H,5,1968279,vowelstep7.wav,None,1000,27,2042292,321,75.285
