block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
J,2,1662207,silence.wav,None,1000,20,1686221,325,25.285
J,2,1662207,vowelstep7.wav,None,1000,20,1688221,339,27.285
J,2,1662207,sinestep3.wav,None,1000,20,1690221,338,29.285
J,2,1662207,sinestep7.wav,None,1000,20,1692221,335,31.285
J,2,1662207,silence.wav,None,1000,20,1694221,346,33.285
J,2,1662207,vowelstep5.wav,None,1000,20,1696221,328,35.285
J,2,1662207,sinestep1.wav,None,1000,20,1698221,329,37.285
J,2,1662207,sinestep1_catch.wav,1,489,20,1700222,327,39.285
J,2,1662207,sinestep7.wav,None,1000,20,1702222,833,41.285
J,2,1662207,vowelstep7.wav,None,1000,20,1704222,334,43.285
J,2,1662207,sinestep3_catch.wav,1,404,20,1706222,338,45.285
J,2,1662207,vowelstep3.wav,None,1000,20,1708222,941,47.285
J,2,1662207,vowelstep7.wav,None,1000,20,1710222,345,49.285
J,2,1662207,sinestep1.wav,None,1000,20,1712221,325,51.285
J,2,1662207,vowelstep3.wav,None,1000,20,1714221,325,53.285
J,2,1662207,vowelstep1.wav,None,1000,20,1716221,337,55.285
J,2,1662207,sinestep5.wav,None,1000,20,1718222,333,57.285
J,2,1662207,sinestep5_catch.wav,1,393,20,1720222,336,59.285
J,2,1662207,sinestep5.wav,None,1000,20,1722222,950,61.285
J,2,1662207,vowelstep7.wav,None,1000,20,1724222,317,63.285
J,2,1662207,sinestep7.wav,None,1000,20,1726222,326,65.285
J,2,1662207,vowelstep1.wav,None,1000,20,1728222,326,67.285
J,2,1662207,sinestep7_catch.wav,1,264,20,1730222,333,69.285
J,2,1662207,silence.wav,None,1000,20,1732222,1071,71.285
J,2,1662207,vowelstep5.wav,None,1000,20,1734222,334,73.285
J,2,1662207,sinestep5.wav,None,1000,20,1736222,332,75.285
J,2,1662207,sinestep5.wav,None,1000,20,1738222,344,77.285
J,2,1662207,vowelstep3.wav,None,1000,20,1740222,324,79.285
J,2,1662207,vowelstep5.wav,None,1000,20,1742222,340,81.285
J,2,1662207,sinestep3.wav,None,1000,20,1744222,331,83.285
J,2,1662207,silence.wav,None,1000,20,1746222,335,85.285
J,2,1662207,vowelstep3.wav,None,1000,20,1748222,332,87.285
J,2,1662207,vowelstep7.wav,None,1000,20,1750222,345,89.285
J,2,1662207,silence.wav,None,1000,20,1752222,344,91.285
J,2,1662207,sinestep3.wav,None,1000,20,1754223,344,93.285
J,2,1662207,silence.wav,None,1000,20,1756223,341,95.285
J,2,1662207,sinestep1.wav,None,1000,20,1758223,329,97.285
J,2,1662207,sinestep5_catch.wav,1,449,20,1760222,330,99.285
J,2,1662207,sinestep7.wav,None,1000,20,1762222,879,101.285
J,2,1662207,sinestep5.wav,None,1000,20,1764222,330,103.285
J,2,1662207,sinestep5.wav,None,1000,20,1766222,344,105.285
J,2,1662207,sinestep3.wav,None,1000,20,1768222,338,107.285
J,2,1662207,sinestep3_catch.wav,1,419,20,1770223,344,109.285
J,2,1662207,sinestep3.wav,None,1000,20,1772223,898,111.285
J,2,1662207,silence.wav,None,1000,20,1774223,328,113.285
J,2,1662207,sinestep1.wav,None,1000,20,1776223,333,115.285
J,2,1662207,silence.wav,None,1000,20,1778223,344,117.285
J,2,1662207,vowelstep3.wav,None,1000,20,1780223,342,119.285
J,2,1662207,vowelstep5.wav,None,1000,20,1782223,341,121.285
J,2,1662207,vowelstep7.wav,None,1000,20,1784222,338,123.285
J,2,1662207,silence.wav,None,1000,20,1786222,323,125.285
J,2,1662207,sinestep1.wav,None,1000,20,1788223,333,127.285
J,2,1662207,sinestep3.wav,None,1000,20,1790223,332,129.285
J,2,1662207,sinestep7.wav,None,1000,20,1792223,327,131.285
J,2,1662207,silence.wav,None,1000,20,1794223,342,133.285
J,2,1662207,sinestep1.wav,None,1000,20,1796223,341,135.285
J,2,1662207,vowelstep7.wav,None,1000,20,1798223,342,137.285
J,2,1662207,sinestep5.wav,None,1000,20,1800223,348,139.285
J,2,1662207,vowelstep1.wav,None,1000,20,1802223,331,141.285
J,2,1662207,vowelstep7.wav,None,1000,20,1804223,331,143.285
J,2,1662207,vowelstep3.wav,None,1000,20,1806224,333,145.285
J,2,1662207,vowelstep3.wav,None,1000,20,1808223,331,147.285
J,2,1662207,sinestep7.wav,None,1000,20,1810223,338,149.285
J,2,1662207,vowelstep5.wav,None,1000,20,1812223,340,151.285
J,2,1662207,silence.wav,None,1000,20,1814223,349,153.285
J,2,1662207,sinestep1.wav,None,1000,20,1816223,322,155.285
J,2,1662207,sinestep3.wav,None,1000,20,1818223,331,157.285
J,2,1662207,silence.wav,None,1000,20,1820223,331,159.285
J,2,1662207,sinestep1.wav,None,1000,20,1822224,335,161.285
J,2,1662207,vowelstep7.wav,None,1000,20,1824224,337,163.285
J,2,1662207,vowelstep7.wav,None,1000,20,1826224,331,165.285
J,2,1662207,sinestep1_catch.wav,1,367,20,1828224,350,167.285
J,2,1662207,vowelstep1_catch.wav,1,426,20,1830224,959,169.285
J,2,1662207,vowelstep1.wav,None,1000,20,1832224,904,171.285
J,2,1662207,vowelstep7.wav,None,1000,20,1834223,330,173.285
J,2,1662207,sinestep1.wav,None,1000,20,1836223,325,175.285
J,2,1662207,vowelstep5.wav,None,1000,20,1838223,340,177.285
J,2,1662207,vowelstep5.wav,None,1000,20,1840224,339,179.285
J,2,1662207,sinestep5.wav,None,1000,20,1842224,342,181.285
J,2,1662207,sinestep7.wav,None,1000,20,1844224,319,183.285
J,2,1662207,sinestep7.wav,None,1000,20,1846224,324,185.285
J,2,1662207,sinestep1.wav,None,1000,20,1848224,330,187.285
J,2,1662207,vowelstep1.wav,None,1000,20,1850224,336,189.285
J,2,1662207,silence.wav,None,1000,20,1852224,338,191.285
J,2,1662207,sinestep5.wav,None,1000,20,1854224,337,193.285
J,2,1662207,vowelstep5.wav,None,1000,20,1856224,339,195.285
J,2,1662207,vowelstep1.wav,None,1000,20,1858224,327,197.285
J,2,1662207,vowelstep1.wav,None,1000,20,1860224,323,199.285
J,2,1662207,sinestep3.wav,None,1000,20,1862224,323,201.285
J,2,1662207,sinestep3.wav,None,1000,20,1864224,322,203.285
J,2,1662207,silence.wav,None,1000,20,1866224,333,205.285
J,2,1662207,sinestep5.wav,None,1000,20,1868224,333,207.285
J,2,1662207,vowelstep1.wav,None,1000,20,1870224,337,209.285
J,2,1662207,vowelstep5.wav,None,1000,20,1872224,347,211.285
J,2,1662207,vowelstep3.wav,None,1000,20,1874224,323,213.285
J,2,1662207,vowelstep3.wav,None,1000,20,1876225,326,215.285
J,2,1662207,silence.wav,None,1000,20,1878225,322,217.285
J,2,1662207,sinestep1.wav,None,1000,20,1880225,338,219.285
J,2,1662207,vowelstep3.wav,None,1000,20,1882224,338,221.285
J,2,1662207,sinestep7.wav,None,1000,20,1884224,334,223.285
J,2,1662207,vowelstep7.wav,None,1000,20,1886224,317,225.285
J,2,1662207,silence.wav,None,1000,20,1888224,323,227.285
J,2,1662207,vowelstep5.wav,None,1000,20,1890224,322,229.285
J,2,1662207,silence.wav,None,1000,20,1892225,327,231.285
J,2,1662207,sinestep3.wav,None,1000,20,1894225,335,233.285
J,2,1662207,vowelstep5.wav,None,1000,20,1896225,336,235.285
J,2,1662207,vowelstep3.wav,None,1000,20,1898225,334,237.285
J,2,1662207,vowelstep5.wav,None,1000,20,1900225,345,239.285
J,2,1662207,vowelstep7.wav,None,1000,20,1902225,326,241.285
J,2,1662207,vowelstep1.wav,None,1000,20,1904225,325,243.285
J,2,1662207,sinestep7.wav,None,1000,20,1906224,324,245.285
J,2,1662207,sinestep7.wav,None,1000,20,1908224,332,247.285
J,2,1662207,silence.wav,None,1000,20,1910225,331,249.285
J,2,1662207,vowelstep1.wav,None,1000,20,1912225,334,251.285
J,2,1662207,vowelstep3_catch.wav,1,428,20,1914225,312,253.285
J,2,1662207,vowelstep1.wav,None,1000,20,1916225,896,255.285
J,2,1662207,vowelstep5_catch.wav,1,407,20,1918225,321,257.285
J,2,1662207,silence.wav,None,1000,20,1920225,915,259.285
J,2,1662207,sinestep5.wav,None,1000,20,1922225,336,261.285
J,2,1662207,vowelstep1.wav,None,1000,20,1924225,329,263.285
J,2,1662207,sinestep5.wav,None,1000,20,1926225,335,265.285
J,2,1662207,vowelstep3.wav,None,1000,20,1928226,343,267.285
J,2,1662207,sinestep5.wav,None,1000,20,1930225,323,269.285
J,2,1662207,sinestep7.wav,None,1000,20,1932225,322,271.285
J,2,1662207,silence.wav,None,1000,20,1934225,319,273.285
J,2,1662207,vowelstep7_catch.wav,1,389,20,1936225,330,275.285
J,2,1662207,sinestep3.wav,None,1000,20,1938225,939,277.285
J,2,1662207,vowelstep5.wav,None,1000,20,1940225,333,279.285
J,2,1662207,silence.wav,None,1000,20,1942225,344,281.285
J,2,1662207,silence.wav,None,1000,20,1944225,322,283.285
J,2,1662207,silence.wav,None,1000,20,1946226,321,285.285
J,2,1662207,vowelstep7.wav,None,1000,20,1948226,322,287.285
J,2,1662207,sinestep3.wav,None,1000,20,1950226,332,289.285
J,2,1662207,vowelstep5_catch.wav,1,437,20,1952226,332,291.285
J,2,1662207,silence.wav,None,1000,20,1954226,890,293.285
J,2,1662207,sinestep7.wav,None,1000,20,1956225,331,295.285
J,2,1662207,vowelstep1.wav,None,1000,20,1958225,313,297.285
J,2,1662207,silence.wav,None,1000,20,1960225,321,299.285
J,2,1662207,sinestep1.wav,None,1000,20,1962226,317,301.285
J,2,1662207,sinestep5.wav,None,1000,20,1964226,328,303.285
J,2,1662207,vowelstep5.wav,None,1000,20,1966226,326,305.285
J,2,1662207,vowelstep3.wav,None,1000,20,1968226,327,307.285
J,2,1662207,sinestep7.wav,None,1000,20,1970226,329,309.285
J,2,1662207,vowelstep7.wav,None,1000,20,1972226,316,311.285
J,2,1662207,vowelstep3_catch.wav,1,373,20,1974226,321,313.285
J,2,1662207,vowelstep1_catch.wav,1,386,20,1976226,945,315.285
J,2,1662207,sinestep3.wav,None,1000,20,1978226,934,317.285
J,2,1662207,sinestep1.wav,None,1000,20,1980226,332,319.285
F,3,2035210,sinestep1.wav,None,1000,20,2035227,0,1.285
F,3,2035210,vowelstep5.wav,None,1000,20,2037227,326,3.285
F,3,2035210,vowelstep3.wav,None,1000,20,2039227,326,5.285
F,3,2035210,sinestep5.wav,None,1000,20,2041227,334,7.285
F,3,2035210,vowelstep7.wav,None,1000,20,2043227,334,9.285
F,3,2035210,silence.wav,None,1000,20,2045227,341,11.285
F,3,2035210,vowelstep5.wav,None,1000,20,2047227,340,13.285
F,3,2035210,sinestep3.wav,None,1000,20,2049227,349,15.285
F,3,2035210,sinestep3.wav,None,1000,20,2051228,326,17.285
F,3,2035210,silence.wav,None,1000,20,2053227,329,19.285
F,3,2035210,vowelstep7.wav,None,1000,20,2055227,323,21.285
F,3,2035210,vowelstep7.wav,None,1000,20,2057227,338,23.285
F,3,2035210,vowelstep1_catch.wav,2,315,20,2059227,338,25.285
F,3,2035210,vowelstep3_catch.wav,2,285,20,2061227,1021,27.285
F,3,2035210,vowelstep1.wav,None,1000,20,2063227,1029,29.285
F,3,2035210,sinestep5.wav,None,1000,20,2065227,328,31.285
F,3,2035210,sinestep5.wav,None,1000,20,2067228,327,33.285
F,3,2035210,vowelstep7.wav,None,1000,20,2069228,337,35.285
F,3,2035210,sinestep3.wav,None,1000,20,2071228,336,37.285
F,3,2035210,sinestep7.wav,None,1000,20,2073228,336,39.285
F,3,2035210,vowelstep5_catch.wav,2,370,20,2075228,335,41.285
F,3,2035210,sinestep1.wav,None,1000,20,2077227,950,43.285
F,3,2035210,vowelstep7_catch.wav,2,259,20,2079227,326,45.285
F,3,2035210,vowelstep3.wav,None,1000,20,2081227,1063,47.285
F,3,2035210,sinestep1.wav,None,1000,20,2083227,324,49.285
F,3,2035210,sinestep7.wav,None,1000,20,2085228,331,51.285
F,3,2035210,silence.wav,None,1000,20,2087228,332,53.285
F,3,2035210,sinestep7.wav,None,1000,20,2089228,335,55.285
F,3,2035210,vowelstep1.wav,None,1000,20,2091228,343,57.285
F,3,2035210,vowelstep3.wav,None,1000,20,2093228,325,59.285
F,3,2035210,vowelstep7_catch.wav,2,435,20,2095228,325,61.285
F,3,2035210,sinestep5.wav,None,1000,20,2097228,889,63.285
F,3,2035210,sinestep3.wav,None,1000,20,2099228,334,65.285
F,3,2035210,vowelstep3.wav,None,1000,20,2101227,335,67.285
F,3,2035210,silence.wav,None,1000,20,2103228,330,69.285
F,3,2035210,vowelstep1.wav,None,1000,20,2105228,343,71.285
F,3,2035210,vowelstep1.wav,None,1000,20,2107228,320,73.285
F,3,2035210,vowelstep5_catch.wav,2,211,20,2109228,325,75.285
F,3,2035210,silence.wav,None,1000,20,2111228,1108,77.285
F,3,2035210,vowelstep3.wav,None,1000,20,2113228,333,79.285
F,3,2035210,vowelstep5.wav,None,1000,20,2115228,335,81.285
F,3,2035210,vowelstep3_catch.wav,2,186,20,2117228,330,83.285
F,3,2035210,vowelstep3.wav,None,1000,20,2119228,1153,85.285
F,3,2035210,sinestep7.wav,None,1000,20,2121229,323,87.285
F,3,2035210,vowelstep1.wav,None,1000,20,2123229,319,89.285
F,3,2035210,sinestep1.wav,None,1000,20,2125228,316,91.285
F,3,2035210,vowelstep1_catch.wav,2,314,20,2127228,333,93.285
F,3,2035210,vowelstep5.wav,None,1000,20,2129228,1014,95.285
F,3,2035210,sinestep7.wav,None,1000,20,2131228,327,97.285
F,3,2035210,vowelstep7.wav,None,1000,20,2133228,342,99.285
F,3,2035210,vowelstep3.wav,None,1000,20,2135228,308,101.285
F,3,2035210,sinestep3.wav,None,1000,20,2137229,321,103.285
F,3,2035210,silence.wav,None,1000,20,2139229,319,105.285
F,3,2035210,sinestep1.wav,None,1000,20,2141229,332,107.285
F,3,2035210,sinestep1.wav,None,1000,20,2143229,330,109.285
F,3,2035210,silence.wav,None,1000,20,2145229,328,111.285
F,3,2035210,sinestep7.wav,None,1000,20,2147229,331,113.285
F,3,2035210,vowelstep3.wav,None,1000,20,2149229,321,115.285
F,3,2035210,sinestep3.wav,None,1000,20,2151228,319,117.285
F,3,2035210,vowelstep3.wav,None,1000,20,2153228,322,119.285
F,3,2035210,vowelstep7.wav,None,1000,20,2155229,332,121.285
F,3,2035210,vowelstep7.wav,None,1000,20,2157213,331,123.285
F,3,2035210,vowelstep5.wav,None,1000,20,2159229,351,125.285
F,3,2035210,sinestep1.wav,None,1000,20,2161229,331,127.285
F,3,2035210,silence.wav,None,1000,20,2163229,311,129.285
F,3,2035210,sinestep1.wav,None,1000,20,2165229,318,131.285
F,3,2035210,sinestep3.wav,None,1000,20,2167229,320,133.285
F,3,2035210,sinestep1_catch.wav,2,327,20,2169229,326,135.285
F,3,2035210,sinestep3.wav,None,1000,20,2171229,1002,137.285
F,3,2035210,sinestep3.wav,None,1000,20,2173213,330,139.285
F,3,2035210,silence.wav,None,1000,20,2175213,361,141.285
F,3,2035210,silence.wav,None,1000,20,2177229,340,143.285
F,3,2035210,sinestep7.wav,None,1000,20,2179229,319,145.285
F,3,2035210,sinestep5.wav,None,1000,20,2181229,320,147.285
F,3,2035210,vowelstep1.wav,None,1000,20,2183229,320,149.285
F,3,2035210,sinestep7.wav,None,1000,20,2185229,331,151.285
F,3,2035210,silence.wav,None,1000,20,2187229,328,153.285
F,3,2035210,sinestep3_catch.wav,2,302,20,2189229,329,155.285
F,3,2035210,vowelstep5.wav,None,1000,20,2191213,1035,157.285
F,3,2035210,sinestep3.wav,None,1000,20,2193213,341,159.285
F,3,2035210,vowelstep5.wav,None,1000,20,2195213,339,161.285
F,3,2035210,sinestep3.wav,None,1000,20,2197230,350,163.285
F,3,2035210,vowelstep3.wav,None,1000,20,2199229,320,165.285
F,3,2035210,vowelstep1.wav,None,1000,20,2201229,328,167.285
F,3,2035210,sinestep5.wav,None,1000,20,2203229,325,169.285
F,3,2035210,vowelstep5.wav,None,1000,20,2205213,309,171.285
F,3,2035210,vowelstep1.wav,None,1000,20,2207213,339,173.285
F,3,2035210,vowelstep1.wav,None,1000,20,2209213,336,175.285
F,3,2035210,sinestep7.wav,None,1000,20,2211213,348,177.285
F,3,2035210,vowelstep1.wav,None,1000,20,2213230,345,179.285
F,3,2035210,sinestep5.wav,None,1000,20,2215230,328,181.285
F,3,2035210,vowelstep7.wav,None,1000,20,2217230,325,183.285
F,3,2035210,sinestep1.wav,None,1000,20,2219230,336,185.285
F,3,2035210,vowelstep7.wav,None,1000,20,2221213,318,187.285
F,3,2035210,sinestep5.wav,None,1000,20,2223213,336,189.285
F,3,2035210,vowelstep5.wav,None,1000,20,2225214,347,191.285
F,3,2035210,silence.wav,None,1000,20,2227214,345,193.285
F,3,2035210,sinestep7.wav,None,1000,20,2229214,345,195.285
F,3,2035210,vowelstep5.wav,None,1000,20,2231213,357,197.285
F,3,2035210,vowelstep7.wav,None,1000,20,2233230,328,199.285
F,3,2035210,silence.wav,None,1000,20,2235230,302,201.285
F,3,2035210,vowelstep1.wav,None,1000,20,2237213,316,203.285
F,3,2035210,vowelstep7.wav,None,1000,20,2239213,348,205.285
F,3,2035210,vowelstep7.wav,None,1000,20,2241213,347,207.285
F,3,2035210,vowelstep3.wav,None,1000,20,2243214,345,209.285
F,3,2035210,vowelstep3.wav,None,1000,20,2245214,352,211.285
F,3,2035210,silence.wav,None,1000,20,2247214,336,213.285
F,3,2035210,sinestep7.wav,None,1000,20,2249214,336,215.285
F,3,2035210,sinestep1.wav,None,1000,20,2251230,336,217.285
F,3,2035210,silence.wav,None,1000,20,2253214,346,219.285
F,3,2035210,vowelstep1.wav,None,1000,20,2255213,346,221.285
F,3,2035210,sinestep5_catch.wav,2,373,20,2257213,346,223.285
F,3,2035210,sinestep1.wav,None,1000,20,2259213,970,225.285
F,3,2035210,silence.wav,None,1000,20,2261214,325,227.285
F,3,2035210,sinestep7.wav,None,1000,20,2263214,336,229.285
F,3,2035210,sinestep7.wav,None,1000,20,2265214,334,231.285
F,3,2035210,silence.wav,None,1000,20,2267214,335,233.285
F,3,2035210,vowelstep5.wav,None,1000,20,2269214,344,235.285
F,3,2035210,sinestep7.wav,None,1000,20,2271214,340,237.285
F,3,2035210,sinestep5.wav,None,1000,20,2273214,346,239.285
F,3,2035210,sinestep5.wav,None,1000,20,2275214,334,241.285
F,3,2035210,silence.wav,None,1000,20,2277215,333,243.285
F,3,2035210,vowelstep3.wav,None,1000,20,2279215,333,245.285
F,3,2035210,vowelstep3.wav,None,1000,20,2281214,329,247.285
F,3,2035210,silence.wav,None,1000,20,2283214,340,249.285
F,3,2035210,sinestep1.wav,None,1000,20,2285214,341,251.285
F,3,2035210,sinestep1.wav,None,1000,20,2287214,354,253.285
F,3,2035210,vowelstep5.wav,None,1000,20,2289214,324,255.285
F,3,2035210,silence.wav,None,1000,20,2291214,335,257.285
F,3,2035210,sinestep5.wav,None,1000,20,2293214,334,259.285
F,3,2035210,sinestep5.wav,None,1000,20,2295215,334,261.285
F,3,2035210,sinestep5.wav,None,1000,20,2297215,343,263.285
F,3,2035210,sinestep7.wav,None,1000,20,2299215,345,265.285
F,3,2035210,sinestep7_catch.wav,2,329,20,2301215,342,267.285
F,3,2035210,sinestep7_catch.wav,2,84,20,2303215,1022,269.285
F,3,2035210,sinestep1.wav,None,1000,20,2305214,1250,271.285
F,3,2035210,vowelstep7.wav,None,1000,20,2307214,334,273.285
F,3,2035210,sinestep3.wav,None,1000,20,2309214,334,275.285
F,3,2035210,sinestep3.wav,None,1000,20,2311214,343,277.285
F,3,2035210,silence.wav,None,1000,20,2313215,344,279.285
F,3,2035210,sinestep5_catch.wav,2,297,20,2315215,340,281.285
F,3,2035210,sinestep5.wav,None,1000,20,2317215,1051,283.285
F,3,2035210,silence.wav,None,1000,20,2319215,351,285.285
F,3,2035210,vowelstep5.wav,None,1000,20,2321215,353,287.285
F,3,2035210,silence.wav,None,1000,20,2323215,362,289.285
F,3,2035210,sinestep1.wav,None,1000,20,2325215,338,291.285
F,3,2035210,sinestep3.wav,None,1000,20,2327215,338,293.285
F,3,2035210,vowelstep3.wav,None,1000,20,2329214,343,295.285
F,3,2035210,silence.wav,None,1000,20,2331215,351,297.285
F,3,2035210,sinestep5.wav,None,1000,20,2333215,354,299.285
F,3,2035210,vowelstep5.wav,None,1000,20,2335215,351,301.285
F,3,2035210,vowelstep5.wav,None,1000,20,2337215,356,303.285
F,3,2035210,vowelstep1.wav,None,1000,20,2339215,341,305.285
F,3,2035210,sinestep3.wav,None,1000,20,2341215,341,307.285
F,3,2035210,silence.wav,None,1000,20,2343215,341,309.285
F,3,2035210,sinestep3_catch.wav,2,369,20,2345215,351,311.285
F,3,2035210,vowelstep1.wav,None,1000,20,2347216,980,313.285
F,3,2035210,vowelstep7.wav,None,1000,20,2349216,345,315.285
F,3,2035210,vowelstep7.wav,None,1000,20,2351216,356,317.285
F,3,2035210,vowelstep1.wav,None,1000,20,2353215,329,319.285
E,4,2412905,vowelstep7.wav,None,1000,20,2412916,0,1.285
E,4,2412905,sinestep3.wav,None,1000,20,2414916,341,3.285
E,4,2412905,sinestep5.wav,None,1000,20,2416917,340,5.285
E,4,2412905,sinestep1.wav,None,1000,20,2418917,341,7.285
E,4,2412905,sinestep5.wav,None,1000,20,2420917,348,9.285
E,4,2412905,silence.wav,None,1000,20,2422917,331,11.285
E,4,2412905,vowelstep1.wav,None,1000,20,2424917,329,13.285
E,4,2412905,vowelstep7.wav,None,1000,20,2426916,330,15.285
E,4,2412905,vowelstep1.wav,None,1000,20,2428916,336,17.285
E,4,2412905,sinestep1_catch.wav,2,334,20,2430916,341,19.285
E,4,2412905,vowelstep5.wav,None,1000,20,2432916,1003,21.285
E,4,2412905,sinestep5.wav,None,1000,20,2434917,336,23.285
E,4,2412905,vowelstep5.wav,None,1000,20,2436917,320,25.285
E,4,2412905,vowelstep3.wav,None,1000,20,2438917,326,27.285
E,4,2412905,sinestep1.wav,None,1000,20,2440917,328,29.285
E,4,2412905,vowelstep5.wav,None,1000,20,2442917,327,31.285
E,4,2412905,silence.wav,None,1000,20,2444917,339,33.285
E,4,2412905,silence.wav,None,1000,20,2446917,335,35.285
E,4,2412905,sinestep3.wav,None,1000,20,2448917,350,37.285
E,4,2412905,sinestep3.wav,None,1000,20,2450916,320,39.285
E,4,2412905,sinestep3.wav,None,1000,20,2452917,328,41.285
E,4,2412905,sinestep1.wav,None,1000,20,2454917,330,43.285
E,4,2412905,vowelstep1.wav,None,1000,20,2456917,338,45.285
E,4,2412905,sinestep1.wav,None,1000,20,2458917,339,47.285
E,4,2412905,vowelstep7.wav,None,1000,20,2460917,337,49.285
E,4,2412905,vowelstep5.wav,None,1000,20,2462917,338,51.285
E,4,2412905,sinestep7.wav,None,1000,20,2464917,319,53.285
E,4,2412905,sinestep1.wav,None,1000,20,2466917,327,55.285
E,4,2412905,vowelstep5.wav,None,1000,20,2468917,329,57.285
E,4,2412905,sinestep3.wav,None,1000,20,2470918,325,59.285
E,4,2412905,vowelstep1.wav,None,1000,20,2472918,337,61.285
E,4,2412905,vowelstep5.wav,None,1000,20,2474917,338,63.285
E,4,2412905,vowelstep3.wav,None,1000,20,2476917,335,65.285
E,4,2412905,sinestep1.wav,None,1000,20,2478917,325,67.285
E,4,2412905,vowelstep3.wav,None,1000,20,2480917,328,69.285
E,4,2412905,silence.wav,None,1000,20,2482917,322,71.285
E,4,2412905,vowelstep3.wav,None,1000,20,2484917,336,73.285
E,4,2412905,sinestep3_catch.wav,2,304,20,2486918,337,75.285
E,4,2412905,sinestep3.wav,None,1000,20,2488918,1027,77.285
E,4,2412905,vowelstep3.wav,None,1000,20,2490918,336,79.285
E,4,2412905,vowelstep7.wav,None,1000,20,2492918,317,81.285
E,4,2412905,silence.wav,None,1000,20,2494918,322,83.285
E,4,2412905,sinestep3.wav,None,1000,20,2496918,325,85.285
E,4,2412905,silence.wav,None,1000,20,2498917,323,87.285
E,4,2412905,sinestep1.wav,None,1000,20,2500917,338,89.285
E,4,2412905,sinestep5_catch.wav,2,460,20,2502917,338,91.285
E,4,2412905,vowelstep3.wav,None,1000,20,2504918,875,93.285
E,4,2412905,sinestep5.wav,None,1000,20,2506918,347,95.285
E,4,2412905,vowelstep7.wav,None,1000,20,2508918,325,97.285
E,4,2412905,sinestep1.wav,None,1000,20,2510918,326,99.285
E,4,2412905,sinestep5.wav,None,1000,20,2512918,322,101.285
E,4,2412905,sinestep5.wav,None,1000,20,2514918,333,103.285
E,4,2412905,vowelstep7.wav,None,1000,20,2516918,336,105.285
E,4,2412905,vowelstep3.wav,None,1000,20,2518918,335,107.285
E,4,2412905,vowelstep7.wav,None,1000,20,2520918,316,109.285
E,4,2412905,sinestep5.wav,None,1000,20,2522919,322,111.285
E,4,2412905,vowelstep3.wav,None,1000,20,2524918,325,113.285
E,4,2412905,vowelstep7.wav,None,1000,20,2526918,322,115.285
E,4,2412905,sinestep3.wav,None,1000,20,2528918,331,117.285
E,4,2412905,vowelstep7.wav,None,1000,20,2530918,334,119.285
E,4,2412905,silence.wav,None,1000,20,2532918,329,121.285
E,4,2412905,silence.wav,None,1000,20,2534918,336,123.285
E,4,2412905,sinestep7.wav,None,1000,20,2536918,323,125.285
E,4,2412905,sinestep7_catch.wav,2,461,20,2538918,326,127.285
E,4,2412905,sinestep7.wav,None,1000,20,2540919,860,129.285
E,4,2412905,silence.wav,None,1000,20,2542919,324,131.285
E,4,2412905,sinestep7_catch.wav,2,247,20,2544919,332,133.285
E,4,2412905,sinestep7.wav,None,1000,20,2546919,1080,135.285
E,4,2412905,sinestep5_catch.wav,2,348,20,2548918,340,137.285
E,4,2412905,sinestep1.wav,None,1000,20,2550918,972,139.285
E,4,2412905,sinestep1.wav,None,1000,20,2552918,344,141.285
E,4,2412905,sinestep1.wav,None,1000,20,2554918,344,143.285
E,4,2412905,sinestep3.wav,None,1000,20,2556919,332,145.285
E,4,2412905,vowelstep5.wav,None,1000,20,2558919,333,147.285
E,4,2412905,silence.wav,None,1000,20,2560919,333,149.285
E,4,2412905,sinestep3_catch.wav,2,463,20,2562919,328,151.285
E,4,2412905,silence.wav,None,1000,20,2564919,880,153.285
E,4,2412905,sinestep7.wav,None,1000,20,2566919,338,155.285
E,4,2412905,sinestep5.wav,None,1000,20,2568919,353,157.285
E,4,2412905,silence.wav,None,1000,20,2570919,323,159.285
E,4,2412905,vowelstep5.wav,None,1000,20,2572918,327,161.285
E,4,2412905,vowelstep1.wav,None,1000,20,2574919,332,163.285
E,4,2412905,vowelstep3.wav,None,1000,20,2576919,340,165.285
E,4,2412905,sinestep5.wav,None,1000,20,2578919,342,167.285
E,4,2412905,sinestep7.wav,None,1000,20,2580919,341,169.285
E,4,2412905,vowelstep1.wav,None,1000,20,2582919,339,171.285
E,4,2412905,vowelstep7.wav,None,1000,20,2584919,317,173.285
E,4,2412905,sinestep3.wav,None,1000,20,2586919,330,175.285
E,4,2412905,silence.wav,None,1000,20,2588919,329,177.285
E,4,2412905,sinestep1_catch.wav,2,268,20,2590919,331,179.285
E,4,2412905,sinestep7.wav,None,1000,20,2592920,1066,181.285
E,4,2412905,vowelstep1.wav,None,1000,20,2594920,338,183.285
E,4,2412905,sinestep5.wav,None,1000,20,2596919,333,185.285
E,4,2412905,sinestep5.wav,None,1000,20,2598919,351,187.285
E,4,2412905,vowelstep1.wav,None,1000,20,2600919,324,189.285
E,4,2412905,sinestep7.wav,None,1000,20,2602919,329,191.285
E,4,2412905,sinestep3.wav,None,1000,20,2604919,332,193.285
E,4,2412905,sinestep7.wav,None,1000,20,2606919,335,195.285
E,4,2412905,silence.wav,None,1000,20,2608919,338,197.285
E,4,2412905,vowelstep1.wav,None,1000,20,2610920,336,199.285
