block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
B,4,2356486,sinestep3.wav,None,1000,24,2556502,337,201.285
B,4,2356486,sinestep3_catch.wav,1,190,24,2558502,337,203.285
B,4,2356486,sinestep1.wav,None,1000,24,2560502,1146,205.285
B,4,2356486,sinestep1.wav,None,1000,24,2562502,317,207.285
B,4,2356486,sinestep3.wav,None,1000,24,2564502,327,209.285
B,4,2356486,silence.wav,None,1000,24,2566502,327,211.285
B,4,2356486,silence.wav,None,1000,24,2568501,327,213.285
B,4,2356486,sinestep5_catch.wav,1,252,24,2570502,336,215.285
B,4,2356486,sinestep7.wav,None,1000,24,2572502,1083,217.285
B,4,2356486,sinestep7.wav,None,1000,24,2574502,337,219.285
B,4,2356486,vowelstep3.wav,None,1000,24,2576502,316,221.285
B,4,2356486,sinestep1_catch.wav,1,145,24,2578502,325,223.285
B,4,2356486,vowelstep5.wav,None,1000,24,2580502,1180,225.285
B,4,2356486,sinestep1.wav,None,1000,24,2582502,326,227.285
B,4,2356486,vowelstep1.wav,None,1000,24,2584502,336,229.285
B,4,2356486,vowelstep1.wav,None,1000,24,2586502,335,231.285
B,4,2356486,sinestep5.wav,None,1000,24,2588503,335,233.285
B,4,2356486,silence.wav,None,1000,24,2590502,345,235.285
B,4,2356486,silence.wav,None,1000,24,2592502,325,237.285
B,4,2356486,vowelstep1.wav,None,1000,24,2594502,325,239.285
B,4,2356486,vowelstep1.wav,None,1000,24,2596502,325,241.285
B,4,2356486,silence.wav,None,1000,24,2598502,334,243.285
B,4,2356486,vowelstep1_catch.wav,1,211,24,2600502,334,245.285
B,4,2356486,sinestep7.wav,None,1000,24,2602502,1119,247.285
B,4,2356486,sinestep1.wav,None,1000,24,2604502,345,249.285
B,4,2356486,vowelstep1.wav,None,1000,24,2606503,312,251.285
B,4,2356486,vowelstep3.wav,None,1000,24,2608503,324,253.285
B,4,2356486,sinestep3.wav,None,1000,24,2610503,324,255.285
B,4,2356486,silence.wav,None,1000,24,2612503,333,257.285
B,4,2356486,vowelstep3.wav,None,1000,24,2614503,334,259.285
B,4,2356486,silence.wav,None,1000,24,2616502,334,261.285
B,4,2356486,vowelstep3.wav,None,1000,24,2618502,343,263.285
B,4,2356486,sinestep5.wav,None,1000,24,2620502,325,265.285
B,4,2356486,vowelstep3_catch.wav,1,238,24,2622503,323,267.285
B,4,2356486,sinestep3.wav,None,1000,24,2624503,1085,269.285
B,4,2356486,sinestep1.wav,None,1000,24,2626503,323,271.285
B,4,2356486,vowelstep3.wav,None,1000,24,2628503,332,273.285
B,4,2356486,vowelstep1.wav,None,1000,24,2630503,333,275.285
B,4,2356486,vowelstep5_catch.wav,1,160,24,2632503,342,277.285
B,4,2356486,vowelstep1.wav,None,1000,24,2634503,1152,279.285
B,4,2356486,vowelstep5.wav,None,1000,24,2636503,322,281.285
B,4,2356486,sinestep7.wav,None,1000,24,2638503,322,283.285
B,4,2356486,vowelstep7.wav,None,1000,24,2640503,333,285.285
B,4,2356486,vowelstep1_catch.wav,1,127,24,2642503,328,287.285
B,4,2356486,sinestep1.wav,None,1000,24,2644503,1202,289.285
B,4,2356486,vowelstep1.wav,None,1000,24,2646503,333,291.285
B,4,2356486,sinestep5.wav,None,1000,24,2648503,341,293.285
B,4,2356486,vowelstep7.wav,None,1000,24,2650503,321,295.285
B,4,2356486,sinestep7.wav,None,1000,24,2652503,320,297.285
B,4,2356486,vowelstep7_catch.wav,1,142,24,2654503,331,299.285
B,4,2356486,sinestep3.wav,None,1000,24,2656503,1189,301.285
B,4,2356486,vowelstep3.wav,None,1000,24,2658504,332,303.285
B,4,2356486,sinestep5.wav,None,1000,24,2660504,331,305.285
B,4,2356486,vowelstep1.wav,None,1000,24,2662504,341,307.285
B,4,2356486,vowelstep7.wav,None,1000,24,2664503,320,309.285
B,4,2356486,vowelstep1.wav,None,1000,24,2666503,320,311.285
B,4,2356486,sinestep7.wav,None,1000,24,2668503,320,313.285
B,4,2356486,sinestep3.wav,None,1000,24,2670503,331,315.285
B,4,2356486,silence.wav,None,1000,24,2672503,331,317.285
B,4,2356486,vowelstep1.wav,None,1000,24,2674503,330,319.285
E,5,2739949,vowelstep7.wav,None,1000,24,2739954,0,1.285
E,5,2739949,sinestep3.wav,None,1000,24,2741954,349,3.285
E,5,2739949,sinestep5.wav,None,1000,24,2743954,349,5.285
E,5,2739949,sinestep1.wav,None,1000,24,2745955,349,7.285
E,5,2739949,sinestep5.wav,None,1000,24,2747955,358,9.285
E,5,2739949,silence.wav,None,1000,24,2749955,338,11.285
E,5,2739949,vowelstep1.wav,None,1000,24,2751955,338,13.285
E,5,2739949,vowelstep7.wav,None,1000,24,2753955,338,15.285
E,5,2739949,vowelstep1.wav,None,1000,24,2755955,348,17.285
E,5,2739949,sinestep1_catch.wav,1,291,24,2757955,348,19.285
E,5,2739949,vowelstep5.wav,None,1000,24,2759955,905,21.285
E,5,2739949,sinestep5.wav,None,1000,24,2761955,328,23.285
E,5,2739949,vowelstep5.wav,None,1000,24,2763955,356,25.285
E,5,2739949,vowelstep3.wav,None,1000,24,2765955,337,27.285
E,5,2739949,sinestep1.wav,None,1000,24,2767955,338,29.285
E,5,2739949,vowelstep5.wav,None,1000,24,2769955,337,31.285
E,5,2739949,silence.wav,None,1000,24,2771955,347,33.285
E,5,2739949,silence.wav,None,1000,24,2773955,348,35.285
E,5,2739949,sinestep3.wav,None,1000,24,2775955,357,37.285
E,5,2739949,sinestep3.wav,None,1000,24,2777955,328,39.285
E,5,2739949,sinestep3.wav,None,1000,24,2779956,336,41.285
E,5,2739949,sinestep1.wav,None,1000,24,2781956,337,43.285
E,5,2739949,vowelstep1.wav,None,1000,24,2783956,346,45.285
E,5,2739949,sinestep1.wav,None,1000,24,2785955,347,47.285
E,5,2739949,vowelstep7.wav,None,1000,24,2787955,346,49.285
E,5,2739949,vowelstep5.wav,None,1000,24,2789955,346,51.285
E,5,2739949,sinestep7.wav,None,1000,24,2791955,335,53.285
E,5,2739949,sinestep1.wav,None,1000,24,2793955,331,55.285
E,5,2739949,vowelstep5.wav,None,1000,24,2795955,336,57.285
E,5,2739949,sinestep3.wav,None,1000,24,2797956,345,59.285
E,5,2739949,vowelstep1.wav,None,1000,24,2799956,345,61.285
E,5,2739949,vowelstep5.wav,None,1000,24,2801956,344,63.285
E,5,2739949,vowelstep3.wav,None,1000,24,2803956,355,65.285
E,5,2739949,sinestep1.wav,None,1000,24,2805956,325,67.285
E,5,2739949,vowelstep3.wav,None,1000,24,2807956,335,69.285
E,5,2739949,silence.wav,None,1000,24,2809955,335,71.285
E,5,2739949,vowelstep3.wav,None,1000,24,2811955,345,73.285
E,5,2739949,sinestep3_catch.wav,1,214,24,2813955,346,75.285
E,5,2739949,sinestep3.wav,None,1000,24,2815956,1130,77.285
E,5,2739949,vowelstep3.wav,None,1000,24,2817956,344,79.285
E,5,2739949,vowelstep7.wav,None,1000,24,2819956,354,81.285
E,5,2739949,silence.wav,None,1000,24,2821956,334,83.285
E,5,2739949,sinestep3.wav,None,1000,24,2823956,333,85.285
E,5,2739949,silence.wav,None,1000,24,2825956,334,87.285
E,5,2739949,sinestep1.wav,None,1000,24,2827956,259,89.285
E,5,2739949,sinestep5_catch.wav,1,168,24,2829956,344,91.285
E,5,2739949,vowelstep3.wav,None,1000,24,2831957,1175,93.285
E,5,2739949,sinestep5.wav,None,1000,24,2833956,352,95.285
E,5,2739949,vowelstep7.wav,None,1000,24,2835956,333,97.285
E,5,2739949,sinestep1.wav,None,1000,24,2837956,331,99.285
E,5,2739949,sinestep5.wav,None,1000,24,2839956,333,101.285
E,5,2739949,sinestep5.wav,None,1000,24,2841956,343,103.285
E,5,2739949,vowelstep7.wav,None,1000,24,2843956,342,105.285
E,5,2739949,vowelstep3.wav,None,1000,24,2845956,344,107.285
E,5,2739949,vowelstep7.wav,None,1000,24,2847956,323,109.285
E,5,2739949,sinestep5.wav,None,1000,24,2849957,333,111.285
E,5,2739949,vowelstep3.wav,None,1000,24,2851957,332,113.285
E,5,2739949,vowelstep7.wav,None,1000,24,2853957,332,115.285
E,5,2739949,sinestep3.wav,None,1000,24,2855957,338,117.285
E,5,2739949,vowelstep7.wav,None,1000,24,2857956,343,119.285
E,5,2739949,silence.wav,None,1000,24,2859956,341,121.285
E,5,2739949,silence.wav,None,1000,24,2861956,352,123.285
E,5,2739949,sinestep7.wav,None,1000,24,2863956,333,125.285
E,5,2739949,sinestep7_catch.wav,1,190,24,2865956,332,127.285
E,5,2739949,sinestep7.wav,None,1000,24,2867957,1141,129.285
E,5,2739949,silence.wav,None,1000,24,2869957,339,131.285
E,5,2739949,sinestep7_catch.wav,1,293,24,2871957,340,133.285
E,5,2739949,sinestep7.wav,None,1000,24,2873957,1044,135.285
E,5,2739949,sinestep5_catch.wav,1,150,24,2875957,352,137.285
E,5,2739949,sinestep1.wav,None,1000,24,2877957,1179,139.285
E,5,2739949,sinestep1.wav,None,1000,24,2879957,331,141.285
E,5,2739949,sinestep1.wav,None,1000,24,2881956,331,143.285
E,5,2739949,sinestep3.wav,None,1000,24,2883956,341,145.285
E,5,2739949,vowelstep5.wav,None,1000,24,2885957,340,147.285
E,5,2739949,silence.wav,None,1000,24,2887957,340,149.285
E,5,2739949,sinestep3_catch.wav,1,238,24,2889957,350,151.285
E,5,2739949,silence.wav,None,1000,24,2891957,1091,153.285
E,5,2739949,sinestep7.wav,None,1000,24,2893957,330,155.285
E,5,2739949,sinestep5.wav,None,1000,24,2895957,330,157.285
E,5,2739949,silence.wav,None,1000,24,2897957,340,159.285
E,5,2739949,vowelstep5.wav,None,1000,24,2899957,340,161.285
E,5,2739949,vowelstep1.wav,None,1000,24,2901958,340,163.285
E,5,2739949,vowelstep3.wav,None,1000,24,2903958,349,165.285
E,5,2739949,sinestep5.wav,None,1000,24,2905957,349,167.285
E,5,2739949,sinestep7.wav,None,1000,24,2907957,329,169.285
E,5,2739949,vowelstep1.wav,None,1000,24,2909957,329,171.285
E,5,2739949,vowelstep7.wav,None,1000,24,2911957,340,173.285
E,5,2739949,sinestep3.wav,None,1000,24,2913957,339,175.285
E,5,2739949,silence.wav,None,1000,24,2915957,339,177.285
E,5,2739949,sinestep1_catch.wav,1,254,24,2917957,339,179.285
E,5,2739949,sinestep7.wav,None,1000,24,2919958,1061,181.285
E,5,2739949,vowelstep1.wav,None,1000,24,2921958,327,183.285
E,5,2739949,sinestep5.wav,None,1000,24,2923958,327,185.285
E,5,2739949,sinestep5.wav,None,1000,24,2925958,328,187.285
E,5,2739949,vowelstep1.wav,None,1000,24,2927958,338,189.285
E,5,2739949,sinestep7.wav,None,1000,24,2929957,333,191.285
E,5,2739949,sinestep3.wav,None,1000,24,2931957,338,193.285
E,5,2739949,sinestep7.wav,None,1000,24,2933957,348,195.285
E,5,2739949,silence.wav,None,1000,24,2935957,328,197.285
E,5,2739949,vowelstep1.wav,None,1000,24,2937958,327,199.285
E,5,2739949,sinestep1.wav,None,1000,24,2939958,327,201.285
E,5,2739949,vowelstep1.wav,None,1000,24,2941958,337,203.285
E,5,2739949,vowelstep1.wav,None,1000,24,2943958,337,205.285
E,5,2739949,vowelstep1_catch.wav,1,212,24,2945958,336,207.285
E,5,2739949,vowelstep1.wav,None,1000,24,2947958,1094,209.285
E,5,2739949,vowelstep1.wav,None,1000,24,2949958,326,211.285
E,5,2739949,silence.wav,None,1000,24,2951958,327,213.285
E,5,2739949,sinestep7.wav,None,1000,24,2953957,327,215.285
E,5,2739949,vowelstep7.wav,None,1000,24,2955958,336,217.285
E,5,2739949,vowelstep3_catch.wav,1,262,24,2957958,336,219.285
E,5,2739949,vowelstep5.wav,None,1000,24,2959958,1073,221.285
E,5,2739949,sinestep3.wav,None,1000,24,2961958,345,223.285
E,5,2739949,silence.wav,None,1000,24,2963958,326,225.285
E,5,2739949,sinestep1.wav,None,1000,24,2965958,326,227.285
E,5,2739949,sinestep5.wav,None,1000,24,2967958,326,229.285
E,5,2739949,sinestep5.wav,None,1000,24,2969958,335,231.285
E,5,2739949,sinestep3.wav,None,1000,24,2971959,335,233.285
E,5,2739949,sinestep5.wav,None,1000,24,2973959,345,235.285
E,5,2739949,vowelstep3.wav,None,1000,24,2975959,345,237.285
E,5,2739949,sinestep7.wav,None,1000,24,2977958,325,239.285
E,5,2739949,sinestep7.wav,None,1000,24,2979958,325,241.285
E,5,2739949,silence.wav,None,1000,24,2981958,354,243.285
E,5,2739949,sinestep3.wav,None,1000,24,2983958,335,245.285
E,5,2739949,sinestep3.wav,None,1000,24,2985958,334,247.285
E,5,2739949,vowelstep3.wav,None,1000,24,2987958,335,249.285
E,5,2739949,silence.wav,None,1000,24,2989959,345,251.285
E,5,2739949,sinestep7.wav,None,1000,24,2991959,343,253.285
E,5,2739949,silence.wav,None,1000,24,2993959,324,255.285
E,5,2739949,vowelstep7.wav,None,1000,24,2995959,354,257.285
E,5,2739949,vowelstep3.wav,None,1000,24,2997959,353,259.285
E,5,2739949,silence.wav,None,1000,24,2999959,334,261.285
E,5,2739949,vowelstep3.wav,None,1000,24,3001959,334,263.285
E,5,2739949,vowelstep1.wav,None,1000,24,3003958,340,265.285
E,5,2739949,vowelstep5.wav,None,1000,24,3005958,345,267.285
E,5,2739949,silence.wav,None,1000,24,3007959,342,269.285
E,5,2739949,vowelstep3.wav,None,1000,24,3009959,343,271.285
E,5,2739949,sinestep1.wav,None,1000,24,3011959,323,273.285
E,5,2739949,vowelstep5_catch.wav,1,319,24,3013959,333,275.285
E,5,2739949,sinestep7.wav,None,1000,24,3015959,1009,277.285
E,5,2739949,sinestep7.wav,None,1000,24,3017959,343,279.285
E,5,2739949,vowelstep7.wav,None,1000,24,3019959,341,281.285
E,5,2739949,silence.wav,None,1000,24,3021959,343,283.285
E,5,2739949,sinestep5.wav,None,1000,24,3023959,343,285.285
E,5,2739949,silence.wav,None,1000,24,3025960,331,287.285
E,5,2739949,silence.wav,None,1000,24,3027959,331,289.285
E,5,2739949,vowelstep5.wav,None,1000,24,3029959,331,291.285
E,5,2739949,vowelstep5.wav,None,1000,24,3031959,332,293.285
E,5,2739949,silence.wav,None,1000,24,3033959,342,295.285
E,5,2739949,vowelstep5.wav,None,1000,24,3035959,341,297.285
E,5,2739949,vowelstep7_catch.wav,1,312,24,3037959,342,299.285
E,5,2739949,vowelstep7_catch.wav,1,131,24,3039959,1019,301.285
E,5,2739949,vowelstep5.wav,None,1000,24,3041960,1200,303.285
E,5,2739949,sinestep1.wav,None,1000,24,3043960,330,305.285
E,5,2739949,vowelstep3.wav,None,1000,24,3045960,340,307.285
E,5,2739949,vowelstep5_catch.wav,1,207,24,3047960,340,309.285
E,5,2739949,vowelstep7.wav,None,1000,24,3049960,1132,311.285
E,5,2739949,vowelstep5.wav,None,1000,24,3051959,340,313.285
E,5,2739949,vowelstep7.wav,None,1000,24,3053959,330,315.285
E,5,2739949,vowelstep1.wav,None,1000,24,3055959,331,317.285
E,5,2739949,vowelstep3_catch.wav,1,115,24,3057959,330,319.285
G,6,3116117,vowelstep3.wav,None,1000,24,3116128,0,1.285
G,6,3116117,vowelstep3.wav,None,1000,24,3118127,333,3.285
G,6,3116117,vowelstep7.wav,None,1000,24,3120127,314,5.285
G,6,3116117,vowelstep3.wav,None,1000,24,3122127,324,7.285
G,6,3116117,sinestep5.wav,None,1000,24,3124127,324,9.285
G,6,3116117,sinestep1_catch.wav,1,248,24,3126127,325,11.285
G,6,3116117,silence.wav,None,1000,24,3128127,1085,13.285
G,6,3116117,silence.wav,None,1000,24,3130128,334,15.285
G,6,3116117,vowelstep7.wav,None,1000,24,3132128,333,17.285
G,6,3116117,vowelstep1.wav,None,1000,24,3134128,343,19.285
G,6,3116117,silence.wav,None,1000,24,3136128,323,21.285
G,6,3116117,sinestep1.wav,None,1000,24,3138128,319,23.285
G,6,3116117,vowelstep7.wav,None,1000,24,3140127,324,25.285
G,6,3116117,sinestep5.wav,None,1000,24,3142127,333,27.285
G,6,3116117,sinestep5.wav,None,1000,24,3144127,335,29.285
G,6,3116117,sinestep3.wav,None,1000,24,3146127,334,31.285
G,6,3116117,vowelstep3.wav,None,1000,24,3148128,343,33.285
G,6,3116117,silence.wav,None,1000,24,3150128,343,35.285
G,6,3116117,vowelstep1.wav,None,1000,24,3152128,342,37.285
G,6,3116117,sinestep7.wav,None,1000,24,3154128,353,39.285
G,6,3116117,vowelstep5.wav,None,1000,24,3156128,333,41.285
G,6,3116117,vowelstep3.wav,None,1000,24,3158128,333,43.285
G,6,3116117,sinestep1.wav,None,1000,24,3160128,332,45.285
G,6,3116117,sinestep7.wav,None,1000,24,3162128,343,47.285
G,6,3116117,sinestep1.wav,None,1000,24,3164128,323,49.285
G,6,3116117,sinestep5.wav,None,1000,24,3166128,342,51.285
G,6,3116117,vowelstep1.wav,None,1000,24,3168128,352,53.285
G,6,3116117,silence.wav,None,1000,24,3170128,351,55.285
G,6,3116117,sinestep5.wav,None,1000,24,3172128,332,57.285
G,6,3116117,vowelstep1.wav,None,1000,24,3174128,332,59.285
G,6,3116117,vowelstep3.wav,None,1000,24,3176128,332,61.285
G,6,3116117,sinestep3.wav,None,1000,24,3178128,342,63.285
G,6,3116117,sinestep1.wav,None,1000,24,3180128,343,65.285
G,6,3116117,vowelstep5.wav,None,1000,24,3182129,351,67.285
G,6,3116117,vowelstep3.wav,None,1000,24,3184129,321,69.285
G,6,3116117,vowelstep5.wav,None,1000,24,3186129,326,71.285
G,6,3116117,vowelstep7.wav,None,1000,24,3188129,331,73.285
G,6,3116117,vowelstep5.wav,None,1000,24,3190128,339,75.285
G,6,3116117,vowelstep5.wav,None,1000,24,3192128,340,77.285
G,6,3116117,sinestep3.wav,None,1000,24,3194128,340,79.285
G,6,3116117,sinestep3_catch.wav,1,269,24,3196128,341,81.285
G,6,3116117,sinestep5_catch.wav,1,126,24,3198128,1061,83.285
G,6,3116117,sinestep7.wav,None,1000,24,3200129,1204,85.285
G,6,3116117,sinestep7_catch.wav,1,166,24,3202129,326,87.285
G,6,3116117,sinestep7.wav,None,1000,24,3204129,1164,89.285
G,6,3116117,vowelstep1.wav,None,1000,24,3206129,340,91.285
G,6,3116117,vowelstep7.wav,None,1000,24,3208129,339,93.285
G,6,3116117,vowelstep3.wav,None,1000,24,3210129,349,95.285
G,6,3116117,sinestep3.wav,None,1000,24,3212129,319,97.285
G,6,3116117,sinestep1.wav,None,1000,24,3214128,330,99.285
G,6,3116117,sinestep1.wav,None,1000,24,3216128,330,101.285
G,6,3116117,sinestep5.wav,None,1000,24,3218129,335,103.285
G,6,3116117,vowelstep7.wav,None,1000,24,3220129,340,105.285
G,6,3116117,silence.wav,None,1000,24,3222129,338,107.285
G,6,3116117,sinestep3.wav,None,1000,24,3224129,338,109.285
G,6,3116117,vowelstep1.wav,None,1000,24,3226129,348,111.285
G,6,3116117,sinestep3.wav,None,1000,24,3228129,328,113.285
G,6,3116117,sinestep3.wav,None,1000,24,3230129,328,115.285
G,6,3116117,sinestep7.wav,None,1000,24,3232129,325,117.285
G,6,3116117,silence.wav,None,1000,24,3234130,338,119.285
G,6,3116117,vowelstep5.wav,None,1000,24,3236130,336,121.285
G,6,3116117,sinestep1_catch.wav,1,208,24,3238129,337,123.285
G,6,3116117,silence.wav,None,1000,24,3240129,1139,125.285
G,6,3116117,sinestep5.wav,None,1000,24,3242129,327,127.285
G,6,3116117,sinestep7.wav,None,1000,24,3244129,327,129.285
G,6,3116117,sinestep3.wav,None,1000,24,3246129,327,131.285
G,6,3116117,sinestep3.wav,None,1000,24,3248129,337,133.285
G,6,3116117,vowelstep5.wav,None,1000,24,3250129,334,135.285
G,6,3116117,sinestep3.wav,None,1000,24,3252130,338,137.285
G,6,3116117,sinestep3_catch.wav,1,166,24,3254130,345,139.285
G,6,3116117,vowelstep1.wav,None,1000,24,3256130,1150,141.285
G,6,3116117,vowelstep1.wav,None,1000,24,3258130,326,143.285
G,6,3116117,sinestep5.wav,None,1000,24,3260130,326,145.285
G,6,3116117,silence.wav,None,1000,24,3262129,336,147.285
G,6,3116117,sinestep3.wav,None,1000,24,3264129,336,149.285
G,6,3116117,silence.wav,None,1000,24,3266129,332,151.285
G,6,3116117,vowelstep3.wav,None,1000,24,3268129,336,153.285
G,6,3116117,sinestep5.wav,None,1000,24,3270130,324,155.285
G,6,3116117,vowelstep7.wav,None,1000,24,3272130,326,157.285
G,6,3116117,silence.wav,None,1000,24,3274130,326,159.285
G,6,3116117,sinestep5_catch.wav,1,133,24,3276130,325,161.285
G,6,3116117,vowelstep5.wav,None,1000,24,3278130,1202,163.285
G,6,3116117,silence.wav,None,1000,24,3280130,335,165.285
G,6,3116117,vowelstep7.wav,None,1000,24,3282130,315,167.285
G,6,3116117,vowelstep1.wav,None,1000,24,3284130,325,169.285
G,6,3116117,vowelstep1.wav,None,1000,24,3286129,325,171.285
G,6,3116117,vowelstep1.wav,None,1000,24,3288130,324,173.285
G,6,3116117,sinestep5.wav,None,1000,24,3290130,334,175.285
G,6,3116117,vowelstep3.wav,None,1000,24,3292130,334,177.285
G,6,3116117,sinestep1.wav,None,1000,24,3294130,334,179.285
G,6,3116117,vowelstep1.wav,None,1000,24,3296130,334,181.285
G,6,3116117,sinestep1.wav,None,1000,24,3298130,324,183.285
G,6,3116117,sinestep7.wav,None,1000,24,3300130,324,185.285
G,6,3116117,sinestep7.wav,None,1000,24,3302130,325,187.285
G,6,3116117,sinestep3.wav,None,1000,24,3304131,324,189.285
G,6,3116117,sinestep5.wav,None,1000,24,3306131,333,191.285
G,6,3116117,silence.wav,None,1000,24,3308131,333,193.285
G,6,3116117,sinestep7_catch.wav,1,221,24,3310130,343,195.285
G,6,3116117,vowelstep7_catch.wav,1,310,24,3312130,1117,197.285
G,6,3116117,sinestep7.wav,None,1000,24,3314130,1013,199.285
G,6,3116117,silence.wav,None,1000,24,3316130,322,201.285
G,6,3116117,sinestep7.wav,None,1000,24,3318130,323,203.285
G,6,3116117,sinestep3.wav,None,1000,24,3320130,333,205.285
G,6,3116117,vowelstep7.wav,None,1000,24,3322131,333,207.285
G,6,3116117,sinestep1.wav,None,1000,24,3324131,333,209.285
G,6,3116117,silence.wav,None,1000,24,3326131,312,211.285
G,6,3116117,silence.wav,None,1000,24,3328131,319,213.285
G,6,3116117,vowelstep7.wav,None,1000,24,3330131,322,215.285
G,6,3116117,vowelstep5.wav,None,1000,24,3332131,321,217.285
G,6,3116117,sinestep7.wav,None,1000,24,3334130,332,219.285
G,6,3116117,vowelstep5.wav,None,1000,24,3336130,332,221.285
G,6,3116117,vowelstep5_catch.wav,1,243,24,3338130,332,223.285
G,6,3116117,vowelstep7.wav,None,1000,24,3340131,1097,225.285
G,6,3116117,silence.wav,None,1000,24,3342131,321,227.285
G,6,3116117,silence.wav,None,1000,24,3344131,314,229.285
G,6,3116117,sinestep1.wav,None,1000,24,3346131,318,231.285
G,6,3116117,silence.wav,None,1000,24,3348131,330,233.285
G,6,3116117,vowelstep7.wav,None,1000,24,3350131,243,235.285
G,6,3116117,vowelstep5.wav,None,1000,24,3352131,340,237.285
G,6,3116117,vowelstep3.wav,None,1000,24,3354131,311,239.285
G,6,3116117,vowelstep3_catch.wav,1,217,24,3356131,319,241.285
G,6,3116117,sinestep1.wav,None,1000,24,3358132,1101,243.285
G,6,3116117,silence.wav,None,1000,24,3360131,320,245.285
G,6,3116117,sinestep7.wav,None,1000,24,3362131,330,247.285
G,6,3116117,sinestep1.wav,None,1000,24,3364131,330,249.285
G,6,3116117,sinestep3.wav,None,1000,24,3366131,330,251.285
G,6,3116117,vowelstep3.wav,None,1000,24,3368131,340,253.285
G,6,3116117,vowelstep1_catch.wav,1,133,24,3370131,320,255.285
G,6,3116117,sinestep7.wav,None,1000,24,3372131,1186,257.285
G,6,3116117,silence.wav,None,1000,24,3374132,320,259.285
G,6,3116117,sinestep5.wav,None,1000,24,3376132,328,261.285
G,6,3116117,sinestep5.wav,None,1000,24,3378132,329,263.285
G,6,3116117,vowelstep5.wav,None,1000,24,3380132,329,265.285
G,6,3116117,sinestep5.wav,None,1000,24,3382131,338,267.285
G,6,3116117,sinestep7.wav,None,1000,24,3384131,319,269.285
G,6,3116117,silence.wav,None,1000,24,3386131,339,271.285
G,6,3116117,vowelstep7_catch.wav,1,231,24,3388131,348,273.285
G,6,3116117,vowelstep5.wav,None,1000,24,3390131,1097,275.285
G,6,3116117,silence.wav,None,1000,24,3392132,328,277.285
G,6,3116117,sinestep3.wav,None,1000,24,3394132,325,279.285
G,6,3116117,vowelstep5.wav,None,1000,24,3396132,338,281.285
G,6,3116117,silence.wav,None,1000,24,3398132,338,283.285
G,6,3116117,vowelstep1.wav,None,1000,24,3400132,338,285.285
G,6,3116117,sinestep1.wav,None,1000,24,3402132,347,287.285
G,6,3116117,vowelstep3.wav,None,1000,24,3404132,328,289.285
G,6,3116117,vowelstep7.wav,None,1000,24,3406132,328,291.285
G,6,3116117,vowelstep7.wav,None,1000,24,3408131,327,293.285
G,6,3116117,sinestep1.wav,None,1000,24,3410132,328,295.285
G,6,3116117,vowelstep5.wav,None,1000,24,3412132,337,297.285
G,6,3116117,silence.wav,None,1000,24,3414132,336,299.285
G,6,3116117,sinestep1.wav,None,1000,24,3416132,347,301.285
G,6,3116117,vowelstep7.wav,None,1000,24,3418132,326,303.285
G,6,3116117,vowelstep5_catch.wav,1,217,24,3420132,327,305.285
G,6,3116117,vowelstep3.wav,None,1000,24,3422132,1110,307.285
G,6,3116117,vowelstep3_catch.wav,1,370,24,3424132,337,309.285
G,6,3116117,sinestep7.wav,None,1000,24,3426132,966,311.285
G,6,3116117,sinestep5.wav,None,1000,24,3428133,332,313.285
G,6,3116117,vowelstep1.wav,None,1000,24,3430133,336,315.285
G,6,3116117,vowelstep3.wav,None,1000,24,3432132,324,317.285
G,6,3116117,vowelstep1.wav,None,1000,24,3434132,325,319.285
A,7,3491795,sinestep5_catch.wav,1,420,24,3491800,0,1.285
A,7,3491795,vowelstep1.wav,None,1000,24,3493800,910,3.285
A,7,3491795,vowelstep3.wav,None,1000,24,3495799,330,5.285
A,7,3491795,sinestep1.wav,None,1000,24,3497800,341,7.285
A,7,3491795,sinestep5_catch.wav,1,186,24,3499800,340,9.285
A,7,3491795,sinestep7.wav,None,1000,24,3501800,1153,11.285
A,7,3491795,sinestep3.wav,None,1000,24,3503800,339,13.285
A,7,3491795,silence.wav,None,1000,24,3505800,349,15.285
A,7,3491795,vowelstep7.wav,None,1000,24,3507800,329,17.285
A,7,3491795,sinestep7.wav,None,1000,24,3509800,330,19.285
A,7,3491795,vowelstep5_catch.wav,1,166,24,3511800,329,21.285
A,7,3491795,sinestep7.wav,None,1000,24,3513801,1173,23.285
A,7,3491795,sinestep3.wav,None,1000,24,3515801,339,25.285
A,7,3491795,silence.wav,None,1000,24,3517801,349,27.285
A,7,3491795,sinestep3.wav,None,1000,24,3519800,349,29.285
A,7,3491795,sinestep5_catch.wav,1,184,24,3521800,328,31.285
A,7,3491795,sinestep1.wav,None,1000,24,3523800,1144,33.285
A,7,3491795,sinestep1.wav,None,1000,24,3525800,338,35.285
A,7,3491795,sinestep5.wav,None,1000,24,3527800,339,37.285
A,7,3491795,vowelstep3.wav,None,1000,24,3529800,339,39.285
A,7,3491795,vowelstep5.wav,None,1000,24,3531801,335,41.285
A,7,3491795,vowelstep3.wav,None,1000,24,3533801,339,43.285
A,7,3491795,vowelstep1.wav,None,1000,24,3535801,326,45.285
A,7,3491795,vowelstep3.wav,None,1000,24,3537801,327,47.285
A,7,3491795,sinestep3.wav,None,1000,24,3539801,327,49.285
A,7,3491795,sinestep7.wav,None,1000,24,3541801,337,51.285
