block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
I,2,1493731,sinestep5_catch.wav,2,172,8,1521742,342,29.285
I,2,1493731,sinestep5.wav,None,1000,8,1523742,1180,31.285
I,2,1493731,vowelstep1.wav,None,1000,8,1525742,332,33.285
I,2,1493731,sinestep7.wav,None,1000,8,1527742,332,35.285
I,2,1493731,vowelstep3.wav,None,1000,8,1529742,332,37.285
I,2,1493731,vowelstep1.wav,None,1000,8,1531742,342,39.285
I,2,1493731,vowelstep1.wav,None,1000,8,1533742,342,41.285
I,2,1493731,sinestep3.wav,None,1000,8,1535742,342,43.285
I,2,1493731,sinestep5.wav,None,1000,8,1537743,323,45.285
I,2,1493731,sinestep5.wav,None,1000,8,1539743,332,47.285
I,2,1493731,vowelstep3.wav,None,1000,8,1541743,331,49.285
I,2,1493731,silence.wav,None,1000,8,1543743,341,51.285
I,2,1493731,sinestep7_catch.wav,2,154,8,1545742,341,53.285
I,2,1493731,silence.wav,None,1000,8,1547742,1186,55.285
I,2,1493731,sinestep1.wav,None,1000,8,1549742,342,57.285
I,2,1493731,vowelstep1.wav,None,1000,8,1551742,351,59.285
I,2,1493731,sinestep1.wav,None,1000,8,1553742,332,61.285
I,2,1493731,sinestep1.wav,None,1000,8,1555743,331,63.285
I,2,1493731,vowelstep7.wav,None,1000,8,1557743,329,65.285
I,2,1493731,sinestep5.wav,None,1000,8,1559743,341,67.285
I,2,1493731,sinestep5_catch.wav,2,79,8,1561743,340,69.285
I,2,1493731,vowelstep7.wav,None,1000,8,1563743,1260,71.285
I,2,1493731,vowelstep5.wav,None,1000,8,1565743,350,73.285
I,2,1493731,sinestep3.wav,None,1000,8,1567743,330,75.285
I,2,1493731,vowelstep1.wav,None,1000,8,1569742,330,77.285
I,2,1493731,sinestep3.wav,None,1000,8,1571742,330,79.285
I,2,1493731,sinestep5.wav,None,1000,8,1573743,339,81.285
I,2,1493731,sinestep5.wav,None,1000,8,1575743,339,83.285
I,2,1493731,vowelstep5.wav,None,1000,8,1577743,339,85.285
I,2,1493731,vowelstep7.wav,None,1000,8,1579743,319,87.285
I,2,1493731,sinestep3.wav,None,1000,8,1581743,329,89.285
I,2,1493731,vowelstep3.wav,None,1000,8,1583743,329,91.285
I,2,1493731,sinestep3.wav,None,1000,8,1585743,329,93.285
I,2,1493731,vowelstep5.wav,None,1000,8,1587743,339,95.285
I,2,1493731,sinestep7.wav,None,1000,8,1589744,338,97.285
I,2,1493731,sinestep3_catch.wav,2,221,8,1591744,338,99.285
I,2,1493731,sinestep1_catch.wav,2,183,8,1593743,1116,101.285
I,2,1493731,vowelstep3.wav,None,1000,8,1595743,1145,103.285
I,2,1493731,vowelstep3.wav,None,1000,8,1597743,326,105.285
I,2,1493731,vowelstep5.wav,None,1000,8,1599743,328,107.285
I,2,1493731,sinestep5.wav,None,1000,8,1601743,328,109.285
I,2,1493731,vowelstep5.wav,None,1000,8,1603743,338,111.285
I,2,1493731,vowelstep5.wav,None,1000,8,1605743,336,113.285
I,2,1493731,vowelstep1.wav,None,1000,8,1607744,347,115.285
I,2,1493731,vowelstep1_catch.wav,2,172,8,1609744,327,117.285
I,2,1493731,sinestep7.wav,None,1000,8,1611744,1154,119.285
I,2,1493731,vowelstep3.wav,None,1000,8,1613744,326,121.285
I,2,1493731,sinestep7.wav,None,1000,8,1615744,327,123.285
I,2,1493731,sinestep7.wav,None,1000,8,1617744,336,125.285
I,2,1493731,vowelstep7.wav,None,1000,8,1619743,337,127.285
I,2,1493731,vowelstep3.wav,None,1000,8,1621743,346,129.285
I,2,1493731,sinestep5.wav,None,1000,8,1623743,347,131.285
I,2,1493731,sinestep5.wav,None,1000,8,1625744,346,133.285
I,2,1493731,vowelstep3.wav,None,1000,8,1627744,355,135.285
I,2,1493731,sinestep5.wav,None,1000,8,1629744,325,137.285
I,2,1493731,sinestep1.wav,None,1000,8,1631744,335,139.285
I,2,1493731,vowelstep7.wav,None,1000,8,1633744,335,141.285
I,2,1493731,silence.wav,None,1000,8,1635744,346,143.285
I,2,1493731,vowelstep7.wav,None,1000,8,1637744,345,145.285
I,2,1493731,silence.wav,None,1000,8,1639744,346,147.285
I,2,1493731,sinestep1.wav,None,1000,8,1641744,325,149.285
I,2,1493731,vowelstep1.wav,None,1000,8,1643744,355,151.285
I,2,1493731,vowelstep3.wav,None,1000,8,1645744,335,153.285
I,2,1493731,silence.wav,None,1000,8,1647744,334,155.285
I,2,1493731,silence.wav,None,1000,8,1649744,335,157.285
I,2,1493731,vowelstep1.wav,None,1000,8,1651744,344,159.285
I,2,1493731,sinestep1.wav,None,1000,8,1653744,345,161.285
I,2,1493731,vowelstep3_catch.wav,2,164,8,1655744,355,163.285
I,2,1493731,sinestep1.wav,None,1000,8,1657744,1190,165.285
I,2,1493731,vowelstep5.wav,None,1000,8,1659745,333,167.285
I,2,1493731,vowelstep5_catch.wav,2,69,8,1661745,334,169.285
I,2,1493731,sinestep1.wav,None,1000,8,1663745,1264,171.285
I,2,1493731,silence.wav,None,1000,8,1665745,344,173.285
I,2,1493731,vowelstep5.wav,None,1000,8,1667744,343,175.285
I,2,1493731,sinestep3.wav,None,1000,8,1669744,343,177.285
I,2,1493731,sinestep3.wav,None,1000,8,1671744,324,179.285
I,2,1493731,silence.wav,None,1000,8,1673744,332,181.285
I,2,1493731,silence.wav,None,1000,8,1675744,333,183.285
I,2,1493731,vowelstep3.wav,None,1000,8,1677745,343,185.285
I,2,1493731,vowelstep7.wav,None,1000,8,1679745,342,187.285
I,2,1493731,vowelstep7.wav,None,1000,8,1681745,342,189.285
I,2,1493731,silence.wav,None,1000,8,1683745,342,191.285
I,2,1493731,sinestep3.wav,None,1000,8,1685745,331,193.285
I,2,1493731,sinestep3.wav,None,1000,8,1687745,332,195.285
I,2,1493731,vowelstep5.wav,None,1000,8,1689745,333,197.285
I,2,1493731,vowelstep1.wav,None,1000,8,1691744,333,199.285
I,2,1493731,vowelstep1.wav,None,1000,8,1693744,342,201.285
I,2,1493731,sinestep5.wav,None,1000,8,1695745,342,203.285
I,2,1493731,silence.wav,None,1000,8,1697745,341,205.285
I,2,1493731,sinestep5.wav,None,1000,8,1699745,321,207.285
I,2,1493731,sinestep7.wav,None,1000,8,1701745,331,209.285
I,2,1493731,sinestep1.wav,None,1000,8,1703745,331,211.285
I,2,1493731,sinestep5.wav,None,1000,8,1705745,331,213.285
I,2,1493731,vowelstep5.wav,None,1000,8,1707745,340,215.285
I,2,1493731,sinestep7.wav,None,1000,8,1709745,341,217.285
I,2,1493731,sinestep5.wav,None,1000,8,1711746,341,219.285
I,2,1493731,sinestep3.wav,None,1000,8,1713745,351,221.285
I,2,1493731,silence.wav,None,1000,8,1715745,331,223.285
I,2,1493731,vowelstep7_catch.wav,2,220,8,1717745,330,225.285
I,2,1493731,sinestep7.wav,None,1000,8,1719745,1110,227.285
I,2,1493731,sinestep7.wav,None,1000,8,1721745,330,229.285
I,2,1493731,sinestep3.wav,None,1000,8,1723745,341,231.285
I,2,1493731,vowelstep3.wav,None,1000,8,1725745,339,233.285
I,2,1493731,silence.wav,None,1000,8,1727745,350,235.285
I,2,1493731,sinestep3.wav,None,1000,8,1729746,328,237.285
I,2,1493731,sinestep5.wav,None,1000,8,1731746,329,239.285
I,2,1493731,silence.wav,None,1000,8,1733746,329,241.285
I,2,1493731,vowelstep3.wav,None,1000,8,1735746,338,243.285
I,2,1493731,sinestep1.wav,None,1000,8,1737746,339,245.285
I,2,1493731,sinestep1.wav,None,1000,8,1739745,338,247.285
I,2,1493731,sinestep7.wav,None,1000,8,1741745,348,249.285
I,2,1493731,vowelstep7.wav,None,1000,8,1743745,319,251.285
I,2,1493731,vowelstep5.wav,None,1000,8,1745745,329,253.285
I,2,1493731,silence.wav,None,1000,8,1747746,329,255.285
I,2,1493731,sinestep3.wav,None,1000,8,1749746,337,257.285
I,2,1493731,vowelstep1.wav,None,1000,8,1751746,338,259.285
I,2,1493731,vowelstep1.wav,None,1000,8,1753746,338,261.285
I,2,1493731,silence.wav,None,1000,8,1755746,338,263.285
I,2,1493731,vowelstep3.wav,None,1000,8,1757746,327,265.285
I,2,1493731,silence.wav,None,1000,8,1759746,327,267.285
I,2,1493731,silence.wav,None,1000,8,1761746,328,269.285
I,2,1493731,sinestep7.wav,None,1000,8,1763745,328,271.285
I,2,1493731,sinestep7.wav,None,1000,8,1765746,337,273.285
I,2,1493731,vowelstep5.wav,None,1000,8,1767746,336,275.285
I,2,1493731,silence.wav,None,1000,8,1769746,336,277.285
I,2,1493731,silence.wav,None,1000,8,1771746,316,279.285
I,2,1493731,sinestep1.wav,None,1000,8,1773746,327,281.285
I,2,1493731,silence.wav,None,1000,8,1775746,326,283.285
I,2,1493731,vowelstep7.wav,None,1000,8,1777746,326,285.285
I,2,1493731,vowelstep5_catch.wav,2,126,8,1779746,336,287.285
I,2,1493731,sinestep7.wav,None,1000,8,1781747,1209,289.285
I,2,1493731,sinestep1.wav,None,1000,8,1783747,335,291.285
I,2,1493731,vowelstep3_catch.wav,2,191,8,1785747,315,293.285
I,2,1493731,sinestep1.wav,None,1000,8,1787746,1133,295.285
I,2,1493731,vowelstep7.wav,None,1000,8,1789746,326,297.285
I,2,1493731,sinestep3.wav,None,1000,8,1791746,324,299.285
I,2,1493731,vowelstep5.wav,None,1000,8,1793746,335,301.285
I,2,1493731,vowelstep1_catch.wav,2,338,8,1795746,335,303.285
I,2,1493731,vowelstep7.wav,None,1000,8,1797746,997,305.285
I,2,1493731,vowelstep5.wav,None,1000,8,1799747,345,307.285
I,2,1493731,sinestep1_catch.wav,2,100,8,1801747,323,309.285
I,2,1493731,silence.wav,None,1000,8,1803747,1223,311.285
I,2,1493731,sinestep7.wav,None,1000,8,1805747,323,313.285
I,2,1493731,silence.wav,None,1000,8,1807747,333,315.285
I,2,1493731,vowelstep1.wav,None,1000,8,1809747,334,317.285
I,2,1493731,sinestep7.wav,None,1000,8,1811746,333,319.285
H,3,1870058,sinestep3.wav,None,1000,8,1870065,0,1.285
H,3,1870058,sinestep7.wav,None,1000,8,1872065,337,3.285
H,3,1870058,sinestep3.wav,None,1000,8,1874065,346,5.285
H,3,1870058,vowelstep3.wav,None,1000,8,1876064,347,7.285
H,3,1870058,vowelstep1.wav,None,1000,8,1878064,347,9.285
H,3,1870058,sinestep7.wav,None,1000,8,1880064,356,11.285
H,3,1870058,vowelstep3.wav,None,1000,8,1882064,336,13.285
H,3,1870058,silence.wav,None,1000,8,1884064,336,15.285
H,3,1870058,vowelstep1.wav,None,1000,8,1886064,337,17.285
H,3,1870058,sinestep5.wav,None,1000,8,1888065,331,19.285
H,3,1870058,sinestep7.wav,None,1000,8,1890065,345,21.285
H,3,1870058,vowelstep7.wav,None,1000,8,1892065,345,23.285
H,3,1870058,vowelstep1_catch.wav,2,226,8,1894065,326,25.285
H,3,1870058,sinestep5.wav,None,1000,8,1896065,1109,27.285
H,3,1870058,vowelstep5.wav,None,1000,8,1898065,337,29.285
H,3,1870058,silence.wav,None,1000,8,1900064,336,31.285
H,3,1870058,vowelstep3_catch.wav,2,191,8,1902064,345,33.285
H,3,1870058,sinestep7.wav,None,1000,8,1904065,1153,35.285
H,3,1870058,sinestep5.wav,None,1000,8,1906065,344,37.285
H,3,1870058,silence.wav,None,1000,8,1908065,345,39.285
H,3,1870058,vowelstep3.wav,None,1000,8,1910065,333,41.285
H,3,1870058,vowelstep1.wav,None,1000,8,1912065,334,43.285
H,3,1870058,vowelstep1.wav,None,1000,8,1914065,335,45.285
H,3,1870058,vowelstep3.wav,None,1000,8,1916065,333,47.285
H,3,1870058,sinestep3.wav,None,1000,8,1918065,343,49.285
H,3,1870058,vowelstep1.wav,None,1000,8,1920065,343,51.285
H,3,1870058,sinestep7.wav,None,1000,8,1922066,353,53.285
H,3,1870058,vowelstep7.wav,None,1000,8,1924065,333,55.285
H,3,1870058,vowelstep5_catch.wav,2,583,8,1926065,332,57.285
H,3,1870058,vowelstep5.wav,None,1000,8,1928065,750,59.285
H,3,1870058,vowelstep3.wav,None,1000,8,1930065,342,61.285
H,3,1870058,vowelstep7_catch.wav,2,102,8,1932065,343,63.285
H,3,1870058,sinestep3.wav,None,1000,8,1934065,1239,65.285
H,3,1870058,sinestep1.wav,None,1000,8,1936065,343,67.285
H,3,1870058,sinestep7.wav,None,1000,8,1938065,352,69.285
H,3,1870058,silence.wav,None,1000,8,1940066,333,71.285
H,3,1870058,vowelstep1.wav,None,1000,8,1942066,331,73.285
H,3,1870058,vowelstep7.wav,None,1000,8,1944066,332,75.285
H,3,1870058,sinestep7.wav,None,1000,8,1946066,341,77.285
H,3,1870058,sinestep1.wav,None,1000,8,1948065,341,79.285
H,3,1870058,sinestep7.wav,None,1000,8,1950065,341,81.285
H,3,1870058,sinestep1.wav,None,1000,8,1952065,351,83.285
H,3,1870058,vowelstep5.wav,None,1000,8,1954065,331,85.285
H,3,1870058,sinestep3.wav,None,1000,8,1956065,332,87.285
H,3,1870058,vowelstep5.wav,None,1000,8,1958066,330,89.285
H,3,1870058,silence.wav,None,1000,8,1960066,340,91.285
H,3,1870058,silence.wav,None,1000,8,1962066,340,93.285
H,3,1870058,sinestep5.wav,None,1000,8,1964066,351,95.285
H,3,1870058,sinestep3.wav,None,1000,8,1966066,320,97.285
H,3,1870058,sinestep7.wav,None,1000,8,1968066,329,99.285
H,3,1870058,sinestep7_catch.wav,2,63,8,1970066,330,101.285
H,3,1870058,silence.wav,None,1000,8,1972066,1266,103.285
H,3,1870058,sinestep3.wav,None,1000,8,1974066,339,105.285
H,3,1870058,silence.wav,None,1000,8,1976066,338,107.285
H,3,1870058,vowelstep1.wav,None,1000,8,1978066,338,109.285
H,3,1870058,vowelstep7.wav,None,1000,8,1980066,348,111.285
H,3,1870058,sinestep5.wav,None,1000,8,1982066,328,113.285
H,3,1870058,silence.wav,None,1000,8,1984066,328,115.285
H,3,1870058,vowelstep7.wav,None,1000,8,1986066,328,117.285
H,3,1870058,vowelstep3.wav,None,1000,8,1988066,338,119.285
H,3,1870058,sinestep5.wav,None,1000,8,1990066,337,121.285
H,3,1870058,sinestep1.wav,None,1000,8,1992067,349,123.285
H,3,1870058,vowelstep3.wav,None,1000,8,1994067,347,125.285
H,3,1870058,vowelstep3.wav,None,1000,8,1996067,326,127.285
H,3,1870058,vowelstep5.wav,None,1000,8,1998066,328,129.285
H,3,1870058,vowelstep1.wav,None,1000,8,2000066,336,131.285
H,3,1870058,vowelstep7.wav,None,1000,8,2002066,337,133.285
H,3,1870058,vowelstep3.wav,None,1000,8,2004066,337,135.285
H,3,1870058,vowelstep5.wav,None,1000,8,2006066,337,137.285
H,3,1870058,vowelstep5.wav,None,1000,8,2008066,336,139.285
H,3,1870058,sinestep7.wav,None,1000,8,2010067,327,141.285
H,3,1870058,vowelstep1.wav,None,1000,8,2012067,326,143.285
H,3,1870058,sinestep3.wav,None,1000,8,2014067,325,145.285
H,3,1870058,sinestep1.wav,None,1000,8,2016067,336,147.285
H,3,1870058,vowelstep1.wav,None,1000,8,2018067,335,149.285
H,3,1870058,sinestep5_catch.wav,2,112,8,2020067,335,151.285
H,3,1870058,sinestep7.wav,None,1000,8,2022066,1233,153.285
H,3,1870058,sinestep3_catch.wav,2,110,8,2024066,345,155.285
H,3,1870058,sinestep7.wav,None,1000,8,2026066,1234,157.285
H,3,1870058,sinestep5.wav,None,1000,8,2028067,327,159.285
H,3,1870058,silence.wav,None,1000,8,2030067,320,161.285
H,3,1870058,sinestep1_catch.wav,2,167,8,2032067,337,163.285
H,3,1870058,vowelstep7.wav,None,1000,8,2034067,1170,165.285
H,3,1870058,vowelstep7.wav,None,1000,8,2036067,346,167.285
H,3,1870058,sinestep7.wav,None,1000,8,2038067,347,169.285
H,3,1870058,sinestep3.wav,None,1000,8,2040067,346,171.285
H,3,1870058,sinestep5.wav,None,1000,8,2042067,347,173.285
H,3,1870058,vowelstep1_catch.wav,2,248,8,2044068,337,175.285
H,3,1870058,vowelstep1.wav,None,1000,8,2046067,1088,177.285
H,3,1870058,sinestep3.wav,None,1000,8,2048067,337,179.285
H,3,1870058,sinestep3.wav,None,1000,8,2050067,336,181.285
H,3,1870058,vowelstep5.wav,None,1000,8,2052067,347,183.285
H,3,1870058,sinestep1.wav,None,1000,8,2054067,347,185.285
H,3,1870058,sinestep1.wav,None,1000,8,2056067,357,187.285
H,3,1870058,vowelstep7.wav,None,1000,8,2058067,328,189.285
H,3,1870058,sinestep1.wav,None,1000,8,2060067,336,191.285
H,3,1870058,sinestep5.wav,None,1000,8,2062068,337,193.285
H,3,1870058,vowelstep3_catch.wav,2,127,8,2064068,346,195.285
H,3,1870058,sinestep1.wav,None,1000,8,2066068,1218,197.285
H,3,1870058,silence.wav,None,1000,8,2068068,347,199.285
H,3,1870058,vowelstep1.wav,None,1000,8,2070067,346,201.285
H,3,1870058,vowelstep5_catch.wav,None,1000,8,2072067,335,203.285
H,3,1870058,sinestep5.wav,None,1000,8,2074067,335,205.285
H,3,1870058,sinestep1.wav,None,1000,8,2076067,335,207.285
H,3,1870058,silence.wav,None,1000,8,2078067,335,209.285
H,3,1870058,sinestep3.wav,None,1000,8,2080068,345,211.285
H,3,1870058,silence.wav,None,1000,8,2082068,343,213.285
H,3,1870058,vowelstep7_catch.wav,2,225,8,2084068,354,215.285
H,3,1870058,vowelstep5.wav,None,1000,8,2086068,1128,217.285
H,3,1870058,sinestep7.wav,None,1000,8,2088068,335,219.285
H,3,1870058,silence.wav,None,1000,8,2090068,334,221.285
H,3,1870058,sinestep1.wav,None,1000,8,2092068,334,223.285
H,3,1870058,silence.wav,None,1000,8,2094067,345,225.285
H,3,1870058,silence.wav,None,1000,8,2096067,345,227.285
H,3,1870058,silence.wav,None,1000,8,2098068,345,229.285
H,3,1870058,silence.wav,None,1000,8,2100068,355,231.285
H,3,1870058,sinestep5.wav,None,1000,8,2102068,334,233.285
H,3,1870058,silence.wav,None,1000,8,2104068,335,235.285
H,3,1870058,vowelstep3.wav,None,1000,8,2106068,334,237.285
H,3,1870058,silence.wav,None,1000,8,2108068,345,239.285
H,3,1870058,silence.wav,None,1000,8,2110068,343,241.285
H,3,1870058,vowelstep1_catch.wav,2,245,8,2112068,344,243.285
H,3,1870058,vowelstep5.wav,None,1000,8,2114069,1108,245.285
H,3,1870058,vowelstep7.wav,None,1000,8,2116069,333,247.285
H,3,1870058,vowelstep3_catch.wav,2,287,8,2118068,333,249.285
H,3,1870058,vowelstep1.wav,None,1000,8,2120068,1044,251.285
H,3,1870058,sinestep3.wav,None,1000,8,2122068,343,253.285
H,3,1870058,vowelstep5_catch.wav,2,215,8,2124068,342,255.285
H,3,1870058,vowelstep5.wav,None,1000,8,2126068,1126,257.285
H,3,1870058,silence.wav,None,1000,8,2128068,352,259.285
H,3,1870058,vowelstep7.wav,None,1000,8,2130068,332,261.285
H,3,1870058,sinestep5.wav,None,1000,8,2132069,332,263.285
H,3,1870058,vowelstep5.wav,None,1000,8,2134069,332,265.285
H,3,1870058,vowelstep7.wav,None,1000,8,2136069,341,267.285
H,3,1870058,vowelstep3.wav,None,1000,8,2138069,341,269.285
H,3,1870058,vowelstep3.wav,None,1000,8,2140069,342,271.285
H,3,1870058,silence.wav,None,1000,8,2142068,342,273.285
H,3,1870058,vowelstep3.wav,None,1000,8,2144068,331,275.285
H,3,1870058,sinestep1.wav,None,1000,8,2146068,332,277.285
H,3,1870058,silence.wav,None,1000,8,2148068,332,279.285
H,3,1870058,sinestep1.wav,None,1000,8,2150069,331,281.285
H,3,1870058,vowelstep3.wav,None,1000,8,2152069,340,283.285
H,3,1870058,silence.wav,None,1000,8,2154069,341,285.285
H,3,1870058,vowelstep5.wav,None,1000,8,2156069,349,287.285
H,3,1870058,vowelstep5.wav,None,1000,8,2158069,330,289.285
H,3,1870058,vowelstep1.wav,None,1000,8,2160069,330,291.285
H,3,1870058,sinestep5.wav,None,1000,8,2162069,330,293.285
H,3,1870058,vowelstep7.wav,None,1000,8,2164069,340,295.285
H,3,1870058,vowelstep1.wav,None,1000,8,2166068,340,297.285
H,3,1870058,vowelstep7.wav,None,1000,8,2168069,339,299.285
H,3,1870058,vowelstep3.wav,None,1000,8,2170069,349,301.285
H,3,1870058,sinestep1.wav,None,1000,8,2172069,330,303.285
H,3,1870058,sinestep5.wav,None,1000,8,2174069,329,305.285
H,3,1870058,vowelstep5.wav,None,1000,8,2176069,330,307.285
H,3,1870058,sinestep3.wav,None,1000,8,2178069,339,309.285
H,3,1870058,vowelstep7.wav,None,1000,8,2180069,341,311.285
H,3,1870058,sinestep7.wav,None,1000,8,2182069,338,313.285
H,3,1870058,sinestep5.wav,None,1000,8,2184070,339,315.285
H,3,1870058,sinestep3.wav,None,1000,8,2186070,348,317.285
H,3,1870058,sinestep1.wav,None,1000,8,2188070,327,319.285
C,4,2256450,sinestep1.wav,None,1000,8,2256454,0,1.285
C,4,2256450,vowelstep1.wav,None,1000,8,2258454,343,3.285
C,4,2256450,sinestep1.wav,None,1000,8,2260454,344,5.285
C,4,2256450,sinestep1.wav,None,1000,8,2262454,346,7.285
C,4,2256450,vowelstep1.wav,None,1000,8,2264470,345,9.285
C,4,2256450,sinestep1.wav,None,1000,8,2266454,335,11.285
C,4,2256450,sinestep7.wav,None,1000,8,2268454,334,13.285
C,4,2256450,vowelstep7.wav,None,1000,8,2270453,335,15.285
C,4,2256450,vowelstep3.wav,None,1000,8,2272454,335,17.285
C,4,2256450,vowelstep5.wav,None,1000,8,2274454,344,19.285
C,4,2256450,silence.wav,None,1000,8,2276454,341,21.285
C,4,2256450,sinestep3.wav,None,1000,8,2278454,354,23.285
C,4,2256450,vowelstep5.wav,None,1000,8,2280454,353,25.285
C,4,2256450,sinestep1.wav,None,1000,8,2282454,334,27.285
C,4,2256450,vowelstep1.wav,None,1000,8,2284454,334,29.285
C,4,2256450,vowelstep7.wav,None,1000,8,2286454,335,31.285
C,4,2256450,vowelstep3.wav,None,1000,8,2288454,345,33.285
C,4,2256450,sinestep1.wav,None,1000,8,2290455,342,35.285
C,4,2256450,sinestep5.wav,None,1000,8,2292455,343,37.285
C,4,2256450,silence.wav,None,1000,8,2294454,323,39.285
C,4,2256450,vowelstep7.wav,None,1000,8,2296454,332,41.285
C,4,2256450,vowelstep5.wav,None,1000,8,2298454,333,43.285
C,4,2256450,sinestep5.wav,None,1000,8,2300454,332,45.285
C,4,2256450,silence.wav,None,1000,8,2302454,342,47.285
C,4,2256450,sinestep5.wav,None,1000,8,2304454,342,49.285
C,4,2256450,sinestep1.wav,None,1000,8,2306455,342,51.285
C,4,2256450,silence.wav,None,1000,8,2308455,342,53.285
C,4,2256450,vowelstep1.wav,None,1000,8,2310455,331,55.285
C,4,2256450,vowelstep1.wav,None,1000,8,2312455,331,57.285
C,4,2256450,sinestep1.wav,None,1000,8,2314455,332,59.285
C,4,2256450,silence.wav,None,1000,8,2316455,341,61.285
C,4,2256450,vowelstep5.wav,None,1000,8,2318454,343,63.285
C,4,2256450,vowelstep3.wav,None,1000,8,2320454,341,65.285
C,4,2256450,vowelstep3.wav,None,1000,8,2322454,351,67.285
C,4,2256450,vowelstep7.wav,None,1000,8,2324455,331,69.285
C,4,2256450,silence.wav,None,1000,8,2326455,330,71.285
C,4,2256450,vowelstep3.wav,None,1000,8,2328455,328,73.285
C,4,2256450,silence.wav,None,1000,8,2330455,342,75.285
C,4,2256450,sinestep5.wav,None,1000,8,2332455,342,77.285
C,4,2256450,vowelstep7.wav,None,1000,8,2334455,342,79.285
C,4,2256450,vowelstep1_catch.wav,2,229,8,2336455,352,81.285
C,4,2256450,vowelstep3.wav,None,1000,8,2338455,1102,83.285
C,4,2256450,sinestep7.wav,None,1000,8,2340455,333,85.285
C,4,2256450,vowelstep3.wav,None,1000,8,2342455,328,87.285
C,4,2256450,sinestep1.wav,None,1000,8,2344455,332,89.285
C,4,2256450,sinestep7.wav,None,1000,8,2346455,341,91.285
C,4,2256450,sinestep7.wav,None,1000,8,2348455,342,93.285
C,4,2256450,sinestep3.wav,None,1000,8,2350455,351,95.285
C,4,2256450,vowelstep3_catch.wav,2,138,8,2352455,352,97.285
C,4,2256450,sinestep5.wav,None,1000,8,2354455,1191,99.285
C,4,2256450,sinestep5.wav,None,1000,8,2356455,361,101.285
C,4,2256450,vowelstep3.wav,None,1000,8,2358455,340,103.285
C,4,2256450,vowelstep5.wav,None,1000,8,2360456,340,105.285
C,4,2256450,sinestep1.wav,None,1000,8,2362456,340,107.285
C,4,2256450,sinestep3.wav,None,1000,8,2364456,340,109.285
C,4,2256450,vowelstep5.wav,None,1000,8,2366455,350,111.285
C,4,2256450,vowelstep7.wav,None,1000,8,2368455,350,113.285
C,4,2256450,vowelstep1.wav,None,1000,8,2370455,351,115.285
C,4,2256450,sinestep7.wav,None,1000,8,2372455,360,117.285
C,4,2256450,sinestep3.wav,None,1000,8,2374455,340,119.285
C,4,2256450,vowelstep1.wav,None,1000,8,2376456,340,121.285
C,4,2256450,vowelstep1.wav,None,1000,8,2378456,339,123.285
C,4,2256450,sinestep3.wav,None,1000,8,2380456,349,125.285
C,4,2256450,silence.wav,None,1000,8,2382456,349,127.285
C,4,2256450,silence.wav,None,1000,8,2384456,358,129.285
C,4,2256450,vowelstep5_catch.wav,2,213,8,2386456,326,131.285
C,4,2256450,vowelstep5.wav,None,1000,8,2388456,1125,133.285
C,4,2256450,silence.wav,None,1000,8,2390455,337,135.285
C,4,2256450,sinestep1.wav,None,1000,8,2392455,349,137.285
C,4,2256450,vowelstep7.wav,None,1000,8,2394456,349,139.285
C,4,2256450,sinestep7.wav,None,1000,8,2396456,348,141.285
C,4,2256450,silence.wav,None,1000,8,2398456,348,143.285
C,4,2256450,silence.wav,None,1000,8,2400456,358,145.285
C,4,2256450,sinestep7.wav,None,1000,8,2402456,337,147.285
C,4,2256450,vowelstep1.wav,None,1000,8,2404456,338,149.285
C,4,2256450,vowelstep5.wav,None,1000,8,2406456,338,151.285
C,4,2256450,vowelstep5.wav,None,1000,8,2408456,348,153.285
C,4,2256450,vowelstep7.wav,None,1000,8,2410456,349,155.285
C,4,2256450,sinestep7.wav,None,1000,8,2412457,358,157.285
C,4,2256450,vowelstep1.wav,None,1000,8,2414457,327,159.285
C,4,2256450,vowelstep3.wav,None,1000,8,2416456,338,161.285
C,4,2256450,sinestep5.wav,None,1000,8,2418456,337,163.285
C,4,2256450,sinestep7.wav,None,1000,8,2420456,346,165.285
C,4,2256450,sinestep1.wav,None,1000,8,2422456,347,167.285
C,4,2256450,sinestep7.wav,None,1000,8,2424456,347,169.285
C,4,2256450,sinestep3.wav,None,1000,8,2426456,347,171.285
C,4,2256450,silence.wav,None,1000,8,2428456,357,173.285
C,4,2256450,vowelstep7.wav,None,1000,8,2430457,335,175.285
C,4,2256450,sinestep7.wav,None,1000,8,2432457,336,177.285
C,4,2256450,sinestep5.wav,None,1000,8,2434457,336,179.285
C,4,2256450,vowelstep7.wav,None,1000,8,2436457,346,181.285
C,4,2256450,vowelstep5.wav,None,1000,8,2438457,345,183.285
C,4,2256450,vowelstep3.wav,None,1000,8,2440456,346,185.285
C,4,2256450,vowelstep7_catch.wav,2,355,8,2442456,357,187.285
C,4,2256450,vowelstep3.wav,None,1000,8,2444456,980,189.285
C,4,2256450,vowelstep5.wav,None,1000,8,2446457,335,191.285
C,4,2256450,vowelstep7.wav,None,1000,8,2448457,333,193.285
C,4,2256450,vowelstep7_catch.wav,2,238,8,2450457,334,195.285
C,4,2256450,vowelstep5_catch.wav,2,273,8,2452457,1107,197.285
C,4,2256450,sinestep5.wav,None,1000,8,2454457,1072,199.285
C,4,2256450,sinestep3.wav,None,1000,8,2456457,355,201.285
