"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"84.4444444444","training3","0","353","vowelstep5.wav","a","913","3","603"
"84.7826086957","training3","1","354","vowelstep3.wav","a","896","3","603"
"85.1063829787","training3","1","355","vowelstep5.wav","g","390","3","603"
"85.4166666667","training3","1","356","vowelstep5.wav","g","760","3","603"
"85.7142857143","training3","1","357","vowelstep3.wav","a","495","3","603"
"84","training3","0","358","vowelstep5.wav","a","240","3","603"
"84.3137254902","training3","1","359","vowelstep5.wav","g","210","3","603"
"84.6153846154","training3","1","360","vowelstep5.wav","g","167","3","603"
"84.9056603774","training3","1","361","vowelstep5.wav","g","413","3","603"
"85.1851851852","training3","1","362","vowelstep3.wav","a","100","3","603"
"85.4545454545","training3","1","363","vowelstep5.wav","g","372","3","603"
"85.7142857143","training3","1","364","vowelstep3.wav","a","114","3","603"
"85.9649122807","training3","1","365","vowelstep5.wav","g","636","3","603"
"86.2068965517","training3","1","366","vowelstep3.wav","a","1477","3","603"
"84.7457627119","training3","0","367","vowelstep5.wav","a","1490","3","603"
"85","training3","1","368","vowelstep5.wav","g","785","3","603"
"83.606557377","continuum","0","369","vowelstep3.wav","a","1290","3","603"
"82.2580645161","continuum","0","370","vowelstep6.wav","g","192","3","603"
"80.9523809524","continuum","0","371","vowelstep6.wav","g","229","3","603"
"79.6875","continuum","0","372","vowelstep7.wav","g","233","3","603"
"78.4615384615","continuum","0","373","vowelstep7.wav","g","298","3","603"
"77.2727272727","continuum","0","374","vowelstep1.wav","a","235","3","603"
"76.1194029851","continuum","0","375","vowelstep2.wav","a","292","3","603"
"75","continuum","0","376","vowelstep7.wav","g","183","3","603"
"73.9130434783","continuum","0","377","vowelstep3.wav","a","434","3","603"
"72.8571428571","continuum","0","378","vowelstep1.wav","a","251","3","603"
"71.8309859155","continuum","0","379","vowelstep2.wav","a","259","3","603"
"70.8333333333","continuum","0","380","vowelstep3.wav","a","227","3","603"
"69.8630136986","continuum","0","381","vowelstep5.wav","g","212","3","603"
"68.9189189189","continuum","0","382","vowelstep4.wav","g","333","3","603"
"68","continuum","0","383","vowelstep5.wav","g","331","3","603"
"67.1052631579","continuum","0","384","vowelstep2.wav","a","351","3","603"
"66.2337662338","continuum","0","385","vowelstep3.wav","a","536","3","603"
"65.3846153846","continuum","0","386","vowelstep6.wav","g","440","3","603"
"64.5569620253","continuum","0","387","vowelstep4.wav","a","476","3","603"
"63.75","continuum","0","388","vowelstep7.wav","g","465","3","603"
"62.962962963","continuum","0","389","vowelstep2.wav","a","209","3","603"
"62.1951219512","continuum","0","390","vowelstep4.wav","a","1597","3","603"
"61.4457831325","continuum","0","391","vowelstep4.wav","a","405","3","603"
"60.7142857143","continuum","0","392","vowelstep4.wav","a","330","3","603"
"60","continuum","0","393","vowelstep2.wav","a","322","3","603"
"59.3023255814","continuum","0","394","vowelstep1.wav","a","448","3","603"
"58.6206896552","continuum","0","395","vowelstep2.wav","a","455","3","603"
"57.9545454545","continuum","0","396","vowelstep7.wav","g","271","3","603"
"57.3033707865","continuum","0","397","vowelstep2.wav","a","262","3","603"
"56.6666666667","continuum","0","398","vowelstep6.wav","g","164","3","603"
"56.043956044","continuum","0","399","vowelstep7.wav","g","253","3","603"
"55.4347826087","continuum","0","400","vowelstep3.wav","a","376","3","603"
"54.8387096774","continuum","0","401","vowelstep7.wav","a","949","3","603"
"54.2553191489","continuum","0","402","vowelstep1.wav","a","1332","3","603"
"53.6842105263","continuum","0","403","vowelstep6.wav","g","259","3","603"
"53.125","continuum","0","404","vowelstep3.wav","a","340","3","603"
"52.5773195876","continuum","0","405","vowelstep1.wav","a","1138","3","603"
"52.0408163265","continuum","0","406","vowelstep7.wav","g","339","3","603"
"51.5151515152","continuum","0","407","vowelstep6.wav","g","440","3","603"
"51","continuum","0","408","vowelstep5.wav","g","721","3","603"
"50.495049505","continuum","0","409","vowelstep5.wav","g","245","3","603"
"50","continuum","0","410","vowelstep2.wav","a","151","3","603"
"49.5145631068","continuum","0","411","vowelstep2.wav","a","186","3","603"
"49.0384615385","continuum","0","412","vowelstep1.wav","a","364","3","603"
"48.5714285714","continuum","0","413","vowelstep3.wav","a","621","3","603"
"48.1132075472","continuum","0","414","vowelstep1.wav","a","761","3","603"
"47.6635514019","continuum","0","415","vowelstep4.wav","g","241","3","603"
"47.2222222222","continuum","0","416","vowelstep6.wav","g","322","3","603"
"46.7889908257","continuum","0","417","vowelstep7.wav","g","762","3","603"
"46.3636363636","continuum","0","418","vowelstep3.wav","a","622","3","603"
"45.9459459459","continuum","0","419","vowelstep4.wav","a","652","3","603"
"45.5357142857","continuum","0","420","vowelstep4.wav","g","176","3","603"
"45.1327433628","continuum","0","421","vowelstep5.wav","g","446","3","603"
"44.7368421053","continuum","0","422","vowelstep5.wav","g","884","3","603"
"44.347826087","continuum","0","423","vowelstep6.wav","g","1681","3","603"
"43.9655172414","continuum","0","424","vowelstep6.wav","g","328","3","603"
"43.5897435897","continuum","0","425","vowelstep1.wav","a","239","3","603"
"43.2203389831","continuum","0","426","vowelstep5.wav","a","754","3","603"
"42.8571428571","continuum","0","427","vowelstep3.wav","a","1127","3","603"
"42.5","continuum","0","428","vowelstep5.wav","g","142","3","603"
"42.1487603306","continuum","0","429","vowelstep4.wav","a","350","3","603"
"41.8032786885","continuum","0","430","vowelstep2.wav","a","493","3","603"
"41.4634146341","continuum","0","431","vowelstep3.wav","a","623","3","603"
"41.1290322581","continuum","0","432","vowelstep6.wav","g","241","3","603"
"40.8","continuum","0","433","vowelstep5.wav","g","657","3","603"
"40.4761904762","continuum","0","434","vowelstep4.wav","a","444","3","603"
"40.157480315","continuum","0","435","vowelstep7.wav","g","482","3","603"
"39.84375","continuum","0","436","vowelstep1.wav","a","163","3","603"
"39.5348837209","continuum","0","437","vowelstep5.wav","a","477","3","603"
"39.2307692308","continuum","0","438","vowelstep1.wav","a","489","3","603"
"39.6946564885","posttest_discrimination","1","439","i-y-u_step5-step5.wav","a","1046","3","603"
"40.1515151515","posttest_discrimination","1","440","i-y-u_step3-step3.wav","a","329","3","603"
"39.8496240602","posttest_discrimination","0","441","i-y-u_step7-step7.wav","g","667","3","603"
"40.2985074627","posttest_discrimination","1","442","i-y-u_step4-step4.wav","a","298","3","603"
"40.7407407407","posttest_discrimination","1","443","i-y-u_step_3-step_5.wav","g","344","3","603"
"40.4411764706","posttest_discrimination","0","444","i-y-u_step_5-step_7.wav","a","756","3","603"
"40.8759124088","posttest_discrimination","1","445","i-y-u_step_7-step_5.wav","g","379","3","603"
"40.5797101449","posttest_discrimination","0","446","i-y-u_step_4-step_2.wav","a","134","3","603"
"40.2877697842","posttest_discrimination","0","447","i-y-u_step_3-step_1.wav","a","708","3","603"
"40","posttest_discrimination","0","448","i-y-u_step_2-step_4.wav","a","535","3","603"
"39.7163120567","posttest_discrimination","0","449","i-y-u_step_3-step_1.wav","a","420","3","603"
"39.4366197183","posttest_discrimination","0","450","i-y-u_step_5-step_7.wav","a","673","3","603"
"39.1608391608","posttest_discrimination","0","451","i-y-u_step_4-step_2.wav","a","682","3","603"
"39.5833333333","posttest_discrimination","1","452","i-y-u_step_3-step_5.wav","g","517","3","603"
"39.3103448276","posttest_discrimination","0","453","i-y-u_step_5-step_7.wav","a","552","3","603"
"39.7260273973","posttest_discrimination","1","454","i-y-u_step1-step1.wav","a","246","3","603"
"40.1360544218","posttest_discrimination","1","455","i-y-u_step1-step1.wav","a","205","3","603"
"39.8648648649","posttest_discrimination","0","456","i-y-u_step_4-step_6.wav","a","438","3","603"
"40.2684563758","posttest_discrimination","1","457","i-y-u_step3-step3.wav","a","259","3","603"
"40","posttest_discrimination","0","458","i-y-u_step_1-step_3.wav","a","414","3","603"
"40.3973509934","posttest_discrimination","1","459","i-y-u_step5-step5.wav","a","212","3","603"
"40.7894736842","posttest_discrimination","1","460","i-y-u_step_1-step_3.wav","g","482","3","603"
"40.522875817","posttest_discrimination","0","461","i-y-u_step_5-step_3.wav","a","448","3","603"
"40.2597402597","posttest_discrimination","0","462","i-y-u_step_3-step_1.wav","a","355","3","603"
"40.6451612903","posttest_discrimination","1","463","i-y-u_step_3-step_5.wav","g","550","3","603"
"41.0256410256","posttest_discrimination","1","464","i-y-u_step7-step7.wav","a","336","3","603"
"41.4012738854","posttest_discrimination","1","465","i-y-u_step2-step2.wav","a","118","3","603"
"41.7721518987","posttest_discrimination","1","466","i-y-u_step1-step1.wav","a","197","3","603"
"41.5094339623","posttest_discrimination","0","467","i-y-u_step6-step6.wav","g","239","3","603"
"41.875","posttest_discrimination","1","468","i-y-u_step3-step3.wav","a","240","3","603"
"42.2360248447","posttest_discrimination","1","469","i-y-u_step_5-step_3.wav","g","421","3","603"
"42.5925925926","posttest_discrimination","1","470","i-y-u_step7-step7.wav","a","177","3","603"
"42.9447852761","posttest_discrimination","1","471","i-y-u_step2-step2.wav","a","151","3","603"
"42.6829268293","posttest_discrimination","0","472","i-y-u_step_3-step_5.wav","a","473","3","603"
"42.4242424242","posttest_discrimination","0","473","i-y-u_step_5-step_7.wav","a","236","3","603"
"42.1686746988","posttest_discrimination","0","474","i-y-u_step_4-step_6.wav","a","271","3","603"
"42.5149700599","posttest_discrimination","1","475","i-y-u_step_3-step_5.wav","g","201","3","603"
"42.2619047619","posttest_discrimination","0","476","i-y-u_step_2-step_4.wav","a","293","3","603"
"42.6035502959","posttest_discrimination","1","477","i-y-u_step_3-step_5.wav","g","467","3","603"
"42.9411764706","posttest_discrimination","1","478","i-y-u_step_7-step_5.wav","g","357","3","603"
"43.2748538012","posttest_discrimination","1","479","i-y-u_step_6-step_4.wav","g","373","3","603"
"43.6046511628","posttest_discrimination","1","480","i-y-u_step_6-step_4.wav","g","479","3","603"
"43.9306358382","posttest_discrimination","1","481","i-y-u_step_7-step_5.wav","g","883","3","603"
"44.2528735632","posttest_discrimination","1","482","i-y-u_step_4-step_6.wav","g","332","3","603"
"44.5714285714","posttest_discrimination","1","483","i-y-u_step_4-step_6.wav","g","224","3","603"
"44.3181818182","posttest_discrimination","0","484","i-y-u_step_7-step_5.wav","a","317","3","603"
"44.0677966102","posttest_discrimination","0","485","i-y-u_step6-step6.wav","g","1533","3","603"
"43.8202247191","posttest_discrimination","0","486","i-y-u_step_1-step_3.wav","a","338","3","603"
"43.5754189944","posttest_discrimination","0","487","i-y-u_step_3-step_5.wav","a","770","3","603"
"43.3333333333","posttest_discrimination","0","488","i-y-u_step_5-step_7.wav","a","282","3","603"
"43.6464088398","posttest_discrimination","1","489","i-y-u_step4-step4.wav","a","402","3","603"
"43.956043956","posttest_discrimination","1","490","i-y-u_step_5-step_7.wav","g","384","3","603"
"44.262295082","posttest_discrimination","1","491","i-y-u_step1-step1.wav","a","211","3","603"
"44.5652173913","posttest_discrimination","1","492","i-y-u_step2-step2.wav","a","469","3","603"
"44.3243243243","posttest_discrimination","0","493","i-y-u_step_1-step_3.wav","a","853","3","603"
"44.623655914","posttest_discrimination","1","494","i-y-u_step_5-step_3.wav","g","477","3","603"
"44.385026738","posttest_discrimination","0","495","i-y-u_step6-step6.wav","g","590","3","603"
"44.6808510638","posttest_discrimination","1","496","i-y-u_step_4-step_2.wav","g","816","3","603"
"44.9735449735","posttest_discrimination","1","497","i-y-u_step6-step6.wav","a","278","3","603"
"45.2631578947","posttest_discrimination","1","498","i-y-u_step_6-step_4.wav","g","388","3","603"
"45.5497382199","posttest_discrimination","1","499","i-y-u_step5-step5.wav","a","308","3","603"
"45.8333333333","posttest_discrimination","1","500","i-y-u_step2-step2.wav","a","265","3","603"
"45.5958549223","posttest_discrimination","0","501","i-y-u_step_3-step_1.wav","a","605","3","603"
"45.8762886598","posttest_discrimination","1","502","i-y-u_step3-step3.wav","a","262","3","603"
"45.641025641","posttest_discrimination","0","503","i-y-u_step_1-step_3.wav","a","364","3","603"
"45.9183673469","posttest_discrimination","1","504","i-y-u_step4-step4.wav","a","356","3","603"
"46.192893401","posttest_discrimination","1","505","i-y-u_step5-step5.wav","a","233","3","603"
"46.4646464646","posttest_discrimination","1","506","i-y-u_step_3-step_1.wav","g","343","3","603"
"46.2311557789","posttest_discrimination","0","507","i-y-u_step_1-step_3.wav","a","303","3","603"
"46","posttest_discrimination","0","508","i-y-u_step_5-step_3.wav","a","145","3","603"
"46.2686567164","posttest_discrimination","1","509","i-y-u_step4-step4.wav","a","291","3","603"
"46.5346534653","posttest_discrimination","1","510","i-y-u_step5-step5.wav","a","192","3","603"
"46.7980295567","posttest_discrimination","1","511","i-y-u_step_4-step_2.wav","g","500","3","603"
"46.568627451","posttest_discrimination","0","512","i-y-u_step_7-step_5.wav","a","459","3","603"
"46.3414634146","posttest_discrimination","0","513","i-y-u_step3-step3.wav","g","1299","3","603"
"46.1165048544","posttest_discrimination","0","514","i-y-u_step_3-step_1.wav","a","467","3","603"
"46.3768115942","posttest_discrimination","1","515","i-y-u_step4-step4.wav","a","599","3","603"
"46.1538461538","posttest_discrimination","0","516","i-y-u_step_4-step_6.wav","a","357","3","603"
"46.4114832536","posttest_discrimination","1","517","i-y-u_step3-step3.wav","a","607","3","603"
"46.1904761905","posttest_discrimination","0","518","i-y-u_step_6-step_4.wav","a","538","3","603"
"45.971563981","posttest_discrimination","0","519","i-y-u_step_4-step_2.wav","a","418","3","603"
"46.2264150943","posttest_discrimination","1","520","i-y-u_step2-step2.wav","a","544","3","603"
"46.4788732394","posttest_discrimination","1","521","i-y-u_step_3-step_5.wav","g","405","3","603"
"46.7289719626","posttest_discrimination","1","522","i-y-u_step_3-step_1.wav","g","1627","3","603"
"46.976744186","posttest_discrimination","1","523","i-y-u_step1-step1.wav","a","332","3","603"
"47.2222222222","posttest_discrimination","1","524","i-y-u_step5-step5.wav","a","629","3","603"
"47.0046082949","posttest_discrimination","0","525","i-y-u_step3-step3.wav","g","472","3","603"
"47.247706422","posttest_discrimination","1","526","i-y-u_step7-step7.wav","a","401","3","603"
"47.0319634703","posttest_discrimination","0","527","i-y-u_step_4-step_6.wav","a","514","3","603"
"46.8181818182","posttest_discrimination","0","528","i-y-u_step_3-step_5.wav","a","511","3","603"
"47.0588235294","posttest_discrimination","1","529","i-y-u_step6-step6.wav","a","495","3","603"
"46.8468468468","posttest_discrimination","0","530","i-y-u_step2-step2.wav","g","468","3","603"
"47.0852017937","posttest_discrimination","1","531","i-y-u_step_2-step_4.wav","g","107","3","603"
"47.3214285714","posttest_discrimination","1","532","i-y-u_step2-step2.wav","a","205","3","603"
"47.5555555556","posttest_discrimination","1","533","i-y-u_step1-step1.wav","a","158","3","603"
"47.7876106195","posttest_discrimination","1","534","i-y-u_step_7-step_5.wav","g","445","3","603"
"48.0176211454","posttest_discrimination","1","535","i-y-u_step1-step1.wav","a","491","3","603"
"47.8070175439","posttest_discrimination","0","536","i-y-u_step_5-step_7.wav","a","235","3","603"
"47.5982532751","posttest_discrimination","0","537","i-y-u_step_4-step_2.wav","a","188","3","603"
"47.8260869565","posttest_discrimination","1","538","i-y-u_step7-step7.wav","a","315","3","603"
"48.0519480519","posttest_discrimination","1","539","i-y-u_step5-step5.wav","a","147","3","603"
"48.275862069","posttest_discrimination","1","540","i-y-u_step_2-step_4.wav","g","213","3","603"
"48.0686695279","posttest_discrimination","0","541","i-y-u_step_5-step_7.wav","a","249","3","603"
"48.2905982906","posttest_discrimination","1","542","i-y-u_step4-step4.wav","a","273","3","603"
"48.5106382979","posttest_discrimination","1","543","i-y-u_step6-step6.wav","a","147","3","603"
"48.7288135593","posttest_discrimination","1","544","i-y-u_step_7-step_5.wav","g","299","3","603"
"48.9451476793","posttest_discrimination","1","545","i-y-u_step7-step7.wav","a","166","3","603"
"48.7394957983","posttest_discrimination","0","546","i-y-u_step_6-step_4.wav","a","401","3","603"
"48.9539748954","posttest_discrimination","1","547","i-y-u_step1-step1.wav","a","446","3","603"
"48.75","posttest_discrimination","0","548","i-y-u_step_4-step_6.wav","a","276","3","603"
"48.9626556017","posttest_discrimination","1","549","i-y-u_step_5-step_3.wav","g","267","3","603"
"49.173553719","posttest_discrimination","1","550","i-y-u_step_6-step_4.wav","g","747","3","603"
"49.3827160494","posttest_discrimination","1","551","i-y-u_step3-step3.wav","a","593","3","603"
"49.5901639344","posttest_discrimination","1","552","i-y-u_step4-step4.wav","a","710","3","603"
"49.387755102","posttest_discrimination","0","553","i-y-u_step_5-step_3.wav","a","1222","3","603"
"49.1869918699","posttest_discrimination","0","554","i-y-u_step_4-step_2.wav","a","193","3","603"
"48.987854251","posttest_discrimination","0","555","i-y-u_step_2-step_4.wav","a","124","3","603"
"48.7903225806","posttest_discrimination","0","556","i-y-u_step_7-step_5.wav","a","150","3","603"
"48.59437751","posttest_discrimination","0","557","i-y-u_step_5-step_3.wav","a","369","3","603"
"48.8","posttest_discrimination","1","558","i-y-u_step6-step6.wav","a","124","3","603"
"49.0039840637","posttest_discrimination","1","559","i-y-u_step3-step3.wav","a","161","3","603"
"49.2063492063","posttest_discrimination","1","560","i-y-u_step4-step4.wav","a","37","3","603"
"49.0118577075","posttest_discrimination","0","561","i-y-u_step_5-step_7.wav","a","741","3","603"
"49.2125984252","posttest_discrimination","1","562","i-y-u_step6-step6.wav","a","223","3","603"
"49.4117647059","posttest_discrimination","1","563","i-y-u_step7-step7.wav","a","205","3","603"
"49.609375","posttest_discrimination","1","564","i-y-u_step_2-step_4.wav","g","131","3","603"
"49.8054474708","posttest_discrimination","1","565","i-y-u_step_7-step_5.wav","g","359","3","603"
"50","posttest_discrimination","1","566","i-y-u_step1-step1.wav","a","88","3","603"
"50.1930501931","posttest_discrimination","1","567","i-y-u_step7-step7.wav","a","161","3","603"
"50.3846153846","posttest_discrimination","1","568","i-y-u_step5-step5.wav","a","147","3","603"
"50.5747126437","posttest_discrimination","1","569","i-y-u_step_3-step_1.wav","g","215","3","603"
"50.7633587786","posttest_discrimination","1","570","i-y-u_step7-step7.wav","a","189","3","603"
"50.9505703422","posttest_discrimination","1","571","i-y-u_step_6-step_4.wav","g","514","3","603"
"51.1363636364","posttest_discrimination","1","572","i-y-u_step_2-step_4.wav","g","574","3","603"
"51.320754717","posttest_discrimination","1","573","i-y-u_step1-step1.wav","a","58","3","603"
"51.1278195489","posttest_discrimination","0","574","i-y-u_step_1-step_3.wav","a","176","3","603"
"50.936329588","posttest_discrimination","0","575","i-y-u_step_7-step_5.wav","a","161","3","603"
"50.7462686567","posttest_discrimination","0","576","i-y-u_step_7-step_5.wav","a","175","3","603"
"50.9293680297","posttest_discrimination","1","577","i-y-u_step6-step6.wav","a","282","3","603"
"51.1111111111","posttest_discrimination","1","578","i-y-u_step_5-step_3.wav","g","593","3","603"
"50.9225092251","posttest_discrimination","0","579","i-y-u_step_4-step_6.wav","a","259","3","603"
"50.7352941176","posttest_discrimination","0","580","i-y-u_step_3-step_5.wav","a","555","3","603"
"50.9157509158","posttest_discrimination","1","581","i-y-u_step6-step6.wav","a","591","3","603"
"51.0948905109","posttest_discrimination","1","582","i-y-u_step5-step5.wav","a","271","3","603"
"50.9090909091","posttest_discrimination","0","583","i-y-u_step_3-step_1.wav","a","572","3","603"
"50.7246376812","posttest_discrimination","0","584","i-y-u_step_2-step_4.wav","a","413","3","603"
"50.5415162455","posttest_discrimination","0","585","i-y-u_step_4-step_2.wav","a","258","3","603"
"50.3597122302","posttest_discrimination","0","586","i-y-u_step_5-step_3.wav","a","225","3","603"
"50.5376344086","posttest_discrimination","1","587","i-y-u_step3-step3.wav","a","342","3","603"
"50.7142857143","posttest_discrimination","1","588","i-y-u_step2-step2.wav","a","214","3","603"
"50.8896797153","posttest_discrimination","1","589","i-y-u_step_1-step_3.wav","g","424","3","603"
"51.0638297872","posttest_discrimination","1","590","i-y-u_step_4-step_6.wav","g","371","3","603"
"50.8833922261","posttest_discrimination","0","591","i-y-u_step_3-step_1.wav","a","211","3","603"
"50.7042253521","posttest_discrimination","0","592","i-y-u_step_4-step_2.wav","a","224","3","603"
"50.8771929825","posttest_discrimination","1","593","i-y-u_step5-step5.wav","a","429","3","603"
"51.048951049","posttest_discrimination","1","594","i-y-u_step2-step2.wav","a","224","3","603"
"51.2195121951","posttest_discrimination","1","595","i-y-u_step2-step2.wav","a","196","3","603"
"51.3888888889","posttest_discrimination","1","596","i-y-u_step4-step4.wav","a","287","3","603"
"51.5570934256","posttest_discrimination","1","597","i-y-u_step_5-step_3.wav","g","420","3","603"
"51.3793103448","posttest_discrimination","0","598","i-y-u_step_2-step_4.wav","a","254","3","603"
"51.2027491409","posttest_discrimination","0","599","i-y-u_step_6-step_4.wav","a","223","3","603"
"51.0273972603","posttest_discrimination","0","600","i-y-u_step_3-step_5.wav","a","322","3","603"
"51.1945392491","posttest_discrimination","1","601","i-y-u_step2-step2.wav","a","348","3","603"
"51.3605442177","posttest_discrimination","1","602","i-y-u_step_3-step_1.wav","g","370","3","603"
"51.186440678","posttest_discrimination","0","603","i-y-u_step_2-step_4.wav","a","314","3","603"
"51.3513513514","posttest_discrimination","1","604","i-y-u_step1-step1.wav","a","192","3","603"
"51.1784511785","posttest_discrimination","0","605","i-y-u_step_1-step_3.wav","a","338","3","603"
"51.0067114094","posttest_discrimination","0","606","i-y-u_step_4-step_6.wav","a","565","3","603"
"50.8361204013","posttest_discrimination","0","607","i-y-u_step_5-step_7.wav","a","141","3","603"
"50.6666666667","posttest_discrimination","0","608","i-y-u_step_1-step_3.wav","a","329","3","603"
"50.8305647841","posttest_discrimination","1","609","i-y-u_step7-step7.wav","a","214","3","603"
"50.6622516556","posttest_discrimination","0","610","i-y-u_step_6-step_4.wav","a","270","3","603"
"50.495049505","posttest_discrimination","0","611","i-y-u_step_4-step_6.wav","a","188","3","603"
"50.3289473684","posttest_discrimination","0","612","i-y-u_step_5-step_7.wav","a","196","3","603"
"50.4918032787","posttest_discrimination","1","613","i-y-u_step4-step4.wav","a","165","3","603"
"50.6535947712","posttest_discrimination","1","614","i-y-u_step_6-step_4.wav","g","327","3","603"
"50.4885993485","posttest_discrimination","0","615","i-y-u_step_1-step_3.wav","a","239","3","603"
"50.3246753247","posttest_discrimination","0","616","i-y-u_step_5-step_3.wav","a","281","3","603"
"50.4854368932","posttest_discrimination","1","617","i-y-u_step4-step4.wav","a","253","3","603"
"50.3225806452","posttest_discrimination","0","618","i-y-u_step_2-step_4.wav","a","157","3","603"
"50.4823151125","posttest_discrimination","1","619","i-y-u_step5-step5.wav","a","287","3","603"
"50.3205128205","posttest_discrimination","0","620","i-y-u_step_4-step_2.wav","a","507","3","603"
"50.4792332268","posttest_discrimination","1","621","i-y-u_step_6-step_4.wav","g","460","3","603"
"50.3184713376","posttest_discrimination","0","622","i-y-u_step_4-step_2.wav","a","231","3","603"
"50.4761904762","posttest_discrimination","1","623","i-y-u_step3-step3.wav","a","220","3","603"
"50.6329113924","posttest_discrimination","1","624","i-y-u_step7-step7.wav","a","174","3","603"
"50.7886435331","posttest_discrimination","1","625","i-y-u_step6-step6.wav","a","68","3","603"
