"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"44.4444444444","training_vowel","0","62","vowelstep1.wav","G","508","4","2404"
"45.3125","training_vowel","1","63","vowelstep1.wav","A","258","4","2404"
"46.1538461538","training_vowel","1","64","vowelstep3.wav","A","261","4","2404"
"46.9696969697","training_vowel","1","65","vowelstep3.wav","A","308","4","2404"
"46.2686567164","training_vowel","0","66","vowelstep7.wav","A","347","4","2404"
"47.0588235294","training_vowel","1","67","vowelstep1.wav","A","254","4","2404"
"46.3768115942","training_vowel","0","68","vowelstep7.wav","A","136","4","2404"
"47.1428571429","training_vowel","1","69","vowelstep3.wav","A","110","4","2404"
"47.8873239437","training_vowel","1","70","vowelstep1.wav","A","392","4","2404"
"47.2222222222","training_vowel","0","71","vowelstep5.wav","A","279","4","2404"
"47.9452054795","training_vowel","1","72","vowelstep1.wav","A","356","4","2404"
"47.2972972973","training_vowel","0","73","vowelstep1.wav","G","295","4","2404"
"48","training_vowel","1","74","vowelstep3.wav","A","379","4","2404"
"48.6842105263","training_vowel","1","75","vowelstep1.wav","A","368","4","2404"
"49.3506493506","training_vowel","1","76","vowelstep1.wav","A","227","4","2404"
"50","training_vowel","1","77","vowelstep7.wav","G","350","4","2404"
"50.6329113924","training_vowel","1","78","vowelstep7.wav","G","291","4","2404"
"51.25","training_vowel","1","79","vowelstep3.wav","A","305","4","2404"
"51.8518518519","training_vowel","1","80","vowelstep1.wav","A","179","4","2404"
"52.4390243902","training_vowel","1","81","vowelstep1.wav","A","115","4","2404"
"53.0120481928","training_vowel","1","82","vowelstep7.wav","G","546","4","2404"
"52.380952381","training_vowel","0","83","vowelstep1.wav","G","445","4","2404"
"52.9411764706","training_vowel","1","84","vowelstep5.wav","G","438","4","2404"
"52.3255813953","training_vowel","0","85","vowelstep7.wav","A","260","4","2404"
"52.8735632184","training_vowel","1","86","vowelstep7.wav","G","496","4","2404"
"53.4090909091","training_vowel","1","87","vowelstep3.wav","A","248","4","2404"
"52.808988764","training_vowel","0","88","vowelstep5.wav","A","265","4","2404"
"52.2222222222","training_vowel","0","89","vowelstep7.wav","A","175","4","2404"
"51.6483516484","training_vowel","0","90","vowelstep5.wav","A","201","4","2404"
"51.0869565217","training_vowel","0","91","vowelstep7.wav","A","288","4","2404"
"51.6129032258","training_vowel","1","92","vowelstep3.wav","A","216","4","2404"
"51.0638297872","training_vowel","0","93","vowelstep5.wav","A","237","4","2404"
"51.5789473684","training_vowel","1","94","vowelstep5.wav","G","871","4","2404"
"52.0833333333","training_vowel","1","95","vowelstep7.wav","G","579","4","2404"
"51.5463917526","training_vowel","0","96","vowelstep3.wav","G","208","4","2404"
"52.0408163265","training_vowel","1","97","vowelstep5.wav","G","256","4","2404"
"52.5252525253","training_vowel","1","98","vowelstep7.wav","G","163","4","2404"
"53","training_vowel","1","99","vowelstep5.wav","G","143","4","2404"
"52.4752475248","training_vowel","0","100","vowelstep3.wav","G","53","4","2404"
"51.9607843137","training_vowel","0","101","vowelstep5.wav","A","483","4","2404"
"52.427184466","training_vowel","1","102","vowelstep5.wav","G","158","4","2404"
"52.8846153846","training_vowel","1","103","vowelstep5.wav","G","41","4","2404"
"52.380952381","training_vowel","0","104","vowelstep3.wav","G","114","4","2404"
"51.8867924528","training_vowel","0","105","vowelstep5.wav","A","172","4","2404"
"51.4018691589","training_vowel","0","106","vowelstep5.wav","A","330","4","2404"
"50.9259259259","training_vowel","0","107","vowelstep3.wav","G","83","4","2404"
"50.4587155963","training_vowel","0","108","vowelstep3.wav","G","431","4","2404"
"50","training_vowel","0","109","vowelstep1.wav","G","13","4","2404"
"50.4504504505","training_vowel","1","110","vowelstep3.wav","A","123","4","2404"
"50","training_vowel","0","111","vowelstep3.wav","G","35","4","2404"
"49.5575221239","training_vowel","0","112","vowelstep5.wav","A","116","4","2404"
"49.1228070175","training_vowel","0","113","vowelstep7.wav","A","390","4","2404"
"49.5652173913","training_vowel","1","114","vowelstep7.wav","G","110","4","2404"
"49.1379310345","training_vowel","0","115","vowelstep3.wav","G","47","4","2404"
"49.5726495726","training_vowel","1","116","vowelstep5.wav","G","319","4","2404"
"50","training_vowel","1","117","vowelstep7.wav","G","240","4","2404"
"50.4201680672","training_vowel","1","118","vowelstep5.wav","G","77","4","2404"
"50.8333333333","training_vowel","1","119","vowelstep7.wav","G","61","4","2404"
"50.4132231405","training_sine","0","120","sinestep7.wav","A","2429","4","2404"
"50.8196721311","training_sine","1","121","sinestep1.wav","A","524","4","2404"
"50.406504065","training_sine","0","122","sinestep1.wav","G","959","4","2404"
"50","training_sine","0","123","sinestep7.wav","A","497","4","2404"
"50.4","training_sine","1","124","sinestep7.wav","G","210","4","2404"
"50.7936507937","training_sine","1","125","sinestep1.wav","A","329","4","2404"
"51.1811023622","training_sine","1","126","sinestep5.wav","G","405","4","2404"
"50.78125","training_sine","0","127","sinestep3.wav","G","575","4","2404"
"50.3875968992","training_sine","0","128","sinestep1.wav","G","536","4","2404"
"50.7692307692","training_sine","1","129","sinestep3.wav","A","1416","4","2404"
"51.1450381679","training_sine","1","130","sinestep3.wav","A","375","4","2404"
"51.5151515152","training_sine","1","131","sinestep1.wav","A","286","4","2404"
"51.8796992481","training_sine","1","132","sinestep5.wav","G","369","4","2404"
"52.2388059701","training_sine","1","133","sinestep5.wav","G","236","4","2404"
"52.5925925926","training_sine","1","134","sinestep5.wav","G","111","4","2404"
"52.2058823529","training_sine","0","135","sinestep7.wav","A","947","4","2404"
"51.8248175182","training_sine","0","136","sinestep5.wav","A","747","4","2404"
"52.1739130435","training_sine","1","137","sinestep3.wav","A","315","4","2404"
"52.5179856115","training_sine","1","138","sinestep7.wav","G","285","4","2404"
"52.8571428571","training_sine","1","139","sinestep1.wav","A","292","4","2404"
"53.1914893617","training_sine","1","140","sinestep7.wav","G","3","4","2404"
"53.5211267606","training_sine","1","141","sinestep3.wav","A","452","4","2404"
"53.8461538462","training_sine","1","142","sinestep1.wav","A","609","4","2404"
"54.1666666667","training_sine","1","143","sinestep3.wav","A","528","4","2404"
"54.4827586207","training_sine","1","144","sinestep1.wav","A","437","4","2404"
"54.7945205479","training_sine","1","145","sinestep5.wav","G","235","4","2404"
"54.4217687075","training_sine","0","146","sinestep3.wav","G","989","4","2404"
"54.7297297297","training_sine","1","147","sinestep3.wav","A","437","4","2404"
"55.033557047","training_sine","1","148","sinestep3.wav","A","999","4","2404"
"55.3333333333","training_sine","1","149","sinestep1.wav","A","1160","4","2404"
"55.6291390728","training_sine","1","150","sinestep5.wav","G","208","4","2404"
"55.9210526316","training_sine","1","151","sinestep1.wav","A","72","4","2404"
"56.2091503268","training_sine","1","152","sinestep7.wav","G","215","4","2404"
"56.4935064935","training_sine","1","153","sinestep5.wav","G","430","4","2404"
"56.7741935484","training_sine","1","154","sinestep1.wav","A","126","4","2404"
"57.0512820513","training_sine","1","155","sinestep5.wav","G","144","4","2404"
"57.3248407643","training_sine","1","156","sinestep5.wav","G","328","4","2404"
"57.5949367089","training_sine","1","157","sinestep5.wav","G","442","4","2404"
"57.8616352201","training_sine","1","158","sinestep1.wav","A","80","4","2404"
"58.125","training_sine","1","159","sinestep1.wav","A","406","4","2404"
"58.3850931677","training_sine","1","160","sinestep3.wav","A","321","4","2404"
"58.6419753086","training_sine","1","161","sinestep1.wav","A","654","4","2404"
"58.8957055215","training_sine","1","162","sinestep7.wav","G","121","4","2404"
"59.1463414634","training_sine","1","163","sinestep1.wav","A","128","4","2404"
"59.3939393939","training_sine","1","164","sinestep1.wav","A","226","4","2404"
"59.6385542169","training_sine","1","165","sinestep5.wav","G","204","4","2404"
"59.880239521","training_sine","1","166","sinestep3.wav","A","343","4","2404"
"60.119047619","training_sine","1","167","sinestep5.wav","G","210","4","2404"
"60.3550295858","training_sine","1","168","sinestep3.wav","A","181","4","2404"
"60.5882352941","training_sine","1","169","sinestep7.wav","G","158","4","2404"
"60.8187134503","training_sine","1","170","sinestep7.wav","G","356","4","2404"
"60.4651162791","training_sine","0","171","sinestep5.wav","A","571","4","2404"
"60.6936416185","training_sine","1","172","sinestep5.wav","G","251","4","2404"
"60.9195402299","training_sine","1","173","sinestep3.wav","A","299","4","2404"
"61.1428571429","training_sine","1","174","sinestep7.wav","G","70","4","2404"
"61.3636363636","training_sine","1","175","sinestep7.wav","G","195","4","2404"
"61.581920904","training_sine","1","176","sinestep1.wav","A","161","4","2404"
"61.797752809","training_sine","1","177","sinestep3.wav","A","248","4","2404"
"62.0111731844","training_sine","1","178","sinestep3.wav","A","103","4","2404"
"62.2222222222","training_sine","1","179","sinestep3.wav","A","574","4","2404"
"62.4309392265","training_sine","1","180","sinestep3.wav","A","426","4","2404"
"62.6373626374","training_sine","1","181","sinestep3.wav","A","235","4","2404"
"62.8415300546","training_sine","1","182","sinestep3.wav","A","89","4","2404"
"63.0434782609","training_sine","1","183","sinestep3.wav","A","107","4","2404"
"63.2432432432","training_sine","1","184","sinestep5.wav","G","577","4","2404"
"63.4408602151","training_sine","1","185","sinestep5.wav","G","583","4","2404"
"63.1016042781","training_sine","0","186","sinestep5.wav","A","426","4","2404"
"63.2978723404","training_sine","1","187","sinestep7.wav","G","159","4","2404"
"63.4920634921","training_sine","1","188","sinestep3.wav","A","217","4","2404"
"63.6842105263","training_sine","1","189","sinestep1.wav","A","2167","4","2404"
"63.8743455497","training_sine","1","190","sinestep1.wav","A","885","4","2404"
"64.0625","training_sine","1","191","sinestep1.wav","A","451","4","2404"
"64.2487046632","training_sine","1","192","sinestep5.wav","G","267","4","2404"
"64.4329896907","training_sine","1","193","sinestep3.wav","A","288","4","2404"
"64.6153846154","training_sine","1","194","sinestep5.wav","G","135","4","2404"
"64.7959183673","training_sine","1","195","sinestep5.wav","G","199","4","2404"
"64.9746192893","training_sine","1","196","sinestep3.wav","A","123","4","2404"
"65.1515151515","training_sine","1","197","sinestep7.wav","G","116","4","2404"
"65.3266331658","training_sine","1","198","sinestep5.wav","G","262","4","2404"
"65.5","training_sine","1","199","sinestep7.wav","G","452","4","2404"
"65.671641791","training_sine","1","200","sinestep3.wav","A","83","4","2404"
"65.3465346535","training_sine","0","201","sinestep5.wav","A","2091","4","2404"
"65.5172413793","training_sine","1","202","sinestep1.wav","A","171","4","2404"
"65.6862745098","training_sine","1","203","sinestep7.wav","G","27","4","2404"
"65.8536585366","training_sine","1","204","sinestep1.wav","A","166","4","2404"
"66.0194174757","training_sine","1","205","sinestep7.wav","G","182","4","2404"
"66.1835748792","training_sine","1","206","sinestep7.wav","G","193","4","2404"
"66.3461538462","training_sine","1","207","sinestep5.wav","G","328","4","2404"
"66.5071770335","training_sine","1","208","sinestep1.wav","A","109","4","2404"
"66.6666666667","training_sine","1","209","sinestep5.wav","G","162","4","2404"
"66.3507109005","training_sine","0","210","sinestep5.wav","A","76","4","2404"
"66.5094339623","training_sine","1","211","sinestep1.wav","A","209","4","2404"
"66.6666666667","training_sine","1","212","sinestep3.wav","A","1446","4","2404"
"66.8224299065","training_sine","1","213","sinestep1.wav","A","274","4","2404"
"66.976744186","training_sine","1","214","sinestep3.wav","A","572","4","2404"
"67.1296296296","training_sine","1","215","sinestep1.wav","A","640","4","2404"
"66.8202764977","training_sine","0","216","sinestep5.wav","A","896","4","2404"
"66.9724770642","training_sine","1","217","sinestep3.wav","A","121","4","2404"
"67.1232876712","training_sine","1","218","sinestep7.wav","G","71","4","2404"
"67.2727272727","training_sine","1","219","sinestep7.wav","G","251","4","2404"
"67.4208144796","training_sine","1","220","sinestep1.wav","A","176","4","2404"
"67.5675675676","training_sine","1","221","sinestep7.wav","G","114","4","2404"
"67.7130044843","training_sine","1","222","sinestep1.wav","A","93","4","2404"
"67.8571428571","training_sine","1","223","sinestep7.wav","G","29","4","2404"
"68","training_sine","1","224","sinestep7.wav","G","359","4","2404"
"67.6991150442","training_sine","0","225","sinestep5.wav","A","409","4","2404"
"67.8414096916","training_sine","1","226","sinestep7.wav","G","257","4","2404"
"67.9824561404","training_sine","1","227","sinestep7.wav","G","390","4","2404"
"68.1222707424","training_sine","1","228","sinestep1.wav","A","122","4","2404"
"67.8260869565","training_sine","0","229","sinestep5.wav","A","823","4","2404"
"67.9653679654","training_sine","1","230","sinestep7.wav","G","153","4","2404"
"68.1034482759","training_sine","1","231","sinestep3.wav","A","73","4","2404"
"68.2403433476","training_sine","1","232","sinestep3.wav","A","1212","4","2404"
"68.3760683761","training_sine","1","233","sinestep3.wav","A","319","4","2404"
"68.5106382979","training_sine","1","234","sinestep7.wav","G","148","4","2404"
"68.2203389831","training_sine","0","235","sinestep5.wav","A","419","4","2404"
"68.3544303797","training_sine","1","236","sinestep7.wav","G","141","4","2404"
"68.487394958","training_sine","1","237","sinestep7.wav","G","354","4","2404"
"68.6192468619","training_sine","1","238","sinestep1.wav","A","145","4","2404"
"68.75","training_sine","1","239","sinestep7.wav","G","109","4","2404"
