"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"67.5","pretest_discrimination","1","39","i-y-u_step_5-step_3.wav","a","863","1","3101"
"65.8536585366","pretest_discrimination","0","40","i-y-u_step_5-step_7.wav","g","629","1","3101"
"64.2857142857","pretest_discrimination","0","41","i-y-u_step_5-step_3.wav","g","1861","1","3101"
"65.1162790698","pretest_discrimination","1","42","i-y-u_step2-step2.wav","g","351","1","3101"
"65.9090909091","pretest_discrimination","1","43","i-y-u_step4-step4.wav","g","566","1","3101"
"66.6666666667","pretest_discrimination","1","44","i-y-u_step_4-step_2.wav","a","801","1","3101"
"67.3913043478","pretest_discrimination","1","45","i-y-u_step4-step4.wav","g","588","1","3101"
"68.085106383","pretest_discrimination","1","46","i-y-u_step_4-step_6.wav","a","821","1","3101"
"68.75","pretest_discrimination","1","47","i-y-u_step1-step1.wav","g","541","1","3101"
"69.387755102","pretest_discrimination","1","48","i-y-u_step5-step5.wav","g","765","1","3101"
"68","pretest_discrimination","0","49","i-y-u_step_5-step_7.wav","g","1251","1","3101"
"68.6274509804","pretest_discrimination","1","50","i-y-u_step4-step4.wav","g","458","1","3101"
"69.2307692308","pretest_discrimination","1","51","i-y-u_step3-step3.wav","g","1239","1","3101"
"69.8113207547","pretest_discrimination","1","52","i-y-u_step2-step2.wav","g","1331","1","3101"
"70.3703703704","pretest_discrimination","1","53","i-y-u_step_3-step_5.wav","a","528","1","3101"
"70.9090909091","pretest_discrimination","1","54","i-y-u_step7-step7.wav","g","486","1","3101"
"71.4285714286","pretest_discrimination","1","55","i-y-u_step3-step3.wav","g","514","1","3101"
"71.9298245614","pretest_discrimination","1","56","i-y-u_step_1-step_3.wav","a","2129","1","3101"
"72.4137931034","pretest_discrimination","1","57","i-y-u_step1-step1.wav","g","497","1","3101"
"71.186440678","pretest_discrimination","0","58","i-y-u_step_4-step_6.wav","g","651","1","3101"
"70","pretest_discrimination","0","59","i-y-u_step_7-step_5.wav","g","660","1","3101"
"70.4918032787","pretest_discrimination","1","60","i-y-u_step2-step2.wav","g","739","1","3101"
"69.3548387097","pretest_discrimination","0","61","i-y-u_step_7-step_5.wav","g","1857","1","3101"
"69.8412698413","pretest_discrimination","1","62","i-y-u_step_4-step_2.wav","a","679","1","3101"
"70.3125","pretest_discrimination","1","63","i-y-u_step3-step3.wav","g","339","1","3101"
"70.7692307692","pretest_discrimination","1","64","i-y-u_step_1-step_3.wav","a","411","1","3101"
"69.696969697","pretest_discrimination","0","65","i-y-u_step_7-step_5.wav","g","763","1","3101"
"68.6567164179","pretest_discrimination","0","66","i-y-u_step_4-step_2.wav","g","1260","1","3101"
"67.6470588235","pretest_discrimination","0","67","i-y-u_step_6-step_4.wav","g","381","1","3101"
"68.115942029","pretest_discrimination","1","68","i-y-u_step7-step7.wav","g","681","1","3101"
"68.5714285714","pretest_discrimination","1","69","i-y-u_step_1-step_3.wav","a","995","1","3101"
"69.014084507","pretest_discrimination","1","70","i-y-u_step6-step6.wav","g","1128","1","3101"
"69.4444444444","pretest_discrimination","1","71","i-y-u_step_5-step_7.wav","a","645","1","3101"
"68.4931506849","pretest_discrimination","0","72","i-y-u_step_7-step_5.wav","g","450","1","3101"
"68.9189189189","pretest_discrimination","1","73","i-y-u_step_1-step_3.wav","a","529","1","3101"
"69.3333333333","pretest_discrimination","1","74","i-y-u_step_2-step_4.wav","a","1367","1","3101"
"68.4210526316","pretest_discrimination","0","75","i-y-u_step_4-step_2.wav","g","1489","1","3101"
"68.8311688312","pretest_discrimination","1","76","i-y-u_step_3-step_1.wav","a","730","1","3101"
"69.2307692308","pretest_discrimination","1","77","i-y-u_step3-step3.wav","g","650","1","3101"
"69.6202531646","pretest_discrimination","1","78","i-y-u_step4-step4.wav","g","757","1","3101"
"68.75","pretest_discrimination","0","79","i-y-u_step_3-step_5.wav","g","1480","1","3101"
"67.9012345679","pretest_discrimination","0","80","i-y-u_step_5-step_7.wav","g","643","1","3101"
"67.0731707317","pretest_discrimination","0","81","i-y-u_step_3-step_1.wav","g","1497","1","3101"
"67.4698795181","pretest_discrimination","1","82","i-y-u_step2-step2.wav","g","737","1","3101"
"67.8571428571","pretest_discrimination","1","83","i-y-u_step4-step4.wav","g","1017","1","3101"
"67.0588235294","pretest_discrimination","0","84","i-y-u_step_7-step_5.wav","g","684","1","3101"
"66.2790697674","pretest_discrimination","0","85","i-y-u_step_6-step_4.wav","g","905","1","3101"
"66.6666666667","pretest_discrimination","1","86","i-y-u_step_2-step_4.wav","a","782","1","3101"
"67.0454545455","pretest_discrimination","1","87","i-y-u_step5-step5.wav","g","551","1","3101"
"67.4157303371","pretest_discrimination","1","88","i-y-u_step1-step1.wav","g","2332","1","3101"
"67.7777777778","pretest_discrimination","1","89","i-y-u_step1-step1.wav","g","1031","1","3101"
"68.1318681319","pretest_discrimination","1","90","i-y-u_step_5-step_3.wav","a","719","1","3101"
"68.4782608696","pretest_discrimination","1","91","i-y-u_step3-step3.wav","g","645","1","3101"
"68.8172043011","pretest_discrimination","1","92","i-y-u_step6-step6.wav","g","1554","1","3101"
"69.1489361702","pretest_discrimination","1","93","i-y-u_step7-step7.wav","g","2518","1","3101"
"69.4736842105","pretest_discrimination","1","94","i-y-u_step2-step2.wav","g","1726","1","3101"
"69.7916666667","pretest_discrimination","1","95","i-y-u_step_6-step_4.wav","a","783","1","3101"
"70.1030927835","pretest_discrimination","1","96","i-y-u_step_2-step_4.wav","a","2106","1","3101"
"69.387755102","pretest_discrimination","0","97","i-y-u_step_7-step_5.wav","g","639","1","3101"
"68.6868686869","pretest_discrimination","0","98","i-y-u_step_4-step_6.wav","g","1540","1","3101"
"69","pretest_discrimination","1","99","i-y-u_step5-step5.wav","g","787","1","3101"
"69.3069306931","pretest_discrimination","1","100","i-y-u_step1-step1.wav","g","1275","1","3101"
"69.6078431373","pretest_discrimination","1","101","i-y-u_step_5-step_7.wav","a","626","1","3101"
"68.932038835","pretest_discrimination","0","102","i-y-u_step_4-step_6.wav","g","533","1","3101"
"69.2307692308","pretest_discrimination","1","103","i-y-u_step_2-step_4.wav","a","1218","1","3101"
"69.5238095238","pretest_discrimination","1","104","i-y-u_step_3-step_5.wav","a","805","1","3101"
"69.8113207547","pretest_discrimination","1","105","i-y-u_step_4-step_6.wav","a","1715","1","3101"
"70.0934579439","pretest_discrimination","1","106","i-y-u_step5-step5.wav","g","510","1","3101"
"70.3703703704","pretest_discrimination","1","107","i-y-u_step6-step6.wav","g","787","1","3101"
"70.6422018349","pretest_discrimination","1","108","i-y-u_step1-step1.wav","g","1625","1","3101"
"70.9090909091","pretest_discrimination","1","109","i-y-u_step4-step4.wav","g","978","1","3101"
"71.1711711712","pretest_discrimination","1","110","i-y-u_step6-step6.wav","g","1375","1","3101"
"70.5357142857","pretest_discrimination","0","111","i-y-u_step_5-step_7.wav","g","1244","1","3101"
"70.796460177","pretest_discrimination","1","112","i-y-u_step2-step2.wav","g","1646","1","3101"
"71.0526315789","pretest_discrimination","1","113","i-y-u_step_2-step_4.wav","a","1199","1","3101"
"70.4347826087","pretest_discrimination","0","114","i-y-u_step_7-step_5.wav","g","2036","1","3101"
"69.8275862069","pretest_discrimination","0","115","i-y-u_step_5-step_7.wav","g","1554","1","3101"
"70.0854700855","pretest_discrimination","1","116","i-y-u_step3-step3.wav","g","1288","1","3101"
"70.3389830508","pretest_discrimination","1","117","i-y-u_step7-step7.wav","g","1490","1","3101"
"70.5882352941","pretest_discrimination","1","118","i-y-u_step_1-step_3.wav","a","582","1","3101"
"70.8333333333","pretest_discrimination","1","119","i-y-u_step_2-step_4.wav","a","1003","1","3101"
"71.0743801653","pretest_discrimination","1","120","i-y-u_step4-step4.wav","g","463","1","3101"
"70.4918032787","pretest_discrimination","0","121","i-y-u_step_3-step_1.wav","g","1057","1","3101"
"69.918699187","pretest_discrimination","0","122","i-y-u_step1-step1.wav","a","504","1","3101"
"70.1612903226","pretest_discrimination","1","123","i-y-u_step6-step6.wav","g","593","1","3101"
"69.6","pretest_discrimination","0","124","i-y-u_step_2-step_4.wav","g","756","1","3101"
"69.8412698413","pretest_discrimination","1","125","i-y-u_step_7-step_5.wav","a","2127","1","3101"
"70.0787401575","pretest_discrimination","1","126","i-y-u_step5-step5.wav","g","1969","1","3101"
"70.3125","pretest_discrimination","1","127","i-y-u_step4-step4.wav","g","527","1","3101"
"70.5426356589","pretest_discrimination","1","128","i-y-u_step_2-step_4.wav","a","650","1","3101"
"70.7692307692","pretest_discrimination","1","129","i-y-u_step_3-step_5.wav","a","2069","1","3101"
"70.9923664122","pretest_discrimination","1","130","i-y-u_step_3-step_5.wav","a","738","1","3101"
"70.4545454545","pretest_discrimination","0","131","i-y-u_step_5-step_7.wav","g","554","1","3101"
"70.6766917293","pretest_discrimination","1","132","i-y-u_step5-step5.wav","g","738","1","3101"
"70.8955223881","pretest_discrimination","1","133","i-y-u_step_3-step_1.wav","a","1129","1","3101"
"70.3703703704","pretest_discrimination","0","134","i-y-u_step_6-step_4.wav","g","514","1","3101"
"70.5882352941","pretest_discrimination","1","135","i-y-u_step_3-step_1.wav","a","683","1","3101"
"70.0729927007","pretest_discrimination","0","136","i-y-u_step_4-step_2.wav","g","731","1","3101"
"70.2898550725","pretest_discrimination","1","137","i-y-u_step1-step1.wav","g","760","1","3101"
"70.5035971223","pretest_discrimination","1","138","i-y-u_step4-step4.wav","g","825","1","3101"
"70.7142857143","pretest_discrimination","1","139","i-y-u_step_3-step_5.wav","a","468","1","3101"
"70.9219858156","pretest_discrimination","1","140","i-y-u_step_3-step_5.wav","a","576","1","3101"
"71.1267605634","pretest_discrimination","1","141","i-y-u_step5-step5.wav","g","1210","1","3101"
"70.6293706294","pretest_discrimination","0","142","i-y-u_step_7-step_5.wav","g","726","1","3101"
"70.8333333333","pretest_discrimination","1","143","i-y-u_step7-step7.wav","g","569","1","3101"
"71.0344827586","pretest_discrimination","1","144","i-y-u_step1-step1.wav","g","991","1","3101"
"71.2328767123","pretest_discrimination","1","145","i-y-u_step4-step4.wav","g","1948","1","3101"
"71.4285714286","pretest_discrimination","1","146","i-y-u_step_1-step_3.wav","a","1596","1","3101"
"71.6216216216","pretest_discrimination","1","147","i-y-u_step_1-step_3.wav","a","1847","1","3101"
"71.8120805369","pretest_discrimination","1","148","i-y-u_step6-step6.wav","g","1481","1","3101"
"72","pretest_discrimination","1","149","i-y-u_step7-step7.wav","g","666","1","3101"
"72.1854304636","pretest_discrimination","1","150","i-y-u_step_5-step_3.wav","a","740","1","3101"
"71.7105263158","pretest_discrimination","0","151","i-y-u_step_5-step_7.wav","g","834","1","3101"
"71.8954248366","pretest_discrimination","1","152","i-y-u_step2-step2.wav","g","865","1","3101"
"71.4285714286","pretest_discrimination","0","153","i-y-u_step_4-step_6.wav","g","827","1","3101"
"71.6129032258","pretest_discrimination","1","154","i-y-u_step_3-step_1.wav","a","995","1","3101"
"71.1538461538","pretest_discrimination","0","155","i-y-u_step7-step7.wav","a","957","1","3101"
"70.7006369427","pretest_discrimination","0","156","i-y-u_step_3-step_1.wav","g","658","1","3101"
"70.8860759494","pretest_discrimination","1","157","i-y-u_step5-step5.wav","g","2223","1","3101"
"71.0691823899","pretest_discrimination","1","158","i-y-u_step2-step2.wav","g","2079","1","3101"
"71.25","pretest_discrimination","1","159","i-y-u_step_1-step_3.wav","a","412","1","3101"
"70.8074534161","pretest_discrimination","0","160","i-y-u_step_4-step_6.wav","g","482","1","3101"
"70.3703703704","pretest_discrimination","0","161","i-y-u_step_1-step_3.wav","g","1006","1","3101"
"69.9386503067","pretest_discrimination","0","162","i-y-u_step_6-step_4.wav","g","475","1","3101"
"70.1219512195","pretest_discrimination","1","163","i-y-u_step2-step2.wav","g","329","1","3101"
"70.303030303","pretest_discrimination","1","164","i-y-u_step6-step6.wav","g","593","1","3101"
"69.8795180723","pretest_discrimination","0","165","i-y-u_step6-step6.wav","a","575","1","3101"
"69.4610778443","pretest_discrimination","0","166","i-y-u_step_7-step_5.wav","g","2681","1","3101"
"69.6428571429","pretest_discrimination","1","167","i-y-u_step3-step3.wav","g","2197","1","3101"
"69.2307692308","pretest_discrimination","0","168","i-y-u_step_7-step_5.wav","g","455","1","3101"
"69.4117647059","pretest_discrimination","1","169","i-y-u_step6-step6.wav","g","1087","1","3101"
"69.5906432749","pretest_discrimination","1","170","i-y-u_step_3-step_1.wav","a","716","1","3101"
"69.1860465116","pretest_discrimination","0","171","i-y-u_step_3-step_1.wav","g","870","1","3101"
"68.7861271676","pretest_discrimination","0","172","i-y-u_step_6-step_4.wav","g","762","1","3101"
"68.9655172414","pretest_discrimination","1","173","i-y-u_step_2-step_4.wav","a","728","1","3101"
"69.1428571429","pretest_discrimination","1","174","i-y-u_step5-step5.wav","g","764","1","3101"
"69.3181818182","pretest_discrimination","1","175","i-y-u_step_3-step_5.wav","a","1101","1","3101"
"68.9265536723","pretest_discrimination","0","176","i-y-u_step_5-step_7.wav","g","1162","1","3101"
"68.5393258427","pretest_discrimination","0","177","i-y-u_step_1-step_3.wav","g","949","1","3101"
"68.156424581","pretest_discrimination","0","178","i-y-u_step_5-step_3.wav","g","572","1","3101"
"68.3333333333","pretest_discrimination","1","179","i-y-u_step_4-step_2.wav","a","800","1","3101"
"67.955801105","pretest_discrimination","0","180","i-y-u_step_4-step_2.wav","g","932","1","3101"
"68.1318681319","pretest_discrimination","1","181","i-y-u_step2-step2.wav","g","374","1","3101"
"68.306010929","pretest_discrimination","1","182","i-y-u_step5-step5.wav","g","563","1","3101"
"67.9347826087","pretest_discrimination","0","183","i-y-u_step_2-step_4.wav","g","673","1","3101"
"68.1081081081","pretest_discrimination","1","184","i-y-u_step_4-step_6.wav","a","505","1","3101"
"68.2795698925","pretest_discrimination","1","185","i-y-u_step_4-step_6.wav","a","669","1","3101"
"68.449197861","pretest_discrimination","1","186","i-y-u_step3-step3.wav","g","1940","1","3101"
"68.085106383","training1","0","187","vowelstep7.wav","g","2582","1","3101"
"100","training1","1","188","vowelstep1.wav","g","669","1","3101"
"100","training1","1","189","vowelstep7.wav","a","332","1","3101"
"100","training1","1","190","vowelstep1.wav","g","349","1","3101"
"100","training1","1","191","vowelstep7.wav","a","337","1","3101"
"100","training1","1","192","vowelstep1.wav","g","539","1","3101"
"100","training1","1","193","vowelstep1.wav","g","345","1","3101"
"100","training1","1","194","vowelstep7.wav","a","266","1","3101"
"100","training1","1","195","vowelstep7.wav","a","217","1","3101"
"100","training1","1","196","vowelstep7.wav","a","89","1","3101"
"100","training1","1","197","vowelstep7.wav","a","173","1","3101"
"100","training1","1","198","vowelstep7.wav","a","130","1","3101"
"100","training1","1","199","vowelstep7.wav","a","153","1","3101"
"100","training1","1","200","vowelstep7.wav","a","152","1","3101"
"100","training1","1","201","vowelstep7.wav","a","183","1","3101"
"100","training1","1","202","vowelstep1.wav","g","188","1","3101"
"100","training1","1","203","vowelstep1.wav","g","103","1","3101"
"100","training1","1","204","vowelstep1.wav","g","133","1","3101"
"100","training1","1","205","vowelstep1.wav","g","76","1","3101"
"100","training1","1","206","vowelstep1.wav","g","58","1","3101"
"100","training1","1","207","vowelstep1.wav","g","95","1","3101"
"100","training1","1","208","vowelstep7.wav","a","91","1","3101"
"100","training1","1","209","vowelstep1.wav","g","189","1","3101"
"100","training1","1","210","vowelstep7.wav","a","257","1","3101"
"100","training1","1","211","vowelstep1.wav","g","324","1","3101"
"100","training1","1","212","vowelstep1.wav","g","182","1","3101"
"100","training1","1","213","vowelstep7.wav","a","235","1","3101"
"100","training1","1","214","vowelstep1.wav","g","250","1","3101"
"100","training1","1","215","vowelstep1.wav","g","63","1","3101"
"100","training1","1","216","vowelstep7.wav","a","207","1","3101"
"100","training1","1","217","vowelstep7.wav","a","631","1","3101"
"100","training1","1","218","vowelstep1.wav","g","90","1","3101"
"100","training1","1","219","vowelstep1.wav","g","119","1","3101"
"100","training1","1","220","vowelstep1.wav","g","61","1","3101"
"100","training1","1","221","vowelstep1.wav","g","1610","1","3101"
"100","training1","1","222","vowelstep7.wav","a","250","1","3101"
"100","training1","1","223","vowelstep1.wav","g","274","1","3101"
"100","training1","1","224","vowelstep7.wav","a","186","1","3101"
"100","training1","1","225","vowelstep7.wav","a","167","1","3101"
"100","training1","1","226","vowelstep1.wav","g","244","1","3101"
"100","training1","1","227","vowelstep1.wav","g","383","1","3101"
"100","training1","1","228","vowelstep1.wav","g","437","1","3101"
"100","training1","1","229","vowelstep7.wav","a","184","1","3101"
"100","training1","1","230","vowelstep7.wav","a","125","1","3101"
"100","training1","1","231","vowelstep7.wav","a","153","1","3101"
"100","training1","1","232","vowelstep7.wav","a","130","1","3101"
"100","training1","1","233","vowelstep7.wav","a","129","1","3101"
"100","training1","1","234","vowelstep7.wav","a","90","1","3101"
"100","training1","1","235","vowelstep7.wav","a","115","1","3101"
"100","training1","1","236","vowelstep7.wav","a","105","1","3101"
"100","training1","1","237","vowelstep7.wav","a","52","1","3101"
"100","training1","1","238","vowelstep7.wav","a","52","1","3101"
"100","training1","1","239","vowelstep7.wav","a","22","1","3101"
"100","training1","1","240","vowelstep7.wav","a","93","1","3101"
"100","training1","1","241","vowelstep1.wav","g","158","1","3101"
"100","training1","1","242","vowelstep1.wav","g","156","1","3101"
"100","training1","1","243","vowelstep1.wav","g","92","1","3101"
"100","training1","1","244","vowelstep1.wav","g","109","1","3101"
"100","training1","1","245","vowelstep1.wav","g","31","1","3101"
"100","training1","1","246","vowelstep1.wav","g","39","1","3101"
"100","training1","1","247","vowelstep1.wav","g","913","1","3101"
"100","training2","1","248","vowelstep6.wav","a","379","1","3101"
"100","training2","1","249","vowelstep2.wav","g","453","1","3101"
"100","training2","1","250","vowelstep6.wav","a","507","1","3101"
"100","training2","1","251","vowelstep2.wav","g","399","1","3101"
"100","training2","1","252","vowelstep6.wav","a","270","1","3101"
"100","training2","1","253","vowelstep2.wav","g","858","1","3101"
"100","training2","1","254","vowelstep6.wav","a","205","1","3101"
"100","training2","1","255","vowelstep2.wav","g","341","1","3101"
"100","training2","1","256","vowelstep2.wav","g","488","1","3101"
"100","training2","1","257","vowelstep2.wav","g","380","1","3101"
"100","training2","1","258","vowelstep2.wav","g","183","1","3101"
"100","training2","1","259","vowelstep2.wav","g","242","1","3101"
"100","training2","1","260","vowelstep2.wav","g","151","1","3101"
"100","training2","1","261","vowelstep2.wav","g","27","1","3101"
"100","training2","1","262","vowelstep2.wav","g","106","1","3101"
"100","training2","1","263","vowelstep6.wav","a","82","1","3101"
"100","training2","1","264","vowelstep6.wav","a","760","1","3101"
"100","training2","1","265","vowelstep6.wav","a","53","1","3101"
"94.4444444444","training2","0","266","vowelstep2.wav","a","25","1","3101"
"94.7368421053","training2","1","267","vowelstep6.wav","a","316","1","3101"
"95","training2","1","268","vowelstep6.wav","a","171","1","3101"
"95.2380952381","training2","1","269","vowelstep6.wav","a","164","1","3101"
"95.4545454545","training2","1","270","vowelstep6.wav","a","259","1","3101"
"95.652173913","training2","1","271","vowelstep6.wav","a","213","1","3101"
"95.8333333333","training2","1","272","vowelstep6.wav","a","245","1","3101"
"96","training2","1","273","vowelstep6.wav","a","304","1","3101"
"96.1538461538","training2","1","274","vowelstep6.wav","a","325","1","3101"
"96.2962962963","training2","1","275","vowelstep6.wav","a","136","1","3101"
"96.4285714286","training2","1","276","vowelstep6.wav","a","191","1","3101"
"96.5517241379","training2","1","277","vowelstep2.wav","g","211","1","3101"
"96.6666666667","training2","1","278","vowelstep2.wav","g","615","1","3101"
"96.7741935484","training2","1","279","vowelstep2.wav","g","218","1","3101"
"96.875","training2","1","280","vowelstep6.wav","a","188","1","3101"
"96.9696969697","training2","1","281","vowelstep2.wav","g","213","1","3101"
"97.0588235294","training2","1","282","vowelstep2.wav","g","105","1","3101"
"97.1428571429","training2","1","283","vowelstep6.wav","a","695","1","3101"
"97.2222222222","training2","1","284","vowelstep6.wav","a","146","1","3101"
"97.2972972973","training2","1","285","vowelstep6.wav","a","123","1","3101"
"97.3684210526","training2","1","286","vowelstep2.wav","g","161","1","3101"
"97.4358974359","training2","1","287","vowelstep6.wav","a","137","1","3101"
"97.5","training2","1","288","vowelstep6.wav","a","206","1","3101"
"97.5609756098","training2","1","289","vowelstep2.wav","g","76","1","3101"
"97.619047619","training2","1","290","vowelstep6.wav","a","17","1","3101"
"97.6744186047","training2","1","291","vowelstep2.wav","g","116","1","3101"
"97.7272727273","training2","1","292","vowelstep6.wav","a","130","1","3101"
"97.7777777778","training2","1","293","vowelstep2.wav","g","141","1","3101"
"97.8260869565","training2","1","294","vowelstep2.wav","g","246","1","3101"
"97.8723404255","training2","1","295","vowelstep6.wav","a","281","1","3101"
"97.9166666667","training2","1","296","vowelstep2.wav","g","227","1","3101"
"97.9591836735","training2","1","297","vowelstep6.wav","a","324","1","3101"
"98","training2","1","298","vowelstep2.wav","g","120","1","3101"
"98.0392156863","training2","1","299","vowelstep2.wav","g","357","1","3101"
"98.0769230769","training2","1","300","vowelstep6.wav","a","107","1","3101"
"98.1132075472","training2","1","301","vowelstep2.wav","g","169","1","3101"
"98.1481481481","training2","1","302","vowelstep2.wav","g","429","1","3101"
"98.1818181818","training2","1","303","vowelstep2.wav","g","196","1","3101"
"98.2142857143","training2","1","304","vowelstep6.wav","a","220","1","3101"
"98.2456140351","training2","1","305","vowelstep2.wav","g","153","1","3101"
"98.275862069","training2","1","306","vowelstep2.wav","g","205","1","3101"
"98.3050847458","training2","1","307","vowelstep6.wav","a","206","1","3101"
"98.3333333333","training3","1","308","vowelstep3.wav","g","582","1","3101"
"100","training3","1","309","vowelstep5.wav","a","210","1","3101"
"100","training3","1","310","vowelstep3.wav","g","315","1","3101"
"100","training3","1","311","vowelstep3.wav","g","137","1","3101"
"100","training3","1","312","vowelstep3.wav","g","137","1","3101"
"100","training3","1","313","vowelstep5.wav","a","97","1","3101"
"100","training3","1","314","vowelstep5.wav","a","56","1","3101"
"100","training3","1","315","vowelstep5.wav","a","31","1","3101"
"100","training3","1","316","vowelstep3.wav","g","75","1","3101"
"100","training3","1","317","vowelstep3.wav","g","200","1","3101"
"100","training3","1","318","vowelstep5.wav","a","98","1","3101"
"100","training3","1","319","vowelstep3.wav","g","242","1","3101"
"100","training3","1","320","vowelstep3.wav","g","225","1","3101"
"100","training3","1","321","vowelstep5.wav","a","103","1","3101"
"100","training3","1","322","vowelstep3.wav","g","208","1","3101"
"100","training3","1","323","vowelstep5.wav","a","255","1","3101"
"93.75","training3","0","324","vowelstep3.wav","a","544","1","3101"
"94.1176470588","training3","1","325","vowelstep3.wav","g","336","1","3101"
"94.4444444444","training3","1","326","vowelstep3.wav","g","179","1","3101"
"94.7368421053","training3","1","327","vowelstep5.wav","a","132","1","3101"
"95","training3","1","328","vowelstep3.wav","g","161","1","3101"
"95.2380952381","training3","1","329","vowelstep5.wav","a","286","1","3101"
"95.4545454545","training3","1","330","vowelstep5.wav","a","119","1","3101"
"95.652173913","training3","1","331","vowelstep3.wav","g","973","1","3101"
"95.8333333333","training3","1","332","vowelstep5.wav","a","347","1","3101"
"96","training3","1","333","vowelstep3.wav","g","401","1","3101"
"96.1538461538","training3","1","334","vowelstep3.wav","g","502","1","3101"
"96.2962962963","training3","1","335","vowelstep3.wav","g","670","1","3101"
"96.4285714286","training3","1","336","vowelstep5.wav","a","260","1","3101"
"96.5517241379","training3","1","337","vowelstep3.wav","g","262","1","3101"
"96.6666666667","training3","1","338","vowelstep5.wav","a","567","1","3101"
"96.7741935484","training3","1","339","vowelstep3.wav","g","170","1","3101"
"96.875","training3","1","340","vowelstep5.wav","a","260","1","3101"
"96.9696969697","training3","1","341","vowelstep5.wav","a","310","1","3101"
"97.0588235294","training3","1","342","vowelstep5.wav","a","164","1","3101"
"97.1428571429","training3","1","343","vowelstep3.wav","g","356","1","3101"
"97.2222222222","training3","1","344","vowelstep5.wav","a","183","1","3101"
"97.2972972973","training3","1","345","vowelstep3.wav","g","424","1","3101"
"97.3684210526","training3","1","346","vowelstep5.wav","a","184","1","3101"
"97.4358974359","training3","1","347","vowelstep5.wav","a","70","1","3101"
