"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"68.3544303797","pretest_discrimination","1","78","i-y-u_step_1-step_3.wav","g","462","2","1402"
"67.5","pretest_discrimination","0","79","i-y-u_step3-step3.wav","None","6000","2","1402"
"67.9012345679","pretest_discrimination","1","80","i-y-u_step_2-step_4.wav","g","846","2","1402"
"67.0731707317","pretest_discrimination","0","81","i-y-u_step_6-step_4.wav","a","630","2","1402"
"66.265060241","pretest_discrimination","0","82","i-y-u_step2-step2.wav","g","1374","2","1402"
"66.6666666667","pretest_discrimination","1","83","i-y-u_step5-step5.wav","a","1155","2","1402"
"67.0588235294","pretest_discrimination","1","84","i-y-u_step_1-step_3.wav","g","1420","2","1402"
"67.4418604651","pretest_discrimination","1","85","i-y-u_step_6-step_4.wav","g","1080","2","1402"
"66.6666666667","pretest_discrimination","0","86","i-y-u_step5-step5.wav","g","2137","2","1402"
"67.0454545455","pretest_discrimination","1","87","i-y-u_step4-step4.wav","a","1330","2","1402"
"67.4157303371","pretest_discrimination","1","88","i-y-u_step_3-step_1.wav","g","1362","2","1402"
"67.7777777778","pretest_discrimination","1","89","i-y-u_step_4-step_2.wav","g","401","2","1402"
"68.1318681319","pretest_discrimination","1","90","i-y-u_step7-step7.wav","a","3774","2","1402"
"68.4782608696","pretest_discrimination","1","91","i-y-u_step_4-step_6.wav","g","418","2","1402"
"68.8172043011","pretest_discrimination","1","92","i-y-u_step7-step7.wav","a","358","2","1402"
"68.085106383","pretest_discrimination","0","93","i-y-u_step7-step7.wav","g","876","2","1402"
"68.4210526316","pretest_discrimination","1","94","i-y-u_step_5-step_7.wav","g","653","2","1402"
"68.75","pretest_discrimination","1","95","i-y-u_step_2-step_4.wav","g","563","2","1402"
"69.0721649485","pretest_discrimination","1","96","i-y-u_step3-step3.wav","a","2099","2","1402"
"69.387755102","pretest_discrimination","1","97","i-y-u_step_3-step_5.wav","g","268","2","1402"
"69.696969697","pretest_discrimination","1","98","i-y-u_step1-step1.wav","a","257","2","1402"
"69","pretest_discrimination","0","99","i-y-u_step3-step3.wav","g","954","2","1402"
"69.3069306931","pretest_discrimination","1","100","i-y-u_step_3-step_5.wav","g","589","2","1402"
"69.6078431373","pretest_discrimination","1","101","i-y-u_step_2-step_4.wav","g","227","2","1402"
"68.932038835","pretest_discrimination","0","102","i-y-u_step_7-step_5.wav","a","317","2","1402"
"69.2307692308","pretest_discrimination","1","103","i-y-u_step_1-step_3.wav","g","241","2","1402"
"68.5714285714","pretest_discrimination","0","104","i-y-u_step6-step6.wav","g","745","2","1402"
"68.8679245283","pretest_discrimination","1","105","i-y-u_step_1-step_3.wav","g","729","2","1402"
"69.1588785047","pretest_discrimination","1","106","i-y-u_step2-step2.wav","a","363","2","1402"
"69.4444444444","pretest_discrimination","1","107","i-y-u_step1-step1.wav","a","299","2","1402"
"69.7247706422","pretest_discrimination","1","108","i-y-u_step2-step2.wav","a","857","2","1402"
"70","pretest_discrimination","1","109","i-y-u_step5-step5.wav","a","429","2","1402"
"69.3693693694","pretest_discrimination","0","110","i-y-u_step_4-step_6.wav","a","660","2","1402"
"69.6428571429","pretest_discrimination","1","111","i-y-u_step_7-step_5.wav","g","1005","2","1402"
"69.0265486726","pretest_discrimination","0","112","i-y-u_step_5-step_7.wav","a","803","2","1402"
"69.298245614","pretest_discrimination","1","113","i-y-u_step_3-step_1.wav","g","672","2","1402"
"69.5652173913","pretest_discrimination","1","114","i-y-u_step3-step3.wav","a","1080","2","1402"
"69.8275862069","pretest_discrimination","1","115","i-y-u_step6-step6.wav","a","559","2","1402"
"70.0854700855","pretest_discrimination","1","116","i-y-u_step_6-step_4.wav","g","422","2","1402"
"70.3389830508","pretest_discrimination","1","117","i-y-u_step1-step1.wav","a","501","2","1402"
"70.5882352941","pretest_discrimination","1","118","i-y-u_step_3-step_5.wav","g","379","2","1402"
"70.8333333333","pretest_discrimination","1","119","i-y-u_step2-step2.wav","a","367","2","1402"
"71.0743801653","pretest_discrimination","1","120","i-y-u_step1-step1.wav","a","409","2","1402"
"71.3114754098","pretest_discrimination","1","121","i-y-u_step_3-step_5.wav","g","326","2","1402"
"70.7317073171","pretest_discrimination","0","122","i-y-u_step_7-step_5.wav","a","700","2","1402"
"70.1612903226","pretest_discrimination","0","123","i-y-u_step_7-step_5.wav","a","519","2","1402"
"70.4","pretest_discrimination","1","124","i-y-u_step_3-step_1.wav","g","819","2","1402"
"70.6349206349","pretest_discrimination","1","125","i-y-u_step1-step1.wav","a","598","2","1402"
"70.8661417323","pretest_discrimination","1","126","i-y-u_step1-step1.wav","a","420","2","1402"
"71.09375","pretest_discrimination","1","127","i-y-u_step6-step6.wav","a","274","2","1402"
"71.3178294574","pretest_discrimination","1","128","i-y-u_step2-step2.wav","a","504","2","1402"
"71.5384615385","pretest_discrimination","1","129","i-y-u_step_6-step_4.wav","g","320","2","1402"
"71.7557251908","pretest_discrimination","1","130","i-y-u_step_6-step_4.wav","g","505","2","1402"
"71.9696969697","pretest_discrimination","1","131","i-y-u_step5-step5.wav","a","317","2","1402"
"72.1804511278","pretest_discrimination","1","132","i-y-u_step2-step2.wav","a","1729","2","1402"
"72.3880597015","pretest_discrimination","1","133","i-y-u_step_6-step_4.wav","g","263","2","1402"
"72.5925925926","pretest_discrimination","1","134","i-y-u_step_3-step_1.wav","g","1629","2","1402"
"72.0588235294","pretest_discrimination","0","135","i-y-u_step_7-step_5.wav","a","517","2","1402"
"72.2627737226","pretest_discrimination","1","136","i-y-u_step_6-step_4.wav","g","533","2","1402"
"72.4637681159","pretest_discrimination","1","137","i-y-u_step_4-step_6.wav","g","526","2","1402"
"71.9424460432","pretest_discrimination","0","138","i-y-u_step_5-step_7.wav","a","333","2","1402"
"72.1428571429","pretest_discrimination","1","139","i-y-u_step7-step7.wav","a","437","2","1402"
"72.3404255319","pretest_discrimination","1","140","i-y-u_step5-step5.wav","a","406","2","1402"
"72.5352112676","pretest_discrimination","1","141","i-y-u_step7-step7.wav","a","632","2","1402"
"72.7272727273","pretest_discrimination","1","142","i-y-u_step4-step4.wav","a","437","2","1402"
"72.9166666667","pretest_discrimination","1","143","i-y-u_step7-step7.wav","a","684","2","1402"
"73.1034482759","pretest_discrimination","1","144","i-y-u_step_5-step_3.wav","g","214","2","1402"
"73.2876712329","pretest_discrimination","1","145","i-y-u_step6-step6.wav","a","358","2","1402"
"73.4693877551","pretest_discrimination","1","146","i-y-u_step_5-step_3.wav","g","755","2","1402"
"73.6486486486","pretest_discrimination","1","147","i-y-u_step_4-step_6.wav","g","527","2","1402"
"73.1543624161","pretest_discrimination","0","148","i-y-u_step_4-step_2.wav","a","379","2","1402"
"73.3333333333","pretest_discrimination","1","149","i-y-u_step1-step1.wav","a","1114","2","1402"
"72.8476821192","pretest_discrimination","0","150","i-y-u_step5-step5.wav","g","1841","2","1402"
"72.3684210526","pretest_discrimination","0","151","i-y-u_step5-step5.wav","g","475","2","1402"
"72.5490196078","pretest_discrimination","1","152","i-y-u_step2-step2.wav","a","626","2","1402"
"72.7272727273","pretest_discrimination","1","153","i-y-u_step6-step6.wav","a","469","2","1402"
"72.9032258065","pretest_discrimination","1","154","i-y-u_step_4-step_6.wav","g","176","2","1402"
"73.0769230769","pretest_discrimination","1","155","i-y-u_step7-step7.wav","a","379","2","1402"
"73.2484076433","pretest_discrimination","1","156","i-y-u_step_1-step_3.wav","g","575","2","1402"
"73.417721519","pretest_discrimination","1","157","i-y-u_step_5-step_7.wav","g","657","2","1402"
"73.5849056604","pretest_discrimination","1","158","i-y-u_step_4-step_2.wav","g","885","2","1402"
"73.125","pretest_discrimination","0","159","i-y-u_step_4-step_2.wav","a","1280","2","1402"
"73.2919254658","pretest_discrimination","1","160","i-y-u_step_2-step_4.wav","g","421","2","1402"
"73.4567901235","pretest_discrimination","1","161","i-y-u_step_3-step_1.wav","g","420","2","1402"
"73.0061349693","pretest_discrimination","0","162","i-y-u_step_3-step_5.wav","a","321","2","1402"
"73.1707317073","pretest_discrimination","1","163","i-y-u_step_2-step_4.wav","g","400","2","1402"
"73.3333333333","pretest_discrimination","1","164","i-y-u_step3-step3.wav","a","729","2","1402"
"73.4939759036","pretest_discrimination","1","165","i-y-u_step_3-step_1.wav","g","636","2","1402"
"73.6526946108","pretest_discrimination","1","166","i-y-u_step_4-step_2.wav","g","372","2","1402"
"73.2142857143","pretest_discrimination","0","167","i-y-u_step_4-step_6.wav","a","328","2","1402"
"73.3727810651","pretest_discrimination","1","168","i-y-u_step_5-step_3.wav","g","239","2","1402"
"72.9411764706","pretest_discrimination","0","169","i-y-u_step_4-step_6.wav","a","364","2","1402"
"73.0994152047","pretest_discrimination","1","170","i-y-u_step_1-step_3.wav","g","654","2","1402"
"72.6744186047","pretest_discrimination","0","171","i-y-u_step4-step4.wav","g","470","2","1402"
"72.8323699422","pretest_discrimination","1","172","i-y-u_step7-step7.wav","a","176","2","1402"
"72.4137931034","pretest_discrimination","0","173","i-y-u_step_5-step_7.wav","a","343","2","1402"
"72","pretest_discrimination","0","174","i-y-u_step_1-step_3.wav","a","695","2","1402"
"72.1590909091","pretest_discrimination","1","175","i-y-u_step_4-step_2.wav","g","444","2","1402"
"72.3163841808","pretest_discrimination","1","176","i-y-u_step4-step4.wav","a","694","2","1402"
"72.4719101124","pretest_discrimination","1","177","i-y-u_step_7-step_5.wav","g","479","2","1402"
"72.625698324","pretest_discrimination","1","178","i-y-u_step6-step6.wav","a","1063","2","1402"
"72.2222222222","pretest_discrimination","0","179","i-y-u_step1-step1.wav","g","3801","2","1402"
"72.3756906077","pretest_discrimination","1","180","i-y-u_step3-step3.wav","a","253","2","1402"
"72.5274725275","pretest_discrimination","1","181","i-y-u_step_3-step_5.wav","g","317","2","1402"
"72.6775956284","pretest_discrimination","1","182","i-y-u_step_3-step_5.wav","g","1017","2","1402"
"72.2826086957","pretest_discrimination","0","183","i-y-u_step_7-step_5.wav","a","218","2","1402"
"71.8918918919","pretest_discrimination","0","184","i-y-u_step_4-step_6.wav","a","332","2","1402"
"72.0430107527","pretest_discrimination","1","185","i-y-u_step7-step7.wav","a","313","2","1402"
"72.192513369","pretest_discrimination","1","186","i-y-u_step_7-step_5.wav","g","346","2","1402"
"72.3404255319","training1","1","187","vowelstep1.wav","a","233","2","1402"
"100","training1","1","188","vowelstep1.wav","a","180","2","1402"
"100","training1","1","189","vowelstep7.wav","g","259","2","1402"
"100","training1","1","190","vowelstep1.wav","a","159","2","1402"
"100","training1","1","191","vowelstep1.wav","a","83","2","1402"
"100","training1","1","192","vowelstep7.wav","g","108","2","1402"
"100","training1","1","193","vowelstep1.wav","a","40","2","1402"
"100","training1","1","194","vowelstep7.wav","g","86","2","1402"
"100","training1","1","195","vowelstep7.wav","g","95","2","1402"
"100","training1","1","196","vowelstep1.wav","a","95","2","1402"
"100","training1","1","197","vowelstep7.wav","g","350","2","1402"
"100","training1","1","198","vowelstep1.wav","a","46","2","1402"
"100","training1","1","199","vowelstep1.wav","a","41","2","1402"
"100","training1","1","200","vowelstep1.wav","a","371","2","1402"
"100","training1","1","201","vowelstep7.wav","g","59","2","1402"
"100","training1","1","202","vowelstep1.wav","a","320","2","1402"
"100","training1","1","203","vowelstep1.wav","a","335","2","1402"
"100","training1","1","204","vowelstep1.wav","a","378","2","1402"
"100","training1","1","205","vowelstep7.wav","g","132","2","1402"
"100","training1","1","206","vowelstep1.wav","a","364","2","1402"
"100","training1","1","207","vowelstep1.wav","a","233","2","1402"
"100","training1","1","208","vowelstep1.wav","a","305","2","1402"
"100","training1","1","209","vowelstep7.wav","g","23","2","1402"
"100","training1","1","210","vowelstep1.wav","a","12","2","1402"
"100","training1","1","211","vowelstep7.wav","g","79","2","1402"
"100","training1","1","212","vowelstep1.wav","a","100","2","1402"
"100","training1","1","213","vowelstep1.wav","a","75","2","1402"
"100","training1","1","214","vowelstep7.wav","g","76","2","1402"
"100","training1","1","215","vowelstep7.wav","g","44","2","1402"
"100","training1","1","216","vowelstep7.wav","g","24","2","1402"
"100","training1","1","217","vowelstep7.wav","g","88","2","1402"
"100","training1","1","218","vowelstep7.wav","g","145","2","1402"
"100","training1","1","219","vowelstep1.wav","a","361","2","1402"
"100","training1","1","220","vowelstep7.wav","g","88","2","1402"
"100","training1","1","221","vowelstep1.wav","a","75","2","1402"
"100","training1","1","222","vowelstep1.wav","a","17","2","1402"
"100","training1","1","223","vowelstep7.wav","g","131","2","1402"
"100","training1","1","224","vowelstep1.wav","a","109","2","1402"
"100","training1","1","225","vowelstep7.wav","g","67","2","1402"
"100","training1","1","226","vowelstep7.wav","g","132","2","1402"
"100","training1","1","227","vowelstep7.wav","g","125","2","1402"
"100","training1","1","228","vowelstep7.wav","g","97","2","1402"
"100","training1","1","229","vowelstep7.wav","g","231","2","1402"
"100","training1","1","230","vowelstep1.wav","a","70","2","1402"
"100","training1","1","231","vowelstep7.wav","g","553","2","1402"
"100","training1","1","232","vowelstep7.wav","g","179","2","1402"
"100","training1","1","233","vowelstep1.wav","a","59","2","1402"
"100","training1","1","234","vowelstep1.wav","a","370","2","1402"
"100","training1","1","235","vowelstep1.wav","a","231","2","1402"
"100","training1","1","236","vowelstep7.wav","g","63","2","1402"
"100","training1","1","237","vowelstep7.wav","g","1463","2","1402"
"100","training1","1","238","vowelstep7.wav","g","293","2","1402"
"100","training1","1","239","vowelstep7.wav","g","167","2","1402"
"100","training1","1","240","vowelstep1.wav","a","113","2","1402"
"100","training1","1","241","vowelstep1.wav","a","37","2","1402"
"100","training1","1","242","vowelstep7.wav","g","75","2","1402"
"100","training1","1","243","vowelstep7.wav","g","191","2","1402"
"100","training1","1","244","vowelstep1.wav","a","90","2","1402"
"100","training1","1","245","vowelstep1.wav","a","340","2","1402"
"100","training1","1","246","vowelstep1.wav","a","138","2","1402"
"100","training1","1","247","vowelstep7.wav","g","183","2","1402"
"100","training2","1","248","vowelstep2.wav","a","235","2","1402"
"100","training2","1","249","vowelstep2.wav","a","338","2","1402"
"100","training2","1","250","vowelstep2.wav","a","47","2","1402"
"100","training2","1","251","vowelstep6.wav","g","107","2","1402"
"100","training2","1","252","vowelstep2.wav","a","86","2","1402"
"100","training2","1","253","vowelstep6.wav","g","38","2","1402"
"100","training2","1","254","vowelstep2.wav","a","1011","2","1402"
"100","training2","1","255","vowelstep6.wav","g","1114","2","1402"
"100","training2","1","256","vowelstep2.wav","a","268","2","1402"
"100","training2","1","257","vowelstep2.wav","a","322","2","1402"
"100","training2","1","258","vowelstep2.wav","a","2231","2","1402"
"100","training2","1","259","vowelstep6.wav","g","72","2","1402"
"100","training2","1","260","vowelstep2.wav","a","172","2","1402"
"100","training2","1","261","vowelstep2.wav","a","224","2","1402"
"100","training2","1","262","vowelstep6.wav","g","117","2","1402"
"100","training2","1","263","vowelstep2.wav","a","961","2","1402"
"100","training2","1","264","vowelstep2.wav","a","380","2","1402"
"100","training2","1","265","vowelstep6.wav","g","223","2","1402"
"100","training2","1","266","vowelstep6.wav","g","112","2","1402"
"100","training2","1","267","vowelstep2.wav","a","179","2","1402"
"100","training2","1","268","vowelstep6.wav","g","166","2","1402"
"100","training2","1","269","vowelstep2.wav","a","77","2","1402"
"100","training2","1","270","vowelstep6.wav","g","115","2","1402"
"100","training2","1","271","vowelstep6.wav","g","98","2","1402"
"100","training2","1","272","vowelstep2.wav","a","93","2","1402"
"100","training2","1","273","vowelstep2.wav","a","372","2","1402"
"100","training2","1","274","vowelstep6.wav","g","7","2","1402"
"100","training2","1","275","vowelstep6.wav","g","109","2","1402"
"100","training2","1","276","vowelstep2.wav","a","97","2","1402"
"100","training2","1","277","vowelstep6.wav","g","36","2","1402"
"100","training2","1","278","vowelstep6.wav","g","34","2","1402"
"100","training2","1","279","vowelstep6.wav","g","182","2","1402"
"100","training2","1","280","vowelstep6.wav","g","117","2","1402"
"100","training2","1","281","vowelstep2.wav","a","661","2","1402"
"100","training2","1","282","vowelstep2.wav","a","58","2","1402"
"100","training2","1","283","vowelstep6.wav","g","208","2","1402"
"100","training2","1","284","vowelstep6.wav","g","126","2","1402"
"100","training2","1","285","vowelstep6.wav","g","165","2","1402"
"100","training2","1","286","vowelstep2.wav","a","144","2","1402"
"100","training2","1","287","vowelstep6.wav","g","55","2","1402"
"100","training2","1","288","vowelstep6.wav","g","99","2","1402"
"100","training2","1","289","vowelstep6.wav","g","54","2","1402"
"100","training2","1","290","vowelstep2.wav","a","106","2","1402"
"100","training2","1","291","vowelstep2.wav","a","190","2","1402"
"100","training2","1","292","vowelstep2.wav","a","51","2","1402"
"100","training2","1","293","vowelstep6.wav","g","67","2","1402"
"100","training2","1","294","vowelstep2.wav","a","80","2","1402"
"100","training2","1","295","vowelstep6.wav","g","283","2","1402"
"100","training2","1","296","vowelstep2.wav","a","110","2","1402"
"100","training2","1","297","vowelstep6.wav","g","203","2","1402"
"100","training2","1","298","vowelstep6.wav","g","140","2","1402"
"100","training2","1","299","vowelstep2.wav","a","194","2","1402"
"100","training2","1","300","vowelstep6.wav","g","111","2","1402"
"100","training2","1","301","vowelstep2.wav","a","23","2","1402"
"100","training2","1","302","vowelstep6.wav","g","217","2","1402"
"100","training2","1","303","vowelstep6.wav","g","259","2","1402"
"100","training2","1","304","vowelstep2.wav","a","109","2","1402"
"100","training2","1","305","vowelstep2.wav","a","107","2","1402"
"100","training2","1","306","vowelstep6.wav","g","141","2","1402"
"100","training2","1","307","vowelstep2.wav","a","533","2","1402"
"98.3333333333","training3","0","308","vowelstep3.wav","g","1503","2","1402"
"100","training3","1","309","vowelstep3.wav","a","595","2","1402"
"100","training3","1","310","vowelstep3.wav","a","725","2","1402"
"100","training3","1","311","vowelstep3.wav","a","242","2","1402"
"100","training3","1","312","vowelstep5.wav","g","215","2","1402"
"100","training3","1","313","vowelstep5.wav","g","232","2","1402"
"100","training3","1","314","vowelstep3.wav","a","130","2","1402"
"100","training3","1","315","vowelstep5.wav","g","348","2","1402"
"100","training3","1","316","vowelstep5.wav","g","187","2","1402"
"100","training3","1","317","vowelstep5.wav","g","279","2","1402"
"100","training3","1","318","vowelstep5.wav","g","544","2","1402"
"100","training3","1","319","vowelstep5.wav","g","2109","2","1402"
"100","training3","1","320","vowelstep3.wav","a","1028","2","1402"
"100","training3","1","321","vowelstep5.wav","g","2149","2","1402"
"100","training3","1","322","vowelstep3.wav","a","1803","2","1402"
"100","training3","1","323","vowelstep5.wav","g","155","2","1402"
"100","training3","1","324","vowelstep5.wav","g","439","2","1402"
"100","training3","1","325","vowelstep3.wav","a","1506","2","1402"
"100","training3","1","326","vowelstep3.wav","a","690","2","1402"
"100","training3","1","327","vowelstep3.wav","a","313","2","1402"
"100","training3","1","328","vowelstep3.wav","a","131","2","1402"
"100","training3","1","329","vowelstep5.wav","g","165","2","1402"
"100","training3","1","330","vowelstep3.wav","a","468","2","1402"
"100","training3","1","331","vowelstep5.wav","g","982","2","1402"
"100","training3","1","332","vowelstep3.wav","a","210","2","1402"
"100","training3","1","333","vowelstep5.wav","g","360","2","1402"
"100","training3","1","334","vowelstep3.wav","a","236","2","1402"
"100","training3","1","335","vowelstep3.wav","a","747","2","1402"
"100","training3","1","336","vowelstep3.wav","a","226","2","1402"
"100","training3","1","337","vowelstep3.wav","a","1363","2","1402"
"100","training3","1","338","vowelstep3.wav","a","53","2","1402"
"100","training3","1","339","vowelstep5.wav","g","116","2","1402"
"100","training3","1","340","vowelstep3.wav","a","170","2","1402"
"100","training3","1","341","vowelstep5.wav","g","49","2","1402"
"100","training3","1","342","vowelstep3.wav","a","264","2","1402"
"100","training3","1","343","vowelstep5.wav","g","123","2","1402"
"100","training3","1","344","vowelstep5.wav","g","44","2","1402"
"100","training3","1","345","vowelstep3.wav","a","136","2","1402"
"100","training3","1","346","vowelstep5.wav","g","132","2","1402"
"100","training3","1","347","vowelstep3.wav","a","138","2","1402"
"100","training3","1","348","vowelstep5.wav","g","202","2","1402"
"100","training3","1","349","vowelstep5.wav","g","168","2","1402"
"100","training3","1","350","vowelstep5.wav","g","728","2","1402"
"100","training3","1","351","vowelstep3.wav","a","146","2","1402"
"100","training3","1","352","vowelstep5.wav","g","1559","2","1402"
"100","training3","1","353","vowelstep5.wav","g","216","2","1402"
"100","training3","1","354","vowelstep5.wav","g","290","2","1402"
"100","training3","1","355","vowelstep3.wav","a","136","2","1402"
"100","training3","1","356","vowelstep5.wav","g","334","2","1402"
"100","training3","1","357","vowelstep3.wav","a","141","2","1402"
