"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"79.4871794872","training3","1","347","vowelstep5.wav","g","87","3","2203"
"80","training3","1","348","vowelstep5.wav","g","262","3","2203"
"80.487804878","training3","1","349","vowelstep3.wav","a","435","3","2203"
"80.9523809524","training3","1","350","vowelstep3.wav","a","235","3","2203"
"81.3953488372","training3","1","351","vowelstep5.wav","g","198","3","2203"
"79.5454545455","training3","0","352","vowelstep3.wav","g","84","3","2203"
"77.7777777778","training3","0","353","vowelstep3.wav","g","197","3","2203"
"78.2608695652","training3","1","354","vowelstep3.wav","a","107","3","2203"
"78.7234042553","training3","1","355","vowelstep3.wav","a","299","3","2203"
"79.1666666667","training3","1","356","vowelstep3.wav","a","288","3","2203"
"79.5918367347","training3","1","357","vowelstep3.wav","a","162","3","2203"
"78","training3","0","358","vowelstep3.wav","g","577","3","2203"
"76.4705882353","training3","0","359","vowelstep3.wav","g","510","3","2203"
"76.9230769231","training3","1","360","vowelstep3.wav","a","969","3","2203"
"75.4716981132","training3","0","361","vowelstep5.wav","a","708","3","2203"
"75.9259259259","training3","1","362","vowelstep3.wav","a","914","3","2203"
"76.3636363636","training3","1","363","vowelstep3.wav","a","260","3","2203"
"75","training3","0","364","vowelstep5.wav","a","200","3","2203"
"73.6842105263","training3","0","365","vowelstep3.wav","g","274","3","2203"
"74.1379310345","training3","1","366","vowelstep3.wav","a","164","3","2203"
"74.5762711864","training3","1","367","vowelstep5.wav","g","123","3","2203"
"75","training3","1","368","vowelstep5.wav","g","177","3","2203"
"75.4098360656","training3","1","369","vowelstep3.wav","a","133","3","2203"
"75.8064516129","training3","1","370","vowelstep3.wav","a","120","3","2203"
"76.1904761905","training3","1","371","vowelstep3.wav","a","137","3","2203"
"76.5625","training3","1","372","vowelstep3.wav","a","22","3","2203"
"75.3846153846","training3","0","373","vowelstep3.wav","g","10","3","2203"
"75.7575757576","training3","1","374","vowelstep3.wav","a","566","3","2203"
"76.1194029851","training3","1","375","vowelstep5.wav","g","193","3","2203"
"76.4705882353","training3","1","376","vowelstep3.wav","a","30","3","2203"
"75.3623188406","training3","0","377","vowelstep5.wav","a","245","3","2203"
"75.7142857143","training3","1","378","vowelstep5.wav","g","346","3","2203"
"76.0563380282","training3","1","379","vowelstep5.wav","g","185","3","2203"
"76.3888888889","training3","1","380","vowelstep3.wav","a","215","3","2203"
"76.7123287671","training3","1","381","vowelstep5.wav","g","81","3","2203"
"77.027027027","training3","1","382","vowelstep3.wav","a","114","3","2203"
"77.3333333333","training3","1","383","vowelstep5.wav","g","226","3","2203"
"77.6315789474","training3","1","384","vowelstep3.wav","a","315","3","2203"
"77.9220779221","training3","1","385","vowelstep5.wav","g","338","3","2203"
"78.2051282051","training3","1","386","vowelstep5.wav","g","154","3","2203"
"78.4810126582","training3","1","387","vowelstep3.wav","a","475","3","2203"
"78.75","training3","1","388","vowelstep5.wav","g","148","3","2203"
"77.7777777778","training3","0","389","vowelstep3.wav","g","573","3","2203"
"76.8292682927","training3","0","390","vowelstep3.wav","g","215","3","2203"
"75.9036144578","training3","0","391","vowelstep5.wav","a","108","3","2203"
"76.1904761905","training3","1","392","vowelstep5.wav","g","357","3","2203"
"76.4705882353","training3","1","393","vowelstep5.wav","g","318","3","2203"
"76.7441860465","training3","1","394","vowelstep5.wav","g","586","3","2203"
"77.0114942529","training3","1","395","vowelstep5.wav","g","236","3","2203"
"76.1363636364","training3","0","396","vowelstep5.wav","a","53","3","2203"
"76.404494382","training3","1","397","vowelstep5.wav","g","236","3","2203"
"75.5555555556","training3","0","398","vowelstep3.wav","g","277","3","2203"
"75.8241758242","training3","1","399","vowelstep5.wav","g","220","3","2203"
"76.0869565217","training3","1","400","vowelstep3.wav","a","545","3","2203"
"76.3440860215","training3","1","401","vowelstep3.wav","a","534","3","2203"
"76.5957446809","training3","1","402","vowelstep3.wav","a","77","3","2203"
"76.8421052632","training3","1","403","vowelstep5.wav","g","103","3","2203"
"77.0833333333","training3","1","404","vowelstep5.wav","g","77","3","2203"
"77.3195876289","training3","1","405","vowelstep3.wav","a","218","3","2203"
"76.5306122449","training3","0","406","vowelstep5.wav","a","205","3","2203"
"76.7676767677","training3","1","407","vowelstep5.wav","g","264","3","2203"
"77","training3","1","408","vowelstep5.wav","g","206","3","2203"
"77.2277227723","training3","1","409","vowelstep5.wav","g","187","3","2203"
"77.4509803922","training3","1","410","vowelstep5.wav","g","193","3","2203"
"76.6990291262","training3","0","411","vowelstep3.wav","g","128","3","2203"
"75.9615384615","training3","0","412","vowelstep5.wav","a","109","3","2203"
"76.1904761905","training3","1","413","vowelstep5.wav","g","192","3","2203"
"76.4150943396","training3","1","414","vowelstep3.wav","a","375","3","2203"
"76.6355140187","training3","1","415","vowelstep3.wav","a","101","3","2203"
"76.8518518519","training3","1","416","vowelstep3.wav","a","139","3","2203"
"77.0642201835","training3","1","417","vowelstep5.wav","g","244","3","2203"
"77.2727272727","training3","1","418","vowelstep5.wav","g","58","3","2203"
"77.4774774775","training3","1","419","vowelstep5.wav","g","46","3","2203"
"77.6785714286","training3","1","420","vowelstep5.wav","g","158","3","2203"
"77.8761061947","training3","1","421","vowelstep3.wav","a","146","3","2203"
"78.0701754386","training3","1","422","vowelstep3.wav","a","153","3","2203"
"77.3913043478","training3","0","423","vowelstep3.wav","g","12","3","2203"
"76.724137931","training3","0","424","vowelstep3.wav","g","213","3","2203"
"76.0683760684","training3","0","425","vowelstep5.wav","a","605","3","2203"
"76.2711864407","training3","1","426","vowelstep3.wav","a","214","3","2203"
"76.4705882353","training3","1","427","vowelstep3.wav","a","452","3","2203"
"76.6666666667","training3","1","428","vowelstep3.wav","a","126","3","2203"
"76.8595041322","training3","1","429","vowelstep3.wav","a","299","3","2203"
"76.2295081967","training3","0","430","vowelstep5.wav","a","222","3","2203"
"76.4227642276","training3","1","431","vowelstep3.wav","a","136","3","2203"
"76.6129032258","training3","1","432","vowelstep5.wav","g","244","3","2203"
"76.8","training3","1","433","vowelstep5.wav","g","251","3","2203"
"76.9841269841","training3","1","434","vowelstep5.wav","g","291","3","2203"
"76.3779527559","training3","0","435","vowelstep3.wav","g","155","3","2203"
"76.5625","training3","1","436","vowelstep3.wav","a","41","3","2203"
"76.7441860465","training3","1","437","vowelstep3.wav","a","6","3","2203"
"76.9230769231","training3","1","438","vowelstep5.wav","g","469","3","2203"
"77.0992366412","training3","1","439","vowelstep5.wav","g","331","3","2203"
"77.2727272727","training3","1","440","vowelstep3.wav","a","231","3","2203"
"77.4436090226","training3","1","441","vowelstep5.wav","g","75","3","2203"
"77.6119402985","training3","1","442","vowelstep5.wav","g","319","3","2203"
"77.7777777778","training3","1","443","vowelstep5.wav","g","88","3","2203"
"77.2058823529","training3","0","444","vowelstep3.wav","g","184","3","2203"
"77.3722627737","training3","1","445","vowelstep5.wav","g","187","3","2203"
"77.5362318841","training3","1","446","vowelstep3.wav","a","475","3","2203"
"77.6978417266","training3","1","447","vowelstep3.wav","a","138","3","2203"
"77.8571428571","training3","1","448","vowelstep3.wav","a","242","3","2203"
"78.0141843972","training3","1","449","vowelstep3.wav","a","1278","3","2203"
"77.4647887324","training3","0","450","vowelstep3.wav","g","513","3","2203"
"77.6223776224","training3","1","451","vowelstep5.wav","g","270","3","2203"
"77.7777777778","training3","1","452","vowelstep5.wav","g","240","3","2203"
"77.9310344828","training3","1","453","vowelstep5.wav","g","56","3","2203"
"78.0821917808","training3","1","454","vowelstep3.wav","a","1543","3","2203"
"78.231292517","training3","1","455","vowelstep5.wav","g","337","3","2203"
"78.3783783784","training3","1","456","vowelstep3.wav","a","266","3","2203"
"78.5234899329","training3","1","457","vowelstep5.wav","g","152","3","2203"
"78.6666666667","training3","1","458","vowelstep5.wav","g","411","3","2203"
"78.8079470199","training3","1","459","vowelstep3.wav","a","497","3","2203"
"78.9473684211","training3","1","460","vowelstep3.wav","a","271","3","2203"
"79.0849673203","training3","1","461","vowelstep5.wav","g","258","3","2203"
"79.2207792208","training3","1","462","vowelstep5.wav","g","96","3","2203"
"79.3548387097","training3","1","463","vowelstep5.wav","g","286","3","2203"
"79.4871794872","training3","1","464","vowelstep5.wav","g","191","3","2203"
"79.6178343949","training3","1","465","vowelstep3.wav","a","294","3","2203"
"79.746835443","training3","1","466","vowelstep5.wav","g","1069","3","2203"
"79.8742138365","training3","1","467","vowelstep3.wav","a","548","3","2203"
"80","training3","1","468","vowelstep3.wav","a","216","3","2203"
"80.1242236025","training3","1","469","vowelstep5.wav","g","223","3","2203"
"80.2469135802","training3","1","470","vowelstep3.wav","a","283","3","2203"
"79.754601227","training3","0","471","vowelstep3.wav","g","259","3","2203"
"79.2682926829","training3","0","472","vowelstep5.wav","a","253","3","2203"
"79.3939393939","training3","1","473","vowelstep5.wav","g","107","3","2203"
"79.5180722892","training3","1","474","vowelstep5.wav","g","247","3","2203"
"79.0419161677","training3","0","475","vowelstep3.wav","g","311","3","2203"
"79.1666666667","training3","1","476","vowelstep3.wav","a","393","3","2203"
"79.2899408284","training3","1","477","vowelstep5.wav","g","18","3","2203"
"79.4117647059","training3","1","478","vowelstep5.wav","g","30","3","2203"
"78.9473684211","training3","0","479","vowelstep3.wav","g","64","3","2203"
"78.488372093","training3","0","480","vowelstep5.wav","a","154","3","2203"
"78.612716763","training3","1","481","vowelstep5.wav","g","548","3","2203"
"78.7356321839","training3","1","482","vowelstep5.wav","g","309","3","2203"
"78.8571428571","training3","1","483","vowelstep5.wav","g","321","3","2203"
"78.9772727273","training3","1","484","vowelstep5.wav","g","137","3","2203"
"79.0960451977","training3","1","485","vowelstep5.wav","g","233","3","2203"
"78.6516853933","training3","0","486","vowelstep5.wav","a","719","3","2203"
"78.7709497207","training3","1","487","vowelstep3.wav","a","681","3","2203"
"78.8888888889","training3","1","488","vowelstep5.wav","g","382","3","2203"
"78.453038674","continuum","0","489","vowelstep7.wav","g","961","3","2203"
"78.021978022","continuum","0","490","vowelstep2.wav","a","290","3","2203"
"77.5956284153","continuum","0","491","vowelstep6.wav","g","189","3","2203"
"77.1739130435","continuum","0","492","vowelstep1.wav","a","95","3","2203"
"76.7567567568","continuum","0","493","vowelstep7.wav","g","258","3","2203"
"76.3440860215","continuum","0","494","vowelstep4.wav","g","228","3","2203"
"75.935828877","continuum","0","495","vowelstep4.wav","g","246","3","2203"
"75.5319148936","continuum","0","496","vowelstep4.wav","g","178","3","2203"
"75.1322751323","continuum","0","497","vowelstep2.wav","a","128","3","2203"
"74.7368421053","continuum","0","498","vowelstep2.wav","a","82","3","2203"
"74.3455497382","continuum","0","499","vowelstep7.wav","g","96","3","2203"
"73.9583333333","continuum","0","500","vowelstep5.wav","g","253","3","2203"
"73.5751295337","continuum","0","501","vowelstep5.wav","g","421","3","2203"
"73.1958762887","continuum","0","502","vowelstep6.wav","g","56","3","2203"
"72.8205128205","continuum","0","503","vowelstep7.wav","a","514","3","2203"
"72.4489795918","continuum","0","504","vowelstep6.wav","g","163","3","2203"
"72.0812182741","continuum","0","505","vowelstep1.wav","a","54","3","2203"
"71.7171717172","continuum","0","506","vowelstep3.wav","g","402","3","2203"
"71.3567839196","continuum","0","507","vowelstep7.wav","g","274","3","2203"
"71","continuum","0","508","vowelstep1.wav","a","7","3","2203"
"70.6467661692","continuum","0","509","vowelstep4.wav","g","306","3","2203"
"70.297029703","continuum","0","510","vowelstep2.wav","a","269","3","2203"
"69.9507389163","continuum","0","511","vowelstep2.wav","a","415","3","2203"
"69.6078431373","continuum","0","512","vowelstep2.wav","a","315","3","2203"
"69.2682926829","continuum","0","513","vowelstep6.wav","g","205","3","2203"
"68.932038835","continuum","0","514","vowelstep4.wav","g","187","3","2203"
"68.5990338164","continuum","0","515","vowelstep1.wav","a","162","3","2203"
"68.2692307692","continuum","0","516","vowelstep6.wav","g","213","3","2203"
"67.9425837321","continuum","0","517","vowelstep3.wav","a","503","3","2203"
"67.619047619","continuum","0","518","vowelstep6.wav","g","231","3","2203"
"67.2985781991","continuum","0","519","vowelstep1.wav","g","271","3","2203"
"66.9811320755","continuum","0","520","vowelstep5.wav","g","354","3","2203"
"66.6666666667","continuum","0","521","vowelstep6.wav","g","546","3","2203"
"66.3551401869","continuum","0","522","vowelstep7.wav","g","397","3","2203"
"66.0465116279","continuum","0","523","vowelstep7.wav","g","637","3","2203"
"65.7407407407","continuum","0","524","vowelstep5.wav","g","865","3","2203"
"65.4377880184","continuum","0","525","vowelstep1.wav","a","206","3","2203"
"65.1376146789","continuum","0","526","vowelstep3.wav","None","6000","3","2203"
"64.8401826484","continuum","0","527","vowelstep5.wav","g","1530","3","2203"
"64.5454545455","continuum","0","528","vowelstep7.wav","g","1782","3","2203"
"64.2533936652","continuum","0","529","vowelstep1.wav","a","769","3","2203"
"63.963963964","continuum","0","530","vowelstep2.wav","a","402","3","2203"
"63.6771300448","continuum","0","531","vowelstep2.wav","a","5445","3","2203"
"63.3928571429","continuum","0","532","vowelstep1.wav","a","1116","3","2203"
"63.1111111111","continuum","0","533","vowelstep3.wav","g","97","3","2203"
"62.8318584071","continuum","0","534","vowelstep2.wav","a","266","3","2203"
"62.5550660793","continuum","0","535","vowelstep7.wav","g","227","3","2203"
"62.2807017544","continuum","0","536","vowelstep6.wav","g","70","3","2203"
"62.0087336245","continuum","0","537","vowelstep4.wav","a","54","3","2203"
"61.7391304348","continuum","0","538","vowelstep1.wav","g","190","3","2203"
"61.4718614719","continuum","0","539","vowelstep5.wav","g","146","3","2203"
"61.2068965517","continuum","0","540","vowelstep3.wav","a","227","3","2203"
"60.9442060086","continuum","0","541","vowelstep4.wav","a","225","3","2203"
"60.6837606838","continuum","0","542","vowelstep3.wav","g","204","3","2203"
"60.4255319149","continuum","0","543","vowelstep1.wav","g","131","3","2203"
"60.1694915254","continuum","0","544","vowelstep4.wav","g","184","3","2203"
"59.9156118143","continuum","0","545","vowelstep4.wav","g","444","3","2203"
"59.6638655462","continuum","0","546","vowelstep6.wav","g","123","3","2203"
"59.4142259414","continuum","0","547","vowelstep7.wav","g","75","3","2203"
"59.1666666667","continuum","0","548","vowelstep4.wav","a","331","3","2203"
"58.9211618257","continuum","0","549","vowelstep3.wav","g","124","3","2203"
"58.6776859504","continuum","0","550","vowelstep3.wav","g","250","3","2203"
"58.4362139918","continuum","0","551","vowelstep3.wav","a","140","3","2203"
"58.1967213115","continuum","0","552","vowelstep2.wav","a","137","3","2203"
"57.9591836735","continuum","0","553","vowelstep3.wav","a","111","3","2203"
"57.7235772358","continuum","0","554","vowelstep5.wav","g","68","3","2203"
"57.4898785425","continuum","0","555","vowelstep5.wav","g","716","3","2203"
"57.2580645161","continuum","0","556","vowelstep5.wav","g","276","3","2203"
"57.0281124498","continuum","0","557","vowelstep6.wav","g","263","3","2203"
"56.8","continuum","0","558","vowelstep5.wav","g","226","3","2203"
"56.5737051793","posttest_discrimination","0","559","i-y-u_step_7-step_5.wav","a","1029","3","2203"
"56.746031746","posttest_discrimination","1","560","i-y-u_step3-step3.wav","a","287","3","2203"
"56.9169960474","posttest_discrimination","1","561","i-y-u_step2-step2.wav","a","217","3","2203"
"57.0866141732","posttest_discrimination","1","562","i-y-u_step2-step2.wav","a","245","3","2203"
"56.862745098","posttest_discrimination","0","563","i-y-u_step_6-step_4.wav","a","640","3","2203"
"57.03125","posttest_discrimination","1","564","i-y-u_step_4-step_2.wav","g","1255","3","2203"
"57.1984435798","posttest_discrimination","1","565","i-y-u_step_5-step_7.wav","g","1472","3","2203"
"57.3643410853","posttest_discrimination","1","566","i-y-u_step1-step1.wav","a","152","3","2203"
"57.528957529","posttest_discrimination","1","567","i-y-u_step_7-step_5.wav","g","300","3","2203"
"57.3076923077","posttest_discrimination","0","568","i-y-u_step_7-step_5.wav","a","403","3","2203"
"57.0881226054","posttest_discrimination","0","569","i-y-u_step_5-step_7.wav","a","294","3","2203"
"57.2519083969","posttest_discrimination","1","570","i-y-u_step_4-step_2.wav","g","226","3","2203"
"57.0342205323","posttest_discrimination","0","571","i-y-u_step_3-step_5.wav","a","207","3","2203"
"56.8181818182","posttest_discrimination","0","572","i-y-u_step_1-step_3.wav","a","268","3","2203"
"56.9811320755","posttest_discrimination","1","573","i-y-u_step2-step2.wav","a","169","3","2203"
"57.1428571429","posttest_discrimination","1","574","i-y-u_step2-step2.wav","a","293","3","2203"
"56.9288389513","posttest_discrimination","0","575","i-y-u_step3-step3.wav","g","1321","3","2203"
"57.0895522388","posttest_discrimination","1","576","i-y-u_step2-step2.wav","a","272","3","2203"
"57.249070632","posttest_discrimination","1","577","i-y-u_step_7-step_5.wav","g","283","3","2203"
"57.4074074074","posttest_discrimination","1","578","i-y-u_step_5-step_3.wav","g","278","3","2203"
"57.5645756458","posttest_discrimination","1","579","i-y-u_step_4-step_2.wav","g","272","3","2203"
"57.3529411765","posttest_discrimination","0","580","i-y-u_step3-step3.wav","g","237","3","2203"
"57.1428571429","posttest_discrimination","0","581","i-y-u_step5-step5.wav","g","188","3","2203"
"57.299270073","posttest_discrimination","1","582","i-y-u_step_4-step_2.wav","g","258","3","2203"
"57.4545454545","posttest_discrimination","1","583","i-y-u_step_3-step_1.wav","g","517","3","2203"
"57.2463768116","posttest_discrimination","0","584","i-y-u_step_2-step_4.wav","a","234","3","2203"
"57.4007220217","posttest_discrimination","1","585","i-y-u_step_4-step_6.wav","g","299","3","2203"
"57.5539568345","posttest_discrimination","1","586","i-y-u_step_5-step_7.wav","g","338","3","2203"
"57.70609319","posttest_discrimination","1","587","i-y-u_step_4-step_6.wav","g","773","3","2203"
"57.8571428571","posttest_discrimination","1","588","i-y-u_step3-step3.wav","a","287","3","2203"
"57.6512455516","posttest_discrimination","0","589","i-y-u_step_1-step_3.wav","a","372","3","2203"
"57.4468085106","posttest_discrimination","0","590","i-y-u_step_1-step_3.wav","a","435","3","2203"
"57.5971731449","posttest_discrimination","1","591","i-y-u_step2-step2.wav","a","208","3","2203"
"57.7464788732","posttest_discrimination","1","592","i-y-u_step_4-step_2.wav","g","297","3","2203"
"57.5438596491","posttest_discrimination","0","593","i-y-u_step_4-step_6.wav","a","742","3","2203"
"57.6923076923","posttest_discrimination","1","594","i-y-u_step_2-step_4.wav","g","363","3","2203"
"57.8397212544","posttest_discrimination","1","595","i-y-u_step6-step6.wav","a","1127","3","2203"
"57.9861111111","posttest_discrimination","1","596","i-y-u_step3-step3.wav","a","517","3","2203"
"57.785467128","posttest_discrimination","0","597","i-y-u_step6-step6.wav","g","318","3","2203"
"57.9310344828","posttest_discrimination","1","598","i-y-u_step_7-step_5.wav","g","428","3","2203"
"58.0756013746","posttest_discrimination","1","599","i-y-u_step_5-step_7.wav","g","522","3","2203"
"58.2191780822","posttest_discrimination","1","600","i-y-u_step3-step3.wav","a","592","3","2203"
"58.361774744","posttest_discrimination","1","601","i-y-u_step_7-step_5.wav","g","428","3","2203"
"58.1632653061","posttest_discrimination","0","602","i-y-u_step_3-step_1.wav","a","228","3","2203"
"58.3050847458","posttest_discrimination","1","603","i-y-u_step_4-step_6.wav","g","666","3","2203"
"58.1081081081","posttest_discrimination","0","604","i-y-u_step_4-step_6.wav","a","212","3","2203"
"57.9124579125","posttest_discrimination","0","605","i-y-u_step_3-step_1.wav","a","286","3","2203"
"58.0536912752","posttest_discrimination","1","606","i-y-u_step_5-step_3.wav","g","315","3","2203"
"58.1939799331","posttest_discrimination","1","607","i-y-u_step_4-step_6.wav","g","306","3","2203"
"58","posttest_discrimination","0","608","i-y-u_step_6-step_4.wav","a","223","3","2203"
"57.8073089701","posttest_discrimination","0","609","i-y-u_step_4-step_2.wav","a","118","3","2203"
"57.9470198675","posttest_discrimination","1","610","i-y-u_step4-step4.wav","a","155","3","2203"
"57.7557755776","posttest_discrimination","0","611","i-y-u_step_3-step_5.wav","a","814","3","2203"
"57.8947368421","posttest_discrimination","1","612","i-y-u_step_6-step_4.wav","g","358","3","2203"
"57.7049180328","posttest_discrimination","0","613","i-y-u_step3-step3.wav","g","466","3","2203"
"57.8431372549","posttest_discrimination","1","614","i-y-u_step_4-step_2.wav","g","821","3","2203"
"57.9804560261","posttest_discrimination","1","615","i-y-u_step_5-step_3.wav","g","215","3","2203"
"57.7922077922","posttest_discrimination","0","616","i-y-u_step_5-step_7.wav","a","205","3","2203"
"57.928802589","posttest_discrimination","1","617","i-y-u_step3-step3.wav","a","783","3","2203"
"58.064516129","posttest_discrimination","1","618","i-y-u_step_4-step_2.wav","g","224","3","2203"
"58.1993569132","posttest_discrimination","1","619","i-y-u_step_5-step_7.wav","g","323","3","2203"
"58.3333333333","posttest_discrimination","1","620","i-y-u_step_5-step_3.wav","g","191","3","2203"
"58.1469648562","posttest_discrimination","0","621","i-y-u_step6-step6.wav","g","233","3","2203"
"58.2802547771","posttest_discrimination","1","622","i-y-u_step_7-step_5.wav","g","363","3","2203"
"58.0952380952","posttest_discrimination","0","623","i-y-u_step7-step7.wav","g","1053","3","2203"
"57.9113924051","posttest_discrimination","0","624","i-y-u_step_3-step_1.wav","a","167","3","2203"
"57.7287066246","posttest_discrimination","0","625","i-y-u_step7-step7.wav","g","244","3","2203"
"57.8616352201","posttest_discrimination","1","626","i-y-u_step_7-step_5.wav","g","564","3","2203"
"57.9937304075","posttest_discrimination","1","627","i-y-u_step5-step5.wav","a","285","3","2203"
"57.8125","posttest_discrimination","0","628","i-y-u_step_5-step_3.wav","a","566","3","2203"
"57.9439252336","posttest_discrimination","1","629","i-y-u_step4-step4.wav","a","149","3","2203"
"57.7639751553","posttest_discrimination","0","630","i-y-u_step_3-step_5.wav","a","108","3","2203"
"57.8947368421","posttest_discrimination","1","631","i-y-u_step2-step2.wav","a","1038","3","2203"
"57.7160493827","posttest_discrimination","0","632","i-y-u_step_1-step_3.wav","a","1635","3","2203"
"57.5384615385","posttest_discrimination","0","633","i-y-u_step_4-step_6.wav","a","371","3","2203"
"57.3619631902","posttest_discrimination","0","634","i-y-u_step_1-step_3.wav","a","1612","3","2203"
"57.1865443425","posttest_discrimination","0","635","i-y-u_step4-step4.wav","g","313","3","2203"
"57.3170731707","posttest_discrimination","1","636","i-y-u_step4-step4.wav","a","175","3","2203"
"57.4468085106","posttest_discrimination","1","637","i-y-u_step_5-step_7.wav","g","219","3","2203"
"57.5757575758","posttest_discrimination","1","638","i-y-u_step_6-step_4.wav","g","279","3","2203"
"57.7039274924","posttest_discrimination","1","639","i-y-u_step_3-step_1.wav","g","357","3","2203"
"57.8313253012","posttest_discrimination","1","640","i-y-u_step_3-step_1.wav","g","425","3","2203"
"57.6576576577","posttest_discrimination","0","641","i-y-u_step3-step3.wav","g","410","3","2203"
"57.7844311377","posttest_discrimination","1","642","i-y-u_step_3-step_5.wav","g","213","3","2203"
"57.9104477612","posttest_discrimination","1","643","i-y-u_step_5-step_3.wav","g","256","3","2203"
"57.7380952381","posttest_discrimination","0","644","i-y-u_step3-step3.wav","g","612","3","2203"
"57.8635014837","posttest_discrimination","1","645","i-y-u_step1-step1.wav","a","1552","3","2203"
"57.9881656805","posttest_discrimination","1","646","i-y-u_step_6-step_4.wav","g","402","3","2203"
"57.8171091445","posttest_discrimination","0","647","i-y-u_step5-step5.wav","g","191","3","2203"
"57.9411764706","posttest_discrimination","1","648","i-y-u_step5-step5.wav","a","1100","3","2203"
"58.064516129","posttest_discrimination","1","649","i-y-u_step_6-step_4.wav","g","441","3","2203"
"58.1871345029","posttest_discrimination","1","650","i-y-u_step4-step4.wav","a","243","3","2203"
"58.3090379009","posttest_discrimination","1","651","i-y-u_step_5-step_3.wav","g","1712","3","2203"
"58.4302325581","posttest_discrimination","1","652","i-y-u_step7-step7.wav","a","779","3","2203"
"58.5507246377","posttest_discrimination","1","653","i-y-u_step2-step2.wav","a","1700","3","2203"
"58.3815028902","posttest_discrimination","0","654","i-y-u_step_2-step_4.wav","a","338","3","2203"
"58.5014409222","posttest_discrimination","1","655","i-y-u_step5-step5.wav","a","250","3","2203"
"58.6206896552","posttest_discrimination","1","656","i-y-u_step7-step7.wav","a","63","3","2203"
"58.7392550143","posttest_discrimination","1","657","i-y-u_step_2-step_4.wav","g","1102","3","2203"
"58.8571428571","posttest_discrimination","1","658","i-y-u_step_5-step_3.wav","g","3544","3","2203"
"58.6894586895","posttest_discrimination","0","659","i-y-u_step_3-step_1.wav","a","394","3","2203"
"58.5227272727","posttest_discrimination","0","660","i-y-u_step_5-step_3.wav","a","692","3","2203"
"58.3569405099","posttest_discrimination","0","661","i-y-u_step_2-step_4.wav","a","217","3","2203"
"58.1920903955","posttest_discrimination","0","662","i-y-u_step_3-step_1.wav","a","141","3","2203"
"58.3098591549","posttest_discrimination","1","663","i-y-u_step4-step4.wav","a","69","3","2203"
"58.4269662921","posttest_discrimination","1","664","i-y-u_step4-step4.wav","a","110","3","2203"
"58.2633053221","posttest_discrimination","0","665","i-y-u_step_1-step_3.wav","a","77","3","2203"
"58.3798882682","posttest_discrimination","1","666","i-y-u_step_7-step_5.wav","g","477","3","2203"
"58.495821727","posttest_discrimination","1","667","i-y-u_step2-step2.wav","a","239","3","2203"
"58.6111111111","posttest_discrimination","1","668","i-y-u_step_4-step_2.wav","g","235","3","2203"
"58.7257617729","posttest_discrimination","1","669","i-y-u_step_4-step_6.wav","g","208","3","2203"
"58.5635359116","posttest_discrimination","0","670","i-y-u_step5-step5.wav","g","140","3","2203"
"58.4022038567","posttest_discrimination","0","671","i-y-u_step7-step7.wav","g","125","3","2203"
"58.2417582418","posttest_discrimination","0","672","i-y-u_step_3-step_5.wav","a","240","3","2203"
"58.0821917808","posttest_discrimination","0","673","i-y-u_step_1-step_3.wav","a","450","3","2203"
"58.1967213115","posttest_discrimination","1","674","i-y-u_step1-step1.wav","a","356","3","2203"
"58.038147139","posttest_discrimination","0","675","i-y-u_step6-step6.wav","g","541","3","2203"
"57.8804347826","posttest_discrimination","0","676","i-y-u_step5-step5.wav","g","186","3","2203"
"57.7235772358","posttest_discrimination","0","677","i-y-u_step1-step1.wav","g","209","3","2203"
"57.8378378378","posttest_discrimination","1","678","i-y-u_step_5-step_3.wav","g","120","3","2203"
"57.6819407008","posttest_discrimination","0","679","i-y-u_step7-step7.wav","g","206","3","2203"
"57.7956989247","posttest_discrimination","1","680","i-y-u_step_3-step_5.wav","g","115","3","2203"
"57.908847185","posttest_discrimination","1","681","i-y-u_step_3-step_5.wav","g","156","3","2203"
"58.0213903743","posttest_discrimination","1","682","i-y-u_step1-step1.wav","a","75","3","2203"
"57.8666666667","posttest_discrimination","0","683","i-y-u_step3-step3.wav","g","100","3","2203"
"57.9787234043","posttest_discrimination","1","684","i-y-u_step_3-step_5.wav","g","252","3","2203"
"58.0901856764","posttest_discrimination","1","685","i-y-u_step_5-step_7.wav","g","592","3","2203"
"57.9365079365","posttest_discrimination","0","686","i-y-u_step_2-step_4.wav","a","318","3","2203"
"57.7836411609","posttest_discrimination","0","687","i-y-u_step6-step6.wav","g","486","3","2203"
"57.6315789474","posttest_discrimination","0","688","i-y-u_step6-step6.wav","g","619","3","2203"
"57.7427821522","posttest_discrimination","1","689","i-y-u_step_4-step_6.wav","g","177","3","2203"
"57.8534031414","posttest_discrimination","1","690","i-y-u_step4-step4.wav","a","400","3","2203"
"57.9634464752","posttest_discrimination","1","691","i-y-u_step_5-step_7.wav","g","266","3","2203"
"57.8125","posttest_discrimination","0","692","i-y-u_step1-step1.wav","g","689","3","2203"
"57.9220779221","posttest_discrimination","1","693","i-y-u_step_5-step_7.wav","g","236","3","2203"
"57.7720207254","posttest_discrimination","0","694","i-y-u_step_1-step_3.wav","a","2315","3","2203"
"57.6227390181","posttest_discrimination","0","695","i-y-u_step7-step7.wav","g","194","3","2203"
"57.7319587629","posttest_discrimination","1","696","i-y-u_step2-step2.wav","a","166","3","2203"
