"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"46.4646464646","pretest_discrimination","0","98","i-y-u_step_3-step_5.wav","a","575","1","2401"
"47","pretest_discrimination","1","99","i-y-u_step1-step1.wav","a","365","1","2401"
"47.5247524752","pretest_discrimination","1","100","i-y-u_step6-step6.wav","a","676","1","2401"
"48.0392156863","pretest_discrimination","1","101","i-y-u_step5-step5.wav","a","500","1","2401"
"47.572815534","pretest_discrimination","0","102","i-y-u_step_4-step_6.wav","a","386","1","2401"
"47.1153846154","pretest_discrimination","0","103","i-y-u_step_3-step_5.wav","a","604","1","2401"
"47.619047619","pretest_discrimination","1","104","i-y-u_step2-step2.wav","a","381","1","2401"
"48.1132075472","pretest_discrimination","1","105","i-y-u_step1-step1.wav","a","387","1","2401"
"47.6635514019","pretest_discrimination","0","106","i-y-u_step_2-step_4.wav","a","721","1","2401"
"47.2222222222","pretest_discrimination","0","107","i-y-u_step_3-step_1.wav","a","511","1","2401"
"47.7064220183","pretest_discrimination","1","108","i-y-u_step2-step2.wav","a","484","1","2401"
"48.1818181818","pretest_discrimination","1","109","i-y-u_step3-step3.wav","a","360","1","2401"
"47.7477477477","pretest_discrimination","0","110","i-y-u_step_5-step_3.wav","a","427","1","2401"
"48.2142857143","pretest_discrimination","1","111","i-y-u_step6-step6.wav","a","492","1","2401"
"48.6725663717","pretest_discrimination","1","112","i-y-u_step1-step1.wav","a","469","1","2401"
"49.1228070175","pretest_discrimination","1","113","i-y-u_step3-step3.wav","a","384","1","2401"
"48.6956521739","pretest_discrimination","0","114","i-y-u_step_1-step_3.wav","a","385","1","2401"
"49.1379310345","pretest_discrimination","1","115","i-y-u_step5-step5.wav","a","318","1","2401"
"49.5726495726","pretest_discrimination","1","116","i-y-u_step7-step7.wav","a","343","1","2401"
"49.1525423729","pretest_discrimination","0","117","i-y-u_step_5-step_7.wav","a","732","1","2401"
"49.5798319328","pretest_discrimination","1","118","i-y-u_step7-step7.wav","a","524","1","2401"
"49.1666666667","pretest_discrimination","0","119","i-y-u_step_1-step_3.wav","a","235","1","2401"
"48.7603305785","pretest_discrimination","0","120","i-y-u_step_6-step_4.wav","a","386","1","2401"
"48.3606557377","pretest_discrimination","0","121","i-y-u_step_5-step_7.wav","a","260","1","2401"
"47.9674796748","pretest_discrimination","0","122","i-y-u_step_3-step_5.wav","a","616","1","2401"
"47.5806451613","pretest_discrimination","0","123","i-y-u_step_3-step_5.wav","a","634","1","2401"
"47.2","pretest_discrimination","0","124","i-y-u_step_3-step_5.wav","a","537","1","2401"
"46.8253968254","pretest_discrimination","0","125","i-y-u_step_3-step_5.wav","a","649","1","2401"
"47.2440944882","pretest_discrimination","1","126","i-y-u_step6-step6.wav","a","637","1","2401"
"46.875","pretest_discrimination","0","127","i-y-u_step_4-step_2.wav","a","491","1","2401"
"46.511627907","pretest_discrimination","0","128","i-y-u_step_5-step_7.wav","a","886","1","2401"
"46.9230769231","pretest_discrimination","1","129","i-y-u_step6-step6.wav","a","690","1","2401"
"46.5648854962","pretest_discrimination","0","130","i-y-u_step_3-step_1.wav","a","1623","1","2401"
"46.2121212121","pretest_discrimination","0","131","i-y-u_step_2-step_4.wav","a","613","1","2401"
"45.8646616541","pretest_discrimination","0","132","i-y-u_step_7-step_5.wav","a","454","1","2401"
"45.5223880597","pretest_discrimination","0","133","i-y-u_step_6-step_4.wav","a","328","1","2401"
"45.1851851852","pretest_discrimination","0","134","i-y-u_step_4-step_2.wav","a","483","1","2401"
"44.8529411765","pretest_discrimination","0","135","i-y-u_step_3-step_5.wav","a","371","1","2401"
"44.5255474453","pretest_discrimination","0","136","i-y-u_step_7-step_5.wav","a","438","1","2401"
"44.2028985507","pretest_discrimination","0","137","i-y-u_step_1-step_3.wav","a","567","1","2401"
"44.6043165468","pretest_discrimination","1","138","i-y-u_step2-step2.wav","a","421","1","2401"
"45","pretest_discrimination","1","139","i-y-u_step3-step3.wav","a","450","1","2401"
"45.390070922","pretest_discrimination","1","140","i-y-u_step3-step3.wav","a","661","1","2401"
"45.0704225352","pretest_discrimination","0","141","i-y-u_step_4-step_6.wav","a","495","1","2401"
"44.7552447552","pretest_discrimination","0","142","i-y-u_step_5-step_3.wav","a","435","1","2401"
"44.4444444444","pretest_discrimination","0","143","i-y-u_step_6-step_4.wav","a","1780","1","2401"
"44.8275862069","pretest_discrimination","1","144","i-y-u_step1-step1.wav","a","446","1","2401"
"44.5205479452","pretest_discrimination","0","145","i-y-u_step_4-step_2.wav","a","313","1","2401"
"44.8979591837","pretest_discrimination","1","146","i-y-u_step5-step5.wav","a","197","1","2401"
"45.2702702703","pretest_discrimination","1","147","i-y-u_step2-step2.wav","a","392","1","2401"
"44.966442953","pretest_discrimination","0","148","i-y-u_step_4-step_6.wav","a","624","1","2401"
"44.6666666667","pretest_discrimination","0","149","i-y-u_step_5-step_3.wav","a","538","1","2401"
"44.3708609272","pretest_discrimination","0","150","i-y-u_step_3-step_1.wav","a","445","1","2401"
"44.7368421053","pretest_discrimination","1","151","i-y-u_step6-step6.wav","a","498","1","2401"
"44.4444444444","pretest_discrimination","0","152","i-y-u_step_7-step_5.wav","a","494","1","2401"
"44.1558441558","pretest_discrimination","0","153","i-y-u_step_3-step_1.wav","a","468","1","2401"
"43.8709677419","pretest_discrimination","0","154","i-y-u_step_5-step_7.wav","a","311","1","2401"
"44.2307692308","pretest_discrimination","1","155","i-y-u_step1-step1.wav","a","311","1","2401"
"44.5859872611","pretest_discrimination","1","156","i-y-u_step3-step3.wav","a","454","1","2401"
"44.3037974684","pretest_discrimination","0","157","i-y-u_step_3-step_1.wav","a","200","1","2401"
"44.6540880503","pretest_discrimination","1","158","i-y-u_step2-step2.wav","a","285","1","2401"
"44.375","pretest_discrimination","0","159","i-y-u_step_7-step_5.wav","a","788","1","2401"
"44.099378882","pretest_discrimination","0","160","i-y-u_step_2-step_4.wav","a","403","1","2401"
"44.4444444444","pretest_discrimination","1","161","i-y-u_step4-step4.wav","a","908","1","2401"
"44.1717791411","pretest_discrimination","0","162","i-y-u_step_1-step_3.wav","a","488","1","2401"
"43.9024390244","pretest_discrimination","0","163","i-y-u_step_5-step_3.wav","a","62","1","2401"
"44.2424242424","pretest_discrimination","1","164","i-y-u_step_6-step_4.wav","g","361","1","2401"
"44.578313253","pretest_discrimination","1","165","i-y-u_step5-step5.wav","a","580","1","2401"
"44.3113772455","pretest_discrimination","0","166","i-y-u_step_7-step_5.wav","a","582","1","2401"
"44.6428571429","pretest_discrimination","1","167","i-y-u_step_4-step_2.wav","g","972","1","2401"
"44.9704142012","pretest_discrimination","1","168","i-y-u_step1-step1.wav","a","562","1","2401"
"44.7058823529","pretest_discrimination","0","169","i-y-u_step_5-step_3.wav","a","573","1","2401"
"44.4444444444","pretest_discrimination","0","170","i-y-u_step_4-step_2.wav","a","318","1","2401"
"44.7674418605","pretest_discrimination","1","171","i-y-u_step5-step5.wav","a","458","1","2401"
"45.0867052023","pretest_discrimination","1","172","i-y-u_step5-step5.wav","a","353","1","2401"
"45.4022988506","pretest_discrimination","1","173","i-y-u_step2-step2.wav","a","304","1","2401"
"45.7142857143","pretest_discrimination","1","174","i-y-u_step6-step6.wav","a","419","1","2401"
"45.4545454545","pretest_discrimination","0","175","i-y-u_step_6-step_4.wav","a","375","1","2401"
"45.197740113","pretest_discrimination","0","176","i-y-u_step_5-step_7.wav","a","487","1","2401"
"45.5056179775","pretest_discrimination","1","177","i-y-u_step4-step4.wav","a","355","1","2401"
"45.8100558659","pretest_discrimination","1","178","i-y-u_step7-step7.wav","a","588","1","2401"
"46.1111111111","pretest_discrimination","1","179","i-y-u_step3-step3.wav","a","536","1","2401"
"46.408839779","pretest_discrimination","1","180","i-y-u_step7-step7.wav","a","397","1","2401"
"46.1538461538","pretest_discrimination","0","181","i-y-u_step6-step6.wav","g","976","1","2401"
"46.4480874317","pretest_discrimination","1","182","i-y-u_step_4-step_6.wav","g","441","1","2401"
"46.1956521739","pretest_discrimination","0","183","i-y-u_step_1-step_3.wav","a","343","1","2401"
"45.9459459459","pretest_discrimination","0","184","i-y-u_step_3-step_1.wav","a","356","1","2401"
"45.6989247312","pretest_discrimination","0","185","i-y-u_step_3-step_1.wav","a","395","1","2401"
"45.9893048128","pretest_discrimination","1","186","i-y-u_step_6-step_4.wav","g","429","1","2401"
"45.7446808511","training1","0","187","vowelstep1.wav","a","1888","1","2401"
"100","training1","1","188","vowelstep1.wav","g","1024","1","2401"
"100","training1","1","189","vowelstep1.wav","g","426","1","2401"
"66.6666666667","training1","0","190","vowelstep7.wav","g","314","1","2401"
"75","training1","1","191","vowelstep7.wav","a","473","1","2401"
"80","training1","1","192","vowelstep7.wav","a","300","1","2401"
"83.3333333333","training1","1","193","vowelstep7.wav","a","219","1","2401"
"71.4285714286","training1","0","194","vowelstep1.wav","a","324","1","2401"
"75","training1","1","195","vowelstep1.wav","g","584","1","2401"
"77.7777777778","training1","1","196","vowelstep1.wav","g","442","1","2401"
"70","training1","0","197","vowelstep7.wav","g","524","1","2401"
"63.6363636364","training1","0","198","vowelstep1.wav","a","405","1","2401"
"66.6666666667","training1","1","199","vowelstep1.wav","g","490","1","2401"
"69.2307692308","training1","1","200","vowelstep7.wav","a","562","1","2401"
"71.4285714286","training1","1","201","vowelstep1.wav","g","396","1","2401"
"73.3333333333","training1","1","202","vowelstep1.wav","g","498","1","2401"
"75","training1","1","203","vowelstep7.wav","a","598","1","2401"
"76.4705882353","training1","1","204","vowelstep1.wav","g","214","1","2401"
"72.2222222222","training1","0","205","vowelstep7.wav","g","270","1","2401"
"73.6842105263","training1","1","206","vowelstep7.wav","a","245","1","2401"
"70","training1","0","207","vowelstep1.wav","a","267","1","2401"
"66.6666666667","training1","0","208","vowelstep7.wav","g","556","1","2401"
"68.1818181818","training1","1","209","vowelstep7.wav","a","264","1","2401"
"69.5652173913","training1","1","210","vowelstep7.wav","a","183","1","2401"
"66.6666666667","training1","0","211","vowelstep1.wav","a","269","1","2401"
"64","training1","0","212","vowelstep1.wav","a","558","1","2401"
"61.5384615385","training1","0","213","vowelstep7.wav","g","1333","1","2401"
"62.962962963","training1","1","214","vowelstep7.wav","a","390","1","2401"
"64.2857142857","training1","1","215","vowelstep7.wav","a","385","1","2401"
"65.5172413793","training1","1","216","vowelstep7.wav","a","203","1","2401"
"66.6666666667","training1","1","217","vowelstep7.wav","a","469","1","2401"
"64.5161290323","training1","0","218","vowelstep1.wav","a","429","1","2401"
"65.625","training1","1","219","vowelstep1.wav","g","954","1","2401"
"66.6666666667","training1","1","220","vowelstep1.wav","g","366","1","2401"
"67.6470588235","training1","1","221","vowelstep1.wav","g","345","1","2401"
"68.5714285714","training1","1","222","vowelstep1.wav","g","120","1","2401"
"69.4444444444","training1","1","223","vowelstep7.wav","a","421","1","2401"
"70.2702702703","training1","1","224","vowelstep7.wav","a","229","1","2401"
"71.0526315789","training1","1","225","vowelstep7.wav","a","189","1","2401"
"71.7948717949","training1","1","226","vowelstep7.wav","a","677","1","2401"
"70","training1","0","227","vowelstep1.wav","a","322","1","2401"
"68.2926829268","training1","0","228","vowelstep1.wav","a","309","1","2401"
"66.6666666667","training1","0","229","vowelstep7.wav","g","668","1","2401"
"67.4418604651","training1","1","230","vowelstep7.wav","a","365","1","2401"
"68.1818181818","training1","1","231","vowelstep7.wav","a","229","1","2401"
"68.8888888889","training1","1","232","vowelstep7.wav","a","142","1","2401"
"67.3913043478","training1","0","233","vowelstep1.wav","a","337","1","2401"
"65.9574468085","training1","0","234","vowelstep1.wav","a","409","1","2401"
"64.5833333333","training1","0","235","vowelstep7.wav","g","861","1","2401"
"65.306122449","training1","1","236","vowelstep7.wav","a","512","1","2401"
"66","training1","1","237","vowelstep7.wav","a","152","1","2401"
"64.7058823529","training1","0","238","vowelstep1.wav","a","919","1","2401"
"65.3846153846","training1","1","239","vowelstep7.wav","a","791","1","2401"
"64.1509433962","training1","0","240","vowelstep1.wav","a","814","1","2401"
"64.8148148148","training1","1","241","vowelstep7.wav","a","922","1","2401"
"63.6363636364","training1","0","242","vowelstep7.wav","g","500","1","2401"
"62.5","training1","0","243","vowelstep1.wav","a","481","1","2401"
"63.1578947368","training1","1","244","vowelstep7.wav","a","523","1","2401"
"63.7931034483","training1","1","245","vowelstep7.wav","a","269","1","2401"
"64.406779661","training1","1","246","vowelstep7.wav","a","528","1","2401"
"65","training1","1","247","vowelstep7.wav","a","245","1","2401"
"65.5737704918","training1","1","248","vowelstep7.wav","a","141","1","2401"
"64.5161290323","training1","0","249","vowelstep1.wav","a","403","1","2401"
"65.0793650794","training1","1","250","vowelstep1.wav","g","495","1","2401"
"64.0625","training1","0","251","vowelstep7.wav","g","468","1","2401"
"64.6153846154","training1","1","252","vowelstep7.wav","a","378","1","2401"
"63.6363636364","training1","0","253","vowelstep1.wav","a","735","1","2401"
"64.1791044776","training1","1","254","vowelstep7.wav","a","443","1","2401"
"63.2352941176","training1","0","255","vowelstep1.wav","a","395","1","2401"
"63.768115942","training1","1","256","vowelstep1.wav","g","663","1","2401"
"64.2857142857","training1","1","257","vowelstep1.wav","g","522","1","2401"
"64.7887323944","training1","1","258","vowelstep7.wav","a","1084","1","2401"
"63.8888888889","training1","0","259","vowelstep1.wav","a","380","1","2401"
"64.3835616438","training1","1","260","vowelstep7.wav","a","253","1","2401"
"64.8648648649","training1","1","261","vowelstep7.wav","a","1949","1","2401"
"65.3333333333","training1","1","262","vowelstep1.wav","g","399","1","2401"
"65.7894736842","training1","1","263","vowelstep7.wav","a","362","1","2401"
"66.2337662338","training1","1","264","vowelstep1.wav","g","269","1","2401"
"65.3846153846","training1","0","265","vowelstep7.wav","g","400","1","2401"
"64.5569620253","training1","0","266","vowelstep1.wav","a","601","1","2401"
"63.75","training1","0","267","vowelstep1.wav","a","753","1","2401"
"64.1975308642","training1","1","268","vowelstep7.wav","a","157","1","2401"
"64.6341463415","training1","1","269","vowelstep7.wav","a","427","1","2401"
"65.0602409639","training1","1","270","vowelstep7.wav","a","253","1","2401"
"64.2857142857","training1","0","271","vowelstep1.wav","a","454","1","2401"
"64.7058823529","training1","1","272","vowelstep7.wav","a","509","1","2401"
"63.9534883721","training1","0","273","vowelstep1.wav","a","364","1","2401"
"64.367816092","training1","1","274","vowelstep7.wav","a","1156","1","2401"
"64.7727272727","training1","1","275","vowelstep1.wav","g","311","1","2401"
"65.1685393258","training1","1","276","vowelstep7.wav","a","276","1","2401"
"65.5555555556","training1","1","277","vowelstep7.wav","a","431","1","2401"
"65.9340659341","training1","1","278","vowelstep7.wav","a","218","1","2401"
"66.3043478261","training1","1","279","vowelstep1.wav","g","359","1","2401"
"65.5913978495","training1","0","280","vowelstep1.wav","a","451","1","2401"
"65.9574468085","training1","1","281","vowelstep1.wav","g","265","1","2401"
"66.3157894737","training1","1","282","vowelstep7.wav","a","336","1","2401"
"66.6666666667","training1","1","283","vowelstep1.wav","g","158","1","2401"
"65.9793814433","training1","0","284","vowelstep1.wav","a","177","1","2401"
"66.3265306122","training1","1","285","vowelstep1.wav","g","647","1","2401"
"66.6666666667","training1","1","286","vowelstep1.wav","g","530","1","2401"
"67","training1","1","287","vowelstep7.wav","a","345","1","2401"
"67.3267326733","training1","1","288","vowelstep7.wav","a","426","1","2401"
"67.6470588235","training1","1","289","vowelstep1.wav","g","254","1","2401"
"66.9902912621","training1","0","290","vowelstep1.wav","a","470","1","2401"
"67.3076923077","training1","1","291","vowelstep7.wav","a","472","1","2401"
"67.619047619","training1","1","292","vowelstep1.wav","g","149","1","2401"
"66.9811320755","training1","0","293","vowelstep1.wav","a","320","1","2401"
"66.3551401869","training1","0","294","vowelstep7.wav","g","48","1","2401"
"65.7407407407","training1","0","295","vowelstep1.wav","a","710","1","2401"
"65.1376146789","training1","0","296","vowelstep7.wav","g","394","1","2401"
"64.5454545455","training1","0","297","vowelstep1.wav","a","538","1","2401"
"64.8648648649","training1","1","298","vowelstep7.wav","a","886","1","2401"
"65.1785714286","training1","1","299","vowelstep7.wav","a","485","1","2401"
"65.4867256637","training1","1","300","vowelstep7.wav","a","380","1","2401"
"65.7894736842","training1","1","301","vowelstep7.wav","a","138","1","2401"
"65.2173913043","training1","0","302","vowelstep1.wav","a","325","1","2401"
"65.5172413793","training1","1","303","vowelstep7.wav","a","858","1","2401"
"65.811965812","training1","1","304","vowelstep7.wav","a","649","1","2401"
"65.2542372881","training1","0","305","vowelstep7.wav","g","415","1","2401"
"65.5462184874","training1","1","306","vowelstep7.wav","a","254","1","2401"
"65","training1","0","307","vowelstep1.wav","a","293","1","2401"
"64.4628099174","training1","0","308","vowelstep1.wav","a","506","1","2401"
"64.7540983607","training1","1","309","vowelstep7.wav","a","363","1","2401"
"65.0406504065","training1","1","310","vowelstep7.wav","a","286","1","2401"
"65.3225806452","training1","1","311","vowelstep7.wav","a","338","1","2401"
"64.8","training1","0","312","vowelstep1.wav","a","368","1","2401"
"65.0793650794","training1","1","313","vowelstep1.wav","g","478","1","2401"
"64.5669291339","training1","0","314","vowelstep7.wav","g","204","1","2401"
"64.84375","training1","1","315","vowelstep7.wav","a","366","1","2401"
"65.1162790698","training1","1","316","vowelstep7.wav","a","296","1","2401"
"64.6153846154","training1","0","317","vowelstep1.wav","a","220","1","2401"
"64.1221374046","training1","0","318","vowelstep1.wav","a","572","1","2401"
"64.3939393939","training1","1","319","vowelstep7.wav","a","985","1","2401"
"64.6616541353","training1","1","320","vowelstep7.wav","a","490","1","2401"
"64.1791044776","training1","0","321","vowelstep7.wav","g","985","1","2401"
"64.4444444444","training1","1","322","vowelstep1.wav","g","427","1","2401"
"63.9705882353","training1","0","323","vowelstep1.wav","a","788","1","2401"
"64.2335766423","training1","1","324","vowelstep7.wav","a","315","1","2401"
"63.768115942","training1","0","325","vowelstep1.wav","a","195","1","2401"
"63.309352518","training1","0","326","vowelstep7.wav","g","764","1","2401"
"63.5714285714","training1","1","327","vowelstep7.wav","a","306","1","2401"
"63.829787234","training1","1","328","vowelstep7.wav","a","246","1","2401"
"64.0845070423","training1","1","329","vowelstep7.wav","a","294","1","2401"
"64.3356643357","training1","1","330","vowelstep7.wav","a","341","1","2401"
"64.5833333333","training1","1","331","vowelstep7.wav","a","307","1","2401"
"64.8275862069","training1","1","332","vowelstep1.wav","g","971","1","2401"
"64.3835616438","training1","0","333","vowelstep1.wav","a","776","1","2401"
"63.9455782313","training1","0","334","vowelstep7.wav","g","214","1","2401"
"64.1891891892","training1","1","335","vowelstep7.wav","a","349","1","2401"
"63.7583892617","training1","0","336","vowelstep1.wav","a","484","1","2401"
"63.3333333333","training1","0","337","vowelstep1.wav","a","496","1","2401"
"63.5761589404","training1","1","338","vowelstep1.wav","g","194","1","2401"
"63.8157894737","training1","1","339","vowelstep1.wav","g","528","1","2401"
