"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"96.5517241379","training3","1","365","vowelstep3.wav","a","315","2","102"
"96.6101694915","training3","1","366","vowelstep3.wav","a","318","2","102"
"95","continuum","0","367","vowelstep7.wav","g","407","2","102"
"93.4426229508","continuum","0","368","vowelstep7.wav","g","433","2","102"
"91.935483871","continuum","0","369","vowelstep1.wav","a","507","2","102"
"90.4761904762","continuum","0","370","vowelstep7.wav","g","404","2","102"
"89.0625","continuum","0","371","vowelstep2.wav","a","367","2","102"
"87.6923076923","continuum","0","372","vowelstep5.wav","g","386","2","102"
"86.3636363636","continuum","0","373","vowelstep2.wav","a","462","2","102"
"85.0746268657","continuum","0","374","vowelstep3.wav","a","345","2","102"
"83.8235294118","continuum","0","375","vowelstep4.wav","g","405","2","102"
"82.6086956522","continuum","0","376","vowelstep3.wav","a","561","2","102"
"81.4285714286","continuum","0","377","vowelstep4.wav","g","482","2","102"
"80.2816901408","continuum","0","378","vowelstep4.wav","g","731","2","102"
"79.1666666667","continuum","0","379","vowelstep1.wav","a","384","2","102"
"78.0821917808","continuum","0","380","vowelstep7.wav","g","321","2","102"
"77.027027027","continuum","0","381","vowelstep1.wav","a","410","2","102"
"76","continuum","0","382","vowelstep7.wav","g","425","2","102"
"75","continuum","0","383","vowelstep7.wav","g","387","2","102"
"74.025974026","continuum","0","384","vowelstep6.wav","g","341","2","102"
"73.0769230769","continuum","0","385","vowelstep6.wav","g","367","2","102"
"72.1518987342","continuum","0","386","vowelstep2.wav","a","282","2","102"
"71.25","continuum","0","387","vowelstep4.wav","g","390","2","102"
"70.3703703704","continuum","0","388","vowelstep2.wav","a","365","2","102"
"69.512195122","continuum","0","389","vowelstep4.wav","g","342","2","102"
"68.6746987952","continuum","0","390","vowelstep1.wav","a","366","2","102"
"67.8571428571","continuum","0","391","vowelstep3.wav","a","435","2","102"
"67.0588235294","continuum","0","392","vowelstep5.wav","g","366","2","102"
"66.2790697674","continuum","0","393","vowelstep1.wav","a","379","2","102"
"65.5172413793","continuum","0","394","vowelstep6.wav","g","338","2","102"
"64.7727272727","continuum","0","395","vowelstep3.wav","a","490","2","102"
"64.0449438202","continuum","0","396","vowelstep5.wav","g","410","2","102"
"63.3333333333","continuum","0","397","vowelstep6.wav","g","318","2","102"
"62.6373626374","continuum","0","398","vowelstep4.wav","g","735","2","102"
"61.9565217391","continuum","0","399","vowelstep3.wav","a","512","2","102"
"61.2903225806","continuum","0","400","vowelstep5.wav","g","422","2","102"
"60.6382978723","continuum","0","401","vowelstep1.wav","a","456","2","102"
"60","continuum","0","402","vowelstep2.wav","a","528","2","102"
"59.375","continuum","0","403","vowelstep1.wav","a","492","2","102"
"58.7628865979","continuum","0","404","vowelstep3.wav","a","2151","2","102"
"58.1632653061","continuum","0","405","vowelstep6.wav","g","371","2","102"
"57.5757575758","continuum","0","406","vowelstep6.wav","g","474","2","102"
"57","continuum","0","407","vowelstep6.wav","g","415","2","102"
"56.4356435644","continuum","0","408","vowelstep5.wav","g","708","2","102"
"55.8823529412","continuum","0","409","vowelstep2.wav","a","472","2","102"
"55.3398058252","continuum","0","410","vowelstep5.wav","g","403","2","102"
"54.8076923077","continuum","0","411","vowelstep2.wav","a","469","2","102"
"54.2857142857","continuum","0","412","vowelstep1.wav","a","510","2","102"
"53.7735849057","continuum","0","413","vowelstep3.wav","a","629","2","102"
"53.2710280374","continuum","0","414","vowelstep5.wav","g","441","2","102"
"52.7777777778","continuum","0","415","vowelstep2.wav","a","419","2","102"
"52.2935779817","continuum","0","416","vowelstep5.wav","g","475","2","102"
"51.8181818182","continuum","0","417","vowelstep5.wav","g","992","2","102"
"51.3513513514","continuum","0","418","vowelstep7.wav","g","558","2","102"
"50.8928571429","continuum","0","419","vowelstep1.wav","a","432","2","102"
"50.4424778761","continuum","0","420","vowelstep6.wav","g","377","2","102"
"50","continuum","0","421","vowelstep3.wav","g","1389","2","102"
"49.5652173913","continuum","0","422","vowelstep4.wav","g","621","2","102"
"49.1379310345","continuum","0","423","vowelstep6.wav","g","482","2","102"
"48.7179487179","continuum","0","424","vowelstep7.wav","g","536","2","102"
"48.3050847458","continuum","0","425","vowelstep2.wav","a","514","2","102"
"47.8991596639","continuum","0","426","vowelstep1.wav","a","556","2","102"
"47.5","continuum","0","427","vowelstep5.wav","g","514","2","102"
"47.1074380165","continuum","0","428","vowelstep3.wav","g","759","2","102"
"46.7213114754","continuum","0","429","vowelstep6.wav","g","501","2","102"
"46.3414634146","continuum","0","430","vowelstep4.wav","g","578","2","102"
"45.9677419355","continuum","0","431","vowelstep3.wav","g","2733","2","102"
"45.6","continuum","0","432","vowelstep7.wav","g","424","2","102"
"45.2380952381","continuum","0","433","vowelstep4.wav","g","904","2","102"
"44.8818897638","continuum","0","434","vowelstep7.wav","g","507","2","102"
"44.53125","continuum","0","435","vowelstep4.wav","g","1176","2","102"
"44.1860465116","continuum","0","436","vowelstep2.wav","a","612","2","102"
"44.6153846154","posttest_discrimination","1","437","i-y-u_step_6-step_4.wav","a","2848","2","102"
"45.0381679389","posttest_discrimination","1","438","i-y-u_step_3-step_5.wav","a","876","2","102"
"45.4545454545","posttest_discrimination","1","439","i-y-u_step5-step5.wav","g","814","2","102"
"45.8646616541","posttest_discrimination","1","440","i-y-u_step3-step3.wav","g","1122","2","102"
"46.2686567164","posttest_discrimination","1","441","i-y-u_step2-step2.wav","g","1091","2","102"
"46.6666666667","posttest_discrimination","1","442","i-y-u_step7-step7.wav","g","697","2","102"
"47.0588235294","posttest_discrimination","1","443","i-y-u_step_4-step_2.wav","a","938","2","102"
"47.4452554745","posttest_discrimination","1","444","i-y-u_step_3-step_5.wav","a","998","2","102"
"47.1014492754","posttest_discrimination","0","445","i-y-u_step_5-step_7.wav","g","970","2","102"
"46.7625899281","posttest_discrimination","0","446","i-y-u_step3-step3.wav","a","1659","2","102"
"47.1428571429","posttest_discrimination","1","447","i-y-u_step_5-step_3.wav","a","1016","2","102"
"47.5177304965","posttest_discrimination","1","448","i-y-u_step3-step3.wav","g","976","2","102"
"47.1830985915","posttest_discrimination","0","449","i-y-u_step_4-step_6.wav","g","992","2","102"
"47.5524475524","posttest_discrimination","1","450","i-y-u_step6-step6.wav","g","955","2","102"
"47.9166666667","posttest_discrimination","1","451","i-y-u_step1-step1.wav","g","2313","2","102"
"48.275862069","posttest_discrimination","1","452","i-y-u_step_5-step_3.wav","a","897","2","102"
"48.6301369863","posttest_discrimination","1","453","i-y-u_step_1-step_3.wav","a","2566","2","102"
"48.9795918367","posttest_discrimination","1","454","i-y-u_step7-step7.wav","g","997","2","102"
"49.3243243243","posttest_discrimination","1","455","i-y-u_step2-step2.wav","g","1460","2","102"
"49.6644295302","posttest_discrimination","1","456","i-y-u_step5-step5.wav","g","1095","2","102"
"49.3333333333","posttest_discrimination","0","457","i-y-u_step_5-step_7.wav","g","1140","2","102"
"49.6688741722","posttest_discrimination","1","458","i-y-u_step_2-step_4.wav","a","2149","2","102"
"49.3421052632","posttest_discrimination","0","459","i-y-u_step_5-step_7.wav","g","1385","2","102"
"49.6732026144","posttest_discrimination","1","460","i-y-u_step1-step1.wav","g","1404","2","102"
"50","posttest_discrimination","1","461","i-y-u_step6-step6.wav","g","1043","2","102"
"50.3225806452","posttest_discrimination","1","462","i-y-u_step7-step7.wav","g","899","2","102"
"50.641025641","posttest_discrimination","1","463","i-y-u_step_3-step_1.wav","a","1056","2","102"
"50.9554140127","posttest_discrimination","1","464","i-y-u_step_2-step_4.wav","a","1500","2","102"
"51.2658227848","posttest_discrimination","1","465","i-y-u_step_3-step_1.wav","a","1388","2","102"
"51.572327044","posttest_discrimination","1","466","i-y-u_step2-step2.wav","g","1111","2","102"
"51.875","posttest_discrimination","1","467","i-y-u_step6-step6.wav","g","1096","2","102"
"51.5527950311","posttest_discrimination","0","468","i-y-u_step_4-step_6.wav","g","922","2","102"
"51.8518518519","posttest_discrimination","1","469","i-y-u_step6-step6.wav","g","925","2","102"
"52.1472392638","posttest_discrimination","1","470","i-y-u_step2-step2.wav","g","3127","2","102"
"52.4390243902","posttest_discrimination","1","471","i-y-u_step3-step3.wav","g","1414","2","102"
"52.7272727273","posttest_discrimination","1","472","i-y-u_step_5-step_3.wav","a","774","2","102"
"53.0120481928","posttest_discrimination","1","473","i-y-u_step_1-step_3.wav","a","2434","2","102"
"53.2934131737","posttest_discrimination","1","474","i-y-u_step_5-step_3.wav","a","1123","2","102"
"52.9761904762","posttest_discrimination","0","475","i-y-u_step_5-step_7.wav","g","1081","2","102"
"53.2544378698","posttest_discrimination","1","476","i-y-u_step5-step5.wav","g","839","2","102"
"53.5294117647","posttest_discrimination","1","477","i-y-u_step4-step4.wav","g","1220","2","102"
"53.216374269","posttest_discrimination","0","478","i-y-u_step_5-step_7.wav","g","697","2","102"
"53.488372093","posttest_discrimination","1","479","i-y-u_step3-step3.wav","g","1002","2","102"
"53.1791907514","posttest_discrimination","0","480","i-y-u_step_1-step_3.wav","g","1395","2","102"
"53.4482758621","posttest_discrimination","1","481","i-y-u_step_4-step_2.wav","a","989","2","102"
"53.7142857143","posttest_discrimination","1","482","i-y-u_step3-step3.wav","g","827","2","102"
"53.9772727273","posttest_discrimination","1","483","i-y-u_step_5-step_3.wav","a","821","2","102"
"53.6723163842","posttest_discrimination","0","484","i-y-u_step_4-step_6.wav","g","778","2","102"
"53.9325842697","posttest_discrimination","1","485","i-y-u_step1-step1.wav","g","855","2","102"
"54.1899441341","posttest_discrimination","1","486","i-y-u_step5-step5.wav","g","950","2","102"
"54.4444444444","posttest_discrimination","1","487","i-y-u_step7-step7.wav","g","1088","2","102"
"54.6961325967","posttest_discrimination","1","488","i-y-u_step4-step4.wav","g","1151","2","102"
"54.9450549451","posttest_discrimination","1","489","i-y-u_step_5-step_3.wav","a","806","2","102"
"55.1912568306","posttest_discrimination","1","490","i-y-u_step_6-step_4.wav","a","2109","2","102"
"54.8913043478","posttest_discrimination","0","491","i-y-u_step_6-step_4.wav","g","1922","2","102"
"55.1351351351","posttest_discrimination","1","492","i-y-u_step1-step1.wav","g","837","2","102"
"55.376344086","posttest_discrimination","1","493","i-y-u_step_2-step_4.wav","a","744","2","102"
"55.614973262","posttest_discrimination","1","494","i-y-u_step_2-step_4.wav","a","782","2","102"
"55.8510638298","posttest_discrimination","1","495","i-y-u_step1-step1.wav","g","857","2","102"
"55.5555555556","posttest_discrimination","0","496","i-y-u_step_2-step_4.wav","g","1714","2","102"
"55.2631578947","posttest_discrimination","0","497","i-y-u_step_7-step_5.wav","g","1134","2","102"
"55.497382199","posttest_discrimination","1","498","i-y-u_step_3-step_5.wav","a","772","2","102"
"55.7291666667","posttest_discrimination","1","499","i-y-u_step_3-step_1.wav","a","917","2","102"
"55.9585492228","posttest_discrimination","1","500","i-y-u_step2-step2.wav","g","1103","2","102"
"56.1855670103","posttest_discrimination","1","501","i-y-u_step5-step5.wav","g","856","2","102"
"56.4102564103","posttest_discrimination","1","502","i-y-u_step1-step1.wav","g","1596","2","102"
"56.1224489796","posttest_discrimination","0","503","i-y-u_step_4-step_6.wav","g","1064","2","102"
"56.345177665","posttest_discrimination","1","504","i-y-u_step_4-step_2.wav","a","1036","2","102"
"56.5656565657","posttest_discrimination","1","505","i-y-u_step6-step6.wav","g","908","2","102"
"56.783919598","posttest_discrimination","1","506","i-y-u_step6-step6.wav","g","744","2","102"
"57","posttest_discrimination","1","507","i-y-u_step5-step5.wav","g","945","2","102"
"57.2139303483","posttest_discrimination","1","508","i-y-u_step_2-step_4.wav","a","1227","2","102"
"57.4257425743","posttest_discrimination","1","509","i-y-u_step1-step1.wav","g","873","2","102"
"57.6354679803","posttest_discrimination","1","510","i-y-u_step7-step7.wav","g","800","2","102"
"57.8431372549","posttest_discrimination","1","511","i-y-u_step4-step4.wav","g","1522","2","102"
"58.0487804878","posttest_discrimination","1","512","i-y-u_step4-step4.wav","g","1005","2","102"
"58.2524271845","posttest_discrimination","1","513","i-y-u_step_6-step_4.wav","a","955","2","102"
"58.4541062802","posttest_discrimination","1","514","i-y-u_step_5-step_3.wav","a","810","2","102"
"58.6538461538","posttest_discrimination","1","515","i-y-u_step_3-step_5.wav","a","639","2","102"
"58.3732057416","posttest_discrimination","0","516","i-y-u_step_5-step_7.wav","g","669","2","102"
"58.5714285714","posttest_discrimination","1","517","i-y-u_step1-step1.wav","g","1074","2","102"
"58.7677725118","posttest_discrimination","1","518","i-y-u_step5-step5.wav","g","667","2","102"
"58.4905660377","posttest_discrimination","0","519","i-y-u_step_7-step_5.wav","g","889","2","102"
"58.6854460094","posttest_discrimination","1","520","i-y-u_step1-step1.wav","g","910","2","102"
"58.8785046729","posttest_discrimination","1","521","i-y-u_step_6-step_4.wav","a","999","2","102"
"59.0697674419","posttest_discrimination","1","522","i-y-u_step5-step5.wav","g","668","2","102"
"58.7962962963","posttest_discrimination","0","523","i-y-u_step_5-step_7.wav","g","490","2","102"
"58.5253456221","posttest_discrimination","0","524","i-y-u_step_4-step_6.wav","g","678","2","102"
"58.7155963303","posttest_discrimination","1","525","i-y-u_step_3-step_5.wav","a","772","2","102"
"58.904109589","posttest_discrimination","1","526","i-y-u_step3-step3.wav","g","629","2","102"
"58.6363636364","posttest_discrimination","0","527","i-y-u_step_1-step_3.wav","g","531","2","102"
"58.8235294118","posttest_discrimination","1","528","i-y-u_step_5-step_3.wav","a","1214","2","102"
"59.009009009","posttest_discrimination","1","529","i-y-u_step_4-step_2.wav","a","1088","2","102"
"59.1928251121","posttest_discrimination","1","530","i-y-u_step_3-step_1.wav","a","1263","2","102"
"59.375","posttest_discrimination","1","531","i-y-u_step1-step1.wav","g","1045","2","102"
"59.1111111111","posttest_discrimination","0","532","i-y-u_step_6-step_4.wav","g","1113","2","102"
"59.2920353982","posttest_discrimination","1","533","i-y-u_step4-step4.wav","g","1049","2","102"
"59.4713656388","posttest_discrimination","1","534","i-y-u_step_4-step_6.wav","a","1443","2","102"
"59.2105263158","posttest_discrimination","0","535","i-y-u_step_7-step_5.wav","g","1885","2","102"
"58.9519650655","posttest_discrimination","0","536","i-y-u_step_4-step_6.wav","g","1234","2","102"
"58.6956521739","posttest_discrimination","0","537","i-y-u_step_1-step_3.wav","g","1361","2","102"
"58.4415584416","posttest_discrimination","0","538","i-y-u_step_7-step_5.wav","g","2153","2","102"
"58.6206896552","posttest_discrimination","1","539","i-y-u_step_3-step_5.wav","a","705","2","102"
"58.7982832618","posttest_discrimination","1","540","i-y-u_step_3-step_1.wav","a","998","2","102"
"58.547008547","posttest_discrimination","0","541","i-y-u_step_7-step_5.wav","g","952","2","102"
"58.7234042553","posttest_discrimination","1","542","i-y-u_step2-step2.wav","g","1091","2","102"
"58.8983050847","posttest_discrimination","1","543","i-y-u_step7-step7.wav","g","1174","2","102"
"59.0717299578","posttest_discrimination","1","544","i-y-u_step_3-step_1.wav","a","1088","2","102"
"59.243697479","posttest_discrimination","1","545","i-y-u_step_3-step_1.wav","a","1385","2","102"
"59.4142259414","posttest_discrimination","1","546","i-y-u_step3-step3.wav","g","1591","2","102"
"59.5833333333","posttest_discrimination","1","547","i-y-u_step_4-step_2.wav","a","1527","2","102"
"59.7510373444","posttest_discrimination","1","548","i-y-u_step_4-step_2.wav","a","1187","2","102"
"59.9173553719","posttest_discrimination","1","549","i-y-u_step7-step7.wav","g","580","2","102"
"60.0823045267","posttest_discrimination","1","550","i-y-u_step5-step5.wav","g","725","2","102"
"60.2459016393","posttest_discrimination","1","551","i-y-u_step7-step7.wav","g","991","2","102"
"60.4081632653","posttest_discrimination","1","552","i-y-u_step_6-step_4.wav","a","2092","2","102"
"60.5691056911","posttest_discrimination","1","553","i-y-u_step_3-step_1.wav","a","1629","2","102"
"60.3238866397","posttest_discrimination","0","554","i-y-u_step_6-step_4.wav","g","2936","2","102"
"60.4838709677","posttest_discrimination","1","555","i-y-u_step_2-step_4.wav","a","1018","2","102"
"60.6425702811","posttest_discrimination","1","556","i-y-u_step2-step2.wav","g","843","2","102"
"60.8","posttest_discrimination","1","557","i-y-u_step6-step6.wav","g","871","2","102"
"60.9561752988","posttest_discrimination","1","558","i-y-u_step_2-step_4.wav","a","870","2","102"
"60.7142857143","posttest_discrimination","0","559","i-y-u_step_2-step_4.wav","g","845","2","102"
"60.8695652174","posttest_discrimination","1","560","i-y-u_step7-step7.wav","g","839","2","102"
"60.6299212598","posttest_discrimination","0","561","i-y-u_step_1-step_3.wav","g","1050","2","102"
"60.7843137255","posttest_discrimination","1","562","i-y-u_step_6-step_4.wav","a","2055","2","102"
"60.9375","posttest_discrimination","1","563","i-y-u_step_1-step_3.wav","a","1773","2","102"
"61.0894941634","posttest_discrimination","1","564","i-y-u_step_2-step_4.wav","a","1824","2","102"
"61.2403100775","posttest_discrimination","1","565","i-y-u_step_5-step_3.wav","a","1157","2","102"
"61.38996139","posttest_discrimination","1","566","i-y-u_step2-step2.wav","g","929","2","102"
"61.5384615385","posttest_discrimination","1","567","i-y-u_step5-step5.wav","g","866","2","102"
"61.6858237548","posttest_discrimination","1","568","i-y-u_step_4-step_2.wav","a","1132","2","102"
"61.8320610687","posttest_discrimination","1","569","i-y-u_step_4-step_2.wav","a","1223","2","102"
"61.5969581749","posttest_discrimination","0","570","i-y-u_step_1-step_3.wav","g","852","2","102"
"61.7424242424","posttest_discrimination","1","571","i-y-u_step_3-step_5.wav","a","604","2","102"
"61.8867924528","posttest_discrimination","1","572","i-y-u_step3-step3.wav","g","999","2","102"
"62.030075188","posttest_discrimination","1","573","i-y-u_step1-step1.wav","g","777","2","102"
"61.797752809","posttest_discrimination","0","574","i-y-u_step_5-step_7.wav","g","813","2","102"
"61.9402985075","posttest_discrimination","1","575","i-y-u_step4-step4.wav","g","1141","2","102"
"61.7100371747","posttest_discrimination","0","576","i-y-u_step_5-step_3.wav","g","1611","2","102"
"61.8518518519","posttest_discrimination","1","577","i-y-u_step_2-step_4.wav","a","871","2","102"
"61.6236162362","posttest_discrimination","0","578","i-y-u_step_1-step_3.wav","g","1183","2","102"
"61.7647058824","posttest_discrimination","1","579","i-y-u_step3-step3.wav","g","1014","2","102"
"61.9047619048","posttest_discrimination","1","580","i-y-u_step_4-step_2.wav","a","920","2","102"
"62.0437956204","posttest_discrimination","1","581","i-y-u_step_3-step_1.wav","a","1121","2","102"
"61.8181818182","posttest_discrimination","0","582","i-y-u_step_7-step_5.wav","g","860","2","102"
"61.9565217391","posttest_discrimination","1","583","i-y-u_step7-step7.wav","g","843","2","102"
"62.0938628159","posttest_discrimination","1","584","i-y-u_step4-step4.wav","g","1036","2","102"
"62.2302158273","posttest_discrimination","1","585","i-y-u_step2-step2.wav","g","1283","2","102"
"62.0071684588","posttest_discrimination","0","586","i-y-u_step6-step6.wav","a","961","2","102"
"62.1428571429","posttest_discrimination","1","587","i-y-u_step_1-step_3.wav","a","2510","2","102"
"62.2775800712","posttest_discrimination","1","588","i-y-u_step4-step4.wav","g","805","2","102"
"62.0567375887","posttest_discrimination","0","589","i-y-u_step_7-step_5.wav","g","788","2","102"
"62.1908127208","posttest_discrimination","1","590","i-y-u_step_3-step_5.wav","a","1193","2","102"
"62.323943662","posttest_discrimination","1","591","i-y-u_step6-step6.wav","g","863","2","102"
"62.4561403509","posttest_discrimination","1","592","i-y-u_step_4-step_6.wav","a","751","2","102"
"62.5874125874","posttest_discrimination","1","593","i-y-u_step_4-step_6.wav","a","852","2","102"
"62.7177700348","posttest_discrimination","1","594","i-y-u_step_4-step_2.wav","a","834","2","102"
"62.8472222222","posttest_discrimination","1","595","i-y-u_step_3-step_1.wav","a","1377","2","102"
"62.9757785467","posttest_discrimination","1","596","i-y-u_step_6-step_4.wav","a","1012","2","102"
"62.7586206897","posttest_discrimination","0","597","i-y-u_step_7-step_5.wav","g","937","2","102"
"62.8865979381","posttest_discrimination","1","598","i-y-u_step_3-step_5.wav","a","1024","2","102"
"63.0136986301","posttest_discrimination","1","599","i-y-u_step7-step7.wav","g","735","2","102"
"63.1399317406","posttest_discrimination","1","600","i-y-u_step5-step5.wav","g","720","2","102"
"63.2653061224","posttest_discrimination","1","601","i-y-u_step_7-step_5.wav","a","1223","2","102"
"63.0508474576","posttest_discrimination","0","602","i-y-u_step_4-step_6.wav","g","2436","2","102"
"63.1756756757","posttest_discrimination","1","603","i-y-u_step_3-step_5.wav","a","959","2","102"
"63.2996632997","posttest_discrimination","1","604","i-y-u_step_3-step_1.wav","a","1105","2","102"
"63.0872483221","posttest_discrimination","0","605","i-y-u_step_7-step_5.wav","g","1025","2","102"
"63.2107023411","posttest_discrimination","1","606","i-y-u_step2-step2.wav","g","496","2","102"
"63.3333333333","posttest_discrimination","1","607","i-y-u_step_5-step_3.wav","a","544","2","102"
"63.4551495017","posttest_discrimination","1","608","i-y-u_step6-step6.wav","g","450","2","102"
"63.2450331126","posttest_discrimination","0","609","i-y-u_step_5-step_7.wav","g","455","2","102"
"63.3663366337","posttest_discrimination","1","610","i-y-u_step3-step3.wav","g","384","2","102"
"63.1578947368","posttest_discrimination","0","611","i-y-u_step_5-step_7.wav","g","575","2","102"
"63.2786885246","posttest_discrimination","1","612","i-y-u_step4-step4.wav","g","2416","2","102"
"63.0718954248","posttest_discrimination","0","613","i-y-u_step_1-step_3.wav","g","702","2","102"
"63.1921824104","posttest_discrimination","1","614","i-y-u_step_4-step_6.wav","a","547","2","102"
"63.3116883117","posttest_discrimination","1","615","i-y-u_step6-step6.wav","g","1163","2","102"
"63.1067961165","posttest_discrimination","0","616","i-y-u_step4-step4.wav","a","951","2","102"
"63.2258064516","posttest_discrimination","1","617","i-y-u_step_4-step_2.wav","a","850","2","102"
"63.3440514469","posttest_discrimination","1","618","i-y-u_step_3-step_5.wav","a","799","2","102"
"63.4615384615","posttest_discrimination","1","619","i-y-u_step2-step2.wav","g","2816","2","102"
"63.2587859425","posttest_discrimination","0","620","i-y-u_step_7-step_5.wav","g","1121","2","102"
"63.3757961783","posttest_discrimination","1","621","i-y-u_step_6-step_4.wav","a","1410","2","102"
"63.1746031746","posttest_discrimination","0","622","i-y-u_step_5-step_7.wav","g","439","2","102"
"63.2911392405","posttest_discrimination","1","623","i-y-u_step4-step4.wav","g","619","2","102"
