"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"65.7142857143","pretest_discrimination","0","34","i-y-u_step_4-step_2.wav","a","537","1","2801"
"63.8888888889","pretest_discrimination","0","35","i-y-u_step_5-step_7.wav","a","496","1","2801"
"62.1621621622","pretest_discrimination","0","36","i-y-u_step6-step6.wav","g","417","1","2801"
"63.1578947368","pretest_discrimination","1","37","i-y-u_step_2-step_4.wav","g","578","1","2801"
"64.1025641026","pretest_discrimination","1","38","i-y-u_step_3-step_1.wav","g","796","1","2801"
"62.5","pretest_discrimination","0","39","i-y-u_step_1-step_3.wav","a","1248","1","2801"
"60.9756097561","pretest_discrimination","0","40","i-y-u_step1-step1.wav","g","555","1","2801"
"61.9047619048","pretest_discrimination","1","41","i-y-u_step7-step7.wav","a","623","1","2801"
"60.4651162791","pretest_discrimination","0","42","i-y-u_step3-step3.wav","g","306","1","2801"
"61.3636363636","pretest_discrimination","1","43","i-y-u_step_6-step_4.wav","g","469","1","2801"
"60","pretest_discrimination","0","44","i-y-u_step1-step1.wav","g","299","1","2801"
"60.8695652174","pretest_discrimination","1","45","i-y-u_step_4-step_2.wav","g","322","1","2801"
"61.7021276596","pretest_discrimination","1","46","i-y-u_step_7-step_5.wav","g","369","1","2801"
"62.5","pretest_discrimination","1","47","i-y-u_step5-step5.wav","a","396","1","2801"
"63.2653061224","pretest_discrimination","1","48","i-y-u_step_3-step_5.wav","g","1337","1","2801"
"62","pretest_discrimination","0","49","i-y-u_step4-step4.wav","g","363","1","2801"
"60.7843137255","pretest_discrimination","0","50","i-y-u_step6-step6.wav","g","553","1","2801"
"61.5384615385","pretest_discrimination","1","51","i-y-u_step2-step2.wav","a","376","1","2801"
"62.2641509434","pretest_discrimination","1","52","i-y-u_step_3-step_5.wav","g","467","1","2801"
"62.962962963","pretest_discrimination","1","53","i-y-u_step_6-step_4.wav","g","631","1","2801"
"61.8181818182","pretest_discrimination","0","54","i-y-u_step_4-step_2.wav","a","1309","1","2801"
"60.7142857143","pretest_discrimination","0","55","i-y-u_step_3-step_5.wav","a","1194","1","2801"
"59.649122807","pretest_discrimination","0","56","i-y-u_step2-step2.wav","g","539","1","2801"
"58.6206896552","pretest_discrimination","0","57","i-y-u_step3-step3.wav","g","314","1","2801"
"59.3220338983","pretest_discrimination","1","58","i-y-u_step_2-step_4.wav","g","168","1","2801"
"60","pretest_discrimination","1","59","i-y-u_step_6-step_4.wav","g","507","1","2801"
"59.0163934426","pretest_discrimination","0","60","i-y-u_step_7-step_5.wav","a","425","1","2801"
"58.064516129","pretest_discrimination","0","61","i-y-u_step2-step2.wav","g","301","1","2801"
"58.7301587302","pretest_discrimination","1","62","i-y-u_step_4-step_6.wav","g","419","1","2801"
"57.8125","pretest_discrimination","0","63","i-y-u_step_7-step_5.wav","a","472","1","2801"
"58.4615384615","pretest_discrimination","1","64","i-y-u_step_1-step_3.wav","g","253","1","2801"
"57.5757575758","pretest_discrimination","0","65","i-y-u_step_4-step_2.wav","a","350","1","2801"
"58.2089552239","pretest_discrimination","1","66","i-y-u_step_4-step_6.wav","g","369","1","2801"
"58.8235294118","pretest_discrimination","1","67","i-y-u_step_3-step_5.wav","g","210","1","2801"
"57.9710144928","pretest_discrimination","0","68","i-y-u_step7-step7.wav","g","383","1","2801"
"57.1428571429","pretest_discrimination","0","69","i-y-u_step6-step6.wav","g","864","1","2801"
"56.338028169","pretest_discrimination","0","70","i-y-u_step_5-step_7.wav","a","213","1","2801"
"55.5555555556","pretest_discrimination","0","71","i-y-u_step4-step4.wav","g","918","1","2801"
"56.1643835616","pretest_discrimination","1","72","i-y-u_step_3-step_5.wav","g","271","1","2801"
"55.4054054054","pretest_discrimination","0","73","i-y-u_step5-step5.wav","g","273","1","2801"
"56","pretest_discrimination","1","74","i-y-u_step1-step1.wav","a","449","1","2801"
"55.2631578947","pretest_discrimination","0","75","i-y-u_step5-step5.wav","g","392","1","2801"
"54.5454545455","pretest_discrimination","0","76","i-y-u_step_1-step_3.wav","a","742","1","2801"
"55.1282051282","pretest_discrimination","1","77","i-y-u_step_7-step_5.wav","g","970","1","2801"
"54.4303797468","pretest_discrimination","0","78","i-y-u_step_5-step_7.wav","a","987","1","2801"
"53.75","pretest_discrimination","0","79","i-y-u_step5-step5.wav","g","852","1","2801"
"53.0864197531","pretest_discrimination","0","80","i-y-u_step1-step1.wav","g","1068","1","2801"
"53.6585365854","pretest_discrimination","1","81","i-y-u_step_6-step_4.wav","g","906","1","2801"
"54.2168674699","pretest_discrimination","1","82","i-y-u_step2-step2.wav","a","1342","1","2801"
"53.5714285714","pretest_discrimination","0","83","i-y-u_step7-step7.wav","g","1194","1","2801"
"54.1176470588","pretest_discrimination","1","84","i-y-u_step2-step2.wav","a","1041","1","2801"
"54.6511627907","pretest_discrimination","1","85","i-y-u_step_5-step_3.wav","g","980","1","2801"
"55.1724137931","pretest_discrimination","1","86","i-y-u_step_3-step_1.wav","g","1063","1","2801"
"55.6818181818","pretest_discrimination","1","87","i-y-u_step5-step5.wav","a","372","1","2801"
"55.0561797753","pretest_discrimination","0","88","i-y-u_step5-step5.wav","g","397","1","2801"
"54.4444444444","pretest_discrimination","0","89","i-y-u_step1-step1.wav","g","330","1","2801"
"54.9450549451","pretest_discrimination","1","90","i-y-u_step7-step7.wav","a","602","1","2801"
"55.4347826087","pretest_discrimination","1","91","i-y-u_step2-step2.wav","a","351","1","2801"
"54.8387096774","pretest_discrimination","0","92","i-y-u_step_6-step_4.wav","a","248","1","2801"
"54.2553191489","pretest_discrimination","0","93","i-y-u_step_2-step_4.wav","a","343","1","2801"
"54.7368421053","pretest_discrimination","1","94","i-y-u_step_3-step_5.wav","g","307","1","2801"
"54.1666666667","pretest_discrimination","0","95","i-y-u_step3-step3.wav","g","370","1","2801"
"54.6391752577","pretest_discrimination","1","96","i-y-u_step_6-step_4.wav","g","2065","1","2801"
"54.0816326531","pretest_discrimination","0","97","i-y-u_step_4-step_6.wav","a","225","1","2801"
"54.5454545455","pretest_discrimination","1","98","i-y-u_step7-step7.wav","a","311","1","2801"
"55","pretest_discrimination","1","99","i-y-u_step_1-step_3.wav","g","110","1","2801"
"54.4554455446","pretest_discrimination","0","100","i-y-u_step6-step6.wav","g","637","1","2801"
"53.9215686275","pretest_discrimination","0","101","i-y-u_step_5-step_3.wav","a","1294","1","2801"
"53.3980582524","pretest_discrimination","0","102","i-y-u_step_3-step_1.wav","a","528","1","2801"
"53.8461538462","pretest_discrimination","1","103","i-y-u_step_7-step_5.wav","g","358","1","2801"
"53.3333333333","pretest_discrimination","0","104","i-y-u_step_4-step_6.wav","a","401","1","2801"
"53.7735849057","pretest_discrimination","1","105","i-y-u_step_3-step_5.wav","g","54","1","2801"
"54.2056074766","pretest_discrimination","1","106","i-y-u_step_1-step_3.wav","g","168","1","2801"
"53.7037037037","pretest_discrimination","0","107","i-y-u_step3-step3.wav","g","225","1","2801"
"53.2110091743","pretest_discrimination","0","108","i-y-u_step3-step3.wav","g","449","1","2801"
"53.6363636364","pretest_discrimination","1","109","i-y-u_step_3-step_1.wav","g","411","1","2801"
"54.0540540541","pretest_discrimination","1","110","i-y-u_step6-step6.wav","a","418","1","2801"
"53.5714285714","pretest_discrimination","0","111","i-y-u_step_6-step_4.wav","a","299","1","2801"
"53.0973451327","pretest_discrimination","0","112","i-y-u_step_5-step_3.wav","a","335","1","2801"
"53.5087719298","pretest_discrimination","1","113","i-y-u_step_4-step_2.wav","g","664","1","2801"
"53.9130434783","pretest_discrimination","1","114","i-y-u_step_2-step_4.wav","g","501","1","2801"
"53.4482758621","pretest_discrimination","0","115","i-y-u_step2-step2.wav","g","279","1","2801"
"53.8461538462","pretest_discrimination","1","116","i-y-u_step_2-step_4.wav","g","311","1","2801"
"53.3898305085","pretest_discrimination","0","117","i-y-u_step_3-step_1.wav","a","513","1","2801"
"53.781512605","pretest_discrimination","1","118","i-y-u_step_2-step_4.wav","g","390","1","2801"
"54.1666666667","pretest_discrimination","1","119","i-y-u_step5-step5.wav","a","318","1","2801"
"54.5454545455","pretest_discrimination","1","120","i-y-u_step_3-step_1.wav","g","467","1","2801"
"54.9180327869","pretest_discrimination","1","121","i-y-u_step6-step6.wav","a","264","1","2801"
"54.4715447154","pretest_discrimination","0","122","i-y-u_step_5-step_3.wav","a","727","1","2801"
"54.8387096774","pretest_discrimination","1","123","i-y-u_step1-step1.wav","a","341","1","2801"
"54.4","pretest_discrimination","0","124","i-y-u_step_4-step_2.wav","a","503","1","2801"
"54.7619047619","pretest_discrimination","1","125","i-y-u_step4-step4.wav","a","378","1","2801"
"54.3307086614","pretest_discrimination","0","126","i-y-u_step_3-step_1.wav","a","439","1","2801"
"53.90625","pretest_discrimination","0","127","i-y-u_step_5-step_7.wav","a","518","1","2801"
"53.488372093","pretest_discrimination","0","128","i-y-u_step_6-step_4.wav","a","382","1","2801"
"53.8461538462","pretest_discrimination","1","129","i-y-u_step3-step3.wav","a","404","1","2801"
"53.4351145038","pretest_discrimination","0","130","i-y-u_step_7-step_5.wav","a","507","1","2801"
"53.7878787879","pretest_discrimination","1","131","i-y-u_step_1-step_3.wav","g","266","1","2801"
"53.3834586466","pretest_discrimination","0","132","i-y-u_step7-step7.wav","g","447","1","2801"
"52.9850746269","pretest_discrimination","0","133","i-y-u_step1-step1.wav","g","420","1","2801"
"53.3333333333","pretest_discrimination","1","134","i-y-u_step1-step1.wav","a","445","1","2801"
"53.6764705882","pretest_discrimination","1","135","i-y-u_step_6-step_4.wav","g","290","1","2801"
"53.2846715328","pretest_discrimination","0","136","i-y-u_step4-step4.wav","g","685","1","2801"
"52.8985507246","pretest_discrimination","0","137","i-y-u_step_4-step_6.wav","a","191","1","2801"
"53.2374100719","pretest_discrimination","1","138","i-y-u_step1-step1.wav","a","360","1","2801"
"52.8571428571","pretest_discrimination","0","139","i-y-u_step_5-step_7.wav","a","459","1","2801"
"52.4822695035","pretest_discrimination","0","140","i-y-u_step_5-step_3.wav","a","443","1","2801"
"52.8169014085","pretest_discrimination","1","141","i-y-u_step4-step4.wav","a","532","1","2801"
"53.1468531469","pretest_discrimination","1","142","i-y-u_step2-step2.wav","a","273","1","2801"
"52.7777777778","pretest_discrimination","0","143","i-y-u_step7-step7.wav","g","310","1","2801"
"52.4137931034","pretest_discrimination","0","144","i-y-u_step3-step3.wav","g","377","1","2801"
"52.7397260274","pretest_discrimination","1","145","i-y-u_step_4-step_2.wav","g","459","1","2801"
"53.0612244898","pretest_discrimination","1","146","i-y-u_step_4-step_2.wav","g","443","1","2801"
"52.7027027027","pretest_discrimination","0","147","i-y-u_step_1-step_3.wav","a","354","1","2801"
"52.3489932886","pretest_discrimination","0","148","i-y-u_step_2-step_4.wav","a","390","1","2801"
"52.6666666667","pretest_discrimination","1","149","i-y-u_step_4-step_2.wav","g","884","1","2801"
"52.9801324503","pretest_discrimination","1","150","i-y-u_step_7-step_5.wav","g","571","1","2801"
"53.2894736842","pretest_discrimination","1","151","i-y-u_step5-step5.wav","a","1037","1","2801"
"53.5947712418","pretest_discrimination","1","152","i-y-u_step_5-step_3.wav","g","519","1","2801"
"53.2467532468","pretest_discrimination","0","153","i-y-u_step3-step3.wav","g","426","1","2801"
"52.9032258065","pretest_discrimination","0","154","i-y-u_step_1-step_3.wav","a","783","1","2801"
"53.2051282051","pretest_discrimination","1","155","i-y-u_step_7-step_5.wav","g","396","1","2801"
"52.8662420382","pretest_discrimination","0","156","i-y-u_step_3-step_1.wav","a","350","1","2801"
"53.164556962","pretest_discrimination","1","157","i-y-u_step_5-step_7.wav","g","348","1","2801"
"52.8301886792","pretest_discrimination","0","158","i-y-u_step_5-step_3.wav","a","323","1","2801"
"52.5","pretest_discrimination","0","159","i-y-u_step3-step3.wav","g","465","1","2801"
"52.1739130435","pretest_discrimination","0","160","i-y-u_step4-step4.wav","g","489","1","2801"
"51.8518518519","pretest_discrimination","0","161","i-y-u_step6-step6.wav","g","452","1","2801"
"51.5337423313","pretest_discrimination","0","162","i-y-u_step4-step4.wav","g","432","1","2801"
"51.8292682927","pretest_discrimination","1","163","i-y-u_step_5-step_3.wav","g","643","1","2801"
"52.1212121212","pretest_discrimination","1","164","i-y-u_step_7-step_5.wav","g","440","1","2801"
"51.8072289157","pretest_discrimination","0","165","i-y-u_step_7-step_5.wav","a","736","1","2801"
"52.0958083832","pretest_discrimination","1","166","i-y-u_step_1-step_3.wav","g","404","1","2801"
"52.380952381","pretest_discrimination","1","167","i-y-u_step6-step6.wav","a","500","1","2801"
"52.6627218935","pretest_discrimination","1","168","i-y-u_step_2-step_4.wav","g","731","1","2801"
"52.9411764706","pretest_discrimination","1","169","i-y-u_step6-step6.wav","a","375","1","2801"
"52.6315789474","pretest_discrimination","0","170","i-y-u_step4-step4.wav","g","402","1","2801"
"52.9069767442","pretest_discrimination","1","171","i-y-u_step3-step3.wav","a","295","1","2801"
"52.6011560694","pretest_discrimination","0","172","i-y-u_step_5-step_7.wav","a","573","1","2801"
"52.8735632184","pretest_discrimination","1","173","i-y-u_step_3-step_5.wav","g","400","1","2801"
"53.1428571429","pretest_discrimination","1","174","i-y-u_step_3-step_5.wav","g","412","1","2801"
"53.4090909091","pretest_discrimination","1","175","i-y-u_step4-step4.wav","a","327","1","2801"
"53.6723163842","pretest_discrimination","1","176","i-y-u_step_4-step_6.wav","g","341","1","2801"
"53.3707865169","pretest_discrimination","0","177","i-y-u_step_5-step_7.wav","a","350","1","2801"
"53.6312849162","pretest_discrimination","1","178","i-y-u_step_7-step_5.wav","g","258","1","2801"
"53.8888888889","pretest_discrimination","1","179","i-y-u_step_2-step_4.wav","g","291","1","2801"
"53.591160221","pretest_discrimination","0","180","i-y-u_step6-step6.wav","g","311","1","2801"
"53.2967032967","pretest_discrimination","0","181","i-y-u_step7-step7.wav","g","324","1","2801"
"53.0054644809","pretest_discrimination","0","182","i-y-u_step_4-step_2.wav","a","381","1","2801"
"52.7173913043","pretest_discrimination","0","183","i-y-u_step_5-step_7.wav","a","442","1","2801"
"52.972972973","pretest_discrimination","1","184","i-y-u_step_5-step_3.wav","g","187","1","2801"
"52.688172043","pretest_discrimination","0","185","i-y-u_step5-step5.wav","g","285","1","2801"
"52.4064171123","pretest_discrimination","0","186","i-y-u_step_5-step_7.wav","a","590","1","2801"
"52.6595744681","training1","1","187","vowelstep1.wav","g","835","1","2801"
"100","training1","1","188","vowelstep1.wav","g","590","1","2801"
"100","training1","1","189","vowelstep7.wav","a","466","1","2801"
"100","training1","1","190","vowelstep7.wav","a","343","1","2801"
"100","training1","1","191","vowelstep7.wav","a","279","1","2801"
"100","training1","1","192","vowelstep7.wav","a","229","1","2801"
"100","training1","1","193","vowelstep1.wav","g","867","1","2801"
"100","training1","1","194","vowelstep7.wav","a","418","1","2801"
"100","training1","1","195","vowelstep1.wav","g","440","1","2801"
"100","training1","1","196","vowelstep1.wav","g","331","1","2801"
"100","training1","1","197","vowelstep7.wav","a","400","1","2801"
"100","training1","1","198","vowelstep7.wav","a","695","1","2801"
"100","training1","1","199","vowelstep1.wav","g","234","1","2801"
"100","training1","1","200","vowelstep1.wav","g","239","1","2801"
"100","training1","1","201","vowelstep7.wav","a","500","1","2801"
"100","training1","1","202","vowelstep7.wav","a","219","1","2801"
"100","training1","1","203","vowelstep1.wav","g","190","1","2801"
"100","training1","1","204","vowelstep7.wav","a","217","1","2801"
"100","training1","1","205","vowelstep7.wav","a","573","1","2801"
"100","training1","1","206","vowelstep1.wav","g","327","1","2801"
"100","training1","1","207","vowelstep7.wav","a","204","1","2801"
"100","training1","1","208","vowelstep1.wav","g","152","1","2801"
"100","training1","1","209","vowelstep1.wav","g","379","1","2801"
"100","training1","1","210","vowelstep7.wav","a","368","1","2801"
"100","training1","1","211","vowelstep7.wav","a","812","1","2801"
"100","training1","1","212","vowelstep7.wav","a","188","1","2801"
"100","training1","1","213","vowelstep7.wav","a","181","1","2801"
"100","training1","1","214","vowelstep1.wav","g","130","1","2801"
"100","training1","1","215","vowelstep1.wav","g","158","1","2801"
"100","training1","1","216","vowelstep1.wav","g","39","1","2801"
"100","training1","1","217","vowelstep1.wav","g","610","1","2801"
"100","training1","1","218","vowelstep7.wav","a","276","1","2801"
"100","training1","1","219","vowelstep7.wav","a","318","1","2801"
"100","training1","1","220","vowelstep7.wav","a","144","1","2801"
"100","training1","1","221","vowelstep7.wav","a","352","1","2801"
"100","training1","1","222","vowelstep7.wav","a","365","1","2801"
"100","training1","1","223","vowelstep1.wav","g","142","1","2801"
"100","training1","1","224","vowelstep7.wav","a","364","1","2801"
"100","training1","1","225","vowelstep7.wav","a","281","1","2801"
"100","training1","1","226","vowelstep7.wav","a","210","1","2801"
"100","training1","1","227","vowelstep7.wav","a","220","1","2801"
"100","training1","1","228","vowelstep1.wav","g","186","1","2801"
"100","training1","1","229","vowelstep7.wav","a","858","1","2801"
"100","training1","1","230","vowelstep1.wav","g","252","1","2801"
"100","training1","1","231","vowelstep1.wav","g","305","1","2801"
"100","training1","1","232","vowelstep1.wav","g","400","1","2801"
"100","training1","1","233","vowelstep7.wav","a","426","1","2801"
"100","training1","1","234","vowelstep7.wav","a","279","1","2801"
"100","training1","1","235","vowelstep7.wav","a","300","1","2801"
"100","training1","1","236","vowelstep1.wav","g","203","1","2801"
"100","training1","1","237","vowelstep1.wav","g","149","1","2801"
"100","training1","1","238","vowelstep1.wav","g","278","1","2801"
"100","training1","1","239","vowelstep1.wav","g","319","1","2801"
"100","training1","1","240","vowelstep1.wav","g","230","1","2801"
"100","training1","1","241","vowelstep1.wav","g","166","1","2801"
"100","training1","1","242","vowelstep1.wav","g","374","1","2801"
"100","training1","1","243","vowelstep1.wav","g","438","1","2801"
"100","training1","1","244","vowelstep1.wav","g","243","1","2801"
"100","training1","1","245","vowelstep7.wav","a","474","1","2801"
"100","training1","1","246","vowelstep1.wav","g","603","1","2801"
"100","training1","1","247","vowelstep1.wav","g","334","1","2801"
"100","training2","1","248","vowelstep2.wav","g","1019","1","2801"
"100","training2","1","249","vowelstep2.wav","g","732","1","2801"
"100","training2","1","250","vowelstep2.wav","g","577","1","2801"
"100","training2","1","251","vowelstep6.wav","a","913","1","2801"
"100","training2","1","252","vowelstep6.wav","a","264","1","2801"
"100","training2","1","253","vowelstep6.wav","a","203","1","2801"
"100","training2","1","254","vowelstep6.wav","a","230","1","2801"
"100","training2","1","255","vowelstep2.wav","g","322","1","2801"
"100","training2","1","256","vowelstep6.wav","a","358","1","2801"
"100","training2","1","257","vowelstep2.wav","g","278","1","2801"
"100","training2","1","258","vowelstep6.wav","a","342","1","2801"
"100","training2","1","259","vowelstep6.wav","a","266","1","2801"
"100","training2","1","260","vowelstep2.wav","g","239","1","2801"
"100","training2","1","261","vowelstep2.wav","g","243","1","2801"
"100","training2","1","262","vowelstep6.wav","a","428","1","2801"
"100","training2","1","263","vowelstep2.wav","g","259","1","2801"
"100","training2","1","264","vowelstep2.wav","g","313","1","2801"
"100","training2","1","265","vowelstep6.wav","a","420","1","2801"
"94.4444444444","training2","0","266","vowelstep6.wav","g","1137","1","2801"
"89.4736842105","training2","0","267","vowelstep6.wav","g","1532","1","2801"
"90","training2","1","268","vowelstep2.wav","g","785","1","2801"
"90.4761904762","training2","1","269","vowelstep6.wav","a","234","1","2801"
"90.9090909091","training2","1","270","vowelstep6.wav","a","774","1","2801"
"91.3043478261","training2","1","271","vowelstep6.wav","a","280","1","2801"
"91.6666666667","training2","1","272","vowelstep2.wav","g","301","1","2801"
"92","training2","1","273","vowelstep2.wav","g","284","1","2801"
"92.3076923077","training2","1","274","vowelstep2.wav","g","453","1","2801"
"92.5925925926","training2","1","275","vowelstep2.wav","g","307","1","2801"
"92.8571428571","training2","1","276","vowelstep2.wav","g","844","1","2801"
"93.1034482759","training2","1","277","vowelstep2.wav","g","422","1","2801"
"93.3333333333","training2","1","278","vowelstep2.wav","g","340","1","2801"
"93.5483870968","training2","1","279","vowelstep2.wav","g","252","1","2801"
"93.75","training2","1","280","vowelstep6.wav","a","677","1","2801"
"93.9393939394","training2","1","281","vowelstep6.wav","a","386","1","2801"
"94.1176470588","training2","1","282","vowelstep2.wav","g","265","1","2801"
"94.2857142857","training2","1","283","vowelstep6.wav","a","532","1","2801"
"94.4444444444","training2","1","284","vowelstep6.wav","a","472","1","2801"
"94.5945945946","training2","1","285","vowelstep6.wav","a","295","1","2801"
"94.7368421053","training2","1","286","vowelstep2.wav","g","831","1","2801"
"94.8717948718","training2","1","287","vowelstep2.wav","g","564","1","2801"
"95","training2","1","288","vowelstep6.wav","a","533","1","2801"
"92.6829268293","training2","0","289","vowelstep2.wav","a","337","1","2801"
"92.8571428571","training2","1","290","vowelstep2.wav","g","963","1","2801"
"93.023255814","training2","1","291","vowelstep6.wav","a","715","1","2801"
"93.1818181818","training2","1","292","vowelstep2.wav","g","250","1","2801"
"93.3333333333","training2","1","293","vowelstep2.wav","g","374","1","2801"
"93.4782608696","training2","1","294","vowelstep6.wav","a","456","1","2801"
"93.6170212766","training2","1","295","vowelstep2.wav","g","319","1","2801"
"93.75","training2","1","296","vowelstep6.wav","a","555","1","2801"
"91.8367346939","training2","0","297","vowelstep2.wav","a","708","1","2801"
"92","training2","1","298","vowelstep6.wav","a","901","1","2801"
"92.1568627451","training2","1","299","vowelstep6.wav","a","633","1","2801"
"92.3076923077","training2","1","300","vowelstep6.wav","a","911","1","2801"
"92.4528301887","training2","1","301","vowelstep2.wav","g","622","1","2801"
"92.5925925926","training2","1","302","vowelstep6.wav","a","489","1","2801"
"92.7272727273","training2","1","303","vowelstep6.wav","a","454","1","2801"
"92.8571428571","training2","1","304","vowelstep6.wav","a","252","1","2801"
"92.9824561404","training2","1","305","vowelstep2.wav","g","338","1","2801"
"93.1034482759","training2","1","306","vowelstep2.wav","g","1289","1","2801"
"93.2203389831","training2","1","307","vowelstep6.wav","a","1048","1","2801"
"93.3333333333","training3","1","308","vowelstep3.wav","g","797","1","2801"
"100","training3","1","309","vowelstep5.wav","a","586","1","2801"
"100","training3","1","310","vowelstep5.wav","a","524","1","2801"
"100","training3","1","311","vowelstep3.wav","g","1004","1","2801"
"100","training3","1","312","vowelstep5.wav","a","664","1","2801"
"100","training3","1","313","vowelstep5.wav","a","671","1","2801"
"100","training3","1","314","vowelstep3.wav","g","847","1","2801"
"100","training3","1","315","vowelstep5.wav","a","591","1","2801"
"100","training3","1","316","vowelstep5.wav","a","447","1","2801"
"100","training3","1","317","vowelstep5.wav","a","397","1","2801"
"100","training3","1","318","vowelstep5.wav","a","329","1","2801"
"100","training3","1","319","vowelstep3.wav","g","444","1","2801"
"91.6666666667","training3","0","320","vowelstep3.wav","a","379","1","2801"
"84.6153846154","training3","0","321","vowelstep3.wav","a","781","1","2801"
"85.7142857143","training3","1","322","vowelstep5.wav","a","701","1","2801"
"86.6666666667","training3","1","323","vowelstep3.wav","g","990","1","2801"
"87.5","training3","1","324","vowelstep5.wav","a","581","1","2801"
"88.2352941176","training3","1","325","vowelstep3.wav","g","906","1","2801"
"88.8888888889","training3","1","326","vowelstep5.wav","a","847","1","2801"
"89.4736842105","training3","1","327","vowelstep5.wav","a","796","1","2801"
"90","training3","1","328","vowelstep5.wav","a","581","1","2801"
"90.4761904762","training3","1","329","vowelstep5.wav","a","679","1","2801"
"90.9090909091","training3","1","330","vowelstep5.wav","a","481","1","2801"
"91.3043478261","training3","1","331","vowelstep5.wav","a","394","1","2801"
"91.6666666667","training3","1","332","vowelstep3.wav","g","295","1","2801"
"92","training3","1","333","vowelstep5.wav","a","841","1","2801"
"88.4615384615","training3","0","334","vowelstep3.wav","a","511","1","2801"
"88.8888888889","training3","1","335","vowelstep5.wav","a","565","1","2801"
"89.2857142857","training3","1","336","vowelstep3.wav","g","320","1","2801"
"89.6551724138","training3","1","337","vowelstep5.wav","a","880","1","2801"
"90","training3","1","338","vowelstep3.wav","g","602","1","2801"
"90.3225806452","training3","1","339","vowelstep3.wav","g","642","1","2801"
"90.625","training3","1","340","vowelstep5.wav","a","585","1","2801"
"90.9090909091","training3","1","341","vowelstep5.wav","a","774","1","2801"
"91.1764705882","training3","1","342","vowelstep5.wav","a","491","1","2801"
"91.4285714286","training3","1","343","vowelstep3.wav","g","455","1","2801"
"91.6666666667","training3","1","344","vowelstep3.wav","g","591","1","2801"
"91.8918918919","training3","1","345","vowelstep3.wav","g","607","1","2801"
"92.1052631579","training3","1","346","vowelstep3.wav","g","300","1","2801"
"92.3076923077","training3","1","347","vowelstep3.wav","g","210","1","2801"
