"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"94.6666666667","training_vowel","1","74","vowelstep1.wav","a","401","4","2604"
"94.7368421053","training_vowel","1","75","vowelstep7.wav","g","25","4","2604"
"94.8051948052","training_vowel","1","76","vowelstep7.wav","g","409","4","2604"
"94.8717948718","training_vowel","1","77","vowelstep7.wav","g","72","4","2604"
"94.9367088608","training_vowel","1","78","vowelstep1.wav","a","135","4","2604"
"95","training_vowel","1","79","vowelstep7.wav","g","36","4","2604"
"95.0617283951","training_vowel","1","80","vowelstep7.wav","g","10","4","2604"
"95.1219512195","training_vowel","1","81","vowelstep1.wav","a","346","4","2604"
"95.1807228916","training_vowel","1","82","vowelstep5.wav","g","78","4","2604"
"95.2380952381","training_vowel","1","83","vowelstep5.wav","g","84","4","2604"
"95.2941176471","training_vowel","1","84","vowelstep3.wav","a","154","4","2604"
"95.3488372093","training_vowel","1","85","vowelstep3.wav","a","16","4","2604"
"95.4022988506","training_vowel","1","86","vowelstep3.wav","a","77","4","2604"
"95.4545454545","training_vowel","1","87","vowelstep1.wav","a","363","4","2604"
"95.5056179775","training_vowel","1","88","vowelstep7.wav","g","275","4","2604"
"95.5555555556","training_vowel","1","89","vowelstep1.wav","a","66","4","2604"
"95.6043956044","training_vowel","1","90","vowelstep5.wav","g","49","4","2604"
"95.652173913","training_vowel","1","91","vowelstep5.wav","g","126","4","2604"
"95.6989247312","training_vowel","1","92","vowelstep1.wav","a","15","4","2604"
"95.7446808511","training_vowel","1","93","vowelstep5.wav","g","59","4","2604"
"95.7894736842","training_vowel","1","94","vowelstep3.wav","a","101","4","2604"
"95.8333333333","training_vowel","1","95","vowelstep1.wav","a","39","4","2604"
"95.8762886598","training_vowel","1","96","vowelstep1.wav","a","51","4","2604"
"95.9183673469","training_vowel","1","97","vowelstep7.wav","g","40","4","2604"
"95.9595959596","training_vowel","1","98","vowelstep5.wav","g","127","4","2604"
"96","training_vowel","1","99","vowelstep5.wav","g","118","4","2604"
"96.0396039604","training_vowel","1","100","vowelstep1.wav","a","41","4","2604"
"96.0784313725","training_vowel","1","101","vowelstep1.wav","a","32","4","2604"
"96.1165048544","training_vowel","1","102","vowelstep5.wav","g","64","4","2604"
"96.1538461538","training_vowel","1","103","vowelstep3.wav","a","186","4","2604"
"96.1904761905","training_vowel","1","104","vowelstep3.wav","a","102","4","2604"
"96.2264150943","training_vowel","1","105","vowelstep1.wav","a","107","4","2604"
"96.261682243","training_vowel","1","106","vowelstep1.wav","a","30","4","2604"
"96.2962962963","training_vowel","1","107","vowelstep5.wav","g","54","4","2604"
"96.3302752294","training_vowel","1","108","vowelstep5.wav","g","57","4","2604"
"96.3636363636","training_vowel","1","109","vowelstep5.wav","g","46","4","2604"
"96.3963963964","training_vowel","1","110","vowelstep3.wav","a","460","4","2604"
"96.4285714286","training_vowel","1","111","vowelstep7.wav","g","237","4","2604"
"96.4601769912","training_vowel","1","112","vowelstep7.wav","g","291","4","2604"
"96.4912280702","training_vowel","1","113","vowelstep3.wav","a","187","4","2604"
"96.5217391304","training_vowel","1","114","vowelstep7.wav","g","25","4","2604"
"96.5517241379","training_vowel","1","115","vowelstep5.wav","g","56","4","2604"
"96.5811965812","training_vowel","1","116","vowelstep1.wav","a","38","4","2604"
"96.6101694915","training_vowel","1","117","vowelstep5.wav","g","92","4","2604"
"96.6386554622","training_vowel","1","118","vowelstep7.wav","g","300","4","2604"
"96.6666666667","training_vowel","1","119","vowelstep1.wav","a","106","4","2604"
"96.694214876","training_sine","1","120","sinestep7.wav","g","1602","4","2604"
"96.7213114754","training_sine","1","121","sinestep5.wav","g","357","4","2604"
"96.7479674797","training_sine","1","122","sinestep7.wav","g","200","4","2604"
"96.7741935484","training_sine","1","123","sinestep3.wav","a","216","4","2604"
"96.8","training_sine","1","124","sinestep3.wav","a","282","4","2604"
"96.8253968254","training_sine","1","125","sinestep7.wav","g","61","4","2604"
"96.8503937008","training_sine","1","126","sinestep1.wav","a","118","4","2604"
"96.875","training_sine","1","127","sinestep7.wav","g","102","4","2604"
"96.8992248062","training_sine","1","128","sinestep7.wav","g","44","4","2604"
"96.9230769231","training_sine","1","129","sinestep7.wav","g","11","4","2604"
"96.9465648855","training_sine","1","130","sinestep1.wav","a","189","4","2604"
"96.9696969697","training_sine","1","131","sinestep1.wav","a","167","4","2604"
"96.992481203","training_sine","1","132","sinestep7.wav","g","183","4","2604"
"97.0149253731","training_sine","1","133","sinestep3.wav","a","255","4","2604"
"97.037037037","training_sine","1","134","sinestep3.wav","a","215","4","2604"
"97.0588235294","training_sine","1","135","sinestep5.wav","g","112","4","2604"
"97.0802919708","training_sine","1","136","sinestep5.wav","g","378","4","2604"
"97.1014492754","training_sine","1","137","sinestep1.wav","a","150","4","2604"
"97.1223021583","training_sine","1","138","sinestep5.wav","g","212","4","2604"
"97.1428571429","training_sine","1","139","sinestep5.wav","g","439","4","2604"
"97.1631205674","training_sine","1","140","sinestep5.wav","g","156","4","2604"
"97.1830985915","training_sine","1","141","sinestep5.wav","g","388","4","2604"
"97.2027972028","training_sine","1","142","sinestep3.wav","a","187","4","2604"
"97.2222222222","training_sine","1","143","sinestep3.wav","a","189","4","2604"
"97.2413793103","training_sine","1","144","sinestep1.wav","a","311","4","2604"
"97.2602739726","training_sine","1","145","sinestep3.wav","a","496","4","2604"
"97.2789115646","training_sine","1","146","sinestep5.wav","g","417","4","2604"
"97.2972972973","training_sine","1","147","sinestep3.wav","a","277","4","2604"
"97.3154362416","training_sine","1","148","sinestep7.wav","g","66","4","2604"
"97.3333333333","training_sine","1","149","sinestep1.wav","a","148","4","2604"
"97.3509933775","training_sine","1","150","sinestep7.wav","g","59","4","2604"
"97.3684210526","training_sine","1","151","sinestep3.wav","a","215","4","2604"
"97.385620915","training_sine","1","152","sinestep3.wav","a","262","4","2604"
"97.4025974026","training_sine","1","153","sinestep1.wav","a","734","4","2604"
"97.4193548387","training_sine","1","154","sinestep1.wav","a","153","4","2604"
"97.4358974359","training_sine","1","155","sinestep3.wav","a","281","4","2604"
"97.4522292994","training_sine","1","156","sinestep7.wav","g","465","4","2604"
"97.4683544304","training_sine","1","157","sinestep7.wav","g","18","4","2604"
"97.4842767296","training_sine","1","158","sinestep1.wav","a","130","4","2604"
"97.5","training_sine","1","159","sinestep3.wav","a","431","4","2604"
"97.5155279503","training_sine","1","160","sinestep7.wav","g","232","4","2604"
"97.5308641975","training_sine","1","161","sinestep3.wav","a","337","4","2604"
"97.5460122699","training_sine","1","162","sinestep5.wav","g","723","4","2604"
"97.5609756098","training_sine","1","163","sinestep7.wav","g","147","4","2604"
"97.5757575758","training_sine","1","164","sinestep1.wav","a","163","4","2604"
"97.5903614458","training_sine","1","165","sinestep5.wav","g","398","4","2604"
"97.6047904192","training_sine","1","166","sinestep3.wav","a","170","4","2604"
"97.619047619","training_sine","1","167","sinestep3.wav","a","154","4","2604"
"97.6331360947","training_sine","1","168","sinestep7.wav","g","121","4","2604"
"97.6470588235","training_sine","1","169","sinestep7.wav","g","197","4","2604"
"97.6608187135","training_sine","1","170","sinestep3.wav","a","140","4","2604"
"97.6744186047","training_sine","1","171","sinestep3.wav","a","113","4","2604"
"97.6878612717","training_sine","1","172","sinestep5.wav","g","116","4","2604"
"97.7011494253","training_sine","1","173","sinestep1.wav","a","111","4","2604"
"97.7142857143","training_sine","1","174","sinestep5.wav","g","103","4","2604"
"97.7272727273","training_sine","1","175","sinestep1.wav","a","119","4","2604"
"97.7401129944","training_sine","1","176","sinestep1.wav","a","79","4","2604"
"97.7528089888","training_sine","1","177","sinestep1.wav","a","90","4","2604"
"97.7653631285","training_sine","1","178","sinestep1.wav","a","66","4","2604"
"97.7777777778","training_sine","1","179","sinestep7.wav","g","80","4","2604"
"97.7900552486","training_sine","1","180","sinestep5.wav","g","589","4","2604"
"97.8021978022","training_sine","1","181","sinestep5.wav","g","109","4","2604"
"97.8142076503","training_sine","1","182","sinestep5.wav","g","214","4","2604"
"97.8260869565","training_sine","1","183","sinestep5.wav","g","192","4","2604"
"97.8378378378","training_sine","1","184","sinestep3.wav","a","114","4","2604"
"97.8494623656","training_sine","1","185","sinestep5.wav","g","182","4","2604"
"97.8609625668","training_sine","1","186","sinestep5.wav","g","142","4","2604"
"97.8723404255","training_sine","1","187","sinestep7.wav","g","357","4","2604"
"97.8835978836","training_sine","1","188","sinestep5.wav","g","232","4","2604"
"97.8947368421","training_sine","1","189","sinestep3.wav","a","168","4","2604"
"97.9057591623","training_sine","1","190","sinestep7.wav","g","130","4","2604"
"97.9166666667","training_sine","1","191","sinestep5.wav","g","312","4","2604"
"97.9274611399","training_sine","1","192","sinestep5.wav","g","212","4","2604"
"97.9381443299","training_sine","1","193","sinestep3.wav","a","197","4","2604"
"97.9487179487","training_sine","1","194","sinestep3.wav","a","125","4","2604"
"97.9591836735","training_sine","1","195","sinestep1.wav","a","145","4","2604"
"97.9695431472","training_sine","1","196","sinestep5.wav","g","187","4","2604"
"97.9797979798","training_sine","1","197","sinestep5.wav","g","157","4","2604"
"97.9899497487","training_sine","1","198","sinestep3.wav","a","294","4","2604"
"98","training_sine","1","199","sinestep7.wav","g","142","4","2604"
"98.0099502488","training_sine","1","200","sinestep7.wav","g","255","4","2604"
"98.0198019802","training_sine","1","201","sinestep5.wav","g","424","4","2604"
"98.0295566502","training_sine","1","202","sinestep7.wav","g","175","4","2604"
"98.0392156863","training_sine","1","203","sinestep1.wav","a","66","4","2604"
"98.0487804878","training_sine","1","204","sinestep3.wav","a","476","4","2604"
"98.0582524272","training_sine","1","205","sinestep1.wav","a","195","4","2604"
"98.0676328502","training_sine","1","206","sinestep7.wav","g","179","4","2604"
"98.0769230769","training_sine","1","207","sinestep7.wav","g","101","4","2604"
"98.0861244019","training_sine","1","208","sinestep3.wav","a","148","4","2604"
"98.0952380952","training_sine","1","209","sinestep1.wav","a","330","4","2604"
"98.1042654028","training_sine","1","210","sinestep1.wav","a","154","4","2604"
"98.1132075472","training_sine","1","211","sinestep1.wav","a","147","4","2604"
"98.1220657277","training_sine","1","212","sinestep7.wav","g","164","4","2604"
"98.1308411215","training_sine","1","213","sinestep1.wav","a","164","4","2604"
"98.1395348837","training_sine","1","214","sinestep5.wav","g","123","4","2604"
"98.1481481481","training_sine","1","215","sinestep5.wav","g","626","4","2604"
"98.1566820276","training_sine","1","216","sinestep3.wav","a","422","4","2604"
"98.1651376147","training_sine","1","217","sinestep1.wav","a","500","4","2604"
"98.1735159817","training_sine","1","218","sinestep5.wav","g","237","4","2604"
"98.1818181818","training_sine","1","219","sinestep1.wav","a","313","4","2604"
"98.1900452489","training_sine","1","220","sinestep1.wav","a","156","4","2604"
"98.1981981982","training_sine","1","221","sinestep7.wav","g","111","4","2604"
"98.2062780269","training_sine","1","222","sinestep7.wav","g","111","4","2604"
"98.2142857143","training_sine","1","223","sinestep3.wav","a","179","4","2604"
"98.2222222222","training_sine","1","224","sinestep5.wav","g","1358","4","2604"
"98.2300884956","training_sine","1","225","sinestep5.wav","g","168","4","2604"
"98.2378854626","training_sine","1","226","sinestep7.wav","g","222","4","2604"
"98.2456140351","training_sine","1","227","sinestep7.wav","g","78","4","2604"
"98.2532751092","training_sine","1","228","sinestep1.wav","a","67","4","2604"
"98.2608695652","training_sine","1","229","sinestep1.wav","a","93","4","2604"
"98.2683982684","training_sine","1","230","sinestep3.wav","a","305","4","2604"
"98.275862069","training_sine","1","231","sinestep7.wav","g","164","4","2604"
"98.2832618026","training_sine","1","232","sinestep1.wav","a","129","4","2604"
"98.2905982906","training_sine","1","233","sinestep5.wav","g","355","4","2604"
"98.2978723404","training_sine","1","234","sinestep1.wav","a","232","4","2604"
"98.3050847458","training_sine","1","235","sinestep1.wav","a","192","4","2604"
"98.3122362869","training_sine","1","236","sinestep7.wav","g","133","4","2604"
"98.3193277311","training_sine","1","237","sinestep3.wav","a","361","4","2604"
"98.3263598326","training_sine","1","238","sinestep3.wav","a","203","4","2604"
"98.3333333333","training_sine","1","239","sinestep3.wav","a","154","4","2604"
