"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"76.3157894737","pretest_discrimination","1","37","i-y-u_step4-step4.wav","g","539","1","901"
"76.9230769231","pretest_discrimination","1","38","i-y-u_step_3-step_1.wav","a","786","1","901"
"77.5","pretest_discrimination","1","39","i-y-u_step1-step1.wav","g","1061","1","901"
"75.6097560976","pretest_discrimination","0","40","i-y-u_step_7-step_5.wav","g","708","1","901"
"76.1904761905","pretest_discrimination","1","41","i-y-u_step_5-step_3.wav","a","717","1","901"
"76.7441860465","pretest_discrimination","1","42","i-y-u_step4-step4.wav","g","366","1","901"
"77.2727272727","pretest_discrimination","1","43","i-y-u_step3-step3.wav","g","688","1","901"
"77.7777777778","pretest_discrimination","1","44","i-y-u_step3-step3.wav","g","216","1","901"
"78.2608695652","pretest_discrimination","1","45","i-y-u_step_2-step_4.wav","a","192","1","901"
"78.7234042553","pretest_discrimination","1","46","i-y-u_step2-step2.wav","g","805","1","901"
"79.1666666667","pretest_discrimination","1","47","i-y-u_step2-step2.wav","g","1452","1","901"
"79.5918367347","pretest_discrimination","1","48","i-y-u_step_3-step_1.wav","a","875","1","901"
"80","pretest_discrimination","1","49","i-y-u_step_3-step_5.wav","a","794","1","901"
"80.3921568627","pretest_discrimination","1","50","i-y-u_step2-step2.wav","g","509","1","901"
"78.8461538462","pretest_discrimination","0","51","i-y-u_step_7-step_5.wav","g","661","1","901"
"79.2452830189","pretest_discrimination","1","52","i-y-u_step_3-step_5.wav","a","728","1","901"
"79.6296296296","pretest_discrimination","1","53","i-y-u_step_2-step_4.wav","a","1110","1","901"
"78.1818181818","pretest_discrimination","0","54","i-y-u_step_5-step_7.wav","g","1349","1","901"
"78.5714285714","pretest_discrimination","1","55","i-y-u_step6-step6.wav","g","510","1","901"
"78.9473684211","pretest_discrimination","1","56","i-y-u_step1-step1.wav","g","912","1","901"
"79.3103448276","pretest_discrimination","1","57","i-y-u_step1-step1.wav","g","432","1","901"
"77.9661016949","pretest_discrimination","0","58","i-y-u_step_4-step_2.wav","g","534","1","901"
"78.3333333333","pretest_discrimination","1","59","i-y-u_step6-step6.wav","g","1594","1","901"
"78.6885245902","pretest_discrimination","1","60","i-y-u_step1-step1.wav","g","552","1","901"
"77.4193548387","pretest_discrimination","0","61","i-y-u_step_5-step_3.wav","g","446","1","901"
"76.1904761905","pretest_discrimination","0","62","i-y-u_step_5-step_3.wav","g","340","1","901"
"76.5625","pretest_discrimination","1","63","i-y-u_step3-step3.wav","g","346","1","901"
"76.9230769231","pretest_discrimination","1","64","i-y-u_step2-step2.wav","g","287","1","901"
"77.2727272727","pretest_discrimination","1","65","i-y-u_step_2-step_4.wav","a","997","1","901"
"77.6119402985","pretest_discrimination","1","66","i-y-u_step_1-step_3.wav","a","744","1","901"
"77.9411764706","pretest_discrimination","1","67","i-y-u_step_1-step_3.wav","a","257","1","901"
"78.2608695652","pretest_discrimination","1","68","i-y-u_step6-step6.wav","g","256","1","901"
"78.5714285714","pretest_discrimination","1","69","i-y-u_step6-step6.wav","g","371","1","901"
"78.8732394366","pretest_discrimination","1","70","i-y-u_step1-step1.wav","g","353","1","901"
"79.1666666667","pretest_discrimination","1","71","i-y-u_step3-step3.wav","g","526","1","901"
"79.4520547945","pretest_discrimination","1","72","i-y-u_step1-step1.wav","g","450","1","901"
"79.7297297297","pretest_discrimination","1","73","i-y-u_step6-step6.wav","g","279","1","901"
"80","pretest_discrimination","1","74","i-y-u_step_3-step_5.wav","a","549","1","901"
"80.2631578947","pretest_discrimination","1","75","i-y-u_step2-step2.wav","g","387","1","901"
"80.5194805195","pretest_discrimination","1","76","i-y-u_step4-step4.wav","g","649","1","901"
"80.7692307692","pretest_discrimination","1","77","i-y-u_step_3-step_1.wav","a","598","1","901"
"81.0126582278","pretest_discrimination","1","78","i-y-u_step2-step2.wav","g","374","1","901"
"81.25","pretest_discrimination","1","79","i-y-u_step6-step6.wav","g","419","1","901"
"81.4814814815","pretest_discrimination","1","80","i-y-u_step_3-step_5.wav","a","452","1","901"
"80.487804878","pretest_discrimination","0","81","i-y-u_step_7-step_5.wav","g","916","1","901"
"80.7228915663","pretest_discrimination","1","82","i-y-u_step1-step1.wav","g","2624","1","901"
"80.9523809524","pretest_discrimination","1","83","i-y-u_step_2-step_4.wav","a","534","1","901"
"81.1764705882","pretest_discrimination","1","84","i-y-u_step_2-step_4.wav","a","803","1","901"
"81.3953488372","pretest_discrimination","1","85","i-y-u_step_3-step_5.wav","a","1145","1","901"
"81.6091954023","pretest_discrimination","1","86","i-y-u_step_4-step_2.wav","a","258","1","901"
"80.6818181818","pretest_discrimination","0","87","i-y-u_step_7-step_5.wav","g","308","1","901"
"80.8988764045","pretest_discrimination","1","88","i-y-u_step_3-step_5.wav","a","566","1","901"
"81.1111111111","pretest_discrimination","1","89","i-y-u_step_3-step_5.wav","a","362","1","901"
"80.2197802198","pretest_discrimination","0","90","i-y-u_step_7-step_5.wav","g","84","1","901"
"80.4347826087","pretest_discrimination","1","91","i-y-u_step_4-step_2.wav","a","472","1","901"
"80.6451612903","pretest_discrimination","1","92","i-y-u_step4-step4.wav","g","399","1","901"
"80.8510638298","pretest_discrimination","1","93","i-y-u_step_4-step_6.wav","a","523","1","901"
"80","pretest_discrimination","0","94","i-y-u_step_2-step_4.wav","g","1467","1","901"
"79.1666666667","pretest_discrimination","0","95","i-y-u_step_6-step_4.wav","g","839","1","901"
"79.381443299","pretest_discrimination","1","96","i-y-u_step_1-step_3.wav","a","1536","1","901"
"78.5714285714","pretest_discrimination","0","97","i-y-u_step3-step3.wav","a","924","1","901"
"78.7878787879","pretest_discrimination","1","98","i-y-u_step4-step4.wav","g","383","1","901"
"79","pretest_discrimination","1","99","i-y-u_step5-step5.wav","g","278","1","901"
"79.2079207921","pretest_discrimination","1","100","i-y-u_step_2-step_4.wav","a","377","1","901"
"79.4117647059","pretest_discrimination","1","101","i-y-u_step7-step7.wav","g","324","1","901"
"78.640776699","pretest_discrimination","0","102","i-y-u_step_4-step_6.wav","g","755","1","901"
"77.8846153846","pretest_discrimination","0","103","i-y-u_step_4-step_6.wav","g","851","1","901"
"78.0952380952","pretest_discrimination","1","104","i-y-u_step_4-step_6.wav","a","472","1","901"
"77.358490566","pretest_discrimination","0","105","i-y-u_step_6-step_4.wav","g","212","1","901"
"77.5700934579","pretest_discrimination","1","106","i-y-u_step_5-step_3.wav","a","815","1","901"
"76.8518518519","pretest_discrimination","0","107","i-y-u_step_4-step_2.wav","g","1738","1","901"
"77.0642201835","pretest_discrimination","1","108","i-y-u_step_5-step_3.wav","a","443","1","901"
"77.2727272727","pretest_discrimination","1","109","i-y-u_step2-step2.wav","g","1056","1","901"
"76.5765765766","pretest_discrimination","0","110","i-y-u_step4-step4.wav","a","424","1","901"
"76.7857142857","pretest_discrimination","1","111","i-y-u_step2-step2.wav","g","687","1","901"
"76.9911504425","pretest_discrimination","1","112","i-y-u_step5-step5.wav","g","999","1","901"
"76.3157894737","pretest_discrimination","0","113","i-y-u_step_6-step_4.wav","g","633","1","901"
"76.5217391304","pretest_discrimination","1","114","i-y-u_step_4-step_6.wav","a","409","1","901"
"75.8620689655","pretest_discrimination","0","115","i-y-u_step_7-step_5.wav","g","263","1","901"
"76.0683760684","pretest_discrimination","1","116","i-y-u_step_5-step_7.wav","a","286","1","901"
"76.2711864407","pretest_discrimination","1","117","i-y-u_step_6-step_4.wav","a","362","1","901"
"76.4705882353","pretest_discrimination","1","118","i-y-u_step7-step7.wav","g","267","1","901"
"76.6666666667","pretest_discrimination","1","119","i-y-u_step5-step5.wav","g","542","1","901"
"76.8595041322","pretest_discrimination","1","120","i-y-u_step_3-step_1.wav","a","788","1","901"
"77.0491803279","pretest_discrimination","1","121","i-y-u_step3-step3.wav","g","220","1","901"
"77.2357723577","pretest_discrimination","1","122","i-y-u_step_1-step_3.wav","a","634","1","901"
"77.4193548387","pretest_discrimination","1","123","i-y-u_step1-step1.wav","g","1913","1","901"
"77.6","pretest_discrimination","1","124","i-y-u_step_3-step_1.wav","a","448","1","901"
"77.7777777778","pretest_discrimination","1","125","i-y-u_step_5-step_7.wav","a","420","1","901"
"77.9527559055","pretest_discrimination","1","126","i-y-u_step_2-step_4.wav","a","664","1","901"
"78.125","pretest_discrimination","1","127","i-y-u_step_3-step_5.wav","a","1197","1","901"
"78.2945736434","pretest_discrimination","1","128","i-y-u_step4-step4.wav","g","241","1","901"
"78.4615384615","pretest_discrimination","1","129","i-y-u_step_5-step_3.wav","a","277","1","901"
"78.6259541985","pretest_discrimination","1","130","i-y-u_step_4-step_6.wav","a","245","1","901"
"78.7878787879","pretest_discrimination","1","131","i-y-u_step_3-step_1.wav","a","296","1","901"
"78.9473684211","pretest_discrimination","1","132","i-y-u_step6-step6.wav","g","323","1","901"
"79.1044776119","pretest_discrimination","1","133","i-y-u_step_3-step_1.wav","a","182","1","901"
"79.2592592593","pretest_discrimination","1","134","i-y-u_step7-step7.wav","g","299","1","901"
"78.6764705882","pretest_discrimination","0","135","i-y-u_step1-step1.wav","a","183","1","901"
"78.102189781","pretest_discrimination","0","136","i-y-u_step_5-step_3.wav","g","639","1","901"
"78.2608695652","pretest_discrimination","1","137","i-y-u_step5-step5.wav","g","1619","1","901"
"78.4172661871","pretest_discrimination","1","138","i-y-u_step_5-step_7.wav","a","408","1","901"
"77.8571428571","pretest_discrimination","0","139","i-y-u_step_4-step_2.wav","g","494","1","901"
"78.0141843972","pretest_discrimination","1","140","i-y-u_step_5-step_7.wav","a","212","1","901"
"77.4647887324","pretest_discrimination","0","141","i-y-u_step7-step7.wav","a","115","1","901"
"77.6223776224","pretest_discrimination","1","142","i-y-u_step_3-step_5.wav","a","529","1","901"
"77.0833333333","pretest_discrimination","0","143","i-y-u_step_7-step_5.wav","g","270","1","901"
"77.2413793103","pretest_discrimination","1","144","i-y-u_step_4-step_2.wav","a","1833","1","901"
"77.397260274","pretest_discrimination","1","145","i-y-u_step_4-step_2.wav","a","280","1","901"
"77.5510204082","pretest_discrimination","1","146","i-y-u_step_4-step_2.wav","a","214","1","901"
"77.027027027","pretest_discrimination","0","147","i-y-u_step_1-step_3.wav","g","1666","1","901"
"77.1812080537","pretest_discrimination","1","148","i-y-u_step_6-step_4.wav","a","816","1","901"
"77.3333333333","pretest_discrimination","1","149","i-y-u_step5-step5.wav","g","422","1","901"
"77.4834437086","pretest_discrimination","1","150","i-y-u_step2-step2.wav","g","522","1","901"
"77.6315789474","pretest_discrimination","1","151","i-y-u_step5-step5.wav","g","865","1","901"
"77.1241830065","pretest_discrimination","0","152","i-y-u_step_7-step_5.wav","g","785","1","901"
"76.6233766234","pretest_discrimination","0","153","i-y-u_step2-step2.wav","a","1058","1","901"
"76.1290322581","pretest_discrimination","0","154","i-y-u_step_6-step_4.wav","g","516","1","901"
"75.641025641","pretest_discrimination","0","155","i-y-u_step_7-step_5.wav","g","1671","1","901"
"75.7961783439","pretest_discrimination","1","156","i-y-u_step7-step7.wav","g","618","1","901"
"75.9493670886","pretest_discrimination","1","157","i-y-u_step_5-step_3.wav","a","142","1","901"
"76.1006289308","pretest_discrimination","1","158","i-y-u_step_5-step_3.wav","a","508","1","901"
"75.625","pretest_discrimination","0","159","i-y-u_step_1-step_3.wav","g","937","1","901"
"75.7763975155","pretest_discrimination","1","160","i-y-u_step5-step5.wav","g","464","1","901"
"75.9259259259","pretest_discrimination","1","161","i-y-u_step_4-step_2.wav","a","244","1","901"
"76.0736196319","pretest_discrimination","1","162","i-y-u_step6-step6.wav","g","471","1","901"
"76.2195121951","pretest_discrimination","1","163","i-y-u_step7-step7.wav","g","380","1","901"
"76.3636363636","pretest_discrimination","1","164","i-y-u_step5-step5.wav","g","443","1","901"
"76.5060240964","pretest_discrimination","1","165","i-y-u_step_3-step_5.wav","a","434","1","901"
"76.6467065868","pretest_discrimination","1","166","i-y-u_step3-step3.wav","g","743","1","901"
"76.1904761905","pretest_discrimination","0","167","i-y-u_step_5-step_7.wav","g","1320","1","901"
"76.3313609467","pretest_discrimination","1","168","i-y-u_step_3-step_5.wav","a","381","1","901"
"76.4705882353","pretest_discrimination","1","169","i-y-u_step_5-step_7.wav","a","477","1","901"
"76.6081871345","pretest_discrimination","1","170","i-y-u_step6-step6.wav","g","612","1","901"
"76.7441860465","pretest_discrimination","1","171","i-y-u_step2-step2.wav","g","818","1","901"
"76.8786127168","pretest_discrimination","1","172","i-y-u_step_5-step_3.wav","a","512","1","901"
"77.0114942529","pretest_discrimination","1","173","i-y-u_step_2-step_4.wav","a","817","1","901"
"77.1428571429","pretest_discrimination","1","174","i-y-u_step7-step7.wav","g","1757","1","901"
"77.2727272727","pretest_discrimination","1","175","i-y-u_step7-step7.wav","g","307","1","901"
"77.4011299435","pretest_discrimination","1","176","i-y-u_step1-step1.wav","g","277","1","901"
"77.5280898876","pretest_discrimination","1","177","i-y-u_step_2-step_4.wav","a","314","1","901"
"77.6536312849","pretest_discrimination","1","178","i-y-u_step_3-step_1.wav","a","173","1","901"
"77.7777777778","pretest_discrimination","1","179","i-y-u_step_5-step_7.wav","a","439","1","901"
"77.9005524862","pretest_discrimination","1","180","i-y-u_step4-step4.wav","g","204","1","901"
"78.021978022","pretest_discrimination","1","181","i-y-u_step_3-step_1.wav","a","251","1","901"
"77.5956284153","pretest_discrimination","0","182","i-y-u_step_6-step_4.wav","g","1728","1","901"
"77.7173913043","pretest_discrimination","1","183","i-y-u_step_1-step_3.wav","a","235","1","901"
"77.8378378378","pretest_discrimination","1","184","i-y-u_step_1-step_3.wav","a","494","1","901"
"77.4193548387","pretest_discrimination","0","185","i-y-u_step_6-step_4.wav","g","426","1","901"
"77.5401069519","pretest_discrimination","1","186","i-y-u_step5-step5.wav","g","802","1","901"
"77.6595744681","training1","1","187","vowelstep7.wav","g","1631","1","901"
"100","training1","1","188","vowelstep7.wav","g","515","1","901"
"100","training1","1","189","vowelstep7.wav","g","430","1","901"
"100","training1","1","190","vowelstep7.wav","g","172","1","901"
"100","training1","1","191","vowelstep1.wav","a","86","1","901"
"100","training1","1","192","vowelstep1.wav","a","385","1","901"
"100","training1","1","193","vowelstep1.wav","a","96","1","901"
"100","training1","1","194","vowelstep1.wav","a","80","1","901"
"100","training1","1","195","vowelstep1.wav","a","30","1","901"
"100","training1","1","196","vowelstep7.wav","g","149","1","901"
"100","training1","1","197","vowelstep1.wav","a","606","1","901"
"100","training1","1","198","vowelstep1.wav","a","11","1","901"
"100","training1","1","199","vowelstep7.wav","g","173","1","901"
"92.3076923077","training1","0","200","vowelstep7.wav","a","182","1","901"
"92.8571428571","training1","1","201","vowelstep1.wav","a","618","1","901"
"93.3333333333","training1","1","202","vowelstep7.wav","g","465","1","901"
"93.75","training1","1","203","vowelstep1.wav","a","234","1","901"
"94.1176470588","training1","1","204","vowelstep7.wav","g","115","1","901"
"94.4444444444","training1","1","205","vowelstep1.wav","a","723","1","901"
"94.7368421053","training1","1","206","vowelstep1.wav","a","303","1","901"
"95","training1","1","207","vowelstep7.wav","g","618","1","901"
"95.2380952381","training1","1","208","vowelstep1.wav","a","385","1","901"
"95.4545454545","training1","1","209","vowelstep7.wav","g","93","1","901"
"95.652173913","training1","1","210","vowelstep1.wav","a","601","1","901"
"95.8333333333","training1","1","211","vowelstep7.wav","g","159","1","901"
"96","training1","1","212","vowelstep1.wav","a","250","1","901"
"96.1538461538","training1","1","213","vowelstep1.wav","a","128","1","901"
"96.2962962963","training1","1","214","vowelstep1.wav","a","114","1","901"
"96.4285714286","training1","1","215","vowelstep1.wav","a","493","1","901"
"96.5517241379","training1","1","216","vowelstep1.wav","a","53","1","901"
"96.6666666667","training1","1","217","vowelstep7.wav","g","658","1","901"
"96.7741935484","training1","1","218","vowelstep7.wav","g","218","1","901"
"96.875","training1","1","219","vowelstep7.wav","g","382","1","901"
"96.9696969697","training1","1","220","vowelstep1.wav","a","294","1","901"
"97.0588235294","training1","1","221","vowelstep1.wav","a","251","1","901"
"97.1428571429","training1","1","222","vowelstep1.wav","a","48","1","901"
"97.2222222222","training1","1","223","vowelstep1.wav","a","50","1","901"
"97.2972972973","training1","1","224","vowelstep1.wav","a","52","1","901"
"97.3684210526","training1","1","225","vowelstep7.wav","g","101","1","901"
"97.4358974359","training1","1","226","vowelstep1.wav","a","85","1","901"
"97.5","training1","1","227","vowelstep7.wav","g","522","1","901"
"97.5609756098","training1","1","228","vowelstep7.wav","g","360","1","901"
"97.619047619","training1","1","229","vowelstep7.wav","g","352","1","901"
"97.6744186047","training1","1","230","vowelstep7.wav","g","192","1","901"
"97.7272727273","training1","1","231","vowelstep7.wav","g","253","1","901"
"97.7777777778","training1","1","232","vowelstep7.wav","g","107","1","901"
"97.8260869565","training1","1","233","vowelstep7.wav","g","67","1","901"
"97.8723404255","training1","1","234","vowelstep7.wav","g","62","1","901"
"97.9166666667","training1","1","235","vowelstep7.wav","g","40","1","901"
"97.9591836735","training1","1","236","vowelstep7.wav","g","351","1","901"
"98","training1","1","237","vowelstep1.wav","a","149","1","901"
"98.0392156863","training1","1","238","vowelstep7.wav","g","246","1","901"
"98.0769230769","training1","1","239","vowelstep7.wav","g","137","1","901"
"98.1132075472","training1","1","240","vowelstep1.wav","a","1","1","901"
"98.1481481481","training1","1","241","vowelstep7.wav","g","124","1","901"
"98.1818181818","training1","1","242","vowelstep1.wav","a","133","1","901"
"98.2142857143","training1","1","243","vowelstep7.wav","g","234","1","901"
"98.2456140351","training1","1","244","vowelstep1.wav","a","112","1","901"
"98.275862069","training1","1","245","vowelstep1.wav","a","52","1","901"
"98.3050847458","training1","1","246","vowelstep7.wav","g","342","1","901"
"98.3333333333","training1","1","247","vowelstep1.wav","a","223","1","901"
"98.3606557377","training2","1","248","vowelstep6.wav","g","902","1","901"
"0","training2","0","249","vowelstep6.wav","a","534","1","901"
"50","training2","1","250","vowelstep2.wav","a","552","1","901"
"66.6666666667","training2","1","251","vowelstep2.wav","a","203","1","901"
"75","training2","1","252","vowelstep6.wav","g","160","1","901"
"60","training2","0","253","vowelstep6.wav","a","249","1","901"
"66.6666666667","training2","1","254","vowelstep6.wav","g","464","1","901"
"71.4285714286","training2","1","255","vowelstep2.wav","a","598","1","901"
"75","training2","1","256","vowelstep6.wav","g","687","1","901"
"66.6666666667","training2","0","257","vowelstep2.wav","g","1905","1","901"
"70","training2","1","258","vowelstep2.wav","a","1056","1","901"
"72.7272727273","training2","1","259","vowelstep2.wav","a","499","1","901"
"75","training2","1","260","vowelstep2.wav","a","972","1","901"
"76.9230769231","training2","1","261","vowelstep6.wav","g","359","1","901"
"78.5714285714","training2","1","262","vowelstep2.wav","a","612","1","901"
"80","training2","1","263","vowelstep2.wav","a","714","1","901"
"81.25","training2","1","264","vowelstep2.wav","a","1479","1","901"
"82.3529411765","training2","1","265","vowelstep2.wav","a","623","1","901"
"83.3333333333","training2","1","266","vowelstep2.wav","a","525","1","901"
"84.2105263158","training2","1","267","vowelstep2.wav","a","590","1","901"
"85","training2","1","268","vowelstep2.wav","a","551","1","901"
"85.7142857143","training2","1","269","vowelstep2.wav","a","305","1","901"
"86.3636363636","training2","1","270","vowelstep2.wav","a","405","1","901"
"86.9565217391","training2","1","271","vowelstep6.wav","g","349","1","901"
"87.5","training2","1","272","vowelstep2.wav","a","606","1","901"
"88","training2","1","273","vowelstep2.wav","a","499","1","901"
"88.4615384615","training2","1","274","vowelstep6.wav","g","277","1","901"
"88.8888888889","training2","1","275","vowelstep2.wav","a","282","1","901"
"89.2857142857","training2","1","276","vowelstep6.wav","g","442","1","901"
"89.6551724138","training2","1","277","vowelstep2.wav","a","318","1","901"
"86.6666666667","training2","0","278","vowelstep6.wav","a","2222","1","901"
"87.0967741935","training2","1","279","vowelstep6.wav","g","1384","1","901"
"87.5","training2","1","280","vowelstep6.wav","g","255","1","901"
"87.8787878788","training2","1","281","vowelstep2.wav","a","449","1","901"
"88.2352941176","training2","1","282","vowelstep6.wav","g","419","1","901"
"88.5714285714","training2","1","283","vowelstep6.wav","g","425","1","901"
"88.8888888889","training2","1","284","vowelstep6.wav","g","1350","1","901"
"89.1891891892","training2","1","285","vowelstep2.wav","a","287","1","901"
"89.4736842105","training2","1","286","vowelstep6.wav","g","174","1","901"
"89.7435897436","training2","1","287","vowelstep2.wav","a","270","1","901"
"90","training2","1","288","vowelstep6.wav","g","194","1","901"
"90.243902439","training2","1","289","vowelstep2.wav","a","355","1","901"
"90.4761904762","training2","1","290","vowelstep6.wav","g","167","1","901"
"90.6976744186","training2","1","291","vowelstep2.wav","a","253","1","901"
"90.9090909091","training2","1","292","vowelstep6.wav","g","237","1","901"
"88.8888888889","training2","0","293","vowelstep6.wav","a","389","1","901"
"89.1304347826","training2","1","294","vowelstep2.wav","a","893","1","901"
"87.2340425532","training2","0","295","vowelstep2.wav","g","414","1","901"
"87.5","training2","1","296","vowelstep6.wav","g","506","1","901"
"87.7551020408","training2","1","297","vowelstep6.wav","g","875","1","901"
"88","training2","1","298","vowelstep6.wav","g","841","1","901"
"86.2745098039","training2","0","299","vowelstep6.wav","a","3942","1","901"
"84.6153846154","training2","0","300","vowelstep2.wav","g","956","1","901"
"84.9056603774","training2","1","301","vowelstep6.wav","g","541","1","901"
"85.1851851852","training2","1","302","vowelstep6.wav","g","497","1","901"
"85.4545454545","training2","1","303","vowelstep6.wav","g","519","1","901"
"85.7142857143","training2","1","304","vowelstep6.wav","g","196","1","901"
"85.9649122807","training2","1","305","vowelstep6.wav","g","178","1","901"
"86.2068965517","training2","1","306","vowelstep6.wav","g","175","1","901"
"86.4406779661","training2","1","307","vowelstep2.wav","a","478","1","901"
"86.6666666667","training2","1","308","vowelstep2.wav","a","580","1","901"
"86.8852459016","training2","1","309","vowelstep2.wav","a","307","1","901"
"87.0967741935","training2","1","310","vowelstep6.wav","g","345","1","901"
"87.3015873016","training2","1","311","vowelstep2.wav","a","284","1","901"
"87.5","training2","1","312","vowelstep2.wav","a","1079","1","901"
"87.6923076923","training2","1","313","vowelstep2.wav","a","258","1","901"
"87.8787878788","training2","1","314","vowelstep2.wav","a","243","1","901"
"88.0597014925","training2","1","315","vowelstep6.wav","g","307","1","901"
"88.2352941176","training2","1","316","vowelstep2.wav","a","400","1","901"
"88.4057971014","training2","1","317","vowelstep6.wav","g","402","1","901"
"88.5714285714","training2","1","318","vowelstep6.wav","g","439","1","901"
"88.7323943662","training2","1","319","vowelstep2.wav","a","240","1","901"
"88.8888888889","training2","1","320","vowelstep6.wav","g","211","1","901"
"89.0410958904","training2","1","321","vowelstep2.wav","a","638","1","901"
"87.8378378378","training3","0","322","vowelstep3.wav","g","1061","1","901"
"100","training3","1","323","vowelstep5.wav","g","435","1","901"
"100","training3","1","324","vowelstep3.wav","a","1978","1","901"
"100","training3","1","325","vowelstep3.wav","a","619","1","901"
"100","training3","1","326","vowelstep3.wav","a","413","1","901"
"100","training3","1","327","vowelstep3.wav","a","402","1","901"
"100","training3","1","328","vowelstep3.wav","a","143","1","901"
"100","training3","1","329","vowelstep5.wav","g","238","1","901"
"100","training3","1","330","vowelstep3.wav","a","258","1","901"
"100","training3","1","331","vowelstep5.wav","g","797","1","901"
"100","training3","1","332","vowelstep3.wav","a","504","1","901"
"100","training3","1","333","vowelstep5.wav","g","295","1","901"
"100","training3","1","334","vowelstep3.wav","a","306","1","901"
"100","training3","1","335","vowelstep5.wav","g","300","1","901"
"100","training3","1","336","vowelstep5.wav","g","457","1","901"
"100","training3","1","337","vowelstep5.wav","g","386","1","901"
"93.75","training3","0","338","vowelstep3.wav","g","332","1","901"
"94.1176470588","training3","1","339","vowelstep5.wav","g","407","1","901"
"94.4444444444","training3","1","340","vowelstep5.wav","g","315","1","901"
"89.4736842105","training3","0","341","vowelstep3.wav","g","245","1","901"
"85","training3","0","342","vowelstep3.wav","g","369","1","901"
"80.9523809524","training3","0","343","vowelstep5.wav","a","1101","1","901"
"81.8181818182","training3","1","344","vowelstep5.wav","g","480","1","901"
"78.2608695652","training3","0","345","vowelstep3.wav","g","755","1","901"
"75","training3","0","346","vowelstep3.wav","g","1177","1","901"
"76","training3","1","347","vowelstep3.wav","a","2247","1","901"
"73.0769230769","training3","0","348","vowelstep5.wav","a","990","1","901"
"74.0740740741","training3","1","349","vowelstep5.wav","g","797","1","901"
"75","training3","1","350","vowelstep5.wav","g","454","1","901"
