"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"90","training3","1","358","vowelstep5.wav","g","98","3","26"
"90.1960784314","training3","1","359","vowelstep5.wav","g","65","3","26"
"90.3846153846","training3","1","360","vowelstep5.wav","g","220","3","26"
"90.5660377358","training3","1","361","vowelstep3.wav","a","39","3","26"
"90.7407407407","training3","1","362","vowelstep3.wav","a","17","3","26"
"90.9090909091","training3","1","363","vowelstep3.wav","a","29","3","26"
"91.0714285714","training3","1","364","vowelstep5.wav","g","389","3","26"
"91.2280701754","training3","1","365","vowelstep3.wav","a","171","3","26"
"91.3793103448","training3","1","366","vowelstep3.wav","a","60","3","26"
"91.5254237288","training3","1","367","vowelstep3.wav","a","84","3","26"
"91.6666666667","training3","1","368","vowelstep5.wav","g","410","3","26"
"90.1639344262","continuum","0","369","vowelstep7.wav","g","321","3","26"
"88.7096774194","continuum","0","370","vowelstep5.wav","g","139","3","26"
"87.3015873016","continuum","0","371","vowelstep3.wav","a","90","3","26"
"85.9375","continuum","0","372","vowelstep7.wav","g","25","3","26"
"84.6153846154","continuum","0","373","vowelstep5.wav","g","111","3","26"
"83.3333333333","continuum","0","374","vowelstep7.wav","g","443","3","26"
"82.0895522388","continuum","0","375","vowelstep3.wav","a","101","3","26"
"80.8823529412","continuum","0","376","vowelstep6.wav","g","162","3","26"
"79.7101449275","continuum","0","377","vowelstep2.wav","a","80","3","26"
"78.5714285714","continuum","0","378","vowelstep4.wav","a","132","3","26"
"77.4647887324","continuum","0","379","vowelstep1.wav","a","277","3","26"
"76.3888888889","continuum","0","380","vowelstep4.wav","g","230","3","26"
"75.3424657534","continuum","0","381","vowelstep5.wav","g","106","3","26"
"74.3243243243","continuum","0","382","vowelstep7.wav","g","171","3","26"
"73.3333333333","continuum","0","383","vowelstep1.wav","a","263","3","26"
"72.3684210526","continuum","0","384","vowelstep3.wav","g","573","3","26"
"71.4285714286","continuum","0","385","vowelstep4.wav","g","565","3","26"
"70.5128205128","continuum","0","386","vowelstep6.wav","g","233","3","26"
"69.6202531646","continuum","0","387","vowelstep4.wav","a","218","3","26"
"68.75","continuum","0","388","vowelstep1.wav","a","253","3","26"
"67.9012345679","continuum","0","389","vowelstep5.wav","g","174","3","26"
"67.0731707317","continuum","0","390","vowelstep2.wav","a","139","3","26"
"66.265060241","continuum","0","391","vowelstep4.wav","g","214","3","26"
"65.4761904762","continuum","0","392","vowelstep2.wav","a","114","3","26"
"64.7058823529","continuum","0","393","vowelstep1.wav","a","224","3","26"
"63.9534883721","continuum","0","394","vowelstep6.wav","g","258","3","26"
"63.2183908046","continuum","0","395","vowelstep6.wav","g","259","3","26"
"62.5","continuum","0","396","vowelstep1.wav","a","1494","3","26"
"61.797752809","continuum","0","397","vowelstep7.wav","g","393","3","26"
"61.1111111111","continuum","0","398","vowelstep5.wav","g","241","3","26"
"60.4395604396","continuum","0","399","vowelstep1.wav","a","257","3","26"
"59.7826086957","continuum","0","400","vowelstep4.wav","g","107","3","26"
"59.1397849462","continuum","0","401","vowelstep2.wav","a","278","3","26"
"58.5106382979","continuum","0","402","vowelstep2.wav","a","283","3","26"
"57.8947368421","continuum","0","403","vowelstep3.wav","g","428","3","26"
"57.2916666667","continuum","0","404","vowelstep6.wav","a","445","3","26"
"56.7010309278","continuum","0","405","vowelstep1.wav","a","511","3","26"
"56.1224489796","continuum","0","406","vowelstep3.wav","g","533","3","26"
"55.5555555556","continuum","0","407","vowelstep2.wav","a","631","3","26"
"55","continuum","0","408","vowelstep5.wav","g","1263","3","26"
"54.4554455446","continuum","0","409","vowelstep5.wav","g","613","3","26"
"53.9215686275","continuum","0","410","vowelstep7.wav","g","775","3","26"
"53.3980582524","continuum","0","411","vowelstep7.wav","g","1673","3","26"
"52.8846153846","continuum","0","412","vowelstep2.wav","a","824","3","26"
"52.380952381","continuum","0","413","vowelstep3.wav","g","696","3","26"
"51.8867924528","continuum","0","414","vowelstep4.wav","a","672","3","26"
"51.4018691589","continuum","0","415","vowelstep3.wav","a","565","3","26"
"50.9259259259","continuum","0","416","vowelstep6.wav","g","389","3","26"
"50.4587155963","continuum","0","417","vowelstep2.wav","a","485","3","26"
"50","continuum","0","418","vowelstep4.wav","g","762","3","26"
"49.5495495495","continuum","0","419","vowelstep3.wav","a","505","3","26"
"49.1071428571","continuum","0","420","vowelstep5.wav","g","475","3","26"
"48.6725663717","continuum","0","421","vowelstep7.wav","g","576","3","26"
"48.2456140351","continuum","0","422","vowelstep2.wav","a","509","3","26"
"47.8260869565","continuum","0","423","vowelstep3.wav","a","598","3","26"
"47.4137931034","continuum","0","424","vowelstep4.wav","g","533","3","26"
"47.0085470085","continuum","0","425","vowelstep2.wav","a","487","3","26"
"46.6101694915","continuum","0","426","vowelstep7.wav","g","433","3","26"
"46.218487395","continuum","0","427","vowelstep5.wav","g","681","3","26"
"45.8333333333","continuum","0","428","vowelstep6.wav","g","563","3","26"
"45.4545454545","continuum","0","429","vowelstep4.wav","a","281","3","26"
"45.0819672131","continuum","0","430","vowelstep7.wav","g","237","3","26"
"44.7154471545","continuum","0","431","vowelstep1.wav","a","213","3","26"
"44.3548387097","continuum","0","432","vowelstep1.wav","a","244","3","26"
"44","continuum","0","433","vowelstep6.wav","g","203","3","26"
"43.6507936508","continuum","0","434","vowelstep5.wav","g","351","3","26"
"43.3070866142","continuum","0","435","vowelstep6.wav","g","139","3","26"
"42.96875","continuum","0","436","vowelstep1.wav","a","53","3","26"
"42.6356589147","continuum","0","437","vowelstep6.wav","g","312","3","26"
"42.3076923077","continuum","0","438","vowelstep3.wav","a","204","3","26"
"42.7480916031","posttest_discrimination","1","439","i-y-u_step_7-step_5.wav","g","493","3","26"
"42.4242424242","posttest_discrimination","0","440","i-y-u_step_7-step_5.wav","a","4148","3","26"
"42.8571428571","posttest_discrimination","1","441","i-y-u_step6-step6.wav","a","272","3","26"
"43.2835820896","posttest_discrimination","1","442","i-y-u_step_4-step_2.wav","g","576","3","26"
"42.962962963","posttest_discrimination","0","443","i-y-u_step_6-step_4.wav","a","591","3","26"
"43.3823529412","posttest_discrimination","1","444","i-y-u_step1-step1.wav","a","371","3","26"
"43.795620438","posttest_discrimination","1","445","i-y-u_step_3-step_5.wav","g","80","3","26"
"44.2028985507","posttest_discrimination","1","446","i-y-u_step6-step6.wav","a","636","3","26"
"44.6043165468","posttest_discrimination","1","447","i-y-u_step5-step5.wav","a","408","3","26"
"45","posttest_discrimination","1","448","i-y-u_step_1-step_3.wav","g","233","3","26"
"45.390070922","posttest_discrimination","1","449","i-y-u_step_4-step_2.wav","g","92","3","26"
"45.0704225352","posttest_discrimination","0","450","i-y-u_step_5-step_7.wav","a","244","3","26"
"45.4545454545","posttest_discrimination","1","451","i-y-u_step_2-step_4.wav","g","536","3","26"
"45.8333333333","posttest_discrimination","1","452","i-y-u_step6-step6.wav","a","221","3","26"
"46.2068965517","posttest_discrimination","1","453","i-y-u_step_3-step_5.wav","g","114","3","26"
"46.5753424658","posttest_discrimination","1","454","i-y-u_step4-step4.wav","a","720","3","26"
"46.9387755102","posttest_discrimination","1","455","i-y-u_step1-step1.wav","a","189","3","26"
"47.2972972973","posttest_discrimination","1","456","i-y-u_step_3-step_5.wav","g","5","3","26"
"47.6510067114","posttest_discrimination","1","457","i-y-u_step3-step3.wav","a","101","3","26"
"48","posttest_discrimination","1","458","i-y-u_step_6-step_4.wav","g","469","3","26"
"47.6821192053","posttest_discrimination","0","459","i-y-u_step_6-step_4.wav","a","363","3","26"
"47.3684210526","posttest_discrimination","0","460","i-y-u_step4-step4.wav","g","117","3","26"
"47.0588235294","posttest_discrimination","0","461","i-y-u_step_7-step_5.wav","a","216","3","26"
"47.4025974026","posttest_discrimination","1","462","i-y-u_step_4-step_6.wav","g","1635","3","26"
"47.0967741935","posttest_discrimination","0","463","i-y-u_step_5-step_7.wav","a","368","3","26"
"46.7948717949","posttest_discrimination","0","464","i-y-u_step_2-step_4.wav","a","595","3","26"
"47.1337579618","posttest_discrimination","1","465","i-y-u_step_6-step_4.wav","g","249","3","26"
"46.835443038","posttest_discrimination","0","466","i-y-u_step_1-step_3.wav","a","49","3","26"
"47.1698113208","posttest_discrimination","1","467","i-y-u_step4-step4.wav","a","19","3","26"
"47.5","posttest_discrimination","1","468","i-y-u_step_4-step_6.wav","g","462","3","26"
"47.2049689441","posttest_discrimination","0","469","i-y-u_step_7-step_5.wav","a","340","3","26"
"46.9135802469","posttest_discrimination","0","470","i-y-u_step_7-step_5.wav","a","1070","3","26"
"47.2392638037","posttest_discrimination","1","471","i-y-u_step7-step7.wav","a","331","3","26"
"47.5609756098","posttest_discrimination","1","472","i-y-u_step_5-step_3.wav","g","116","3","26"
"47.8787878788","posttest_discrimination","1","473","i-y-u_step_3-step_5.wav","g","180","3","26"
"47.5903614458","posttest_discrimination","0","474","i-y-u_step_5-step_7.wav","a","237","3","26"
"47.9041916168","posttest_discrimination","1","475","i-y-u_step_4-step_6.wav","g","108","3","26"
"47.619047619","posttest_discrimination","0","476","i-y-u_step_7-step_5.wav","a","243","3","26"
"47.9289940828","posttest_discrimination","1","477","i-y-u_step2-step2.wav","a","83","3","26"
"48.2352941176","posttest_discrimination","1","478","i-y-u_step_4-step_6.wav","g","172","3","26"
"48.5380116959","posttest_discrimination","1","479","i-y-u_step5-step5.wav","a","253","3","26"
"48.2558139535","posttest_discrimination","0","480","i-y-u_step_6-step_4.wav","a","139","3","26"
"48.5549132948","posttest_discrimination","1","481","i-y-u_step6-step6.wav","a","95","3","26"
"48.275862069","posttest_discrimination","0","482","i-y-u_step_1-step_3.wav","a","144","3","26"
"48.5714285714","posttest_discrimination","1","483","i-y-u_step_5-step_3.wav","g","322","3","26"
"48.8636363636","posttest_discrimination","1","484","i-y-u_step_5-step_3.wav","g","265","3","26"
"49.1525423729","posttest_discrimination","1","485","i-y-u_step_2-step_4.wav","g","2","3","26"
"48.8764044944","posttest_discrimination","0","486","i-y-u_step_4-step_2.wav","a","230","3","26"
"49.1620111732","posttest_discrimination","1","487","i-y-u_step_3-step_5.wav","g","92","3","26"
"49.4444444444","posttest_discrimination","1","488","i-y-u_step_5-step_7.wav","g","431","3","26"
"49.7237569061","posttest_discrimination","1","489","i-y-u_step6-step6.wav","a","456","3","26"
"50","posttest_discrimination","1","490","i-y-u_step_6-step_4.wav","g","347","3","26"
"50.2732240437","posttest_discrimination","1","491","i-y-u_step4-step4.wav","a","1461","3","26"
"50","posttest_discrimination","0","492","i-y-u_step_2-step_4.wav","a","247","3","26"
"50.2702702703","posttest_discrimination","1","493","i-y-u_step_4-step_2.wav","g","182","3","26"
"50.5376344086","posttest_discrimination","1","494","i-y-u_step2-step2.wav","a","469","3","26"
"50.2673796791","posttest_discrimination","0","495","i-y-u_step_4-step_2.wav","a","416","3","26"
"50.5319148936","posttest_discrimination","1","496","i-y-u_step_5-step_3.wav","g","325","3","26"
"50.7936507937","posttest_discrimination","1","497","i-y-u_step_3-step_1.wav","g","313","3","26"
"51.0526315789","posttest_discrimination","1","498","i-y-u_step4-step4.wav","a","45","3","26"
"50.7853403141","posttest_discrimination","0","499","i-y-u_step3-step3.wav","g","357","3","26"
"50.5208333333","posttest_discrimination","0","500","i-y-u_step_6-step_4.wav","a","306","3","26"
"50.2590673575","posttest_discrimination","0","501","i-y-u_step_4-step_6.wav","a","218","3","26"
"50.5154639175","posttest_discrimination","1","502","i-y-u_step7-step7.wav","a","31","3","26"
"50.7692307692","posttest_discrimination","1","503","i-y-u_step_1-step_3.wav","g","3","3","26"
"50.5102040816","posttest_discrimination","0","504","i-y-u_step_3-step_1.wav","a","2147","3","26"
"50.2538071066","posttest_discrimination","0","505","i-y-u_step_4-step_6.wav","a","652","3","26"
"50.5050505051","posttest_discrimination","1","506","i-y-u_step_2-step_4.wav","g","221","3","26"
"50.7537688442","posttest_discrimination","1","507","i-y-u_step3-step3.wav","a","177","3","26"
"50.5","posttest_discrimination","0","508","i-y-u_step_4-step_6.wav","a","1342","3","26"
"50.2487562189","posttest_discrimination","0","509","i-y-u_step_7-step_5.wav","a","468","3","26"
"50.495049505","posttest_discrimination","1","510","i-y-u_step_5-step_3.wav","g","280","3","26"
"50.7389162562","posttest_discrimination","1","511","i-y-u_step7-step7.wav","a","216","3","26"
"50.9803921569","posttest_discrimination","1","512","i-y-u_step_1-step_3.wav","g","221","3","26"
"51.2195121951","posttest_discrimination","1","513","i-y-u_step_6-step_4.wav","g","331","3","26"
"51.4563106796","posttest_discrimination","1","514","i-y-u_step_2-step_4.wav","g","321","3","26"
"51.690821256","posttest_discrimination","1","515","i-y-u_step_3-step_5.wav","g","355","3","26"
"51.4423076923","posttest_discrimination","0","516","i-y-u_step_4-step_6.wav","a","228","3","26"
"51.6746411483","posttest_discrimination","1","517","i-y-u_step6-step6.wav","a","426","3","26"
"51.9047619048","posttest_discrimination","1","518","i-y-u_step5-step5.wav","a","247","3","26"
"52.1327014218","posttest_discrimination","1","519","i-y-u_step2-step2.wav","a","427","3","26"
"52.358490566","posttest_discrimination","1","520","i-y-u_step1-step1.wav","a","311","3","26"
"52.5821596244","posttest_discrimination","1","521","i-y-u_step1-step1.wav","a","291","3","26"
"52.3364485981","posttest_discrimination","0","522","i-y-u_step3-step3.wav","g","224","3","26"
"52.5581395349","posttest_discrimination","1","523","i-y-u_step_4-step_6.wav","g","287","3","26"
"52.3148148148","posttest_discrimination","0","524","i-y-u_step_7-step_5.wav","a","244","3","26"
"52.534562212","posttest_discrimination","1","525","i-y-u_step_1-step_3.wav","g","226","3","26"
"52.2935779817","posttest_discrimination","0","526","i-y-u_step_5-step_7.wav","a","202","3","26"
"52.5114155251","posttest_discrimination","1","527","i-y-u_step_6-step_4.wav","g","311","3","26"
"52.7272727273","posttest_discrimination","1","528","i-y-u_step_1-step_3.wav","g","226","3","26"
"52.9411764706","posttest_discrimination","1","529","i-y-u_step_2-step_4.wav","g","200","3","26"
"53.1531531532","posttest_discrimination","1","530","i-y-u_step1-step1.wav","a","265","3","26"
"53.3632286996","posttest_discrimination","1","531","i-y-u_step5-step5.wav","a","179","3","26"
"53.5714285714","posttest_discrimination","1","532","i-y-u_step5-step5.wav","a","148","3","26"
"53.7777777778","posttest_discrimination","1","533","i-y-u_step_4-step_2.wav","g","240","3","26"
"53.982300885","posttest_discrimination","1","534","i-y-u_step4-step4.wav","a","174","3","26"
"54.1850220264","posttest_discrimination","1","535","i-y-u_step7-step7.wav","a","260","3","26"
"54.3859649123","posttest_discrimination","1","536","i-y-u_step5-step5.wav","a","197","3","26"
"54.5851528384","posttest_discrimination","1","537","i-y-u_step3-step3.wav","a","236","3","26"
"54.7826086957","posttest_discrimination","1","538","i-y-u_step_3-step_5.wav","g","152","3","26"
"54.9783549784","posttest_discrimination","1","539","i-y-u_step4-step4.wav","a","307","3","26"
"55.1724137931","posttest_discrimination","1","540","i-y-u_step6-step6.wav","a","173","3","26"
"55.364806867","posttest_discrimination","1","541","i-y-u_step_2-step_4.wav","g","337","3","26"
"55.5555555556","posttest_discrimination","1","542","i-y-u_step6-step6.wav","a","363","3","26"
"55.7446808511","posttest_discrimination","1","543","i-y-u_step_5-step_3.wav","g","250","3","26"
"55.9322033898","posttest_discrimination","1","544","i-y-u_step3-step3.wav","a","320","3","26"
"56.1181434599","posttest_discrimination","1","545","i-y-u_step1-step1.wav","a","263","3","26"
"56.3025210084","posttest_discrimination","1","546","i-y-u_step2-step2.wav","a","283","3","26"
"56.4853556485","posttest_discrimination","1","547","i-y-u_step4-step4.wav","a","594","3","26"
"56.6666666667","posttest_discrimination","1","548","i-y-u_step7-step7.wav","a","1880","3","26"
"56.4315352697","posttest_discrimination","0","549","i-y-u_step_7-step_5.wav","a","215","3","26"
"56.6115702479","posttest_discrimination","1","550","i-y-u_step1-step1.wav","a","272","3","26"
"56.7901234568","posttest_discrimination","1","551","i-y-u_step7-step7.wav","a","222","3","26"
"56.5573770492","posttest_discrimination","0","552","i-y-u_step_1-step_3.wav","a","339","3","26"
"56.7346938776","posttest_discrimination","1","553","i-y-u_step_3-step_1.wav","g","402","3","26"
"56.9105691057","posttest_discrimination","1","554","i-y-u_step_4-step_6.wav","g","439","3","26"
"57.0850202429","posttest_discrimination","1","555","i-y-u_step7-step7.wav","a","264","3","26"
"56.8548387097","posttest_discrimination","0","556","i-y-u_step_5-step_7.wav","a","233","3","26"
"57.0281124498","posttest_discrimination","1","557","i-y-u_step_5-step_3.wav","g","163","3","26"
"57.2","posttest_discrimination","1","558","i-y-u_step_2-step_4.wav","g","558","3","26"
"57.3705179283","posttest_discrimination","1","559","i-y-u_step6-step6.wav","a","655","3","26"
"57.5396825397","posttest_discrimination","1","560","i-y-u_step1-step1.wav","a","292","3","26"
"57.3122529644","posttest_discrimination","0","561","i-y-u_step3-step3.wav","g","770","3","26"
"57.4803149606","posttest_discrimination","1","562","i-y-u_step7-step7.wav","a","554","3","26"
"57.6470588235","posttest_discrimination","1","563","i-y-u_step1-step1.wav","a","255","3","26"
"57.8125","posttest_discrimination","1","564","i-y-u_step_3-step_5.wav","g","569","3","26"
"57.9766536965","posttest_discrimination","1","565","i-y-u_step_1-step_3.wav","g","413","3","26"
"58.1395348837","posttest_discrimination","1","566","i-y-u_step_5-step_3.wav","g","305","3","26"
"57.9150579151","posttest_discrimination","0","567","i-y-u_step_6-step_4.wav","a","514","3","26"
"58.0769230769","posttest_discrimination","1","568","i-y-u_step2-step2.wav","a","386","3","26"
"58.2375478927","posttest_discrimination","1","569","i-y-u_step2-step2.wav","a","251","3","26"
"58.0152671756","posttest_discrimination","0","570","i-y-u_step_5-step_7.wav","a","260","3","26"
"58.174904943","posttest_discrimination","1","571","i-y-u_step3-step3.wav","a","301","3","26"
"57.9545454545","posttest_discrimination","0","572","i-y-u_step_7-step_5.wav","a","266","3","26"
"58.1132075472","posttest_discrimination","1","573","i-y-u_step_4-step_2.wav","g","201","3","26"
"58.2706766917","posttest_discrimination","1","574","i-y-u_step2-step2.wav","a","336","3","26"
"58.4269662921","posttest_discrimination","1","575","i-y-u_step1-step1.wav","a","115","3","26"
"58.5820895522","posttest_discrimination","1","576","i-y-u_step2-step2.wav","a","263","3","26"
"58.7360594796","posttest_discrimination","1","577","i-y-u_step_3-step_1.wav","g","317","3","26"
"58.8888888889","posttest_discrimination","1","578","i-y-u_step_3-step_1.wav","g","154","3","26"
"59.0405904059","posttest_discrimination","1","579","i-y-u_step5-step5.wav","a","1568","3","26"
"59.1911764706","posttest_discrimination","1","580","i-y-u_step_2-step_4.wav","g","847","3","26"
"58.9743589744","posttest_discrimination","0","581","i-y-u_step_5-step_7.wav","a","239","3","26"
"59.1240875912","posttest_discrimination","1","582","i-y-u_step7-step7.wav","a","278","3","26"
"59.2727272727","posttest_discrimination","1","583","i-y-u_step_3-step_5.wav","g","183","3","26"
"59.0579710145","posttest_discrimination","0","584","i-y-u_step_6-step_4.wav","a","448","3","26"
"59.2057761733","posttest_discrimination","1","585","i-y-u_step5-step5.wav","a","397","3","26"
"58.9928057554","posttest_discrimination","0","586","i-y-u_step_5-step_7.wav","a","349","3","26"
"58.7813620072","posttest_discrimination","0","587","i-y-u_step_5-step_7.wav","a","287","3","26"
"58.9285714286","posttest_discrimination","1","588","i-y-u_step_4-step_2.wav","g","226","3","26"
"59.0747330961","posttest_discrimination","1","589","i-y-u_step6-step6.wav","a","171","3","26"
"59.219858156","posttest_discrimination","1","590","i-y-u_step_3-step_1.wav","g","291","3","26"
"59.3639575972","posttest_discrimination","1","591","i-y-u_step6-step6.wav","a","396","3","26"
"59.5070422535","posttest_discrimination","1","592","i-y-u_step_4-step_2.wav","g","1175","3","26"
"59.298245614","posttest_discrimination","0","593","i-y-u_step_1-step_3.wav","a","692","3","26"
"59.4405594406","posttest_discrimination","1","594","i-y-u_step4-step4.wav","a","320","3","26"
"59.5818815331","posttest_discrimination","1","595","i-y-u_step_3-step_1.wav","g","483","3","26"
"59.7222222222","posttest_discrimination","1","596","i-y-u_step_5-step_3.wav","g","225","3","26"
"59.8615916955","posttest_discrimination","1","597","i-y-u_step5-step5.wav","a","264","3","26"
"60","posttest_discrimination","1","598","i-y-u_step_4-step_2.wav","g","863","3","26"
"60.1374570447","posttest_discrimination","1","599","i-y-u_step_3-step_1.wav","g","308","3","26"
"60.2739726027","posttest_discrimination","1","600","i-y-u_step_3-step_1.wav","g","381","3","26"
"60.409556314","posttest_discrimination","1","601","i-y-u_step4-step4.wav","a","400","3","26"
"60.5442176871","posttest_discrimination","1","602","i-y-u_step5-step5.wav","a","154","3","26"
"60.6779661017","posttest_discrimination","1","603","i-y-u_step1-step1.wav","a","491","3","26"
"60.8108108108","posttest_discrimination","1","604","i-y-u_step2-step2.wav","a","231","3","26"
"60.9427609428","posttest_discrimination","1","605","i-y-u_step_5-step_3.wav","g","205","3","26"
"61.0738255034","posttest_discrimination","1","606","i-y-u_step3-step3.wav","a","429","3","26"
"61.2040133779","posttest_discrimination","1","607","i-y-u_step_5-step_3.wav","g","273","3","26"
"61","posttest_discrimination","0","608","i-y-u_step_5-step_7.wav","a","304","3","26"
"61.1295681063","posttest_discrimination","1","609","i-y-u_step_4-step_6.wav","g","598","3","26"
"60.9271523179","posttest_discrimination","0","610","i-y-u_step_1-step_3.wav","a","305","3","26"
"61.0561056106","posttest_discrimination","1","611","i-y-u_step_3-step_1.wav","g","248","3","26"
"61.1842105263","posttest_discrimination","1","612","i-y-u_step_3-step_1.wav","g","162","3","26"
"61.3114754098","posttest_discrimination","1","613","i-y-u_step2-step2.wav","a","147","3","26"
"61.4379084967","posttest_discrimination","1","614","i-y-u_step_4-step_2.wav","g","394","3","26"
"61.5635179153","posttest_discrimination","1","615","i-y-u_step4-step4.wav","a","360","3","26"
"61.3636363636","posttest_discrimination","0","616","i-y-u_step_2-step_4.wav","a","3","3","26"
"61.4886731392","posttest_discrimination","1","617","i-y-u_step_7-step_5.wav","g","588","3","26"
"61.6129032258","posttest_discrimination","1","618","i-y-u_step_3-step_5.wav","g","465","3","26"
"61.7363344051","posttest_discrimination","1","619","i-y-u_step3-step3.wav","a","66","3","26"
"61.858974359","posttest_discrimination","1","620","i-y-u_step7-step7.wav","a","1421","3","26"
"61.9808306709","posttest_discrimination","1","621","i-y-u_step5-step5.wav","a","102","3","26"
"62.101910828","posttest_discrimination","1","622","i-y-u_step2-step2.wav","a","212","3","26"
"61.9047619048","posttest_discrimination","0","623","i-y-u_step_3-step_5.wav","a","262","3","26"
"62.0253164557","posttest_discrimination","1","624","i-y-u_step3-step3.wav","a","174","3","26"
"62.1451104101","posttest_discrimination","1","625","i-y-u_step7-step7.wav","a","123","3","26"
