"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"74.2857142857","pretest_discrimination","1","104","i-y-u_step_3-step_5.wav","g","312","2","1802"
"74.5283018868","pretest_discrimination","1","105","i-y-u_step_5-step_3.wav","g","783","2","1802"
"74.7663551402","pretest_discrimination","1","106","i-y-u_step_3-step_5.wav","g","453","2","1802"
"74.0740740741","pretest_discrimination","0","107","i-y-u_step_3-step_5.wav","a","372","2","1802"
"74.3119266055","pretest_discrimination","1","108","i-y-u_step_4-step_6.wav","g","252","2","1802"
"74.5454545455","pretest_discrimination","1","109","i-y-u_step_2-step_4.wav","g","1591","2","1802"
"74.7747747748","pretest_discrimination","1","110","i-y-u_step3-step3.wav","a","1060","2","1802"
"75","pretest_discrimination","1","111","i-y-u_step6-step6.wav","a","1188","2","1802"
"74.3362831858","pretest_discrimination","0","112","i-y-u_step_5-step_7.wav","a","774","2","1802"
"73.6842105263","pretest_discrimination","0","113","i-y-u_step_4-step_2.wav","a","328","2","1802"
"73.0434782609","pretest_discrimination","0","114","i-y-u_step5-step5.wav","g","782","2","1802"
"73.275862069","pretest_discrimination","1","115","i-y-u_step4-step4.wav","a","666","2","1802"
"73.5042735043","pretest_discrimination","1","116","i-y-u_step4-step4.wav","a","554","2","1802"
"73.7288135593","pretest_discrimination","1","117","i-y-u_step4-step4.wav","a","895","2","1802"
"73.1092436975","pretest_discrimination","0","118","i-y-u_step_4-step_2.wav","a","1219","2","1802"
"73.3333333333","pretest_discrimination","1","119","i-y-u_step1-step1.wav","a","391","2","1802"
"73.5537190083","pretest_discrimination","1","120","i-y-u_step7-step7.wav","a","1443","2","1802"
"73.7704918033","pretest_discrimination","1","121","i-y-u_step1-step1.wav","a","229","2","1802"
"73.9837398374","pretest_discrimination","1","122","i-y-u_step_2-step_4.wav","g","302","2","1802"
"73.3870967742","pretest_discrimination","0","123","i-y-u_step_1-step_3.wav","a","591","2","1802"
"73.6","pretest_discrimination","1","124","i-y-u_step5-step5.wav","a","2239","2","1802"
"73.0158730159","pretest_discrimination","0","125","i-y-u_step_5-step_7.wav","a","616","2","1802"
"72.4409448819","pretest_discrimination","0","126","i-y-u_step_4-step_2.wav","a","277","2","1802"
"72.65625","pretest_discrimination","1","127","i-y-u_step_5-step_7.wav","g","267","2","1802"
"72.8682170543","pretest_discrimination","1","128","i-y-u_step2-step2.wav","a","452","2","1802"
"73.0769230769","pretest_discrimination","1","129","i-y-u_step_7-step_5.wav","g","552","2","1802"
"72.5190839695","pretest_discrimination","0","130","i-y-u_step4-step4.wav","g","750","2","1802"
"72.7272727273","pretest_discrimination","1","131","i-y-u_step6-step6.wav","a","431","2","1802"
"72.9323308271","pretest_discrimination","1","132","i-y-u_step_6-step_4.wav","g","333","2","1802"
"72.3880597015","pretest_discrimination","0","133","i-y-u_step_4-step_6.wav","a","501","2","1802"
"72.5925925926","pretest_discrimination","1","134","i-y-u_step_3-step_5.wav","g","647","2","1802"
"72.7941176471","pretest_discrimination","1","135","i-y-u_step_5-step_3.wav","g","582","2","1802"
"72.9927007299","pretest_discrimination","1","136","i-y-u_step5-step5.wav","a","591","2","1802"
"73.1884057971","pretest_discrimination","1","137","i-y-u_step_2-step_4.wav","g","213","2","1802"
"73.381294964","pretest_discrimination","1","138","i-y-u_step6-step6.wav","a","1344","2","1802"
"73.5714285714","pretest_discrimination","1","139","i-y-u_step1-step1.wav","a","267","2","1802"
"73.7588652482","pretest_discrimination","1","140","i-y-u_step_5-step_3.wav","g","222","2","1802"
"73.2394366197","pretest_discrimination","0","141","i-y-u_step_3-step_1.wav","a","372","2","1802"
"73.4265734266","pretest_discrimination","1","142","i-y-u_step2-step2.wav","a","386","2","1802"
"73.6111111111","pretest_discrimination","1","143","i-y-u_step_7-step_5.wav","g","213","2","1802"
"73.1034482759","pretest_discrimination","0","144","i-y-u_step_7-step_5.wav","a","1230","2","1802"
"73.2876712329","pretest_discrimination","1","145","i-y-u_step7-step7.wav","a","756","2","1802"
"72.7891156463","pretest_discrimination","0","146","i-y-u_step_3-step_5.wav","a","1220","2","1802"
"72.972972973","pretest_discrimination","1","147","i-y-u_step4-step4.wav","a","990","2","1802"
"73.1543624161","pretest_discrimination","1","148","i-y-u_step5-step5.wav","a","454","2","1802"
"73.3333333333","pretest_discrimination","1","149","i-y-u_step_5-step_7.wav","g","371","2","1802"
"73.5099337748","pretest_discrimination","1","150","i-y-u_step6-step6.wav","a","705","2","1802"
"73.0263157895","pretest_discrimination","0","151","i-y-u_step_1-step_3.wav","a","636","2","1802"
"72.5490196078","pretest_discrimination","0","152","i-y-u_step_3-step_1.wav","a","302","2","1802"
"72.0779220779","pretest_discrimination","0","153","i-y-u_step4-step4.wav","g","367","2","1802"
"72.2580645161","pretest_discrimination","1","154","i-y-u_step_6-step_4.wav","g","410","2","1802"
"71.7948717949","pretest_discrimination","0","155","i-y-u_step5-step5.wav","g","399","2","1802"
"71.974522293","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","325","2","1802"
"71.5189873418","pretest_discrimination","0","157","i-y-u_step_3-step_1.wav","a","4966","2","1802"
"71.6981132075","pretest_discrimination","1","158","i-y-u_step4-step4.wav","a","307","2","1802"
"71.25","pretest_discrimination","0","159","i-y-u_step_3-step_1.wav","a","518","2","1802"
"71.4285714286","pretest_discrimination","1","160","i-y-u_step5-step5.wav","a","300","2","1802"
"71.6049382716","pretest_discrimination","1","161","i-y-u_step6-step6.wav","a","716","2","1802"
"71.1656441718","pretest_discrimination","0","162","i-y-u_step_1-step_3.wav","a","600","2","1802"
"70.7317073171","pretest_discrimination","0","163","i-y-u_step_3-step_1.wav","a","498","2","1802"
"70.9090909091","pretest_discrimination","1","164","i-y-u_step2-step2.wav","a","403","2","1802"
"71.0843373494","pretest_discrimination","1","165","i-y-u_step7-step7.wav","a","345","2","1802"
"71.2574850299","pretest_discrimination","1","166","i-y-u_step2-step2.wav","a","494","2","1802"
"71.4285714286","pretest_discrimination","1","167","i-y-u_step_5-step_7.wav","g","260","2","1802"
"71.0059171598","pretest_discrimination","0","168","i-y-u_step_2-step_4.wav","a","446","2","1802"
"71.1764705882","pretest_discrimination","1","169","i-y-u_step_2-step_4.wav","g","316","2","1802"
"71.3450292398","pretest_discrimination","1","170","i-y-u_step2-step2.wav","a","377","2","1802"
"71.511627907","pretest_discrimination","1","171","i-y-u_step5-step5.wav","a","434","2","1802"
"71.098265896","pretest_discrimination","0","172","i-y-u_step_1-step_3.wav","a","525","2","1802"
"71.2643678161","pretest_discrimination","1","173","i-y-u_step4-step4.wav","a","530","2","1802"
"70.8571428571","pretest_discrimination","0","174","i-y-u_step_3-step_5.wav","a","338","2","1802"
"70.4545454545","pretest_discrimination","0","175","i-y-u_step_7-step_5.wav","a","553","2","1802"
"70.6214689266","pretest_discrimination","1","176","i-y-u_step3-step3.wav","a","910","2","1802"
"70.7865168539","pretest_discrimination","1","177","i-y-u_step_6-step_4.wav","g","303","2","1802"
"70.9497206704","pretest_discrimination","1","178","i-y-u_step6-step6.wav","a","384","2","1802"
"71.1111111111","pretest_discrimination","1","179","i-y-u_step_5-step_3.wav","g","402","2","1802"
"71.270718232","pretest_discrimination","1","180","i-y-u_step_4-step_2.wav","g","1589","2","1802"
"70.8791208791","pretest_discrimination","0","181","i-y-u_step_4-step_2.wav","a","635","2","1802"
"71.0382513661","pretest_discrimination","1","182","i-y-u_step1-step1.wav","a","592","2","1802"
"70.652173913","pretest_discrimination","0","183","i-y-u_step_2-step_4.wav","a","341","2","1802"
"70.8108108108","pretest_discrimination","1","184","i-y-u_step2-step2.wav","a","297","2","1802"
"70.4301075269","pretest_discrimination","0","185","i-y-u_step_4-step_6.wav","a","331","2","1802"
"70.5882352941","pretest_discrimination","1","186","i-y-u_step1-step1.wav","a","605","2","1802"
"70.7446808511","training1","1","187","vowelstep1.wav","a","849","2","1802"
"100","training1","1","188","vowelstep1.wav","a","546","2","1802"
"100","training1","1","189","vowelstep7.wav","g","262","2","1802"
"100","training1","1","190","vowelstep1.wav","a","296","2","1802"
"100","training1","1","191","vowelstep1.wav","a","48","2","1802"
"100","training1","1","192","vowelstep7.wav","g","287","2","1802"
"100","training1","1","193","vowelstep7.wav","g","577","2","1802"
"100","training1","1","194","vowelstep1.wav","a","320","2","1802"
"100","training1","1","195","vowelstep1.wav","a","234","2","1802"
"100","training1","1","196","vowelstep7.wav","g","537","2","1802"
"100","training1","1","197","vowelstep7.wav","g","273","2","1802"
"100","training1","1","198","vowelstep1.wav","a","133","2","1802"
"100","training1","1","199","vowelstep1.wav","a","298","2","1802"
"100","training1","1","200","vowelstep1.wav","a","287","2","1802"
"100","training1","1","201","vowelstep1.wav","a","308","2","1802"
"100","training1","1","202","vowelstep1.wav","a","223","2","1802"
"100","training1","1","203","vowelstep7.wav","g","187","2","1802"
"100","training1","1","204","vowelstep7.wav","g","259","2","1802"
"100","training1","1","205","vowelstep7.wav","g","238","2","1802"
"100","training1","1","206","vowelstep1.wav","a","191","2","1802"
"100","training1","1","207","vowelstep7.wav","g","367","2","1802"
"100","training1","1","208","vowelstep1.wav","a","232","2","1802"
"100","training1","1","209","vowelstep7.wav","g","260","2","1802"
"100","training1","1","210","vowelstep7.wav","g","300","2","1802"
"100","training1","1","211","vowelstep7.wav","g","247","2","1802"
"100","training1","1","212","vowelstep7.wav","g","237","2","1802"
"100","training1","1","213","vowelstep1.wav","a","224","2","1802"
"100","training1","1","214","vowelstep1.wav","a","270","2","1802"
"100","training1","1","215","vowelstep1.wav","a","193","2","1802"
"100","training1","1","216","vowelstep7.wav","g","345","2","1802"
"100","training1","1","217","vowelstep1.wav","a","529","2","1802"
"100","training1","1","218","vowelstep7.wav","g","720","2","1802"
"100","training1","1","219","vowelstep7.wav","g","266","2","1802"
"100","training1","1","220","vowelstep7.wav","g","454","2","1802"
"100","training1","1","221","vowelstep7.wav","g","268","2","1802"
"100","training1","1","222","vowelstep1.wav","a","255","2","1802"
"100","training1","1","223","vowelstep1.wav","a","96","2","1802"
"100","training1","1","224","vowelstep1.wav","a","180","2","1802"
"100","training1","1","225","vowelstep7.wav","g","302","2","1802"
"100","training1","1","226","vowelstep1.wav","a","335","2","1802"
"100","training1","1","227","vowelstep7.wav","g","329","2","1802"
"100","training1","1","228","vowelstep7.wav","g","503","2","1802"
"100","training1","1","229","vowelstep1.wav","a","245","2","1802"
"100","training1","1","230","vowelstep1.wav","a","325","2","1802"
"100","training1","1","231","vowelstep1.wav","a","401","2","1802"
"100","training1","1","232","vowelstep1.wav","a","221","2","1802"
"100","training1","1","233","vowelstep1.wav","a","216","2","1802"
"100","training1","1","234","vowelstep1.wav","a","218","2","1802"
"100","training1","1","235","vowelstep7.wav","g","336","2","1802"
"100","training1","1","236","vowelstep7.wav","g","522","2","1802"
"100","training1","1","237","vowelstep7.wav","g","470","2","1802"
"100","training1","1","238","vowelstep7.wav","g","1342","2","1802"
"100","training1","1","239","vowelstep7.wav","g","209","2","1802"
"100","training1","1","240","vowelstep7.wav","g","108","2","1802"
"100","training1","1","241","vowelstep1.wav","a","209","2","1802"
"100","training1","1","242","vowelstep7.wav","g","430","2","1802"
"100","training1","1","243","vowelstep7.wav","g","461","2","1802"
"100","training1","1","244","vowelstep1.wav","a","207","2","1802"
"100","training1","1","245","vowelstep1.wav","a","341","2","1802"
"100","training1","1","246","vowelstep7.wav","g","127","2","1802"
"100","training1","1","247","vowelstep1.wav","a","164","2","1802"
"98.3606557377","training2","0","248","vowelstep6.wav","a","1774","2","1802"
"100","training2","1","249","vowelstep6.wav","g","411","2","1802"
"100","training2","1","250","vowelstep2.wav","a","153","2","1802"
"100","training2","1","251","vowelstep2.wav","a","183","2","1802"
"100","training2","1","252","vowelstep2.wav","a","93","2","1802"
"100","training2","1","253","vowelstep2.wav","a","207","2","1802"
"100","training2","1","254","vowelstep2.wav","a","223","2","1802"
"100","training2","1","255","vowelstep6.wav","g","365","2","1802"
"100","training2","1","256","vowelstep6.wav","g","215","2","1802"
"100","training2","1","257","vowelstep2.wav","a","162","2","1802"
"100","training2","1","258","vowelstep6.wav","g","155","2","1802"
"100","training2","1","259","vowelstep6.wav","g","121","2","1802"
"91.6666666667","training2","0","260","vowelstep2.wav","g","700","2","1802"
"84.6153846154","training2","0","261","vowelstep2.wav","g","759","2","1802"
"78.5714285714","training2","0","262","vowelstep6.wav","a","2724","2","1802"
"80","training2","1","263","vowelstep6.wav","g","2009","2","1802"
"81.25","training2","1","264","vowelstep6.wav","g","1773","2","1802"
"82.3529411765","training2","1","265","vowelstep6.wav","g","1275","2","1802"
"77.7777777778","training2","0","266","vowelstep6.wav","a","1678","2","1802"
"78.9473684211","training2","1","267","vowelstep6.wav","g","493","2","1802"
"80","training2","1","268","vowelstep6.wav","g","736","2","1802"
"80.9523809524","training2","1","269","vowelstep6.wav","g","440","2","1802"
"81.8181818182","training2","1","270","vowelstep2.wav","a","220","2","1802"
"82.6086956522","training2","1","271","vowelstep2.wav","a","1150","2","1802"
"83.3333333333","training2","1","272","vowelstep2.wav","a","447","2","1802"
"84","training2","1","273","vowelstep6.wav","g","537","2","1802"
"84.6153846154","training2","1","274","vowelstep2.wav","a","250","2","1802"
"85.1851851852","training2","1","275","vowelstep6.wav","g","489","2","1802"
"85.7142857143","training2","1","276","vowelstep2.wav","a","234","2","1802"
"86.2068965517","training2","1","277","vowelstep2.wav","a","180","2","1802"
"86.6666666667","training2","1","278","vowelstep2.wav","a","513","2","1802"
"87.0967741935","training2","1","279","vowelstep6.wav","g","257","2","1802"
"87.5","training2","1","280","vowelstep2.wav","a","112","2","1802"
"87.8787878788","training2","1","281","vowelstep2.wav","a","175","2","1802"
"88.2352941176","training2","1","282","vowelstep2.wav","a","148","2","1802"
"88.5714285714","training2","1","283","vowelstep6.wav","g","253","2","1802"
"88.8888888889","training2","1","284","vowelstep2.wav","a","178","2","1802"
"89.1891891892","training2","1","285","vowelstep2.wav","a","229","2","1802"
"89.4736842105","training2","1","286","vowelstep6.wav","g","206","2","1802"
"89.7435897436","training2","1","287","vowelstep6.wav","g","257","2","1802"
"90","training2","1","288","vowelstep2.wav","a","784","2","1802"
"90.243902439","training2","1","289","vowelstep2.wav","a","247","2","1802"
"90.4761904762","training2","1","290","vowelstep6.wav","g","677","2","1802"
"90.6976744186","training2","1","291","vowelstep2.wav","a","434","2","1802"
"90.9090909091","training2","1","292","vowelstep6.wav","g","290","2","1802"
"91.1111111111","training2","1","293","vowelstep2.wav","a","262","2","1802"
"91.3043478261","training2","1","294","vowelstep2.wav","a","345","2","1802"
"91.4893617021","training2","1","295","vowelstep6.wav","g","646","2","1802"
"91.6666666667","training2","1","296","vowelstep2.wav","a","616","2","1802"
"91.8367346939","training2","1","297","vowelstep6.wav","g","1726","2","1802"
"92","training2","1","298","vowelstep6.wav","g","931","2","1802"
"92.1568627451","training2","1","299","vowelstep2.wav","a","97","2","1802"
"92.3076923077","training2","1","300","vowelstep6.wav","g","313","2","1802"
"92.4528301887","training2","1","301","vowelstep2.wav","a","196","2","1802"
"92.5925925926","training2","1","302","vowelstep6.wav","g","219","2","1802"
"92.7272727273","training2","1","303","vowelstep6.wav","g","615","2","1802"
"92.8571428571","training2","1","304","vowelstep2.wav","a","511","2","1802"
"92.9824561404","training2","1","305","vowelstep6.wav","g","680","2","1802"
"93.1034482759","training2","1","306","vowelstep6.wav","g","215","2","1802"
"93.2203389831","training2","1","307","vowelstep2.wav","a","258","2","1802"
"93.3333333333","training2","1","308","vowelstep6.wav","g","249","2","1802"
"93.4426229508","training2","1","309","vowelstep6.wav","g","236","2","1802"
"93.5483870968","training2","1","310","vowelstep6.wav","g","248","2","1802"
"93.6507936508","training3","1","311","vowelstep3.wav","a","914","2","1802"
"0","training3","0","312","vowelstep5.wav","a","1587","2","1802"
"0","training3","0","313","vowelstep3.wav","g","593","2","1802"
"0","training3","0","314","vowelstep3.wav","g","1058","2","1802"
"0","training3","0","315","vowelstep5.wav","a","900","2","1802"
"20","training3","1","316","vowelstep5.wav","g","1277","2","1802"
"33.3333333333","training3","1","317","vowelstep5.wav","g","639","2","1802"
"42.8571428571","training3","1","318","vowelstep5.wav","g","1073","2","1802"
"37.5","training3","0","319","vowelstep3.wav","g","1234","2","1802"
"44.4444444444","training3","1","320","vowelstep3.wav","a","1953","2","1802"
"50","training3","1","321","vowelstep5.wav","g","1124","2","1802"
"45.4545454545","training3","0","322","vowelstep3.wav","g","2216","2","1802"
"41.6666666667","training3","0","323","vowelstep3.wav","g","634","2","1802"
"38.4615384615","training3","0","324","vowelstep5.wav","a","820","2","1802"
"35.7142857143","training3","0","325","vowelstep3.wav","g","454","2","1802"
"40","training3","1","326","vowelstep3.wav","a","3846","2","1802"
"43.75","training3","1","327","vowelstep3.wav","a","2085","2","1802"
"47.0588235294","training3","1","328","vowelstep3.wav","a","2857","2","1802"
"50","training3","1","329","vowelstep5.wav","g","696","2","1802"
"52.6315789474","training3","1","330","vowelstep3.wav","a","347","2","1802"
"55","training3","1","331","vowelstep5.wav","g","263","2","1802"
"57.1428571429","training3","1","332","vowelstep5.wav","g","1291","2","1802"
"54.5454545455","training3","0","333","vowelstep5.wav","a","398","2","1802"
"52.1739130435","training3","0","334","vowelstep3.wav","g","473","2","1802"
"50","training3","0","335","vowelstep5.wav","a","2204","2","1802"
"52","training3","1","336","vowelstep5.wav","g","1947","2","1802"
"53.8461538462","training3","1","337","vowelstep3.wav","a","546","2","1802"
"55.5555555556","training3","1","338","vowelstep3.wav","a","532","2","1802"
"57.1428571429","training3","1","339","vowelstep5.wav","g","268","2","1802"
"55.1724137931","training3","0","340","vowelstep3.wav","g","352","2","1802"
"53.3333333333","training3","0","341","vowelstep5.wav","a","926","2","1802"
"51.6129032258","training3","0","342","vowelstep3.wav","g","1414","2","1802"
"50","training3","0","343","vowelstep5.wav","a","539","2","1802"
"48.4848484848","training3","0","344","vowelstep5.wav","a","1580","2","1802"
"50","training3","1","345","vowelstep3.wav","a","452","2","1802"
