"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"97.8260869565","training3","1","353","vowelstep5.wav","a","217","2","1602"
"97.8723404255","training3","1","354","vowelstep3.wav","g","207","2","1602"
"97.9166666667","training3","1","355","vowelstep5.wav","a","201","2","1602"
"97.9591836735","training3","1","356","vowelstep3.wav","g","191","2","1602"
"98","training3","1","357","vowelstep3.wav","g","272","2","1602"
"98.0392156863","training3","1","358","vowelstep5.wav","a","452","2","1602"
"98.0769230769","training3","1","359","vowelstep3.wav","g","165","2","1602"
"98.1132075472","training3","1","360","vowelstep5.wav","a","819","2","1602"
"98.1481481481","training3","1","361","vowelstep3.wav","g","154","2","1602"
"98.1818181818","training3","1","362","vowelstep3.wav","g","270","2","1602"
"98.2142857143","training3","1","363","vowelstep3.wav","g","430","2","1602"
"98.2456140351","training3","1","364","vowelstep5.wav","a","258","2","1602"
"98.275862069","training3","1","365","vowelstep3.wav","g","234","2","1602"
"98.3050847458","training3","1","366","vowelstep3.wav","g","225","2","1602"
"96.6666666667","continuum","0","367","vowelstep5.wav","a","1238","2","1602"
"95.0819672131","continuum","0","368","vowelstep5.wav","a","1065","2","1602"
"93.5483870968","continuum","0","369","vowelstep7.wav","a","440","2","1602"
"92.0634920635","continuum","0","370","vowelstep4.wav","g","338","2","1602"
"90.625","continuum","0","371","vowelstep1.wav","g","264","2","1602"
"89.2307692308","continuum","0","372","vowelstep3.wav","g","801","2","1602"
"87.8787878788","continuum","0","373","vowelstep1.wav","g","286","2","1602"
"86.5671641791","continuum","0","374","vowelstep4.wav","a","525","2","1602"
"85.2941176471","continuum","0","375","vowelstep2.wav","a","1596","2","1602"
"84.0579710145","continuum","0","376","vowelstep7.wav","a","865","2","1602"
"82.8571428571","continuum","0","377","vowelstep7.wav","a","653","2","1602"
"81.6901408451","continuum","0","378","vowelstep3.wav","g","175","2","1602"
"80.5555555556","continuum","0","379","vowelstep4.wav","g","758","2","1602"
"79.4520547945","continuum","0","380","vowelstep6.wav","a","1725","2","1602"
"78.3783783784","continuum","0","381","vowelstep5.wav","a","427","2","1602"
"77.3333333333","continuum","0","382","vowelstep4.wav","a","1494","2","1602"
"76.3157894737","continuum","0","383","vowelstep5.wav","a","2555","2","1602"
"75.3246753247","continuum","0","384","vowelstep5.wav","a","535","2","1602"
"74.358974359","continuum","0","385","vowelstep3.wav","g","159","2","1602"
"73.417721519","continuum","0","386","vowelstep6.wav","a","393","2","1602"
"72.5","continuum","0","387","vowelstep4.wav","a","2576","2","1602"
"71.6049382716","continuum","0","388","vowelstep5.wav","a","430","2","1602"
"70.7317073171","continuum","0","389","vowelstep3.wav","g","153","2","1602"
"69.8795180723","continuum","0","390","vowelstep3.wav","g","1097","2","1602"
"69.0476190476","continuum","0","391","vowelstep1.wav","g","667","2","1602"
"68.2352941176","continuum","0","392","vowelstep4.wav","g","1047","2","1602"
"67.4418604651","continuum","0","393","vowelstep5.wav","a","442","2","1602"
"66.6666666667","continuum","0","394","vowelstep6.wav","a","730","2","1602"
"65.9090909091","continuum","0","395","vowelstep4.wav","g","925","2","1602"
"65.1685393258","continuum","0","396","vowelstep4.wav","a","2918","2","1602"
"64.4444444444","continuum","0","397","vowelstep6.wav","a","817","2","1602"
"63.7362637363","continuum","0","398","vowelstep7.wav","a","392","2","1602"
"63.0434782609","continuum","0","399","vowelstep7.wav","a","551","2","1602"
"62.3655913978","continuum","0","400","vowelstep2.wav","g","278","2","1602"
"61.7021276596","continuum","0","401","vowelstep2.wav","g","381","2","1602"
"61.0526315789","continuum","0","402","vowelstep6.wav","a","1611","2","1602"
"60.4166666667","continuum","0","403","vowelstep3.wav","g","1130","2","1602"
"59.793814433","continuum","0","404","vowelstep7.wav","a","580","2","1602"
"59.1836734694","continuum","0","405","vowelstep2.wav","g","232","2","1602"
"58.5858585859","continuum","0","406","vowelstep1.wav","g","331","2","1602"
"58","continuum","0","407","vowelstep2.wav","g","560","2","1602"
"57.4257425743","continuum","0","408","vowelstep7.wav","a","967","2","1602"
"56.862745098","continuum","0","409","vowelstep1.wav","g","685","2","1602"
"56.3106796117","continuum","0","410","vowelstep1.wav","g","453","2","1602"
"55.7692307692","continuum","0","411","vowelstep3.wav","g","529","2","1602"
"55.2380952381","continuum","0","412","vowelstep3.wav","g","3266","2","1602"
"54.7169811321","continuum","0","413","vowelstep4.wav","a","690","2","1602"
"54.2056074766","continuum","0","414","vowelstep7.wav","a","493","2","1602"
"53.7037037037","continuum","0","415","vowelstep2.wav","g","2237","2","1602"
"53.2110091743","continuum","0","416","vowelstep7.wav","a","146","2","1602"
"52.7272727273","continuum","0","417","vowelstep2.wav","g","455","2","1602"
"52.2522522523","continuum","0","418","vowelstep7.wav","a","450","2","1602"
"51.7857142857","continuum","0","419","vowelstep6.wav","a","486","2","1602"
"51.3274336283","continuum","0","420","vowelstep6.wav","a","473","2","1602"
"50.8771929825","continuum","0","421","vowelstep1.wav","g","523","2","1602"
"50.4347826087","continuum","0","422","vowelstep2.wav","g","1183","2","1602"
"50","continuum","0","423","vowelstep1.wav","g","244","2","1602"
"49.5726495726","continuum","0","424","vowelstep5.wav","a","509","2","1602"
"49.1525423729","continuum","0","425","vowelstep2.wav","a","2782","2","1602"
"48.7394957983","continuum","0","426","vowelstep3.wav","g","372","2","1602"
"48.3333333333","continuum","0","427","vowelstep6.wav","a","258","2","1602"
"47.9338842975","continuum","0","428","vowelstep5.wav","a","490","2","1602"
"47.5409836066","continuum","0","429","vowelstep5.wav","a","1274","2","1602"
"47.1544715447","continuum","0","430","vowelstep1.wav","g","196","2","1602"
"46.7741935484","continuum","0","431","vowelstep1.wav","g","166","2","1602"
"46.4","continuum","0","432","vowelstep3.wav","g","962","2","1602"
"46.0317460317","continuum","0","433","vowelstep4.wav","a","1821","2","1602"
"45.6692913386","continuum","0","434","vowelstep2.wav","g","231","2","1602"
"45.3125","continuum","0","435","vowelstep6.wav","a","96","2","1602"
"44.9612403101","continuum","0","436","vowelstep6.wav","a","83","2","1602"
"44.6153846154","posttest_discrimination","0","437","i-y-u_step1-step1.wav","g","1200","2","1602"
"44.2748091603","posttest_discrimination","0","438","i-y-u_step2-step2.wav","g","498","2","1602"
"44.696969697","posttest_discrimination","1","439","i-y-u_step_4-step_2.wav","g","601","2","1602"
"45.1127819549","posttest_discrimination","1","440","i-y-u_step4-step4.wav","a","508","2","1602"
"45.5223880597","posttest_discrimination","1","441","i-y-u_step_3-step_5.wav","g","325","2","1602"
"45.1851851852","posttest_discrimination","0","442","i-y-u_step7-step7.wav","g","351","2","1602"
"45.5882352941","posttest_discrimination","1","443","i-y-u_step_6-step_4.wav","g","659","2","1602"
"45.9854014599","posttest_discrimination","1","444","i-y-u_step_2-step_4.wav","g","673","2","1602"
"46.3768115942","posttest_discrimination","1","445","i-y-u_step_4-step_6.wav","g","449","2","1602"
"46.7625899281","posttest_discrimination","1","446","i-y-u_step_2-step_4.wav","g","368","2","1602"
"47.1428571429","posttest_discrimination","1","447","i-y-u_step_4-step_6.wav","g","443","2","1602"
"47.5177304965","posttest_discrimination","1","448","i-y-u_step3-step3.wav","a","336","2","1602"
"47.8873239437","posttest_discrimination","1","449","i-y-u_step_5-step_7.wav","g","423","2","1602"
"48.2517482517","posttest_discrimination","1","450","i-y-u_step_4-step_2.wav","g","638","2","1602"
"48.6111111111","posttest_discrimination","1","451","i-y-u_step5-step5.wav","a","603","2","1602"
"48.9655172414","posttest_discrimination","1","452","i-y-u_step1-step1.wav","a","772","2","1602"
"49.3150684932","posttest_discrimination","1","453","i-y-u_step_4-step_2.wav","g","620","2","1602"
"49.6598639456","posttest_discrimination","1","454","i-y-u_step_5-step_7.wav","g","634","2","1602"
"49.3243243243","posttest_discrimination","0","455","i-y-u_step3-step3.wav","g","707","2","1602"
"49.6644295302","posttest_discrimination","1","456","i-y-u_step6-step6.wav","a","225","2","1602"
"49.3333333333","posttest_discrimination","0","457","i-y-u_step_3-step_1.wav","a","2329","2","1602"
"49.6688741722","posttest_discrimination","1","458","i-y-u_step_5-step_3.wav","g","1008","2","1602"
"50","posttest_discrimination","1","459","i-y-u_step_7-step_5.wav","g","518","2","1602"
"50.3267973856","posttest_discrimination","1","460","i-y-u_step5-step5.wav","a","364","2","1602"
"50.6493506494","posttest_discrimination","1","461","i-y-u_step_3-step_1.wav","g","961","2","1602"
"50.3225806452","posttest_discrimination","0","462","i-y-u_step2-step2.wav","None","6000","2","1602"
"50.641025641","posttest_discrimination","1","463","i-y-u_step_4-step_2.wav","g","771","2","1602"
"50.9554140127","posttest_discrimination","1","464","i-y-u_step_4-step_6.wav","g","351","2","1602"
"51.2658227848","posttest_discrimination","1","465","i-y-u_step_3-step_5.wav","g","261","2","1602"
"51.572327044","posttest_discrimination","1","466","i-y-u_step_5-step_3.wav","g","293","2","1602"
"51.875","posttest_discrimination","1","467","i-y-u_step_5-step_7.wav","g","832","2","1602"
"52.1739130435","posttest_discrimination","1","468","i-y-u_step_5-step_3.wav","g","3512","2","1602"
"52.4691358025","posttest_discrimination","1","469","i-y-u_step_3-step_5.wav","g","217","2","1602"
"52.7607361963","posttest_discrimination","1","470","i-y-u_step_3-step_1.wav","g","475","2","1602"
"52.4390243902","posttest_discrimination","0","471","i-y-u_step4-step4.wav","g","618","2","1602"
"52.7272727273","posttest_discrimination","1","472","i-y-u_step_2-step_4.wav","g","601","2","1602"
"52.4096385542","posttest_discrimination","0","473","i-y-u_step4-step4.wav","g","2027","2","1602"
"52.6946107784","posttest_discrimination","1","474","i-y-u_step6-step6.wav","a","403","2","1602"
"52.9761904762","posttest_discrimination","1","475","i-y-u_step7-step7.wav","a","771","2","1602"
"53.2544378698","posttest_discrimination","1","476","i-y-u_step_5-step_7.wav","g","1163","2","1602"
"53.5294117647","posttest_discrimination","1","477","i-y-u_step6-step6.wav","a","3766","2","1602"
"53.8011695906","posttest_discrimination","1","478","i-y-u_step_4-step_6.wav","g","363","2","1602"
"53.488372093","posttest_discrimination","0","479","i-y-u_step_1-step_3.wav","a","1595","2","1602"
"53.7572254335","posttest_discrimination","1","480","i-y-u_step_6-step_4.wav","g","4656","2","1602"
"53.4482758621","posttest_discrimination","0","481","i-y-u_step4-step4.wav","None","6000","2","1602"
"53.7142857143","posttest_discrimination","1","482","i-y-u_step_1-step_3.wav","g","1956","2","1602"
"53.9772727273","posttest_discrimination","1","483","i-y-u_step_1-step_3.wav","g","552","2","1602"
"54.2372881356","posttest_discrimination","1","484","i-y-u_step_3-step_5.wav","g","411","2","1602"
"54.4943820225","posttest_discrimination","1","485","i-y-u_step5-step5.wav","a","820","2","1602"
"54.748603352","posttest_discrimination","1","486","i-y-u_step1-step1.wav","a","241","2","1602"
"54.4444444444","posttest_discrimination","0","487","i-y-u_step3-step3.wav","g","1018","2","1602"
"54.6961325967","posttest_discrimination","1","488","i-y-u_step_7-step_5.wav","g","464","2","1602"
"54.9450549451","posttest_discrimination","1","489","i-y-u_step_6-step_4.wav","g","595","2","1602"
"55.1912568306","posttest_discrimination","1","490","i-y-u_step3-step3.wav","a","143","2","1602"
"55.4347826087","posttest_discrimination","1","491","i-y-u_step7-step7.wav","a","620","2","1602"
"55.6756756757","posttest_discrimination","1","492","i-y-u_step_7-step_5.wav","g","616","2","1602"
"55.376344086","posttest_discrimination","0","493","i-y-u_step2-step2.wav","g","475","2","1602"
"55.614973262","posttest_discrimination","1","494","i-y-u_step_6-step_4.wav","g","440","2","1602"
"55.8510638298","posttest_discrimination","1","495","i-y-u_step2-step2.wav","a","201","2","1602"
"56.0846560847","posttest_discrimination","1","496","i-y-u_step_5-step_7.wav","g","317","2","1602"
"56.3157894737","posttest_discrimination","1","497","i-y-u_step_4-step_6.wav","g","597","2","1602"
"56.5445026178","posttest_discrimination","1","498","i-y-u_step_4-step_6.wav","g","836","2","1602"
"56.7708333333","posttest_discrimination","1","499","i-y-u_step5-step5.wav","a","189","2","1602"
"56.9948186528","posttest_discrimination","1","500","i-y-u_step_2-step_4.wav","g","936","2","1602"
"57.2164948454","posttest_discrimination","1","501","i-y-u_step4-step4.wav","a","1058","2","1602"
"57.4358974359","posttest_discrimination","1","502","i-y-u_step4-step4.wav","a","1513","2","1602"
"57.1428571429","posttest_discrimination","0","503","i-y-u_step_3-step_1.wav","a","2867","2","1602"
"57.3604060914","posttest_discrimination","1","504","i-y-u_step6-step6.wav","a","263","2","1602"
"57.5757575758","posttest_discrimination","1","505","i-y-u_step_4-step_2.wav","g","687","2","1602"
"57.7889447236","posttest_discrimination","1","506","i-y-u_step5-step5.wav","a","340","2","1602"
"58","posttest_discrimination","1","507","i-y-u_step5-step5.wav","a","1056","2","1602"
"58.2089552239","posttest_discrimination","1","508","i-y-u_step1-step1.wav","a","4918","2","1602"
"58.4158415842","posttest_discrimination","1","509","i-y-u_step_3-step_5.wav","g","213","2","1602"
"58.6206896552","posttest_discrimination","1","510","i-y-u_step1-step1.wav","a","441","2","1602"
"58.8235294118","posttest_discrimination","1","511","i-y-u_step_7-step_5.wav","g","788","2","1602"
"59.0243902439","posttest_discrimination","1","512","i-y-u_step_6-step_4.wav","g","650","2","1602"
"59.2233009709","posttest_discrimination","1","513","i-y-u_step6-step6.wav","a","562","2","1602"
"59.4202898551","posttest_discrimination","1","514","i-y-u_step7-step7.wav","a","814","2","1602"
"59.1346153846","posttest_discrimination","0","515","i-y-u_step3-step3.wav","g","654","2","1602"
"59.3301435407","posttest_discrimination","1","516","i-y-u_step2-step2.wav","a","1033","2","1602"
"59.0476190476","posttest_discrimination","0","517","i-y-u_step_6-step_4.wav","a","2372","2","1602"
"59.2417061611","posttest_discrimination","1","518","i-y-u_step_7-step_5.wav","g","397","2","1602"
"59.4339622642","posttest_discrimination","1","519","i-y-u_step7-step7.wav","a","1388","2","1602"
"59.6244131455","posttest_discrimination","1","520","i-y-u_step5-step5.wav","a","1073","2","1602"
"59.8130841121","posttest_discrimination","1","521","i-y-u_step3-step3.wav","a","460","2","1602"
"60","posttest_discrimination","1","522","i-y-u_step_2-step_4.wav","g","389","2","1602"
"60.1851851852","posttest_discrimination","1","523","i-y-u_step3-step3.wav","a","2606","2","1602"
"60.3686635945","posttest_discrimination","1","524","i-y-u_step4-step4.wav","a","358","2","1602"
"60.5504587156","posttest_discrimination","1","525","i-y-u_step2-step2.wav","a","432","2","1602"
"60.7305936073","posttest_discrimination","1","526","i-y-u_step_2-step_4.wav","g","1182","2","1602"
"60.9090909091","posttest_discrimination","1","527","i-y-u_step2-step2.wav","a","2493","2","1602"
"60.6334841629","posttest_discrimination","0","528","i-y-u_step_3-step_1.wav","a","604","2","1602"
"60.8108108108","posttest_discrimination","1","529","i-y-u_step_5-step_7.wav","g","436","2","1602"
"60.9865470852","posttest_discrimination","1","530","i-y-u_step6-step6.wav","a","438","2","1602"
"61.1607142857","posttest_discrimination","1","531","i-y-u_step_4-step_2.wav","g","488","2","1602"
"61.3333333333","posttest_discrimination","1","532","i-y-u_step_4-step_6.wav","g","1101","2","1602"
"61.5044247788","posttest_discrimination","1","533","i-y-u_step_5-step_3.wav","g","486","2","1602"
"61.6740088106","posttest_discrimination","1","534","i-y-u_step4-step4.wav","a","410","2","1602"
"61.8421052632","posttest_discrimination","1","535","i-y-u_step_5-step_7.wav","g","475","2","1602"
"62.0087336245","posttest_discrimination","1","536","i-y-u_step5-step5.wav","a","842","2","1602"
"62.1739130435","posttest_discrimination","1","537","i-y-u_step4-step4.wav","a","359","2","1602"
"62.3376623377","posttest_discrimination","1","538","i-y-u_step4-step4.wav","a","419","2","1602"
"62.5","posttest_discrimination","1","539","i-y-u_step_4-step_6.wav","g","264","2","1602"
"62.660944206","posttest_discrimination","1","540","i-y-u_step7-step7.wav","a","384","2","1602"
"62.8205128205","posttest_discrimination","1","541","i-y-u_step2-step2.wav","a","765","2","1602"
"62.9787234043","posttest_discrimination","1","542","i-y-u_step_4-step_2.wav","g","564","2","1602"
"63.1355932203","posttest_discrimination","1","543","i-y-u_step_5-step_3.wav","g","845","2","1602"
"63.2911392405","posttest_discrimination","1","544","i-y-u_step_3-step_1.wav","g","489","2","1602"
"63.4453781513","posttest_discrimination","1","545","i-y-u_step3-step3.wav","a","379","2","1602"
"63.5983263598","posttest_discrimination","1","546","i-y-u_step_7-step_5.wav","g","1260","2","1602"
"63.75","posttest_discrimination","1","547","i-y-u_step_1-step_3.wav","g","1900","2","1602"
"63.9004149378","posttest_discrimination","1","548","i-y-u_step_6-step_4.wav","g","495","2","1602"
"64.0495867769","posttest_discrimination","1","549","i-y-u_step_4-step_2.wav","g","526","2","1602"
"63.7860082305","posttest_discrimination","0","550","i-y-u_step_4-step_2.wav","a","1690","2","1602"
"63.9344262295","posttest_discrimination","1","551","i-y-u_step_7-step_5.wav","g","304","2","1602"
"63.6734693878","posttest_discrimination","0","552","i-y-u_step_1-step_3.wav","a","1214","2","1602"
"63.8211382114","posttest_discrimination","1","553","i-y-u_step6-step6.wav","a","493","2","1602"
"63.967611336","posttest_discrimination","1","554","i-y-u_step7-step7.wav","a","351","2","1602"
"64.1129032258","posttest_discrimination","1","555","i-y-u_step_5-step_3.wav","g","703","2","1602"
"64.2570281124","posttest_discrimination","1","556","i-y-u_step_2-step_4.wav","g","771","2","1602"
"64.4","posttest_discrimination","1","557","i-y-u_step1-step1.wav","a","2746","2","1602"
"64.5418326693","posttest_discrimination","1","558","i-y-u_step2-step2.wav","a","1525","2","1602"
"64.6825396825","posttest_discrimination","1","559","i-y-u_step1-step1.wav","a","518","2","1602"
"64.8221343874","posttest_discrimination","1","560","i-y-u_step_3-step_1.wav","g","407","2","1602"
"64.9606299213","posttest_discrimination","1","561","i-y-u_step_3-step_5.wav","g","490","2","1602"
"65.0980392157","posttest_discrimination","1","562","i-y-u_step6-step6.wav","a","1598","2","1602"
"65.234375","posttest_discrimination","1","563","i-y-u_step7-step7.wav","a","231","2","1602"
"65.3696498054","posttest_discrimination","1","564","i-y-u_step2-step2.wav","a","415","2","1602"
"65.503875969","posttest_discrimination","1","565","i-y-u_step1-step1.wav","a","738","2","1602"
"65.6370656371","posttest_discrimination","1","566","i-y-u_step1-step1.wav","a","862","2","1602"
"65.3846153846","posttest_discrimination","0","567","i-y-u_step_1-step_3.wav","a","1032","2","1602"
"65.5172413793","posttest_discrimination","1","568","i-y-u_step3-step3.wav","a","435","2","1602"
"65.6488549618","posttest_discrimination","1","569","i-y-u_step_3-step_5.wav","g","355","2","1602"
"65.7794676806","posttest_discrimination","1","570","i-y-u_step_5-step_3.wav","g","716","2","1602"
"65.9090909091","posttest_discrimination","1","571","i-y-u_step_2-step_4.wav","g","853","2","1602"
"66.0377358491","posttest_discrimination","1","572","i-y-u_step1-step1.wav","a","1228","2","1602"
"66.1654135338","posttest_discrimination","1","573","i-y-u_step7-step7.wav","a","1086","2","1602"
"66.2921348315","posttest_discrimination","1","574","i-y-u_step_1-step_3.wav","g","600","2","1602"
"66.4179104478","posttest_discrimination","1","575","i-y-u_step5-step5.wav","a","594","2","1602"
"66.5427509294","posttest_discrimination","1","576","i-y-u_step_5-step_3.wav","g","628","2","1602"
"66.6666666667","posttest_discrimination","1","577","i-y-u_step_3-step_5.wav","g","260","2","1602"
"66.7896678967","posttest_discrimination","1","578","i-y-u_step_4-step_6.wav","g","766","2","1602"
"66.9117647059","posttest_discrimination","1","579","i-y-u_step_3-step_5.wav","g","417","2","1602"
"67.032967033","posttest_discrimination","1","580","i-y-u_step_4-step_2.wav","g","645","2","1602"
"67.1532846715","posttest_discrimination","1","581","i-y-u_step6-step6.wav","a","919","2","1602"
"67.2727272727","posttest_discrimination","1","582","i-y-u_step_2-step_4.wav","g","752","2","1602"
"67.3913043478","posttest_discrimination","1","583","i-y-u_step_4-step_6.wav","g","514","2","1602"
"67.5090252708","posttest_discrimination","1","584","i-y-u_step_5-step_7.wav","g","543","2","1602"
"67.6258992806","posttest_discrimination","1","585","i-y-u_step_5-step_7.wav","g","515","2","1602"
"67.7419354839","posttest_discrimination","1","586","i-y-u_step_4-step_6.wav","g","762","2","1602"
"67.8571428571","posttest_discrimination","1","587","i-y-u_step7-step7.wav","a","396","2","1602"
"67.9715302491","posttest_discrimination","1","588","i-y-u_step_5-step_3.wav","g","714","2","1602"
"68.085106383","posttest_discrimination","1","589","i-y-u_step_6-step_4.wav","g","2030","2","1602"
"68.1978798587","posttest_discrimination","1","590","i-y-u_step_2-step_4.wav","g","963","2","1602"
"68.3098591549","posttest_discrimination","1","591","i-y-u_step3-step3.wav","a","775","2","1602"
"68.4210526316","posttest_discrimination","1","592","i-y-u_step_5-step_3.wav","g","1040","2","1602"
"68.1818181818","posttest_discrimination","0","593","i-y-u_step_1-step_3.wav","a","2159","2","1602"
"67.9442508711","posttest_discrimination","0","594","i-y-u_step_2-step_4.wav","a","877","2","1602"
"68.0555555556","posttest_discrimination","1","595","i-y-u_step_5-step_7.wav","g","647","2","1602"
"68.1660899654","posttest_discrimination","1","596","i-y-u_step2-step2.wav","a","1086","2","1602"
"68.275862069","posttest_discrimination","1","597","i-y-u_step_1-step_3.wav","g","1546","2","1602"
"68.3848797251","posttest_discrimination","1","598","i-y-u_step_7-step_5.wav","g","2760","2","1602"
"68.4931506849","posttest_discrimination","1","599","i-y-u_step_7-step_5.wav","g","1877","2","1602"
"68.6006825939","posttest_discrimination","1","600","i-y-u_step_7-step_5.wav","g","792","2","1602"
"68.7074829932","posttest_discrimination","1","601","i-y-u_step_5-step_7.wav","g","485","2","1602"
"68.813559322","posttest_discrimination","1","602","i-y-u_step_7-step_5.wav","g","999","2","1602"
"68.9189189189","posttest_discrimination","1","603","i-y-u_step_6-step_4.wav","g","1984","2","1602"
"69.0235690236","posttest_discrimination","1","604","i-y-u_step7-step7.wav","a","250","2","1602"
"69.1275167785","posttest_discrimination","1","605","i-y-u_step3-step3.wav","a","2395","2","1602"
"69.2307692308","posttest_discrimination","1","606","i-y-u_step_3-step_1.wav","g","1431","2","1602"
"69.3333333333","posttest_discrimination","1","607","i-y-u_step_1-step_3.wav","g","1268","2","1602"
"69.4352159468","posttest_discrimination","1","608","i-y-u_step6-step6.wav","a","317","2","1602"
"69.2052980132","posttest_discrimination","0","609","i-y-u_step_3-step_1.wav","a","5504","2","1602"
"69.3069306931","posttest_discrimination","1","610","i-y-u_step1-step1.wav","a","291","2","1602"
"69.4078947368","posttest_discrimination","1","611","i-y-u_step_5-step_3.wav","g","258","2","1602"
"69.1803278689","posttest_discrimination","0","612","i-y-u_step_4-step_2.wav","a","709","2","1602"
"68.954248366","posttest_discrimination","0","613","i-y-u_step_1-step_3.wav","a","1186","2","1602"
"68.7296416938","posttest_discrimination","0","614","i-y-u_step_6-step_4.wav","a","1962","2","1602"
"68.5064935065","posttest_discrimination","0","615","i-y-u_step_3-step_1.wav","a","691","2","1602"
"68.6084142395","posttest_discrimination","1","616","i-y-u_step4-step4.wav","a","3400","2","1602"
"68.7096774194","posttest_discrimination","1","617","i-y-u_step6-step6.wav","a","624","2","1602"
"68.8102893891","posttest_discrimination","1","618","i-y-u_step_3-step_5.wav","g","779","2","1602"
"68.9102564103","posttest_discrimination","1","619","i-y-u_step_3-step_5.wav","g","2354","2","1602"
"69.0095846645","posttest_discrimination","1","620","i-y-u_step5-step5.wav","a","2002","2","1602"
"68.7898089172","posttest_discrimination","0","621","i-y-u_step_3-step_1.wav","a","3680","2","1602"
"68.8888888889","posttest_discrimination","1","622","i-y-u_step5-step5.wav","a","289","2","1602"
"68.9873417722","posttest_discrimination","1","623","i-y-u_step_6-step_4.wav","g","980","2","1602"
