"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"45.4545454545","pretest_discrimination","1","32","i-y-u_step7-step7.wav","a","378","2","1202"
"44.1176470588","pretest_discrimination","0","33","i-y-u_step_3-step_1.wav","a","832","2","1202"
"42.8571428571","pretest_discrimination","0","34","i-y-u_step_3-step_5.wav","a","539","2","1202"
"41.6666666667","pretest_discrimination","0","35","i-y-u_step_5-step_3.wav","a","1328","2","1202"
"43.2432432432","pretest_discrimination","1","36","i-y-u_step3-step3.wav","a","825","2","1202"
"44.7368421053","pretest_discrimination","1","37","i-y-u_step5-step5.wav","a","665","2","1202"
"46.1538461538","pretest_discrimination","1","38","i-y-u_step4-step4.wav","a","690","2","1202"
"45","pretest_discrimination","0","39","i-y-u_step_3-step_5.wav","a","416","2","1202"
"46.3414634146","pretest_discrimination","1","40","i-y-u_step6-step6.wav","a","506","2","1202"
"47.619047619","pretest_discrimination","1","41","i-y-u_step7-step7.wav","a","508","2","1202"
"46.511627907","pretest_discrimination","0","42","i-y-u_step_3-step_1.wav","a","769","2","1202"
"45.4545454545","pretest_discrimination","0","43","i-y-u_step_3-step_1.wav","a","688","2","1202"
"44.4444444444","pretest_discrimination","0","44","i-y-u_step_3-step_1.wav","a","2973","2","1202"
"45.652173913","pretest_discrimination","1","45","i-y-u_step5-step5.wav","a","444","2","1202"
"44.6808510638","pretest_discrimination","0","46","i-y-u_step_1-step_3.wav","a","312","2","1202"
"45.8333333333","pretest_discrimination","1","47","i-y-u_step2-step2.wav","a","366","2","1202"
"46.9387755102","pretest_discrimination","1","48","i-y-u_step2-step2.wav","a","290","2","1202"
"46","pretest_discrimination","0","49","i-y-u_step_6-step_4.wav","a","614","2","1202"
"47.0588235294","pretest_discrimination","1","50","i-y-u_step4-step4.wav","a","323","2","1202"
"46.1538461538","pretest_discrimination","0","51","i-y-u_step_4-step_6.wav","a","321","2","1202"
"45.2830188679","pretest_discrimination","0","52","i-y-u_step_4-step_6.wav","a","352","2","1202"
"44.4444444444","pretest_discrimination","0","53","i-y-u_step_7-step_5.wav","a","509","2","1202"
"43.6363636364","pretest_discrimination","0","54","i-y-u_step_6-step_4.wav","a","395","2","1202"
"44.6428571429","pretest_discrimination","1","55","i-y-u_step_1-step_3.wav","g","747","2","1202"
"45.6140350877","pretest_discrimination","1","56","i-y-u_step7-step7.wav","a","806","2","1202"
"44.8275862069","pretest_discrimination","0","57","i-y-u_step_5-step_7.wav","a","896","2","1202"
"45.7627118644","pretest_discrimination","1","58","i-y-u_step1-step1.wav","a","419","2","1202"
"45","pretest_discrimination","0","59","i-y-u_step_5-step_7.wav","a","373","2","1202"
"45.9016393443","pretest_discrimination","1","60","i-y-u_step7-step7.wav","a","346","2","1202"
"45.1612903226","pretest_discrimination","0","61","i-y-u_step_3-step_1.wav","a","797","2","1202"
"46.0317460317","pretest_discrimination","1","62","i-y-u_step5-step5.wav","a","507","2","1202"
"45.3125","pretest_discrimination","0","63","i-y-u_step_5-step_3.wav","a","469","2","1202"
"46.1538461538","pretest_discrimination","1","64","i-y-u_step_3-step_5.wav","g","1173","2","1202"
"46.9696969697","pretest_discrimination","1","65","i-y-u_step1-step1.wav","a","591","2","1202"
"47.7611940299","pretest_discrimination","1","66","i-y-u_step3-step3.wav","a","312","2","1202"
"47.0588235294","pretest_discrimination","0","67","i-y-u_step_7-step_5.wav","a","857","2","1202"
"47.8260869565","pretest_discrimination","1","68","i-y-u_step5-step5.wav","a","762","2","1202"
"48.5714285714","pretest_discrimination","1","69","i-y-u_step_4-step_6.wav","g","2187","2","1202"
"49.2957746479","pretest_discrimination","1","70","i-y-u_step3-step3.wav","a","724","2","1202"
"48.6111111111","pretest_discrimination","0","71","i-y-u_step_2-step_4.wav","a","588","2","1202"
"47.9452054795","pretest_discrimination","0","72","i-y-u_step_3-step_1.wav","a","306","2","1202"
"48.6486486486","pretest_discrimination","1","73","i-y-u_step5-step5.wav","a","443","2","1202"
"49.3333333333","pretest_discrimination","1","74","i-y-u_step1-step1.wav","a","835","2","1202"
"50","pretest_discrimination","1","75","i-y-u_step5-step5.wav","a","432","2","1202"
"50.6493506494","pretest_discrimination","1","76","i-y-u_step7-step7.wav","a","559","2","1202"
"50","pretest_discrimination","0","77","i-y-u_step_6-step_4.wav","a","1158","2","1202"
"50.6329113924","pretest_discrimination","1","78","i-y-u_step7-step7.wav","a","641","2","1202"
"50","pretest_discrimination","0","79","i-y-u_step_6-step_4.wav","a","1007","2","1202"
"50.6172839506","pretest_discrimination","1","80","i-y-u_step4-step4.wav","a","470","2","1202"
"50","pretest_discrimination","0","81","i-y-u_step_5-step_3.wav","a","1591","2","1202"
"49.3975903614","pretest_discrimination","0","82","i-y-u_step_3-step_1.wav","a","553","2","1202"
"48.8095238095","pretest_discrimination","0","83","i-y-u_step_7-step_5.wav","a","228","2","1202"
"48.2352941176","pretest_discrimination","0","84","i-y-u_step_6-step_4.wav","a","363","2","1202"
"48.8372093023","pretest_discrimination","1","85","i-y-u_step_7-step_5.wav","g","1051","2","1202"
"49.4252873563","pretest_discrimination","1","86","i-y-u_step4-step4.wav","a","399","2","1202"
"50","pretest_discrimination","1","87","i-y-u_step3-step3.wav","a","1125","2","1202"
"49.4382022472","pretest_discrimination","0","88","i-y-u_step_1-step_3.wav","a","463","2","1202"
"48.8888888889","pretest_discrimination","0","89","i-y-u_step_5-step_3.wav","a","1088","2","1202"
"49.4505494505","pretest_discrimination","1","90","i-y-u_step_5-step_3.wav","g","1351","2","1202"
"50","pretest_discrimination","1","91","i-y-u_step_4-step_2.wav","g","771","2","1202"
"50.5376344086","pretest_discrimination","1","92","i-y-u_step_2-step_4.wav","g","294","2","1202"
"51.0638297872","pretest_discrimination","1","93","i-y-u_step_6-step_4.wav","g","778","2","1202"
"50.5263157895","pretest_discrimination","0","94","i-y-u_step_3-step_1.wav","a","617","2","1202"
"51.0416666667","pretest_discrimination","1","95","i-y-u_step6-step6.wav","a","653","2","1202"
"50.5154639175","pretest_discrimination","0","96","i-y-u_step_4-step_2.wav","a","276","2","1202"
"51.0204081633","pretest_discrimination","1","97","i-y-u_step2-step2.wav","a","585","2","1202"
"51.5151515152","pretest_discrimination","1","98","i-y-u_step_4-step_2.wav","g","772","2","1202"
"52","pretest_discrimination","1","99","i-y-u_step4-step4.wav","a","1551","2","1202"
"52.4752475248","pretest_discrimination","1","100","i-y-u_step4-step4.wav","a","574","2","1202"
"52.9411764706","pretest_discrimination","1","101","i-y-u_step2-step2.wav","a","282","2","1202"
"52.427184466","pretest_discrimination","0","102","i-y-u_step_1-step_3.wav","a","251","2","1202"
"51.9230769231","pretest_discrimination","0","103","i-y-u_step_6-step_4.wav","a","589","2","1202"
"52.380952381","pretest_discrimination","1","104","i-y-u_step_1-step_3.wav","g","327","2","1202"
"51.8867924528","pretest_discrimination","0","105","i-y-u_step_7-step_5.wav","a","487","2","1202"
"52.3364485981","pretest_discrimination","1","106","i-y-u_step4-step4.wav","a","306","2","1202"
"52.7777777778","pretest_discrimination","1","107","i-y-u_step2-step2.wav","a","225","2","1202"
"52.2935779817","pretest_discrimination","0","108","i-y-u_step_3-step_5.wav","a","194","2","1202"
"52.7272727273","pretest_discrimination","1","109","i-y-u_step7-step7.wav","a","175","2","1202"
"52.2522522523","pretest_discrimination","0","110","i-y-u_step_4-step_2.wav","a","184","2","1202"
"51.7857142857","pretest_discrimination","0","111","i-y-u_step_2-step_4.wav","a","310","2","1202"
"52.2123893805","pretest_discrimination","1","112","i-y-u_step_4-step_6.wav","g","716","2","1202"
"52.6315789474","pretest_discrimination","1","113","i-y-u_step6-step6.wav","a","574","2","1202"
"52.1739130435","pretest_discrimination","0","114","i-y-u_step5-step5.wav","g","554","2","1202"
"51.724137931","pretest_discrimination","0","115","i-y-u_step_4-step_2.wav","a","209","2","1202"
"51.2820512821","pretest_discrimination","0","116","i-y-u_step_5-step_7.wav","a","219","2","1202"
"51.6949152542","pretest_discrimination","1","117","i-y-u_step2-step2.wav","a","192","2","1202"
"52.1008403361","pretest_discrimination","1","118","i-y-u_step6-step6.wav","a","193","2","1202"
"52.5","pretest_discrimination","1","119","i-y-u_step3-step3.wav","a","251","2","1202"
"52.8925619835","pretest_discrimination","1","120","i-y-u_step6-step6.wav","a","209","2","1202"
"52.4590163934","pretest_discrimination","0","121","i-y-u_step_4-step_6.wav","a","258","2","1202"
"52.0325203252","pretest_discrimination","0","122","i-y-u_step_5-step_7.wav","a","259","2","1202"
"51.6129032258","pretest_discrimination","0","123","i-y-u_step_5-step_7.wav","a","1033","2","1202"
"52","pretest_discrimination","1","124","i-y-u_step_2-step_4.wav","g","286","2","1202"
"51.5873015873","pretest_discrimination","0","125","i-y-u_step_7-step_5.wav","a","218","2","1202"
"51.968503937","pretest_discrimination","1","126","i-y-u_step3-step3.wav","a","255","2","1202"
"51.5625","pretest_discrimination","0","127","i-y-u_step_5-step_3.wav","a","246","2","1202"
"51.9379844961","pretest_discrimination","1","128","i-y-u_step6-step6.wav","a","727","2","1202"
"52.3076923077","pretest_discrimination","1","129","i-y-u_step1-step1.wav","a","291","2","1202"
"51.9083969466","pretest_discrimination","0","130","i-y-u_step_2-step_4.wav","a","441","2","1202"
"52.2727272727","pretest_discrimination","1","131","i-y-u_step_7-step_5.wav","g","1327","2","1202"
"51.8796992481","pretest_discrimination","0","132","i-y-u_step_5-step_3.wav","a","329","2","1202"
"52.2388059701","pretest_discrimination","1","133","i-y-u_step6-step6.wav","a","411","2","1202"
"51.8518518519","pretest_discrimination","0","134","i-y-u_step_5-step_3.wav","a","314","2","1202"
"52.2058823529","pretest_discrimination","1","135","i-y-u_step_4-step_6.wav","g","696","2","1202"
"52.5547445255","pretest_discrimination","1","136","i-y-u_step_3-step_5.wav","g","439","2","1202"
"52.1739130435","pretest_discrimination","0","137","i-y-u_step_1-step_3.wav","a","834","2","1202"
"52.5179856115","pretest_discrimination","1","138","i-y-u_step7-step7.wav","a","450","2","1202"
"52.8571428571","pretest_discrimination","1","139","i-y-u_step3-step3.wav","a","311","2","1202"
"53.1914893617","pretest_discrimination","1","140","i-y-u_step7-step7.wav","a","900","2","1202"
"53.5211267606","pretest_discrimination","1","141","i-y-u_step1-step1.wav","a","226","2","1202"
"53.8461538462","pretest_discrimination","1","142","i-y-u_step3-step3.wav","a","235","2","1202"
"54.1666666667","pretest_discrimination","1","143","i-y-u_step2-step2.wav","a","210","2","1202"
"53.7931034483","pretest_discrimination","0","144","i-y-u_step_5-step_7.wav","a","244","2","1202"
"54.1095890411","pretest_discrimination","1","145","i-y-u_step1-step1.wav","a","354","2","1202"
"53.7414965986","pretest_discrimination","0","146","i-y-u_step_6-step_4.wav","a","323","2","1202"
"54.0540540541","pretest_discrimination","1","147","i-y-u_step6-step6.wav","a","226","2","1202"
"53.6912751678","pretest_discrimination","0","148","i-y-u_step_4-step_2.wav","a","313","2","1202"
"53.3333333333","pretest_discrimination","0","149","i-y-u_step_5-step_7.wav","a","346","2","1202"
"53.642384106","pretest_discrimination","1","150","i-y-u_step5-step5.wav","a","346","2","1202"
"53.9473684211","pretest_discrimination","1","151","i-y-u_step4-step4.wav","a","407","2","1202"
"53.5947712418","pretest_discrimination","0","152","i-y-u_step_7-step_5.wav","a","386","2","1202"
"53.2467532468","pretest_discrimination","0","153","i-y-u_step_1-step_3.wav","a","349","2","1202"
"53.5483870968","pretest_discrimination","1","154","i-y-u_step3-step3.wav","a","315","2","1202"
"53.2051282051","pretest_discrimination","0","155","i-y-u_step_7-step_5.wav","a","369","2","1202"
"52.8662420382","pretest_discrimination","0","156","i-y-u_step_2-step_4.wav","a","371","2","1202"
"52.5316455696","pretest_discrimination","0","157","i-y-u_step_4-step_2.wav","a","345","2","1202"
"52.8301886792","pretest_discrimination","1","158","i-y-u_step6-step6.wav","a","299","2","1202"
"52.5","pretest_discrimination","0","159","i-y-u_step_2-step_4.wav","a","313","2","1202"
"52.1739130435","pretest_discrimination","0","160","i-y-u_step_4-step_6.wav","a","277","2","1202"
"52.4691358025","pretest_discrimination","1","161","i-y-u_step7-step7.wav","a","369","2","1202"
"52.1472392638","pretest_discrimination","0","162","i-y-u_step_3-step_1.wav","a","378","2","1202"
"51.8292682927","pretest_discrimination","0","163","i-y-u_step_5-step_3.wav","a","364","2","1202"
"51.5151515152","pretest_discrimination","0","164","i-y-u_step_6-step_4.wav","a","368","2","1202"
"51.2048192771","pretest_discrimination","0","165","i-y-u_step_3-step_5.wav","a","256","2","1202"
"50.8982035928","pretest_discrimination","0","166","i-y-u_step_4-step_6.wav","a","312","2","1202"
"50.5952380952","pretest_discrimination","0","167","i-y-u_step_4-step_6.wav","a","229","2","1202"
"50.2958579882","pretest_discrimination","0","168","i-y-u_step_4-step_2.wav","a","256","2","1202"
"50","pretest_discrimination","0","169","i-y-u_step_4-step_2.wav","a","362","2","1202"
"49.7076023392","pretest_discrimination","0","170","i-y-u_step_2-step_4.wav","a","446","2","1202"
"49.4186046512","pretest_discrimination","0","171","i-y-u_step_6-step_4.wav","a","357","2","1202"
"49.710982659","pretest_discrimination","1","172","i-y-u_step_1-step_3.wav","g","407","2","1202"
"49.4252873563","pretest_discrimination","0","173","i-y-u_step6-step6.wav","g","399","2","1202"
"49.1428571429","pretest_discrimination","0","174","i-y-u_step_6-step_4.wav","a","489","2","1202"
"49.4318181818","pretest_discrimination","1","175","i-y-u_step1-step1.wav","a","306","2","1202"
"49.7175141243","pretest_discrimination","1","176","i-y-u_step_2-step_4.wav","g","516","2","1202"
"50","pretest_discrimination","1","177","i-y-u_step1-step1.wav","a","257","2","1202"
"50.2793296089","pretest_discrimination","1","178","i-y-u_step_7-step_5.wav","g","507","2","1202"
"50","pretest_discrimination","0","179","i-y-u_step_5-step_3.wav","a","324","2","1202"
"50.2762430939","pretest_discrimination","1","180","i-y-u_step_2-step_4.wav","g","415","2","1202"
"50.5494505495","pretest_discrimination","1","181","i-y-u_step3-step3.wav","a","1017","2","1202"
"50.2732240437","pretest_discrimination","0","182","i-y-u_step_5-step_7.wav","a","241","2","1202"
"50","pretest_discrimination","0","183","i-y-u_step_5-step_7.wav","a","447","2","1202"
"50.2702702703","pretest_discrimination","1","184","i-y-u_step5-step5.wav","a","290","2","1202"
"50.5376344086","pretest_discrimination","1","185","i-y-u_step1-step1.wav","a","366","2","1202"
"50.2673796791","pretest_discrimination","0","186","i-y-u_step_4-step_2.wav","a","265","2","1202"
"50.5319148936","training1","1","187","vowelstep1.wav","g","377","2","1202"
"100","training1","1","188","vowelstep1.wav","g","395","2","1202"
"100","training1","1","189","vowelstep1.wav","g","253","2","1202"
"100","training1","1","190","vowelstep1.wav","g","253","2","1202"
"100","training1","1","191","vowelstep1.wav","g","156","2","1202"
"100","training1","1","192","vowelstep7.wav","a","75","2","1202"
"100","training1","1","193","vowelstep7.wav","a","132","2","1202"
"100","training1","1","194","vowelstep1.wav","g","527","2","1202"
"100","training1","1","195","vowelstep7.wav","a","201","2","1202"
"100","training1","1","196","vowelstep7.wav","a","302","2","1202"
"100","training1","1","197","vowelstep7.wav","a","199","2","1202"
"100","training1","1","198","vowelstep1.wav","g","297","2","1202"
"100","training1","1","199","vowelstep7.wav","a","180","2","1202"
"100","training1","1","200","vowelstep7.wav","a","343","2","1202"
"100","training1","1","201","vowelstep7.wav","a","280","2","1202"
"100","training1","1","202","vowelstep1.wav","g","284","2","1202"
"100","training1","1","203","vowelstep7.wav","a","271","2","1202"
"100","training1","1","204","vowelstep1.wav","g","362","2","1202"
"100","training1","1","205","vowelstep1.wav","g","296","2","1202"
"100","training1","1","206","vowelstep1.wav","g","277","2","1202"
"100","training1","1","207","vowelstep1.wav","g","347","2","1202"
"100","training1","1","208","vowelstep1.wav","g","279","2","1202"
"100","training1","1","209","vowelstep1.wav","g","225","2","1202"
"100","training1","1","210","vowelstep1.wav","g","188","2","1202"
"100","training1","1","211","vowelstep1.wav","g","173","2","1202"
"100","training1","1","212","vowelstep1.wav","g","128","2","1202"
"100","training1","1","213","vowelstep1.wav","g","221","2","1202"
"100","training1","1","214","vowelstep7.wav","a","286","2","1202"
"100","training1","1","215","vowelstep1.wav","g","1417","2","1202"
"100","training1","1","216","vowelstep7.wav","a","361","2","1202"
"100","training1","1","217","vowelstep7.wav","a","397","2","1202"
"100","training1","1","218","vowelstep1.wav","g","344","2","1202"
"100","training1","1","219","vowelstep7.wav","a","208","2","1202"
"100","training1","1","220","vowelstep7.wav","a","218","2","1202"
"100","training1","1","221","vowelstep1.wav","g","428","2","1202"
"100","training1","1","222","vowelstep7.wav","a","1274","2","1202"
"100","training1","1","223","vowelstep7.wav","a","320","2","1202"
"100","training1","1","224","vowelstep1.wav","g","1131","2","1202"
"100","training1","1","225","vowelstep1.wav","g","447","2","1202"
"100","training1","1","226","vowelstep1.wav","g","261","2","1202"
"100","training1","1","227","vowelstep7.wav","a","342","2","1202"
"100","training1","1","228","vowelstep7.wav","a","179","2","1202"
"100","training1","1","229","vowelstep7.wav","a","228","2","1202"
"97.6744186047","training1","0","230","vowelstep1.wav","a","833","2","1202"
"97.7272727273","training1","1","231","vowelstep7.wav","a","218","2","1202"
"97.7777777778","training1","1","232","vowelstep7.wav","a","301","2","1202"
"97.8260869565","training1","1","233","vowelstep1.wav","g","261","2","1202"
"97.8723404255","training1","1","234","vowelstep7.wav","a","382","2","1202"
"97.9166666667","training1","1","235","vowelstep7.wav","a","253","2","1202"
"97.9591836735","training1","1","236","vowelstep1.wav","g","715","2","1202"
"98","training1","1","237","vowelstep1.wav","g","624","2","1202"
"98.0392156863","training1","1","238","vowelstep7.wav","a","870","2","1202"
"98.0769230769","training1","1","239","vowelstep7.wav","a","315","2","1202"
"98.1132075472","training1","1","240","vowelstep7.wav","a","283","2","1202"
"98.1481481481","training1","1","241","vowelstep7.wav","a","217","2","1202"
"98.1818181818","training1","1","242","vowelstep1.wav","g","522","2","1202"
"98.2142857143","training1","1","243","vowelstep7.wav","a","292","2","1202"
"98.2456140351","training1","1","244","vowelstep1.wav","g","331","2","1202"
"98.275862069","training1","1","245","vowelstep7.wav","a","249","2","1202"
"98.3050847458","training1","1","246","vowelstep7.wav","a","1505","2","1202"
"98.3333333333","training1","1","247","vowelstep1.wav","g","355","2","1202"
"98.3606557377","training2","1","248","vowelstep2.wav","g","489","2","1202"
"100","training2","1","249","vowelstep6.wav","a","438","2","1202"
"100","training2","1","250","vowelstep6.wav","a","221","2","1202"
"100","training2","1","251","vowelstep6.wav","a","114","2","1202"
"100","training2","1","252","vowelstep2.wav","g","412","2","1202"
"100","training2","1","253","vowelstep6.wav","a","235","2","1202"
"100","training2","1","254","vowelstep6.wav","a","232","2","1202"
"100","training2","1","255","vowelstep6.wav","a","230","2","1202"
"100","training2","1","256","vowelstep6.wav","a","217","2","1202"
"100","training2","1","257","vowelstep2.wav","g","674","2","1202"
"90","training2","0","258","vowelstep6.wav","g","757","2","1202"
"90.9090909091","training2","1","259","vowelstep2.wav","g","511","2","1202"
"91.6666666667","training2","1","260","vowelstep2.wav","g","1020","2","1202"
"92.3076923077","training2","1","261","vowelstep2.wav","g","261","2","1202"
"92.8571428571","training2","1","262","vowelstep6.wav","a","231","2","1202"
"93.3333333333","training2","1","263","vowelstep2.wav","g","257","2","1202"
"93.75","training2","1","264","vowelstep6.wav","a","184","2","1202"
"94.1176470588","training2","1","265","vowelstep2.wav","g","1110","2","1202"
"94.4444444444","training2","1","266","vowelstep6.wav","a","216","2","1202"
"94.7368421053","training2","1","267","vowelstep2.wav","g","1573","2","1202"
"95","training2","1","268","vowelstep6.wav","a","405","2","1202"
"95.2380952381","training2","1","269","vowelstep2.wav","g","530","2","1202"
"95.4545454545","training2","1","270","vowelstep2.wav","g","245","2","1202"
"95.652173913","training2","1","271","vowelstep6.wav","a","339","2","1202"
"95.8333333333","training2","1","272","vowelstep6.wav","a","146","2","1202"
"96","training2","1","273","vowelstep2.wav","g","330","2","1202"
"96.1538461538","training2","1","274","vowelstep2.wav","g","790","2","1202"
"96.2962962963","training2","1","275","vowelstep6.wav","a","201","2","1202"
"96.4285714286","training2","1","276","vowelstep6.wav","a","179","2","1202"
"96.5517241379","training2","1","277","vowelstep6.wav","a","220","2","1202"
"93.3333333333","training2","0","278","vowelstep6.wav","g","916","2","1202"
"93.5483870968","training2","1","279","vowelstep2.wav","g","660","2","1202"
"93.75","training2","1","280","vowelstep2.wav","g","418","2","1202"
"93.9393939394","training2","1","281","vowelstep2.wav","g","202","2","1202"
"94.1176470588","training2","1","282","vowelstep2.wav","g","356","2","1202"
"94.2857142857","training2","1","283","vowelstep2.wav","g","211","2","1202"
"91.6666666667","training2","0","284","vowelstep6.wav","g","464","2","1202"
"91.8918918919","training2","1","285","vowelstep6.wav","a","342","2","1202"
"92.1052631579","training2","1","286","vowelstep2.wav","g","473","2","1202"
"92.3076923077","training2","1","287","vowelstep6.wav","a","348","2","1202"
"92.5","training2","1","288","vowelstep2.wav","g","676","2","1202"
"92.6829268293","training2","1","289","vowelstep2.wav","g","1226","2","1202"
"92.8571428571","training2","1","290","vowelstep6.wav","a","363","2","1202"
"93.023255814","training2","1","291","vowelstep6.wav","a","292","2","1202"
"93.1818181818","training2","1","292","vowelstep6.wav","a","632","2","1202"
"91.1111111111","training2","0","293","vowelstep2.wav","a","535","2","1202"
"91.3043478261","training2","1","294","vowelstep2.wav","g","860","2","1202"
"91.4893617021","training2","1","295","vowelstep6.wav","a","492","2","1202"
"91.6666666667","training2","1","296","vowelstep2.wav","g","345","2","1202"
"91.8367346939","training2","1","297","vowelstep2.wav","g","310","2","1202"
"92","training2","1","298","vowelstep6.wav","a","162","2","1202"
"92.1568627451","training2","1","299","vowelstep6.wav","a","188","2","1202"
"92.3076923077","training2","1","300","vowelstep2.wav","g","717","2","1202"
"92.4528301887","training2","1","301","vowelstep6.wav","a","319","2","1202"
"92.5925925926","training2","1","302","vowelstep6.wav","a","209","2","1202"
"92.7272727273","training2","1","303","vowelstep6.wav","a","220","2","1202"
"92.8571428571","training2","1","304","vowelstep2.wav","g","606","2","1202"
"92.9824561404","training2","1","305","vowelstep2.wav","g","1050","2","1202"
"93.1034482759","training2","1","306","vowelstep2.wav","g","424","2","1202"
"93.2203389831","training2","1","307","vowelstep2.wav","g","227","2","1202"
"91.6666666667","training3","0","308","vowelstep5.wav","g","803","2","1202"
"100","training3","1","309","vowelstep3.wav","g","592","2","1202"
"100","training3","1","310","vowelstep3.wav","g","670","2","1202"
"100","training3","1","311","vowelstep3.wav","g","733","2","1202"
"75","training3","0","312","vowelstep5.wav","g","1393","2","1202"
"80","training3","1","313","vowelstep3.wav","g","783","2","1202"
"66.6666666667","training3","0","314","vowelstep5.wav","g","1462","2","1202"
"71.4285714286","training3","1","315","vowelstep5.wav","a","660","2","1202"
"75","training3","1","316","vowelstep5.wav","a","311","2","1202"
"77.7777777778","training3","1","317","vowelstep5.wav","a","215","2","1202"
"80","training3","1","318","vowelstep3.wav","g","927","2","1202"
"81.8181818182","training3","1","319","vowelstep3.wav","g","416","2","1202"
"83.3333333333","training3","1","320","vowelstep5.wav","a","569","2","1202"
"84.6153846154","training3","1","321","vowelstep5.wav","a","285","2","1202"
"85.7142857143","training3","1","322","vowelstep3.wav","g","195","2","1202"
"80","training3","0","323","vowelstep5.wav","g","192","2","1202"
"81.25","training3","1","324","vowelstep3.wav","g","442","2","1202"
"82.3529411765","training3","1","325","vowelstep3.wav","g","234","2","1202"
"83.3333333333","training3","1","326","vowelstep3.wav","g","223","2","1202"
"84.2105263158","training3","1","327","vowelstep5.wav","a","193","2","1202"
"85","training3","1","328","vowelstep5.wav","a","117","2","1202"
"80.9523809524","training3","0","329","vowelstep5.wav","g","549","2","1202"
"81.8181818182","training3","1","330","vowelstep3.wav","g","466","2","1202"
"82.6086956522","training3","1","331","vowelstep5.wav","a","231","2","1202"
"83.3333333333","training3","1","332","vowelstep5.wav","a","326","2","1202"
"84","training3","1","333","vowelstep5.wav","a","313","2","1202"
"84.6153846154","training3","1","334","vowelstep5.wav","a","223","2","1202"
"85.1851851852","training3","1","335","vowelstep3.wav","g","213","2","1202"
"85.7142857143","training3","1","336","vowelstep5.wav","a","373","2","1202"
"86.2068965517","training3","1","337","vowelstep5.wav","a","554","2","1202"
"83.3333333333","training3","0","338","vowelstep5.wav","g","740","2","1202"
"83.8709677419","training3","1","339","vowelstep3.wav","g","801","2","1202"
"81.25","training3","0","340","vowelstep5.wav","g","289","2","1202"
"81.8181818182","training3","1","341","vowelstep3.wav","g","138","2","1202"
"82.3529411765","training3","1","342","vowelstep3.wav","g","245","2","1202"
"80","training3","0","343","vowelstep5.wav","g","322","2","1202"
"80.5555555556","training3","1","344","vowelstep3.wav","g","196","2","1202"
"81.0810810811","training3","1","345","vowelstep3.wav","g","223","2","1202"
