"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"64.0625","pretest_discrimination","1","63","i-y-u_step_5-step_3.wav","g","290","1","2601"
"63.0769230769","pretest_discrimination","0","64","i-y-u_step_7-step_5.wav","a","232","1","2601"
"63.6363636364","pretest_discrimination","1","65","i-y-u_step1-step1.wav","a","344","1","2601"
"64.1791044776","pretest_discrimination","1","66","i-y-u_step_1-step_3.wav","g","1091","1","2601"
"64.7058823529","pretest_discrimination","1","67","i-y-u_step3-step3.wav","a","611","1","2601"
"65.2173913043","pretest_discrimination","1","68","i-y-u_step_5-step_3.wav","g","450","1","2601"
"65.7142857143","pretest_discrimination","1","69","i-y-u_step6-step6.wav","a","355","1","2601"
"64.7887323944","pretest_discrimination","0","70","i-y-u_step_5-step_3.wav","a","627","1","2601"
"65.2777777778","pretest_discrimination","1","71","i-y-u_step_3-step_1.wav","g","121","1","2601"
"65.7534246575","pretest_discrimination","1","72","i-y-u_step6-step6.wav","a","311","1","2601"
"66.2162162162","pretest_discrimination","1","73","i-y-u_step_2-step_4.wav","g","422","1","2601"
"66.6666666667","pretest_discrimination","1","74","i-y-u_step_1-step_3.wav","g","381","1","2601"
"65.7894736842","pretest_discrimination","0","75","i-y-u_step_3-step_1.wav","a","354","1","2601"
"66.2337662338","pretest_discrimination","1","76","i-y-u_step4-step4.wav","a","368","1","2601"
"66.6666666667","pretest_discrimination","1","77","i-y-u_step6-step6.wav","a","435","1","2601"
"67.0886075949","pretest_discrimination","1","78","i-y-u_step6-step6.wav","a","407","1","2601"
"66.25","pretest_discrimination","0","79","i-y-u_step_3-step_1.wav","a","435","1","2601"
"66.6666666667","pretest_discrimination","1","80","i-y-u_step5-step5.wav","a","389","1","2601"
"65.8536585366","pretest_discrimination","0","81","i-y-u_step_5-step_7.wav","a","565","1","2601"
"66.265060241","pretest_discrimination","1","82","i-y-u_step7-step7.wav","a","453","1","2601"
"65.4761904762","pretest_discrimination","0","83","i-y-u_step_3-step_1.wav","a","862","1","2601"
"65.8823529412","pretest_discrimination","1","84","i-y-u_step_4-step_2.wav","g","308","1","2601"
"65.1162790698","pretest_discrimination","0","85","i-y-u_step_5-step_7.wav","a","384","1","2601"
"65.5172413793","pretest_discrimination","1","86","i-y-u_step_2-step_4.wav","g","498","1","2601"
"64.7727272727","pretest_discrimination","0","87","i-y-u_step_5-step_7.wav","a","642","1","2601"
"64.0449438202","pretest_discrimination","0","88","i-y-u_step_4-step_6.wav","a","469","1","2601"
"64.4444444444","pretest_discrimination","1","89","i-y-u_step_3-step_5.wav","g","391","1","2601"
"64.8351648352","pretest_discrimination","1","90","i-y-u_step2-step2.wav","a","849","1","2601"
"64.1304347826","pretest_discrimination","0","91","i-y-u_step2-step2.wav","g","371","1","2601"
"64.5161290323","pretest_discrimination","1","92","i-y-u_step1-step1.wav","a","532","1","2601"
"63.829787234","pretest_discrimination","0","93","i-y-u_step_6-step_4.wav","a","454","1","2601"
"64.2105263158","pretest_discrimination","1","94","i-y-u_step5-step5.wav","a","304","1","2601"
"63.5416666667","pretest_discrimination","0","95","i-y-u_step_5-step_3.wav","a","536","1","2601"
"62.8865979381","pretest_discrimination","0","96","i-y-u_step_7-step_5.wav","a","751","1","2601"
"63.2653061224","pretest_discrimination","1","97","i-y-u_step_2-step_4.wav","g","304","1","2601"
"63.6363636364","pretest_discrimination","1","98","i-y-u_step_7-step_5.wav","g","776","1","2601"
"63","pretest_discrimination","0","99","i-y-u_step_3-step_1.wav","a","391","1","2601"
"63.3663366337","pretest_discrimination","1","100","i-y-u_step6-step6.wav","a","401","1","2601"
"63.7254901961","pretest_discrimination","1","101","i-y-u_step_2-step_4.wav","g","331","1","2601"
"64.0776699029","pretest_discrimination","1","102","i-y-u_step_7-step_5.wav","g","801","1","2601"
"63.4615384615","pretest_discrimination","0","103","i-y-u_step_3-step_5.wav","a","286","1","2601"
"63.8095238095","pretest_discrimination","1","104","i-y-u_step2-step2.wav","a","209","1","2601"
"64.1509433962","pretest_discrimination","1","105","i-y-u_step6-step6.wav","a","164","1","2601"
"64.4859813084","pretest_discrimination","1","106","i-y-u_step_1-step_3.wav","g","283","1","2601"
"63.8888888889","pretest_discrimination","0","107","i-y-u_step_4-step_6.wav","a","482","1","2601"
"64.2201834862","pretest_discrimination","1","108","i-y-u_step_4-step_2.wav","g","334","1","2601"
"64.5454545455","pretest_discrimination","1","109","i-y-u_step5-step5.wav","a","267","1","2601"
"63.963963964","pretest_discrimination","0","110","i-y-u_step_6-step_4.wav","a","294","1","2601"
"63.3928571429","pretest_discrimination","0","111","i-y-u_step_3-step_1.wav","a","580","1","2601"
"63.7168141593","pretest_discrimination","1","112","i-y-u_step1-step1.wav","a","591","1","2601"
"63.1578947368","pretest_discrimination","0","113","i-y-u_step_3-step_1.wav","a","717","1","2601"
"62.6086956522","pretest_discrimination","0","114","i-y-u_step_4-step_2.wav","a","411","1","2601"
"62.0689655172","pretest_discrimination","0","115","i-y-u_step_4-step_2.wav","a","411","1","2601"
"62.3931623932","pretest_discrimination","1","116","i-y-u_step6-step6.wav","a","295","1","2601"
"62.7118644068","pretest_discrimination","1","117","i-y-u_step_2-step_4.wav","g","240","1","2601"
"63.025210084","pretest_discrimination","1","118","i-y-u_step1-step1.wav","a","225","1","2601"
"62.5","pretest_discrimination","0","119","i-y-u_step_3-step_1.wav","a","310","1","2601"
"62.8099173554","pretest_discrimination","1","120","i-y-u_step2-step2.wav","a","227","1","2601"
"63.1147540984","pretest_discrimination","1","121","i-y-u_step4-step4.wav","a","321","1","2601"
"62.6016260163","pretest_discrimination","0","122","i-y-u_step_4-step_6.wav","a","438","1","2601"
"62.9032258065","pretest_discrimination","1","123","i-y-u_step5-step5.wav","a","604","1","2601"
"63.2","pretest_discrimination","1","124","i-y-u_step7-step7.wav","a","396","1","2601"
"63.4920634921","pretest_discrimination","1","125","i-y-u_step6-step6.wav","a","510","1","2601"
"62.9921259843","pretest_discrimination","0","126","i-y-u_step_5-step_3.wav","a","372","1","2601"
"62.5","pretest_discrimination","0","127","i-y-u_step_6-step_4.wav","a","865","1","2601"
"62.7906976744","pretest_discrimination","1","128","i-y-u_step2-step2.wav","a","471","1","2601"
"63.0769230769","pretest_discrimination","1","129","i-y-u_step_5-step_3.wav","g","261","1","2601"
"62.5954198473","pretest_discrimination","0","130","i-y-u_step3-step3.wav","g","550","1","2601"
"62.8787878788","pretest_discrimination","1","131","i-y-u_step1-step1.wav","a","307","1","2601"
"63.1578947368","pretest_discrimination","1","132","i-y-u_step5-step5.wav","a","1260","1","2601"
"63.4328358209","pretest_discrimination","1","133","i-y-u_step7-step7.wav","a","680","1","2601"
"62.962962963","pretest_discrimination","0","134","i-y-u_step_5-step_7.wav","a","565","1","2601"
"63.2352941176","pretest_discrimination","1","135","i-y-u_step3-step3.wav","a","537","1","2601"
"63.503649635","pretest_discrimination","1","136","i-y-u_step_5-step_3.wav","g","707","1","2601"
"63.768115942","pretest_discrimination","1","137","i-y-u_step_6-step_4.wav","g","992","1","2601"
"64.0287769784","pretest_discrimination","1","138","i-y-u_step_4-step_2.wav","g","373","1","2601"
"64.2857142857","pretest_discrimination","1","139","i-y-u_step_4-step_2.wav","g","360","1","2601"
"64.5390070922","pretest_discrimination","1","140","i-y-u_step_6-step_4.wav","g","591","1","2601"
"64.7887323944","pretest_discrimination","1","141","i-y-u_step7-step7.wav","a","280","1","2601"
"64.3356643357","pretest_discrimination","0","142","i-y-u_step_5-step_3.wav","a","384","1","2601"
"64.5833333333","pretest_discrimination","1","143","i-y-u_step4-step4.wav","a","910","1","2601"
"64.8275862069","pretest_discrimination","1","144","i-y-u_step6-step6.wav","a","479","1","2601"
"65.0684931507","pretest_discrimination","1","145","i-y-u_step2-step2.wav","a","317","1","2601"
"64.6258503401","pretest_discrimination","0","146","i-y-u_step_7-step_5.wav","a","270","1","2601"
"64.8648648649","pretest_discrimination","1","147","i-y-u_step1-step1.wav","a","250","1","2601"
"65.1006711409","pretest_discrimination","1","148","i-y-u_step_5-step_3.wav","g","298","1","2601"
"64.6666666667","pretest_discrimination","0","149","i-y-u_step_1-step_3.wav","a","439","1","2601"
"64.9006622517","pretest_discrimination","1","150","i-y-u_step_2-step_4.wav","g","674","1","2601"
"65.1315789474","pretest_discrimination","1","151","i-y-u_step4-step4.wav","a","450","1","2601"
"64.7058823529","pretest_discrimination","0","152","i-y-u_step_5-step_7.wav","a","319","1","2601"
"64.9350649351","pretest_discrimination","1","153","i-y-u_step_2-step_4.wav","g","277","1","2601"
"64.5161290323","pretest_discrimination","0","154","i-y-u_step_6-step_4.wav","a","1399","1","2601"
"64.7435897436","pretest_discrimination","1","155","i-y-u_step1-step1.wav","a","323","1","2601"
"64.9681528662","pretest_discrimination","1","156","i-y-u_step5-step5.wav","a","295","1","2601"
"64.5569620253","pretest_discrimination","0","157","i-y-u_step3-step3.wav","g","261","1","2601"
"64.1509433962","pretest_discrimination","0","158","i-y-u_step_5-step_7.wav","a","309","1","2601"
"63.75","pretest_discrimination","0","159","i-y-u_step_3-step_1.wav","a","708","1","2601"
"63.9751552795","pretest_discrimination","1","160","i-y-u_step3-step3.wav","a","280","1","2601"
"63.5802469136","pretest_discrimination","0","161","i-y-u_step_6-step_4.wav","a","199","1","2601"
"63.8036809816","pretest_discrimination","1","162","i-y-u_step6-step6.wav","a","206","1","2601"
"63.4146341463","pretest_discrimination","0","163","i-y-u_step_5-step_7.wav","a","319","1","2601"
"63.0303030303","pretest_discrimination","0","164","i-y-u_step_4-step_6.wav","a","423","1","2601"
"63.2530120482","pretest_discrimination","1","165","i-y-u_step2-step2.wav","a","373","1","2601"
"63.4730538922","pretest_discrimination","1","166","i-y-u_step7-step7.wav","a","308","1","2601"
"63.0952380952","pretest_discrimination","0","167","i-y-u_step_7-step_5.wav","a","193","1","2601"
"63.3136094675","pretest_discrimination","1","168","i-y-u_step5-step5.wav","a","125","1","2601"
"63.5294117647","pretest_discrimination","1","169","i-y-u_step1-step1.wav","a","279","1","2601"
"63.1578947368","pretest_discrimination","0","170","i-y-u_step_3-step_5.wav","a","321","1","2601"
"62.7906976744","pretest_discrimination","0","171","i-y-u_step_3-step_1.wav","a","258","1","2601"
"63.0057803468","pretest_discrimination","1","172","i-y-u_step3-step3.wav","a","722","1","2601"
"62.6436781609","pretest_discrimination","0","173","i-y-u_step_4-step_6.wav","a","530","1","2601"
"62.8571428571","pretest_discrimination","1","174","i-y-u_step_2-step_4.wav","g","213","1","2601"
"62.5","pretest_discrimination","0","175","i-y-u_step_7-step_5.wav","a","261","1","2601"
"62.7118644068","pretest_discrimination","1","176","i-y-u_step4-step4.wav","a","258","1","2601"
"62.3595505618","pretest_discrimination","0","177","i-y-u_step_6-step_4.wav","a","1243","1","2601"
"62.5698324022","pretest_discrimination","1","178","i-y-u_step_1-step_3.wav","g","602","1","2601"
"62.7777777778","pretest_discrimination","1","179","i-y-u_step_4-step_6.wav","g","616","1","2601"
"62.4309392265","pretest_discrimination","0","180","i-y-u_step_5-step_7.wav","a","110","1","2601"
"62.0879120879","pretest_discrimination","0","181","i-y-u_step_6-step_4.wav","a","548","1","2601"
"62.2950819672","pretest_discrimination","1","182","i-y-u_step7-step7.wav","a","264","1","2601"
"61.9565217391","pretest_discrimination","0","183","i-y-u_step_4-step_2.wav","a","515","1","2601"
"61.6216216216","pretest_discrimination","0","184","i-y-u_step_4-step_2.wav","a","822","1","2601"
"61.8279569892","pretest_discrimination","1","185","i-y-u_step1-step1.wav","a","321","1","2601"
"61.4973262032","pretest_discrimination","0","186","i-y-u_step1-step1.wav","g","230","1","2601"
"61.7021276596","training1","1","187","vowelstep1.wav","a","638","1","2601"
"100","training1","1","188","vowelstep1.wav","a","1131","1","2601"
"100","training1","1","189","vowelstep7.wav","g","271","1","2601"
"66.6666666667","training1","0","190","vowelstep1.wav","g","1083","1","2601"
"75","training1","1","191","vowelstep7.wav","g","581","1","2601"
"80","training1","1","192","vowelstep1.wav","a","338","1","2601"
"83.3333333333","training1","1","193","vowelstep1.wav","a","276","1","2601"
"85.7142857143","training1","1","194","vowelstep7.wav","g","301","1","2601"
"87.5","training1","1","195","vowelstep1.wav","a","335","1","2601"
"88.8888888889","training1","1","196","vowelstep7.wav","g","478","1","2601"
"90","training1","1","197","vowelstep7.wav","g","256","1","2601"
"90.9090909091","training1","1","198","vowelstep7.wav","g","185","1","2601"
"91.6666666667","training1","1","199","vowelstep1.wav","a","142","1","2601"
"92.3076923077","training1","1","200","vowelstep7.wav","g","233","1","2601"
"92.8571428571","training1","1","201","vowelstep7.wav","g","114","1","2601"
"93.3333333333","training1","1","202","vowelstep1.wav","a","126","1","2601"
"93.75","training1","1","203","vowelstep1.wav","a","142","1","2601"
"94.1176470588","training1","1","204","vowelstep1.wav","a","333","1","2601"
"94.4444444444","training1","1","205","vowelstep1.wav","a","280","1","2601"
"94.7368421053","training1","1","206","vowelstep1.wav","a","233","1","2601"
"95","training1","1","207","vowelstep1.wav","a","496","1","2601"
"95.2380952381","training1","1","208","vowelstep7.wav","g","299","1","2601"
"95.4545454545","training1","1","209","vowelstep1.wav","a","294","1","2601"
"95.652173913","training1","1","210","vowelstep1.wav","a","274","1","2601"
"95.8333333333","training1","1","211","vowelstep7.wav","g","352","1","2601"
"96","training1","1","212","vowelstep7.wav","g","206","1","2601"
"96.1538461538","training1","1","213","vowelstep1.wav","a","319","1","2601"
"96.2962962963","training1","1","214","vowelstep1.wav","a","248","1","2601"
"96.4285714286","training1","1","215","vowelstep7.wav","g","193","1","2601"
"96.5517241379","training1","1","216","vowelstep7.wav","g","176","1","2601"
"96.6666666667","training1","1","217","vowelstep7.wav","g","241","1","2601"
"96.7741935484","training1","1","218","vowelstep1.wav","a","130","1","2601"
"96.875","training1","1","219","vowelstep7.wav","g","169","1","2601"
"96.9696969697","training1","1","220","vowelstep7.wav","g","160","1","2601"
"97.0588235294","training1","1","221","vowelstep7.wav","g","151","1","2601"
"97.1428571429","training1","1","222","vowelstep7.wav","g","190","1","2601"
"97.2222222222","training1","1","223","vowelstep1.wav","a","218","1","2601"
"97.2972972973","training1","1","224","vowelstep1.wav","a","250","1","2601"
"97.3684210526","training1","1","225","vowelstep1.wav","a","238","1","2601"
"97.4358974359","training1","1","226","vowelstep1.wav","a","161","1","2601"
"97.5","training1","1","227","vowelstep7.wav","g","475","1","2601"
"97.5609756098","training1","1","228","vowelstep7.wav","g","221","1","2601"
"97.619047619","training1","1","229","vowelstep7.wav","g","126","1","2601"
"97.6744186047","training1","1","230","vowelstep1.wav","a","83","1","2601"
"97.7272727273","training1","1","231","vowelstep1.wav","a","65","1","2601"
"97.7777777778","training1","1","232","vowelstep7.wav","g","75","1","2601"
"97.8260869565","training1","1","233","vowelstep1.wav","a","184","1","2601"
"97.8723404255","training1","1","234","vowelstep7.wav","g","145","1","2601"
"97.9166666667","training1","1","235","vowelstep7.wav","g","185","1","2601"
"97.9591836735","training1","1","236","vowelstep7.wav","g","285","1","2601"
"98","training1","1","237","vowelstep1.wav","a","155","1","2601"
"98.0392156863","training1","1","238","vowelstep1.wav","a","134","1","2601"
"98.0769230769","training1","1","239","vowelstep1.wav","a","99","1","2601"
"98.1132075472","training1","1","240","vowelstep1.wav","a","89","1","2601"
"98.1481481481","training1","1","241","vowelstep7.wav","g","96","1","2601"
"98.1818181818","training1","1","242","vowelstep1.wav","a","162","1","2601"
"98.2142857143","training1","1","243","vowelstep1.wav","a","110","1","2601"
"98.2456140351","training1","1","244","vowelstep7.wav","g","234","1","2601"
"98.275862069","training1","1","245","vowelstep7.wav","g","201","1","2601"
"98.3050847458","training1","1","246","vowelstep1.wav","a","139","1","2601"
"96.6666666667","training1","0","247","vowelstep7.wav","a","19","1","2601"
"96.7213114754","training1","1","248","vowelstep7.wav","g","126","1","2601"
"96.7741935484","training1","1","249","vowelstep7.wav","g","497","1","2601"
"96.8253968254","training2","1","250","vowelstep2.wav","a","499","1","2601"
"100","training2","1","251","vowelstep6.wav","g","597","1","2601"
"100","training2","1","252","vowelstep6.wav","g","530","1","2601"
"100","training2","1","253","vowelstep2.wav","a","109","1","2601"
"100","training2","1","254","vowelstep2.wav","a","79","1","2601"
"80","training2","0","255","vowelstep6.wav","a","32","1","2601"
"83.3333333333","training2","1","256","vowelstep2.wav","a","88","1","2601"
"85.7142857143","training2","1","257","vowelstep2.wav","a","358","1","2601"
"87.5","training2","1","258","vowelstep6.wav","g","270","1","2601"
"88.8888888889","training2","1","259","vowelstep6.wav","g","298","1","2601"
"90","training2","1","260","vowelstep6.wav","g","209","1","2601"
"90.9090909091","training2","1","261","vowelstep6.wav","g","270","1","2601"
"91.6666666667","training2","1","262","vowelstep6.wav","g","270","1","2601"
"92.3076923077","training2","1","263","vowelstep2.wav","a","282","1","2601"
"92.8571428571","training2","1","264","vowelstep6.wav","g","218","1","2601"
"93.3333333333","training2","1","265","vowelstep2.wav","a","238","1","2601"
"93.75","training2","1","266","vowelstep6.wav","g","291","1","2601"
"94.1176470588","training2","1","267","vowelstep2.wav","a","195","1","2601"
"94.4444444444","training2","1","268","vowelstep6.wav","g","267","1","2601"
"94.7368421053","training2","1","269","vowelstep2.wav","a","204","1","2601"
"95","training2","1","270","vowelstep2.wav","a","162","1","2601"
"95.2380952381","training2","1","271","vowelstep6.wav","g","379","1","2601"
"95.4545454545","training2","1","272","vowelstep2.wav","a","239","1","2601"
"95.652173913","training2","1","273","vowelstep2.wav","a","274","1","2601"
"95.8333333333","training2","1","274","vowelstep6.wav","g","295","1","2601"
"96","training2","1","275","vowelstep2.wav","a","303","1","2601"
"96.1538461538","training2","1","276","vowelstep2.wav","a","176","1","2601"
"96.2962962963","training2","1","277","vowelstep6.wav","g","200","1","2601"
"96.4285714286","training2","1","278","vowelstep2.wav","a","214","1","2601"
"96.5517241379","training2","1","279","vowelstep2.wav","a","217","1","2601"
"96.6666666667","training2","1","280","vowelstep6.wav","g","327","1","2601"
"96.7741935484","training2","1","281","vowelstep6.wav","g","252","1","2601"
"96.875","training2","1","282","vowelstep2.wav","a","219","1","2601"
"96.9696969697","training2","1","283","vowelstep2.wav","a","174","1","2601"
"97.0588235294","training2","1","284","vowelstep2.wav","a","144","1","2601"
"97.1428571429","training2","1","285","vowelstep6.wav","g","256","1","2601"
"97.2222222222","training2","1","286","vowelstep2.wav","a","421","1","2601"
"97.2972972973","training2","1","287","vowelstep2.wav","a","307","1","2601"
"97.3684210526","training2","1","288","vowelstep2.wav","a","790","1","2601"
"97.4358974359","training2","1","289","vowelstep6.wav","g","255","1","2601"
"97.5","training2","1","290","vowelstep2.wav","a","239","1","2601"
"97.5609756098","training2","1","291","vowelstep6.wav","g","186","1","2601"
"97.619047619","training2","1","292","vowelstep6.wav","g","320","1","2601"
"95.3488372093","training2","0","293","vowelstep2.wav","g","816","1","2601"
"95.4545454545","training2","1","294","vowelstep6.wav","g","213","1","2601"
"95.5555555556","training2","1","295","vowelstep6.wav","g","835","1","2601"
"95.652173913","training2","1","296","vowelstep2.wav","a","574","1","2601"
"95.7446808511","training2","1","297","vowelstep6.wav","g","260","1","2601"
"95.8333333333","training2","1","298","vowelstep2.wav","a","349","1","2601"
"95.9183673469","training2","1","299","vowelstep2.wav","a","111","1","2601"
"96","training2","1","300","vowelstep6.wav","g","149","1","2601"
"96.0784313725","training2","1","301","vowelstep6.wav","g","185","1","2601"
"96.1538461538","training2","1","302","vowelstep6.wav","g","162","1","2601"
"96.2264150943","training2","1","303","vowelstep6.wav","g","161","1","2601"
"96.2962962963","training2","1","304","vowelstep6.wav","g","1125","1","2601"
"96.3636363636","training2","1","305","vowelstep6.wav","g","264","1","2601"
"96.4285714286","training2","1","306","vowelstep2.wav","a","588","1","2601"
"96.4912280702","training2","1","307","vowelstep2.wav","a","91","1","2601"
"96.5517241379","training2","1","308","vowelstep2.wav","a","29","1","2601"
"96.6101694915","training2","1","309","vowelstep6.wav","g","150","1","2601"
"95","training3","0","310","vowelstep3.wav","g","221","1","2601"
"100","training3","1","311","vowelstep3.wav","a","1430","1","2601"
"100","training3","1","312","vowelstep3.wav","a","530","1","2601"
"100","training3","1","313","vowelstep5.wav","g","216","1","2601"
"75","training3","0","314","vowelstep3.wav","g","178","1","2601"
"80","training3","1","315","vowelstep5.wav","g","784","1","2601"
"83.3333333333","training3","1","316","vowelstep3.wav","a","688","1","2601"
"85.7142857143","training3","1","317","vowelstep3.wav","a","487","1","2601"
"87.5","training3","1","318","vowelstep5.wav","g","313","1","2601"
"88.8888888889","training3","1","319","vowelstep5.wav","g","461","1","2601"
"90","training3","1","320","vowelstep5.wav","g","605","1","2601"
"90.9090909091","training3","1","321","vowelstep3.wav","a","690","1","2601"
"91.6666666667","training3","1","322","vowelstep5.wav","g","288","1","2601"
"92.3076923077","training3","1","323","vowelstep5.wav","g","267","1","2601"
"92.8571428571","training3","1","324","vowelstep3.wav","a","554","1","2601"
"93.3333333333","training3","1","325","vowelstep3.wav","a","259","1","2601"
"93.75","training3","1","326","vowelstep5.wav","g","370","1","2601"
"94.1176470588","training3","1","327","vowelstep5.wav","g","838","1","2601"
"94.4444444444","training3","1","328","vowelstep3.wav","a","463","1","2601"
"94.7368421053","training3","1","329","vowelstep3.wav","a","216","1","2601"
"90","training3","0","330","vowelstep5.wav","a","310","1","2601"
"85.7142857143","training3","0","331","vowelstep5.wav","a","845","1","2601"
"86.3636363636","training3","1","332","vowelstep5.wav","g","1268","1","2601"
"86.9565217391","training3","1","333","vowelstep5.wav","g","538","1","2601"
"83.3333333333","training3","0","334","vowelstep5.wav","a","1241","1","2601"
"84","training3","1","335","vowelstep3.wav","a","938","1","2601"
"84.6153846154","training3","1","336","vowelstep3.wav","a","420","1","2601"
"85.1851851852","training3","1","337","vowelstep5.wav","g","656","1","2601"
"82.1428571429","training3","0","338","vowelstep3.wav","g","826","1","2601"
