"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"78.9473684211","training1","0","339","vowelstep1.wav","a","164","3","2403"
"78.431372549","training1","0","340","vowelstep1.wav","a","195","3","2403"
"78.5714285714","training1","1","341","vowelstep7.wav","a","170","3","2403"
"78.064516129","training1","0","342","vowelstep1.wav","a","1310","3","2403"
"78.2051282051","training1","1","343","vowelstep1.wav","g","76","3","2403"
"78.3439490446","training1","1","344","vowelstep7.wav","a","742","3","2403"
"78.4810126582","training1","1","345","vowelstep7.wav","a","431","3","2403"
"77.9874213836","training1","0","346","vowelstep1.wav","a","110","3","2403"
"77.5","training1","0","347","vowelstep1.wav","a","295","3","2403"
"77.6397515528","training1","1","348","vowelstep7.wav","a","245","3","2403"
"77.7777777778","training1","1","349","vowelstep1.wav","g","153","3","2403"
"77.3006134969","training1","0","350","vowelstep1.wav","a","155","3","2403"
"76.8292682927","training1","0","351","vowelstep7.wav","g","550","3","2403"
"76.9696969697","training1","1","352","vowelstep1.wav","g","539","3","2403"
"77.1084337349","training1","1","353","vowelstep7.wav","a","50","3","2403"
"77.245508982","training1","1","354","vowelstep1.wav","g","85","3","2403"
"77.380952381","training1","1","355","vowelstep7.wav","a","193","3","2403"
"77.5147928994","training1","1","356","vowelstep7.wav","a","906","3","2403"
"77.6470588235","training1","1","357","vowelstep1.wav","g","268","3","2403"
"77.7777777778","training1","1","358","vowelstep7.wav","a","178","3","2403"
"77.9069767442","training1","1","359","vowelstep7.wav","a","290","3","2403"
"78.0346820809","training1","1","360","vowelstep1.wav","g","285","3","2403"
"77.5862068966","training1","0","361","vowelstep1.wav","a","135","3","2403"
"77.7142857143","training1","1","362","vowelstep7.wav","a","134","3","2403"
"77.8409090909","training1","1","363","vowelstep1.wav","g","276","3","2403"
"77.4011299435","training1","0","364","vowelstep1.wav","a","181","3","2403"
"77.5280898876","training1","1","365","vowelstep7.wav","a","153","3","2403"
"77.6536312849","training1","1","366","vowelstep1.wav","g","443","3","2403"
"77.7777777778","training1","1","367","vowelstep1.wav","g","209","3","2403"
"77.9005524862","training2","1","368","vowelstep2.wav","g","857","3","2403"
"100","training2","1","369","vowelstep6.wav","a","220","3","2403"
"50","training2","0","370","vowelstep6.wav","g","873","3","2403"
"66.6666666667","training2","1","371","vowelstep6.wav","a","258","3","2403"
"75","training2","1","372","vowelstep2.wav","g","182","3","2403"
"80","training2","1","373","vowelstep6.wav","a","219","3","2403"
"83.3333333333","training2","1","374","vowelstep2.wav","g","124","3","2403"
"85.7142857143","training2","1","375","vowelstep6.wav","a","143","3","2403"
"87.5","training2","1","376","vowelstep2.wav","g","228","3","2403"
"77.7777777778","training2","0","377","vowelstep2.wav","a","102","3","2403"
"80","training2","1","378","vowelstep2.wav","g","675","3","2403"
"72.7272727273","training2","0","379","vowelstep2.wav","a","487","3","2403"
"75","training2","1","380","vowelstep6.wav","a","344","3","2403"
"76.9230769231","training2","1","381","vowelstep2.wav","g","153","3","2403"
"78.5714285714","training2","1","382","vowelstep2.wav","g","707","3","2403"
"80","training2","1","383","vowelstep2.wav","g","684","3","2403"
"81.25","training2","1","384","vowelstep2.wav","g","244","3","2403"
"82.3529411765","training2","1","385","vowelstep2.wav","g","220","3","2403"
"83.3333333333","training2","1","386","vowelstep2.wav","g","55","3","2403"
"84.2105263158","training2","1","387","vowelstep2.wav","g","62","3","2403"
"85","training2","1","388","vowelstep6.wav","a","522","3","2403"
"85.7142857143","training2","1","389","vowelstep2.wav","g","587","3","2403"
"86.3636363636","training2","1","390","vowelstep6.wav","a","259","3","2403"
"86.9565217391","training2","1","391","vowelstep2.wav","g","330","3","2403"
"87.5","training2","1","392","vowelstep2.wav","g","90","3","2403"
"88","training2","1","393","vowelstep2.wav","g","118","3","2403"
"88.4615384615","training2","1","394","vowelstep2.wav","g","214","3","2403"
"85.1851851852","training2","0","395","vowelstep6.wav","g","273","3","2403"
"82.1428571429","training2","0","396","vowelstep2.wav","a","273","3","2403"
"82.7586206897","training2","1","397","vowelstep6.wav","a","130","3","2403"
"83.3333333333","training2","1","398","vowelstep6.wav","a","1051","3","2403"
"83.8709677419","training2","1","399","vowelstep6.wav","a","383","3","2403"
"84.375","training2","1","400","vowelstep6.wav","a","116","3","2403"
"84.8484848485","training2","1","401","vowelstep6.wav","a","116","3","2403"
"85.2941176471","training2","1","402","vowelstep6.wav","a","178","3","2403"
"85.7142857143","training2","1","403","vowelstep2.wav","g","408","3","2403"
"86.1111111111","training2","1","404","vowelstep6.wav","a","250","3","2403"
"83.7837837838","training2","0","405","vowelstep6.wav","g","487","3","2403"
"81.5789473684","training2","0","406","vowelstep6.wav","g","252","3","2403"
"82.0512820513","training2","1","407","vowelstep6.wav","a","314","3","2403"
"82.5","training2","1","408","vowelstep6.wav","a","69","3","2403"
"82.9268292683","training2","1","409","vowelstep2.wav","g","135","3","2403"
"83.3333333333","training2","1","410","vowelstep6.wav","a","595","3","2403"
"83.7209302326","training2","1","411","vowelstep2.wav","g","235","3","2403"
"84.0909090909","training2","1","412","vowelstep2.wav","g","252","3","2403"
"84.4444444444","training2","1","413","vowelstep6.wav","a","297","3","2403"
"84.7826086957","training2","1","414","vowelstep2.wav","g","6","3","2403"
"82.9787234043","training2","0","415","vowelstep2.wav","a","295","3","2403"
"83.3333333333","training2","1","416","vowelstep2.wav","g","218","3","2403"
"83.6734693878","training2","1","417","vowelstep6.wav","a","58","3","2403"
"84","training2","1","418","vowelstep2.wav","g","274","3","2403"
"84.3137254902","training2","1","419","vowelstep6.wav","a","131","3","2403"
"84.6153846154","training2","1","420","vowelstep2.wav","g","134","3","2403"
"84.9056603774","training2","1","421","vowelstep6.wav","a","197","3","2403"
"85.1851851852","training2","1","422","vowelstep2.wav","g","208","3","2403"
"85.4545454545","training2","1","423","vowelstep2.wav","g","590","3","2403"
"85.7142857143","training2","1","424","vowelstep6.wav","a","306","3","2403"
"85.9649122807","training2","1","425","vowelstep2.wav","g","515","3","2403"
"84.4827586207","training2","0","426","vowelstep6.wav","g","545","3","2403"
"84.7457627119","training2","1","427","vowelstep6.wav","a","95","3","2403"
"85","training2","1","428","vowelstep2.wav","g","386","3","2403"
"83.606557377","training2","0","429","vowelstep6.wav","g","1926","3","2403"
"83.8709677419","training2","1","430","vowelstep6.wav","a","248","3","2403"
"84.126984127","training2","1","431","vowelstep2.wav","g","329","3","2403"
"84.375","training2","1","432","vowelstep2.wav","g","483","3","2403"
"83.0769230769","training2","0","433","vowelstep6.wav","g","467","3","2403"
"83.3333333333","training2","1","434","vowelstep6.wav","a","336","3","2403"
"83.5820895522","training2","1","435","vowelstep6.wav","a","696","3","2403"
"83.8235294118","training2","1","436","vowelstep2.wav","g","585","3","2403"
"84.0579710145","training3","1","437","vowelstep3.wav","g","727","3","2403"
"100","training3","1","438","vowelstep3.wav","g","675","3","2403"
"100","training3","1","439","vowelstep3.wav","g","200","3","2403"
"100","training3","1","440","vowelstep3.wav","g","278","3","2403"
"100","training3","1","441","vowelstep5.wav","a","664","3","2403"
"80","training3","0","442","vowelstep3.wav","a","169","3","2403"
"83.3333333333","training3","1","443","vowelstep3.wav","g","576","3","2403"
"85.7142857143","training3","1","444","vowelstep3.wav","g","327","3","2403"
"87.5","training3","1","445","vowelstep3.wav","g","207","3","2403"
"88.8888888889","training3","1","446","vowelstep3.wav","g","872","3","2403"
"80","training3","0","447","vowelstep3.wav","a","544","3","2403"
"81.8181818182","training3","1","448","vowelstep3.wav","g","569","3","2403"
"75","training3","0","449","vowelstep5.wav","g","695","3","2403"
"76.9230769231","training3","1","450","vowelstep5.wav","a","233","3","2403"
"78.5714285714","training3","1","451","vowelstep5.wav","a","620","3","2403"
"73.3333333333","training3","0","452","vowelstep5.wav","g","1498","3","2403"
"68.75","training3","0","453","vowelstep3.wav","a","486","3","2403"
"70.5882352941","training3","1","454","vowelstep5.wav","a","312","3","2403"
"66.6666666667","training3","0","455","vowelstep3.wav","a","413","3","2403"
"68.4210526316","training3","1","456","vowelstep5.wav","a","567","3","2403"
"70","training3","1","457","vowelstep5.wav","a","342","3","2403"
"66.6666666667","training3","0","458","vowelstep5.wav","g","366","3","2403"
"63.6363636364","training3","0","459","vowelstep3.wav","a","255","3","2403"
"65.2173913043","training3","1","460","vowelstep3.wav","g","1138","3","2403"
"66.6666666667","training3","1","461","vowelstep5.wav","a","337","3","2403"
"68","training3","1","462","vowelstep5.wav","a","437","3","2403"
"69.2307692308","training3","1","463","vowelstep5.wav","a","460","3","2403"
"70.3703703704","training3","1","464","vowelstep3.wav","g","651","3","2403"
"67.8571428571","training3","0","465","vowelstep3.wav","a","477","3","2403"
"65.5172413793","training3","0","466","vowelstep3.wav","a","559","3","2403"
"63.3333333333","training3","0","467","vowelstep5.wav","g","1186","3","2403"
"64.5161290323","training3","1","468","vowelstep5.wav","a","132","3","2403"
"65.625","training3","1","469","vowelstep3.wav","g","268","3","2403"
"66.6666666667","training3","1","470","vowelstep5.wav","a","321","3","2403"
"64.7058823529","training3","0","471","vowelstep5.wav","g","246","3","2403"
"65.7142857143","training3","1","472","vowelstep3.wav","g","348","3","2403"
"63.8888888889","training3","0","473","vowelstep5.wav","g","316","3","2403"
"62.1621621622","training3","0","474","vowelstep5.wav","g","555","3","2403"
"60.5263157895","training3","0","475","vowelstep3.wav","a","422","3","2403"
"61.5384615385","training3","1","476","vowelstep5.wav","a","1784","3","2403"
"62.5","training3","1","477","vowelstep3.wav","g","482","3","2403"
"60.9756097561","training3","0","478","vowelstep5.wav","g","281","3","2403"
"61.9047619048","training3","1","479","vowelstep5.wav","a","195","3","2403"
"62.7906976744","training3","1","480","vowelstep3.wav","g","396","3","2403"
"61.3636363636","training3","0","481","vowelstep5.wav","g","479","3","2403"
"62.2222222222","training3","1","482","vowelstep5.wav","a","901","3","2403"
"60.8695652174","training3","0","483","vowelstep5.wav","g","2252","3","2403"
"61.7021276596","training3","1","484","vowelstep3.wav","g","1009","3","2403"
"62.5","training3","1","485","vowelstep5.wav","a","297","3","2403"
"63.2653061224","training3","1","486","vowelstep3.wav","g","278","3","2403"
"64","training3","1","487","vowelstep5.wav","a","222","3","2403"
"64.7058823529","training3","1","488","vowelstep3.wav","g","142","3","2403"
"65.3846153846","training3","1","489","vowelstep5.wav","a","256","3","2403"
"64.1509433962","training3","0","490","vowelstep5.wav","g","183","3","2403"
"62.962962963","training3","0","491","vowelstep3.wav","a","365","3","2403"
"61.8181818182","training3","0","492","vowelstep5.wav","g","413","3","2403"
"62.5","training3","1","493","vowelstep3.wav","g","431","3","2403"
"61.4035087719","training3","0","494","vowelstep5.wav","g","288","3","2403"
"60.3448275862","training3","0","495","vowelstep5.wav","g","227","3","2403"
"61.0169491525","training3","1","496","vowelstep3.wav","g","155","3","2403"
"61.6666666667","training3","1","497","vowelstep5.wav","a","187","3","2403"
"62.2950819672","training3","1","498","vowelstep5.wav","a","587","3","2403"
"62.9032258065","training3","1","499","vowelstep5.wav","a","306","3","2403"
"61.9047619048","training3","0","500","vowelstep5.wav","g","233","3","2403"
"62.5","training3","1","501","vowelstep3.wav","g","272","3","2403"
"63.0769230769","training3","1","502","vowelstep5.wav","a","321","3","2403"
"63.6363636364","training3","1","503","vowelstep3.wav","g","190","3","2403"
"64.1791044776","training3","1","504","vowelstep3.wav","g","181","3","2403"
"64.7058823529","training3","1","505","vowelstep5.wav","a","342","3","2403"
"65.2173913043","training3","1","506","vowelstep3.wav","g","167","3","2403"
"65.7142857143","training3","1","507","vowelstep5.wav","a","345","3","2403"
"64.7887323944","training3","0","508","vowelstep5.wav","g","180","3","2403"
"63.8888888889","training3","0","509","vowelstep3.wav","a","122","3","2403"
"64.3835616438","training3","1","510","vowelstep3.wav","g","15","3","2403"
"64.8648648649","training3","1","511","vowelstep5.wav","a","199","3","2403"
"64","training3","0","512","vowelstep5.wav","g","200","3","2403"
"63.1578947368","training3","0","513","vowelstep3.wav","a","1041","3","2403"
"63.6363636364","training3","1","514","vowelstep5.wav","a","256","3","2403"
"62.8205128205","training3","0","515","vowelstep5.wav","g","7","3","2403"
"62.0253164557","training3","0","516","vowelstep5.wav","g","693","3","2403"
"61.25","training3","0","517","vowelstep5.wav","g","203","3","2403"
"60.4938271605","training3","0","518","vowelstep3.wav","a","349","3","2403"
"59.756097561","training3","0","519","vowelstep5.wav","g","346","3","2403"
"60.2409638554","training3","1","520","vowelstep3.wav","g","416","3","2403"
"60.7142857143","training3","1","521","vowelstep5.wav","a","101","3","2403"
"60","training3","0","522","vowelstep3.wav","a","715","3","2403"
"59.3023255814","training3","0","523","vowelstep5.wav","g","466","3","2403"
"58.6206896552","training3","0","524","vowelstep5.wav","g","500","3","2403"
"59.0909090909","training3","1","525","vowelstep3.wav","g","1493","3","2403"
"58.4269662921","training3","0","526","vowelstep5.wav","g","409","3","2403"
"58.8888888889","training3","1","527","vowelstep5.wav","a","381","3","2403"
"58.2417582418","training3","0","528","vowelstep3.wav","a","386","3","2403"
"58.6956521739","training3","1","529","vowelstep3.wav","g","258","3","2403"
"58.064516129","training3","0","530","vowelstep5.wav","g","702","3","2403"
"57.4468085106","training3","0","531","vowelstep5.wav","g","225","3","2403"
"57.8947368421","training3","1","532","vowelstep5.wav","a","811","3","2403"
"57.2916666667","training3","0","533","vowelstep5.wav","g","517","3","2403"
"57.7319587629","training3","1","534","vowelstep3.wav","g","467","3","2403"
"58.1632653061","training3","1","535","vowelstep5.wav","a","294","3","2403"
"58.5858585859","training3","1","536","vowelstep3.wav","g","52","3","2403"
"59","training3","1","537","vowelstep5.wav","a","120","3","2403"
"58.4158415842","training3","0","538","vowelstep5.wav","g","453","3","2403"
"58.8235294118","training3","1","539","vowelstep5.wav","a","529","3","2403"
"59.2233009709","training3","1","540","vowelstep3.wav","g","83","3","2403"
"58.6538461538","training3","0","541","vowelstep3.wav","a","16","3","2403"
"59.0476190476","training3","1","542","vowelstep3.wav","g","72","3","2403"
"58.4905660377","training3","0","543","vowelstep3.wav","a","285","3","2403"
"58.8785046729","training3","1","544","vowelstep3.wav","g","28","3","2403"
"58.3333333333","training3","0","545","vowelstep3.wav","a","200","3","2403"
"58.7155963303","training3","1","546","vowelstep3.wav","g","1","3","2403"
"59.0909090909","training3","1","547","vowelstep5.wav","a","270","3","2403"
"58.5585585586","training3","0","548","vowelstep3.wav","a","495","3","2403"
"58.9285714286","training3","1","549","vowelstep3.wav","g","1155","3","2403"
"59.2920353982","training3","1","550","vowelstep5.wav","a","1174","3","2403"
"59.649122807","training3","1","551","vowelstep5.wav","a","281","3","2403"
"59.1304347826","training3","0","552","vowelstep3.wav","a","679","3","2403"
"58.6206896552","training3","0","553","vowelstep5.wav","g","303","3","2403"
"58.9743589744","training3","1","554","vowelstep5.wav","a","552","3","2403"
"58.4745762712","training3","0","555","vowelstep5.wav","g","128","3","2403"
"57.9831932773","training3","0","556","vowelstep5.wav","g","321","3","2403"
"57.5","training3","0","557","vowelstep3.wav","a","151","3","2403"
"57.0247933884","training3","0","558","vowelstep3.wav","a","695","3","2403"
"57.3770491803","training3","1","559","vowelstep5.wav","a","606","3","2403"
"56.9105691057","training3","0","560","vowelstep5.wav","g","163","3","2403"
"56.4516129032","training3","0","561","vowelstep3.wav","a","51","3","2403"
"56","training3","0","562","vowelstep3.wav","a","467","3","2403"
"56.3492063492","training3","1","563","vowelstep3.wav","g","505","3","2403"
"56.6929133858","training3","1","564","vowelstep5.wav","a","780","3","2403"
"56.25","training3","0","565","vowelstep5.wav","g","157","3","2403"
"56.5891472868","training3","1","566","vowelstep5.wav","a","543","3","2403"
"56.9230769231","training3","1","567","vowelstep5.wav","a","219","3","2403"
"57.2519083969","training3","1","568","vowelstep5.wav","a","825","3","2403"
"57.5757575758","training3","1","569","vowelstep5.wav","a","212","3","2403"
"57.1428571429","training3","0","570","vowelstep3.wav","a","221","3","2403"
"57.4626865672","training3","1","571","vowelstep3.wav","g","564","3","2403"
"57.7777777778","training3","1","572","vowelstep3.wav","g","202","3","2403"
"57.3529411765","training3","0","573","vowelstep5.wav","g","318","3","2403"
"57.6642335766","training3","1","574","vowelstep3.wav","g","214","3","2403"
"57.9710144928","training3","1","575","vowelstep5.wav","a","706","3","2403"
"57.5539568345","training3","0","576","vowelstep5.wav","g","1","3","2403"
"57.1428571429","training3","0","577","vowelstep5.wav","g","484","3","2403"
"57.4468085106","training3","1","578","vowelstep5.wav","a","664","3","2403"
"57.0422535211","training3","0","579","vowelstep3.wav","a","355","3","2403"
"57.3426573427","training3","1","580","vowelstep5.wav","a","172","3","2403"
"56.9444444444","training3","0","581","vowelstep5.wav","g","39","3","2403"
"56.5517241379","training3","0","582","vowelstep3.wav","a","19","3","2403"
"56.1643835616","training3","0","583","vowelstep5.wav","g","265","3","2403"
"56.462585034","training3","1","584","vowelstep5.wav","a","81","3","2403"
"56.0810810811","training3","0","585","vowelstep3.wav","a","21","3","2403"
"55.7046979866","training3","0","586","vowelstep3.wav","a","27","3","2403"
"55.3333333333","training3","0","587","vowelstep3.wav","a","307","3","2403"
"55.6291390728","training3","1","588","vowelstep3.wav","g","374","3","2403"
"55.9210526316","training3","1","589","vowelstep3.wav","g","200","3","2403"
"56.2091503268","training3","1","590","vowelstep5.wav","a","186","3","2403"
"55.8441558442","training3","0","591","vowelstep5.wav","g","182","3","2403"
"55.4838709677","training3","0","592","vowelstep5.wav","g","140","3","2403"
"55.1282051282","training3","0","593","vowelstep3.wav","a","42","3","2403"
"55.4140127389","training3","1","594","vowelstep5.wav","a","301","3","2403"
"55.6962025316","training3","1","595","vowelstep5.wav","a","144","3","2403"
"55.9748427673","training3","1","596","vowelstep5.wav","a","209","3","2403"
"56.25","training3","1","597","vowelstep5.wav","a","182","3","2403"
"56.5217391304","training3","1","598","vowelstep5.wav","a","151","3","2403"
"56.7901234568","training3","1","599","vowelstep5.wav","a","482","3","2403"
"56.4417177914","training3","0","600","vowelstep3.wav","a","171","3","2403"
"56.7073170732","training3","1","601","vowelstep3.wav","g","543","3","2403"
"56.3636363636","training3","0","602","vowelstep5.wav","g","783","3","2403"
"56.0240963855","training3","0","603","vowelstep5.wav","g","294","3","2403"
"55.6886227545","training3","0","604","vowelstep3.wav","a","63","3","2403"
"55.3571428571","training3","0","605","vowelstep3.wav","a","477","3","2403"
"55.0295857988","training3","0","606","vowelstep5.wav","g","349","3","2403"
"54.7058823529","training3","0","607","vowelstep5.wav","g","301","3","2403"
"54.3859649123","training3","0","608","vowelstep3.wav","a","467","3","2403"
"54.0697674419","training3","0","609","vowelstep5.wav","g","197","3","2403"
"53.7572254335","training3","0","610","vowelstep5.wav","g","1583","3","2403"
"54.0229885057","training3","1","611","vowelstep5.wav","a","338","3","2403"
"53.7142857143","training3","0","612","vowelstep5.wav","g","366","3","2403"
"53.4090909091","training3","0","613","vowelstep3.wav","a","100","3","2403"
"53.1073446328","training3","0","614","vowelstep5.wav","g","92","3","2403"
"53.3707865169","training3","1","615","vowelstep3.wav","g","740","3","2403"
"53.6312849162","training3","1","616","vowelstep3.wav","g","346","3","2403"
"53.3333333333","training3","0","617","vowelstep5.wav","g","139","3","2403"
"53.0386740331","continuum","0","618","vowelstep5.wav","g","793","3","2403"
"52.7472527473","continuum","0","619","vowelstep4.wav","g","1356","3","2403"
"52.4590163934","continuum","0","620","vowelstep7.wav","a","435","3","2403"
"52.1739130435","continuum","0","621","vowelstep7.wav","a","260","3","2403"
"51.8918918919","continuum","0","622","vowelstep6.wav","a","292","3","2403"
"51.6129032258","continuum","0","623","vowelstep2.wav","a","312","3","2403"
"51.3368983957","continuum","0","624","vowelstep5.wav","g","771","3","2403"
"51.0638297872","continuum","0","625","vowelstep5.wav","a","166","3","2403"
"50.7936507937","continuum","0","626","vowelstep3.wav","g","327","3","2403"
"50.5263157895","continuum","0","627","vowelstep2.wav","g","332","3","2403"
"50.2617801047","continuum","0","628","vowelstep6.wav","a","207","3","2403"
"50","continuum","0","629","vowelstep1.wav","g","317","3","2403"
"49.7409326425","continuum","0","630","vowelstep6.wav","a","251","3","2403"
"49.4845360825","continuum","0","631","vowelstep1.wav","a","351","3","2403"
"49.2307692308","continuum","0","632","vowelstep6.wav","a","183","3","2403"
"48.9795918367","continuum","0","633","vowelstep7.wav","a","181","3","2403"
"48.730964467","continuum","0","634","vowelstep5.wav","g","265","3","2403"
"48.4848484848","continuum","0","635","vowelstep2.wav","a","57","3","2403"
"48.2412060302","continuum","0","636","vowelstep6.wav","a","191","3","2403"
"48","continuum","0","637","vowelstep3.wav","g","185","3","2403"
"47.7611940299","continuum","0","638","vowelstep3.wav","a","177","3","2403"
"47.5247524752","continuum","0","639","vowelstep7.wav","a","319","3","2403"
"47.2906403941","continuum","0","640","vowelstep4.wav","a","179","3","2403"
"47.0588235294","continuum","0","641","vowelstep4.wav","a","167","3","2403"
"46.8292682927","continuum","0","642","vowelstep3.wav","a","197","3","2403"
"46.6019417476","continuum","0","643","vowelstep6.wav","a","387","3","2403"
"46.3768115942","continuum","0","644","vowelstep6.wav","a","208","3","2403"
"46.1538461538","continuum","0","645","vowelstep4.wav","g","239","3","2403"
"45.9330143541","continuum","0","646","vowelstep1.wav","a","75","3","2403"
"45.7142857143","continuum","0","647","vowelstep4.wav","g","587","3","2403"
"45.4976303318","continuum","0","648","vowelstep7.wav","g","338","3","2403"
"45.2830188679","continuum","0","649","vowelstep6.wav","g","295","3","2403"
"45.0704225352","continuum","0","650","vowelstep1.wav","g","922","3","2403"
"44.8598130841","continuum","0","651","vowelstep1.wav","g","346","3","2403"
"44.6511627907","continuum","0","652","vowelstep2.wav","g","235","3","2403"
"44.4444444444","continuum","0","653","vowelstep2.wav","g","348","3","2403"
"44.2396313364","continuum","0","654","vowelstep2.wav","a","302","3","2403"
"44.0366972477","continuum","0","655","vowelstep7.wav","g","59","3","2403"
"43.8356164384","continuum","0","656","vowelstep7.wav","g","296","3","2403"
"43.6363636364","continuum","0","657","vowelstep7.wav","g","255","3","2403"
"43.4389140271","continuum","0","658","vowelstep5.wav","g","309","3","2403"
"43.2432432432","continuum","0","659","vowelstep7.wav","a","345","3","2403"
"43.0493273543","continuum","0","660","vowelstep4.wav","a","329","3","2403"
"42.8571428571","continuum","0","661","vowelstep5.wav","a","703","3","2403"
"42.6666666667","continuum","0","662","vowelstep5.wav","a","381","3","2403"
"42.4778761062","continuum","0","663","vowelstep3.wav","a","437","3","2403"
"42.2907488987","continuum","0","664","vowelstep2.wav","g","119","3","2403"
"42.1052631579","continuum","0","665","vowelstep3.wav","g","180","3","2403"
"41.9213973799","continuum","0","666","vowelstep2.wav","g","367","3","2403"
"41.7391304348","continuum","0","667","vowelstep7.wav","a","269","3","2403"
"41.5584415584","continuum","0","668","vowelstep4.wav","g","135","3","2403"
"41.3793103448","continuum","0","669","vowelstep6.wav","a","191","3","2403"
"41.2017167382","continuum","0","670","vowelstep5.wav","g","201","3","2403"
"41.0256410256","continuum","0","671","vowelstep4.wav","a","162","3","2403"
"40.8510638298","continuum","0","672","vowelstep3.wav","a","178","3","2403"
"40.6779661017","continuum","0","673","vowelstep1.wav","g","180","3","2403"
"40.5063291139","continuum","0","674","vowelstep3.wav","g","123","3","2403"
"40.3361344538","continuum","0","675","vowelstep1.wav","g","126","3","2403"
"40.1673640167","continuum","0","676","vowelstep2.wav","g","232","3","2403"
"40","continuum","0","677","vowelstep5.wav","g","152","3","2403"
"39.8340248963","continuum","0","678","vowelstep3.wav","g","144","3","2403"
"39.6694214876","continuum","0","679","vowelstep2.wav","g","80","3","2403"
"39.5061728395","continuum","0","680","vowelstep1.wav","g","134","3","2403"
"39.3442622951","continuum","0","681","vowelstep5.wav","a","73","3","2403"
"39.1836734694","continuum","0","682","vowelstep1.wav","g","53","3","2403"
"39.0243902439","continuum","0","683","vowelstep1.wav","g","232","3","2403"
"38.8663967611","continuum","0","684","vowelstep6.wav","g","175","3","2403"
"38.7096774194","continuum","0","685","vowelstep4.wav","g","289","3","2403"
"38.5542168675","continuum","0","686","vowelstep4.wav","g","459","3","2403"
"38.4","continuum","0","687","vowelstep3.wav","a","6","3","2403"
"38.2470119522","posttest_discrimination","0","688","i-y-u_step_7-step_5.wav","a","786","3","2403"
"38.4920634921","posttest_discrimination","1","689","i-y-u_step6-step6.wav","a","455","3","2403"
"38.7351778656","posttest_discrimination","1","690","i-y-u_step_4-step_2.wav","g","470","3","2403"
"38.9763779528","posttest_discrimination","1","691","i-y-u_step2-step2.wav","a","382","3","2403"
"38.8235294118","posttest_discrimination","0","692","i-y-u_step7-step7.wav","g","409","3","2403"
"39.0625","posttest_discrimination","1","693","i-y-u_step1-step1.wav","a","492","3","2403"
"38.9105058366","posttest_discrimination","0","694","i-y-u_step_3-step_5.wav","a","437","3","2403"
"38.7596899225","posttest_discrimination","0","695","i-y-u_step_5-step_7.wav","a","394","3","2403"
"38.61003861","posttest_discrimination","0","696","i-y-u_step_5-step_7.wav","a","309","3","2403"
"38.8461538462","posttest_discrimination","1","697","i-y-u_step_2-step_4.wav","g","655","3","2403"
"39.0804597701","posttest_discrimination","1","698","i-y-u_step1-step1.wav","a","389","3","2403"
"38.9312977099","posttest_discrimination","0","699","i-y-u_step4-step4.wav","g","330","3","2403"
"38.783269962","posttest_discrimination","0","700","i-y-u_step5-step5.wav","g","493","3","2403"
"38.6363636364","posttest_discrimination","0","701","i-y-u_step3-step3.wav","g","491","3","2403"
"38.8679245283","posttest_discrimination","1","702","i-y-u_step3-step3.wav","a","263","3","2403"
"38.7218045113","posttest_discrimination","0","703","i-y-u_step7-step7.wav","g","293","3","2403"
"38.9513108614","posttest_discrimination","1","704","i-y-u_step_1-step_3.wav","g","377","3","2403"
"38.8059701493","posttest_discrimination","0","705","i-y-u_step_5-step_3.wav","a","591","3","2403"
"39.0334572491","posttest_discrimination","1","706","i-y-u_step3-step3.wav","a","638","3","2403"
"38.8888888889","posttest_discrimination","0","707","i-y-u_step_3-step_5.wav","a","621","3","2403"
"39.1143911439","posttest_discrimination","1","708","i-y-u_step5-step5.wav","a","582","3","2403"
"38.9705882353","posttest_discrimination","0","709","i-y-u_step2-step2.wav","g","637","3","2403"
"39.1941391941","posttest_discrimination","1","710","i-y-u_step_6-step_4.wav","g","558","3","2403"
"39.4160583942","posttest_discrimination","1","711","i-y-u_step5-step5.wav","a","190","3","2403"
"39.2727272727","posttest_discrimination","0","712","i-y-u_step_5-step_7.wav","a","486","3","2403"
"39.4927536232","posttest_discrimination","1","713","i-y-u_step3-step3.wav","a","430","3","2403"
"39.3501805054","posttest_discrimination","0","714","i-y-u_step_2-step_4.wav","a","523","3","2403"
"39.5683453237","posttest_discrimination","1","715","i-y-u_step_3-step_5.wav","g","264","3","2403"
"39.7849462366","posttest_discrimination","1","716","i-y-u_step_3-step_1.wav","g","279","3","2403"
"40","posttest_discrimination","1","717","i-y-u_step_6-step_4.wav","g","5","3","2403"
"39.8576512456","posttest_discrimination","0","718","i-y-u_step5-step5.wav","g","420","3","2403"
"39.7163120567","posttest_discrimination","0","719","i-y-u_step7-step7.wav","g","643","3","2403"
"39.9293286219","posttest_discrimination","1","720","i-y-u_step5-step5.wav","a","435","3","2403"
"40.1408450704","posttest_discrimination","1","721","i-y-u_step_3-step_5.wav","g","452","3","2403"
"40","posttest_discrimination","0","722","i-y-u_step6-step6.wav","g","294","3","2403"
"40.2097902098","posttest_discrimination","1","723","i-y-u_step_3-step_1.wav","g","273","3","2403"
"40.0696864111","posttest_discrimination","0","724","i-y-u_step5-step5.wav","g","356","3","2403"
"39.9305555556","posttest_discrimination","0","725","i-y-u_step7-step7.wav","g","345","3","2403"
"40.1384083045","posttest_discrimination","1","726","i-y-u_step_4-step_6.wav","g","567","3","2403"
"40.3448275862","posttest_discrimination","1","727","i-y-u_step3-step3.wav","a","370","3","2403"
