"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"95.2380952381","training_vowel","0","83","vowelstep3.wav","g","375","4","1804"
"94.1176470588","training_vowel","0","84","vowelstep3.wav","g","1418","4","1804"
"94.1860465116","training_vowel","1","85","vowelstep3.wav","a","1312","4","1804"
"94.2528735632","training_vowel","1","86","vowelstep5.wav","g","389","4","1804"
"94.3181818182","training_vowel","1","87","vowelstep1.wav","a","1696","4","1804"
"94.3820224719","training_vowel","1","88","vowelstep7.wav","g","470","4","1804"
"94.4444444444","training_vowel","1","89","vowelstep7.wav","g","260","4","1804"
"94.5054945055","training_vowel","1","90","vowelstep7.wav","g","245","4","1804"
"93.4782608696","training_vowel","0","91","vowelstep5.wav","a","498","4","1804"
"93.5483870968","training_vowel","1","92","vowelstep5.wav","g","249","4","1804"
"93.6170212766","training_vowel","1","93","vowelstep5.wav","g","346","4","1804"
"93.6842105263","training_vowel","1","94","vowelstep5.wav","g","735","4","1804"
"93.75","training_vowel","1","95","vowelstep5.wav","g","1172","4","1804"
"93.8144329897","training_vowel","1","96","vowelstep5.wav","g","714","4","1804"
"93.8775510204","training_vowel","1","97","vowelstep5.wav","g","356","4","1804"
"93.9393939394","training_vowel","1","98","vowelstep3.wav","a","414","4","1804"
"94","training_vowel","1","99","vowelstep3.wav","a","245","4","1804"
"94.0594059406","training_vowel","1","100","vowelstep1.wav","a","260","4","1804"
"94.1176470588","training_vowel","1","101","vowelstep7.wav","g","303","4","1804"
"94.1747572816","training_vowel","1","102","vowelstep3.wav","a","156","4","1804"
"94.2307692308","training_vowel","1","103","vowelstep1.wav","a","261","4","1804"
"94.2857142857","training_vowel","1","104","vowelstep5.wav","g","2022","4","1804"
"94.3396226415","training_vowel","1","105","vowelstep3.wav","a","205","4","1804"
"94.3925233645","training_vowel","1","106","vowelstep3.wav","a","208","4","1804"
"94.4444444444","training_vowel","1","107","vowelstep5.wav","g","271","4","1804"
"94.495412844","training_vowel","1","108","vowelstep3.wav","a","148","4","1804"
"94.5454545455","training_vowel","1","109","vowelstep7.wav","g","204","4","1804"
"94.5945945946","training_vowel","1","110","vowelstep7.wav","g","357","4","1804"
"94.6428571429","training_vowel","1","111","vowelstep1.wav","a","224","4","1804"
"94.6902654867","training_vowel","1","112","vowelstep7.wav","g","358","4","1804"
"94.7368421053","training_vowel","1","113","vowelstep7.wav","g","497","4","1804"
"94.7826086957","training_vowel","1","114","vowelstep1.wav","a","182","4","1804"
"94.8275862069","training_vowel","1","115","vowelstep5.wav","g","316","4","1804"
"94.8717948718","training_vowel","1","116","vowelstep7.wav","g","250","4","1804"
"94.9152542373","training_vowel","1","117","vowelstep7.wav","g","311","4","1804"
"94.9579831933","training_vowel","1","118","vowelstep3.wav","a","338","4","1804"
"95","training_vowel","1","119","vowelstep7.wav","g","542","4","1804"
"95.041322314","training_sine","1","120","sinestep3.wav","a","2947","4","1804"
"95.0819672131","training_sine","1","121","sinestep1.wav","a","364","4","1804"
"95.1219512195","training_sine","1","122","sinestep1.wav","a","526","4","1804"
"95.1612903226","training_sine","1","123","sinestep1.wav","a","358","4","1804"
"94.4","training_sine","0","124","sinestep3.wav","g","727","4","1804"
"94.4444444444","training_sine","1","125","sinestep5.wav","g","301","4","1804"
"94.4881889764","training_sine","1","126","sinestep5.wav","g","181","4","1804"
"94.53125","training_sine","1","127","sinestep5.wav","g","2607","4","1804"
"94.5736434109","training_sine","1","128","sinestep1.wav","a","427","4","1804"
"94.6153846154","training_sine","1","129","sinestep5.wav","g","318","4","1804"
"93.893129771","training_sine","0","130","sinestep7.wav","a","2403","4","1804"
"93.9393939394","training_sine","1","131","sinestep1.wav","a","561","4","1804"
"93.984962406","training_sine","1","132","sinestep5.wav","g","281","4","1804"
"94.0298507463","training_sine","1","133","sinestep3.wav","a","239","4","1804"
"93.3333333333","training_sine","0","134","sinestep3.wav","g","291","4","1804"
"93.3823529412","training_sine","1","135","sinestep7.wav","g","304","4","1804"
"93.4306569343","training_sine","1","136","sinestep3.wav","a","303","4","1804"
"93.4782608696","training_sine","1","137","sinestep7.wav","g","923","4","1804"
"93.5251798561","training_sine","1","138","sinestep3.wav","a","1201","4","1804"
"93.5714285714","training_sine","1","139","sinestep3.wav","a","795","4","1804"
"93.6170212766","training_sine","1","140","sinestep7.wav","g","226","4","1804"
"93.661971831","training_sine","1","141","sinestep1.wav","a","78","4","1804"
"93.7062937063","training_sine","1","142","sinestep7.wav","g","110","4","1804"
"93.75","training_sine","1","143","sinestep5.wav","g","464","4","1804"
"93.7931034483","training_sine","1","144","sinestep1.wav","a","276","4","1804"
"93.8356164384","training_sine","1","145","sinestep7.wav","g","268","4","1804"
"93.8775510204","training_sine","1","146","sinestep1.wav","a","227","4","1804"
"93.9189189189","training_sine","1","147","sinestep7.wav","g","260","4","1804"
"93.9597315436","training_sine","1","148","sinestep5.wav","g","922","4","1804"
"94","training_sine","1","149","sinestep3.wav","a","443","4","1804"
"94.0397350993","training_sine","1","150","sinestep1.wav","a","301","4","1804"
"94.0789473684","training_sine","1","151","sinestep3.wav","a","367","4","1804"
"94.1176470588","training_sine","1","152","sinestep7.wav","g","480","4","1804"
"94.1558441558","training_sine","1","153","sinestep3.wav","a","270","4","1804"
"94.1935483871","training_sine","1","154","sinestep5.wav","g","222","4","1804"
"94.2307692308","training_sine","1","155","sinestep7.wav","g","1330","4","1804"
"94.2675159236","training_sine","1","156","sinestep1.wav","a","336","4","1804"
"94.3037974684","training_sine","1","157","sinestep1.wav","a","350","4","1804"
"94.3396226415","training_sine","1","158","sinestep7.wav","g","248","4","1804"
"94.375","training_sine","1","159","sinestep1.wav","a","325","4","1804"
"94.4099378882","training_sine","1","160","sinestep1.wav","a","267","4","1804"
"94.4444444444","training_sine","1","161","sinestep5.wav","g","252","4","1804"
"94.4785276074","training_sine","1","162","sinestep7.wav","g","297","4","1804"
"94.512195122","training_sine","1","163","sinestep7.wav","g","308","4","1804"
"94.5454545455","training_sine","1","164","sinestep5.wav","g","1256","4","1804"
"94.578313253","training_sine","1","165","sinestep3.wav","a","554","4","1804"
"94.6107784431","training_sine","1","166","sinestep1.wav","a","608","4","1804"
"94.6428571429","training_sine","1","167","sinestep5.wav","g","861","4","1804"
"94.674556213","training_sine","1","168","sinestep5.wav","g","330","4","1804"
"94.7058823529","training_sine","1","169","sinestep5.wav","g","478","4","1804"
"94.7368421053","training_sine","1","170","sinestep5.wav","g","718","4","1804"
"94.7674418605","training_sine","1","171","sinestep1.wav","a","186","4","1804"
"94.7976878613","training_sine","1","172","sinestep5.wav","g","274","4","1804"
"94.8275862069","training_sine","1","173","sinestep1.wav","a","148","4","1804"
"94.8571428571","training_sine","1","174","sinestep3.wav","a","495","4","1804"
"94.8863636364","training_sine","1","175","sinestep1.wav","a","365","4","1804"
"94.9152542373","training_sine","1","176","sinestep7.wav","g","335","4","1804"
"94.9438202247","training_sine","1","177","sinestep5.wav","g","564","4","1804"
"94.9720670391","training_sine","1","178","sinestep3.wav","a","670","4","1804"
"95","training_sine","1","179","sinestep7.wav","g","674","4","1804"
"95.0276243094","training_sine","1","180","sinestep1.wav","a","562","4","1804"
"94.5054945055","training_sine","0","181","sinestep3.wav","g","2262","4","1804"
"94.5355191257","training_sine","1","182","sinestep3.wav","a","760","4","1804"
"94.5652173913","training_sine","1","183","sinestep7.wav","g","311","4","1804"
"94.5945945946","training_sine","1","184","sinestep3.wav","a","319","4","1804"
"94.623655914","training_sine","1","185","sinestep5.wav","g","406","4","1804"
"94.6524064171","training_sine","1","186","sinestep7.wav","g","337","4","1804"
"94.6808510638","training_sine","1","187","sinestep3.wav","a","811","4","1804"
"94.708994709","training_sine","1","188","sinestep7.wav","g","492","4","1804"
"94.7368421053","training_sine","1","189","sinestep1.wav","a","269","4","1804"
"94.2408376963","training_sine","0","190","sinestep1.wav","g","1435","4","1804"
"94.2708333333","training_sine","1","191","sinestep7.wav","g","361","4","1804"
"94.3005181347","training_sine","1","192","sinestep5.wav","g","227","4","1804"
"94.3298969072","training_sine","1","193","sinestep3.wav","a","308","4","1804"
"94.358974359","training_sine","1","194","sinestep1.wav","a","557","4","1804"
"94.387755102","training_sine","1","195","sinestep5.wav","g","688","4","1804"
"93.9086294416","training_sine","0","196","sinestep7.wav","a","585","4","1804"
"93.9393939394","training_sine","1","197","sinestep1.wav","a","423","4","1804"
"93.9698492462","training_sine","1","198","sinestep3.wav","a","777","4","1804"
"94","training_sine","1","199","sinestep1.wav","a","262","4","1804"
"94.0298507463","training_sine","1","200","sinestep7.wav","g","162","4","1804"
"94.0594059406","training_sine","1","201","sinestep5.wav","g","976","4","1804"
"94.0886699507","training_sine","1","202","sinestep7.wav","g","300","4","1804"
"94.1176470588","training_sine","1","203","sinestep3.wav","a","424","4","1804"
"94.1463414634","training_sine","1","204","sinestep5.wav","g","345","4","1804"
"94.1747572816","training_sine","1","205","sinestep5.wav","g","344","4","1804"
"94.2028985507","training_sine","1","206","sinestep3.wav","a","1527","4","1804"
"93.75","training_sine","0","207","sinestep5.wav","a","400","4","1804"
"93.7799043062","training_sine","1","208","sinestep5.wav","g","135","4","1804"
"93.3333333333","training_sine","0","209","sinestep7.wav","a","483","4","1804"
"93.36492891","training_sine","1","210","sinestep1.wav","a","348","4","1804"
"93.3962264151","training_sine","1","211","sinestep1.wav","a","1771","4","1804"
"93.4272300469","training_sine","1","212","sinestep1.wav","a","411","4","1804"
"93.4579439252","training_sine","1","213","sinestep7.wav","g","354","4","1804"
"93.488372093","training_sine","1","214","sinestep5.wav","g","522","4","1804"
"93.5185185185","training_sine","1","215","sinestep5.wav","g","390","4","1804"
"93.5483870968","training_sine","1","216","sinestep3.wav","a","417","4","1804"
"93.5779816514","training_sine","1","217","sinestep3.wav","a","294","4","1804"
"93.6073059361","training_sine","1","218","sinestep3.wav","a","334","4","1804"
"93.6363636364","training_sine","1","219","sinestep7.wav","g","408","4","1804"
"93.665158371","training_sine","1","220","sinestep5.wav","g","701","4","1804"
"93.2432432432","training_sine","0","221","sinestep5.wav","a","676","4","1804"
"93.2735426009","training_sine","1","222","sinestep5.wav","g","239","4","1804"
"93.3035714286","training_sine","1","223","sinestep7.wav","g","1361","4","1804"
"93.3333333333","training_sine","1","224","sinestep3.wav","a","217","4","1804"
"93.3628318584","training_sine","1","225","sinestep3.wav","a","133","4","1804"
"93.3920704846","training_sine","1","226","sinestep7.wav","g","259","4","1804"
"93.4210526316","training_sine","1","227","sinestep3.wav","a","212","4","1804"
"93.4497816594","training_sine","1","228","sinestep5.wav","g","485","4","1804"
"93.4782608696","training_sine","1","229","sinestep1.wav","a","314","4","1804"
"93.5064935065","training_sine","1","230","sinestep1.wav","a","2633","4","1804"
"93.5344827586","training_sine","1","231","sinestep1.wav","a","202","4","1804"
"93.5622317597","training_sine","1","232","sinestep3.wav","a","383","4","1804"
"93.5897435897","training_sine","1","233","sinestep1.wav","a","558","4","1804"
"93.6170212766","training_sine","1","234","sinestep7.wav","g","361","4","1804"
"93.6440677966","training_sine","1","235","sinestep3.wav","a","202","4","1804"
"93.6708860759","training_sine","1","236","sinestep7.wav","g","274","4","1804"
"93.6974789916","training_sine","1","237","sinestep7.wav","g","240","4","1804"
"93.7238493724","training_sine","1","238","sinestep3.wav","a","242","4","1804"
"93.75","training_sine","1","239","sinestep7.wav","g","239","4","1804"
