"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"55.5555555556","pretest_discrimination","1","116","i-y-u_step_5-step_7.wav","g","918","2","3402"
"55.9322033898","pretest_discrimination","1","117","i-y-u_step_4-step_2.wav","g","480","2","3402"
"56.3025210084","pretest_discrimination","1","118","i-y-u_step_3-step_1.wav","g","737","2","3402"
"56.6666666667","pretest_discrimination","1","119","i-y-u_step1-step1.wav","a","429","2","3402"
"57.0247933884","pretest_discrimination","1","120","i-y-u_step2-step2.wav","a","317","2","3402"
"56.5573770492","pretest_discrimination","0","121","i-y-u_step_1-step_3.wav","a","361","2","3402"
"56.0975609756","pretest_discrimination","0","122","i-y-u_step_4-step_6.wav","a","426","2","3402"
"56.4516129032","pretest_discrimination","1","123","i-y-u_step1-step1.wav","a","408","2","3402"
"56","pretest_discrimination","0","124","i-y-u_step_3-step_1.wav","a","699","2","3402"
"56.3492063492","pretest_discrimination","1","125","i-y-u_step2-step2.wav","a","510","2","3402"
"56.6929133858","pretest_discrimination","1","126","i-y-u_step3-step3.wav","a","1476","2","3402"
"57.03125","pretest_discrimination","1","127","i-y-u_step6-step6.wav","a","749","2","3402"
"57.3643410853","pretest_discrimination","1","128","i-y-u_step4-step4.wav","a","571","2","3402"
"57.6923076923","pretest_discrimination","1","129","i-y-u_step_4-step_2.wav","g","537","2","3402"
"58.0152671756","pretest_discrimination","1","130","i-y-u_step7-step7.wav","a","1041","2","3402"
"58.3333333333","pretest_discrimination","1","131","i-y-u_step2-step2.wav","a","465","2","3402"
"57.8947368421","pretest_discrimination","0","132","i-y-u_step5-step5.wav","g","418","2","3402"
"58.2089552239","pretest_discrimination","1","133","i-y-u_step_5-step_7.wav","g","564","2","3402"
"57.7777777778","pretest_discrimination","0","134","i-y-u_step4-step4.wav","g","1514","2","3402"
"58.0882352941","pretest_discrimination","1","135","i-y-u_step5-step5.wav","a","938","2","3402"
"58.3941605839","pretest_discrimination","1","136","i-y-u_step2-step2.wav","a","650","2","3402"
"57.9710144928","pretest_discrimination","0","137","i-y-u_step_3-step_5.wav","a","1056","2","3402"
"58.273381295","pretest_discrimination","1","138","i-y-u_step_4-step_6.wav","g","948","2","3402"
"57.8571428571","pretest_discrimination","0","139","i-y-u_step_6-step_4.wav","a","842","2","3402"
"57.4468085106","pretest_discrimination","0","140","i-y-u_step_5-step_7.wav","a","874","2","3402"
"57.0422535211","pretest_discrimination","0","141","i-y-u_step_4-step_2.wav","a","574","2","3402"
"57.3426573427","pretest_discrimination","1","142","i-y-u_step7-step7.wav","a","396","2","3402"
"56.9444444444","pretest_discrimination","0","143","i-y-u_step_1-step_3.wav","a","677","2","3402"
"57.2413793103","pretest_discrimination","1","144","i-y-u_step_5-step_3.wav","g","409","2","3402"
"56.8493150685","pretest_discrimination","0","145","i-y-u_step_3-step_5.wav","a","571","2","3402"
"57.1428571429","pretest_discrimination","1","146","i-y-u_step7-step7.wav","a","567","2","3402"
"57.4324324324","pretest_discrimination","1","147","i-y-u_step_5-step_3.wav","g","452","2","3402"
"57.7181208054","pretest_discrimination","1","148","i-y-u_step_7-step_5.wav","g","398","2","3402"
"58","pretest_discrimination","1","149","i-y-u_step_4-step_6.wav","g","355","2","3402"
"58.2781456954","pretest_discrimination","1","150","i-y-u_step_3-step_1.wav","g","542","2","3402"
"58.5526315789","pretest_discrimination","1","151","i-y-u_step7-step7.wav","a","658","2","3402"
"58.1699346405","pretest_discrimination","0","152","i-y-u_step4-step4.wav","g","1078","2","3402"
"57.7922077922","pretest_discrimination","0","153","i-y-u_step_2-step_4.wav","a","1081","2","3402"
"58.064516129","pretest_discrimination","1","154","i-y-u_step_3-step_1.wav","g","492","2","3402"
"58.3333333333","pretest_discrimination","1","155","i-y-u_step6-step6.wav","a","661","2","3402"
"57.9617834395","pretest_discrimination","0","156","i-y-u_step_4-step_6.wav","a","685","2","3402"
"58.2278481013","pretest_discrimination","1","157","i-y-u_step3-step3.wav","a","592","2","3402"
"57.8616352201","pretest_discrimination","0","158","i-y-u_step_5-step_3.wav","a","875","2","3402"
"58.125","pretest_discrimination","1","159","i-y-u_step7-step7.wav","a","1273","2","3402"
"57.7639751553","pretest_discrimination","0","160","i-y-u_step_6-step_4.wav","a","1134","2","3402"
"57.4074074074","pretest_discrimination","0","161","i-y-u_step_4-step_2.wav","a","904","2","3402"
"57.0552147239","pretest_discrimination","0","162","i-y-u_step_2-step_4.wav","a","644","2","3402"
"57.3170731707","pretest_discrimination","1","163","i-y-u_step1-step1.wav","a","731","2","3402"
"57.5757575758","pretest_discrimination","1","164","i-y-u_step7-step7.wav","a","576","2","3402"
"57.8313253012","pretest_discrimination","1","165","i-y-u_step_5-step_7.wav","g","1063","2","3402"
"57.4850299401","pretest_discrimination","0","166","i-y-u_step_3-step_1.wav","a","1735","2","3402"
"57.7380952381","pretest_discrimination","1","167","i-y-u_step6-step6.wav","a","768","2","3402"
"57.3964497041","pretest_discrimination","0","168","i-y-u_step_7-step_5.wav","a","853","2","3402"
"57.0588235294","pretest_discrimination","0","169","i-y-u_step2-step2.wav","g","800","2","3402"
"57.3099415205","pretest_discrimination","1","170","i-y-u_step_2-step_4.wav","g","2456","2","3402"
"56.976744186","pretest_discrimination","0","171","i-y-u_step_4-step_2.wav","a","666","2","3402"
"57.225433526","pretest_discrimination","1","172","i-y-u_step5-step5.wav","a","2677","2","3402"
"56.8965517241","pretest_discrimination","0","173","i-y-u_step_5-step_3.wav","a","1224","2","3402"
"57.1428571429","pretest_discrimination","1","174","i-y-u_step5-step5.wav","a","1023","2","3402"
"57.3863636364","pretest_discrimination","1","175","i-y-u_step_7-step_5.wav","g","1810","2","3402"
"57.0621468927","pretest_discrimination","0","176","i-y-u_step_5-step_7.wav","a","891","2","3402"
"57.3033707865","pretest_discrimination","1","177","i-y-u_step3-step3.wav","a","704","2","3402"
"56.9832402235","pretest_discrimination","0","178","i-y-u_step_5-step_3.wav","a","1195","2","3402"
"57.2222222222","pretest_discrimination","1","179","i-y-u_step7-step7.wav","a","636","2","3402"
"57.4585635359","pretest_discrimination","1","180","i-y-u_step2-step2.wav","a","4099","2","3402"
"57.1428571429","pretest_discrimination","0","181","i-y-u_step_2-step_4.wav","a","1298","2","3402"
"56.8306010929","pretest_discrimination","0","182","i-y-u_step_5-step_3.wav","a","1877","2","3402"
"57.0652173913","pretest_discrimination","1","183","i-y-u_step3-step3.wav","a","814","2","3402"
"56.7567567568","pretest_discrimination","0","184","i-y-u_step_5-step_7.wav","a","1073","2","3402"
"56.4516129032","pretest_discrimination","0","185","i-y-u_step_1-step_3.wav","a","1146","2","3402"
"56.6844919786","pretest_discrimination","1","186","i-y-u_step2-step2.wav","a","1882","2","3402"
"56.914893617","training1","1","187","vowelstep1.wav","a","732","2","3402"
"100","training1","1","188","vowelstep1.wav","a","713","2","3402"
"100","training1","1","189","vowelstep1.wav","a","575","2","3402"
"100","training1","1","190","vowelstep1.wav","a","1069","2","3402"
"100","training1","1","191","vowelstep7.wav","g","566","2","3402"
"100","training1","1","192","vowelstep7.wav","g","621","2","3402"
"100","training1","1","193","vowelstep7.wav","g","588","2","3402"
"100","training1","1","194","vowelstep7.wav","g","875","2","3402"
"100","training1","1","195","vowelstep7.wav","g","569","2","3402"
"100","training1","1","196","vowelstep7.wav","g","535","2","3402"
"100","training1","1","197","vowelstep7.wav","g","590","2","3402"
"100","training1","1","198","vowelstep1.wav","a","483","2","3402"
"100","training1","1","199","vowelstep1.wav","a","448","2","3402"
"100","training1","1","200","vowelstep7.wav","g","492","2","3402"
"100","training1","1","201","vowelstep7.wav","g","606","2","3402"
"100","training1","1","202","vowelstep1.wav","a","520","2","3402"
"100","training1","1","203","vowelstep1.wav","a","417","2","3402"
"100","training1","1","204","vowelstep7.wav","g","437","2","3402"
"100","training1","1","205","vowelstep7.wav","g","505","2","3402"
"100","training1","1","206","vowelstep1.wav","a","346","2","3402"
"100","training1","1","207","vowelstep1.wav","a","338","2","3402"
"100","training1","1","208","vowelstep7.wav","g","447","2","3402"
"95.4545454545","training1","0","209","vowelstep1.wav","g","533","2","3402"
"91.3043478261","training1","0","210","vowelstep1.wav","g","463","2","3402"
"91.6666666667","training1","1","211","vowelstep1.wav","a","462","2","3402"
"92","training1","1","212","vowelstep7.wav","g","486","2","3402"
"92.3076923077","training1","1","213","vowelstep1.wav","a","443","2","3402"
"92.5925925926","training1","1","214","vowelstep1.wav","a","489","2","3402"
"92.8571428571","training1","1","215","vowelstep1.wav","a","455","2","3402"
"93.1034482759","training1","1","216","vowelstep7.wav","g","461","2","3402"
"93.3333333333","training1","1","217","vowelstep1.wav","a","482","2","3402"
"93.5483870968","training1","1","218","vowelstep1.wav","a","583","2","3402"
"93.75","training1","1","219","vowelstep1.wav","a","719","2","3402"
"93.9393939394","training1","1","220","vowelstep7.wav","g","405","2","3402"
"94.1176470588","training1","1","221","vowelstep7.wav","g","353","2","3402"
"94.2857142857","training1","1","222","vowelstep1.wav","a","570","2","3402"
"94.4444444444","training1","1","223","vowelstep1.wav","a","415","2","3402"
"94.5945945946","training1","1","224","vowelstep7.wav","g","332","2","3402"
"94.7368421053","training1","1","225","vowelstep1.wav","a","395","2","3402"
"94.8717948718","training1","1","226","vowelstep7.wav","g","274","2","3402"
"95","training1","1","227","vowelstep7.wav","g","325","2","3402"
"95.1219512195","training1","1","228","vowelstep1.wav","a","312","2","3402"
"95.2380952381","training1","1","229","vowelstep7.wav","g","215","2","3402"
"93.023255814","training1","0","230","vowelstep1.wav","g","300","2","3402"
"93.1818181818","training1","1","231","vowelstep1.wav","a","253","2","3402"
"93.3333333333","training1","1","232","vowelstep1.wav","a","308","2","3402"
"93.4782608696","training1","1","233","vowelstep7.wav","g","362","2","3402"
"93.6170212766","training1","1","234","vowelstep7.wav","g","338","2","3402"
"93.75","training1","1","235","vowelstep7.wav","g","496","2","3402"
"93.8775510204","training1","1","236","vowelstep7.wav","g","521","2","3402"
"94","training1","1","237","vowelstep7.wav","g","626","2","3402"
"94.1176470588","training1","1","238","vowelstep1.wav","a","1203","2","3402"
"94.2307692308","training1","1","239","vowelstep1.wav","a","318","2","3402"
"94.3396226415","training1","1","240","vowelstep1.wav","a","361","2","3402"
"94.4444444444","training1","1","241","vowelstep1.wav","a","344","2","3402"
"94.5454545455","training1","1","242","vowelstep1.wav","a","276","2","3402"
"94.6428571429","training1","1","243","vowelstep7.wav","g","316","2","3402"
"94.7368421053","training1","1","244","vowelstep7.wav","g","401","2","3402"
"94.8275862069","training1","1","245","vowelstep7.wav","g","1830","2","3402"
"94.9152542373","training1","1","246","vowelstep7.wav","g","676","2","3402"
"93.3333333333","training1","0","247","vowelstep7.wav","a","998","2","3402"
"91.8032786885","training2","0","248","vowelstep6.wav","a","736","2","3402"
"100","training2","1","249","vowelstep6.wav","g","546","2","3402"
"100","training2","1","250","vowelstep6.wav","g","2602","2","3402"
"66.6666666667","training2","0","251","vowelstep2.wav","g","1453","2","3402"
"75","training2","1","252","vowelstep2.wav","a","470","2","3402"
"80","training2","1","253","vowelstep6.wav","g","330","2","3402"
"83.3333333333","training2","1","254","vowelstep2.wav","a","294","2","3402"
"85.7142857143","training2","1","255","vowelstep6.wav","g","434","2","3402"
"87.5","training2","1","256","vowelstep2.wav","a","449","2","3402"
"88.8888888889","training2","1","257","vowelstep2.wav","a","456","2","3402"
"90","training2","1","258","vowelstep2.wav","a","414","2","3402"
"81.8181818182","training2","0","259","vowelstep6.wav","a","1043","2","3402"
"83.3333333333","training2","1","260","vowelstep2.wav","a","312","2","3402"
"84.6153846154","training2","1","261","vowelstep2.wav","a","418","2","3402"
"85.7142857143","training2","1","262","vowelstep2.wav","a","328","2","3402"
"80","training2","0","263","vowelstep6.wav","a","620","2","3402"
"81.25","training2","1","264","vowelstep2.wav","a","401","2","3402"
"82.3529411765","training2","1","265","vowelstep2.wav","a","431","2","3402"
"83.3333333333","training2","1","266","vowelstep6.wav","g","725","2","3402"
"84.2105263158","training2","1","267","vowelstep2.wav","a","450","2","3402"
"85","training2","1","268","vowelstep2.wav","a","398","2","3402"
"85.7142857143","training2","1","269","vowelstep6.wav","g","694","2","3402"
"86.3636363636","training2","1","270","vowelstep6.wav","g","904","2","3402"
"82.6086956522","training2","0","271","vowelstep6.wav","a","1112","2","3402"
"83.3333333333","training2","1","272","vowelstep6.wav","g","462","2","3402"
"84","training2","1","273","vowelstep2.wav","a","468","2","3402"
"80.7692307692","training2","0","274","vowelstep6.wav","a","586","2","3402"
"81.4814814815","training2","1","275","vowelstep6.wav","g","413","2","3402"
"82.1428571429","training2","1","276","vowelstep6.wav","g","818","2","3402"
"82.7586206897","training2","1","277","vowelstep2.wav","a","517","2","3402"
"83.3333333333","training2","1","278","vowelstep2.wav","a","2681","2","3402"
"83.8709677419","training2","1","279","vowelstep2.wav","a","1153","2","3402"
"81.25","training2","0","280","vowelstep6.wav","None","6000","2","3402"
"78.7878787879","training2","0","281","vowelstep6.wav","a","314","2","3402"
"79.4117647059","training2","1","282","vowelstep2.wav","a","703","2","3402"
"80","training2","1","283","vowelstep2.wav","a","1423","2","3402"
"80.5555555556","training2","1","284","vowelstep2.wav","a","588","2","3402"
"81.0810810811","training2","1","285","vowelstep6.wav","g","523","2","3402"
"81.5789473684","training2","1","286","vowelstep6.wav","g","453","2","3402"
"82.0512820513","training2","1","287","vowelstep6.wav","g","518","2","3402"
"82.5","training2","1","288","vowelstep2.wav","a","433","2","3402"
"82.9268292683","training2","1","289","vowelstep2.wav","a","422","2","3402"
"83.3333333333","training2","1","290","vowelstep6.wav","g","889","2","3402"
"83.7209302326","training2","1","291","vowelstep2.wav","a","466","2","3402"
"84.0909090909","training2","1","292","vowelstep2.wav","a","718","2","3402"
"84.4444444444","training2","1","293","vowelstep2.wav","a","613","2","3402"
"84.7826086957","training2","1","294","vowelstep6.wav","g","949","2","3402"
"85.1063829787","training2","1","295","vowelstep6.wav","g","545","2","3402"
"85.4166666667","training2","1","296","vowelstep6.wav","g","615","2","3402"
"85.7142857143","training2","1","297","vowelstep6.wav","g","580","2","3402"
"86","training2","1","298","vowelstep2.wav","a","361","2","3402"
"86.2745098039","training2","1","299","vowelstep2.wav","a","425","2","3402"
"86.5384615385","training2","1","300","vowelstep6.wav","g","339","2","3402"
"86.7924528302","training2","1","301","vowelstep6.wav","g","312","2","3402"
"87.037037037","training2","1","302","vowelstep2.wav","a","344","2","3402"
"85.4545454545","training2","0","303","vowelstep6.wav","a","342","2","3402"
"85.7142857143","training2","1","304","vowelstep6.wav","g","284","2","3402"
"85.9649122807","training2","1","305","vowelstep6.wav","g","251","2","3402"
"84.4827586207","training2","0","306","vowelstep2.wav","g","1050","2","3402"
"84.7457627119","training2","1","307","vowelstep2.wav","a","391","2","3402"
"85","training2","1","308","vowelstep2.wav","a","407","2","3402"
"85.2459016393","training2","1","309","vowelstep2.wav","a","1222","2","3402"
"85.4838709677","training2","1","310","vowelstep2.wav","a","575","2","3402"
"84.126984127","training2","0","311","vowelstep6.wav","a","896","2","3402"
"84.375","training3","1","312","vowelstep3.wav","a","1518","2","3402"
"100","training3","1","313","vowelstep3.wav","a","1368","2","3402"
"50","training3","0","314","vowelstep5.wav","a","886","2","3402"
"66.6666666667","training3","1","315","vowelstep5.wav","g","489","2","3402"
"50","training3","0","316","vowelstep3.wav","g","570","2","3402"
"60","training3","1","317","vowelstep3.wav","a","1347","2","3402"
"66.6666666667","training3","1","318","vowelstep5.wav","g","760","2","3402"
"71.4285714286","training3","1","319","vowelstep3.wav","a","792","2","3402"
"75","training3","1","320","vowelstep5.wav","g","638","2","3402"
"66.6666666667","training3","0","321","vowelstep3.wav","g","767","2","3402"
"60","training3","0","322","vowelstep5.wav","a","580","2","3402"
"63.6363636364","training3","1","323","vowelstep3.wav","a","735","2","3402"
"58.3333333333","training3","0","324","vowelstep5.wav","a","954","2","3402"
"53.8461538462","training3","0","325","vowelstep5.wav","a","719","2","3402"
"57.1428571429","training3","1","326","vowelstep5.wav","g","431","2","3402"
"53.3333333333","training3","0","327","vowelstep3.wav","g","682","2","3402"
"56.25","training3","1","328","vowelstep3.wav","a","1415","2","3402"
"58.8235294118","training3","1","329","vowelstep3.wav","a","1730","2","3402"
"55.5555555556","training3","0","330","vowelstep5.wav","a","666","2","3402"
"52.6315789474","training3","0","331","vowelstep3.wav","g","1025","2","3402"
"55","training3","1","332","vowelstep5.wav","g","508","2","3402"
"57.1428571429","training3","1","333","vowelstep5.wav","g","387","2","3402"
"59.0909090909","training3","1","334","vowelstep5.wav","g","981","2","3402"
"56.5217391304","training3","0","335","vowelstep3.wav","g","582","2","3402"
"54.1666666667","training3","0","336","vowelstep3.wav","g","1071","2","3402"
"52","training3","0","337","vowelstep5.wav","a","745","2","3402"
"50","training3","0","338","vowelstep5.wav","a","2548","2","3402"
"48.1481481481","training3","0","339","vowelstep3.wav","g","2481","2","3402"
"50","training3","1","340","vowelstep3.wav","a","962","2","3402"
