"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"52.1739130435","pretest_discrimination","1","22","i-y-u_step4-step4.wav","a","263","1","601"
"54.1666666667","pretest_discrimination","1","23","i-y-u_step7-step7.wav","a","343","1","601"
"56","pretest_discrimination","1","24","i-y-u_step_2-step_4.wav","g","419","1","601"
"53.8461538462","pretest_discrimination","0","25","i-y-u_step2-step2.wav","g","372","1","601"
"51.8518518519","pretest_discrimination","0","26","i-y-u_step_7-step_5.wav","a","997","1","601"
"50","pretest_discrimination","0","27","i-y-u_step_3-step_5.wav","a","834","1","601"
"51.724137931","pretest_discrimination","1","28","i-y-u_step_5-step_3.wav","g","1271","1","601"
"53.3333333333","pretest_discrimination","1","29","i-y-u_step5-step5.wav","a","929","1","601"
"51.6129032258","pretest_discrimination","0","30","i-y-u_step_4-step_6.wav","a","804","1","601"
"50","pretest_discrimination","0","31","i-y-u_step_5-step_7.wav","a","549","1","601"
"51.5151515152","pretest_discrimination","1","32","i-y-u_step6-step6.wav","a","502","1","601"
"50","pretest_discrimination","0","33","i-y-u_step_5-step_7.wav","a","474","1","601"
"51.4285714286","pretest_discrimination","1","34","i-y-u_step_3-step_1.wav","g","1029","1","601"
"52.7777777778","pretest_discrimination","1","35","i-y-u_step_3-step_5.wav","g","1527","1","601"
"54.0540540541","pretest_discrimination","1","36","i-y-u_step3-step3.wav","a","644","1","601"
"52.6315789474","pretest_discrimination","0","37","i-y-u_step_3-step_5.wav","a","1851","1","601"
"53.8461538462","pretest_discrimination","1","38","i-y-u_step4-step4.wav","a","933","1","601"
"55","pretest_discrimination","1","39","i-y-u_step1-step1.wav","a","738","1","601"
"56.0975609756","pretest_discrimination","1","40","i-y-u_step_4-step_6.wav","g","625","1","601"
"57.1428571429","pretest_discrimination","1","41","i-y-u_step6-step6.wav","a","712","1","601"
"58.1395348837","pretest_discrimination","1","42","i-y-u_step5-step5.wav","a","420","1","601"
"59.0909090909","pretest_discrimination","1","43","i-y-u_step1-step1.wav","a","431","1","601"
"60","pretest_discrimination","1","44","i-y-u_step4-step4.wav","a","508","1","601"
"58.6956521739","pretest_discrimination","0","45","i-y-u_step_5-step_7.wav","a","385","1","601"
"59.5744680851","pretest_discrimination","1","46","i-y-u_step2-step2.wav","a","518","1","601"
"60.4166666667","pretest_discrimination","1","47","i-y-u_step_4-step_6.wav","g","650","1","601"
"59.1836734694","pretest_discrimination","0","48","i-y-u_step_6-step_4.wav","a","522","1","601"
"58","pretest_discrimination","0","49","i-y-u_step_3-step_1.wav","a","883","1","601"
"56.862745098","pretest_discrimination","0","50","i-y-u_step_5-step_3.wav","a","418","1","601"
"57.6923076923","pretest_discrimination","1","51","i-y-u_step6-step6.wav","a","437","1","601"
"58.4905660377","pretest_discrimination","1","52","i-y-u_step2-step2.wav","a","383","1","601"
"59.2592592593","pretest_discrimination","1","53","i-y-u_step1-step1.wav","a","665","1","601"
"60","pretest_discrimination","1","54","i-y-u_step3-step3.wav","a","1054","1","601"
"60.7142857143","pretest_discrimination","1","55","i-y-u_step7-step7.wav","a","680","1","601"
"61.4035087719","pretest_discrimination","1","56","i-y-u_step7-step7.wav","a","639","1","601"
"62.0689655172","pretest_discrimination","1","57","i-y-u_step_2-step_4.wav","g","544","1","601"
"61.0169491525","pretest_discrimination","0","58","i-y-u_step_3-step_1.wav","a","882","1","601"
"60","pretest_discrimination","0","59","i-y-u_step_5-step_3.wav","a","552","1","601"
"60.6557377049","pretest_discrimination","1","60","i-y-u_step3-step3.wav","a","333","1","601"
"61.2903225806","pretest_discrimination","1","61","i-y-u_step_4-step_2.wav","g","847","1","601"
"61.9047619048","pretest_discrimination","1","62","i-y-u_step_4-step_2.wav","g","848","1","601"
"60.9375","pretest_discrimination","0","63","i-y-u_step_3-step_5.wav","a","1004","1","601"
"61.5384615385","pretest_discrimination","1","64","i-y-u_step_5-step_7.wav","g","452","1","601"
"60.6060606061","pretest_discrimination","0","65","i-y-u_step_3-step_1.wav","a","416","1","601"
"59.7014925373","pretest_discrimination","0","66","i-y-u_step_4-step_6.wav","a","1835","1","601"
"58.8235294118","pretest_discrimination","0","67","i-y-u_step_7-step_5.wav","a","1130","1","601"
"57.9710144928","pretest_discrimination","0","68","i-y-u_step_3-step_5.wav","a","1287","1","601"
"58.5714285714","pretest_discrimination","1","69","i-y-u_step3-step3.wav","a","516","1","601"
"59.1549295775","pretest_discrimination","1","70","i-y-u_step5-step5.wav","a","639","1","601"
"59.7222222222","pretest_discrimination","1","71","i-y-u_step_1-step_3.wav","g","1407","1","601"
"60.2739726027","pretest_discrimination","1","72","i-y-u_step_1-step_3.wav","g","476","1","601"
"59.4594594595","pretest_discrimination","0","73","i-y-u_step_3-step_5.wav","a","491","1","601"
"60","pretest_discrimination","1","74","i-y-u_step1-step1.wav","a","573","1","601"
"59.2105263158","pretest_discrimination","0","75","i-y-u_step_5-step_7.wav","a","1172","1","601"
"59.7402597403","pretest_discrimination","1","76","i-y-u_step5-step5.wav","a","318","1","601"
"58.9743589744","pretest_discrimination","0","77","i-y-u_step_5-step_7.wav","a","308","1","601"
"58.2278481013","pretest_discrimination","0","78","i-y-u_step_5-step_7.wav","a","312","1","601"
"57.5","pretest_discrimination","0","79","i-y-u_step2-step2.wav","g","826","1","601"
"56.7901234568","pretest_discrimination","0","80","i-y-u_step_6-step_4.wav","a","235","1","601"
"56.0975609756","pretest_discrimination","0","81","i-y-u_step_7-step_5.wav","a","1954","1","601"
"56.6265060241","pretest_discrimination","1","82","i-y-u_step2-step2.wav","a","1261","1","601"
"55.9523809524","pretest_discrimination","0","83","i-y-u_step_5-step_3.wav","a","232","1","601"
"56.4705882353","pretest_discrimination","1","84","i-y-u_step7-step7.wav","a","217","1","601"
"56.976744186","pretest_discrimination","1","85","i-y-u_step_5-step_3.wav","g","840","1","601"
"56.3218390805","pretest_discrimination","0","86","i-y-u_step2-step2.wav","g","1375","1","601"
"56.8181818182","pretest_discrimination","1","87","i-y-u_step1-step1.wav","a","675","1","601"
"57.3033707865","pretest_discrimination","1","88","i-y-u_step_3-step_1.wav","g","940","1","601"
"57.7777777778","pretest_discrimination","1","89","i-y-u_step5-step5.wav","a","1649","1","601"
"58.2417582418","pretest_discrimination","1","90","i-y-u_step_4-step_2.wav","g","876","1","601"
"58.6956521739","pretest_discrimination","1","91","i-y-u_step4-step4.wav","a","1406","1","601"
"59.1397849462","pretest_discrimination","1","92","i-y-u_step6-step6.wav","a","1881","1","601"
"59.5744680851","pretest_discrimination","1","93","i-y-u_step_3-step_1.wav","g","422","1","601"
"60","pretest_discrimination","1","94","i-y-u_step_2-step_4.wav","g","912","1","601"
"60.4166666667","pretest_discrimination","1","95","i-y-u_step_4-step_2.wav","g","1204","1","601"
"60.824742268","pretest_discrimination","1","96","i-y-u_step_4-step_6.wav","g","5018","1","601"
"61.2244897959","pretest_discrimination","1","97","i-y-u_step6-step6.wav","a","806","1","601"
"61.6161616162","pretest_discrimination","1","98","i-y-u_step_1-step_3.wav","g","946","1","601"
"62","pretest_discrimination","1","99","i-y-u_step_5-step_3.wav","g","2103","1","601"
"61.3861386139","pretest_discrimination","0","100","i-y-u_step_7-step_5.wav","a","857","1","601"
"61.7647058824","pretest_discrimination","1","101","i-y-u_step_3-step_1.wav","g","1206","1","601"
"62.1359223301","pretest_discrimination","1","102","i-y-u_step7-step7.wav","a","1264","1","601"
"62.5","pretest_discrimination","1","103","i-y-u_step_5-step_3.wav","g","988","1","601"
"61.9047619048","pretest_discrimination","0","104","i-y-u_step_4-step_6.wav","a","1499","1","601"
"61.320754717","pretest_discrimination","0","105","i-y-u_step_4-step_6.wav","a","994","1","601"
"60.7476635514","pretest_discrimination","0","106","i-y-u_step4-step4.wav","g","1061","1","601"
"60.1851851852","pretest_discrimination","0","107","i-y-u_step_2-step_4.wav","a","2219","1","601"
"59.6330275229","pretest_discrimination","0","108","i-y-u_step_7-step_5.wav","a","882","1","601"
"60","pretest_discrimination","1","109","i-y-u_step6-step6.wav","a","486","1","601"
"60.3603603604","pretest_discrimination","1","110","i-y-u_step_6-step_4.wav","g","881","1","601"
"59.8214285714","pretest_discrimination","0","111","i-y-u_step1-step1.wav","g","2602","1","601"
"60.1769911504","pretest_discrimination","1","112","i-y-u_step_6-step_4.wav","g","1256","1","601"
"59.649122807","pretest_discrimination","0","113","i-y-u_step2-step2.wav","g","4927","1","601"
"60","pretest_discrimination","1","114","i-y-u_step7-step7.wav","a","618","1","601"
"60.3448275862","pretest_discrimination","1","115","i-y-u_step_6-step_4.wav","g","666","1","601"
"60.6837606838","pretest_discrimination","1","116","i-y-u_step_5-step_7.wav","g","2091","1","601"
"61.0169491525","pretest_discrimination","1","117","i-y-u_step7-step7.wav","a","4631","1","601"
"61.3445378151","pretest_discrimination","1","118","i-y-u_step1-step1.wav","a","1017","1","601"
"60.8333333333","pretest_discrimination","0","119","i-y-u_step_3-step_1.wav","a","449","1","601"
"60.3305785124","pretest_discrimination","0","120","i-y-u_step_3-step_1.wav","a","532","1","601"
"60.6557377049","pretest_discrimination","1","121","i-y-u_step7-step7.wav","a","671","1","601"
"60.9756097561","pretest_discrimination","1","122","i-y-u_step_4-step_6.wav","g","550","1","601"
"60.4838709677","pretest_discrimination","0","123","i-y-u_step6-step6.wav","g","863","1","601"
"60","pretest_discrimination","0","124","i-y-u_step_7-step_5.wav","a","283","1","601"
"59.5238095238","pretest_discrimination","0","125","i-y-u_step_4-step_2.wav","a","2851","1","601"
"59.842519685","pretest_discrimination","1","126","i-y-u_step_6-step_4.wav","g","1400","1","601"
"60.15625","pretest_discrimination","1","127","i-y-u_step_3-step_1.wav","g","1168","1","601"
"60.4651162791","pretest_discrimination","1","128","i-y-u_step5-step5.wav","a","1721","1","601"
"60.7692307692","pretest_discrimination","1","129","i-y-u_step_4-step_2.wav","g","1895","1","601"
"61.0687022901","pretest_discrimination","1","130","i-y-u_step7-step7.wav","a","585","1","601"
"61.3636363636","pretest_discrimination","1","131","i-y-u_step_6-step_4.wav","g","840","1","601"
"61.6541353383","pretest_discrimination","1","132","i-y-u_step2-step2.wav","a","496","1","601"
"61.9402985075","pretest_discrimination","1","133","i-y-u_step_3-step_5.wav","g","571","1","601"
"62.2222222222","pretest_discrimination","1","134","i-y-u_step4-step4.wav","a","670","1","601"
"62.5","pretest_discrimination","1","135","i-y-u_step2-step2.wav","a","634","1","601"
"62.7737226277","pretest_discrimination","1","136","i-y-u_step5-step5.wav","a","1064","1","601"
"63.0434782609","pretest_discrimination","1","137","i-y-u_step1-step1.wav","a","538","1","601"
"63.309352518","pretest_discrimination","1","138","i-y-u_step4-step4.wav","a","775","1","601"
"63.5714285714","pretest_discrimination","1","139","i-y-u_step1-step1.wav","a","657","1","601"
"63.829787234","pretest_discrimination","1","140","i-y-u_step_1-step_3.wav","g","507","1","601"
"63.3802816901","pretest_discrimination","0","141","i-y-u_step_4-step_6.wav","a","730","1","601"
"63.6363636364","pretest_discrimination","1","142","i-y-u_step_4-step_6.wav","g","1026","1","601"
"63.1944444444","pretest_discrimination","0","143","i-y-u_step_7-step_5.wav","a","851","1","601"
"63.4482758621","pretest_discrimination","1","144","i-y-u_step3-step3.wav","a","1507","1","601"
"63.698630137","pretest_discrimination","1","145","i-y-u_step5-step5.wav","a","509","1","601"
"63.9455782313","pretest_discrimination","1","146","i-y-u_step_1-step_3.wav","g","382","1","601"
"63.5135135135","pretest_discrimination","0","147","i-y-u_step_5-step_7.wav","a","1570","1","601"
"63.7583892617","pretest_discrimination","1","148","i-y-u_step_3-step_5.wav","g","642","1","601"
"64","pretest_discrimination","1","149","i-y-u_step_1-step_3.wav","g","1056","1","601"
"63.5761589404","pretest_discrimination","0","150","i-y-u_step_6-step_4.wav","a","458","1","601"
"63.8157894737","pretest_discrimination","1","151","i-y-u_step_7-step_5.wav","g","1687","1","601"
"64.0522875817","pretest_discrimination","1","152","i-y-u_step3-step3.wav","a","2598","1","601"
"64.2857142857","pretest_discrimination","1","153","i-y-u_step_2-step_4.wav","g","657","1","601"
"64.5161290323","pretest_discrimination","1","154","i-y-u_step_3-step_1.wav","g","1541","1","601"
"64.1025641026","pretest_discrimination","0","155","i-y-u_step4-step4.wav","g","795","1","601"
"64.3312101911","pretest_discrimination","1","156","i-y-u_step2-step2.wav","a","899","1","601"
"64.5569620253","pretest_discrimination","1","157","i-y-u_step5-step5.wav","a","1788","1","601"
"64.7798742138","pretest_discrimination","1","158","i-y-u_step3-step3.wav","a","1468","1","601"
"64.375","pretest_discrimination","0","159","i-y-u_step5-step5.wav","g","401","1","601"
"64.5962732919","pretest_discrimination","1","160","i-y-u_step6-step6.wav","a","643","1","601"
"64.8148148148","pretest_discrimination","1","161","i-y-u_step_6-step_4.wav","g","574","1","601"
"65.0306748466","pretest_discrimination","1","162","i-y-u_step_3-step_5.wav","g","2712","1","601"
"65.243902439","pretest_discrimination","1","163","i-y-u_step_1-step_3.wav","g","541","1","601"
"65.4545454545","pretest_discrimination","1","164","i-y-u_step_4-step_2.wav","g","534","1","601"
"65.6626506024","pretest_discrimination","1","165","i-y-u_step3-step3.wav","a","571","1","601"
"65.2694610778","pretest_discrimination","0","166","i-y-u_step_5-step_3.wav","a","1004","1","601"
"65.4761904762","pretest_discrimination","1","167","i-y-u_step_4-step_2.wav","g","673","1","601"
"65.6804733728","pretest_discrimination","1","168","i-y-u_step_4-step_2.wav","g","1271","1","601"
"65.8823529412","pretest_discrimination","1","169","i-y-u_step3-step3.wav","a","634","1","601"
"66.081871345","pretest_discrimination","1","170","i-y-u_step1-step1.wav","a","1443","1","601"
"66.2790697674","pretest_discrimination","1","171","i-y-u_step_7-step_5.wav","g","1053","1","601"
"66.4739884393","pretest_discrimination","1","172","i-y-u_step1-step1.wav","a","861","1","601"
"66.6666666667","pretest_discrimination","1","173","i-y-u_step_5-step_3.wav","g","1566","1","601"
"66.2857142857","pretest_discrimination","0","174","i-y-u_step4-step4.wav","g","1078","1","601"
"66.4772727273","pretest_discrimination","1","175","i-y-u_step_1-step_3.wav","g","1089","1","601"
"66.6666666667","pretest_discrimination","1","176","i-y-u_step_7-step_5.wav","g","1232","1","601"
"66.8539325843","pretest_discrimination","1","177","i-y-u_step_1-step_3.wav","g","672","1","601"
"66.4804469274","pretest_discrimination","0","178","i-y-u_step2-step2.wav","g","1060","1","601"
"66.6666666667","pretest_discrimination","1","179","i-y-u_step_1-step_3.wav","g","1758","1","601"
"66.8508287293","pretest_discrimination","1","180","i-y-u_step_3-step_5.wav","g","728","1","601"
"67.032967033","pretest_discrimination","1","181","i-y-u_step7-step7.wav","a","906","1","601"
"66.6666666667","pretest_discrimination","0","182","i-y-u_step_4-step_6.wav","a","1183","1","601"
"66.847826087","pretest_discrimination","1","183","i-y-u_step4-step4.wav","a","513","1","601"
"67.027027027","pretest_discrimination","1","184","i-y-u_step6-step6.wav","a","308","1","601"
"67.2043010753","pretest_discrimination","1","185","i-y-u_step_2-step_4.wav","g","308","1","601"
"67.3796791444","pretest_discrimination","1","186","i-y-u_step_2-step_4.wav","g","690","1","601"
"67.5531914894","training1","1","187","vowelstep1.wav","a","1320","1","601"
"100","training1","1","188","vowelstep7.wav","g","307","1","601"
"100","training1","1","189","vowelstep1.wav","a","466","1","601"
"100","training1","1","190","vowelstep1.wav","a","381","1","601"
"100","training1","1","191","vowelstep1.wav","a","876","1","601"
"100","training1","1","192","vowelstep7.wav","g","248","1","601"
"100","training1","1","193","vowelstep1.wav","a","446","1","601"
"100","training1","1","194","vowelstep7.wav","g","258","1","601"
"100","training1","1","195","vowelstep1.wav","a","1243","1","601"
"100","training1","1","196","vowelstep1.wav","a","270","1","601"
"100","training1","1","197","vowelstep7.wav","g","169","1","601"
"100","training1","1","198","vowelstep1.wav","a","712","1","601"
"100","training1","1","199","vowelstep1.wav","a","294","1","601"
"100","training1","1","200","vowelstep7.wav","g","173","1","601"
"100","training1","1","201","vowelstep1.wav","a","2564","1","601"
"100","training1","1","202","vowelstep1.wav","a","383","1","601"
"100","training1","1","203","vowelstep1.wav","a","312","1","601"
"100","training1","1","204","vowelstep7.wav","g","69","1","601"
"94.4444444444","training1","0","205","vowelstep1.wav","g","133","1","601"
"94.7368421053","training1","1","206","vowelstep1.wav","a","335","1","601"
"95","training1","1","207","vowelstep1.wav","a","532","1","601"
"95.2380952381","training1","1","208","vowelstep1.wav","a","224","1","601"
"95.4545454545","training1","1","209","vowelstep7.wav","g","156","1","601"
"95.652173913","training1","1","210","vowelstep1.wav","a","829","1","601"
"95.8333333333","training1","1","211","vowelstep7.wav","g","190","1","601"
"96","training1","1","212","vowelstep7.wav","g","147","1","601"
"96.1538461538","training1","1","213","vowelstep7.wav","g","432","1","601"
"96.2962962963","training1","1","214","vowelstep7.wav","g","151","1","601"
"96.4285714286","training1","1","215","vowelstep7.wav","g","454","1","601"
"96.5517241379","training1","1","216","vowelstep1.wav","a","608","1","601"
"96.6666666667","training1","1","217","vowelstep1.wav","a","1143","1","601"
"96.7741935484","training1","1","218","vowelstep1.wav","a","537","1","601"
"96.875","training1","1","219","vowelstep7.wav","g","460","1","601"
"96.9696969697","training1","1","220","vowelstep7.wav","g","284","1","601"
"97.0588235294","training1","1","221","vowelstep1.wav","a","746","1","601"
"97.1428571429","training1","1","222","vowelstep7.wav","g","376","1","601"
"97.2222222222","training1","1","223","vowelstep1.wav","a","363","1","601"
"97.2972972973","training1","1","224","vowelstep1.wav","a","345","1","601"
"97.3684210526","training1","1","225","vowelstep1.wav","a","547","1","601"
"97.4358974359","training1","1","226","vowelstep1.wav","a","298","1","601"
"97.5","training1","1","227","vowelstep7.wav","g","383","1","601"
"97.5609756098","training1","1","228","vowelstep7.wav","g","274","1","601"
"97.619047619","training1","1","229","vowelstep7.wav","g","483","1","601"
"97.6744186047","training1","1","230","vowelstep7.wav","g","758","1","601"
"97.7272727273","training1","1","231","vowelstep7.wav","g","386","1","601"
"97.7777777778","training1","1","232","vowelstep1.wav","a","299","1","601"
"95.652173913","training1","0","233","vowelstep1.wav","g","1092","1","601"
"95.7446808511","training1","1","234","vowelstep7.wav","g","476","1","601"
"95.8333333333","training1","1","235","vowelstep1.wav","a","305","1","601"
"95.9183673469","training1","1","236","vowelstep7.wav","g","425","1","601"
"96","training1","1","237","vowelstep7.wav","g","175","1","601"
"96.0784313725","training1","1","238","vowelstep1.wav","a","371","1","601"
"96.1538461538","training1","1","239","vowelstep1.wav","a","1012","1","601"
"96.2264150943","training1","1","240","vowelstep7.wav","g","224","1","601"
"96.2962962963","training1","1","241","vowelstep7.wav","g","588","1","601"
"96.3636363636","training1","1","242","vowelstep7.wav","g","398","1","601"
"96.4285714286","training1","1","243","vowelstep7.wav","g","268","1","601"
"96.4912280702","training1","1","244","vowelstep1.wav","a","417","1","601"
"96.5517241379","training1","1","245","vowelstep7.wav","g","293","1","601"
"96.6101694915","training1","1","246","vowelstep7.wav","g","350","1","601"
"96.6666666667","training1","1","247","vowelstep7.wav","g","289","1","601"
"96.7213114754","training2","1","248","vowelstep6.wav","g","967","1","601"
"0","training2","0","249","vowelstep6.wav","a","2299","1","601"
"0","training2","0","250","vowelstep6.wav","a","870","1","601"
"33.3333333333","training2","1","251","vowelstep2.wav","a","497","1","601"
"25","training2","0","252","vowelstep6.wav","a","1212","1","601"
"40","training2","1","253","vowelstep2.wav","a","470","1","601"
"50","training2","1","254","vowelstep2.wav","a","277","1","601"
"57.1428571429","training2","1","255","vowelstep6.wav","g","548","1","601"
"62.5","training2","1","256","vowelstep6.wav","g","371","1","601"
"66.6666666667","training2","1","257","vowelstep2.wav","a","416","1","601"
"70","training2","1","258","vowelstep6.wav","g","456","1","601"
"72.7272727273","training2","1","259","vowelstep2.wav","a","432","1","601"
"75","training2","1","260","vowelstep6.wav","g","497","1","601"
"76.9230769231","training2","1","261","vowelstep6.wav","g","303","1","601"
"78.5714285714","training2","1","262","vowelstep6.wav","g","324","1","601"
"80","training2","1","263","vowelstep2.wav","a","258","1","601"
"81.25","training2","1","264","vowelstep6.wav","g","217","1","601"
"82.3529411765","training2","1","265","vowelstep2.wav","a","485","1","601"
"83.3333333333","training2","1","266","vowelstep2.wav","a","670","1","601"
"84.2105263158","training2","1","267","vowelstep2.wav","a","324","1","601"
"85","training2","1","268","vowelstep2.wav","a","237","1","601"
"85.7142857143","training2","1","269","vowelstep2.wav","a","159","1","601"
"86.3636363636","training2","1","270","vowelstep6.wav","g","422","1","601"
"86.9565217391","training2","1","271","vowelstep2.wav","a","709","1","601"
"87.5","training2","1","272","vowelstep2.wav","a","154","1","601"
"88","training2","1","273","vowelstep6.wav","g","396","1","601"
"88.4615384615","training2","1","274","vowelstep6.wav","g","834","1","601"
"88.8888888889","training2","1","275","vowelstep2.wav","a","1175","1","601"
"89.2857142857","training2","1","276","vowelstep6.wav","g","175","1","601"
"89.6551724138","training2","1","277","vowelstep2.wav","a","752","1","601"
"90","training2","1","278","vowelstep2.wav","a","2233","1","601"
"90.3225806452","training2","1","279","vowelstep2.wav","a","1942","1","601"
"90.625","training2","1","280","vowelstep6.wav","g","210","1","601"
"90.9090909091","training2","1","281","vowelstep2.wav","a","382","1","601"
"91.1764705882","training2","1","282","vowelstep6.wav","g","369","1","601"
"91.4285714286","training2","1","283","vowelstep6.wav","g","392","1","601"
"91.6666666667","training2","1","284","vowelstep2.wav","a","611","1","601"
"91.8918918919","training2","1","285","vowelstep2.wav","a","625","1","601"
"92.1052631579","training2","1","286","vowelstep2.wav","a","288","1","601"
"92.3076923077","training2","1","287","vowelstep2.wav","a","388","1","601"
"92.5","training2","1","288","vowelstep2.wav","a","371","1","601"
"92.6829268293","training2","1","289","vowelstep2.wav","a","756","1","601"
"92.8571428571","training2","1","290","vowelstep2.wav","a","1177","1","601"
"93.023255814","training2","1","291","vowelstep6.wav","g","422","1","601"
"93.1818181818","training2","1","292","vowelstep2.wav","a","867","1","601"
"93.3333333333","training2","1","293","vowelstep2.wav","a","2071","1","601"
"93.4782608696","training2","1","294","vowelstep6.wav","g","1447","1","601"
"93.6170212766","training2","1","295","vowelstep6.wav","g","1621","1","601"
"93.75","training2","1","296","vowelstep6.wav","g","127","1","601"
"93.8775510204","training2","1","297","vowelstep6.wav","g","200","1","601"
"94","training2","1","298","vowelstep2.wav","a","202","1","601"
"94.1176470588","training2","1","299","vowelstep2.wav","a","370","1","601"
"94.2307692308","training2","1","300","vowelstep2.wav","a","934","1","601"
"94.3396226415","training2","1","301","vowelstep2.wav","a","455","1","601"
"94.4444444444","training2","1","302","vowelstep6.wav","g","387","1","601"
"94.5454545455","training2","1","303","vowelstep6.wav","g","395","1","601"
"94.6428571429","training2","1","304","vowelstep6.wav","g","479","1","601"
"94.7368421053","training2","1","305","vowelstep6.wav","g","356","1","601"
"94.8275862069","training2","1","306","vowelstep2.wav","a","1371","1","601"
"94.9152542373","training2","1","307","vowelstep6.wav","g","2114","1","601"
"95","training2","1","308","vowelstep6.wav","g","242","1","601"
"95.0819672131","training2","1","309","vowelstep2.wav","a","362","1","601"
"95.1612903226","training2","1","310","vowelstep2.wav","a","802","1","601"
"95.2380952381","training2","1","311","vowelstep6.wav","g","349","1","601"
"95.3125","training2","1","312","vowelstep6.wav","g","1024","1","601"
"95.3846153846","training2","1","313","vowelstep6.wav","g","187","1","601"
"95.4545454545","training2","1","314","vowelstep6.wav","g","532","1","601"
"95.5223880597","training2","1","315","vowelstep6.wav","g","560","1","601"
"95.5882352941","training2","1","316","vowelstep6.wav","g","511","1","601"
"95.652173913","training2","1","317","vowelstep2.wav","a","257","1","601"
"95.7142857143","training2","1","318","vowelstep6.wav","g","242","1","601"
"95.7746478873","training2","1","319","vowelstep6.wav","g","155","1","601"
"95.8333333333","training2","1","320","vowelstep6.wav","g","180","1","601"
"95.8904109589","training2","1","321","vowelstep6.wav","g","185","1","601"
"95.9459459459","training3","1","322","vowelstep3.wav","a","1010","1","601"
"0","training3","0","323","vowelstep5.wav","a","1475","1","601"
"50","training3","1","324","vowelstep3.wav","a","606","1","601"
"33.3333333333","training3","0","325","vowelstep5.wav","a","1296","1","601"
"50","training3","1","326","vowelstep3.wav","a","433","1","601"
"60","training3","1","327","vowelstep5.wav","g","438","1","601"
"66.6666666667","training3","1","328","vowelstep5.wav","g","335","1","601"
"71.4285714286","training3","1","329","vowelstep3.wav","a","379","1","601"
"75","training3","1","330","vowelstep3.wav","a","824","1","601"
"77.7777777778","training3","1","331","vowelstep5.wav","g","583","1","601"
"80","training3","1","332","vowelstep5.wav","g","779","1","601"
"81.8181818182","training3","1","333","vowelstep3.wav","a","482","1","601"
"83.3333333333","training3","1","334","vowelstep3.wav","a","289","1","601"
"84.6153846154","training3","1","335","vowelstep5.wav","g","265","1","601"
"78.5714285714","training3","0","336","vowelstep3.wav","g","207","1","601"
"80","training3","1","337","vowelstep3.wav","a","1098","1","601"
"81.25","training3","1","338","vowelstep5.wav","g","425","1","601"
"82.3529411765","training3","1","339","vowelstep3.wav","a","728","1","601"
"77.7777777778","training3","0","340","vowelstep3.wav","g","1160","1","601"
"78.9473684211","training3","1","341","vowelstep5.wav","g","652","1","601"
"80","training3","1","342","vowelstep5.wav","g","524","1","601"
"80.9523809524","training3","1","343","vowelstep3.wav","a","961","1","601"
"81.8181818182","training3","1","344","vowelstep5.wav","g","1235","1","601"
"82.6086956522","training3","1","345","vowelstep5.wav","g","432","1","601"
"83.3333333333","training3","1","346","vowelstep3.wav","a","740","1","601"
"84","training3","1","347","vowelstep3.wav","a","468","1","601"
"84.6153846154","training3","1","348","vowelstep5.wav","g","1153","1","601"
"85.1851851852","training3","1","349","vowelstep5.wav","g","408","1","601"
"85.7142857143","training3","1","350","vowelstep3.wav","a","506","1","601"
