"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"78.5714285714","training2","1","340","vowelstep6.wav","a","824","1","1901"
"79.0697674419","training2","1","341","vowelstep2.wav","g","288","1","1901"
"79.5454545455","training2","1","342","vowelstep6.wav","a","186","1","1901"
"77.7777777778","training2","0","343","vowelstep2.wav","a","324","1","1901"
"78.2608695652","training2","1","344","vowelstep2.wav","g","1165","1","1901"
"78.7234042553","training2","1","345","vowelstep2.wav","g","642","1","1901"
"79.1666666667","training2","1","346","vowelstep6.wav","a","328","1","1901"
"77.5510204082","training2","0","347","vowelstep2.wav","a","969","1","1901"
"78","training2","1","348","vowelstep6.wav","a","274","1","1901"
"78.431372549","training2","1","349","vowelstep2.wav","g","205","1","1901"
"78.8461538462","training2","1","350","vowelstep2.wav","g","1363","1","1901"
"79.2452830189","training2","1","351","vowelstep2.wav","g","352","1","1901"
"79.6296296296","training2","1","352","vowelstep6.wav","a","28","1","1901"
"80","training2","1","353","vowelstep6.wav","a","256","1","1901"
"78.5714285714","training2","0","354","vowelstep2.wav","a","210","1","1901"
"77.1929824561","training2","0","355","vowelstep6.wav","g","738","1","1901"
"75.8620689655","training2","0","356","vowelstep2.wav","a","613","1","1901"
"76.2711864407","training2","1","357","vowelstep2.wav","g","831","1","1901"
"76.6666666667","training2","1","358","vowelstep6.wav","a","395","1","1901"
"77.0491803279","training2","1","359","vowelstep6.wav","a","796","1","1901"
"75.8064516129","training2","0","360","vowelstep6.wav","g","138","1","1901"
"74.6031746032","training2","0","361","vowelstep2.wav","a","1319","1","1901"
"73.4375","training2","0","362","vowelstep6.wav","g","1258","1","1901"
"72.3076923077","training2","0","363","vowelstep6.wav","g","580","1","1901"
"72.7272727273","training2","1","364","vowelstep2.wav","g","989","1","1901"
"73.1343283582","training2","1","365","vowelstep6.wav","a","255","1","1901"
"72.0588235294","training2","0","366","vowelstep2.wav","a","541","1","1901"
"71.0144927536","training2","0","367","vowelstep6.wav","g","1140","1","1901"
"70","training2","0","368","vowelstep6.wav","g","1297","1","1901"
"69.014084507","training2","0","369","vowelstep6.wav","g","390","1","1901"
"68.0555555556","training2","0","370","vowelstep6.wav","g","1601","1","1901"
"67.1232876712","training2","0","371","vowelstep6.wav","g","1644","1","1901"
"67.5675675676","training2","1","372","vowelstep6.wav","a","152","1","1901"
"68","training2","1","373","vowelstep6.wav","a","168","1","1901"
"68.4210526316","training2","1","374","vowelstep6.wav","a","183","1","1901"
"67.5324675325","training2","0","375","vowelstep2.wav","a","200","1","1901"
"66.6666666667","training2","0","376","vowelstep6.wav","g","430","1","1901"
"67.0886075949","training2","1","377","vowelstep2.wav","g","494","1","1901"
"67.5","training2","1","378","vowelstep2.wav","g","243","1","1901"
"66.6666666667","training2","0","379","vowelstep6.wav","g","150","1","1901"
"65.8536585366","training2","0","380","vowelstep2.wav","a","501","1","1901"
"66.265060241","training2","1","381","vowelstep2.wav","g","1383","1","1901"
"66.6666666667","training2","1","382","vowelstep2.wav","g","423","1","1901"
"67.0588235294","training2","1","383","vowelstep6.wav","a","423","1","1901"
"67.4418604651","training2","1","384","vowelstep6.wav","a","319","1","1901"
"67.816091954","training2","1","385","vowelstep2.wav","g","213","1","1901"
"68.1818181818","training2","1","386","vowelstep6.wav","a","354","1","1901"
"68.5393258427","training2","1","387","vowelstep2.wav","g","477","1","1901"
"68.8888888889","training2","1","388","vowelstep6.wav","a","141","1","1901"
"69.2307692308","training2","1","389","vowelstep2.wav","g","306","1","1901"
"69.5652173913","training2","1","390","vowelstep6.wav","a","189","1","1901"
"69.8924731183","training2","1","391","vowelstep2.wav","g","193","1","1901"
"69.1489361702","training2","0","392","vowelstep2.wav","a","71","1","1901"
"69.4736842105","training2","1","393","vowelstep6.wav","a","651","1","1901"
"69.7916666667","training2","1","394","vowelstep6.wav","a","124","1","1901"
"69.0721649485","training2","0","395","vowelstep2.wav","a","187","1","1901"
"69.387755102","training2","1","396","vowelstep6.wav","a","1154","1","1901"
"68.6868686869","training2","0","397","vowelstep2.wav","a","845","1","1901"
"69","training2","1","398","vowelstep6.wav","a","705","1","1901"
"68.3168316832","training2","0","399","vowelstep6.wav","g","241","1","1901"
"68.6274509804","training2","1","400","vowelstep6.wav","a","818","1","1901"
"67.9611650485","training2","0","401","vowelstep6.wav","g","692","1","1901"
"68.2692307692","training2","1","402","vowelstep6.wav","a","97","1","1901"
"68.5714285714","training2","1","403","vowelstep2.wav","g","771","1","1901"
"68.8679245283","training2","1","404","vowelstep6.wav","a","207","1","1901"
"68.2242990654","training2","0","405","vowelstep2.wav","a","266","1","1901"
"68.5185185185","training2","1","406","vowelstep2.wav","g","1223","1","1901"
"68.8073394495","training2","1","407","vowelstep6.wav","a","380","1","1901"
"68.1818181818","training2","0","408","vowelstep6.wav","g","133","1","1901"
"67.5675675676","training2","0","409","vowelstep2.wav","a","843","1","1901"
"66.9642857143","training2","0","410","vowelstep2.wav","a","983","1","1901"
"66.3716814159","training2","0","411","vowelstep6.wav","g","256","1","1901"
"66.6666666667","training2","1","412","vowelstep2.wav","g","1452","1","1901"
"66.0869565217","training2","0","413","vowelstep2.wav","a","707","1","1901"
"66.3793103448","training2","1","414","vowelstep6.wav","a","261","1","1901"
"65.811965812","training2","0","415","vowelstep2.wav","a","484","1","1901"
"65.2542372881","training2","0","416","vowelstep6.wav","g","808","1","1901"
"65.5462184874","training2","1","417","vowelstep6.wav","a","385","1","1901"
"65","training2","0","418","vowelstep2.wav","a","485","1","1901"
"64.4628099174","training2","0","419","vowelstep6.wav","g","577","1","1901"
"64.7540983607","training2","1","420","vowelstep6.wav","a","187","1","1901"
"64.2276422764","training2","0","421","vowelstep2.wav","a","48","1","1901"
"63.7096774194","training2","0","422","vowelstep6.wav","g","344","1","1901"
"63.2","training2","0","423","vowelstep6.wav","g","1473","1","1901"
"62.6984126984","training2","0","424","vowelstep2.wav","a","472","1","1901"
"62.9921259843","training2","1","425","vowelstep6.wav","a","457","1","1901"
"63.28125","training2","1","426","vowelstep2.wav","g","572","1","1901"
"63.5658914729","training2","1","427","vowelstep6.wav","a","281","1","1901"
"63.8461538462","training2","1","428","vowelstep6.wav","a","313","1","1901"
"63.358778626","training2","0","429","vowelstep2.wav","a","25","1","1901"
"63.6363636364","training2","1","430","vowelstep6.wav","a","1342","1","1901"
"63.1578947368","training2","0","431","vowelstep2.wav","a","915","1","1901"
"63.4328358209","training2","1","432","vowelstep6.wav","a","750","1","1901"
"63.7037037037","training2","1","433","vowelstep2.wav","g","465","1","1901"
"63.2352941176","training2","0","434","vowelstep6.wav","g","690","1","1901"
"63.503649635","training2","1","435","vowelstep6.wav","a","212","1","1901"
"63.0434782609","training2","0","436","vowelstep2.wav","a","230","1","1901"
"62.5899280576","training2","0","437","vowelstep6.wav","g","622","1","1901"
"62.8571428571","training2","1","438","vowelstep6.wav","a","228","1","1901"
"62.4113475177","training2","0","439","vowelstep2.wav","a","317","1","1901"
"61.9718309859","training2","0","440","vowelstep6.wav","g","868","1","1901"
"61.5384615385","training2","0","441","vowelstep2.wav","a","1100","1","1901"
"61.1111111111","training2","0","442","vowelstep6.wav","g","358","1","1901"
"60.6896551724","training2","0","443","vowelstep2.wav","a","212","1","1901"
"60.9589041096","training2","1","444","vowelstep6.wav","a","674","1","1901"
"61.2244897959","training2","1","445","vowelstep6.wav","a","258","1","1901"
"61.4864864865","training2","1","446","vowelstep2.wav","g","414","1","1901"
"61.744966443","training2","1","447","vowelstep2.wav","g","682","1","1901"
"62","training2","1","448","vowelstep2.wav","g","422","1","1901"
"62.2516556291","training2","1","449","vowelstep6.wav","a","214","1","1901"
"61.8421052632","training2","0","450","vowelstep2.wav","a","271","1","1901"
"61.4379084967","training2","0","451","vowelstep6.wav","g","424","1","1901"
"61.038961039","training2","0","452","vowelstep2.wav","a","335","1","1901"
"60.6451612903","training2","0","453","vowelstep6.wav","g","878","1","1901"
"60.8974358974","training2","1","454","vowelstep6.wav","a","618","1","1901"
"60.5095541401","training2","0","455","vowelstep2.wav","a","187","1","1901"
"60.1265822785","training2","0","456","vowelstep2.wav","a","458","1","1901"
"60.3773584906","training2","1","457","vowelstep2.wav","g","618","1","1901"
"60.625","training2","1","458","vowelstep6.wav","a","486","1","1901"
"60.8695652174","training2","1","459","vowelstep6.wav","a","567","1","1901"
"61.1111111111","training2","1","460","vowelstep6.wav","a","247","1","1901"
"61.3496932515","training2","1","461","vowelstep6.wav","a","137","1","1901"
"60.9756097561","training2","0","462","vowelstep2.wav","a","124","1","1901"
"61.2121212121","training2","1","463","vowelstep6.wav","a","730","1","1901"
"60.843373494","training2","0","464","vowelstep6.wav","g","174","1","1901"
"61.0778443114","training2","1","465","vowelstep2.wav","g","718","1","1901"
"61.3095238095","training2","1","466","vowelstep6.wav","a","96","1","1901"
"61.5384615385","training2","1","467","vowelstep2.wav","g","974","1","1901"
"61.7647058824","training2","1","468","vowelstep6.wav","a","97","1","1901"
"61.9883040936","training2","1","469","vowelstep6.wav","a","240","1","1901"
"62.2093023256","training2","1","470","vowelstep6.wav","a","150","1","1901"
"61.8497109827","training2","0","471","vowelstep2.wav","a","326","1","1901"
"61.4942528736","training2","0","472","vowelstep2.wav","a","95","1","1901"
"61.1428571429","training2","0","473","vowelstep6.wav","g","553","1","1901"
"60.7954545455","training2","0","474","vowelstep2.wav","a","320","1","1901"
"61.0169491525","training2","1","475","vowelstep2.wav","g","921","1","1901"
"61.2359550562","training2","1","476","vowelstep2.wav","g","198","1","1901"
"60.8938547486","training2","0","477","vowelstep6.wav","g","285","1","1901"
"60.5555555556","training2","0","478","vowelstep2.wav","a","433","1","1901"
"60.773480663","training3","1","479","vowelstep3.wav","g","1218","1","1901"
"100","training3","1","480","vowelstep3.wav","g","988","1","1901"
"50","training3","0","481","vowelstep5.wav","g","178","1","1901"
"66.6666666667","training3","1","482","vowelstep5.wav","a","340","1","1901"
"50","training3","0","483","vowelstep3.wav","a","112","1","1901"
"40","training3","0","484","vowelstep5.wav","g","688","1","1901"
"50","training3","1","485","vowelstep5.wav","a","272","1","1901"
"57.1428571429","training3","1","486","vowelstep5.wav","a","104","1","1901"
"62.5","training3","1","487","vowelstep3.wav","g","703","1","1901"
"55.5555555556","training3","0","488","vowelstep5.wav","g","660","1","1901"
"60","training3","1","489","vowelstep5.wav","a","338","1","1901"
"63.6363636364","training3","1","490","vowelstep5.wav","a","216","1","1901"
"58.3333333333","training3","0","491","vowelstep3.wav","a","131","1","1901"
"61.5384615385","training3","1","492","vowelstep3.wav","g","457","1","1901"
"57.1428571429","training3","0","493","vowelstep5.wav","g","38","1","1901"
"53.3333333333","training3","0","494","vowelstep3.wav","a","231","1","1901"
"56.25","training3","1","495","vowelstep3.wav","g","533","1","1901"
"58.8235294118","training3","1","496","vowelstep3.wav","g","467","1","1901"
"55.5555555556","training3","0","497","vowelstep5.wav","g","98","1","1901"
"57.8947368421","training3","1","498","vowelstep3.wav","g","2043","1","1901"
"60","training3","1","499","vowelstep5.wav","a","127","1","1901"
"61.9047619048","training3","1","500","vowelstep5.wav","a","667","1","1901"
"59.0909090909","training3","0","501","vowelstep3.wav","a","373","1","1901"
"60.8695652174","training3","1","502","vowelstep3.wav","g","237","1","1901"
"58.3333333333","training3","0","503","vowelstep5.wav","g","78","1","1901"
"60","training3","1","504","vowelstep5.wav","a","505","1","1901"
"57.6923076923","training3","0","505","vowelstep5.wav","g","28","1","1901"
"55.5555555556","training3","0","506","vowelstep3.wav","a","610","1","1901"
"57.1428571429","training3","1","507","vowelstep3.wav","g","530","1","1901"
"55.1724137931","training3","0","508","vowelstep3.wav","a","456","1","1901"
"56.6666666667","training3","1","509","vowelstep3.wav","g","622","1","1901"
"58.064516129","training3","1","510","vowelstep3.wav","g","252","1","1901"
"56.25","training3","0","511","vowelstep5.wav","g","20","1","1901"
"57.5757575758","training3","1","512","vowelstep5.wav","a","469","1","1901"
"55.8823529412","training3","0","513","vowelstep3.wav","a","252","1","1901"
"57.1428571429","training3","1","514","vowelstep3.wav","g","395","1","1901"
"55.5555555556","training3","0","515","vowelstep3.wav","a","238","1","1901"
"56.7567567568","training3","1","516","vowelstep5.wav","a","1002","1","1901"
"55.2631578947","training3","0","517","vowelstep3.wav","a","16","1","1901"
"56.4102564103","training3","1","518","vowelstep3.wav","g","223","1","1901"
"55","training3","0","519","vowelstep5.wav","g","358","1","1901"
"56.0975609756","training3","1","520","vowelstep5.wav","a","101","1","1901"
"57.1428571429","training3","1","521","vowelstep5.wav","a","198","1","1901"
"58.1395348837","training3","1","522","vowelstep3.wav","g","594","1","1901"
"56.8181818182","training3","0","523","vowelstep5.wav","g","265","1","1901"
"55.5555555556","training3","0","524","vowelstep3.wav","a","513","1","1901"
"56.5217391304","training3","1","525","vowelstep3.wav","g","160","1","1901"
"57.4468085106","training3","1","526","vowelstep3.wav","g","140","1","1901"
"58.3333333333","training3","1","527","vowelstep3.wav","g","72","1","1901"
"57.1428571429","training3","0","528","vowelstep5.wav","g","14","1","1901"
"56","training3","0","529","vowelstep3.wav","a","406","1","1901"
"56.862745098","training3","1","530","vowelstep3.wav","g","432","1","1901"
"57.6923076923","training3","1","531","vowelstep3.wav","g","38","1","1901"
"58.4905660377","training3","1","532","vowelstep3.wav","g","56","1","1901"
"59.2592592593","training3","1","533","vowelstep5.wav","a","563","1","1901"
"58.1818181818","training3","0","534","vowelstep3.wav","a","171","1","1901"
"57.1428571429","training3","0","535","vowelstep5.wav","g","112","1","1901"
"56.1403508772","training3","0","536","vowelstep3.wav","a","201","1","1901"
"55.1724137931","training3","0","537","vowelstep3.wav","a","537","1","1901"
"55.9322033898","training3","1","538","vowelstep3.wav","g","127","1","1901"
"56.6666666667","training3","1","539","vowelstep5.wav","a","599","1","1901"
"57.3770491803","training3","1","540","vowelstep5.wav","a","226","1","1901"
"56.4516129032","training3","0","541","vowelstep5.wav","g","287","1","1901"
"55.5555555556","training3","0","542","vowelstep5.wav","g","217","1","1901"
"54.6875","training3","0","543","vowelstep3.wav","a","398","1","1901"
"55.3846153846","training3","1","544","vowelstep3.wav","g","0","1","1901"
"54.5454545455","training3","0","545","vowelstep3.wav","a","256","1","1901"
"53.7313432836","training3","0","546","vowelstep5.wav","g","38","1","1901"
"54.4117647059","training3","1","547","vowelstep3.wav","g","148","1","1901"
"55.0724637681","training3","1","548","vowelstep3.wav","g","482","1","1901"
"54.2857142857","training3","0","549","vowelstep5.wav","g","366","1","1901"
"53.5211267606","training3","0","550","vowelstep5.wav","g","134","1","1901"
"52.7777777778","training3","0","551","vowelstep5.wav","g","644","1","1901"
"53.4246575342","training3","1","552","vowelstep3.wav","g","698","1","1901"
"52.7027027027","training3","0","553","vowelstep3.wav","a","377","1","1901"
"53.3333333333","training3","1","554","vowelstep3.wav","g","379","1","1901"
"52.6315789474","training3","0","555","vowelstep5.wav","g","435","1","1901"
"53.2467532468","training3","1","556","vowelstep3.wav","g","1229","1","1901"
"52.5641025641","training3","0","557","vowelstep3.wav","a","114","1","1901"
"53.164556962","training3","1","558","vowelstep5.wav","a","704","1","1901"
"52.5","training3","0","559","vowelstep3.wav","a","211","1","1901"
"51.8518518519","training3","0","560","vowelstep5.wav","g","73","1","1901"
"51.2195121951","training3","0","561","vowelstep3.wav","a","726","1","1901"
"51.8072289157","training3","1","562","vowelstep3.wav","g","264","1","1901"
"52.380952381","training3","1","563","vowelstep3.wav","g","87","1","1901"
"51.7647058824","training3","0","564","vowelstep5.wav","g","22","1","1901"
"52.3255813953","training3","1","565","vowelstep5.wav","a","872","1","1901"
"52.8735632184","training3","1","566","vowelstep3.wav","g","326","1","1901"
"52.2727272727","training3","0","567","vowelstep3.wav","a","154","1","1901"
"51.6853932584","training3","0","568","vowelstep3.wav","a","1081","1","1901"
"51.1111111111","training3","0","569","vowelstep5.wav","g","212","1","1901"
"51.6483516484","training3","1","570","vowelstep5.wav","a","701","1","1901"
"52.1739130435","training3","1","571","vowelstep5.wav","a","403","1","1901"
"52.688172043","training3","1","572","vowelstep3.wav","g","220","1","1901"
"53.1914893617","training3","1","573","vowelstep5.wav","a","126","1","1901"
"53.6842105263","training3","1","574","vowelstep3.wav","g","407","1","1901"
"54.1666666667","training3","1","575","vowelstep5.wav","a","882","1","1901"
"54.6391752577","training3","1","576","vowelstep3.wav","g","208","1","1901"
"54.0816326531","training3","0","577","vowelstep3.wav","a","138","1","1901"
"53.5353535354","training3","0","578","vowelstep5.wav","g","157","1","1901"
"54","training3","1","579","vowelstep3.wav","g","210","1","1901"
"53.4653465347","training3","0","580","vowelstep3.wav","a","101","1","1901"
"53.9215686275","training3","1","581","vowelstep3.wav","g","270","1","1901"
"54.3689320388","training3","1","582","vowelstep5.wav","a","361","1","1901"
"53.8461538462","training3","0","583","vowelstep5.wav","g","289","1","1901"
"54.2857142857","training3","1","584","vowelstep3.wav","g","448","1","1901"
"54.7169811321","training3","1","585","vowelstep3.wav","g","937","1","1901"
"54.2056074766","training3","0","586","vowelstep3.wav","a","173","1","1901"
"54.6296296296","training3","1","587","vowelstep3.wav","g","44","1","1901"
"55.0458715596","training3","1","588","vowelstep5.wav","a","209","1","1901"
"55.4545454545","training3","1","589","vowelstep5.wav","a","1113","1","1901"
"55.8558558559","training3","1","590","vowelstep3.wav","g","502","1","1901"
"56.25","training3","1","591","vowelstep3.wav","g","647","1","1901"
"56.6371681416","training3","1","592","vowelstep3.wav","g","702","1","1901"
"57.0175438596","training3","1","593","vowelstep5.wav","a","404","1","1901"
"57.3913043478","training3","1","594","vowelstep3.wav","g","428","1","1901"
"56.8965517241","training3","0","595","vowelstep3.wav","a","522","1","1901"
"57.264957265","training3","1","596","vowelstep3.wav","g","395","1","1901"
"56.7796610169","training3","0","597","vowelstep3.wav","a","306","1","1901"
"56.3025210084","training3","0","598","vowelstep5.wav","g","255","1","1901"
"55.8333333333","training3","0","599","vowelstep3.wav","a","150","1","1901"
"55.3719008264","training3","0","600","vowelstep3.wav","a","777","1","1901"
"54.9180327869","training3","0","601","vowelstep5.wav","g","177","1","1901"
"54.4715447154","training3","0","602","vowelstep3.wav","a","894","1","1901"
"54.8387096774","training3","1","603","vowelstep5.wav","a","494","1","1901"
"55.2","training3","1","604","vowelstep5.wav","a","736","1","1901"
"54.7619047619","training3","0","605","vowelstep3.wav","a","226","1","1901"
"54.3307086614","training3","0","606","vowelstep5.wav","g","252","1","1901"
"54.6875","training3","1","607","vowelstep3.wav","g","279","1","1901"
"54.2635658915","training3","0","608","vowelstep3.wav","a","280","1","1901"
"54.6153846154","training3","1","609","vowelstep3.wav","g","73","1","1901"
"54.1984732824","training3","0","610","vowelstep5.wav","g","280","1","1901"
"54.5454545455","training3","1","611","vowelstep5.wav","a","116","1","1901"
"54.8872180451","training3","1","612","vowelstep5.wav","a","147","1","1901"
"54.4776119403","training3","0","613","vowelstep5.wav","g","409","1","1901"
"54.8148148148","training3","1","614","vowelstep5.wav","a","255","1","1901"
"54.4117647059","training3","0","615","vowelstep5.wav","g","345","1","1901"
"54.0145985401","training3","0","616","vowelstep3.wav","a","121","1","1901"
"54.347826087","training3","1","617","vowelstep5.wav","a","45","1","1901"
"54.6762589928","training3","1","618","vowelstep5.wav","a","390","1","1901"
"55","training3","1","619","vowelstep5.wav","a","81","1","1901"
"55.3191489362","training3","1","620","vowelstep5.wav","a","951","1","1901"
"55.6338028169","training3","1","621","vowelstep5.wav","a","172","1","1901"
"55.9440559441","training3","1","622","vowelstep5.wav","a","206","1","1901"
"55.5555555556","training3","0","623","vowelstep3.wav","a","136","1","1901"
"55.1724137931","training3","0","624","vowelstep5.wav","g","10","1","1901"
"55.4794520548","training3","1","625","vowelstep5.wav","a","792","1","1901"
"55.1020408163","training3","0","626","vowelstep3.wav","a","216","1","1901"
"54.7297297297","training3","0","627","vowelstep3.wav","a","87","1","1901"
"55.033557047","training3","1","628","vowelstep3.wav","g","85","1","1901"
"55.3333333333","training3","1","629","vowelstep3.wav","g","73","1","1901"
"54.9668874172","training3","0","630","vowelstep5.wav","g","39","1","1901"
"55.2631578947","training3","1","631","vowelstep5.wav","a","338","1","1901"
"54.9019607843","training3","0","632","vowelstep3.wav","a","1","1","1901"
"55.1948051948","training3","1","633","vowelstep3.wav","g","1376","1","1901"
"55.4838709677","training3","1","634","vowelstep3.wav","g","1065","1","1901"
"55.7692307692","training3","1","635","vowelstep3.wav","g","6","1","1901"
"56.050955414","training3","1","636","vowelstep3.wav","g","99","1","1901"
"55.6962025316","training3","0","637","vowelstep5.wav","g","18","1","1901"
"55.3459119497","training3","0","638","vowelstep3.wav","a","16","1","1901"
"55","training3","0","639","vowelstep5.wav","g","157","1","1901"
"54.6583850932","training3","0","640","vowelstep3.wav","a","658","1","1901"
"54.9382716049","training3","1","641","vowelstep3.wav","g","170","1","1901"
"55.2147239264","training3","1","642","vowelstep5.wav","a","585","1","1901"
"54.8780487805","training3","0","643","vowelstep5.wav","g","1008","1","1901"
"54.5454545455","training3","0","644","vowelstep5.wav","g","390","1","1901"
"54.8192771084","training3","1","645","vowelstep5.wav","a","54","1","1901"
"55.0898203593","training3","1","646","vowelstep5.wav","a","153","1","1901"
"55.3571428571","training3","1","647","vowelstep3.wav","g","180","1","1901"
"55.0295857988","training3","0","648","vowelstep3.wav","a","351","1","1901"
"55.2941176471","training3","1","649","vowelstep5.wav","a","625","1","1901"
"54.9707602339","training3","0","650","vowelstep5.wav","g","129","1","1901"
"55.2325581395","training3","1","651","vowelstep5.wav","a","540","1","1901"
"54.9132947977","training3","0","652","vowelstep3.wav","a","503","1","1901"
"54.5977011494","training3","0","653","vowelstep5.wav","g","684","1","1901"
"54.8571428571","training3","1","654","vowelstep5.wav","a","367","1","1901"
"55.1136363636","training3","1","655","vowelstep5.wav","a","578","1","1901"
"54.802259887","training3","0","656","vowelstep5.wav","g","606","1","1901"
"54.4943820225","training3","0","657","vowelstep5.wav","g","676","1","1901"
"54.1899441341","training3","0","658","vowelstep3.wav","a","408","1","1901"
"53.8888888889","training3","0","659","vowelstep5.wav","g","441","1","1901"
"53.591160221","continuum","0","660","vowelstep4.wav","a","641","1","1901"
"53.2967032967","continuum","0","661","vowelstep1.wav","g","3305","1","1901"
"53.0054644809","continuum","0","662","vowelstep7.wav","g","871","1","1901"
"52.7173913043","continuum","0","663","vowelstep6.wav","g","1057","1","1901"
"52.4324324324","continuum","0","664","vowelstep1.wav","a","597","1","1901"
"52.1505376344","continuum","0","665","vowelstep7.wav","g","852","1","1901"
"51.871657754","continuum","0","666","vowelstep5.wav","a","292","1","1901"
"51.5957446809","continuum","0","667","vowelstep7.wav","a","1499","1","1901"
"51.3227513228","continuum","0","668","vowelstep3.wav","a","969","1","1901"
"51.0526315789","continuum","0","669","vowelstep4.wav","a","2165","1","1901"
"50.7853403141","continuum","0","670","vowelstep3.wav","a","1947","1","1901"
"50.5208333333","continuum","0","671","vowelstep4.wav","a","523","1","1901"
"50.2590673575","continuum","0","672","vowelstep1.wav","a","1104","1","1901"
"50","continuum","0","673","vowelstep2.wav","a","1579","1","1901"
"49.7435897436","continuum","0","674","vowelstep5.wav","a","1108","1","1901"
"49.4897959184","continuum","0","675","vowelstep2.wav","a","2212","1","1901"
"49.2385786802","continuum","0","676","vowelstep4.wav","a","1202","1","1901"
"48.9898989899","continuum","0","677","vowelstep1.wav","a","1135","1","1901"
"48.743718593","continuum","0","678","vowelstep4.wav","a","1474","1","1901"
"48.5","continuum","0","679","vowelstep2.wav","a","3205","1","1901"
"48.2587064677","continuum","0","680","vowelstep7.wav","g","1458","1","1901"
"48.0198019802","continuum","0","681","vowelstep3.wav","a","740","1","1901"
"47.7832512315","continuum","0","682","vowelstep1.wav","a","696","1","1901"
"47.5490196078","continuum","0","683","vowelstep5.wav","a","991","1","1901"
"47.3170731707","continuum","0","684","vowelstep5.wav","a","1723","1","1901"
"47.0873786408","continuum","0","685","vowelstep4.wav","a","1173","1","1901"
"46.8599033816","continuum","0","686","vowelstep1.wav","a","1077","1","1901"
"46.6346153846","continuum","0","687","vowelstep6.wav","a","1649","1","1901"
"46.4114832536","continuum","0","688","vowelstep2.wav","a","644","1","1901"
"46.1904761905","continuum","0","689","vowelstep5.wav","g","452","1","1901"
"45.971563981","continuum","0","690","vowelstep2.wav","a","462","1","1901"
"45.7547169811","continuum","0","691","vowelstep6.wav","g","428","1","1901"
"45.5399061033","continuum","0","692","vowelstep4.wav","a","168","1","1901"
"45.3271028037","continuum","0","693","vowelstep7.wav","g","566","1","1901"
"45.1162790698","continuum","0","694","vowelstep5.wav","a","411","1","1901"
"44.9074074074","continuum","0","695","vowelstep7.wav","g","2463","1","1901"
"44.7004608295","continuum","0","696","vowelstep3.wav","a","522","1","1901"
"44.495412844","continuum","0","697","vowelstep6.wav","g","3086","1","1901"
"44.2922374429","continuum","0","698","vowelstep4.wav","g","1384","1","1901"
"44.0909090909","continuum","0","699","vowelstep6.wav","a","1115","1","1901"
"43.8914027149","continuum","0","700","vowelstep5.wav","a","3790","1","1901"
"43.6936936937","continuum","0","701","vowelstep6.wav","a","438","1","1901"
"43.4977578475","continuum","0","702","vowelstep2.wav","a","739","1","1901"
"43.3035714286","continuum","0","703","vowelstep4.wav","a","1284","1","1901"
"43.1111111111","continuum","0","704","vowelstep7.wav","g","377","1","1901"
"42.9203539823","continuum","0","705","vowelstep1.wav","g","908","1","1901"
"42.731277533","continuum","0","706","vowelstep5.wav","a","1271","1","1901"
"42.5438596491","continuum","0","707","vowelstep1.wav","g","2987","1","1901"
"42.3580786026","continuum","0","708","vowelstep7.wav","g","627","1","1901"
"42.1739130435","continuum","0","709","vowelstep2.wav","a","729","1","1901"
"41.9913419913","continuum","0","710","vowelstep2.wav","g","724","1","1901"
"41.8103448276","continuum","0","711","vowelstep3.wav","d","4728","1","1901"
"41.6309012876","continuum","0","712","vowelstep3.wav","g","2456","1","1901"
"41.452991453","continuum","0","713","vowelstep3.wav","g","768","1","1901"
"41.2765957447","continuum","0","714","vowelstep7.wav","a","913","1","1901"
"41.1016949153","continuum","0","715","vowelstep6.wav","a","326","1","1901"
"40.9282700422","continuum","0","716","vowelstep4.wav","a","389","1","1901"
"40.756302521","continuum","0","717","vowelstep1.wav","a","724","1","1901"
"40.5857740586","continuum","0","718","vowelstep6.wav","a","980","1","1901"
"40.4166666667","continuum","0","719","vowelstep2.wav","g","235","1","1901"
"40.2489626556","continuum","0","720","vowelstep6.wav","a","420","1","1901"
"40.0826446281","continuum","0","721","vowelstep7.wav","g","1932","1","1901"
"39.9176954733","continuum","0","722","vowelstep5.wav","a","962","1","1901"
"39.7540983607","continuum","0","723","vowelstep5.wav","a","638","1","1901"
"39.5918367347","continuum","0","724","vowelstep3.wav","a","666","1","1901"
"39.4308943089","continuum","0","725","vowelstep3.wav","g","376","1","1901"
"39.2712550607","continuum","0","726","vowelstep2.wav","g","407","1","1901"
"39.1129032258","continuum","0","727","vowelstep3.wav","g","503","1","1901"
"38.9558232932","continuum","0","728","vowelstep1.wav","g","502","1","1901"
"38.8","continuum","0","729","vowelstep6.wav","a","583","1","1901"
"38.6454183267","posttest_discrimination","0","730","i-y-u_step_4-step_6.wav","g","1249","1","1901"
"38.4920634921","posttest_discrimination","0","731","i-y-u_step_3-step_1.wav","g","307","1","1901"
"38.7351778656","posttest_discrimination","1","732","i-y-u_step_2-step_4.wav","a","965","1","1901"
"38.5826771654","posttest_discrimination","0","733","i-y-u_step1-step1.wav","a","820","1","1901"
"38.8235294118","posttest_discrimination","1","734","i-y-u_step7-step7.wav","g","168","1","1901"
"38.671875","posttest_discrimination","0","735","i-y-u_step7-step7.wav","a","366","1","1901"
"38.5214007782","posttest_discrimination","0","736","i-y-u_step_3-step_5.wav","g","207","1","1901"
