"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"63.9175257732","pretest_discrimination","1","96","i-y-u_step5-step5.wav","A","1544","3","1803"
"63.2653061224","pretest_discrimination","0","97","i-y-u_step_5-step_7.wav","A","1221","3","1803"
"62.6262626263","pretest_discrimination","0","98","i-y-u_step_6-step_4.wav","A","507","3","1803"
"62","pretest_discrimination","0","99","i-y-u_step_2-step_4.wav","A","863","3","1803"
"62.3762376238","pretest_discrimination","1","100","i-y-u_step4-step4.wav","A","1303","3","1803"
"62.7450980392","pretest_discrimination","1","101","i-y-u_step3-step3.wav","A","300","3","1803"
"63.1067961165","pretest_discrimination","1","102","i-y-u_step_3-step_1.wav","G","262","3","1803"
"63.4615384615","pretest_discrimination","1","103","i-y-u_step_5-step_3.wav","G","366","3","1803"
"63.8095238095","pretest_discrimination","1","104","i-y-u_step_3-step_1.wav","G","282","3","1803"
"63.2075471698","pretest_discrimination","0","105","i-y-u_step_2-step_4.wav","A","527","3","1803"
"63.5514018692","pretest_discrimination","1","106","i-y-u_step_4-step_2.wav","G","369","3","1803"
"63.8888888889","pretest_discrimination","1","107","i-y-u_step7-step7.wav","A","612","3","1803"
"64.2201834862","pretest_discrimination","1","108","i-y-u_step3-step3.wav","A","602","3","1803"
"64.5454545455","pretest_discrimination","1","109","i-y-u_step_7-step_5.wav","G","289","3","1803"
"63.963963964","pretest_discrimination","0","110","i-y-u_step_4-step_6.wav","A","401","3","1803"
"63.3928571429","pretest_discrimination","0","111","i-y-u_step_1-step_3.wav","A","350","3","1803"
"62.8318584071","pretest_discrimination","0","112","i-y-u_step4-step4.wav","G","337","3","1803"
"63.1578947368","pretest_discrimination","1","113","i-y-u_step_6-step_4.wav","G","643","3","1803"
"63.4782608696","pretest_discrimination","1","114","i-y-u_step_7-step_5.wav","G","386","3","1803"
"63.7931034483","pretest_discrimination","1","115","i-y-u_step5-step5.wav","A","497","3","1803"
"63.2478632479","pretest_discrimination","0","116","i-y-u_step_2-step_4.wav","A","652","3","1803"
"63.5593220339","pretest_discrimination","1","117","i-y-u_step_6-step_4.wav","G","279","3","1803"
"63.8655462185","pretest_discrimination","1","118","i-y-u_step6-step6.wav","A","690","3","1803"
"64.1666666667","pretest_discrimination","1","119","i-y-u_step1-step1.wav","A","402","3","1803"
"64.4628099174","pretest_discrimination","1","120","i-y-u_step6-step6.wav","A","534","3","1803"
"64.7540983607","pretest_discrimination","1","121","i-y-u_step3-step3.wav","A","598","3","1803"
"65.0406504065","pretest_discrimination","1","122","i-y-u_step_4-step_6.wav","G","656","3","1803"
"65.3225806452","pretest_discrimination","1","123","i-y-u_step_5-step_7.wav","G","662","3","1803"
"64.8","pretest_discrimination","0","124","i-y-u_step_5-step_7.wav","A","1078","3","1803"
"65.0793650794","pretest_discrimination","1","125","i-y-u_step_3-step_5.wav","G","411","3","1803"
"64.5669291339","pretest_discrimination","0","126","i-y-u_step_5-step_7.wav","A","1591","3","1803"
"64.84375","pretest_discrimination","1","127","i-y-u_step1-step1.wav","A","326","3","1803"
"65.1162790698","pretest_discrimination","1","128","i-y-u_step7-step7.wav","A","524","3","1803"
"65.3846153846","pretest_discrimination","1","129","i-y-u_step5-step5.wav","A","455","3","1803"
"65.6488549618","pretest_discrimination","1","130","i-y-u_step7-step7.wav","A","809","3","1803"
"65.1515151515","pretest_discrimination","0","131","i-y-u_step_5-step_3.wav","A","296","3","1803"
"64.6616541353","pretest_discrimination","0","132","i-y-u_step5-step5.wav","G","371","3","1803"
"64.9253731343","pretest_discrimination","1","133","i-y-u_step7-step7.wav","A","608","3","1803"
"65.1851851852","pretest_discrimination","1","134","i-y-u_step5-step5.wav","A","678","3","1803"
"64.7058823529","pretest_discrimination","0","135","i-y-u_step_2-step_4.wav","A","424","3","1803"
"64.2335766423","pretest_discrimination","0","136","i-y-u_step_2-step_4.wav","A","453","3","1803"
"64.4927536232","pretest_discrimination","1","137","i-y-u_step_3-step_5.wav","G","693","3","1803"
"64.0287769784","pretest_discrimination","0","138","i-y-u_step_7-step_5.wav","A","1920","3","1803"
"63.5714285714","pretest_discrimination","0","139","i-y-u_step_1-step_3.wav","A","355","3","1803"
"63.829787234","pretest_discrimination","1","140","i-y-u_step1-step1.wav","A","673","3","1803"
"64.0845070423","pretest_discrimination","1","141","i-y-u_step7-step7.wav","A","626","3","1803"
"63.6363636364","pretest_discrimination","0","142","i-y-u_step_4-step_6.wav","A","1018","3","1803"
"63.8888888889","pretest_discrimination","1","143","i-y-u_step3-step3.wav","A","539","3","1803"
"64.1379310345","pretest_discrimination","1","144","i-y-u_step_5-step_3.wav","G","943","3","1803"
"63.698630137","pretest_discrimination","0","145","i-y-u_step_5-step_7.wav","A","1243","3","1803"
"63.2653061224","pretest_discrimination","0","146","i-y-u_step_4-step_2.wav","A","318","3","1803"
"62.8378378378","pretest_discrimination","0","147","i-y-u_step_4-step_2.wav","A","1231","3","1803"
"62.4161073826","pretest_discrimination","0","148","i-y-u_step_4-step_2.wav","A","749","3","1803"
"62.6666666667","pretest_discrimination","1","149","i-y-u_step_7-step_5.wav","G","753","3","1803"
"62.9139072848","pretest_discrimination","1","150","i-y-u_step7-step7.wav","A","343","3","1803"
"63.1578947368","pretest_discrimination","1","151","i-y-u_step_2-step_4.wav","G","339","3","1803"
"62.7450980392","pretest_discrimination","0","152","i-y-u_step1-step1.wav","G","508","3","1803"
"62.987012987","pretest_discrimination","1","153","i-y-u_step_4-step_6.wav","G","452","3","1803"
"63.2258064516","pretest_discrimination","1","154","i-y-u_step5-step5.wav","A","299","3","1803"
"62.8205128205","pretest_discrimination","0","155","i-y-u_step_6-step_4.wav","A","983","3","1803"
"63.0573248408","pretest_discrimination","1","156","i-y-u_step_5-step_7.wav","G","481","3","1803"
"63.2911392405","pretest_discrimination","1","157","i-y-u_step2-step2.wav","A","1800","3","1803"
"63.5220125786","pretest_discrimination","1","158","i-y-u_step7-step7.wav","A","2514","3","1803"
"63.75","pretest_discrimination","1","159","i-y-u_step1-step1.wav","A","361","3","1803"
"63.9751552795","pretest_discrimination","1","160","i-y-u_step2-step2.wav","A","315","3","1803"
"63.5802469136","pretest_discrimination","0","161","i-y-u_step_4-step_6.wav","A","630","3","1803"
"63.8036809816","pretest_discrimination","1","162","i-y-u_step7-step7.wav","A","2455","3","1803"
"64.0243902439","pretest_discrimination","1","163","i-y-u_step1-step1.wav","A","274","3","1803"
"64.2424242424","pretest_discrimination","1","164","i-y-u_step2-step2.wav","A","441","3","1803"
"64.4578313253","pretest_discrimination","1","165","i-y-u_step3-step3.wav","A","839","3","1803"
"64.6706586826","pretest_discrimination","1","166","i-y-u_step4-step4.wav","A","522","3","1803"
"64.880952381","pretest_discrimination","1","167","i-y-u_step2-step2.wav","A","532","3","1803"
"65.0887573964","pretest_discrimination","1","168","i-y-u_step4-step4.wav","A","362","3","1803"
"64.7058823529","pretest_discrimination","0","169","i-y-u_step_1-step_3.wav","A","342","3","1803"
"64.3274853801","pretest_discrimination","0","170","i-y-u_step_4-step_2.wav","A","561","3","1803"
"64.5348837209","pretest_discrimination","1","171","i-y-u_step5-step5.wav","A","646","3","1803"
"64.7398843931","pretest_discrimination","1","172","i-y-u_step5-step5.wav","A","484","3","1803"
"64.9425287356","pretest_discrimination","1","173","i-y-u_step_5-step_7.wav","G","347","3","1803"
"65.1428571429","pretest_discrimination","1","174","i-y-u_step1-step1.wav","A","327","3","1803"
"65.3409090909","pretest_discrimination","1","175","i-y-u_step5-step5.wav","A","424","3","1803"
"65.5367231638","pretest_discrimination","1","176","i-y-u_step3-step3.wav","A","1162","3","1803"
"65.1685393258","pretest_discrimination","0","177","i-y-u_step_3-step_1.wav","A","419","3","1803"
"64.8044692737","pretest_discrimination","0","178","i-y-u_step_5-step_7.wav","A","366","3","1803"
"65","pretest_discrimination","1","179","i-y-u_step2-step2.wav","A","1570","3","1803"
"65.1933701657","pretest_discrimination","1","180","i-y-u_step3-step3.wav","A","445","3","1803"
"65.3846153846","pretest_discrimination","1","181","i-y-u_step4-step4.wav","A","718","3","1803"
"65.0273224044","pretest_discrimination","0","182","i-y-u_step_5-step_3.wav","A","659","3","1803"
"64.6739130435","pretest_discrimination","0","183","i-y-u_step3-step3.wav","G","1103","3","1803"
"64.8648648649","pretest_discrimination","1","184","i-y-u_step6-step6.wav","A","332","3","1803"
"65.0537634409","pretest_discrimination","1","185","i-y-u_step3-step3.wav","A","921","3","1803"
"65.2406417112","pretest_discrimination","1","186","i-y-u_step2-step2.wav","A","794","3","1803"
"65.4255319149","training1","1","187","vowelstep1.wav","A","293","3","1803"
"100","training1","1","188","vowelstep7.wav","G","276","3","1803"
"100","training1","1","189","vowelstep1.wav","A","171","3","1803"
"100","training1","1","190","vowelstep1.wav","A","189","3","1803"
"100","training1","1","191","vowelstep7.wav","G","252","3","1803"
"100","training1","1","192","vowelstep7.wav","G","304","3","1803"
"100","training1","1","193","vowelstep7.wav","G","335","3","1803"
"100","training1","1","194","vowelstep7.wav","G","236","3","1803"
"100","training1","1","195","vowelstep7.wav","G","238","3","1803"
"100","training1","1","196","vowelstep7.wav","G","282","3","1803"
"100","training1","1","197","vowelstep7.wav","G","228","3","1803"
"100","training1","1","198","vowelstep7.wav","G","215","3","1803"
"100","training1","1","199","vowelstep1.wav","A","289","3","1803"
"100","training1","1","200","vowelstep7.wav","G","281","3","1803"
"100","training1","1","201","vowelstep1.wav","A","342","3","1803"
"100","training1","1","202","vowelstep1.wav","A","318","3","1803"
"100","training1","1","203","vowelstep1.wav","A","338","3","1803"
"100","training1","1","204","vowelstep7.wav","G","1469","3","1803"
"100","training1","1","205","vowelstep1.wav","A","328","3","1803"
"100","training1","1","206","vowelstep1.wav","A","138","3","1803"
"100","training1","1","207","vowelstep1.wav","A","219","3","1803"
"100","training1","1","208","vowelstep7.wav","G","428","3","1803"
"100","training1","1","209","vowelstep1.wav","A","284","3","1803"
"100","training1","1","210","vowelstep7.wav","G","419","3","1803"
"100","training1","1","211","vowelstep7.wav","G","299","3","1803"
"100","training1","1","212","vowelstep1.wav","A","254","3","1803"
"100","training1","1","213","vowelstep1.wav","A","274","3","1803"
"100","training1","1","214","vowelstep1.wav","A","234","3","1803"
"100","training1","1","215","vowelstep7.wav","G","280","3","1803"
"100","training1","1","216","vowelstep7.wav","G","245","3","1803"
"100","training1","1","217","vowelstep1.wav","A","575","3","1803"
"100","training1","1","218","vowelstep7.wav","G","208","3","1803"
"100","training1","1","219","vowelstep1.wav","A","102","3","1803"
"100","training1","1","220","vowelstep1.wav","A","189","3","1803"
"100","training1","1","221","vowelstep7.wav","G","1285","3","1803"
"100","training1","1","222","vowelstep1.wav","A","263","3","1803"
"100","training1","1","223","vowelstep7.wav","G","233","3","1803"
"100","training1","1","224","vowelstep7.wav","G","327","3","1803"
"100","training1","1","225","vowelstep7.wav","G","375","3","1803"
"100","training1","1","226","vowelstep7.wav","G","368","3","1803"
"100","training1","1","227","vowelstep7.wav","G","367","3","1803"
"100","training1","1","228","vowelstep1.wav","A","502","3","1803"
"100","training1","1","229","vowelstep7.wav","G","435","3","1803"
"100","training1","1","230","vowelstep1.wav","A","518","3","1803"
"100","training1","1","231","vowelstep1.wav","A","457","3","1803"
"100","training1","1","232","vowelstep7.wav","G","503","3","1803"
"100","training1","1","233","vowelstep1.wav","A","383","3","1803"
"100","training1","1","234","vowelstep1.wav","A","263","3","1803"
"100","training1","1","235","vowelstep1.wav","A","407","3","1803"
"100","training1","1","236","vowelstep7.wav","G","682","3","1803"
"100","training1","1","237","vowelstep1.wav","A","481","3","1803"
"100","training1","1","238","vowelstep1.wav","A","279","3","1803"
"100","training1","1","239","vowelstep1.wav","A","415","3","1803"
"100","training1","1","240","vowelstep7.wav","G","413","3","1803"
"100","training1","1","241","vowelstep7.wav","G","263","3","1803"
"100","training1","1","242","vowelstep1.wav","A","340","3","1803"
"100","training1","1","243","vowelstep1.wav","A","372","3","1803"
"100","training1","1","244","vowelstep7.wav","G","372","3","1803"
"100","training1","1","245","vowelstep7.wav","G","345","3","1803"
"100","training1","1","246","vowelstep1.wav","A","212","3","1803"
"100","training1","1","247","vowelstep1.wav","A","358","3","1803"
"98.3606557377","training2","0","248","vowelstep6.wav","A","739","3","1803"
"100","training2","1","249","vowelstep2.wav","A","420","3","1803"
"100","training2","1","250","vowelstep2.wav","A","991","3","1803"
"100","training2","1","251","vowelstep2.wav","A","229","3","1803"
"100","training2","1","252","vowelstep2.wav","A","186","3","1803"
"100","training2","1","253","vowelstep2.wav","A","225","3","1803"
"100","training2","1","254","vowelstep6.wav","G","503","3","1803"
"100","training2","1","255","vowelstep2.wav","A","337","3","1803"
"100","training2","1","256","vowelstep6.wav","G","249","3","1803"
"100","training2","1","257","vowelstep6.wav","G","214","3","1803"
"100","training2","1","258","vowelstep6.wav","G","216","3","1803"
"100","training2","1","259","vowelstep6.wav","G","666","3","1803"
"100","training2","1","260","vowelstep6.wav","G","341","3","1803"
"100","training2","1","261","vowelstep6.wav","G","583","3","1803"
"100","training2","1","262","vowelstep2.wav","A","198","3","1803"
"100","training2","1","263","vowelstep6.wav","G","174","3","1803"
"100","training2","1","264","vowelstep2.wav","A","154","3","1803"
"100","training2","1","265","vowelstep6.wav","G","1392","3","1803"
"100","training2","1","266","vowelstep6.wav","G","222","3","1803"
"100","training2","1","267","vowelstep2.wav","A","197","3","1803"
"100","training2","1","268","vowelstep6.wav","G","480","3","1803"
"100","training2","1","269","vowelstep2.wav","A","393","3","1803"
"100","training2","1","270","vowelstep6.wav","G","712","3","1803"
"100","training2","1","271","vowelstep6.wav","G","700","3","1803"
"100","training2","1","272","vowelstep6.wav","G","320","3","1803"
"100","training2","1","273","vowelstep6.wav","G","150","3","1803"
"100","training2","1","274","vowelstep6.wav","G","281","3","1803"
"100","training2","1","275","vowelstep2.wav","A","247","3","1803"
"100","training2","1","276","vowelstep2.wav","A","181","3","1803"
"100","training2","1","277","vowelstep2.wav","A","418","3","1803"
"96.6666666667","training2","0","278","vowelstep6.wav","A","1007","3","1803"
"96.7741935484","training2","1","279","vowelstep6.wav","G","445","3","1803"
"96.875","training2","1","280","vowelstep6.wav","G","267","3","1803"
"96.9696969697","training2","1","281","vowelstep6.wav","G","244","3","1803"
"97.0588235294","training2","1","282","vowelstep2.wav","A","459","3","1803"
"97.1428571429","training2","1","283","vowelstep2.wav","A","677","3","1803"
"97.2222222222","training2","1","284","vowelstep2.wav","A","760","3","1803"
"97.2972972973","training2","1","285","vowelstep2.wav","A","288","3","1803"
"97.3684210526","training2","1","286","vowelstep2.wav","A","228","3","1803"
"97.4358974359","training2","1","287","vowelstep2.wav","A","303","3","1803"
"97.5","training2","1","288","vowelstep2.wav","A","382","3","1803"
"97.5609756098","training2","1","289","vowelstep6.wav","G","349","3","1803"
"97.619047619","training2","1","290","vowelstep2.wav","A","302","3","1803"
"97.6744186047","training2","1","291","vowelstep2.wav","A","728","3","1803"
"97.7272727273","training2","1","292","vowelstep6.wav","G","357","3","1803"
"97.7777777778","training2","1","293","vowelstep6.wav","G","480","3","1803"
"97.8260869565","training2","1","294","vowelstep2.wav","A","1671","3","1803"
"97.8723404255","training2","1","295","vowelstep2.wav","A","436","3","1803"
"97.9166666667","training2","1","296","vowelstep6.wav","G","524","3","1803"
"97.9591836735","training2","1","297","vowelstep6.wav","G","1449","3","1803"
"98","training2","1","298","vowelstep2.wav","A","656","3","1803"
"98.0392156863","training2","1","299","vowelstep6.wav","G","289","3","1803"
"98.0769230769","training2","1","300","vowelstep6.wav","G","393","3","1803"
"98.1132075472","training2","1","301","vowelstep6.wav","G","305","3","1803"
"98.1481481481","training2","1","302","vowelstep2.wav","A","312","3","1803"
"98.1818181818","training2","1","303","vowelstep2.wav","A","233","3","1803"
"98.2142857143","training2","1","304","vowelstep6.wav","G","329","3","1803"
"98.2456140351","training2","1","305","vowelstep2.wav","A","220","3","1803"
"98.275862069","training2","1","306","vowelstep2.wav","A","165","3","1803"
"98.3050847458","training2","1","307","vowelstep2.wav","A","153","3","1803"
"98.3333333333","training3","1","308","vowelstep5.wav","G","849","3","1803"
"0","training3","0","309","vowelstep3.wav","G","1303","3","1803"
"0","training3","0","310","vowelstep3.wav","G","1607","3","1803"
"33.3333333333","training3","1","311","vowelstep3.wav","A","1087","3","1803"
"50","training3","1","312","vowelstep5.wav","G","676","3","1803"
"60","training3","1","313","vowelstep3.wav","A","287","3","1803"
"66.6666666667","training3","1","314","vowelstep3.wav","A","177","3","1803"
"71.4285714286","training3","1","315","vowelstep3.wav","A","500","3","1803"
"75","training3","1","316","vowelstep5.wav","G","439","3","1803"
"66.6666666667","training3","0","317","vowelstep3.wav","G","644","3","1803"
"70","training3","1","318","vowelstep3.wav","A","495","3","1803"
"63.6363636364","training3","0","319","vowelstep5.wav","A","603","3","1803"
"66.6666666667","training3","1","320","vowelstep5.wav","G","686","3","1803"
"69.2307692308","training3","1","321","vowelstep3.wav","A","350","3","1803"
"71.4285714286","training3","1","322","vowelstep5.wav","G","231","3","1803"
"73.3333333333","training3","1","323","vowelstep5.wav","G","267","3","1803"
"75","training3","1","324","vowelstep5.wav","G","494","3","1803"
"70.5882352941","training3","0","325","vowelstep3.wav","G","1049","3","1803"
"66.6666666667","training3","0","326","vowelstep5.wav","A","1018","3","1803"
"68.4210526316","training3","1","327","vowelstep5.wav","G","845","3","1803"
"70","training3","1","328","vowelstep3.wav","A","396","3","1803"
"71.4285714286","training3","1","329","vowelstep3.wav","A","313","3","1803"
"72.7272727273","training3","1","330","vowelstep5.wav","G","310","3","1803"
"73.9130434783","training3","1","331","vowelstep3.wav","A","313","3","1803"
"75","training3","1","332","vowelstep5.wav","G","433","3","1803"
"72","training3","0","333","vowelstep5.wav","A","733","3","1803"
"73.0769230769","training3","1","334","vowelstep5.wav","G","328","3","1803"
"74.0740740741","training3","1","335","vowelstep5.wav","G","752","3","1803"
"75","training3","1","336","vowelstep3.wav","A","281","3","1803"
"75.8620689655","training3","1","337","vowelstep3.wav","A","254","3","1803"
"73.3333333333","training3","0","338","vowelstep5.wav","A","711","3","1803"
"74.1935483871","training3","1","339","vowelstep5.wav","G","372","3","1803"
"75","training3","1","340","vowelstep3.wav","A","352","3","1803"
"75.7575757576","training3","1","341","vowelstep3.wav","A","248","3","1803"
"76.4705882353","training3","1","342","vowelstep5.wav","G","455","3","1803"
"74.2857142857","training3","0","343","vowelstep5.wav","A","365","3","1803"
"75","training3","1","344","vowelstep5.wav","G","194","3","1803"
"75.6756756757","training3","1","345","vowelstep3.wav","A","294","3","1803"
"73.6842105263","training3","0","346","vowelstep5.wav","A","254","3","1803"
"74.358974359","training3","1","347","vowelstep5.wav","G","1021","3","1803"
"75","training3","1","348","vowelstep3.wav","A","246","3","1803"
