"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"53.5714285714","pretest_discrimination","0","27","i-y-u_step_7-step_5.wav","a","2945","1","1801"
"55.1724137931","pretest_discrimination","1","28","i-y-u_step4-step4.wav","a","458","1","1801"
"56.6666666667","pretest_discrimination","1","29","i-y-u_step_5-step_7.wav","g","1100","1","1801"
"58.064516129","pretest_discrimination","1","30","i-y-u_step6-step6.wav","a","860","1","1801"
"59.375","pretest_discrimination","1","31","i-y-u_step4-step4.wav","a","2030","1","1801"
"57.5757575758","pretest_discrimination","0","32","i-y-u_step_3-step_5.wav","a","2703","1","1801"
"58.8235294118","pretest_discrimination","1","33","i-y-u_step_2-step_4.wav","g","1090","1","1801"
"60","pretest_discrimination","1","34","i-y-u_step7-step7.wav","a","1007","1","1801"
"61.1111111111","pretest_discrimination","1","35","i-y-u_step2-step2.wav","a","895","1","1801"
"59.4594594595","pretest_discrimination","0","36","i-y-u_step_4-step_2.wav","a","1467","1","1801"
"60.5263157895","pretest_discrimination","1","37","i-y-u_step_3-step_5.wav","g","452","1","1801"
"58.9743589744","pretest_discrimination","0","38","i-y-u_step_4-step_6.wav","a","591","1","1801"
"57.5","pretest_discrimination","0","39","i-y-u_step_1-step_3.wav","a","1253","1","1801"
"58.5365853659","pretest_discrimination","1","40","i-y-u_step_2-step_4.wav","g","1583","1","1801"
"59.5238095238","pretest_discrimination","1","41","i-y-u_step_4-step_2.wav","g","2036","1","1801"
"60.4651162791","pretest_discrimination","1","42","i-y-u_step5-step5.wav","a","465","1","1801"
"59.0909090909","pretest_discrimination","0","43","i-y-u_step_7-step_5.wav","a","1221","1","1801"
"60","pretest_discrimination","1","44","i-y-u_step2-step2.wav","a","4173","1","1801"
"58.6956521739","pretest_discrimination","0","45","i-y-u_step_4-step_6.wav","a","1582","1","1801"
"59.5744680851","pretest_discrimination","1","46","i-y-u_step2-step2.wav","a","2038","1","1801"
"58.3333333333","pretest_discrimination","0","47","i-y-u_step_3-step_1.wav","a","1476","1","1801"
"59.1836734694","pretest_discrimination","1","48","i-y-u_step_6-step_4.wav","g","809","1","1801"
"60","pretest_discrimination","1","49","i-y-u_step2-step2.wav","a","2541","1","1801"
"58.8235294118","pretest_discrimination","0","50","i-y-u_step_6-step_4.wav","a","2177","1","1801"
"57.6923076923","pretest_discrimination","0","51","i-y-u_step_1-step_3.wav","a","1284","1","1801"
"58.4905660377","pretest_discrimination","1","52","i-y-u_step_3-step_1.wav","g","1116","1","1801"
"59.2592592593","pretest_discrimination","1","53","i-y-u_step2-step2.wav","a","1361","1","1801"
"60","pretest_discrimination","1","54","i-y-u_step1-step1.wav","a","751","1","1801"
"58.9285714286","pretest_discrimination","0","55","i-y-u_step_4-step_2.wav","a","1992","1","1801"
"59.649122807","pretest_discrimination","1","56","i-y-u_step_2-step_4.wav","g","590","1","1801"
"60.3448275862","pretest_discrimination","1","57","i-y-u_step1-step1.wav","a","690","1","1801"
"61.0169491525","pretest_discrimination","1","58","i-y-u_step_4-step_6.wav","g","884","1","1801"
"61.6666666667","pretest_discrimination","1","59","i-y-u_step7-step7.wav","a","1195","1","1801"
"60.6557377049","pretest_discrimination","0","60","i-y-u_step_5-step_7.wav","a","476","1","1801"
"61.2903225806","pretest_discrimination","1","61","i-y-u_step_7-step_5.wav","g","401","1","1801"
"61.9047619048","pretest_discrimination","1","62","i-y-u_step_7-step_5.wav","g","1120","1","1801"
"62.5","pretest_discrimination","1","63","i-y-u_step7-step7.wav","a","334","1","1801"
"63.0769230769","pretest_discrimination","1","64","i-y-u_step6-step6.wav","a","550","1","1801"
"63.6363636364","pretest_discrimination","1","65","i-y-u_step_6-step_4.wav","g","459","1","1801"
"64.1791044776","pretest_discrimination","1","66","i-y-u_step_2-step_4.wav","g","519","1","1801"
"63.2352941176","pretest_discrimination","0","67","i-y-u_step_7-step_5.wav","a","415","1","1801"
"63.768115942","pretest_discrimination","1","68","i-y-u_step1-step1.wav","a","385","1","1801"
"62.8571428571","pretest_discrimination","0","69","i-y-u_step_1-step_3.wav","a","603","1","1801"
"63.3802816901","pretest_discrimination","1","70","i-y-u_step5-step5.wav","a","752","1","1801"
"63.8888888889","pretest_discrimination","1","71","i-y-u_step2-step2.wav","a","722","1","1801"
"63.0136986301","pretest_discrimination","0","72","i-y-u_step_5-step_7.wav","a","800","1","1801"
"62.1621621622","pretest_discrimination","0","73","i-y-u_step5-step5.wav","g","1599","1","1801"
"61.3333333333","pretest_discrimination","0","74","i-y-u_step_6-step_4.wav","a","494","1","1801"
"61.8421052632","pretest_discrimination","1","75","i-y-u_step3-step3.wav","a","1750","1","1801"
"62.3376623377","pretest_discrimination","1","76","i-y-u_step7-step7.wav","a","390","1","1801"
"62.8205128205","pretest_discrimination","1","77","i-y-u_step2-step2.wav","a","438","1","1801"
"63.2911392405","pretest_discrimination","1","78","i-y-u_step7-step7.wav","a","529","1","1801"
"63.75","pretest_discrimination","1","79","i-y-u_step2-step2.wav","a","985","1","1801"
"62.962962963","pretest_discrimination","0","80","i-y-u_step_4-step_2.wav","a","1219","1","1801"
"62.1951219512","pretest_discrimination","0","81","i-y-u_step_3-step_1.wav","a","939","1","1801"
"62.6506024096","pretest_discrimination","1","82","i-y-u_step_2-step_4.wav","g","486","1","1801"
"61.9047619048","pretest_discrimination","0","83","i-y-u_step_3-step_5.wav","a","418","1","1801"
"62.3529411765","pretest_discrimination","1","84","i-y-u_step5-step5.wav","a","729","1","1801"
"62.7906976744","pretest_discrimination","1","85","i-y-u_step4-step4.wav","a","2410","1","1801"
"63.2183908046","pretest_discrimination","1","86","i-y-u_step1-step1.wav","a","1735","1","1801"
"62.5","pretest_discrimination","0","87","i-y-u_step_5-step_7.wav","a","941","1","1801"
"62.9213483146","pretest_discrimination","1","88","i-y-u_step_5-step_3.wav","g","460","1","1801"
"63.3333333333","pretest_discrimination","1","89","i-y-u_step6-step6.wav","a","576","1","1801"
"63.7362637363","pretest_discrimination","1","90","i-y-u_step3-step3.wav","a","2378","1","1801"
"64.1304347826","pretest_discrimination","1","91","i-y-u_step1-step1.wav","a","610","1","1801"
"64.5161290323","pretest_discrimination","1","92","i-y-u_step_3-step_5.wav","g","668","1","1801"
"64.8936170213","pretest_discrimination","1","93","i-y-u_step1-step1.wav","a","598","1","1801"
"65.2631578947","pretest_discrimination","1","94","i-y-u_step_6-step_4.wav","g","824","1","1801"
"65.625","pretest_discrimination","1","95","i-y-u_step6-step6.wav","a","730","1","1801"
"64.9484536082","pretest_discrimination","0","96","i-y-u_step_3-step_1.wav","a","1181","1","1801"
"64.2857142857","pretest_discrimination","0","97","i-y-u_step_3-step_5.wav","a","2471","1","1801"
"64.6464646465","pretest_discrimination","1","98","i-y-u_step5-step5.wav","a","901","1","1801"
"65","pretest_discrimination","1","99","i-y-u_step_3-step_1.wav","g","496","1","1801"
"64.3564356436","pretest_discrimination","0","100","i-y-u_step_4-step_2.wav","a","1656","1","1801"
"64.7058823529","pretest_discrimination","1","101","i-y-u_step_7-step_5.wav","g","1108","1","1801"
"64.0776699029","pretest_discrimination","0","102","i-y-u_step_3-step_1.wav","a","536","1","1801"
"64.4230769231","pretest_discrimination","1","103","i-y-u_step3-step3.wav","a","645","1","1801"
"64.7619047619","pretest_discrimination","1","104","i-y-u_step5-step5.wav","a","782","1","1801"
"64.1509433962","pretest_discrimination","0","105","i-y-u_step_4-step_2.wav","a","1288","1","1801"
"64.4859813084","pretest_discrimination","1","106","i-y-u_step_5-step_3.wav","g","396","1","1801"
"64.8148148148","pretest_discrimination","1","107","i-y-u_step_7-step_5.wav","g","327","1","1801"
"65.1376146789","pretest_discrimination","1","108","i-y-u_step3-step3.wav","a","364","1","1801"
"65.4545454545","pretest_discrimination","1","109","i-y-u_step_4-step_6.wav","g","515","1","1801"
"65.7657657658","pretest_discrimination","1","110","i-y-u_step_6-step_4.wav","g","493","1","1801"
"65.1785714286","pretest_discrimination","0","111","i-y-u_step_5-step_3.wav","a","297","1","1801"
"65.4867256637","pretest_discrimination","1","112","i-y-u_step_5-step_3.wav","g","479","1","1801"
"64.9122807018","pretest_discrimination","0","113","i-y-u_step_1-step_3.wav","a","328","1","1801"
"65.2173913043","pretest_discrimination","1","114","i-y-u_step2-step2.wav","a","423","1","1801"
"65.5172413793","pretest_discrimination","1","115","i-y-u_step_5-step_7.wav","g","432","1","1801"
"64.9572649573","pretest_discrimination","0","116","i-y-u_step_3-step_5.wav","a","561","1","1801"
"64.406779661","pretest_discrimination","0","117","i-y-u_step_5-step_3.wav","a","927","1","1801"
"64.7058823529","pretest_discrimination","1","118","i-y-u_step7-step7.wav","a","440","1","1801"
"64.1666666667","pretest_discrimination","0","119","i-y-u_step_1-step_3.wav","a","1509","1","1801"
"64.4628099174","pretest_discrimination","1","120","i-y-u_step5-step5.wav","a","774","1","1801"
"64.7540983607","pretest_discrimination","1","121","i-y-u_step4-step4.wav","a","427","1","1801"
"65.0406504065","pretest_discrimination","1","122","i-y-u_step_6-step_4.wav","g","395","1","1801"
"65.3225806452","pretest_discrimination","1","123","i-y-u_step3-step3.wav","a","292","1","1801"
"65.6","pretest_discrimination","1","124","i-y-u_step5-step5.wav","a","430","1","1801"
"65.0793650794","pretest_discrimination","0","125","i-y-u_step_1-step_3.wav","a","464","1","1801"
"65.3543307087","pretest_discrimination","1","126","i-y-u_step6-step6.wav","a","964","1","1801"
"65.625","pretest_discrimination","1","127","i-y-u_step4-step4.wav","a","394","1","1801"
"65.8914728682","pretest_discrimination","1","128","i-y-u_step_4-step_6.wav","g","362","1","1801"
"66.1538461538","pretest_discrimination","1","129","i-y-u_step7-step7.wav","a","644","1","1801"
"66.4122137405","pretest_discrimination","1","130","i-y-u_step_7-step_5.wav","g","601","1","1801"
"65.9090909091","pretest_discrimination","0","131","i-y-u_step_4-step_2.wav","a","331","1","1801"
"66.1654135338","pretest_discrimination","1","132","i-y-u_step4-step4.wav","a","344","1","1801"
"65.671641791","pretest_discrimination","0","133","i-y-u_step_2-step_4.wav","a","310","1","1801"
"65.1851851852","pretest_discrimination","0","134","i-y-u_step_7-step_5.wav","a","628","1","1801"
"65.4411764706","pretest_discrimination","1","135","i-y-u_step3-step3.wav","a","394","1","1801"
"65.6934306569","pretest_discrimination","1","136","i-y-u_step_5-step_3.wav","g","393","1","1801"
"65.9420289855","pretest_discrimination","1","137","i-y-u_step_5-step_3.wav","g","487","1","1801"
"65.4676258993","pretest_discrimination","0","138","i-y-u_step_3-step_5.wav","a","382","1","1801"
"65.7142857143","pretest_discrimination","1","139","i-y-u_step_6-step_4.wav","g","486","1","1801"
"65.2482269504","pretest_discrimination","0","140","i-y-u_step_3-step_1.wav","a","334","1","1801"
"65.4929577465","pretest_discrimination","1","141","i-y-u_step4-step4.wav","a","386","1","1801"
"65.034965035","pretest_discrimination","0","142","i-y-u_step_2-step_4.wav","a","396","1","1801"
"64.5833333333","pretest_discrimination","0","143","i-y-u_step_1-step_3.wav","a","484","1","1801"
"64.1379310345","pretest_discrimination","0","144","i-y-u_step_1-step_3.wav","a","332","1","1801"
"64.3835616438","pretest_discrimination","1","145","i-y-u_step7-step7.wav","a","377","1","1801"
"64.6258503401","pretest_discrimination","1","146","i-y-u_step2-step2.wav","a","434","1","1801"
"64.8648648649","pretest_discrimination","1","147","i-y-u_step1-step1.wav","a","454","1","1801"
"65.1006711409","pretest_discrimination","1","148","i-y-u_step3-step3.wav","a","362","1","1801"
"64.6666666667","pretest_discrimination","0","149","i-y-u_step_4-step_2.wav","a","553","1","1801"
"64.9006622517","pretest_discrimination","1","150","i-y-u_step5-step5.wav","a","516","1","1801"
"65.1315789474","pretest_discrimination","1","151","i-y-u_step6-step6.wav","a","646","1","1801"
"65.3594771242","pretest_discrimination","1","152","i-y-u_step6-step6.wav","a","400","1","1801"
"65.5844155844","pretest_discrimination","1","153","i-y-u_step7-step7.wav","a","393","1","1801"
"65.8064516129","pretest_discrimination","1","154","i-y-u_step_3-step_5.wav","g","589","1","1801"
"66.0256410256","pretest_discrimination","1","155","i-y-u_step4-step4.wav","a","1228","1","1801"
"66.2420382166","pretest_discrimination","1","156","i-y-u_step_6-step_4.wav","g","512","1","1801"
"65.8227848101","pretest_discrimination","0","157","i-y-u_step_5-step_3.wav","a","935","1","1801"
"65.4088050314","pretest_discrimination","0","158","i-y-u_step_2-step_4.wav","a","547","1","1801"
"65.625","pretest_discrimination","1","159","i-y-u_step_4-step_6.wav","g","386","1","1801"
"65.8385093168","pretest_discrimination","1","160","i-y-u_step5-step5.wav","a","345","1","1801"
"66.049382716","pretest_discrimination","1","161","i-y-u_step_5-step_7.wav","g","279","1","1801"
"65.6441717791","pretest_discrimination","0","162","i-y-u_step_4-step_6.wav","a","355","1","1801"
"65.8536585366","pretest_discrimination","1","163","i-y-u_step2-step2.wav","a","1144","1","1801"
"65.4545454545","pretest_discrimination","0","164","i-y-u_step_3-step_1.wav","a","1252","1","1801"
"65.0602409639","pretest_discrimination","0","165","i-y-u_step_7-step_5.wav","a","345","1","1801"
"64.6706586826","pretest_discrimination","0","166","i-y-u_step_1-step_3.wav","a","411","1","1801"
"64.2857142857","pretest_discrimination","0","167","i-y-u_step_5-step_7.wav","a","1567","1","1801"
"64.4970414201","pretest_discrimination","1","168","i-y-u_step5-step5.wav","a","539","1","1801"
"64.1176470588","pretest_discrimination","0","169","i-y-u_step_4-step_6.wav","a","509","1","1801"
"63.7426900585","pretest_discrimination","0","170","i-y-u_step_3-step_5.wav","a","1220","1","1801"
"63.3720930233","pretest_discrimination","0","171","i-y-u_step_2-step_4.wav","a","761","1","1801"
"63.5838150289","pretest_discrimination","1","172","i-y-u_step3-step3.wav","a","405","1","1801"
"63.2183908046","pretest_discrimination","0","173","i-y-u_step_5-step_7.wav","a","302","1","1801"
"62.8571428571","pretest_discrimination","0","174","i-y-u_step_7-step_5.wav","a","1190","1","1801"
"62.5","pretest_discrimination","0","175","i-y-u_step_2-step_4.wav","a","585","1","1801"
"62.7118644068","pretest_discrimination","1","176","i-y-u_step_4-step_6.wav","g","529","1","1801"
"62.9213483146","pretest_discrimination","1","177","i-y-u_step1-step1.wav","a","422","1","1801"
"63.1284916201","pretest_discrimination","1","178","i-y-u_step3-step3.wav","a","568","1","1801"
"63.3333333333","pretest_discrimination","1","179","i-y-u_step4-step4.wav","a","1266","1","1801"
"63.5359116022","pretest_discrimination","1","180","i-y-u_step4-step4.wav","a","244","1","1801"
"63.7362637363","pretest_discrimination","1","181","i-y-u_step_4-step_2.wav","g","409","1","1801"
"63.9344262295","pretest_discrimination","1","182","i-y-u_step3-step3.wav","a","717","1","1801"
"64.1304347826","pretest_discrimination","1","183","i-y-u_step_3-step_1.wav","g","480","1","1801"
"63.7837837838","pretest_discrimination","0","184","i-y-u_step4-step4.wav","g","654","1","1801"
"63.4408602151","pretest_discrimination","0","185","i-y-u_step_3-step_1.wav","a","299","1","1801"
"63.1016042781","pretest_discrimination","0","186","i-y-u_step_5-step_7.wav","a","986","1","1801"
"63.2978723404","training1","1","187","vowelstep7.wav","g","1362","1","1801"
"100","training1","1","188","vowelstep7.wav","g","676","1","1801"
"100","training1","1","189","vowelstep1.wav","a","289","1","1801"
"100","training1","1","190","vowelstep1.wav","a","166","1","1801"
"100","training1","1","191","vowelstep1.wav","a","301","1","1801"
"100","training1","1","192","vowelstep1.wav","a","156","1","1801"
"100","training1","1","193","vowelstep1.wav","a","192","1","1801"
"100","training1","1","194","vowelstep1.wav","a","264","1","1801"
"100","training1","1","195","vowelstep7.wav","g","217","1","1801"
"100","training1","1","196","vowelstep1.wav","a","283","1","1801"
"100","training1","1","197","vowelstep7.wav","g","327","1","1801"
"100","training1","1","198","vowelstep1.wav","a","256","1","1801"
"100","training1","1","199","vowelstep7.wav","g","290","1","1801"
"100","training1","1","200","vowelstep7.wav","g","388","1","1801"
"100","training1","1","201","vowelstep7.wav","g","359","1","1801"
"100","training1","1","202","vowelstep7.wav","g","344","1","1801"
"100","training1","1","203","vowelstep7.wav","g","300","1","1801"
"100","training1","1","204","vowelstep7.wav","g","196","1","1801"
"100","training1","1","205","vowelstep7.wav","g","162","1","1801"
"100","training1","1","206","vowelstep1.wav","a","808","1","1801"
"100","training1","1","207","vowelstep1.wav","a","470","1","1801"
"100","training1","1","208","vowelstep7.wav","g","251","1","1801"
"100","training1","1","209","vowelstep7.wav","g","162","1","1801"
"100","training1","1","210","vowelstep7.wav","g","234","1","1801"
"100","training1","1","211","vowelstep7.wav","g","332","1","1801"
"100","training1","1","212","vowelstep7.wav","g","633","1","1801"
"100","training1","1","213","vowelstep1.wav","a","765","1","1801"
"100","training1","1","214","vowelstep7.wav","g","380","1","1801"
"100","training1","1","215","vowelstep1.wav","a","619","1","1801"
"100","training1","1","216","vowelstep7.wav","g","596","1","1801"
"100","training1","1","217","vowelstep7.wav","g","1417","1","1801"
"100","training1","1","218","vowelstep1.wav","a","243","1","1801"
"100","training1","1","219","vowelstep1.wav","a","210","1","1801"
"100","training1","1","220","vowelstep7.wav","g","277","1","1801"
"100","training1","1","221","vowelstep1.wav","a","248","1","1801"
"100","training1","1","222","vowelstep7.wav","g","335","1","1801"
"100","training1","1","223","vowelstep1.wav","a","200","1","1801"
"100","training1","1","224","vowelstep7.wav","g","450","1","1801"
"100","training1","1","225","vowelstep1.wav","a","168","1","1801"
"100","training1","1","226","vowelstep1.wav","a","167","1","1801"
"100","training1","1","227","vowelstep1.wav","a","284","1","1801"
"100","training1","1","228","vowelstep7.wav","g","235","1","1801"
"100","training1","1","229","vowelstep1.wav","a","372","1","1801"
"100","training1","1","230","vowelstep1.wav","a","651","1","1801"
"100","training1","1","231","vowelstep1.wav","a","769","1","1801"
"100","training1","1","232","vowelstep1.wav","a","400","1","1801"
"100","training1","1","233","vowelstep1.wav","a","333","1","1801"
"100","training1","1","234","vowelstep1.wav","a","222","1","1801"
"100","training1","1","235","vowelstep1.wav","a","238","1","1801"
"100","training1","1","236","vowelstep7.wav","g","948","1","1801"
"100","training1","1","237","vowelstep1.wav","a","252","1","1801"
"100","training1","1","238","vowelstep7.wav","g","351","1","1801"
"100","training1","1","239","vowelstep7.wav","g","111","1","1801"
"100","training1","1","240","vowelstep1.wav","a","146","1","1801"
"100","training1","1","241","vowelstep1.wav","a","146","1","1801"
"100","training1","1","242","vowelstep7.wav","g","252","1","1801"
"100","training1","1","243","vowelstep7.wav","g","210","1","1801"
"100","training1","1","244","vowelstep1.wav","a","202","1","1801"
"100","training1","1","245","vowelstep7.wav","g","403","1","1801"
"100","training1","1","246","vowelstep7.wav","g","282","1","1801"
"100","training1","1","247","vowelstep7.wav","g","348","1","1801"
"100","training2","1","248","vowelstep2.wav","a","1987","1","1801"
"100","training2","1","249","vowelstep2.wav","a","375","1","1801"
"100","training2","1","250","vowelstep6.wav","g","700","1","1801"
"100","training2","1","251","vowelstep2.wav","a","292","1","1801"
"100","training2","1","252","vowelstep2.wav","a","183","1","1801"
"100","training2","1","253","vowelstep6.wav","g","373","1","1801"
"100","training2","1","254","vowelstep2.wav","a","290","1","1801"
"100","training2","1","255","vowelstep6.wav","g","261","1","1801"
"100","training2","1","256","vowelstep2.wav","a","178","1","1801"
"100","training2","1","257","vowelstep2.wav","a","157","1","1801"
"100","training2","1","258","vowelstep6.wav","g","236","1","1801"
"100","training2","1","259","vowelstep6.wav","g","222","1","1801"
"100","training2","1","260","vowelstep6.wav","g","314","1","1801"
"100","training2","1","261","vowelstep2.wav","a","449","1","1801"
"100","training2","1","262","vowelstep6.wav","g","413","1","1801"
"100","training2","1","263","vowelstep6.wav","g","381","1","1801"
"100","training2","1","264","vowelstep6.wav","g","309","1","1801"
"100","training2","1","265","vowelstep6.wav","g","292","1","1801"
"100","training2","1","266","vowelstep6.wav","g","282","1","1801"
"100","training2","1","267","vowelstep6.wav","g","235","1","1801"
"100","training2","1","268","vowelstep6.wav","g","249","1","1801"
"100","training2","1","269","vowelstep2.wav","a","308","1","1801"
"100","training2","1","270","vowelstep2.wav","a","206","1","1801"
"95.652173913","training2","0","271","vowelstep6.wav","a","779","1","1801"
"95.8333333333","training2","1","272","vowelstep2.wav","a","477","1","1801"
"96","training2","1","273","vowelstep2.wav","a","331","1","1801"
"96.1538461538","training2","1","274","vowelstep6.wav","g","457","1","1801"
"96.2962962963","training2","1","275","vowelstep2.wav","a","352","1","1801"
"96.4285714286","training2","1","276","vowelstep6.wav","g","193","1","1801"
"96.5517241379","training2","1","277","vowelstep2.wav","a","294","1","1801"
"96.6666666667","training2","1","278","vowelstep2.wav","a","651","1","1801"
"96.7741935484","training2","1","279","vowelstep2.wav","a","749","1","1801"
"96.875","training2","1","280","vowelstep2.wav","a","264","1","1801"
"96.9696969697","training2","1","281","vowelstep6.wav","g","334","1","1801"
"97.0588235294","training2","1","282","vowelstep2.wav","a","224","1","1801"
"97.1428571429","training2","1","283","vowelstep2.wav","a","222","1","1801"
"97.2222222222","training2","1","284","vowelstep2.wav","a","221","1","1801"
"97.2972972973","training2","1","285","vowelstep6.wav","g","377","1","1801"
"97.3684210526","training2","1","286","vowelstep6.wav","g","844","1","1801"
"97.4358974359","training2","1","287","vowelstep6.wav","g","373","1","1801"
"97.5","training2","1","288","vowelstep2.wav","a","401","1","1801"
"97.5609756098","training2","1","289","vowelstep2.wav","a","294","1","1801"
"97.619047619","training2","1","290","vowelstep2.wav","a","286","1","1801"
"97.6744186047","training2","1","291","vowelstep6.wav","g","395","1","1801"
"97.7272727273","training2","1","292","vowelstep2.wav","a","289","1","1801"
"97.7777777778","training2","1","293","vowelstep2.wav","a","234","1","1801"
"97.8260869565","training2","1","294","vowelstep2.wav","a","358","1","1801"
"97.8723404255","training2","1","295","vowelstep2.wav","a","349","1","1801"
"97.9166666667","training2","1","296","vowelstep6.wav","g","352","1","1801"
"97.9591836735","training2","1","297","vowelstep6.wav","g","279","1","1801"
"98","training2","1","298","vowelstep2.wav","a","425","1","1801"
"98.0392156863","training2","1","299","vowelstep6.wav","g","546","1","1801"
"98.0769230769","training2","1","300","vowelstep2.wav","a","849","1","1801"
"98.1132075472","training2","1","301","vowelstep6.wav","g","388","1","1801"
"98.1481481481","training2","1","302","vowelstep2.wav","a","397","1","1801"
"98.1818181818","training2","1","303","vowelstep6.wav","g","548","1","1801"
"98.2142857143","training2","1","304","vowelstep6.wav","g","811","1","1801"
"98.2456140351","training2","1","305","vowelstep6.wav","g","267","1","1801"
"98.275862069","training2","1","306","vowelstep6.wav","g","335","1","1801"
"98.3050847458","training2","1","307","vowelstep6.wav","g","664","1","1801"
"96.6666666667","training3","0","308","vowelstep5.wav","a","1105","1","1801"
"100","training3","1","309","vowelstep5.wav","g","1020","1","1801"
"100","training3","1","310","vowelstep5.wav","g","635","1","1801"
"100","training3","1","311","vowelstep5.wav","g","443","1","1801"
"75","training3","0","312","vowelstep3.wav","g","679","1","1801"
"60","training3","0","313","vowelstep5.wav","a","2829","1","1801"
"50","training3","0","314","vowelstep3.wav","g","2015","1","1801"
"57.1428571429","training3","1","315","vowelstep3.wav","a","508","1","1801"
"50","training3","0","316","vowelstep5.wav","a","845","1","1801"
"55.5555555556","training3","1","317","vowelstep3.wav","a","3197","1","1801"
"60","training3","1","318","vowelstep3.wav","a","723","1","1801"
"54.5454545455","training3","0","319","vowelstep5.wav","a","890","1","1801"
"58.3333333333","training3","1","320","vowelstep5.wav","g","636","1","1801"
"61.5384615385","training3","1","321","vowelstep5.wav","g","598","1","1801"
"64.2857142857","training3","1","322","vowelstep5.wav","g","437","1","1801"
"66.6666666667","training3","1","323","vowelstep3.wav","a","534","1","1801"
"68.75","training3","1","324","vowelstep3.wav","a","342","1","1801"
"70.5882352941","training3","1","325","vowelstep3.wav","a","1398","1","1801"
"72.2222222222","training3","1","326","vowelstep5.wav","g","320","1","1801"
"73.6842105263","training3","1","327","vowelstep3.wav","a","381","1","1801"
"75","training3","1","328","vowelstep3.wav","a","157","1","1801"
"76.1904761905","training3","1","329","vowelstep5.wav","g","272","1","1801"
"77.2727272727","training3","1","330","vowelstep5.wav","g","777","1","1801"
"73.9130434783","training3","0","331","vowelstep3.wav","g","731","1","1801"
"75","training3","1","332","vowelstep3.wav","a","978","1","1801"
"76","training3","1","333","vowelstep3.wav","a","622","1","1801"
"76.9230769231","training3","1","334","vowelstep3.wav","a","855","1","1801"
"74.0740740741","training3","0","335","vowelstep5.wav","a","609","1","1801"
"75","training3","1","336","vowelstep3.wav","a","1127","1","1801"
"75.8620689655","training3","1","337","vowelstep3.wav","a","344","1","1801"
"73.3333333333","training3","0","338","vowelstep3.wav","g","1126","1","1801"
"74.1935483871","training3","1","339","vowelstep3.wav","a","515","1","1801"
"75","training3","1","340","vowelstep5.wav","g","468","1","1801"
"72.7272727273","training3","0","341","vowelstep3.wav","g","629","1","1801"
"73.5294117647","training3","1","342","vowelstep5.wav","g","447","1","1801"
"71.4285714286","training3","0","343","vowelstep5.wav","a","323","1","1801"
"72.2222222222","training3","1","344","vowelstep5.wav","g","1560","1","1801"
"72.972972973","training3","1","345","vowelstep5.wav","g","917","1","1801"
"71.0526315789","training3","0","346","vowelstep5.wav","a","647","1","1801"
"69.2307692308","training3","0","347","vowelstep3.wav","g","770","1","1801"
