"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"83.7837837838","pretest_discrimination","1","36","i-y-u_step7-step7.wav","a","280","2","2602"
"84.2105263158","pretest_discrimination","1","37","i-y-u_step_5-step_3.wav","g","431","2","2602"
"82.0512820513","pretest_discrimination","0","38","i-y-u_step_6-step_4.wav","a","1260","2","2602"
"82.5","pretest_discrimination","1","39","i-y-u_step6-step6.wav","a","362","2","2602"
"82.9268292683","pretest_discrimination","1","40","i-y-u_step_3-step_5.wav","g","440","2","2602"
"83.3333333333","pretest_discrimination","1","41","i-y-u_step_3-step_5.wav","g","273","2","2602"
"83.7209302326","pretest_discrimination","1","42","i-y-u_step3-step3.wav","a","399","2","2602"
"84.0909090909","pretest_discrimination","1","43","i-y-u_step7-step7.wav","a","630","2","2602"
"84.4444444444","pretest_discrimination","1","44","i-y-u_step_1-step_3.wav","g","246","2","2602"
"84.7826086957","pretest_discrimination","1","45","i-y-u_step_3-step_1.wav","g","390","2","2602"
"85.1063829787","pretest_discrimination","1","46","i-y-u_step6-step6.wav","a","181","2","2602"
"85.4166666667","pretest_discrimination","1","47","i-y-u_step5-step5.wav","a","213","2","2602"
"85.7142857143","pretest_discrimination","1","48","i-y-u_step1-step1.wav","a","362","2","2602"
"86","pretest_discrimination","1","49","i-y-u_step7-step7.wav","a","217","2","2602"
"86.2745098039","pretest_discrimination","1","50","i-y-u_step_2-step_4.wav","g","132","2","2602"
"86.5384615385","pretest_discrimination","1","51","i-y-u_step_3-step_1.wav","g","466","2","2602"
"86.7924528302","pretest_discrimination","1","52","i-y-u_step_3-step_1.wav","g","293","2","2602"
"87.037037037","pretest_discrimination","1","53","i-y-u_step4-step4.wav","a","183","2","2602"
"87.2727272727","pretest_discrimination","1","54","i-y-u_step3-step3.wav","a","176","2","2602"
"87.5","pretest_discrimination","1","55","i-y-u_step1-step1.wav","a","522","2","2602"
"85.9649122807","pretest_discrimination","0","56","i-y-u_step_5-step_7.wav","a","192","2","2602"
"86.2068965517","pretest_discrimination","1","57","i-y-u_step5-step5.wav","a","195","2","2602"
"84.7457627119","pretest_discrimination","0","58","i-y-u_step5-step5.wav","g","513","2","2602"
"85","pretest_discrimination","1","59","i-y-u_step1-step1.wav","a","199","2","2602"
"85.2459016393","pretest_discrimination","1","60","i-y-u_step2-step2.wav","a","925","2","2602"
"85.4838709677","pretest_discrimination","1","61","i-y-u_step6-step6.wav","a","305","2","2602"
"85.7142857143","pretest_discrimination","1","62","i-y-u_step_2-step_4.wav","g","212","2","2602"
"85.9375","pretest_discrimination","1","63","i-y-u_step6-step6.wav","a","265","2","2602"
"86.1538461538","pretest_discrimination","1","64","i-y-u_step2-step2.wav","a","896","2","2602"
"84.8484848485","pretest_discrimination","0","65","i-y-u_step_4-step_6.wav","a","185","2","2602"
"83.5820895522","pretest_discrimination","0","66","i-y-u_step_6-step_4.wav","a","306","2","2602"
"83.8235294118","pretest_discrimination","1","67","i-y-u_step3-step3.wav","a","491","2","2602"
"84.0579710145","pretest_discrimination","1","68","i-y-u_step5-step5.wav","a","330","2","2602"
"84.2857142857","pretest_discrimination","1","69","i-y-u_step3-step3.wav","a","616","2","2602"
"83.0985915493","pretest_discrimination","0","70","i-y-u_step_1-step_3.wav","a","395","2","2602"
"81.9444444444","pretest_discrimination","0","71","i-y-u_step_7-step_5.wav","a","384","2","2602"
"82.1917808219","pretest_discrimination","1","72","i-y-u_step_3-step_1.wav","g","491","2","2602"
"81.0810810811","pretest_discrimination","0","73","i-y-u_step_5-step_7.wav","a","382","2","2602"
"80","pretest_discrimination","0","74","i-y-u_step_7-step_5.wav","a","289","2","2602"
"80.2631578947","pretest_discrimination","1","75","i-y-u_step_1-step_3.wav","g","262","2","2602"
"80.5194805195","pretest_discrimination","1","76","i-y-u_step_2-step_4.wav","g","333","2","2602"
"80.7692307692","pretest_discrimination","1","77","i-y-u_step_2-step_4.wav","g","154","2","2602"
"79.746835443","pretest_discrimination","0","78","i-y-u_step_4-step_6.wav","a","113","2","2602"
"80","pretest_discrimination","1","79","i-y-u_step1-step1.wav","a","305","2","2602"
"80.2469135802","pretest_discrimination","1","80","i-y-u_step_4-step_2.wav","g","140","2","2602"
"79.2682926829","pretest_discrimination","0","81","i-y-u_step_5-step_7.wav","a","93","2","2602"
"79.5180722892","pretest_discrimination","1","82","i-y-u_step_6-step_4.wav","g","246","2","2602"
"78.5714285714","pretest_discrimination","0","83","i-y-u_step_4-step_6.wav","a","590","2","2602"
"77.6470588235","pretest_discrimination","0","84","i-y-u_step_7-step_5.wav","a","284","2","2602"
"77.9069767442","pretest_discrimination","1","85","i-y-u_step_4-step_2.wav","g","289","2","2602"
"77.0114942529","pretest_discrimination","0","86","i-y-u_step_7-step_5.wav","a","178","2","2602"
"76.1363636364","pretest_discrimination","0","87","i-y-u_step_7-step_5.wav","a","193","2","2602"
"76.404494382","pretest_discrimination","1","88","i-y-u_step4-step4.wav","a","534","2","2602"
"75.5555555556","pretest_discrimination","0","89","i-y-u_step3-step3.wav","g","684","2","2602"
"75.8241758242","pretest_discrimination","1","90","i-y-u_step_1-step_3.wav","g","237","2","2602"
"76.0869565217","pretest_discrimination","1","91","i-y-u_step4-step4.wav","a","221","2","2602"
"75.2688172043","pretest_discrimination","0","92","i-y-u_step_4-step_6.wav","a","203","2","2602"
"75.5319148936","pretest_discrimination","1","93","i-y-u_step6-step6.wav","a","202","2","2602"
"75.7894736842","pretest_discrimination","1","94","i-y-u_step_4-step_2.wav","g","378","2","2602"
"75","pretest_discrimination","0","95","i-y-u_step_7-step_5.wav","a","282","2","2602"
"74.2268041237","pretest_discrimination","0","96","i-y-u_step_3-step_5.wav","a","939","2","2602"
"74.4897959184","pretest_discrimination","1","97","i-y-u_step_5-step_3.wav","g","389","2","2602"
"74.7474747475","pretest_discrimination","1","98","i-y-u_step_3-step_5.wav","g","168","2","2602"
"75","pretest_discrimination","1","99","i-y-u_step3-step3.wav","a","84","2","2602"
"75.2475247525","pretest_discrimination","1","100","i-y-u_step1-step1.wav","a","158","2","2602"
"75.4901960784","pretest_discrimination","1","101","i-y-u_step5-step5.wav","a","163","2","2602"
"75.7281553398","pretest_discrimination","1","102","i-y-u_step_4-step_2.wav","g","237","2","2602"
"75.9615384615","pretest_discrimination","1","103","i-y-u_step_3-step_1.wav","g","456","2","2602"
"76.1904761905","pretest_discrimination","1","104","i-y-u_step_1-step_3.wav","g","64","2","2602"
"75.4716981132","pretest_discrimination","0","105","i-y-u_step_4-step_6.wav","a","69","2","2602"
"75.7009345794","pretest_discrimination","1","106","i-y-u_step_1-step_3.wav","g","275","2","2602"
"75.9259259259","pretest_discrimination","1","107","i-y-u_step6-step6.wav","a","146","2","2602"
"76.1467889908","pretest_discrimination","1","108","i-y-u_step6-step6.wav","a","181","2","2602"
"76.3636363636","pretest_discrimination","1","109","i-y-u_step4-step4.wav","a","329","2","2602"
"76.5765765766","pretest_discrimination","1","110","i-y-u_step_4-step_2.wav","g","175","2","2602"
"75.8928571429","pretest_discrimination","0","111","i-y-u_step_3-step_5.wav","a","284","2","2602"
"75.2212389381","pretest_discrimination","0","112","i-y-u_step_5-step_3.wav","a","546","2","2602"
"75.4385964912","pretest_discrimination","1","113","i-y-u_step_6-step_4.wav","g","1351","2","2602"
"75.652173913","pretest_discrimination","1","114","i-y-u_step_4-step_2.wav","g","296","2","2602"
"75.8620689655","pretest_discrimination","1","115","i-y-u_step_4-step_2.wav","g","1192","2","2602"
"76.0683760684","pretest_discrimination","1","116","i-y-u_step7-step7.wav","a","135","2","2602"
"76.2711864407","pretest_discrimination","1","117","i-y-u_step2-step2.wav","a","48","2","2602"
"76.4705882353","pretest_discrimination","1","118","i-y-u_step1-step1.wav","a","141","2","2602"
"75.8333333333","pretest_discrimination","0","119","i-y-u_step_3-step_5.wav","a","874","2","2602"
"75.2066115702","pretest_discrimination","0","120","i-y-u_step_7-step_5.wav","a","243","2","2602"
"75.4098360656","pretest_discrimination","1","121","i-y-u_step7-step7.wav","a","406","2","2602"
"75.6097560976","pretest_discrimination","1","122","i-y-u_step_5-step_3.wav","g","351","2","2602"
"75","pretest_discrimination","0","123","i-y-u_step_3-step_1.wav","a","281","2","2602"
"75.2","pretest_discrimination","1","124","i-y-u_step_3-step_1.wav","g","155","2","2602"
"75.3968253968","pretest_discrimination","1","125","i-y-u_step1-step1.wav","a","417","2","2602"
"75.5905511811","pretest_discrimination","1","126","i-y-u_step_2-step_4.wav","g","292","2","2602"
"75.78125","pretest_discrimination","1","127","i-y-u_step_4-step_2.wav","g","415","2","2602"
"75.9689922481","pretest_discrimination","1","128","i-y-u_step2-step2.wav","a","504","2","2602"
"76.1538461538","pretest_discrimination","1","129","i-y-u_step2-step2.wav","a","208","2","2602"
"76.3358778626","pretest_discrimination","1","130","i-y-u_step3-step3.wav","a","412","2","2602"
"76.5151515152","pretest_discrimination","1","131","i-y-u_step7-step7.wav","a","123","2","2602"
"76.6917293233","pretest_discrimination","1","132","i-y-u_step_4-step_2.wav","g","194","2","2602"
"76.8656716418","pretest_discrimination","1","133","i-y-u_step3-step3.wav","a","295","2","2602"
"77.037037037","pretest_discrimination","1","134","i-y-u_step4-step4.wav","a","213","2","2602"
"77.2058823529","pretest_discrimination","1","135","i-y-u_step2-step2.wav","a","613","2","2602"
"76.6423357664","pretest_discrimination","0","136","i-y-u_step_5-step_3.wav","a","493","2","2602"
"76.0869565217","pretest_discrimination","0","137","i-y-u_step_6-step_4.wav","a","394","2","2602"
"75.5395683453","pretest_discrimination","0","138","i-y-u_step_4-step_6.wav","a","290","2","2602"
"75.7142857143","pretest_discrimination","1","139","i-y-u_step_5-step_3.wav","g","372","2","2602"
"75.1773049645","pretest_discrimination","0","140","i-y-u_step_4-step_6.wav","a","205","2","2602"
"75.3521126761","pretest_discrimination","1","141","i-y-u_step4-step4.wav","a","313","2","2602"
"75.5244755245","pretest_discrimination","1","142","i-y-u_step2-step2.wav","a","183","2","2602"
"75.6944444444","pretest_discrimination","1","143","i-y-u_step1-step1.wav","a","538","2","2602"
"75.1724137931","pretest_discrimination","0","144","i-y-u_step_6-step_4.wav","a","313","2","2602"
"75.3424657534","pretest_discrimination","1","145","i-y-u_step2-step2.wav","a","497","2","2602"
"75.5102040816","pretest_discrimination","1","146","i-y-u_step2-step2.wav","a","497","2","2602"
"75","pretest_discrimination","0","147","i-y-u_step_6-step_4.wav","a","424","2","2602"
"75.1677852349","pretest_discrimination","1","148","i-y-u_step3-step3.wav","a","711","2","2602"
"74.6666666667","pretest_discrimination","0","149","i-y-u_step_4-step_6.wav","a","777","2","2602"
"74.8344370861","pretest_discrimination","1","150","i-y-u_step4-step4.wav","a","466","2","2602"
"75","pretest_discrimination","1","151","i-y-u_step_1-step_3.wav","g","72","2","2602"
"75.1633986928","pretest_discrimination","1","152","i-y-u_step7-step7.wav","a","41","2","2602"
"75.3246753247","pretest_discrimination","1","153","i-y-u_step_3-step_5.wav","g","91","2","2602"
"74.8387096774","pretest_discrimination","0","154","i-y-u_step_4-step_6.wav","a","328","2","2602"
"75","pretest_discrimination","1","155","i-y-u_step_6-step_4.wav","g","245","2","2602"
"75.1592356688","pretest_discrimination","1","156","i-y-u_step7-step7.wav","a","107","2","2602"
"74.6835443038","pretest_discrimination","0","157","i-y-u_step_7-step_5.wav","a","256","2","2602"
"74.8427672956","pretest_discrimination","1","158","i-y-u_step1-step1.wav","a","139","2","2602"
"75","pretest_discrimination","1","159","i-y-u_step_1-step_3.wav","g","125","2","2602"
"75.1552795031","pretest_discrimination","1","160","i-y-u_step_3-step_5.wav","g","175","2","2602"
"74.6913580247","pretest_discrimination","0","161","i-y-u_step_3-step_1.wav","a","132","2","2602"
"74.8466257669","pretest_discrimination","1","162","i-y-u_step_5-step_3.wav","g","266","2","2602"
"75","pretest_discrimination","1","163","i-y-u_step_1-step_3.wav","g","52","2","2602"
"75.1515151515","pretest_discrimination","1","164","i-y-u_step_3-step_1.wav","g","81","2","2602"
"74.6987951807","pretest_discrimination","0","165","i-y-u_step_3-step_5.wav","a","93","2","2602"
"74.251497006","pretest_discrimination","0","166","i-y-u_step_6-step_4.wav","a","169","2","2602"
"73.8095238095","pretest_discrimination","0","167","i-y-u_step_6-step_4.wav","a","153","2","2602"
"73.9644970414","pretest_discrimination","1","168","i-y-u_step5-step5.wav","a","108","2","2602"
"74.1176470588","pretest_discrimination","1","169","i-y-u_step_3-step_1.wav","g","173","2","2602"
"74.269005848","pretest_discrimination","1","170","i-y-u_step4-step4.wav","a","161","2","2602"
"74.4186046512","pretest_discrimination","1","171","i-y-u_step_3-step_1.wav","g","216","2","2602"
"74.5664739884","pretest_discrimination","1","172","i-y-u_step5-step5.wav","a","110","2","2602"
"74.7126436782","pretest_discrimination","1","173","i-y-u_step7-step7.wav","a","83","2","2602"
"74.2857142857","pretest_discrimination","0","174","i-y-u_step3-step3.wav","g","280","2","2602"
"73.8636363636","pretest_discrimination","0","175","i-y-u_step_5-step_7.wav","a","289","2","2602"
"73.4463276836","pretest_discrimination","0","176","i-y-u_step_7-step_5.wav","a","174","2","2602"
"73.0337078652","pretest_discrimination","0","177","i-y-u_step_5-step_7.wav","a","116","2","2602"
"72.625698324","pretest_discrimination","0","178","i-y-u_step_4-step_2.wav","a","480","2","2602"
"72.7777777778","pretest_discrimination","1","179","i-y-u_step_6-step_4.wav","g","537","2","2602"
"72.9281767956","pretest_discrimination","1","180","i-y-u_step6-step6.wav","a","174","2","2602"
"72.5274725275","pretest_discrimination","0","181","i-y-u_step_7-step_5.wav","a","138","2","2602"
"72.6775956284","pretest_discrimination","1","182","i-y-u_step5-step5.wav","a","137","2","2602"
"72.2826086957","pretest_discrimination","0","183","i-y-u_step_5-step_7.wav","a","326","2","2602"
"72.4324324324","pretest_discrimination","1","184","i-y-u_step_5-step_3.wav","g","433","2","2602"
"72.0430107527","pretest_discrimination","0","185","i-y-u_step_4-step_6.wav","a","257","2","2602"
"72.192513369","pretest_discrimination","1","186","i-y-u_step_3-step_5.wav","g","117","2","2602"
"72.3404255319","training1","1","187","vowelstep1.wav","a","516","2","2602"
"100","training1","1","188","vowelstep1.wav","a","482","2","2602"
"100","training1","1","189","vowelstep1.wav","a","329","2","2602"
"100","training1","1","190","vowelstep1.wav","a","412","2","2602"
"100","training1","1","191","vowelstep7.wav","g","138","2","2602"
"100","training1","1","192","vowelstep7.wav","g","135","2","2602"
"100","training1","1","193","vowelstep1.wav","a","17","2","2602"
"100","training1","1","194","vowelstep1.wav","a","31","2","2602"
"100","training1","1","195","vowelstep1.wav","a","17","2","2602"
"100","training1","1","196","vowelstep1.wav","a","6","2","2602"
"100","training1","1","197","vowelstep7.wav","g","41","2","2602"
"100","training1","1","198","vowelstep7.wav","g","861","2","2602"
"100","training1","1","199","vowelstep7.wav","g","79","2","2602"
"100","training1","1","200","vowelstep1.wav","a","110","2","2602"
"100","training1","1","201","vowelstep7.wav","g","1115","2","2602"
"100","training1","1","202","vowelstep7.wav","g","151","2","2602"
"100","training1","1","203","vowelstep1.wav","a","65","2","2602"
"100","training1","1","204","vowelstep7.wav","g","31","2","2602"
"100","training1","1","205","vowelstep7.wav","g","1361","2","2602"
"100","training1","1","206","vowelstep7.wav","g","276","2","2602"
"100","training1","1","207","vowelstep7.wav","g","99","2","2602"
"100","training1","1","208","vowelstep1.wav","a","42","2","2602"
"100","training1","1","209","vowelstep1.wav","a","77","2","2602"
"100","training1","1","210","vowelstep7.wav","g","179","2","2602"
"100","training1","1","211","vowelstep7.wav","g","61","2","2602"
"100","training1","1","212","vowelstep1.wav","a","76","2","2602"
"100","training1","1","213","vowelstep1.wav","a","68","2","2602"
"100","training1","1","214","vowelstep1.wav","a","116","2","2602"
"100","training1","1","215","vowelstep7.wav","g","47","2","2602"
"100","training1","1","216","vowelstep1.wav","a","198","2","2602"
"100","training1","1","217","vowelstep7.wav","g","223","2","2602"
"100","training1","1","218","vowelstep7.wav","g","42","2","2602"
"96.875","training1","0","219","vowelstep7.wav","a","74","2","2602"
"96.9696969697","training1","1","220","vowelstep7.wav","g","189","2","2602"
"97.0588235294","training1","1","221","vowelstep1.wav","a","4","2","2602"
"97.1428571429","training1","1","222","vowelstep7.wav","g","100","2","2602"
"97.2222222222","training1","1","223","vowelstep1.wav","a","22","2","2602"
"97.2972972973","training1","1","224","vowelstep1.wav","a","78","2","2602"
"97.3684210526","training1","1","225","vowelstep1.wav","a","9","2","2602"
"97.4358974359","training1","1","226","vowelstep1.wav","a","123","2","2602"
"97.5","training1","1","227","vowelstep7.wav","g","1763","2","2602"
"95.1219512195","training1","0","228","vowelstep1.wav","g","451","2","2602"
"95.2380952381","training1","1","229","vowelstep1.wav","a","220","2","2602"
"95.3488372093","training1","1","230","vowelstep7.wav","g","169","2","2602"
"95.4545454545","training1","1","231","vowelstep7.wav","g","257","2","2602"
"95.5555555556","training1","1","232","vowelstep1.wav","a","89","2","2602"
"95.652173913","training1","1","233","vowelstep1.wav","a","163","2","2602"
"95.7446808511","training1","1","234","vowelstep7.wav","g","630","2","2602"
"95.8333333333","training1","1","235","vowelstep7.wav","g","319","2","2602"
"95.9183673469","training1","1","236","vowelstep1.wav","a","416","2","2602"
"96","training1","1","237","vowelstep7.wav","g","133","2","2602"
"96.0784313725","training1","1","238","vowelstep7.wav","g","539","2","2602"
"96.1538461538","training1","1","239","vowelstep1.wav","a","154","2","2602"
"96.2264150943","training1","1","240","vowelstep1.wav","a","70","2","2602"
"96.2962962963","training1","1","241","vowelstep7.wav","g","355","2","2602"
"96.3636363636","training1","1","242","vowelstep7.wav","g","19","2","2602"
"96.4285714286","training1","1","243","vowelstep1.wav","a","167","2","2602"
"96.4912280702","training1","1","244","vowelstep1.wav","a","755","2","2602"
"96.5517241379","training1","1","245","vowelstep7.wav","g","104","2","2602"
"96.6101694915","training1","1","246","vowelstep7.wav","g","150","2","2602"
"96.6666666667","training1","1","247","vowelstep1.wav","a","20","2","2602"
"96.7213114754","training2","1","248","vowelstep2.wav","a","98","2","2602"
"100","training2","1","249","vowelstep2.wav","a","47","2","2602"
"100","training2","1","250","vowelstep2.wav","a","89","2","2602"
"100","training2","1","251","vowelstep2.wav","a","500","2","2602"
"100","training2","1","252","vowelstep6.wav","g","137","2","2602"
"100","training2","1","253","vowelstep6.wav","g","49","2","2602"
"100","training2","1","254","vowelstep2.wav","a","108","2","2602"
"100","training2","1","255","vowelstep6.wav","g","250","2","2602"
"100","training2","1","256","vowelstep2.wav","a","322","2","2602"
"100","training2","1","257","vowelstep2.wav","a","98","2","2602"
"100","training2","1","258","vowelstep2.wav","a","9","2","2602"
"100","training2","1","259","vowelstep2.wav","a","94","2","2602"
"100","training2","1","260","vowelstep2.wav","a","33","2","2602"
"100","training2","1","261","vowelstep6.wav","g","53","2","2602"
"100","training2","1","262","vowelstep6.wav","g","368","2","2602"
"100","training2","1","263","vowelstep6.wav","g","252","2","2602"
"100","training2","1","264","vowelstep6.wav","g","145","2","2602"
"100","training2","1","265","vowelstep2.wav","a","422","2","2602"
"100","training2","1","266","vowelstep6.wav","g","247","2","2602"
"100","training2","1","267","vowelstep6.wav","g","141","2","2602"
"100","training2","1","268","vowelstep6.wav","g","154","2","2602"
"100","training2","1","269","vowelstep2.wav","a","124","2","2602"
"100","training2","1","270","vowelstep2.wav","a","269","2","2602"
"100","training2","1","271","vowelstep6.wav","g","500","2","2602"
"100","training2","1","272","vowelstep2.wav","a","494","2","2602"
"100","training2","1","273","vowelstep2.wav","a","291","2","2602"
"100","training2","1","274","vowelstep6.wav","g","748","2","2602"
"100","training2","1","275","vowelstep6.wav","g","346","2","2602"
"100","training2","1","276","vowelstep6.wav","g","462","2","2602"
"100","training2","1","277","vowelstep2.wav","a","61","2","2602"
"100","training2","1","278","vowelstep6.wav","g","356","2","2602"
"100","training2","1","279","vowelstep6.wav","g","93","2","2602"
"100","training2","1","280","vowelstep2.wav","a","780","2","2602"
"100","training2","1","281","vowelstep2.wav","a","60","2","2602"
"100","training2","1","282","vowelstep6.wav","g","110","2","2602"
"100","training2","1","283","vowelstep2.wav","a","41","2","2602"
"100","training2","1","284","vowelstep6.wav","g","253","2","2602"
"100","training2","1","285","vowelstep6.wav","g","215","2","2602"
"100","training2","1","286","vowelstep2.wav","a","86","2","2602"
"100","training2","1","287","vowelstep6.wav","g","411","2","2602"
"100","training2","1","288","vowelstep2.wav","a","67","2","2602"
"100","training2","1","289","vowelstep6.wav","g","39","2","2602"
"100","training2","1","290","vowelstep6.wav","g","176","2","2602"
"100","training2","1","291","vowelstep2.wav","a","76","2","2602"
"100","training2","1","292","vowelstep2.wav","a","86","2","2602"
"100","training2","1","293","vowelstep2.wav","a","67","2","2602"
"100","training2","1","294","vowelstep6.wav","g","326","2","2602"
"100","training2","1","295","vowelstep6.wav","g","104","2","2602"
"100","training2","1","296","vowelstep6.wav","g","179","2","2602"
"100","training2","1","297","vowelstep2.wav","a","126","2","2602"
"100","training2","1","298","vowelstep6.wav","g","111","2","2602"
"100","training2","1","299","vowelstep2.wav","a","508","2","2602"
"100","training2","1","300","vowelstep6.wav","g","130","2","2602"
"100","training2","1","301","vowelstep6.wav","g","272","2","2602"
"100","training2","1","302","vowelstep2.wav","a","57","2","2602"
"100","training2","1","303","vowelstep2.wav","a","58","2","2602"
"100","training2","1","304","vowelstep6.wav","g","363","2","2602"
"100","training2","1","305","vowelstep6.wav","g","53","2","2602"
"100","training2","1","306","vowelstep2.wav","a","67","2","2602"
"100","training2","1","307","vowelstep2.wav","a","33","2","2602"
"100","training3","1","308","vowelstep5.wav","g","317","2","2602"
"0","training3","0","309","vowelstep3.wav","g","759","2","2602"
"50","training3","1","310","vowelstep5.wav","g","368","2","2602"
"66.6666666667","training3","1","311","vowelstep3.wav","a","87","2","2602"
"75","training3","1","312","vowelstep3.wav","a","40","2","2602"
"60","training3","0","313","vowelstep5.wav","a","30","2","2602"
"66.6666666667","training3","1","314","vowelstep3.wav","a","241","2","2602"
"71.4285714286","training3","1","315","vowelstep3.wav","a","169","2","2602"
"75","training3","1","316","vowelstep5.wav","g","276","2","2602"
"66.6666666667","training3","0","317","vowelstep3.wav","g","238","2","2602"
"70","training3","1","318","vowelstep3.wav","a","598","2","2602"
"72.7272727273","training3","1","319","vowelstep5.wav","g","422","2","2602"
"66.6666666667","training3","0","320","vowelstep3.wav","g","496","2","2602"
"69.2307692308","training3","1","321","vowelstep3.wav","a","174","2","2602"
"71.4285714286","training3","1","322","vowelstep3.wav","a","338","2","2602"
"73.3333333333","training3","1","323","vowelstep5.wav","g","298","2","2602"
"75","training3","1","324","vowelstep3.wav","a","764","2","2602"
"76.4705882353","training3","1","325","vowelstep5.wav","g","314","2","2602"
"77.7777777778","training3","1","326","vowelstep3.wav","a","401","2","2602"
"78.9473684211","training3","1","327","vowelstep3.wav","a","370","2","2602"
"75","training3","0","328","vowelstep5.wav","a","340","2","2602"
"71.4285714286","training3","0","329","vowelstep3.wav","g","414","2","2602"
"68.1818181818","training3","0","330","vowelstep3.wav","g","313","2","2602"
"65.2173913043","training3","0","331","vowelstep5.wav","a","295","2","2602"
"62.5","training3","0","332","vowelstep5.wav","a","949","2","2602"
"64","training3","1","333","vowelstep5.wav","g","589","2","2602"
"65.3846153846","training3","1","334","vowelstep5.wav","g","710","2","2602"
"62.962962963","training3","0","335","vowelstep5.wav","a","889","2","2602"
"64.2857142857","training3","1","336","vowelstep5.wav","g","342","2","2602"
"62.0689655172","training3","0","337","vowelstep3.wav","g","275","2","2602"
"63.3333333333","training3","1","338","vowelstep5.wav","g","463","2","2602"
"61.2903225806","training3","0","339","vowelstep3.wav","g","481","2","2602"
"62.5","training3","1","340","vowelstep3.wav","a","441","2","2602"
"63.6363636364","training3","1","341","vowelstep5.wav","g","284","2","2602"
"64.7058823529","training3","1","342","vowelstep3.wav","a","141","2","2602"
"65.7142857143","training3","1","343","vowelstep5.wav","g","660","2","2602"
"66.6666666667","training3","1","344","vowelstep5.wav","g","712","2","2602"
"67.5675675676","training3","1","345","vowelstep3.wav","a","303","2","2602"
"68.4210526316","training3","1","346","vowelstep3.wav","a","249","2","2602"
"69.2307692308","training3","1","347","vowelstep5.wav","g","155","2","2602"
"70","training3","1","348","vowelstep5.wav","g","679","2","2602"
"68.2926829268","training3","0","349","vowelstep5.wav","a","242","2","2602"
"69.0476190476","training3","1","350","vowelstep3.wav","a","129","2","2602"
