"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"54.6666666667","pretest_discrimination","1","74","i-y-u_step5-step5.wav","a","251","3","803"
"55.2631578947","pretest_discrimination","1","75","i-y-u_step_5-step_3.wav","g","306","3","803"
"55.8441558442","pretest_discrimination","1","76","i-y-u_step1-step1.wav","a","153","3","803"
"56.4102564103","pretest_discrimination","1","77","i-y-u_step_4-step_6.wav","g","714","3","803"
"56.9620253165","pretest_discrimination","1","78","i-y-u_step_2-step_4.wav","g","343","3","803"
"57.5","pretest_discrimination","1","79","i-y-u_step7-step7.wav","a","436","3","803"
"56.7901234568","pretest_discrimination","0","80","i-y-u_step3-step3.wav","g","766","3","803"
"57.3170731707","pretest_discrimination","1","81","i-y-u_step5-step5.wav","a","411","3","803"
"56.6265060241","pretest_discrimination","0","82","i-y-u_step_3-step_5.wav","a","959","3","803"
"55.9523809524","pretest_discrimination","0","83","i-y-u_step_3-step_5.wav","a","979","3","803"
"56.4705882353","pretest_discrimination","1","84","i-y-u_step3-step3.wav","a","650","3","803"
"56.976744186","pretest_discrimination","1","85","i-y-u_step1-step1.wav","a","736","3","803"
"56.3218390805","pretest_discrimination","0","86","i-y-u_step5-step5.wav","g","1152","3","803"
"56.8181818182","pretest_discrimination","1","87","i-y-u_step7-step7.wav","a","2121","3","803"
"56.1797752809","pretest_discrimination","0","88","i-y-u_step_2-step_4.wav","a","5026","3","803"
"56.6666666667","pretest_discrimination","1","89","i-y-u_step2-step2.wav","a","605","3","803"
"56.043956044","pretest_discrimination","0","90","i-y-u_step_5-step_3.wav","a","927","3","803"
"56.5217391304","pretest_discrimination","1","91","i-y-u_step_6-step_4.wav","g","2506","3","803"
"55.9139784946","pretest_discrimination","0","92","i-y-u_step_1-step_3.wav","a","362","3","803"
"56.3829787234","pretest_discrimination","1","93","i-y-u_step_4-step_6.wav","g","1158","3","803"
"55.7894736842","pretest_discrimination","0","94","i-y-u_step_6-step_4.wav","a","478","3","803"
"55.2083333333","pretest_discrimination","0","95","i-y-u_step_3-step_5.wav","a","1014","3","803"
"55.6701030928","pretest_discrimination","1","96","i-y-u_step7-step7.wav","a","462","3","803"
"55.1020408163","pretest_discrimination","0","97","i-y-u_step_6-step_4.wav","a","334","3","803"
"55.5555555556","pretest_discrimination","1","98","i-y-u_step5-step5.wav","a","361","3","803"
"56","pretest_discrimination","1","99","i-y-u_step6-step6.wav","a","207","3","803"
"56.4356435644","pretest_discrimination","1","100","i-y-u_step_3-step_5.wav","g","373","3","803"
"55.8823529412","pretest_discrimination","0","101","i-y-u_step_4-step_6.wav","a","267","3","803"
"55.3398058252","pretest_discrimination","0","102","i-y-u_step_4-step_6.wav","a","420","3","803"
"55.7692307692","pretest_discrimination","1","103","i-y-u_step_5-step_3.wav","g","354","3","803"
"55.2380952381","pretest_discrimination","0","104","i-y-u_step_3-step_5.wav","a","341","3","803"
"55.6603773585","pretest_discrimination","1","105","i-y-u_step4-step4.wav","a","427","3","803"
"56.0747663551","pretest_discrimination","1","106","i-y-u_step_5-step_3.wav","g","1228","3","803"
"56.4814814815","pretest_discrimination","1","107","i-y-u_step2-step2.wav","a","290","3","803"
"56.880733945","pretest_discrimination","1","108","i-y-u_step_2-step_4.wav","g","222","3","803"
"57.2727272727","pretest_discrimination","1","109","i-y-u_step6-step6.wav","a","1527","3","803"
"57.6576576577","pretest_discrimination","1","110","i-y-u_step4-step4.wav","a","1389","3","803"
"57.1428571429","pretest_discrimination","0","111","i-y-u_step_5-step_7.wav","a","350","3","803"
"57.5221238938","pretest_discrimination","1","112","i-y-u_step7-step7.wav","a","233","3","803"
"57.8947368421","pretest_discrimination","1","113","i-y-u_step_3-step_1.wav","g","1168","3","803"
"57.3913043478","pretest_discrimination","0","114","i-y-u_step_7-step_5.wav","None","6000","3","803"
"56.8965517241","pretest_discrimination","0","115","i-y-u_step4-step4.wav","g","3076","3","803"
"57.264957265","pretest_discrimination","1","116","i-y-u_step6-step6.wav","a","605","3","803"
"57.6271186441","pretest_discrimination","1","117","i-y-u_step2-step2.wav","a","1627","3","803"
"57.1428571429","pretest_discrimination","0","118","i-y-u_step_4-step_6.wav","a","454","3","803"
"57.5","pretest_discrimination","1","119","i-y-u_step_7-step_5.wav","g","673","3","803"
"57.8512396694","pretest_discrimination","1","120","i-y-u_step1-step1.wav","a","307","3","803"
"58.1967213115","pretest_discrimination","1","121","i-y-u_step_3-step_5.wav","g","390","3","803"
"58.5365853659","pretest_discrimination","1","122","i-y-u_step_4-step_2.wav","g","260","3","803"
"58.8709677419","pretest_discrimination","1","123","i-y-u_step_4-step_2.wav","g","154","3","803"
"59.2","pretest_discrimination","1","124","i-y-u_step3-step3.wav","a","345","3","803"
"58.7301587302","pretest_discrimination","0","125","i-y-u_step_1-step_3.wav","a","783","3","803"
"59.0551181102","pretest_discrimination","1","126","i-y-u_step_4-step_2.wav","g","331","3","803"
"58.59375","pretest_discrimination","0","127","i-y-u_step_4-step_6.wav","a","330","3","803"
"58.9147286822","pretest_discrimination","1","128","i-y-u_step_4-step_2.wav","g","365","3","803"
"58.4615384615","pretest_discrimination","0","129","i-y-u_step_7-step_5.wav","a","184","3","803"
"58.0152671756","pretest_discrimination","0","130","i-y-u_step_3-step_1.wav","a","1093","3","803"
"57.5757575758","pretest_discrimination","0","131","i-y-u_step_7-step_5.wav","a","301","3","803"
"57.8947368421","pretest_discrimination","1","132","i-y-u_step7-step7.wav","a","269","3","803"
"57.4626865672","pretest_discrimination","0","133","i-y-u_step_6-step_4.wav","a","173","3","803"
"57.7777777778","pretest_discrimination","1","134","i-y-u_step6-step6.wav","a","162","3","803"
"58.0882352941","pretest_discrimination","1","135","i-y-u_step_1-step_3.wav","g","182","3","803"
"58.3941605839","pretest_discrimination","1","136","i-y-u_step_4-step_2.wav","g","976","3","803"
"58.6956521739","pretest_discrimination","1","137","i-y-u_step1-step1.wav","a","395","3","803"
"58.9928057554","pretest_discrimination","1","138","i-y-u_step2-step2.wav","a","285","3","803"
"59.2857142857","pretest_discrimination","1","139","i-y-u_step_3-step_1.wav","g","327","3","803"
"59.5744680851","pretest_discrimination","1","140","i-y-u_step1-step1.wav","a","515","3","803"
"59.8591549296","pretest_discrimination","1","141","i-y-u_step3-step3.wav","a","495","3","803"
"60.1398601399","pretest_discrimination","1","142","i-y-u_step4-step4.wav","a","372","3","803"
"60.4166666667","pretest_discrimination","1","143","i-y-u_step_3-step_1.wav","g","248","3","803"
"60.6896551724","pretest_discrimination","1","144","i-y-u_step3-step3.wav","a","250","3","803"
"60.9589041096","pretest_discrimination","1","145","i-y-u_step4-step4.wav","a","255","3","803"
"60.5442176871","pretest_discrimination","0","146","i-y-u_step_6-step_4.wav","a","286","3","803"
"60.1351351351","pretest_discrimination","0","147","i-y-u_step_5-step_7.wav","a","278","3","803"
"60.4026845638","pretest_discrimination","1","148","i-y-u_step1-step1.wav","a","323","3","803"
"60","pretest_discrimination","0","149","i-y-u_step_5-step_3.wav","a","1445","3","803"
"60.2649006623","pretest_discrimination","1","150","i-y-u_step_4-step_2.wav","g","2065","3","803"
"59.8684210526","pretest_discrimination","0","151","i-y-u_step_3-step_1.wav","a","444","3","803"
"60.1307189542","pretest_discrimination","1","152","i-y-u_step_5-step_3.wav","g","689","3","803"
"60.3896103896","pretest_discrimination","1","153","i-y-u_step5-step5.wav","a","303","3","803"
"60.6451612903","pretest_discrimination","1","154","i-y-u_step6-step6.wav","a","744","3","803"
"60.8974358974","pretest_discrimination","1","155","i-y-u_step6-step6.wav","a","539","3","803"
"61.1464968153","pretest_discrimination","1","156","i-y-u_step_5-step_7.wav","g","2357","3","803"
"60.7594936709","pretest_discrimination","0","157","i-y-u_step_1-step_3.wav","a","807","3","803"
"61.0062893082","pretest_discrimination","1","158","i-y-u_step3-step3.wav","a","251","3","803"
"61.25","pretest_discrimination","1","159","i-y-u_step7-step7.wav","a","141","3","803"
"61.4906832298","pretest_discrimination","1","160","i-y-u_step_1-step_3.wav","g","167","3","803"
"61.1111111111","pretest_discrimination","0","161","i-y-u_step_6-step_4.wav","a","159","3","803"
"61.3496932515","pretest_discrimination","1","162","i-y-u_step6-step6.wav","a","241","3","803"
"61.5853658537","pretest_discrimination","1","163","i-y-u_step_4-step_2.wav","g","185","3","803"
"61.8181818182","pretest_discrimination","1","164","i-y-u_step_1-step_3.wav","g","171","3","803"
"61.4457831325","pretest_discrimination","0","165","i-y-u_step2-step2.wav","g","169","3","803"
"61.6766467066","pretest_discrimination","1","166","i-y-u_step4-step4.wav","a","173","3","803"
"61.3095238095","pretest_discrimination","0","167","i-y-u_step_4-step_6.wav","a","155","3","803"
"60.9467455621","pretest_discrimination","0","168","i-y-u_step_7-step_5.wav","a","169","3","803"
"61.1764705882","pretest_discrimination","1","169","i-y-u_step1-step1.wav","a","371","3","803"
"61.4035087719","pretest_discrimination","1","170","i-y-u_step7-step7.wav","a","198","3","803"
"61.6279069767","pretest_discrimination","1","171","i-y-u_step_5-step_3.wav","g","583","3","803"
"61.8497109827","pretest_discrimination","1","172","i-y-u_step4-step4.wav","a","242","3","803"
"62.0689655172","pretest_discrimination","1","173","i-y-u_step_1-step_3.wav","g","237","3","803"
"61.7142857143","pretest_discrimination","0","174","i-y-u_step_7-step_5.wav","a","286","3","803"
"61.9318181818","pretest_discrimination","1","175","i-y-u_step2-step2.wav","a","272","3","803"
"61.581920904","pretest_discrimination","0","176","i-y-u_step_4-step_6.wav","a","1919","3","803"
"61.2359550562","pretest_discrimination","0","177","i-y-u_step_5-step_7.wav","a","937","3","803"
"60.8938547486","pretest_discrimination","0","178","i-y-u_step_4-step_2.wav","a","737","3","803"
"61.1111111111","pretest_discrimination","1","179","i-y-u_step2-step2.wav","a","398","3","803"
"60.773480663","pretest_discrimination","0","180","i-y-u_step_4-step_6.wav","a","235","3","803"
"60.4395604396","pretest_discrimination","0","181","i-y-u_step_6-step_4.wav","a","159","3","803"
"60.6557377049","pretest_discrimination","1","182","i-y-u_step_1-step_3.wav","g","204","3","803"
"60.8695652174","pretest_discrimination","1","183","i-y-u_step_3-step_1.wav","g","209","3","803"
"61.0810810811","pretest_discrimination","1","184","i-y-u_step7-step7.wav","a","169","3","803"
"61.2903225806","pretest_discrimination","1","185","i-y-u_step3-step3.wav","a","1397","3","803"
"61.4973262032","pretest_discrimination","1","186","i-y-u_step_3-step_1.wav","g","699","3","803"
"61.7021276596","training1","1","187","vowelstep1.wav","g","1161","3","803"
"100","training1","1","188","vowelstep1.wav","g","1184","3","803"
"50","training1","0","189","vowelstep1.wav","a","1094","3","803"
"66.6666666667","training1","1","190","vowelstep1.wav","g","770","3","803"
"75","training1","1","191","vowelstep7.wav","a","539","3","803"
"80","training1","1","192","vowelstep1.wav","g","809","3","803"
"83.3333333333","training1","1","193","vowelstep7.wav","a","601","3","803"
"85.7142857143","training1","1","194","vowelstep7.wav","a","1629","3","803"
"87.5","training1","1","195","vowelstep1.wav","g","1232","3","803"
"88.8888888889","training1","1","196","vowelstep1.wav","g","560","3","803"
"90","training1","1","197","vowelstep1.wav","g","491","3","803"
"90.9090909091","training1","1","198","vowelstep7.wav","a","668","3","803"
"91.6666666667","training1","1","199","vowelstep7.wav","a","739","3","803"
"92.3076923077","training1","1","200","vowelstep7.wav","a","1608","3","803"
"92.8571428571","training1","1","201","vowelstep1.wav","g","1217","3","803"
"93.3333333333","training1","1","202","vowelstep7.wav","a","2152","3","803"
"93.75","training1","1","203","vowelstep1.wav","g","1713","3","803"
"94.1176470588","training1","1","204","vowelstep1.wav","g","414","3","803"
"94.4444444444","training1","1","205","vowelstep1.wav","g","1007","3","803"
"94.7368421053","training1","1","206","vowelstep1.wav","g","1176","3","803"
"95","training1","1","207","vowelstep7.wav","a","529","3","803"
"95.2380952381","training1","1","208","vowelstep1.wav","g","542","3","803"
"95.4545454545","training1","1","209","vowelstep1.wav","g","477","3","803"
"95.652173913","training1","1","210","vowelstep1.wav","g","511","3","803"
"95.8333333333","training1","1","211","vowelstep7.wav","a","1761","3","803"
"96","training1","1","212","vowelstep7.wav","a","453","3","803"
"96.1538461538","training1","1","213","vowelstep1.wav","g","594","3","803"
"96.2962962963","training1","1","214","vowelstep1.wav","g","1233","3","803"
"96.4285714286","training1","1","215","vowelstep1.wav","g","814","3","803"
"96.5517241379","training1","1","216","vowelstep1.wav","g","654","3","803"
"96.6666666667","training1","1","217","vowelstep1.wav","g","2427","3","803"
"96.7741935484","training1","1","218","vowelstep7.wav","a","381","3","803"
"96.875","training1","1","219","vowelstep7.wav","a","940","3","803"
"96.9696969697","training1","1","220","vowelstep1.wav","g","494","3","803"
"97.0588235294","training1","1","221","vowelstep1.wav","g","679","3","803"
"97.1428571429","training1","1","222","vowelstep7.wav","a","527","3","803"
"97.2222222222","training1","1","223","vowelstep7.wav","a","408","3","803"
"97.2972972973","training1","1","224","vowelstep1.wav","g","552","3","803"
"97.3684210526","training1","1","225","vowelstep1.wav","g","1003","3","803"
"97.4358974359","training1","1","226","vowelstep7.wav","a","1142","3","803"
"97.5","training1","1","227","vowelstep7.wav","a","1269","3","803"
"97.5609756098","training1","1","228","vowelstep7.wav","a","496","3","803"
"97.619047619","training1","1","229","vowelstep7.wav","a","1756","3","803"
"97.6744186047","training1","1","230","vowelstep1.wav","g","1449","3","803"
"97.7272727273","training1","1","231","vowelstep1.wav","g","3047","3","803"
"97.7777777778","training1","1","232","vowelstep1.wav","g","547","3","803"
"97.8260869565","training1","1","233","vowelstep7.wav","a","439","3","803"
"97.8723404255","training1","1","234","vowelstep7.wav","a","323","3","803"
"97.9166666667","training1","1","235","vowelstep7.wav","a","571","3","803"
"97.9591836735","training1","1","236","vowelstep1.wav","g","558","3","803"
"98","training1","1","237","vowelstep1.wav","g","1007","3","803"
"98.0392156863","training1","1","238","vowelstep7.wav","a","303","3","803"
"98.0769230769","training1","1","239","vowelstep7.wav","a","440","3","803"
"98.1132075472","training1","1","240","vowelstep7.wav","a","713","3","803"
"98.1481481481","training1","1","241","vowelstep7.wav","a","357","3","803"
"98.1818181818","training1","1","242","vowelstep1.wav","g","459","3","803"
"98.2142857143","training1","1","243","vowelstep1.wav","g","581","3","803"
"98.2456140351","training1","1","244","vowelstep7.wav","a","493","3","803"
"98.275862069","training1","1","245","vowelstep7.wav","a","650","3","803"
"98.3050847458","training1","1","246","vowelstep7.wav","a","407","3","803"
"98.3333333333","training1","1","247","vowelstep7.wav","a","497","3","803"
"98.3606557377","training1","1","248","vowelstep7.wav","a","523","3","803"
"98.3870967742","training1","1","249","vowelstep7.wav","a","516","3","803"
"98.4126984127","training1","1","250","vowelstep1.wav","g","1277","3","803"
"98.4375","training2","1","251","vowelstep6.wav","a","1215","3","803"
"100","training2","1","252","vowelstep2.wav","g","578","3","803"
"100","training2","1","253","vowelstep2.wav","g","643","3","803"
"100","training2","1","254","vowelstep2.wav","g","548","3","803"
"100","training2","1","255","vowelstep2.wav","g","272","3","803"
"100","training2","1","256","vowelstep6.wav","a","599","3","803"
"100","training2","1","257","vowelstep6.wav","a","500","3","803"
"100","training2","1","258","vowelstep6.wav","a","392","3","803"
"100","training2","1","259","vowelstep6.wav","a","676","3","803"
"100","training2","1","260","vowelstep2.wav","g","519","3","803"
"100","training2","1","261","vowelstep6.wav","a","664","3","803"
"100","training2","1","262","vowelstep6.wav","a","1767","3","803"
"100","training2","1","263","vowelstep6.wav","a","708","3","803"
"100","training2","1","264","vowelstep6.wav","a","778","3","803"
"100","training2","1","265","vowelstep2.wav","g","639","3","803"
"100","training2","1","266","vowelstep6.wav","a","827","3","803"
"100","training2","1","267","vowelstep6.wav","a","2287","3","803"
"100","training2","1","268","vowelstep2.wav","g","539","3","803"
"100","training2","1","269","vowelstep2.wav","g","268","3","803"
"100","training2","1","270","vowelstep2.wav","g","813","3","803"
"100","training2","1","271","vowelstep6.wav","a","753","3","803"
"100","training2","1","272","vowelstep6.wav","a","863","3","803"
"100","training2","1","273","vowelstep6.wav","a","713","3","803"
"100","training2","1","274","vowelstep2.wav","g","1039","3","803"
"100","training2","1","275","vowelstep6.wav","a","655","3","803"
"100","training2","1","276","vowelstep6.wav","a","627","3","803"
"100","training2","1","277","vowelstep6.wav","a","626","3","803"
"100","training2","1","278","vowelstep2.wav","g","630","3","803"
"100","training2","1","279","vowelstep2.wav","g","496","3","803"
"100","training2","1","280","vowelstep6.wav","a","817","3","803"
"96.6666666667","training2","0","281","vowelstep2.wav","a","876","3","803"
"96.7741935484","training2","1","282","vowelstep6.wav","a","256","3","803"
"96.875","training2","1","283","vowelstep2.wav","g","708","3","803"
"96.9696969697","training2","1","284","vowelstep2.wav","g","547","3","803"
"97.0588235294","training2","1","285","vowelstep6.wav","a","472","3","803"
"97.1428571429","training2","1","286","vowelstep6.wav","a","476","3","803"
"97.2222222222","training2","1","287","vowelstep2.wav","g","613","3","803"
"97.2972972973","training2","1","288","vowelstep6.wav","a","473","3","803"
"97.3684210526","training2","1","289","vowelstep2.wav","g","503","3","803"
"97.4358974359","training2","1","290","vowelstep2.wav","g","1180","3","803"
"97.5","training2","1","291","vowelstep2.wav","g","1362","3","803"
"97.5609756098","training2","1","292","vowelstep2.wav","g","843","3","803"
"97.619047619","training2","1","293","vowelstep6.wav","a","703","3","803"
"97.6744186047","training2","1","294","vowelstep2.wav","g","644","3","803"
"97.7272727273","training2","1","295","vowelstep2.wav","g","1011","3","803"
"97.7777777778","training2","1","296","vowelstep6.wav","a","700","3","803"
"97.8260869565","training2","1","297","vowelstep6.wav","a","1057","3","803"
"97.8723404255","training2","1","298","vowelstep2.wav","g","2621","3","803"
"97.9166666667","training2","1","299","vowelstep6.wav","a","920","3","803"
"97.9591836735","training2","1","300","vowelstep2.wav","g","1698","3","803"
"98","training2","1","301","vowelstep6.wav","a","1240","3","803"
"98.0392156863","training2","1","302","vowelstep2.wav","g","1493","3","803"
"98.0769230769","training2","1","303","vowelstep6.wav","a","1419","3","803"
"98.1132075472","training2","1","304","vowelstep2.wav","g","785","3","803"
"98.1481481481","training2","1","305","vowelstep6.wav","a","1517","3","803"
"98.1818181818","training2","1","306","vowelstep2.wav","g","716","3","803"
"98.2142857143","training2","1","307","vowelstep2.wav","g","2038","3","803"
"98.2456140351","training2","1","308","vowelstep6.wav","a","816","3","803"
"98.275862069","training2","1","309","vowelstep2.wav","g","1286","3","803"
"98.3050847458","training2","1","310","vowelstep2.wav","g","764","3","803"
"98.3333333333","training3","1","311","vowelstep3.wav","g","4494","3","803"
"0","training3","0","312","vowelstep5.wav","g","1353","3","803"
"50","training3","1","313","vowelstep5.wav","a","1722","3","803"
"66.6666666667","training3","1","314","vowelstep5.wav","a","529","3","803"
"75","training3","1","315","vowelstep3.wav","g","849","3","803"
"80","training3","1","316","vowelstep3.wav","g","433","3","803"
"83.3333333333","training3","1","317","vowelstep3.wav","g","440","3","803"
"85.7142857143","training3","1","318","vowelstep5.wav","a","316","3","803"
"87.5","training3","1","319","vowelstep3.wav","g","428","3","803"
"77.7777777778","training3","0","320","vowelstep5.wav","g","753","3","803"
"80","training3","1","321","vowelstep3.wav","g","738","3","803"
"81.8181818182","training3","1","322","vowelstep3.wav","g","571","3","803"
"83.3333333333","training3","1","323","vowelstep5.wav","a","509","3","803"
"84.6153846154","training3","1","324","vowelstep3.wav","g","777","3","803"
"85.7142857143","training3","1","325","vowelstep3.wav","g","641","3","803"
"86.6666666667","training3","1","326","vowelstep5.wav","a","699","3","803"
"87.5","training3","1","327","vowelstep5.wav","a","1102","3","803"
"88.2352941176","training3","1","328","vowelstep5.wav","a","2606","3","803"
"88.8888888889","training3","1","329","vowelstep3.wav","g","910","3","803"
"89.4736842105","training3","1","330","vowelstep3.wav","g","1642","3","803"
"90","training3","1","331","vowelstep5.wav","a","2294","3","803"
"90.4761904762","training3","1","332","vowelstep5.wav","a","1376","3","803"
"90.9090909091","training3","1","333","vowelstep3.wav","g","1441","3","803"
"91.3043478261","training3","1","334","vowelstep5.wav","a","615","3","803"
"91.6666666667","training3","1","335","vowelstep5.wav","a","631","3","803"
"92","training3","1","336","vowelstep3.wav","g","1359","3","803"
"92.3076923077","training3","1","337","vowelstep5.wav","a","1485","3","803"
"88.8888888889","training3","0","338","vowelstep5.wav","g","1628","3","803"
"89.2857142857","training3","1","339","vowelstep3.wav","g","668","3","803"
"86.2068965517","training3","0","340","vowelstep3.wav","None","6000","3","803"
"86.6666666667","training3","1","341","vowelstep5.wav","a","1046","3","803"
"87.0967741935","training3","1","342","vowelstep5.wav","a","2515","3","803"
"87.5","training3","1","343","vowelstep3.wav","g","544","3","803"
"84.8484848485","training3","0","344","vowelstep5.wav","g","565","3","803"
"82.3529411765","training3","0","345","vowelstep5.wav","g","565","3","803"
"82.8571428571","training3","1","346","vowelstep3.wav","g","813","3","803"
"83.3333333333","training3","1","347","vowelstep5.wav","a","672","3","803"
"83.7837837838","training3","1","348","vowelstep5.wav","a","651","3","803"
"81.5789473684","training3","0","349","vowelstep3.wav","a","859","3","803"
