"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"86.0465116279","training3","0","351","vowelstep3.wav","G","3729","3","1703"
"86.3636363636","training3","1","352","vowelstep3.wav","A","141","3","1703"
"86.6666666667","training3","1","353","vowelstep3.wav","A","187","3","1703"
"86.9565217391","training3","1","354","vowelstep3.wav","A","182","3","1703"
"87.2340425532","training3","1","355","vowelstep3.wav","A","360","3","1703"
"87.5","training3","1","356","vowelstep5.wav","G","691","3","1703"
"87.7551020408","training3","1","357","vowelstep3.wav","A","1645","3","1703"
"86","training3","0","358","vowelstep5.wav","None","6000","3","1703"
"86.2745098039","training3","1","359","vowelstep3.wav","A","660","3","1703"
"86.5384615385","training3","1","360","vowelstep5.wav","G","142","3","1703"
"86.7924528302","training3","1","361","vowelstep5.wav","G","367","3","1703"
"87.037037037","training3","1","362","vowelstep5.wav","G","290","3","1703"
"87.2727272727","training3","1","363","vowelstep3.wav","A","138","3","1703"
"87.5","training3","1","364","vowelstep3.wav","A","671","3","1703"
"87.7192982456","training3","1","365","vowelstep5.wav","G","2925","3","1703"
"86.2068965517","training3","0","366","vowelstep5.wav","A","911","3","1703"
"84.7457627119","training3","0","367","vowelstep5.wav","A","1686","3","1703"
"85","training3","1","368","vowelstep3.wav","A","220","3","1703"
"85.2459016393","training3","1","369","vowelstep5.wav","G","134","3","1703"
"85.4838709677","training3","1","370","vowelstep5.wav","G","231","3","1703"
"85.7142857143","training3","1","371","vowelstep5.wav","G","233","3","1703"
"85.9375","training3","1","372","vowelstep5.wav","G","1254","3","1703"
"86.1538461538","training3","1","373","vowelstep5.wav","G","212","3","1703"
"86.3636363636","training3","1","374","vowelstep3.wav","A","550","3","1703"
"86.5671641791","training3","1","375","vowelstep3.wav","A","2614","3","1703"
"86.7647058824","training3","1","376","vowelstep3.wav","A","1049","3","1703"
"86.9565217391","training3","1","377","vowelstep3.wav","A","745","3","1703"
"87.1428571429","training3","1","378","vowelstep3.wav","A","450","3","1703"
"87.323943662","training3","1","379","vowelstep5.wav","G","763","3","1703"
"86.1111111111","continuum","0","380","vowelstep2.wav","A","389","3","1703"
"84.9315068493","continuum","0","381","vowelstep5.wav","G","408","3","1703"
"83.7837837838","continuum","0","382","vowelstep3.wav","A","273","3","1703"
"82.6666666667","continuum","0","383","vowelstep6.wav","G","184","3","1703"
"81.5789473684","continuum","0","384","vowelstep2.wav","A","113","3","1703"
"80.5194805195","continuum","0","385","vowelstep4.wav","G","441","3","1703"
"79.4871794872","continuum","0","386","vowelstep7.wav","G","174","3","1703"
"78.4810126582","continuum","0","387","vowelstep1.wav","A","183","3","1703"
"77.5","continuum","0","388","vowelstep1.wav","A","196","3","1703"
"76.5432098765","continuum","0","389","vowelstep5.wav","G","147","3","1703"
"75.6097560976","continuum","0","390","vowelstep1.wav","A","125","3","1703"
"74.6987951807","continuum","0","391","vowelstep2.wav","A","203","3","1703"
"73.8095238095","continuum","0","392","vowelstep7.wav","G","119","3","1703"
"72.9411764706","continuum","0","393","vowelstep1.wav","A","167","3","1703"
"72.0930232558","continuum","0","394","vowelstep7.wav","G","113","3","1703"
"71.2643678161","continuum","0","395","vowelstep5.wav","G","233","3","1703"
"70.4545454545","continuum","0","396","vowelstep5.wav","G","200","3","1703"
"69.6629213483","continuum","0","397","vowelstep3.wav","A","227","3","1703"
"68.8888888889","continuum","0","398","vowelstep3.wav","A","210","3","1703"
"68.1318681319","continuum","0","399","vowelstep4.wav","A","612","3","1703"
"67.3913043478","continuum","0","400","vowelstep2.wav","A","2074","3","1703"
"66.6666666667","continuum","0","401","vowelstep2.wav","A","229","3","1703"
"65.9574468085","continuum","0","402","vowelstep5.wav","G","147","3","1703"
"65.2631578947","continuum","0","403","vowelstep4.wav","G","41","3","1703"
"64.5833333333","continuum","0","404","vowelstep6.wav","G","116","3","1703"
"63.9175257732","continuum","0","405","vowelstep3.wav","A","271","3","1703"
"63.2653061224","continuum","0","406","vowelstep2.wav","A","278","3","1703"
"62.6262626263","continuum","0","407","vowelstep3.wav","A","539","3","1703"
"62","continuum","0","408","vowelstep4.wav","A","654","3","1703"
"61.3861386139","continuum","0","409","vowelstep6.wav","G","283","3","1703"
"60.7843137255","continuum","0","410","vowelstep5.wav","G","1029","3","1703"
"60.1941747573","continuum","0","411","vowelstep6.wav","G","302","3","1703"
"59.6153846154","continuum","0","412","vowelstep7.wav","G","329","3","1703"
"59.0476190476","continuum","0","413","vowelstep1.wav","A","253","3","1703"
"58.4905660377","continuum","0","414","vowelstep1.wav","A","265","3","1703"
"57.9439252336","continuum","0","415","vowelstep7.wav","G","280","3","1703"
"57.4074074074","continuum","0","416","vowelstep6.wav","G","262","3","1703"
"56.880733945","continuum","0","417","vowelstep7.wav","G","239","3","1703"
"56.3636363636","continuum","0","418","vowelstep6.wav","G","302","3","1703"
"55.8558558559","continuum","0","419","vowelstep7.wav","G","291","3","1703"
"55.3571428571","continuum","0","420","vowelstep1.wav","A","252","3","1703"
"54.8672566372","continuum","0","421","vowelstep2.wav","A","219","3","1703"
"54.3859649123","continuum","0","422","vowelstep1.wav","A","278","3","1703"
"53.9130434783","continuum","0","423","vowelstep5.wav","G","294","3","1703"
"53.4482758621","continuum","0","424","vowelstep5.wav","G","253","3","1703"
"52.9914529915","continuum","0","425","vowelstep3.wav","G","239","3","1703"
"52.5423728814","continuum","0","426","vowelstep7.wav","G","231","3","1703"
"52.1008403361","continuum","0","427","vowelstep4.wav","G","220","3","1703"
"51.6666666667","continuum","0","428","vowelstep3.wav","G","460","3","1703"
"51.2396694215","continuum","0","429","vowelstep7.wav","G","281","3","1703"
"50.8196721311","continuum","0","430","vowelstep5.wav","G","384","3","1703"
"50.406504065","continuum","0","431","vowelstep5.wav","G","363","3","1703"
"50","continuum","0","432","vowelstep2.wav","A","312","3","1703"
"49.6","continuum","0","433","vowelstep6.wav","G","122","3","1703"
"49.2063492063","continuum","0","434","vowelstep2.wav","A","274","3","1703"
"48.8188976378","continuum","0","435","vowelstep3.wav","A","313","3","1703"
"48.4375","continuum","0","436","vowelstep3.wav","A","438","3","1703"
"48.0620155039","continuum","0","437","vowelstep1.wav","A","407","3","1703"
"47.6923076923","continuum","0","438","vowelstep4.wav","G","255","3","1703"
"47.3282442748","continuum","0","439","vowelstep4.wav","G","344","3","1703"
"46.9696969697","continuum","0","440","vowelstep7.wav","G","402","3","1703"
"46.6165413534","continuum","0","441","vowelstep4.wav","G","449","3","1703"
"46.2686567164","continuum","0","442","vowelstep1.wav","A","445","3","1703"
"45.9259259259","continuum","0","443","vowelstep6.wav","G","385","3","1703"
"45.5882352941","continuum","0","444","vowelstep6.wav","G","389","3","1703"
"45.2554744526","continuum","0","445","vowelstep2.wav","A","229","3","1703"
"44.9275362319","continuum","0","446","vowelstep4.wav","G","245","3","1703"
"44.6043165468","continuum","0","447","vowelstep3.wav","A","249","3","1703"
"44.2857142857","continuum","0","448","vowelstep4.wav","G","186","3","1703"
"43.9716312057","continuum","0","449","vowelstep6.wav","G","180","3","1703"
"44.3661971831","posttest_discrimination","1","450","i-y-u_step_4-step_6.wav","A","277","3","1703"
"44.7552447552","posttest_discrimination","1","451","i-y-u_step_3-step_5.wav","A","281","3","1703"
"45.1388888889","posttest_discrimination","1","452","i-y-u_step_2-step_4.wav","A","307","3","1703"
"45.5172413793","posttest_discrimination","1","453","i-y-u_step_5-step_3.wav","A","387","3","1703"
"45.8904109589","posttest_discrimination","1","454","i-y-u_step_3-step_1.wav","A","338","3","1703"
"46.2585034014","posttest_discrimination","1","455","i-y-u_step4-step4.wav","G","442","3","1703"
"46.6216216216","posttest_discrimination","1","456","i-y-u_step_5-step_3.wav","A","753","3","1703"
"46.3087248322","posttest_discrimination","0","457","i-y-u_step7-step7.wav","A","403","3","1703"
"46.6666666667","posttest_discrimination","1","458","i-y-u_step6-step6.wav","G","390","3","1703"
"47.0198675497","posttest_discrimination","1","459","i-y-u_step_3-step_1.wav","A","447","3","1703"
"47.3684210526","posttest_discrimination","1","460","i-y-u_step_3-step_5.wav","A","242","3","1703"
"47.0588235294","posttest_discrimination","0","461","i-y-u_step_1-step_3.wav","G","1238","3","1703"
"47.4025974026","posttest_discrimination","1","462","i-y-u_step_4-step_2.wav","A","345","3","1703"
"47.7419354839","posttest_discrimination","1","463","i-y-u_step7-step7.wav","G","616","3","1703"
"47.4358974359","posttest_discrimination","0","464","i-y-u_step_5-step_7.wav","G","269","3","1703"
"47.7707006369","posttest_discrimination","1","465","i-y-u_step2-step2.wav","G","435","3","1703"
"48.1012658228","posttest_discrimination","1","466","i-y-u_step3-step3.wav","G","1389","3","1703"
"47.7987421384","posttest_discrimination","0","467","i-y-u_step6-step6.wav","A","374","3","1703"
"47.5","posttest_discrimination","0","468","i-y-u_step5-step5.wav","A","500","3","1703"
"47.8260869565","posttest_discrimination","1","469","i-y-u_step_1-step_3.wav","A","425","3","1703"
"48.1481481481","posttest_discrimination","1","470","i-y-u_step_4-step_6.wav","A","356","3","1703"
"47.8527607362","posttest_discrimination","0","471","i-y-u_step7-step7.wav","A","420","3","1703"
"48.1707317073","posttest_discrimination","1","472","i-y-u_step_5-step_3.wav","A","279","3","1703"
"48.4848484848","posttest_discrimination","1","473","i-y-u_step_5-step_7.wav","A","1147","3","1703"
"48.7951807229","posttest_discrimination","1","474","i-y-u_step4-step4.wav","G","555","3","1703"
"49.1017964072","posttest_discrimination","1","475","i-y-u_step_4-step_6.wav","A","576","3","1703"
"49.4047619048","posttest_discrimination","1","476","i-y-u_step_3-step_5.wav","A","805","3","1703"
"49.1124260355","posttest_discrimination","0","477","i-y-u_step_4-step_2.wav","G","305","3","1703"
"48.8235294118","posttest_discrimination","0","478","i-y-u_step5-step5.wav","None","6000","3","1703"
"49.1228070175","posttest_discrimination","1","479","i-y-u_step_7-step_5.wav","A","634","3","1703"
"49.4186046512","posttest_discrimination","1","480","i-y-u_step3-step3.wav","G","220","3","1703"
"49.710982659","posttest_discrimination","1","481","i-y-u_step_3-step_5.wav","A","339","3","1703"
"49.4252873563","posttest_discrimination","0","482","i-y-u_step4-step4.wav","A","2076","3","1703"
"49.7142857143","posttest_discrimination","1","483","i-y-u_step_5-step_7.wav","A","298","3","1703"
"49.4318181818","posttest_discrimination","0","484","i-y-u_step_5-step_7.wav","G","237","3","1703"
"49.7175141243","posttest_discrimination","1","485","i-y-u_step_4-step_2.wav","A","319","3","1703"
"49.4382022472","posttest_discrimination","0","486","i-y-u_step_5-step_7.wav","G","453","3","1703"
"49.7206703911","posttest_discrimination","1","487","i-y-u_step5-step5.wav","G","334","3","1703"
"49.4444444444","posttest_discrimination","0","488","i-y-u_step_3-step_1.wav","G","381","3","1703"
"49.1712707182","posttest_discrimination","0","489","i-y-u_step3-step3.wav","A","358","3","1703"
"49.4505494505","posttest_discrimination","1","490","i-y-u_step_4-step_2.wav","A","1647","3","1703"
"49.1803278689","posttest_discrimination","0","491","i-y-u_step_5-step_7.wav","None","6000","3","1703"
"49.4565217391","posttest_discrimination","1","492","i-y-u_step5-step5.wav","G","997","3","1703"
"49.7297297297","posttest_discrimination","1","493","i-y-u_step_5-step_3.wav","A","443","3","1703"
"49.4623655914","posttest_discrimination","0","494","i-y-u_step3-step3.wav","A","1450","3","1703"
"49.7326203209","posttest_discrimination","1","495","i-y-u_step_4-step_6.wav","A","289","3","1703"
"50","posttest_discrimination","1","496","i-y-u_step4-step4.wav","G","986","3","1703"
"50.2645502646","posttest_discrimination","1","497","i-y-u_step_5-step_3.wav","A","139","3","1703"
"50.5263157895","posttest_discrimination","1","498","i-y-u_step6-step6.wav","G","432","3","1703"
"50.2617801047","posttest_discrimination","0","499","i-y-u_step_5-step_7.wav","G","533","3","1703"
"50.5208333333","posttest_discrimination","1","500","i-y-u_step_3-step_5.wav","A","202","3","1703"
"50.7772020725","posttest_discrimination","1","501","i-y-u_step_6-step_4.wav","A","203","3","1703"
"50.5154639175","posttest_discrimination","0","502","i-y-u_step_3-step_5.wav","G","1709","3","1703"
"50.2564102564","posttest_discrimination","0","503","i-y-u_step_7-step_5.wav","G","216","3","1703"
"50","posttest_discrimination","0","504","i-y-u_step_7-step_5.wav","G","419","3","1703"
"50.2538071066","posttest_discrimination","1","505","i-y-u_step2-step2.wav","G","739","3","1703"
"50.5050505051","posttest_discrimination","1","506","i-y-u_step1-step1.wav","G","239","3","1703"
"50.7537688442","posttest_discrimination","1","507","i-y-u_step_2-step_4.wav","A","761","3","1703"
"51","posttest_discrimination","1","508","i-y-u_step_5-step_3.wav","A","273","3","1703"
"51.2437810945","posttest_discrimination","1","509","i-y-u_step_2-step_4.wav","A","1167","3","1703"
"51.4851485149","posttest_discrimination","1","510","i-y-u_step_2-step_4.wav","A","363","3","1703"
"51.724137931","posttest_discrimination","1","511","i-y-u_step7-step7.wav","G","735","3","1703"
"51.4705882353","posttest_discrimination","0","512","i-y-u_step_7-step_5.wav","G","1175","3","1703"
"51.7073170732","posttest_discrimination","1","513","i-y-u_step_6-step_4.wav","A","764","3","1703"
"51.9417475728","posttest_discrimination","1","514","i-y-u_step4-step4.wav","G","1381","3","1703"
"52.1739130435","posttest_discrimination","1","515","i-y-u_step_7-step_5.wav","A","676","3","1703"
"52.4038461538","posttest_discrimination","1","516","i-y-u_step_4-step_6.wav","A","689","3","1703"
"52.6315789474","posttest_discrimination","1","517","i-y-u_step_2-step_4.wav","A","538","3","1703"
"52.380952381","posttest_discrimination","0","518","i-y-u_step_4-step_2.wav","G","1217","3","1703"
"52.1327014218","posttest_discrimination","0","519","i-y-u_step_3-step_1.wav","G","639","3","1703"
"52.358490566","posttest_discrimination","1","520","i-y-u_step2-step2.wav","G","309","3","1703"
"52.5821596244","posttest_discrimination","1","521","i-y-u_step_3-step_5.wav","A","1519","3","1703"
"52.8037383178","posttest_discrimination","1","522","i-y-u_step_6-step_4.wav","A","765","3","1703"
"53.023255814","posttest_discrimination","1","523","i-y-u_step_4-step_6.wav","A","278","3","1703"
"52.7777777778","posttest_discrimination","0","524","i-y-u_step_1-step_3.wav","G","500","3","1703"
"52.9953917051","posttest_discrimination","1","525","i-y-u_step4-step4.wav","G","433","3","1703"
"52.752293578","posttest_discrimination","0","526","i-y-u_step_3-step_1.wav","G","212","3","1703"
"52.9680365297","posttest_discrimination","1","527","i-y-u_step_1-step_3.wav","A","503","3","1703"
"53.1818181818","posttest_discrimination","1","528","i-y-u_step3-step3.wav","G","815","3","1703"
"53.3936651584","posttest_discrimination","1","529","i-y-u_step3-step3.wav","G","369","3","1703"
"53.6036036036","posttest_discrimination","1","530","i-y-u_step_6-step_4.wav","A","1490","3","1703"
"53.8116591928","posttest_discrimination","1","531","i-y-u_step3-step3.wav","G","635","3","1703"
"54.0178571429","posttest_discrimination","1","532","i-y-u_step_3-step_5.wav","A","682","3","1703"
"54.2222222222","posttest_discrimination","1","533","i-y-u_step_5-step_3.wav","A","122","3","1703"
"54.4247787611","posttest_discrimination","1","534","i-y-u_step1-step1.wav","G","701","3","1703"
"54.6255506608","posttest_discrimination","1","535","i-y-u_step7-step7.wav","G","391","3","1703"
"54.8245614035","posttest_discrimination","1","536","i-y-u_step1-step1.wav","G","321","3","1703"
"55.0218340611","posttest_discrimination","1","537","i-y-u_step1-step1.wav","G","629","3","1703"
"55.2173913043","posttest_discrimination","1","538","i-y-u_step_2-step_4.wav","A","966","3","1703"
"55.4112554113","posttest_discrimination","1","539","i-y-u_step5-step5.wav","G","675","3","1703"
"55.6034482759","posttest_discrimination","1","540","i-y-u_step5-step5.wav","G","305","3","1703"
"55.7939914163","posttest_discrimination","1","541","i-y-u_step_6-step_4.wav","A","263","3","1703"
"55.5555555556","posttest_discrimination","0","542","i-y-u_step_5-step_3.wav","G","298","3","1703"
"55.3191489362","posttest_discrimination","0","543","i-y-u_step_2-step_4.wav","G","316","3","1703"
"55.5084745763","posttest_discrimination","1","544","i-y-u_step_7-step_5.wav","A","403","3","1703"
"55.6962025316","posttest_discrimination","1","545","i-y-u_step_7-step_5.wav","A","611","3","1703"
"55.8823529412","posttest_discrimination","1","546","i-y-u_step2-step2.wav","G","280","3","1703"
"56.0669456067","posttest_discrimination","1","547","i-y-u_step_1-step_3.wav","A","337","3","1703"
"56.25","posttest_discrimination","1","548","i-y-u_step2-step2.wav","G","250","3","1703"
"56.4315352697","posttest_discrimination","1","549","i-y-u_step1-step1.wav","G","228","3","1703"
"56.6115702479","posttest_discrimination","1","550","i-y-u_step_2-step_4.wav","A","204","3","1703"
"56.7901234568","posttest_discrimination","1","551","i-y-u_step_3-step_5.wav","A","306","3","1703"
"56.5573770492","posttest_discrimination","0","552","i-y-u_step7-step7.wav","A","1817","3","1703"
"56.3265306122","posttest_discrimination","0","553","i-y-u_step5-step5.wav","A","196","3","1703"
"56.5040650407","posttest_discrimination","1","554","i-y-u_step_1-step_3.wav","A","371","3","1703"
"56.6801619433","posttest_discrimination","1","555","i-y-u_step5-step5.wav","G","378","3","1703"
"56.8548387097","posttest_discrimination","1","556","i-y-u_step7-step7.wav","G","300","3","1703"
"56.6265060241","posttest_discrimination","0","557","i-y-u_step1-step1.wav","A","2032","3","1703"
"56.4","posttest_discrimination","0","558","i-y-u_step_4-step_2.wav","G","278","3","1703"
"56.5737051793","posttest_discrimination","1","559","i-y-u_step6-step6.wav","G","865","3","1703"
"56.746031746","posttest_discrimination","1","560","i-y-u_step6-step6.wav","G","2418","3","1703"
"56.9169960474","posttest_discrimination","1","561","i-y-u_step2-step2.wav","G","574","3","1703"
"56.6929133858","posttest_discrimination","0","562","i-y-u_step_4-step_2.wav","G","566","3","1703"
"56.4705882353","posttest_discrimination","0","563","i-y-u_step7-step7.wav","A","1127","3","1703"
"56.25","posttest_discrimination","0","564","i-y-u_step_4-step_2.wav","G","130","3","1703"
"56.0311284047","posttest_discrimination","0","565","i-y-u_step_2-step_4.wav","None","6000","3","1703"
"56.2015503876","posttest_discrimination","1","566","i-y-u_step_3-step_1.wav","A","309","3","1703"
"55.9845559846","posttest_discrimination","0","567","i-y-u_step6-step6.wav","A","4854","3","1703"
"56.1538461538","posttest_discrimination","1","568","i-y-u_step_6-step_4.wav","A","288","3","1703"
"56.3218390805","posttest_discrimination","1","569","i-y-u_step_4-step_6.wav","A","21","3","1703"
"56.106870229","posttest_discrimination","0","570","i-y-u_step5-step5.wav","A","291","3","1703"
"56.2737642586","posttest_discrimination","1","571","i-y-u_step4-step4.wav","G","124","3","1703"
"56.4393939394","posttest_discrimination","1","572","i-y-u_step6-step6.wav","G","165","3","1703"
"56.6037735849","posttest_discrimination","1","573","i-y-u_step_3-step_1.wav","A","430","3","1703"
"56.3909774436","posttest_discrimination","0","574","i-y-u_step_4-step_2.wav","G","160","3","1703"
"56.5543071161","posttest_discrimination","1","575","i-y-u_step3-step3.wav","G","222","3","1703"
"56.7164179104","posttest_discrimination","1","576","i-y-u_step_2-step_4.wav","A","120","3","1703"
"56.8773234201","posttest_discrimination","1","577","i-y-u_step_6-step_4.wav","A","2341","3","1703"
"57.037037037","posttest_discrimination","1","578","i-y-u_step_4-step_6.wav","A","189","3","1703"
"57.1955719557","posttest_discrimination","1","579","i-y-u_step2-step2.wav","G","437","3","1703"
"56.9852941176","posttest_discrimination","0","580","i-y-u_step5-step5.wav","A","268","3","1703"
"56.7765567766","posttest_discrimination","0","581","i-y-u_step_1-step_3.wav","G","186","3","1703"
"56.9343065693","posttest_discrimination","1","582","i-y-u_step4-step4.wav","G","144","3","1703"
"57.0909090909","posttest_discrimination","1","583","i-y-u_step_5-step_7.wav","A","1708","3","1703"
"57.2463768116","posttest_discrimination","1","584","i-y-u_step_7-step_5.wav","A","326","3","1703"
"57.0397111913","posttest_discrimination","0","585","i-y-u_step5-step5.wav","A","3018","3","1703"
"57.1942446043","posttest_discrimination","1","586","i-y-u_step7-step7.wav","G","232","3","1703"
"56.9892473118","posttest_discrimination","0","587","i-y-u_step_1-step_3.wav","G","328","3","1703"
"56.7857142857","posttest_discrimination","0","588","i-y-u_step4-step4.wav","None","6000","3","1703"
"56.9395017794","posttest_discrimination","1","589","i-y-u_step1-step1.wav","G","167","3","1703"
"57.0921985816","posttest_discrimination","1","590","i-y-u_step_6-step_4.wav","A","334","3","1703"
"57.2438162544","posttest_discrimination","1","591","i-y-u_step3-step3.wav","G","201","3","1703"
"57.0422535211","posttest_discrimination","0","592","i-y-u_step4-step4.wav","A","219","3","1703"
"57.1929824561","posttest_discrimination","1","593","i-y-u_step_4-step_6.wav","A","204","3","1703"
"56.993006993","posttest_discrimination","0","594","i-y-u_step2-step2.wav","A","250","3","1703"
"57.1428571429","posttest_discrimination","1","595","i-y-u_step_7-step_5.wav","A","210","3","1703"
"57.2916666667","posttest_discrimination","1","596","i-y-u_step7-step7.wav","G","160","3","1703"
"57.0934256055","posttest_discrimination","0","597","i-y-u_step_1-step_3.wav","G","180","3","1703"
"57.2413793103","posttest_discrimination","1","598","i-y-u_step6-step6.wav","G","168","3","1703"
"57.3883161512","posttest_discrimination","1","599","i-y-u_step_3-step_1.wav","A","606","3","1703"
"57.5342465753","posttest_discrimination","1","600","i-y-u_step6-step6.wav","G","218","3","1703"
"57.6791808874","posttest_discrimination","1","601","i-y-u_step1-step1.wav","G","252","3","1703"
"57.4829931973","posttest_discrimination","0","602","i-y-u_step_5-step_7.wav","G","609","3","1703"
"57.2881355932","posttest_discrimination","0","603","i-y-u_step_5-step_7.wav","G","200","3","1703"
"57.4324324324","posttest_discrimination","1","604","i-y-u_step2-step2.wav","G","254","3","1703"
"57.5757575758","posttest_discrimination","1","605","i-y-u_step2-step2.wav","G","179","3","1703"
"57.7181208054","posttest_discrimination","1","606","i-y-u_step7-step7.wav","G","825","3","1703"
"57.8595317726","posttest_discrimination","1","607","i-y-u_step_5-step_3.wav","A","140","3","1703"
"58","posttest_discrimination","1","608","i-y-u_step_2-step_4.wav","A","314","3","1703"
"58.1395348837","posttest_discrimination","1","609","i-y-u_step_4-step_2.wav","A","834","3","1703"
"58.2781456954","posttest_discrimination","1","610","i-y-u_step1-step1.wav","G","869","3","1703"
"58.4158415842","posttest_discrimination","1","611","i-y-u_step_4-step_6.wav","A","697","3","1703"
"58.5526315789","posttest_discrimination","1","612","i-y-u_step_6-step_4.wav","A","821","3","1703"
"58.6885245902","posttest_discrimination","1","613","i-y-u_step_4-step_6.wav","A","311","3","1703"
"58.8235294118","posttest_discrimination","1","614","i-y-u_step_4-step_2.wav","A","137","3","1703"
"58.9576547231","posttest_discrimination","1","615","i-y-u_step_3-step_1.wav","A","205","3","1703"
"58.7662337662","posttest_discrimination","0","616","i-y-u_step_7-step_5.wav","G","1296","3","1703"
"58.8996763754","posttest_discrimination","1","617","i-y-u_step4-step4.wav","G","398","3","1703"
"59.0322580645","posttest_discrimination","1","618","i-y-u_step1-step1.wav","G","416","3","1703"
"58.8424437299","posttest_discrimination","0","619","i-y-u_step_3-step_1.wav","G","401","3","1703"
"58.6538461538","posttest_discrimination","0","620","i-y-u_step_1-step_3.wav","None","6000","3","1703"
"58.785942492","posttest_discrimination","1","621","i-y-u_step6-step6.wav","G","666","3","1703"
"58.9171974522","posttest_discrimination","1","622","i-y-u_step_7-step_5.wav","A","3036","3","1703"
"59.0476190476","posttest_discrimination","1","623","i-y-u_step_3-step_5.wav","A","198","3","1703"
"59.1772151899","posttest_discrimination","1","624","i-y-u_step3-step3.wav","G","453","3","1703"
"59.3059936909","posttest_discrimination","1","625","i-y-u_step2-step2.wav","G","248","3","1703"
"59.1194968553","posttest_discrimination","0","626","i-y-u_step6-step6.wav","A","405","3","1703"
"59.2476489028","posttest_discrimination","1","627","i-y-u_step_6-step_4.wav","A","1147","3","1703"
"59.0625","posttest_discrimination","0","628","i-y-u_step_3-step_1.wav","G","788","3","1703"
"58.8785046729","posttest_discrimination","0","629","i-y-u_step_5-step_3.wav","None","6000","3","1703"
"59.0062111801","posttest_discrimination","1","630","i-y-u_step_1-step_3.wav","A","1067","3","1703"
"59.133126935","posttest_discrimination","1","631","i-y-u_step_3-step_5.wav","A","1073","3","1703"
"58.950617284","posttest_discrimination","0","632","i-y-u_step_5-step_3.wav","None","6000","3","1703"
"59.0769230769","posttest_discrimination","1","633","i-y-u_step1-step1.wav","G","1146","3","1703"
"59.2024539877","posttest_discrimination","1","634","i-y-u_step_5-step_7.wav","A","1042","3","1703"
"59.0214067278","posttest_discrimination","0","635","i-y-u_step3-step3.wav","None","6000","3","1703"
"59.1463414634","posttest_discrimination","1","636","i-y-u_step_6-step_4.wav","A","909","3","1703"
