"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"85.2941176471","training3","1","342","vowelstep3.wav","a","232","1","1401"
"85.7142857143","training3","1","343","vowelstep3.wav","a","98","1","1401"
"86.1111111111","training3","1","344","vowelstep3.wav","a","182","1","1401"
"86.4864864865","training3","1","345","vowelstep5.wav","g","281","1","1401"
"86.8421052632","training3","1","346","vowelstep5.wav","g","75","1","1401"
"87.1794871795","training3","1","347","vowelstep3.wav","a","97","1","1401"
"87.5","training3","1","348","vowelstep5.wav","g","697","1","1401"
"87.8048780488","training3","1","349","vowelstep3.wav","a","1430","1","1401"
"88.0952380952","training3","1","350","vowelstep3.wav","a","211","1","1401"
"88.3720930233","training3","1","351","vowelstep5.wav","g","232","1","1401"
"88.6363636364","training3","1","352","vowelstep5.wav","g","252","1","1401"
"88.8888888889","training3","1","353","vowelstep3.wav","a","135","1","1401"
"89.1304347826","training3","1","354","vowelstep3.wav","a","378","1","1401"
"89.3617021277","training3","1","355","vowelstep3.wav","a","313","1","1401"
"89.5833333333","training3","1","356","vowelstep5.wav","g","234","1","1401"
"89.7959183673","training3","1","357","vowelstep5.wav","g","86","1","1401"
"90","training3","1","358","vowelstep5.wav","g","1","1","1401"
"88.2352941176","training3","0","359","vowelstep3.wav","g","354","1","1401"
"88.4615384615","training3","1","360","vowelstep5.wav","g","168","1","1401"
"88.679245283","training3","1","361","vowelstep3.wav","a","275","1","1401"
"88.8888888889","training3","1","362","vowelstep5.wav","g","117","1","1401"
"89.0909090909","training3","1","363","vowelstep3.wav","a","181","1","1401"
"89.2857142857","training3","1","364","vowelstep3.wav","a","252","1","1401"
"89.4736842105","training3","1","365","vowelstep5.wav","g","170","1","1401"
"89.6551724138","training3","1","366","vowelstep5.wav","g","183","1","1401"
"89.8305084746","training3","1","367","vowelstep3.wav","a","224","1","1401"
"90","training3","1","368","vowelstep3.wav","a","613","1","1401"
"88.5245901639","continuum","0","369","vowelstep1.wav","g","261","1","1401"
"87.0967741935","continuum","0","370","vowelstep6.wav","g","826","1","1401"
"85.7142857143","continuum","0","371","vowelstep5.wav","g","222","1","1401"
"84.375","continuum","0","372","vowelstep4.wav","a","253","1","1401"
"83.0769230769","continuum","0","373","vowelstep6.wav","g","456","1","1401"
"81.8181818182","continuum","0","374","vowelstep5.wav","g","645","1","1401"
"80.5970149254","continuum","0","375","vowelstep7.wav","g","352","1","1401"
"79.4117647059","continuum","0","376","vowelstep7.wav","g","1205","1","1401"
"78.2608695652","continuum","0","377","vowelstep3.wav","a","47","1","1401"
"77.1428571429","continuum","0","378","vowelstep5.wav","g","422","1","1401"
"76.0563380282","continuum","0","379","vowelstep2.wav","a","328","1","1401"
"75","continuum","0","380","vowelstep6.wav","g","1076","1","1401"
"73.9726027397","continuum","0","381","vowelstep2.wav","a","80","1","1401"
"72.972972973","continuum","0","382","vowelstep1.wav","a","1367","1","1401"
"72","continuum","0","383","vowelstep5.wav","g","662","1","1401"
"71.0526315789","continuum","0","384","vowelstep4.wav","g","378","1","1401"
"70.1298701299","continuum","0","385","vowelstep5.wav","g","533","1","1401"
"69.2307692308","continuum","0","386","vowelstep3.wav","a","248","1","1401"
"68.3544303797","continuum","0","387","vowelstep3.wav","a","683","1","1401"
"67.5","continuum","0","388","vowelstep3.wav","a","571","1","1401"
"66.6666666667","continuum","0","389","vowelstep6.wav","g","273","1","1401"
"65.8536585366","continuum","0","390","vowelstep3.wav","g","953","1","1401"
"65.0602409639","continuum","0","391","vowelstep3.wav","g","3290","1","1401"
"64.2857142857","continuum","0","392","vowelstep3.wav","g","206","1","1401"
"63.5294117647","continuum","0","393","vowelstep7.wav","g","392","1","1401"
"62.7906976744","continuum","0","394","vowelstep7.wav","g","681","1","1401"
"62.0689655172","continuum","0","395","vowelstep2.wav","a","83","1","1401"
"61.3636363636","continuum","0","396","vowelstep4.wav","g","538","1","1401"
"60.6741573034","continuum","0","397","vowelstep4.wav","g","839","1","1401"
"60","continuum","0","398","vowelstep5.wav","g","188","1","1401"
"59.3406593407","continuum","0","399","vowelstep5.wav","g","460","1","1401"
"58.6956521739","continuum","0","400","vowelstep4.wav","a","369","1","1401"
"58.064516129","continuum","0","401","vowelstep7.wav","g","1171","1","1401"
"57.4468085106","continuum","0","402","vowelstep3.wav","g","5827","1","1401"
"56.8421052632","continuum","0","403","vowelstep5.wav","g","710","1","1401"
"56.25","continuum","0","404","vowelstep7.wav","g","967","1","1401"
"55.6701030928","continuum","0","405","vowelstep6.wav","g","1395","1","1401"
"55.1020408163","continuum","0","406","vowelstep1.wav","a","683","1","1401"
"54.5454545455","continuum","0","407","vowelstep5.wav","g","559","1","1401"
"54","continuum","0","408","vowelstep6.wav","g","510","1","1401"
"53.4653465347","continuum","0","409","vowelstep2.wav","a","450","1","1401"
"52.9411764706","continuum","0","410","vowelstep1.wav","a","442","1","1401"
"52.427184466","continuum","0","411","vowelstep1.wav","a","580","1","1401"
"51.9230769231","continuum","0","412","vowelstep4.wav","g","461","1","1401"
"51.4285714286","continuum","0","413","vowelstep7.wav","g","465","1","1401"
"50.9433962264","continuum","0","414","vowelstep7.wav","g","483","1","1401"
"50.4672897196","continuum","0","415","vowelstep2.wav","a","446","1","1401"
"50","continuum","0","416","vowelstep2.wav","a","371","1","1401"
"49.5412844037","continuum","0","417","vowelstep3.wav","g","452","1","1401"
"49.0909090909","continuum","0","418","vowelstep4.wav","g","606","1","1401"
"48.6486486486","continuum","0","419","vowelstep3.wav","g","668","1","1401"
"48.2142857143","continuum","0","420","vowelstep4.wav","g","607","1","1401"
"47.7876106195","continuum","0","421","vowelstep2.wav","a","650","1","1401"
"47.3684210526","continuum","0","422","vowelstep4.wav","g","1054","1","1401"
"46.9565217391","continuum","0","423","vowelstep4.wav","g","457","1","1401"
"46.5517241379","continuum","0","424","vowelstep2.wav","a","478","1","1401"
"46.1538461538","continuum","0","425","vowelstep1.wav","a","444","1","1401"
"45.7627118644","continuum","0","426","vowelstep2.wav","g","303","1","1401"
"45.3781512605","continuum","0","427","vowelstep1.wav","g","466","1","1401"
"45","continuum","0","428","vowelstep1.wav","g","2556","1","1401"
"44.6280991736","continuum","0","429","vowelstep6.wav","g","3632","1","1401"
"44.262295082","continuum","0","430","vowelstep2.wav","g","1486","1","1401"
"43.9024390244","continuum","0","431","vowelstep5.wav","g","620","1","1401"
"43.5483870968","continuum","0","432","vowelstep7.wav","g","1152","1","1401"
"43.2","continuum","0","433","vowelstep6.wav","g","1351","1","1401"
"42.8571428571","continuum","0","434","vowelstep1.wav","a","947","1","1401"
"42.5196850394","continuum","0","435","vowelstep1.wav","a","920","1","1401"
"42.1875","continuum","0","436","vowelstep6.wav","g","429","1","1401"
"41.8604651163","continuum","0","437","vowelstep6.wav","g","459","1","1401"
"41.5384615385","continuum","0","438","vowelstep7.wav","g","413","1","1401"
"41.9847328244","posttest_discrimination","1","439","i-y-u_step_3-step_5.wav","g","799","1","1401"
"41.6666666667","posttest_discrimination","0","440","i-y-u_step4-step4.wav","g","205","1","1401"
"42.1052631579","posttest_discrimination","1","441","i-y-u_step_1-step_3.wav","g","554","1","1401"
"42.5373134328","posttest_discrimination","1","442","i-y-u_step_3-step_1.wav","g","449","1","1401"
"42.2222222222","posttest_discrimination","0","443","i-y-u_step_5-step_7.wav","a","312","1","1401"
"41.9117647059","posttest_discrimination","0","444","i-y-u_step_6-step_4.wav","a","2152","1","1401"
"41.6058394161","posttest_discrimination","0","445","i-y-u_step_5-step_7.wav","a","893","1","1401"
"42.0289855072","posttest_discrimination","1","446","i-y-u_step_4-step_2.wav","g","263","1","1401"
"42.4460431655","posttest_discrimination","1","447","i-y-u_step6-step6.wav","a","963","1","1401"
"42.8571428571","posttest_discrimination","1","448","i-y-u_step7-step7.wav","a","315","1","1401"
"43.2624113475","posttest_discrimination","1","449","i-y-u_step6-step6.wav","a","264","1","1401"
"43.661971831","posttest_discrimination","1","450","i-y-u_step_3-step_1.wav","g","447","1","1401"
"43.3566433566","posttest_discrimination","0","451","i-y-u_step_7-step_5.wav","a","1823","1","1401"
"43.75","posttest_discrimination","1","452","i-y-u_step1-step1.wav","a","225","1","1401"
"44.1379310345","posttest_discrimination","1","453","i-y-u_step3-step3.wav","a","405","1","1401"
"44.5205479452","posttest_discrimination","1","454","i-y-u_step7-step7.wav","a","693","1","1401"
"44.8979591837","posttest_discrimination","1","455","i-y-u_step_1-step_3.wav","g","272","1","1401"
"45.2702702703","posttest_discrimination","1","456","i-y-u_step2-step2.wav","a","451","1","1401"
"44.966442953","posttest_discrimination","0","457","i-y-u_step_7-step_5.wav","a","390","1","1401"
"45.3333333333","posttest_discrimination","1","458","i-y-u_step2-step2.wav","a","244","1","1401"
"45.6953642384","posttest_discrimination","1","459","i-y-u_step_4-step_2.wav","g","253","1","1401"
"46.0526315789","posttest_discrimination","1","460","i-y-u_step_3-step_1.wav","g","469","1","1401"
"45.7516339869","posttest_discrimination","0","461","i-y-u_step_7-step_5.wav","a","286","1","1401"
"46.1038961039","posttest_discrimination","1","462","i-y-u_step_3-step_1.wav","g","295","1","1401"
"46.4516129032","posttest_discrimination","1","463","i-y-u_step5-step5.wav","a","445","1","1401"
"46.1538461538","posttest_discrimination","0","464","i-y-u_step_4-step_6.wav","a","311","1","1401"
"46.4968152866","posttest_discrimination","1","465","i-y-u_step_5-step_3.wav","g","232","1","1401"
"46.835443038","posttest_discrimination","1","466","i-y-u_step2-step2.wav","a","451","1","1401"
"47.1698113208","posttest_discrimination","1","467","i-y-u_step1-step1.wav","a","261","1","1401"
"47.5","posttest_discrimination","1","468","i-y-u_step_3-step_1.wav","g","240","1","1401"
"47.2049689441","posttest_discrimination","0","469","i-y-u_step_3-step_5.wav","a","1292","1","1401"
"47.5308641975","posttest_discrimination","1","470","i-y-u_step_2-step_4.wav","g","397","1","1401"
"47.8527607362","posttest_discrimination","1","471","i-y-u_step4-step4.wav","a","331","1","1401"
"47.5609756098","posttest_discrimination","0","472","i-y-u_step_7-step_5.wav","a","406","1","1401"
"47.8787878788","posttest_discrimination","1","473","i-y-u_step_6-step_4.wav","g","646","1","1401"
"47.5903614458","posttest_discrimination","0","474","i-y-u_step_5-step_7.wav","a","536","1","1401"
"47.9041916168","posttest_discrimination","1","475","i-y-u_step_2-step_4.wav","g","265","1","1401"
"48.2142857143","posttest_discrimination","1","476","i-y-u_step1-step1.wav","a","362","1","1401"
"48.5207100592","posttest_discrimination","1","477","i-y-u_step_7-step_5.wav","g","1276","1","1401"
"48.8235294118","posttest_discrimination","1","478","i-y-u_step_5-step_3.wav","g","3247","1","1401"
"48.5380116959","posttest_discrimination","0","479","i-y-u_step_4-step_2.wav","a","1250","1","1401"
"48.8372093023","posttest_discrimination","1","480","i-y-u_step5-step5.wav","a","1190","1","1401"
"49.1329479769","posttest_discrimination","1","481","i-y-u_step_3-step_5.wav","g","538","1","1401"
"49.4252873563","posttest_discrimination","1","482","i-y-u_step_3-step_1.wav","g","659","1","1401"
"49.7142857143","posttest_discrimination","1","483","i-y-u_step2-step2.wav","a","406","1","1401"
"50","posttest_discrimination","1","484","i-y-u_step_5-step_3.wav","g","2491","1","1401"
"49.7175141243","posttest_discrimination","0","485","i-y-u_step_3-step_1.wav","a","870","1","1401"
"50","posttest_discrimination","1","486","i-y-u_step_1-step_3.wav","g","202","1","1401"
"50.2793296089","posttest_discrimination","1","487","i-y-u_step_2-step_4.wav","g","1328","1","1401"
"50","posttest_discrimination","0","488","i-y-u_step_3-step_5.wav","a","1605","1","1401"
"50.2762430939","posttest_discrimination","1","489","i-y-u_step5-step5.wav","a","254","1","1401"
"50.5494505495","posttest_discrimination","1","490","i-y-u_step_2-step_4.wav","g","222","1","1401"
"50.8196721311","posttest_discrimination","1","491","i-y-u_step6-step6.wav","a","497","1","1401"
"51.0869565217","posttest_discrimination","1","492","i-y-u_step7-step7.wav","a","479","1","1401"
"50.8108108108","posttest_discrimination","0","493","i-y-u_step_5-step_7.wav","a","587","1","1401"
"51.0752688172","posttest_discrimination","1","494","i-y-u_step_5-step_3.wav","g","386","1","1401"
"51.3368983957","posttest_discrimination","1","495","i-y-u_step5-step5.wav","a","476","1","1401"
"51.5957446809","posttest_discrimination","1","496","i-y-u_step_3-step_5.wav","g","293","1","1401"
"51.8518518519","posttest_discrimination","1","497","i-y-u_step1-step1.wav","a","359","1","1401"
"51.5789473684","posttest_discrimination","0","498","i-y-u_step_5-step_7.wav","a","436","1","1401"
"51.832460733","posttest_discrimination","1","499","i-y-u_step4-step4.wav","a","671","1","1401"
"52.0833333333","posttest_discrimination","1","500","i-y-u_step4-step4.wav","a","303","1","1401"
"52.3316062176","posttest_discrimination","1","501","i-y-u_step2-step2.wav","a","347","1","1401"
"52.5773195876","posttest_discrimination","1","502","i-y-u_step_1-step_3.wav","g","353","1","1401"
"52.3076923077","posttest_discrimination","0","503","i-y-u_step3-step3.wav","g","739","1","1401"
"52.0408163265","posttest_discrimination","0","504","i-y-u_step_5-step_3.wav","a","649","1","1401"
"52.2842639594","posttest_discrimination","1","505","i-y-u_step_1-step_3.wav","g","481","1","1401"
"52.5252525253","posttest_discrimination","1","506","i-y-u_step2-step2.wav","a","690","1","1401"
"52.7638190955","posttest_discrimination","1","507","i-y-u_step6-step6.wav","a","521","1","1401"
"53","posttest_discrimination","1","508","i-y-u_step_2-step_4.wav","g","393","1","1401"
"53.2338308458","posttest_discrimination","1","509","i-y-u_step_7-step_5.wav","g","479","1","1401"
"53.4653465347","posttest_discrimination","1","510","i-y-u_step_4-step_6.wav","g","496","1","1401"
"53.6945812808","posttest_discrimination","1","511","i-y-u_step4-step4.wav","a","1298","1","1401"
"53.9215686275","posttest_discrimination","1","512","i-y-u_step3-step3.wav","a","288","1","1401"
"54.1463414634","posttest_discrimination","1","513","i-y-u_step2-step2.wav","a","399","1","1401"
"54.3689320388","posttest_discrimination","1","514","i-y-u_step5-step5.wav","a","413","1","1401"
"54.5893719807","posttest_discrimination","1","515","i-y-u_step2-step2.wav","a","294","1","1401"
"54.3269230769","posttest_discrimination","0","516","i-y-u_step_4-step_6.wav","a","541","1","1401"
"54.5454545455","posttest_discrimination","1","517","i-y-u_step6-step6.wav","a","204","1","1401"
"54.7619047619","posttest_discrimination","1","518","i-y-u_step2-step2.wav","a","291","1","1401"
"54.9763033175","posttest_discrimination","1","519","i-y-u_step_5-step_3.wav","g","594","1","1401"
"55.1886792453","posttest_discrimination","1","520","i-y-u_step7-step7.wav","a","414","1","1401"
"55.3990610329","posttest_discrimination","1","521","i-y-u_step6-step6.wav","a","885","1","1401"
"55.6074766355","posttest_discrimination","1","522","i-y-u_step_5-step_3.wav","g","1248","1","1401"
"55.3488372093","posttest_discrimination","0","523","i-y-u_step_6-step_4.wav","a","3633","1","1401"
"55.5555555556","posttest_discrimination","1","524","i-y-u_step_5-step_3.wav","g","300","1","1401"
"55.7603686636","posttest_discrimination","1","525","i-y-u_step3-step3.wav","a","462","1","1401"
"55.9633027523","posttest_discrimination","1","526","i-y-u_step_5-step_7.wav","g","773","1","1401"
"55.7077625571","posttest_discrimination","0","527","i-y-u_step_7-step_5.wav","a","1766","1","1401"
"55.4545454545","posttest_discrimination","0","528","i-y-u_step_2-step_4.wav","a","1219","1","1401"
"55.2036199095","posttest_discrimination","0","529","i-y-u_step_7-step_5.wav","a","328","1","1401"
"55.4054054054","posttest_discrimination","1","530","i-y-u_step_5-step_3.wav","g","344","1","1401"
"55.6053811659","posttest_discrimination","1","531","i-y-u_step_3-step_5.wav","g","990","1","1401"
"55.8035714286","posttest_discrimination","1","532","i-y-u_step_3-step_5.wav","g","847","1","1401"
"55.5555555556","posttest_discrimination","0","533","i-y-u_step_4-step_6.wav","a","767","1","1401"
"55.7522123894","posttest_discrimination","1","534","i-y-u_step3-step3.wav","a","357","1","1401"
"55.9471365639","posttest_discrimination","1","535","i-y-u_step_3-step_5.wav","g","1215","1","1401"
"56.1403508772","posttest_discrimination","1","536","i-y-u_step7-step7.wav","a","472","1","1401"
"56.3318777293","posttest_discrimination","1","537","i-y-u_step_3-step_1.wav","g","444","1","1401"
"56.5217391304","posttest_discrimination","1","538","i-y-u_step3-step3.wav","a","251","1","1401"
"56.2770562771","posttest_discrimination","0","539","i-y-u_step_5-step_7.wav","a","1059","1","1401"
"56.4655172414","posttest_discrimination","1","540","i-y-u_step1-step1.wav","a","210","1","1401"
"56.652360515","posttest_discrimination","1","541","i-y-u_step_5-step_3.wav","g","694","1","1401"
"56.4102564103","posttest_discrimination","0","542","i-y-u_step_4-step_6.wav","a","269","1","1401"
"56.5957446809","posttest_discrimination","1","543","i-y-u_step_6-step_4.wav","g","530","1","1401"
"56.7796610169","posttest_discrimination","1","544","i-y-u_step_2-step_4.wav","g","1420","1","1401"
"56.5400843882","posttest_discrimination","0","545","i-y-u_step_1-step_3.wav","a","844","1","1401"
"56.7226890756","posttest_discrimination","1","546","i-y-u_step6-step6.wav","a","3393","1","1401"
"56.4853556485","posttest_discrimination","0","547","i-y-u_step_2-step_4.wav","None","6000","1","1401"
"56.6666666667","posttest_discrimination","1","548","i-y-u_step6-step6.wav","a","1100","1","1401"
"56.4315352697","posttest_discrimination","0","549","i-y-u_step_5-step_7.wav","a","3244","1","1401"
"56.1983471074","posttest_discrimination","0","550","i-y-u_step_2-step_4.wav","a","5220","1","1401"
"56.378600823","posttest_discrimination","1","551","i-y-u_step_3-step_5.wav","g","1566","1","1401"
"56.5573770492","posttest_discrimination","1","552","i-y-u_step4-step4.wav","a","215","1","1401"
"56.3265306122","posttest_discrimination","0","553","i-y-u_step_4-step_6.wav","a","213","1","1401"
"56.5040650407","posttest_discrimination","1","554","i-y-u_step4-step4.wav","a","1568","1","1401"
"56.6801619433","posttest_discrimination","1","555","i-y-u_step5-step5.wav","a","577","1","1401"
"56.8548387097","posttest_discrimination","1","556","i-y-u_step4-step4.wav","a","608","1","1401"
"56.6265060241","posttest_discrimination","0","557","i-y-u_step_7-step_5.wav","a","703","1","1401"
"56.8","posttest_discrimination","1","558","i-y-u_step4-step4.wav","a","144","1","1401"
"56.5737051793","posttest_discrimination","0","559","i-y-u_step_5-step_7.wav","a","908","1","1401"
"56.746031746","posttest_discrimination","1","560","i-y-u_step_4-step_2.wav","g","361","1","1401"
"56.5217391304","posttest_discrimination","0","561","i-y-u_step_6-step_4.wav","a","709","1","1401"
"56.6929133858","posttest_discrimination","1","562","i-y-u_step_2-step_4.wav","g","296","1","1401"
"56.862745098","posttest_discrimination","1","563","i-y-u_step5-step5.wav","a","908","1","1401"
"56.640625","posttest_discrimination","0","564","i-y-u_step_6-step_4.wav","a","500","1","1401"
"56.8093385214","posttest_discrimination","1","565","i-y-u_step5-step5.wav","a","213","1","1401"
"56.976744186","posttest_discrimination","1","566","i-y-u_step_2-step_4.wav","g","568","1","1401"
"57.1428571429","posttest_discrimination","1","567","i-y-u_step_4-step_2.wav","g","1084","1","1401"
"56.9230769231","posttest_discrimination","0","568","i-y-u_step_6-step_4.wav","a","207","1","1401"
"56.7049808429","posttest_discrimination","0","569","i-y-u_step_5-step_7.wav","a","231","1","1401"
"56.8702290076","posttest_discrimination","1","570","i-y-u_step_3-step_1.wav","g","932","1","1401"
"57.0342205323","posttest_discrimination","1","571","i-y-u_step2-step2.wav","a","247","1","1401"
"57.196969697","posttest_discrimination","1","572","i-y-u_step_1-step_3.wav","g","800","1","1401"
"57.358490566","posttest_discrimination","1","573","i-y-u_step3-step3.wav","a","510","1","1401"
"57.5187969925","posttest_discrimination","1","574","i-y-u_step1-step1.wav","a","419","1","1401"
"57.3033707865","posttest_discrimination","0","575","i-y-u_step_6-step_4.wav","a","633","1","1401"
"57.0895522388","posttest_discrimination","0","576","i-y-u_step_5-step_7.wav","a","341","1","1401"
"57.249070632","posttest_discrimination","1","577","i-y-u_step3-step3.wav","a","462","1","1401"
"57.4074074074","posttest_discrimination","1","578","i-y-u_step5-step5.wav","a","644","1","1401"
"57.5645756458","posttest_discrimination","1","579","i-y-u_step3-step3.wav","a","442","1","1401"
"57.7205882353","posttest_discrimination","1","580","i-y-u_step1-step1.wav","a","445","1","1401"
"57.8754578755","posttest_discrimination","1","581","i-y-u_step7-step7.wav","a","773","1","1401"
"58.0291970803","posttest_discrimination","1","582","i-y-u_step_3-step_1.wav","g","565","1","1401"
"58.1818181818","posttest_discrimination","1","583","i-y-u_step7-step7.wav","a","2717","1","1401"
"57.9710144928","posttest_discrimination","0","584","i-y-u_step_7-step_5.wav","a","562","1","1401"
"58.1227436823","posttest_discrimination","1","585","i-y-u_step7-step7.wav","a","1234","1","1401"
"58.273381295","posttest_discrimination","1","586","i-y-u_step5-step5.wav","a","1201","1","1401"
"58.4229390681","posttest_discrimination","1","587","i-y-u_step1-step1.wav","a","1475","1","1401"
"58.2142857143","posttest_discrimination","0","588","i-y-u_step_6-step_4.wav","a","350","1","1401"
"58.3629893238","posttest_discrimination","1","589","i-y-u_step_1-step_3.wav","g","513","1","1401"
"58.5106382979","posttest_discrimination","1","590","i-y-u_step_4-step_2.wav","g","4354","1","1401"
"58.3038869258","posttest_discrimination","0","591","i-y-u_step_4-step_2.wav","a","686","1","1401"
"58.4507042254","posttest_discrimination","1","592","i-y-u_step6-step6.wav","a","236","1","1401"
"58.5964912281","posttest_discrimination","1","593","i-y-u_step1-step1.wav","a","496","1","1401"
"58.7412587413","posttest_discrimination","1","594","i-y-u_step3-step3.wav","a","565","1","1401"
"58.5365853659","posttest_discrimination","0","595","i-y-u_step_6-step_4.wav","a","3544","1","1401"
"58.6805555556","posttest_discrimination","1","596","i-y-u_step_4-step_2.wav","g","247","1","1401"
"58.8235294118","posttest_discrimination","1","597","i-y-u_step3-step3.wav","a","898","1","1401"
"58.6206896552","posttest_discrimination","0","598","i-y-u_step_4-step_6.wav","a","213","1","1401"
"58.7628865979","posttest_discrimination","1","599","i-y-u_step_5-step_3.wav","g","804","1","1401"
"58.904109589","posttest_discrimination","1","600","i-y-u_step_3-step_5.wav","g","828","1","1401"
"59.0443686007","posttest_discrimination","1","601","i-y-u_step_1-step_3.wav","g","343","1","1401"
"59.1836734694","posttest_discrimination","1","602","i-y-u_step7-step7.wav","a","1404","1","1401"
"58.9830508475","posttest_discrimination","0","603","i-y-u_step_4-step_6.wav","a","2274","1","1401"
"59.1216216216","posttest_discrimination","1","604","i-y-u_step6-step6.wav","a","254","1","1401"
"59.2592592593","posttest_discrimination","1","605","i-y-u_step_3-step_1.wav","g","344","1","1401"
"59.3959731544","posttest_discrimination","1","606","i-y-u_step1-step1.wav","a","863","1","1401"
"59.1973244147","posttest_discrimination","0","607","i-y-u_step_4-step_6.wav","a","543","1","1401"
"59.3333333333","posttest_discrimination","1","608","i-y-u_step_1-step_3.wav","g","1953","1","1401"
"59.4684385382","posttest_discrimination","1","609","i-y-u_step4-step4.wav","a","210","1","1401"
"59.6026490066","posttest_discrimination","1","610","i-y-u_step7-step7.wav","a","775","1","1401"
"59.7359735974","posttest_discrimination","1","611","i-y-u_step_3-step_5.wav","g","220","1","1401"
"59.8684210526","posttest_discrimination","1","612","i-y-u_step1-step1.wav","a","723","1","1401"
"59.6721311475","posttest_discrimination","0","613","i-y-u_step_4-step_2.wav","None","6000","1","1401"
"59.477124183","posttest_discrimination","0","614","i-y-u_step_4-step_6.wav","a","2097","1","1401"
"59.6091205212","posttest_discrimination","1","615","i-y-u_step7-step7.wav","a","1277","1","1401"
"59.7402597403","posttest_discrimination","1","616","i-y-u_step5-step5.wav","a","408","1","1401"
"59.5469255663","posttest_discrimination","0","617","i-y-u_step_1-step_3.wav","a","1556","1","1401"
"59.3548387097","posttest_discrimination","0","618","i-y-u_step_4-step_6.wav","a","405","1","1401"
"59.1639871383","posttest_discrimination","0","619","i-y-u_step2-step2.wav","g","732","1","1401"
"59.2948717949","posttest_discrimination","1","620","i-y-u_step_4-step_2.wav","g","605","1","1401"
"59.4249201278","posttest_discrimination","1","621","i-y-u_step_4-step_2.wav","g","674","1","1401"
"59.5541401274","posttest_discrimination","1","622","i-y-u_step4-step4.wav","a","199","1","1401"
"59.3650793651","posttest_discrimination","0","623","i-y-u_step_6-step_4.wav","a","341","1","1401"
"59.4936708861","posttest_discrimination","1","624","i-y-u_step6-step6.wav","a","694","1","1401"
"59.3059936909","posttest_discrimination","0","625","i-y-u_step_7-step_5.wav","a","526","1","1401"
