"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"92.0634920635","training_vowel","1","62","vowelstep5.wav","g","273","4","3004"
"92.1875","training_vowel","1","63","vowelstep5.wav","g","212","4","3004"
"92.3076923077","training_vowel","1","64","vowelstep1.wav","a","191","4","3004"
"92.4242424242","training_vowel","1","65","vowelstep7.wav","g","164","4","3004"
"92.5373134328","training_vowel","1","66","vowelstep1.wav","a","189","4","3004"
"92.6470588235","training_vowel","1","67","vowelstep7.wav","g","147","4","3004"
"92.7536231884","training_vowel","1","68","vowelstep1.wav","a","86","4","3004"
"92.8571428571","training_vowel","1","69","vowelstep7.wav","g","98","4","3004"
"92.9577464789","training_vowel","1","70","vowelstep7.wav","g","187","4","3004"
"93.0555555556","training_vowel","1","71","vowelstep5.wav","g","252","4","3004"
"93.1506849315","training_vowel","1","72","vowelstep1.wav","a","145","4","3004"
"93.2432432432","training_vowel","1","73","vowelstep1.wav","a","160","4","3004"
"93.3333333333","training_vowel","1","74","vowelstep3.wav","a","215","4","3004"
"93.4210526316","training_vowel","1","75","vowelstep5.wav","g","163","4","3004"
"93.5064935065","training_vowel","1","76","vowelstep3.wav","a","713","4","3004"
"93.5897435897","training_vowel","1","77","vowelstep3.wav","a","289","4","3004"
"93.6708860759","training_vowel","1","78","vowelstep7.wav","g","208","4","3004"
"93.75","training_vowel","1","79","vowelstep7.wav","g","157","4","3004"
"93.8271604938","training_vowel","1","80","vowelstep5.wav","g","258","4","3004"
"93.9024390244","training_vowel","1","81","vowelstep5.wav","g","245","4","3004"
"93.9759036145","training_vowel","1","82","vowelstep7.wav","g","222","4","3004"
"94.0476190476","training_vowel","1","83","vowelstep1.wav","a","187","4","3004"
"94.1176470588","training_vowel","1","84","vowelstep3.wav","a","385","4","3004"
"94.1860465116","training_vowel","1","85","vowelstep5.wav","g","336","4","3004"
"94.2528735632","training_vowel","1","86","vowelstep1.wav","a","162","4","3004"
"93.1818181818","training_vowel","0","87","vowelstep5.wav","a","1339","4","3004"
"93.2584269663","training_vowel","1","88","vowelstep5.wav","g","200","4","3004"
"93.3333333333","training_vowel","1","89","vowelstep7.wav","g","216","4","3004"
"93.4065934066","training_vowel","1","90","vowelstep5.wav","g","227","4","3004"
"93.4782608696","training_vowel","1","91","vowelstep3.wav","a","164","4","3004"
"93.5483870968","training_vowel","1","92","vowelstep7.wav","g","143","4","3004"
"93.6170212766","training_vowel","1","93","vowelstep5.wav","g","182","4","3004"
"93.6842105263","training_vowel","1","94","vowelstep7.wav","g","131","4","3004"
"93.75","training_vowel","1","95","vowelstep3.wav","a","131","4","3004"
"93.8144329897","training_vowel","1","96","vowelstep3.wav","a","180","4","3004"
"93.8775510204","training_vowel","1","97","vowelstep7.wav","g","103","4","3004"
"93.9393939394","training_vowel","1","98","vowelstep1.wav","a","128","4","3004"
"94","training_vowel","1","99","vowelstep5.wav","g","121","4","3004"
"94.0594059406","training_vowel","1","100","vowelstep7.wav","g","147","4","3004"
"94.1176470588","training_vowel","1","101","vowelstep7.wav","g","121","4","3004"
"94.1747572816","training_vowel","1","102","vowelstep1.wav","a","111","4","3004"
"94.2307692308","training_vowel","1","103","vowelstep3.wav","a","137","4","3004"
"94.2857142857","training_vowel","1","104","vowelstep3.wav","a","99","4","3004"
"94.3396226415","training_vowel","1","105","vowelstep7.wav","g","91","4","3004"
"94.3925233645","training_vowel","1","106","vowelstep3.wav","a","103","4","3004"
"94.4444444444","training_vowel","1","107","vowelstep5.wav","g","168","4","3004"
"94.495412844","training_vowel","1","108","vowelstep5.wav","g","135","4","3004"
"94.5454545455","training_vowel","1","109","vowelstep5.wav","g","83","4","3004"
"94.5945945946","training_vowel","1","110","vowelstep1.wav","a","83","4","3004"
"94.6428571429","training_vowel","1","111","vowelstep3.wav","a","106","4","3004"
"94.6902654867","training_vowel","1","112","vowelstep7.wav","g","87","4","3004"
"94.7368421053","training_vowel","1","113","vowelstep3.wav","a","146","4","3004"
"94.7826086957","training_vowel","1","114","vowelstep3.wav","a","151","4","3004"
"94.8275862069","training_vowel","1","115","vowelstep7.wav","g","163","4","3004"
"94.8717948718","training_vowel","1","116","vowelstep1.wav","a","104","4","3004"
"94.9152542373","training_vowel","1","117","vowelstep7.wav","g","151","4","3004"
"94.9579831933","training_vowel","1","118","vowelstep1.wav","a","91","4","3004"
"95","training_vowel","1","119","vowelstep7.wav","g","73","4","3004"
"94.2148760331","training_sine","0","120","sinestep7.wav","a","3377","4","3004"
"94.262295082","training_sine","1","121","sinestep1.wav","a","893","4","3004"
"94.3089430894","training_sine","1","122","sinestep1.wav","a","379","4","3004"
"94.3548387097","training_sine","1","123","sinestep5.wav","g","288","4","3004"
"94.4","training_sine","1","124","sinestep1.wav","a","345","4","3004"
"94.4444444444","training_sine","1","125","sinestep3.wav","a","2020","4","3004"
"94.4881889764","training_sine","1","126","sinestep1.wav","a","559","4","3004"
"94.53125","training_sine","1","127","sinestep5.wav","g","347","4","3004"
"94.5736434109","training_sine","1","128","sinestep7.wav","g","359","4","3004"
"94.6153846154","training_sine","1","129","sinestep7.wav","g","332","4","3004"
"94.6564885496","training_sine","1","130","sinestep7.wav","g","258","4","3004"
"94.696969697","training_sine","1","131","sinestep1.wav","a","413","4","3004"
"94.7368421053","training_sine","1","132","sinestep3.wav","a","781","4","3004"
"94.776119403","training_sine","1","133","sinestep7.wav","g","282","4","3004"
"94.8148148148","training_sine","1","134","sinestep7.wav","g","666","4","3004"
"94.8529411765","training_sine","1","135","sinestep1.wav","a","464","4","3004"
"94.8905109489","training_sine","1","136","sinestep1.wav","a","357","4","3004"
"94.9275362319","training_sine","1","137","sinestep1.wav","a","396","4","3004"
"94.964028777","training_sine","1","138","sinestep5.wav","g","382","4","3004"
"95","training_sine","1","139","sinestep7.wav","g","325","4","3004"
"95.0354609929","training_sine","1","140","sinestep7.wav","g","382","4","3004"
"95.0704225352","training_sine","1","141","sinestep7.wav","g","404","4","3004"
"95.1048951049","training_sine","1","142","sinestep7.wav","g","351","4","3004"
"95.1388888889","training_sine","1","143","sinestep7.wav","g","273","4","3004"
"95.1724137931","training_sine","1","144","sinestep5.wav","g","605","4","3004"
"95.2054794521","training_sine","1","145","sinestep1.wav","a","416","4","3004"
"95.2380952381","training_sine","1","146","sinestep3.wav","a","357","4","3004"
"95.2702702703","training_sine","1","147","sinestep7.wav","g","300","4","3004"
"95.3020134228","training_sine","1","148","sinestep3.wav","a","726","4","3004"
"95.3333333333","training_sine","1","149","sinestep5.wav","g","456","4","3004"
"95.3642384106","training_sine","1","150","sinestep7.wav","g","358","4","3004"
"95.3947368421","training_sine","1","151","sinestep5.wav","g","475","4","3004"
"95.4248366013","training_sine","1","152","sinestep1.wav","a","419","4","3004"
"95.4545454545","training_sine","1","153","sinestep5.wav","g","1790","4","3004"
"95.4838709677","training_sine","1","154","sinestep7.wav","g","473","4","3004"
"95.5128205128","training_sine","1","155","sinestep3.wav","a","533","4","3004"
"95.5414012739","training_sine","1","156","sinestep5.wav","g","474","4","3004"
"95.5696202532","training_sine","1","157","sinestep3.wav","a","446","4","3004"
"95.5974842767","training_sine","1","158","sinestep3.wav","a","470","4","3004"
"95.625","training_sine","1","159","sinestep5.wav","g","373","4","3004"
"95.652173913","training_sine","1","160","sinestep1.wav","a","442","4","3004"
"95.6790123457","training_sine","1","161","sinestep5.wav","g","463","4","3004"
"95.7055214724","training_sine","1","162","sinestep5.wav","g","341","4","3004"
"95.7317073171","training_sine","1","163","sinestep1.wav","a","368","4","3004"
"95.7575757576","training_sine","1","164","sinestep5.wav","g","774","4","3004"
"95.7831325301","training_sine","1","165","sinestep5.wav","g","449","4","3004"
"95.8083832335","training_sine","1","166","sinestep5.wav","g","344","4","3004"
"95.8333333333","training_sine","1","167","sinestep3.wav","a","391","4","3004"
"95.8579881657","training_sine","1","168","sinestep7.wav","g","402","4","3004"
"95.8823529412","training_sine","1","169","sinestep3.wav","a","623","4","3004"
"95.9064327485","training_sine","1","170","sinestep3.wav","a","373","4","3004"
"95.9302325581","training_sine","1","171","sinestep5.wav","g","396","4","3004"
"95.9537572254","training_sine","1","172","sinestep1.wav","a","377","4","3004"
"95.9770114943","training_sine","1","173","sinestep1.wav","a","361","4","3004"
"96","training_sine","1","174","sinestep5.wav","g","1093","4","3004"
"96.0227272727","training_sine","1","175","sinestep7.wav","g","389","4","3004"
"96.0451977401","training_sine","1","176","sinestep1.wav","a","434","4","3004"
"96.0674157303","training_sine","1","177","sinestep7.wav","g","346","4","3004"
"96.0893854749","training_sine","1","178","sinestep5.wav","g","943","4","3004"
"96.1111111111","training_sine","1","179","sinestep7.wav","g","499","4","3004"
"96.1325966851","training_sine","1","180","sinestep3.wav","a","811","4","3004"
"96.1538461538","training_sine","1","181","sinestep5.wav","g","438","4","3004"
"96.174863388","training_sine","1","182","sinestep7.wav","g","583","4","3004"
"96.1956521739","training_sine","1","183","sinestep1.wav","a","343","4","3004"
"96.2162162162","training_sine","1","184","sinestep3.wav","a","487","4","3004"
"96.2365591398","training_sine","1","185","sinestep3.wav","a","298","4","3004"
"96.256684492","training_sine","1","186","sinestep5.wav","g","351","4","3004"
"96.2765957447","training_sine","1","187","sinestep1.wav","a","361","4","3004"
"96.2962962963","training_sine","1","188","sinestep7.wav","g","561","4","3004"
"96.3157894737","training_sine","1","189","sinestep3.wav","a","502","4","3004"
"96.335078534","training_sine","1","190","sinestep3.wav","a","419","4","3004"
"96.3541666667","training_sine","1","191","sinestep3.wav","a","414","4","3004"
"96.3730569948","training_sine","1","192","sinestep1.wav","a","554","4","3004"
"96.3917525773","training_sine","1","193","sinestep5.wav","g","291","4","3004"
"96.4102564103","training_sine","1","194","sinestep5.wav","g","321","4","3004"
"96.4285714286","training_sine","1","195","sinestep3.wav","a","409","4","3004"
"96.4467005076","training_sine","1","196","sinestep1.wav","a","378","4","3004"
"96.4646464646","training_sine","1","197","sinestep3.wav","a","448","4","3004"
"96.4824120603","training_sine","1","198","sinestep5.wav","g","389","4","3004"
"96.5","training_sine","1","199","sinestep7.wav","g","2338","4","3004"
"96.5174129353","training_sine","1","200","sinestep7.wav","g","451","4","3004"
"96.5346534653","training_sine","1","201","sinestep3.wav","a","503","4","3004"
"96.5517241379","training_sine","1","202","sinestep5.wav","g","603","4","3004"
"96.568627451","training_sine","1","203","sinestep3.wav","a","1650","4","3004"
"96.5853658537","training_sine","1","204","sinestep5.wav","g","520","4","3004"
"96.6019417476","training_sine","1","205","sinestep7.wav","g","1337","4","3004"
"96.6183574879","training_sine","1","206","sinestep1.wav","a","532","4","3004"
"96.6346153846","training_sine","1","207","sinestep1.wav","a","432","4","3004"
"96.6507177033","training_sine","1","208","sinestep5.wav","g","457","4","3004"
"96.6666666667","training_sine","1","209","sinestep5.wav","g","435","4","3004"
"96.682464455","training_sine","1","210","sinestep1.wav","a","396","4","3004"
"96.6981132075","training_sine","1","211","sinestep3.wav","a","508","4","3004"
"96.7136150235","training_sine","1","212","sinestep3.wav","a","363","4","3004"
"96.7289719626","training_sine","1","213","sinestep7.wav","g","342","4","3004"
"96.7441860465","training_sine","1","214","sinestep3.wav","a","508","4","3004"
"96.7592592593","training_sine","1","215","sinestep7.wav","g","388","4","3004"
"96.3133640553","training_sine","0","216","sinestep5.wav","a","729","4","3004"
"96.3302752294","training_sine","1","217","sinestep3.wav","a","1627","4","3004"
"96.3470319635","training_sine","1","218","sinestep1.wav","a","395","4","3004"
"96.3636363636","training_sine","1","219","sinestep5.wav","g","343","4","3004"
"96.3800904977","training_sine","1","220","sinestep1.wav","a","310","4","3004"
"96.3963963964","training_sine","1","221","sinestep3.wav","a","3689","4","3004"
"96.4125560538","training_sine","1","222","sinestep1.wav","a","408","4","3004"
"96.4285714286","training_sine","1","223","sinestep3.wav","a","316","4","3004"
"96.4444444444","training_sine","1","224","sinestep5.wav","g","314","4","3004"
"96.4601769912","training_sine","1","225","sinestep7.wav","g","494","4","3004"
"96.4757709251","training_sine","1","226","sinestep1.wav","a","407","4","3004"
"96.4912280702","training_sine","1","227","sinestep7.wav","g","296","4","3004"
"96.5065502183","training_sine","1","228","sinestep7.wav","g","492","4","3004"
"96.5217391304","training_sine","1","229","sinestep7.wav","g","349","4","3004"
"96.5367965368","training_sine","1","230","sinestep3.wav","a","1497","4","3004"
"96.5517241379","training_sine","1","231","sinestep1.wav","a","330","4","3004"
"96.5665236052","training_sine","1","232","sinestep7.wav","g","333","4","3004"
"96.5811965812","training_sine","1","233","sinestep1.wav","a","408","4","3004"
"96.5957446809","training_sine","1","234","sinestep1.wav","a","383","4","3004"
"96.6101694915","training_sine","1","235","sinestep3.wav","a","540","4","3004"
"96.6244725738","training_sine","1","236","sinestep1.wav","a","398","4","3004"
"96.6386554622","training_sine","1","237","sinestep3.wav","a","329","4","3004"
"96.6527196653","training_sine","1","238","sinestep5.wav","g","278","4","3004"
"96.6666666667","training_sine","1","239","sinestep3.wav","a","279","4","3004"
