acc,block,correct_response,count_logger,fname,response_response,response_time_response,session_number,subject_nr
87.17948718,training_vowel,1,116,vowelstep1.wav,a,3,4,1104
86.44067797,training_vowel,0,117,vowelstep3.wav,g,101,4,1104
85.71428571,training_vowel,0,118,vowelstep7.wav,a,177,4,1104
85.83333333,training_vowel,1,119,vowelstep5.wav,g,585,4,1104
85.95041322,training_sine,1,120,sinestep1.wav,a,5365,4,1104
85.24590164,training_sine,0,121,sinestep7.wav,a,1386,4,1104
85.36585366,training_sine,1,122,sinestep3.wav,a,970,4,1104
85.48387097,training_sine,1,123,sinestep3.wav,a,154,4,1104
84.8,training_sine,0,124,sinestep1.wav,g,582,4,1104
84.92063492,training_sine,1,125,sinestep3.wav,a,130,4,1104
85.03937008,training_sine,1,126,sinestep5.wav,g,140,4,1104
85.15625,training_sine,1,127,sinestep5.wav,g,29,4,1104
85.27131783,training_sine,1,128,sinestep1.wav,a,88,4,1104
85.38461538,training_sine,1,129,sinestep1.wav,a,371,4,1104
84.73282443,training_sine,0,130,sinestep3.wav,g,186,4,1104
84.84848485,training_sine,1,131,sinestep5.wav,g,130,4,1104
84.96240602,training_sine,1,132,sinestep5.wav,g,38,4,1104
85.07462687,training_sine,1,133,sinestep5.wav,g,95,4,1104
85.18518519,training_sine,1,134,sinestep7.wav,g,11,4,1104
84.55882353,training_sine,0,135,sinestep3.wav,g,18,4,1104
84.67153285,training_sine,1,136,sinestep3.wav,a,123,4,1104
84.7826087,training_sine,1,137,sinestep1.wav,a,671,4,1104
84.89208633,training_sine,1,138,sinestep7.wav,g,1189,4,1104
84.28571429,training_sine,0,139,sinestep3.wav,g,176,4,1104
84.39716312,training_sine,1,140,sinestep7.wav,g,400,4,1104
84.50704225,training_sine,1,141,sinestep1.wav,a,117,4,1104
84.61538462,training_sine,1,142,sinestep5.wav,g,142,4,1104
84.72222222,training_sine,1,143,sinestep3.wav,a,158,4,1104
84.82758621,training_sine,1,144,sinestep7.wav,g,188,4,1104
84.93150685,training_sine,1,145,sinestep5.wav,g,398,4,1104
85.03401361,training_sine,1,146,sinestep5.wav,g,119,4,1104
84.45945946,training_sine,0,147,sinestep3.wav,g,60,4,1104
84.56375839,training_sine,1,148,sinestep1.wav,a,42,4,1104
84.66666667,training_sine,1,149,sinestep1.wav,a,144,4,1104
84.76821192,training_sine,1,150,sinestep7.wav,g,132,4,1104
84.86842105,training_sine,1,151,sinestep7.wav,g,74,4,1104
84.96732026,training_sine,1,152,sinestep5.wav,g,186,4,1104
85.06493506,training_sine,1,153,sinestep1.wav,a,68,4,1104
84.51612903,training_sine,0,154,sinestep3.wav,g,808,4,1104
84.61538462,training_sine,1,155,sinestep5.wav,g,191,4,1104
84.7133758,training_sine,1,156,sinestep7.wav,g,172,4,1104
84.81012658,training_sine,1,157,sinestep1.wav,a,79,4,1104
84.90566038,training_sine,1,158,sinestep7.wav,g,202,4,1104
85,training_sine,1,159,sinestep3.wav,a,265,4,1104
85.0931677,training_sine,1,160,sinestep1.wav,a,81,4,1104
85.18518519,training_sine,1,161,sinestep1.wav,a,96,4,1104
85.27607362,training_sine,1,162,sinestep1.wav,a,78,4,1104
85.36585366,training_sine,1,163,sinestep7.wav,g,55,4,1104
85.45454545,training_sine,1,164,sinestep3.wav,a,597,4,1104
85.54216867,training_sine,1,165,sinestep3.wav,a,90,4,1104
85.62874252,training_sine,1,166,sinestep7.wav,g,708,4,1104
85.71428571,training_sine,1,167,sinestep5.wav,g,7,4,1104
85.79881657,training_sine,1,168,sinestep7.wav,g,411,4,1104
85.88235294,training_sine,1,169,sinestep5.wav,g,18,4,1104
85.96491228,training_sine,1,170,sinestep1.wav,a,136,4,1104
85.46511628,training_sine,0,171,sinestep3.wav,g,97,4,1104
85.54913295,training_sine,1,172,sinestep3.wav,a,346,4,1104
85.63218391,training_sine,1,173,sinestep3.wav,a,118,4,1104
85.71428571,training_sine,1,174,sinestep1.wav,a,48,4,1104
85.79545455,training_sine,1,175,sinestep7.wav,g,585,4,1104
85.87570621,training_sine,1,176,sinestep5.wav,g,6,4,1104
85.95505618,training_sine,1,177,sinestep1.wav,a,36,4,1104
85.47486034,training_sine,0,178,sinestep3.wav,g,1955,4,1104
85.55555556,training_sine,1,179,sinestep3.wav,a,792,4,1104
85.63535912,training_sine,1,180,sinestep7.wav,g,822,4,1104
85.16483516,training_sine,0,181,sinestep5.wav,a,977,4,1104
85.24590164,training_sine,1,182,sinestep1.wav,a,162,4,1104
85.32608696,training_sine,1,183,sinestep1.wav,a,101,4,1104
84.86486486,training_sine,0,184,sinestep3.wav,g,520,4,1104
84.94623656,training_sine,1,185,sinestep5.wav,g,92,4,1104
85.02673797,training_sine,1,186,sinestep1.wav,a,70,4,1104
84.57446809,training_sine,0,187,sinestep7.wav,a,254,4,1104
84.65608466,training_sine,1,188,sinestep3.wav,a,324,4,1104
84.73684211,training_sine,1,189,sinestep3.wav,a,125,4,1104
84.81675393,training_sine,1,190,sinestep3.wav,a,267,4,1104
84.89583333,training_sine,1,191,sinestep1.wav,a,140,4,1104
84.97409326,training_sine,1,192,sinestep7.wav,g,224,4,1104
85.05154639,training_sine,1,193,sinestep7.wav,g,167,4,1104
85.12820513,training_sine,1,194,sinestep5.wav,g,13,4,1104
85.20408163,training_sine,1,195,sinestep5.wav,g,67,4,1104
85.27918782,training_sine,1,196,sinestep7.wav,g,65,4,1104
85.35353535,training_sine,1,197,sinestep7.wav,g,22,4,1104
85.42713568,training_sine,1,198,sinestep5.wav,g,41,4,1104
85,training_sine,0,199,sinestep3.wav,g,34,4,1104
85.07462687,training_sine,1,200,sinestep1.wav,a,4,4,1104
85.14851485,training_sine,1,201,sinestep1.wav,a,23,4,1104
85.22167488,training_sine,1,202,sinestep7.wav,g,414,4,1104
85.29411765,training_sine,1,203,sinestep1.wav,a,72,4,1104
85.36585366,training_sine,1,204,sinestep7.wav,g,354,4,1104
85.4368932,training_sine,1,205,sinestep5.wav,g,44,4,1104
85.50724638,training_sine,1,206,sinestep5.wav,g,16,4,1104
85.57692308,training_sine,1,207,sinestep3.wav,a,654,4,1104
85.64593301,training_sine,1,208,sinestep5.wav,g,141,4,1104
85.71428571,training_sine,1,209,sinestep5.wav,g,206,4,1104
85.78199052,training_sine,1,210,sinestep3.wav,a,153,4,1104
85.8490566,training_sine,1,211,sinestep1.wav,a,212,4,1104
85.91549296,training_sine,1,212,sinestep5.wav,g,95,4,1104
85.98130841,training_sine,1,213,sinestep7.wav,g,142,4,1104
86.04651163,training_sine,1,214,sinestep7.wav,g,374,4,1104
86.11111111,training_sine,1,215,sinestep5.wav,g,52,4,1104
86.17511521,training_sine,1,216,sinestep1.wav,a,330,4,1104
86.23853211,training_sine,1,217,sinestep7.wav,g,108,4,1104
86.30136986,training_sine,1,218,sinestep1.wav,a,390,4,1104
86.36363636,training_sine,1,219,sinestep5.wav,g,0,4,1104
86.42533937,training_sine,1,220,sinestep5.wav,g,375,4,1104
86.48648649,training_sine,1,221,sinestep3.wav,a,167,4,1104
86.5470852,training_sine,1,222,sinestep7.wav,g,129,4,1104
86.60714286,training_sine,1,223,sinestep5.wav,g,77,4,1104
86.66666667,training_sine,1,224,sinestep3.wav,a,464,4,1104
86.72566372,training_sine,1,225,sinestep3.wav,a,320,4,1104
86.78414097,training_sine,1,226,sinestep7.wav,g,50,4,1104
86.84210526,training_sine,1,227,sinestep1.wav,a,23,4,1104
86.89956332,training_sine,1,228,sinestep7.wav,g,30,4,1104
86.95652174,training_sine,1,229,sinestep1.wav,a,86,4,1104
87.01298701,training_sine,1,230,sinestep7.wav,g,319,4,1104
87.06896552,training_sine,1,231,sinestep1.wav,a,54,4,1104
87.12446352,training_sine,1,232,sinestep5.wav,g,352,4,1104
87.17948718,training_sine,1,233,sinestep5.wav,g,133,4,1104
87.23404255,training_sine,1,234,sinestep3.wav,a,85,4,1104
87.28813559,training_sine,1,235,sinestep7.wav,g,167,4,1104
87.34177215,training_sine,1,236,sinestep5.wav,g,292,4,1104
87.39495798,training_sine,1,237,sinestep1.wav,a,61,4,1104
87.44769874,training_sine,1,238,sinestep3.wav,a,37,4,1104
87.5,training_sine,1,239,sinestep7.wav,g,130,4,1104
