acc,block,correct_response,count_logger,fname,response_response,response_time_response,session_number,subject_nr
80,training3,1,378,vowelstep3.wav,g,226,3,2703
80.28169014,training3,1,379,vowelstep3.wav,g,54,3,2703
80.55555556,training3,1,380,vowelstep3.wav,g,401,3,2703
80.82191781,training3,1,381,vowelstep3.wav,g,415,3,2703
81.08108108,training3,1,382,vowelstep5.wav,a,157,3,2703
81.33333333,training3,1,383,vowelstep3.wav,g,288,3,2703
81.57894737,training3,1,384,vowelstep3.wav,g,418,3,2703
81.81818182,training3,1,385,vowelstep5.wav,a,285,3,2703
82.05128205,training3,1,386,vowelstep3.wav,g,260,3,2703
82.27848101,training3,1,387,vowelstep3.wav,g,438,3,2703
82.5,training3,1,388,vowelstep5.wav,a,241,3,2703
82.71604938,training3,1,389,vowelstep3.wav,g,273,3,2703
82.92682927,training3,1,390,vowelstep5.wav,a,816,3,2703
83.13253012,training3,1,391,vowelstep5.wav,a,177,3,2703
83.33333333,training3,1,392,vowelstep5.wav,a,211,3,2703
83.52941176,training3,1,393,vowelstep3.wav,g,210,3,2703
83.72093023,training3,1,394,vowelstep5.wav,a,277,3,2703
83.90804598,training3,1,395,vowelstep3.wav,g,138,3,2703
84.09090909,training3,1,396,vowelstep3.wav,g,367,3,2703
84.26966292,training3,1,397,vowelstep3.wav,g,460,3,2703
84.44444444,training3,1,398,vowelstep5.wav,a,94,3,2703
84.61538462,training3,1,399,vowelstep3.wav,g,127,3,2703
84.7826087,training3,1,400,vowelstep3.wav,g,732,3,2703
84.94623656,training3,1,401,vowelstep3.wav,g,266,3,2703
85.10638298,training3,1,402,vowelstep5.wav,a,227,3,2703
85.26315789,training3,1,403,vowelstep3.wav,g,156,3,2703
85.41666667,training3,1,404,vowelstep5.wav,a,253,3,2703
85.56701031,training3,1,405,vowelstep5.wav,a,245,3,2703
85.71428571,training3,1,406,vowelstep5.wav,a,605,3,2703
85.85858586,training3,1,407,vowelstep5.wav,a,153,3,2703
86,training3,1,408,vowelstep5.wav,a,190,3,2703
86.13861386,training3,1,409,vowelstep5.wav,a,93,3,2703
86.2745098,training3,1,410,vowelstep3.wav,g,211,3,2703
86.40776699,training3,1,411,vowelstep5.wav,a,169,3,2703
86.53846154,training3,1,412,vowelstep5.wav,a,103,3,2703
86.66666667,training3,1,413,vowelstep5.wav,a,191,3,2703
86.79245283,training3,1,414,vowelstep3.wav,g,157,3,2703
86.91588785,training3,1,415,vowelstep5.wav,a,161,3,2703
87.03703704,training3,1,416,vowelstep5.wav,a,157,3,2703
87.1559633,training3,1,417,vowelstep5.wav,a,204,3,2703
87.27272727,training3,1,418,vowelstep5.wav,a,302,3,2703
87.38738739,training3,1,419,vowelstep5.wav,a,151,3,2703
87.5,training3,1,420,vowelstep5.wav,a,13,3,2703
87.61061947,training3,1,421,vowelstep5.wav,a,99,3,2703
86.84210526,continuum,0,422,vowelstep3.wav,g,365,3,2703
86.08695652,continuum,0,423,vowelstep1.wav,g,667,3,2703
85.34482759,continuum,0,424,vowelstep5.wav,a,319,3,2703
84.61538462,continuum,0,425,vowelstep3.wav,g,444,3,2703
83.89830508,continuum,0,426,vowelstep6.wav,a,257,3,2703
83.19327731,continuum,0,427,vowelstep7.wav,a,282,3,2703
82.5,continuum,0,428,vowelstep4.wav,g,305,3,2703
81.81818182,continuum,0,429,vowelstep4.wav,g,360,3,2703
81.14754098,continuum,0,430,vowelstep4.wav,g,256,3,2703
80.48780488,continuum,0,431,vowelstep5.wav,a,289,3,2703
79.83870968,continuum,0,432,vowelstep5.wav,a,581,3,2703
79.2,continuum,0,433,vowelstep7.wav,a,1350,3,2703
78.57142857,continuum,0,434,vowelstep2.wav,g,180,3,2703
77.95275591,continuum,0,435,vowelstep2.wav,g,285,3,2703
77.34375,continuum,0,436,vowelstep2.wav,g,443,3,2703
76.74418605,continuum,0,437,vowelstep5.wav,a,232,3,2703
76.15384615,continuum,0,438,vowelstep6.wav,a,402,3,2703
75.57251908,continuum,0,439,vowelstep7.wav,a,366,3,2703
75,continuum,0,440,vowelstep1.wav,g,260,3,2703
74.43609023,continuum,0,441,vowelstep6.wav,g,827,3,2703
73.88059701,continuum,0,442,vowelstep6.wav,a,177,3,2703
73.33333333,continuum,0,443,vowelstep2.wav,g,341,3,2703
72.79411765,continuum,0,444,vowelstep3.wav,g,481,3,2703
72.26277372,continuum,0,445,vowelstep6.wav,a,187,3,2703
71.73913043,continuum,0,446,vowelstep7.wav,a,258,3,2703
71.22302158,continuum,0,447,vowelstep3.wav,g,460,3,2703
70.71428571,continuum,0,448,vowelstep6.wav,a,502,3,2703
70.21276596,continuum,0,449,vowelstep2.wav,g,408,3,2703
69.71830986,continuum,0,450,vowelstep7.wav,a,679,3,2703
69.23076923,continuum,0,451,vowelstep2.wav,g,233,3,2703
68.75,continuum,0,452,vowelstep1.wav,g,265,3,2703
68.27586207,continuum,0,453,vowelstep5.wav,a,179,3,2703
67.80821918,continuum,0,454,vowelstep2.wav,g,503,3,2703
67.34693878,continuum,0,455,vowelstep5.wav,a,680,3,2703
66.89189189,continuum,0,456,vowelstep3.wav,g,632,3,2703
66.44295302,continuum,0,457,vowelstep5.wav,a,511,3,2703
66,continuum,0,458,vowelstep7.wav,a,285,3,2703
65.56291391,continuum,0,459,vowelstep6.wav,a,216,3,2703
65.13157895,continuum,0,460,vowelstep4.wav,g,344,3,2703
64.70588235,continuum,0,461,vowelstep4.wav,g,401,3,2703
64.28571429,continuum,0,462,vowelstep1.wav,g,430,3,2703
63.87096774,continuum,0,463,vowelstep3.wav,g,558,3,2703
63.46153846,continuum,0,464,vowelstep5.wav,a,277,3,2703
63.05732484,continuum,0,465,vowelstep7.wav,a,314,3,2703
62.65822785,continuum,0,466,vowelstep2.wav,g,295,3,2703
62.26415094,continuum,0,467,vowelstep6.wav,a,581,3,2703
61.875,continuum,0,468,vowelstep5.wav,a,216,3,2703
61.49068323,continuum,0,469,vowelstep1.wav,g,296,3,2703
61.11111111,continuum,0,470,vowelstep1.wav,g,675,3,2703
60.73619632,continuum,0,471,vowelstep1.wav,g,184,3,2703
60.36585366,continuum,0,472,vowelstep6.wav,a,231,3,2703
60,continuum,0,473,vowelstep3.wav,g,500,3,2703
59.63855422,continuum,0,474,vowelstep3.wav,a,543,3,2703
59.28143713,continuum,0,475,vowelstep7.wav,a,348,3,2703
58.92857143,continuum,0,476,vowelstep6.wav,a,778,3,2703
58.57988166,continuum,0,477,vowelstep7.wav,a,303,3,2703
58.23529412,continuum,0,478,vowelstep1.wav,g,206,3,2703
57.89473684,continuum,0,479,vowelstep2.wav,g,324,3,2703
57.55813953,continuum,0,480,vowelstep2.wav,g,235,3,2703
57.22543353,continuum,0,481,vowelstep1.wav,g,271,3,2703
56.89655172,continuum,0,482,vowelstep4.wav,a,255,3,2703
56.57142857,continuum,0,483,vowelstep4.wav,a,320,3,2703
56.25,continuum,0,484,vowelstep3.wav,g,795,3,2703
55.93220339,continuum,0,485,vowelstep3.wav,g,297,3,2703
55.61797753,continuum,0,486,vowelstep5.wav,a,297,3,2703
55.30726257,continuum,0,487,vowelstep4.wav,g,649,3,2703
55,continuum,0,488,vowelstep1.wav,g,1026,3,2703
54.6961326,continuum,0,489,vowelstep4.wav,a,176,3,2703
54.3956044,continuum,0,490,vowelstep4.wav,a,264,3,2703
54.09836066,continuum,0,491,vowelstep7.wav,a,788,3,2703
53.80434783,posttest_discrimination,0,492,i-y-u_step_3-step_1.wav,g,351,3,2703
54.05405405,posttest_discrimination,1,493,i-y-u_step1-step1.wav,g,344,3,2703
53.76344086,posttest_discrimination,0,494,i-y-u_step_2-step_4.wav,g,659,3,2703
54.01069519,posttest_discrimination,1,495,i-y-u_step_4-step_2.wav,a,203,3,2703
54.25531915,posttest_discrimination,1,496,i-y-u_step2-step2.wav,g,305,3,2703
54.4973545,posttest_discrimination,1,497,i-y-u_step_4-step_2.wav,a,430,3,2703
54.73684211,posttest_discrimination,1,498,i-y-u_step2-step2.wav,g,316,3,2703
54.45026178,posttest_discrimination,0,499,i-y-u_step_3-step_5.wav,g,584,3,2703
54.16666667,posttest_discrimination,0,500,i-y-u_step_4-step_6.wav,g,372,3,2703
54.40414508,posttest_discrimination,1,501,i-y-u_step1-step1.wav,g,266,3,2703
54.12371134,posttest_discrimination,0,502,i-y-u_step_5-step_7.wav,g,531,3,2703
54.35897436,posttest_discrimination,1,503,i-y-u_step_1-step_3.wav,a,437,3,2703
54.59183673,posttest_discrimination,1,504,i-y-u_step_5-step_3.wav,a,722,3,2703
54.31472081,posttest_discrimination,0,505,i-y-u_step4-step4.wav,a,375,3,2703
54.04040404,posttest_discrimination,0,506,i-y-u_step_1-step_3.wav,g,365,3,2703
54.27135678,posttest_discrimination,1,507,i-y-u_step_3-step_1.wav,a,520,3,2703
54,posttest_discrimination,0,508,i-y-u_step_3-step_1.wav,g,492,3,2703
54.22885572,posttest_discrimination,1,509,i-y-u_step_3-step_5.wav,a,255,3,2703
53.96039604,posttest_discrimination,0,510,i-y-u_step5-step5.wav,a,1085,3,2703
54.18719212,posttest_discrimination,1,511,i-y-u_step_3-step_1.wav,a,878,3,2703
53.92156863,posttest_discrimination,0,512,i-y-u_step_1-step_3.wav,g,458,3,2703
54.14634146,posttest_discrimination,1,513,i-y-u_step3-step3.wav,g,423,3,2703
54.36893204,posttest_discrimination,1,514,i-y-u_step_7-step_5.wav,a,710,3,2703
54.10628019,posttest_discrimination,0,515,i-y-u_step_5-step_7.wav,g,582,3,2703
54.32692308,posttest_discrimination,1,516,i-y-u_step4-step4.wav,g,305,3,2703
54.06698565,posttest_discrimination,0,517,i-y-u_step2-step2.wav,a,520,3,2703
54.28571429,posttest_discrimination,1,518,i-y-u_step_2-step_4.wav,a,868,3,2703
54.50236967,posttest_discrimination,1,519,i-y-u_step_5-step_3.wav,a,594,3,2703
54.71698113,posttest_discrimination,1,520,i-y-u_step_5-step_3.wav,a,566,3,2703
54.92957746,posttest_discrimination,1,521,i-y-u_step5-step5.wav,g,401,3,2703
55.14018692,posttest_discrimination,1,522,i-y-u_step_4-step_2.wav,a,411,3,2703
55.34883721,posttest_discrimination,1,523,i-y-u_step_3-step_5.wav,a,332,3,2703
55.09259259,posttest_discrimination,0,524,i-y-u_step_7-step_5.wav,g,367,3,2703
55.29953917,posttest_discrimination,1,525,i-y-u_step_4-step_6.wav,a,244,3,2703
55.50458716,posttest_discrimination,1,526,i-y-u_step3-step3.wav,g,297,3,2703
55.70776256,posttest_discrimination,1,527,i-y-u_step_1-step_3.wav,a,837,3,2703
55.45454545,posttest_discrimination,0,528,i-y-u_step_3-step_1.wav,g,330,3,2703
55.6561086,posttest_discrimination,1,529,i-y-u_step_4-step_2.wav,a,302,3,2703
55.40540541,posttest_discrimination,0,530,i-y-u_step_4-step_6.wav,g,549,3,2703
55.60538117,posttest_discrimination,1,531,i-y-u_step_6-step_4.wav,a,320,3,2703
55.80357143,posttest_discrimination,1,532,i-y-u_step_3-step_5.wav,a,635,3,2703
56,posttest_discrimination,1,533,i-y-u_step_2-step_4.wav,a,553,3,2703
55.75221239,posttest_discrimination,0,534,i-y-u_step3-step3.wav,a,365,3,2703
55.50660793,posttest_discrimination,0,535,i-y-u_step3-step3.wav,a,738,3,2703
55.70175439,posttest_discrimination,1,536,i-y-u_step7-step7.wav,g,374,3,2703
55.45851528,posttest_discrimination,0,537,i-y-u_step_2-step_4.wav,g,596,3,2703
55.2173913,posttest_discrimination,0,538,i-y-u_step1-step1.wav,a,242,3,2703
54.97835498,posttest_discrimination,0,539,i-y-u_step_5-step_7.wav,g,1069,3,2703
54.74137931,posttest_discrimination,0,540,i-y-u_step6-step6.wav,a,568,3,2703
54.93562232,posttest_discrimination,1,541,i-y-u_step_3-step_1.wav,a,644,3,2703
55.12820513,posttest_discrimination,1,542,i-y-u_step3-step3.wav,g,281,3,2703
55.31914894,posttest_discrimination,1,543,i-y-u_step1-step1.wav,g,383,3,2703
55.50847458,posttest_discrimination,1,544,i-y-u_step5-step5.wav,g,359,3,2703
55.69620253,posttest_discrimination,1,545,i-y-u_step_4-step_6.wav,a,453,3,2703
55.46218487,posttest_discrimination,0,546,i-y-u_step4-step4.wav,a,514,3,2703
55.23012552,posttest_discrimination,0,547,i-y-u_step1-step1.wav,a,1005,3,2703
55.41666667,posttest_discrimination,1,548,i-y-u_step2-step2.wav,g,279,3,2703
55.60165975,posttest_discrimination,1,549,i-y-u_step_7-step_5.wav,a,1056,3,2703
55.78512397,posttest_discrimination,1,550,i-y-u_step4-step4.wav,g,566,3,2703
55.55555556,posttest_discrimination,0,551,i-y-u_step3-step3.wav,a,1022,3,2703
55.73770492,posttest_discrimination,1,552,i-y-u_step_6-step_4.wav,a,606,3,2703
55.91836735,posttest_discrimination,1,553,i-y-u_step_4-step_6.wav,a,356,3,2703
55.69105691,posttest_discrimination,0,554,i-y-u_step_2-step_4.wav,g,498,3,2703
55.87044534,posttest_discrimination,1,555,i-y-u_step_3-step_1.wav,a,754,3,2703
56.0483871,posttest_discrimination,1,556,i-y-u_step_4-step_6.wav,a,547,3,2703
56.2248996,posttest_discrimination,1,557,i-y-u_step_6-step_4.wav,a,1492,3,2703
56,posttest_discrimination,0,558,i-y-u_step5-step5.wav,a,697,3,2703
56.1752988,posttest_discrimination,1,559,i-y-u_step3-step3.wav,g,369,3,2703
56.34920635,posttest_discrimination,1,560,i-y-u_step_3-step_5.wav,a,353,3,2703
56.52173913,posttest_discrimination,1,561,i-y-u_step_5-step_3.wav,a,594,3,2703
56.69291339,posttest_discrimination,1,562,i-y-u_step6-step6.wav,g,690,3,2703
56.8627451,posttest_discrimination,1,563,i-y-u_step7-step7.wav,g,361,3,2703
57.03125,posttest_discrimination,1,564,i-y-u_step6-step6.wav,g,342,3,2703
56.80933852,posttest_discrimination,0,565,i-y-u_step4-step4.wav,a,305,3,2703
56.97674419,posttest_discrimination,1,566,i-y-u_step7-step7.wav,g,428,3,2703
57.14285714,posttest_discrimination,1,567,i-y-u_step_3-step_5.wav,a,376,3,2703
57.30769231,posttest_discrimination,1,568,i-y-u_step7-step7.wav,g,415,3,2703
57.47126437,posttest_discrimination,1,569,i-y-u_step4-step4.wav,g,355,3,2703
57.2519084,posttest_discrimination,0,570,i-y-u_step_4-step_2.wav,g,217,3,2703
57.41444867,posttest_discrimination,1,571,i-y-u_step_4-step_6.wav,a,204,3,2703
57.1969697,posttest_discrimination,0,572,i-y-u_step_1-step_3.wav,g,431,3,2703
56.98113208,posttest_discrimination,0,573,i-y-u_step_5-step_7.wav,g,537,3,2703
57.14285714,posttest_discrimination,1,574,i-y-u_step_5-step_3.wav,a,436,3,2703
56.92883895,posttest_discrimination,0,575,i-y-u_step6-step6.wav,a,672,3,2703
57.08955224,posttest_discrimination,1,576,i-y-u_step6-step6.wav,g,548,3,2703
57.24907063,posttest_discrimination,1,577,i-y-u_step7-step7.wav,g,555,3,2703
57.40740741,posttest_discrimination,1,578,i-y-u_step5-step5.wav,g,414,3,2703
57.56457565,posttest_discrimination,1,579,i-y-u_step_6-step_4.wav,a,245,3,2703
57.72058824,posttest_discrimination,1,580,i-y-u_step2-step2.wav,g,468,3,2703
57.87545788,posttest_discrimination,1,581,i-y-u_step4-step4.wav,g,499,3,2703
57.66423358,posttest_discrimination,0,582,i-y-u_step7-step7.wav,a,395,3,2703
57.45454545,posttest_discrimination,0,583,i-y-u_step_5-step_7.wav,g,1038,3,2703
57.24637681,posttest_discrimination,0,584,i-y-u_step_1-step_3.wav,g,565,3,2703
57.40072202,posttest_discrimination,1,585,i-y-u_step_5-step_3.wav,a,438,3,2703
57.1942446,posttest_discrimination,0,586,i-y-u_step_7-step_5.wav,g,1157,3,2703
56.98924731,posttest_discrimination,0,587,i-y-u_step_5-step_7.wav,g,510,3,2703
57.14285714,posttest_discrimination,1,588,i-y-u_step_6-step_4.wav,a,294,3,2703
57.29537367,posttest_discrimination,1,589,i-y-u_step_5-step_3.wav,a,251,3,2703
57.09219858,posttest_discrimination,0,590,i-y-u_step_3-step_1.wav,g,108,3,2703
56.89045936,posttest_discrimination,0,591,i-y-u_step3-step3.wav,a,450,3,2703
57.04225352,posttest_discrimination,1,592,i-y-u_step_2-step_4.wav,a,362,3,2703
57.19298246,posttest_discrimination,1,593,i-y-u_step6-step6.wav,g,207,3,2703
57.34265734,posttest_discrimination,1,594,i-y-u_step_6-step_4.wav,a,232,3,2703
57.4912892,posttest_discrimination,1,595,i-y-u_step1-step1.wav,g,1209,3,2703
57.63888889,posttest_discrimination,1,596,i-y-u_step1-step1.wav,g,191,3,2703
57.78546713,posttest_discrimination,1,597,i-y-u_step_4-step_2.wav,a,175,3,2703
57.93103448,posttest_discrimination,1,598,i-y-u_step_3-step_5.wav,a,306,3,2703
58.07560137,posttest_discrimination,1,599,i-y-u_step2-step2.wav,g,308,3,2703
58.21917808,posttest_discrimination,1,600,i-y-u_step6-step6.wav,g,488,3,2703
58.36177474,posttest_discrimination,1,601,i-y-u_step_5-step_3.wav,a,318,3,2703
58.16326531,posttest_discrimination,0,602,i-y-u_step_1-step_3.wav,g,387,3,2703
58.30508475,posttest_discrimination,1,603,i-y-u_step5-step5.wav,g,1223,3,2703
58.44594595,posttest_discrimination,1,604,i-y-u_step3-step3.wav,g,358,3,2703
58.24915825,posttest_discrimination,0,605,i-y-u_step6-step6.wav,a,371,3,2703
58.38926175,posttest_discrimination,1,606,i-y-u_step_4-step_6.wav,a,415,3,2703
58.19397993,posttest_discrimination,0,607,i-y-u_step_2-step_4.wav,g,478,3,2703
58,posttest_discrimination,0,608,i-y-u_step_1-step_3.wav,g,884,3,2703
58.13953488,posttest_discrimination,1,609,i-y-u_step_3-step_1.wav,a,436,3,2703
58.2781457,posttest_discrimination,1,610,i-y-u_step3-step3.wav,g,649,3,2703
58.41584158,posttest_discrimination,1,611,i-y-u_step_2-step_4.wav,a,379,3,2703
58.55263158,posttest_discrimination,1,612,i-y-u_step_1-step_3.wav,a,344,3,2703
58.68852459,posttest_discrimination,1,613,i-y-u_step_7-step_5.wav,a,585,3,2703
58.82352941,posttest_discrimination,1,614,i-y-u_step5-step5.wav,g,259,3,2703
58.95765472,posttest_discrimination,1,615,i-y-u_step_4-step_2.wav,a,421,3,2703
59.09090909,posttest_discrimination,1,616,i-y-u_step6-step6.wav,g,403,3,2703
59.22330097,posttest_discrimination,1,617,i-y-u_step_4-step_2.wav,a,619,3,2703
59.35483871,posttest_discrimination,1,618,i-y-u_step7-step7.wav,g,325,3,2703
59.48553055,posttest_discrimination,1,619,i-y-u_step_6-step_4.wav,a,390,3,2703
59.61538462,posttest_discrimination,1,620,i-y-u_step1-step1.wav,g,363,3,2703
59.74440895,posttest_discrimination,1,621,i-y-u_step7-step7.wav,g,536,3,2703
59.55414013,posttest_discrimination,0,622,i-y-u_step_1-step_3.wav,g,449,3,2703
59.68253968,posttest_discrimination,1,623,i-y-u_step5-step5.wav,g,370,3,2703
59.81012658,posttest_discrimination,1,624,i-y-u_step_5-step_3.wav,a,279,3,2703
59.93690852,posttest_discrimination,1,625,i-y-u_step_7-step_5.wav,a,450,3,2703
59.74842767,posttest_discrimination,0,626,i-y-u_step_5-step_7.wav,g,433,3,2703
59.87460815,posttest_discrimination,1,627,i-y-u_step_4-step_2.wav,a,290,3,2703
60,posttest_discrimination,1,628,i-y-u_step1-step1.wav,g,327,3,2703
60.12461059,posttest_discrimination,1,629,i-y-u_step7-step7.wav,g,351,3,2703
60.24844721,posttest_discrimination,1,630,i-y-u_step_6-step_4.wav,a,206,3,2703
60.37151703,posttest_discrimination,1,631,i-y-u_step_7-step_5.wav,a,733,3,2703
60.49382716,posttest_discrimination,1,632,i-y-u_step_4-step_6.wav,a,493,3,2703
60.61538462,posttest_discrimination,1,633,i-y-u_step1-step1.wav,g,659,3,2703
60.73619632,posttest_discrimination,1,634,i-y-u_step4-step4.wav,g,490,3,2703
60.85626911,posttest_discrimination,1,635,i-y-u_step_3-step_1.wav,a,453,3,2703
60.97560976,posttest_discrimination,1,636,i-y-u_step_7-step_5.wav,a,605,3,2703
61.09422492,posttest_discrimination,1,637,i-y-u_step_6-step_4.wav,a,404,3,2703
61.21212121,posttest_discrimination,1,638,i-y-u_step6-step6.wav,g,655,3,2703
61.02719033,posttest_discrimination,0,639,i-y-u_step_1-step_3.wav,g,584,3,2703
61.14457831,posttest_discrimination,1,640,i-y-u_step_4-step_2.wav,a,362,3,2703
61.26126126,posttest_discrimination,1,641,i-y-u_step_3-step_1.wav,a,504,3,2703
61.37724551,posttest_discrimination,1,642,i-y-u_step6-step6.wav,g,394,3,2703
61.19402985,posttest_discrimination,0,643,i-y-u_step2-step2.wav,a,561,3,2703
61.01190476,posttest_discrimination,0,644,i-y-u_step_5-step_7.wav,g,470,3,2703
61.12759644,posttest_discrimination,1,645,i-y-u_step_4-step_6.wav,a,211,3,2703
60.94674556,posttest_discrimination,0,646,i-y-u_step_2-step_4.wav,g,633,3,2703
61.0619469,posttest_discrimination,1,647,i-y-u_step7-step7.wav,g,745,3,2703
61.17647059,posttest_discrimination,1,648,i-y-u_step2-step2.wav,g,365,3,2703
61.29032258,posttest_discrimination,1,649,i-y-u_step_6-step_4.wav,a,312,3,2703
61.40350877,posttest_discrimination,1,650,i-y-u_step_6-step_4.wav,a,312,3,2703
61.51603499,posttest_discrimination,1,651,i-y-u_step3-step3.wav,g,296,3,2703
61.3372093,posttest_discrimination,0,652,i-y-u_step4-step4.wav,a,510,3,2703
61.44927536,posttest_discrimination,1,653,i-y-u_step_7-step_5.wav,a,514,3,2703
61.56069364,posttest_discrimination,1,654,i-y-u_step7-step7.wav,g,413,3,2703
61.67146974,posttest_discrimination,1,655,i-y-u_step_7-step_5.wav,a,431,3,2703
61.7816092,posttest_discrimination,1,656,i-y-u_step_3-step_5.wav,a,497,3,2703
61.89111748,posttest_discrimination,1,657,i-y-u_step_2-step_4.wav,a,362,3,2703
62,posttest_discrimination,1,658,i-y-u_step5-step5.wav,g,526,3,2703
62.10826211,posttest_discrimination,1,659,i-y-u_step1-step1.wav,g,271,3,2703
62.21590909,posttest_discrimination,1,660,i-y-u_step5-step5.wav,g,369,3,2703
62.32294618,posttest_discrimination,1,661,i-y-u_step_3-step_5.wav,a,1443,3,2703
62.42937853,posttest_discrimination,1,662,i-y-u_step_4-step_2.wav,a,334,3,2703
62.53521127,posttest_discrimination,1,663,i-y-u_step2-step2.wav,g,333,3,2703
62.64044944,posttest_discrimination,1,664,i-y-u_step_3-step_5.wav,a,444,3,2703
62.46498599,posttest_discrimination,0,665,i-y-u_step5-step5.wav,a,696,3,2703
62.5698324,posttest_discrimination,1,666,i-y-u_step4-step4.wav,g,307,3,2703
62.67409471,posttest_discrimination,1,667,i-y-u_step_5-step_3.wav,a,402,3,2703
62.77777778,posttest_discrimination,1,668,i-y-u_step_3-step_5.wav,a,431,3,2703
62.88088643,posttest_discrimination,1,669,i-y-u_step_7-step_5.wav,a,339,3,2703
62.98342541,posttest_discrimination,1,670,i-y-u_step4-step4.wav,g,586,3,2703
63.08539945,posttest_discrimination,1,671,i-y-u_step_4-step_6.wav,a,329,3,2703
63.18681319,posttest_discrimination,1,672,i-y-u_step_2-step_4.wav,a,497,3,2703
63.28767123,posttest_discrimination,1,673,i-y-u_step2-step2.wav,g,466,3,2703
63.1147541,posttest_discrimination,0,674,i-y-u_step_5-step_7.wav,g,826,3,2703
63.21525886,posttest_discrimination,1,675,i-y-u_step_5-step_3.wav,a,325,3,2703
63.31521739,posttest_discrimination,1,676,i-y-u_step_5-step_7.wav,a,604,3,2703
63.14363144,posttest_discrimination,0,677,i-y-u_step_5-step_7.wav,g,321,3,2703
63.24324324,posttest_discrimination,1,678,i-y-u_step2-step2.wav,g,387,3,2703
