"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"85.7142857143","training3","1","350","vowelstep5.wav","a","150","3","2803"
"86.0465116279","training3","1","351","vowelstep5.wav","a","464","3","2803"
"86.3636363636","training3","1","352","vowelstep5.wav","a","85","3","2803"
"86.6666666667","training3","1","353","vowelstep5.wav","a","147","3","2803"
"84.7826086957","training3","0","354","vowelstep3.wav","a","220","3","2803"
"85.1063829787","training3","1","355","vowelstep3.wav","g","264","3","2803"
"85.4166666667","training3","1","356","vowelstep5.wav","a","206","3","2803"
"85.7142857143","training3","1","357","vowelstep5.wav","a","229","3","2803"
"86","training3","1","358","vowelstep3.wav","g","211","3","2803"
"86.2745098039","training3","1","359","vowelstep5.wav","a","174","3","2803"
"84.6153846154","training3","0","360","vowelstep3.wav","a","312","3","2803"
"84.9056603774","training3","1","361","vowelstep3.wav","g","619","3","2803"
"85.1851851852","training3","1","362","vowelstep3.wav","g","214","3","2803"
"85.4545454545","training3","1","363","vowelstep5.wav","a","230","3","2803"
"85.7142857143","training3","1","364","vowelstep3.wav","g","202","3","2803"
"84.2105263158","training3","0","365","vowelstep3.wav","a","201","3","2803"
"84.4827586207","training3","1","366","vowelstep5.wav","a","288","3","2803"
"84.7457627119","training3","1","367","vowelstep5.wav","a","146","3","2803"
"85","training3","1","368","vowelstep5.wav","a","216","3","2803"
"85.2459016393","training3","1","369","vowelstep3.wav","g","176","3","2803"
"83.8709677419","training3","0","370","vowelstep3.wav","a","230","3","2803"
"84.126984127","training3","1","371","vowelstep3.wav","g","777","3","2803"
"82.8125","continuum","0","372","vowelstep7.wav","a","389","3","2803"
"81.5384615385","continuum","0","373","vowelstep4.wav","g","296","3","2803"
"80.303030303","continuum","0","374","vowelstep4.wav","g","256","3","2803"
"79.1044776119","continuum","0","375","vowelstep2.wav","g","271","3","2803"
"77.9411764706","continuum","0","376","vowelstep6.wav","a","187","3","2803"
"76.8115942029","continuum","0","377","vowelstep1.wav","g","220","3","2803"
"75.7142857143","continuum","0","378","vowelstep1.wav","g","303","3","2803"
"74.6478873239","continuum","0","379","vowelstep5.wav","a","69","3","2803"
"73.6111111111","continuum","0","380","vowelstep4.wav","a","92","3","2803"
"72.602739726","continuum","0","381","vowelstep6.wav","a","608","3","2803"
"71.6216216216","continuum","0","382","vowelstep7.wav","a","106","3","2803"
"70.6666666667","continuum","0","383","vowelstep2.wav","g","184","3","2803"
"69.7368421053","continuum","0","384","vowelstep3.wav","a","185","3","2803"
"68.8311688312","continuum","0","385","vowelstep1.wav","g","194","3","2803"
"67.9487179487","continuum","0","386","vowelstep3.wav","a","30","3","2803"
"67.0886075949","continuum","0","387","vowelstep6.wav","a","509","3","2803"
"66.25","continuum","0","388","vowelstep2.wav","g","395","3","2803"
"65.4320987654","continuum","0","389","vowelstep5.wav","a","220","3","2803"
"64.6341463415","continuum","0","390","vowelstep3.wav","a","202","3","2803"
"63.8554216867","continuum","0","391","vowelstep5.wav","a","261","3","2803"
"63.0952380952","continuum","0","392","vowelstep5.wav","a","157","3","2803"
"62.3529411765","continuum","0","393","vowelstep6.wav","a","186","3","2803"
"61.6279069767","continuum","0","394","vowelstep7.wav","a","110","3","2803"
"60.9195402299","continuum","0","395","vowelstep5.wav","a","214","3","2803"
"60.2272727273","continuum","0","396","vowelstep3.wav","g","238","3","2803"
"59.5505617978","continuum","0","397","vowelstep7.wav","a","235","3","2803"
"58.8888888889","continuum","0","398","vowelstep4.wav","g","391","3","2803"
"58.2417582418","continuum","0","399","vowelstep6.wav","a","274","3","2803"
"57.6086956522","continuum","0","400","vowelstep7.wav","a","346","3","2803"
"56.9892473118","continuum","0","401","vowelstep5.wav","g","374","3","2803"
"56.3829787234","continuum","0","402","vowelstep2.wav","a","275","3","2803"
"55.7894736842","continuum","0","403","vowelstep5.wav","g","373","3","2803"
"55.2083333333","continuum","0","404","vowelstep1.wav","a","349","3","2803"
"54.6391752577","continuum","0","405","vowelstep2.wav","g","388","3","2803"
"54.0816326531","continuum","0","406","vowelstep1.wav","a","420","3","2803"
"53.5353535354","continuum","0","407","vowelstep3.wav","g","135","3","2803"
"53","continuum","0","408","vowelstep1.wav","a","231","3","2803"
"52.4752475248","continuum","0","409","vowelstep7.wav","a","386","3","2803"
"51.9607843137","continuum","0","410","vowelstep7.wav","a","262","3","2803"
"51.4563106796","continuum","0","411","vowelstep5.wav","g","472","3","2803"
"50.9615384615","continuum","0","412","vowelstep2.wav","g","537","3","2803"
"50.4761904762","continuum","0","413","vowelstep1.wav","g","536","3","2803"
"50","continuum","0","414","vowelstep2.wav","g","171","3","2803"
"49.5327102804","continuum","0","415","vowelstep2.wav","g","558","3","2803"
"49.0740740741","continuum","0","416","vowelstep3.wav","a","43","3","2803"
"48.623853211","continuum","0","417","vowelstep4.wav","a","475","3","2803"
"48.1818181818","continuum","0","418","vowelstep6.wav","a","260","3","2803"
"47.7477477477","continuum","0","419","vowelstep2.wav","g","160","3","2803"
"47.3214285714","continuum","0","420","vowelstep5.wav","a","740","3","2803"
"46.9026548673","continuum","0","421","vowelstep3.wav","g","619","3","2803"
"46.4912280702","continuum","0","422","vowelstep4.wav","g","381","3","2803"
"46.0869565217","continuum","0","423","vowelstep1.wav","g","339","3","2803"
"45.6896551724","continuum","0","424","vowelstep3.wav","a","312","3","2803"
"45.2991452991","continuum","0","425","vowelstep1.wav","g","215","3","2803"
"44.9152542373","continuum","0","426","vowelstep2.wav","a","217","3","2803"
"44.5378151261","continuum","0","427","vowelstep4.wav","a","215","3","2803"
"44.1666666667","continuum","0","428","vowelstep7.wav","a","524","3","2803"
"43.8016528926","continuum","0","429","vowelstep6.wav","a","270","3","2803"
"43.4426229508","continuum","0","430","vowelstep7.wav","a","182","3","2803"
"43.0894308943","continuum","0","431","vowelstep5.wav","g","51","3","2803"
"42.7419354839","continuum","0","432","vowelstep4.wav","a","232","3","2803"
"42.4","continuum","0","433","vowelstep6.wav","a","226","3","2803"
"42.0634920635","continuum","0","434","vowelstep6.wav","a","77","3","2803"
"41.7322834646","continuum","0","435","vowelstep7.wav","a","107","3","2803"
"41.40625","continuum","0","436","vowelstep3.wav","g","23","3","2803"
"41.0852713178","continuum","0","437","vowelstep6.wav","a","487","3","2803"
"40.7692307692","continuum","0","438","vowelstep1.wav","g","341","3","2803"
"40.4580152672","continuum","0","439","vowelstep4.wav","a","377","3","2803"
"40.1515151515","continuum","0","440","vowelstep3.wav","g","193","3","2803"
"39.8496240602","continuum","0","441","vowelstep4.wav","a","289","3","2803"
"40.2985074627","posttest_discrimination","1","442","i-y-u_step_3-step_1.wav","g","1327","3","2803"
"40.7407407407","posttest_discrimination","1","443","i-y-u_step_1-step_3.wav","g","195","3","2803"
"40.4411764706","posttest_discrimination","0","444","i-y-u_step5-step5.wav","g","230","3","2803"
"40.8759124088","posttest_discrimination","1","445","i-y-u_step2-step2.wav","a","66","3","2803"
"40.5797101449","posttest_discrimination","0","446","i-y-u_step_4-step_2.wav","a","241","3","2803"
"40.2877697842","posttest_discrimination","0","447","i-y-u_step2-step2.wav","g","40","3","2803"
"40","posttest_discrimination","0","448","i-y-u_step7-step7.wav","g","200","3","2803"
"40.4255319149","posttest_discrimination","1","449","i-y-u_step4-step4.wav","a","428","3","2803"
"40.1408450704","posttest_discrimination","0","450","i-y-u_step_5-step_3.wav","a","281","3","2803"
"39.8601398601","posttest_discrimination","0","451","i-y-u_step_7-step_5.wav","a","215","3","2803"
"39.5833333333","posttest_discrimination","0","452","i-y-u_step3-step3.wav","g","197","3","2803"
"40","posttest_discrimination","1","453","i-y-u_step6-step6.wav","a","218","3","2803"
"40.4109589041","posttest_discrimination","1","454","i-y-u_step5-step5.wav","a","155","3","2803"
"40.8163265306","posttest_discrimination","1","455","i-y-u_step_4-step_2.wav","g","174","3","2803"
"41.2162162162","posttest_discrimination","1","456","i-y-u_step7-step7.wav","a","395","3","2803"
"41.610738255","posttest_discrimination","1","457","i-y-u_step4-step4.wav","a","386","3","2803"
"42","posttest_discrimination","1","458","i-y-u_step4-step4.wav","a","307","3","2803"
"41.7218543046","posttest_discrimination","0","459","i-y-u_step_3-step_1.wav","a","126","3","2803"
"42.1052631579","posttest_discrimination","1","460","i-y-u_step_7-step_5.wav","g","153","3","2803"
"42.4836601307","posttest_discrimination","1","461","i-y-u_step_1-step_3.wav","g","46","3","2803"
"42.8571428571","posttest_discrimination","1","462","i-y-u_step6-step6.wav","a","170","3","2803"
"43.2258064516","posttest_discrimination","1","463","i-y-u_step_1-step_3.wav","g","193","3","2803"
"42.9487179487","posttest_discrimination","0","464","i-y-u_step_7-step_5.wav","a","142","3","2803"
"43.3121019108","posttest_discrimination","1","465","i-y-u_step6-step6.wav","a","177","3","2803"
"43.6708860759","posttest_discrimination","1","466","i-y-u_step_3-step_5.wav","g","243","3","2803"
"44.0251572327","posttest_discrimination","1","467","i-y-u_step5-step5.wav","a","320","3","2803"
"43.75","posttest_discrimination","0","468","i-y-u_step_5-step_3.wav","a","385","3","2803"
"44.099378882","posttest_discrimination","1","469","i-y-u_step_3-step_5.wav","g","295","3","2803"
"43.8271604938","posttest_discrimination","0","470","i-y-u_step_7-step_5.wav","a","331","3","2803"
"44.1717791411","posttest_discrimination","1","471","i-y-u_step_4-step_2.wav","g","352","3","2803"
"44.512195122","posttest_discrimination","1","472","i-y-u_step_5-step_7.wav","g","423","3","2803"
"44.8484848485","posttest_discrimination","1","473","i-y-u_step2-step2.wav","a","368","3","2803"
"45.1807228916","posttest_discrimination","1","474","i-y-u_step_5-step_3.wav","g","382","3","2803"
"44.9101796407","posttest_discrimination","0","475","i-y-u_step5-step5.wav","g","304","3","2803"
"44.6428571429","posttest_discrimination","0","476","i-y-u_step_4-step_6.wav","a","275","3","2803"
"44.3786982249","posttest_discrimination","0","477","i-y-u_step4-step4.wav","g","144","3","2803"
"44.7058823529","posttest_discrimination","1","478","i-y-u_step_4-step_6.wav","g","201","3","2803"
"45.0292397661","posttest_discrimination","1","479","i-y-u_step5-step5.wav","a","304","3","2803"
"45.3488372093","posttest_discrimination","1","480","i-y-u_step1-step1.wav","a","432","3","2803"
"45.6647398844","posttest_discrimination","1","481","i-y-u_step_4-step_2.wav","g","395","3","2803"
"45.4022988506","posttest_discrimination","0","482","i-y-u_step4-step4.wav","g","394","3","2803"
"45.7142857143","posttest_discrimination","1","483","i-y-u_step_6-step_4.wav","g","167","3","2803"
"45.4545454545","posttest_discrimination","0","484","i-y-u_step3-step3.wav","g","103","3","2803"
"45.197740113","posttest_discrimination","0","485","i-y-u_step_4-step_2.wav","a","125","3","2803"
"45.5056179775","posttest_discrimination","1","486","i-y-u_step_1-step_3.wav","g","227","3","2803"
"45.8100558659","posttest_discrimination","1","487","i-y-u_step_3-step_5.wav","g","1","3","2803"
"45.5555555556","posttest_discrimination","0","488","i-y-u_step_5-step_7.wav","a","204","3","2803"
"45.3038674033","posttest_discrimination","0","489","i-y-u_step_7-step_5.wav","a","262","3","2803"
"45.6043956044","posttest_discrimination","1","490","i-y-u_step_3-step_5.wav","g","188","3","2803"
"45.3551912568","posttest_discrimination","0","491","i-y-u_step1-step1.wav","g","1517","3","2803"
"45.1086956522","posttest_discrimination","0","492","i-y-u_step_4-step_6.wav","a","262","3","2803"
"45.4054054054","posttest_discrimination","1","493","i-y-u_step_2-step_4.wav","g","257","3","2803"
"45.6989247312","posttest_discrimination","1","494","i-y-u_step2-step2.wav","a","186","3","2803"
"45.4545454545","posttest_discrimination","0","495","i-y-u_step_4-step_6.wav","a","188","3","2803"
"45.2127659574","posttest_discrimination","0","496","i-y-u_step_4-step_6.wav","a","289","3","2803"
"45.5026455026","posttest_discrimination","1","497","i-y-u_step3-step3.wav","a","156","3","2803"
"45.7894736842","posttest_discrimination","1","498","i-y-u_step1-step1.wav","a","206","3","2803"
"45.5497382199","posttest_discrimination","0","499","i-y-u_step_6-step_4.wav","a","584","3","2803"
"45.8333333333","posttest_discrimination","1","500","i-y-u_step_2-step_4.wav","g","187","3","2803"
"46.1139896373","posttest_discrimination","1","501","i-y-u_step_1-step_3.wav","g","210","3","2803"
"45.8762886598","posttest_discrimination","0","502","i-y-u_step_5-step_7.wav","a","411","3","2803"
"45.641025641","posttest_discrimination","0","503","i-y-u_step_5-step_7.wav","a","138","3","2803"
"45.4081632653","posttest_discrimination","0","504","i-y-u_step_5-step_3.wav","a","96","3","2803"
"45.6852791878","posttest_discrimination","1","505","i-y-u_step_6-step_4.wav","g","1684","3","2803"
"45.9595959596","posttest_discrimination","1","506","i-y-u_step6-step6.wav","a","120","3","2803"
"45.7286432161","posttest_discrimination","0","507","i-y-u_step4-step4.wav","g","22","3","2803"
"45.5","posttest_discrimination","0","508","i-y-u_step_3-step_1.wav","a","57","3","2803"
"45.7711442786","posttest_discrimination","1","509","i-y-u_step1-step1.wav","a","107","3","2803"
"46.0396039604","posttest_discrimination","1","510","i-y-u_step_3-step_5.wav","g","391","3","2803"
"46.3054187192","posttest_discrimination","1","511","i-y-u_step_2-step_4.wav","g","313","3","2803"
"46.0784313725","posttest_discrimination","0","512","i-y-u_step_2-step_4.wav","a","784","3","2803"
"46.3414634146","posttest_discrimination","1","513","i-y-u_step_1-step_3.wav","g","308","3","2803"
"46.6019417476","posttest_discrimination","1","514","i-y-u_step_3-step_1.wav","g","1496","3","2803"
"46.8599033816","posttest_discrimination","1","515","i-y-u_step5-step5.wav","a","309","3","2803"
"47.1153846154","posttest_discrimination","1","516","i-y-u_step2-step2.wav","a","404","3","2803"
"47.3684210526","posttest_discrimination","1","517","i-y-u_step3-step3.wav","a","472","3","2803"
"47.1428571429","posttest_discrimination","0","518","i-y-u_step3-step3.wav","g","364","3","2803"
"47.3933649289","posttest_discrimination","1","519","i-y-u_step6-step6.wav","a","878","3","2803"
"47.1698113208","posttest_discrimination","0","520","i-y-u_step_4-step_6.wav","a","769","3","2803"
"46.9483568075","posttest_discrimination","0","521","i-y-u_step6-step6.wav","g","455","3","2803"
"46.7289719626","posttest_discrimination","0","522","i-y-u_step3-step3.wav","g","756","3","2803"
"46.976744186","posttest_discrimination","1","523","i-y-u_step1-step1.wav","a","371","3","2803"
"47.2222222222","posttest_discrimination","1","524","i-y-u_step5-step5.wav","a","320","3","2803"
"47.0046082949","posttest_discrimination","0","525","i-y-u_step_4-step_2.wav","a","897","3","2803"
"47.247706422","posttest_discrimination","1","526","i-y-u_step_1-step_3.wav","g","1351","3","2803"
"47.0319634703","posttest_discrimination","0","527","i-y-u_step_7-step_5.wav","a","458","3","2803"
"47.2727272727","posttest_discrimination","1","528","i-y-u_step7-step7.wav","a","376","3","2803"
"47.5113122172","posttest_discrimination","1","529","i-y-u_step3-step3.wav","a","399","3","2803"
"47.7477477477","posttest_discrimination","1","530","i-y-u_step_1-step_3.wav","g","404","3","2803"
"47.9820627803","posttest_discrimination","1","531","i-y-u_step_3-step_5.wav","g","193","3","2803"
"48.2142857143","posttest_discrimination","1","532","i-y-u_step_2-step_4.wav","g","337","3","2803"
"48.4444444444","posttest_discrimination","1","533","i-y-u_step5-step5.wav","a","358","3","2803"
"48.6725663717","posttest_discrimination","1","534","i-y-u_step5-step5.wav","a","167","3","2803"
"48.4581497797","posttest_discrimination","0","535","i-y-u_step6-step6.wav","g","328","3","2803"
"48.2456140351","posttest_discrimination","0","536","i-y-u_step_3-step_1.wav","a","268","3","2803"
"48.4716157205","posttest_discrimination","1","537","i-y-u_step1-step1.wav","a","264","3","2803"
"48.6956521739","posttest_discrimination","1","538","i-y-u_step_2-step_4.wav","g","347","3","2803"
"48.9177489177","posttest_discrimination","1","539","i-y-u_step_4-step_6.wav","g","314","3","2803"
"48.7068965517","posttest_discrimination","0","540","i-y-u_step2-step2.wav","g","348","3","2803"
"48.9270386266","posttest_discrimination","1","541","i-y-u_step_2-step_4.wav","g","206","3","2803"
"48.7179487179","posttest_discrimination","0","542","i-y-u_step5-step5.wav","g","316","3","2803"
"48.9361702128","posttest_discrimination","1","543","i-y-u_step1-step1.wav","a","325","3","2803"
"48.7288135593","posttest_discrimination","0","544","i-y-u_step_5-step_3.wav","a","508","3","2803"
"48.9451476793","posttest_discrimination","1","545","i-y-u_step_3-step_5.wav","g","258","3","2803"
"48.7394957983","posttest_discrimination","0","546","i-y-u_step2-step2.wav","g","166","3","2803"
"48.9539748954","posttest_discrimination","1","547","i-y-u_step_5-step_3.wav","g","224","3","2803"
"48.75","posttest_discrimination","0","548","i-y-u_step_6-step_4.wav","a","270","3","2803"
"48.5477178423","posttest_discrimination","0","549","i-y-u_step_3-step_1.wav","a","344","3","2803"
"48.347107438","posttest_discrimination","0","550","i-y-u_step_5-step_3.wav","a","223","3","2803"
"48.5596707819","posttest_discrimination","1","551","i-y-u_step_1-step_3.wav","g","313","3","2803"
"48.7704918033","posttest_discrimination","1","552","i-y-u_step_4-step_2.wav","g","341","3","2803"
"48.5714285714","posttest_discrimination","0","553","i-y-u_step_6-step_4.wav","a","266","3","2803"
"48.7804878049","posttest_discrimination","1","554","i-y-u_step_3-step_5.wav","g","375","3","2803"
"48.987854251","posttest_discrimination","1","555","i-y-u_step6-step6.wav","a","293","3","2803"
"49.1935483871","posttest_discrimination","1","556","i-y-u_step_2-step_4.wav","g","131","3","2803"
"48.9959839357","posttest_discrimination","0","557","i-y-u_step3-step3.wav","g","139","3","2803"
"49.2","posttest_discrimination","1","558","i-y-u_step_2-step_4.wav","g","990","3","2803"
"49.4023904382","posttest_discrimination","1","559","i-y-u_step_4-step_2.wav","g","435","3","2803"
"49.6031746032","posttest_discrimination","1","560","i-y-u_step_1-step_3.wav","g","312","3","2803"
"49.8023715415","posttest_discrimination","1","561","i-y-u_step7-step7.wav","a","251","3","2803"
"50","posttest_discrimination","1","562","i-y-u_step4-step4.wav","a","337","3","2803"
"50.1960784314","posttest_discrimination","1","563","i-y-u_step7-step7.wav","a","327","3","2803"
"50.390625","posttest_discrimination","1","564","i-y-u_step_6-step_4.wav","g","276","3","2803"
"50.5836575875","posttest_discrimination","1","565","i-y-u_step6-step6.wav","a","296","3","2803"
"50.7751937984","posttest_discrimination","1","566","i-y-u_step_2-step_4.wav","g","287","3","2803"
"50.5791505792","posttest_discrimination","0","567","i-y-u_step1-step1.wav","g","207","3","2803"
"50.7692307692","posttest_discrimination","1","568","i-y-u_step_2-step_4.wav","g","314","3","2803"
"50.9578544061","posttest_discrimination","1","569","i-y-u_step_6-step_4.wav","g","411","3","2803"
"51.1450381679","posttest_discrimination","1","570","i-y-u_step7-step7.wav","a","408","3","2803"
"51.3307984791","posttest_discrimination","1","571","i-y-u_step_7-step_5.wav","g","340","3","2803"
"51.5151515152","posttest_discrimination","1","572","i-y-u_step_5-step_7.wav","g","397","3","2803"
"51.6981132075","posttest_discrimination","1","573","i-y-u_step_4-step_6.wav","g","297","3","2803"
"51.8796992481","posttest_discrimination","1","574","i-y-u_step_5-step_7.wav","g","237","3","2803"
"52.0599250936","posttest_discrimination","1","575","i-y-u_step_3-step_1.wav","g","383","3","2803"
"52.2388059701","posttest_discrimination","1","576","i-y-u_step_7-step_5.wav","g","280","3","2803"
"52.0446096654","posttest_discrimination","0","577","i-y-u_step2-step2.wav","g","420","3","2803"
"52.2222222222","posttest_discrimination","1","578","i-y-u_step_5-step_7.wav","g","232","3","2803"
"52.3985239852","posttest_discrimination","1","579","i-y-u_step7-step7.wav","a","970","3","2803"
"52.5735294118","posttest_discrimination","1","580","i-y-u_step_6-step_4.wav","g","245","3","2803"
"52.380952381","posttest_discrimination","0","581","i-y-u_step_3-step_5.wav","a","248","3","2803"
"52.5547445255","posttest_discrimination","1","582","i-y-u_step6-step6.wav","a","760","3","2803"
"52.3636363636","posttest_discrimination","0","583","i-y-u_step1-step1.wav","g","1163","3","2803"
"52.1739130435","posttest_discrimination","0","584","i-y-u_step_4-step_2.wav","a","1075","3","2803"
"52.3465703971","posttest_discrimination","1","585","i-y-u_step_1-step_3.wav","g","518","3","2803"
"52.5179856115","posttest_discrimination","1","586","i-y-u_step1-step1.wav","a","286","3","2803"
"52.688172043","posttest_discrimination","1","587","i-y-u_step_6-step_4.wav","g","1252","3","2803"
"52.5","posttest_discrimination","0","588","i-y-u_step_3-step_1.wav","a","313","3","2803"
"52.3131672598","posttest_discrimination","0","589","i-y-u_step7-step7.wav","g","344","3","2803"
"52.1276595745","posttest_discrimination","0","590","i-y-u_step_6-step_4.wav","a","281","3","2803"
"52.296819788","posttest_discrimination","1","591","i-y-u_step_4-step_2.wav","g","566","3","2803"
"52.4647887324","posttest_discrimination","1","592","i-y-u_step_3-step_5.wav","g","453","3","2803"
"52.6315789474","posttest_discrimination","1","593","i-y-u_step2-step2.wav","a","320","3","2803"
"52.7972027972","posttest_discrimination","1","594","i-y-u_step2-step2.wav","a","217","3","2803"
"52.9616724739","posttest_discrimination","1","595","i-y-u_step_5-step_7.wav","g","500","3","2803"
"52.7777777778","posttest_discrimination","0","596","i-y-u_step_4-step_6.wav","a","313","3","2803"
"52.9411764706","posttest_discrimination","1","597","i-y-u_step_7-step_5.wav","g","353","3","2803"
"52.7586206897","posttest_discrimination","0","598","i-y-u_step7-step7.wav","g","279","3","2803"
"52.9209621993","posttest_discrimination","1","599","i-y-u_step_5-step_3.wav","g","888","3","2803"
"53.0821917808","posttest_discrimination","1","600","i-y-u_step_5-step_7.wav","g","268","3","2803"
"53.2423208191","posttest_discrimination","1","601","i-y-u_step_5-step_7.wav","g","269","3","2803"
"53.4013605442","posttest_discrimination","1","602","i-y-u_step1-step1.wav","a","332","3","2803"
"53.5593220339","posttest_discrimination","1","603","i-y-u_step_4-step_6.wav","g","279","3","2803"
"53.7162162162","posttest_discrimination","1","604","i-y-u_step_4-step_6.wav","g","337","3","2803"
"53.5353535354","posttest_discrimination","0","605","i-y-u_step_3-step_1.wav","a","322","3","2803"
"53.6912751678","posttest_discrimination","1","606","i-y-u_step4-step4.wav","a","302","3","2803"
"53.8461538462","posttest_discrimination","1","607","i-y-u_step_3-step_5.wav","g","123","3","2803"
"53.6666666667","posttest_discrimination","0","608","i-y-u_step2-step2.wav","g","311","3","2803"
"53.8205980066","posttest_discrimination","1","609","i-y-u_step_7-step_5.wav","g","232","3","2803"
"53.9735099338","posttest_discrimination","1","610","i-y-u_step6-step6.wav","a","183","3","2803"
"54.1254125413","posttest_discrimination","1","611","i-y-u_step3-step3.wav","a","145","3","2803"
"54.2763157895","posttest_discrimination","1","612","i-y-u_step_5-step_7.wav","g","104","3","2803"
"54.0983606557","posttest_discrimination","0","613","i-y-u_step3-step3.wav","g","76","3","2803"
"53.9215686275","posttest_discrimination","0","614","i-y-u_step_7-step_5.wav","a","205","3","2803"
"53.7459283388","posttest_discrimination","0","615","i-y-u_step5-step5.wav","g","237","3","2803"
"53.5714285714","posttest_discrimination","0","616","i-y-u_step7-step7.wav","g","241","3","2803"
"53.3980582524","posttest_discrimination","0","617","i-y-u_step4-step4.wav","g","205","3","2803"
"53.2258064516","posttest_discrimination","0","618","i-y-u_step4-step4.wav","g","180","3","2803"
"53.3762057878","posttest_discrimination","1","619","i-y-u_step_5-step_3.wav","g","223","3","2803"
"53.5256410256","posttest_discrimination","1","620","i-y-u_step_5-step_3.wav","g","112","3","2803"
"53.3546325879","posttest_discrimination","0","621","i-y-u_step4-step4.wav","g","1079","3","2803"
"53.5031847134","posttest_discrimination","1","622","i-y-u_step3-step3.wav","a","155","3","2803"
"53.3333333333","posttest_discrimination","0","623","i-y-u_step_4-step_2.wav","a","242","3","2803"
"53.164556962","posttest_discrimination","0","624","i-y-u_step_3-step_1.wav","a","265","3","2803"
"53.3123028391","posttest_discrimination","1","625","i-y-u_step_6-step_4.wav","g","182","3","2803"
"53.4591194969","posttest_discrimination","1","626","i-y-u_step_5-step_3.wav","g","381","3","2803"
"53.2915360502","posttest_discrimination","0","627","i-y-u_step_3-step_1.wav","a","308","3","2803"
"53.125","posttest_discrimination","0","628","i-y-u_step7-step7.wav","g","103","3","2803"
