"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"95.652173913","training3","1","353","vowelstep5.wav","a","125","2","1102"
"95.7446808511","training3","1","354","vowelstep5.wav","a","472","2","1102"
"95.8333333333","training3","1","355","vowelstep3.wav","g","103","2","1102"
"93.8775510204","training3","0","356","vowelstep5.wav","g","47","2","1102"
"94","training3","1","357","vowelstep5.wav","a","334","2","1102"
"94.1176470588","training3","1","358","vowelstep3.wav","g","52","2","1102"
"92.3076923077","training3","0","359","vowelstep5.wav","g","599","2","1102"
"92.4528301887","training3","1","360","vowelstep3.wav","g","506","2","1102"
"92.5925925926","training3","1","361","vowelstep5.wav","a","134","2","1102"
"92.7272727273","training3","1","362","vowelstep3.wav","g","126","2","1102"
"92.8571428571","training3","1","363","vowelstep3.wav","g","72","2","1102"
"92.9824561404","training3","1","364","vowelstep3.wav","g","107","2","1102"
"93.1034482759","training3","1","365","vowelstep3.wav","g","179","2","1102"
"93.2203389831","training3","1","366","vowelstep3.wav","g","207","2","1102"
"91.6666666667","continuum","0","367","vowelstep5.wav","a","206","2","1102"
"90.1639344262","continuum","0","368","vowelstep5.wav","a","937","2","1102"
"88.7096774194","continuum","0","369","vowelstep6.wav","a","518","2","1102"
"87.3015873016","continuum","0","370","vowelstep7.wav","a","388","2","1102"
"85.9375","continuum","0","371","vowelstep4.wav","g","601","2","1102"
"84.6153846154","continuum","0","372","vowelstep1.wav","g","261","2","1102"
"83.3333333333","continuum","0","373","vowelstep3.wav","a","464","2","1102"
"82.0895522388","continuum","0","374","vowelstep5.wav","a","326","2","1102"
"80.8823529412","continuum","0","375","vowelstep7.wav","a","495","2","1102"
"79.7101449275","continuum","0","376","vowelstep2.wav","g","377","2","1102"
"78.5714285714","continuum","0","377","vowelstep2.wav","g","361","2","1102"
"77.4647887324","continuum","0","378","vowelstep3.wav","g","1040","2","1102"
"76.3888888889","continuum","0","379","vowelstep6.wav","a","607","2","1102"
"75.3424657534","continuum","0","380","vowelstep3.wav","g","608","2","1102"
"74.3243243243","continuum","0","381","vowelstep7.wav","a","232","2","1102"
"73.3333333333","continuum","0","382","vowelstep7.wav","a","185","2","1102"
"72.3684210526","continuum","0","383","vowelstep6.wav","a","272","2","1102"
"71.4285714286","continuum","0","384","vowelstep3.wav","g","380","2","1102"
"70.5128205128","continuum","0","385","vowelstep5.wav","a","167","2","1102"
"69.6202531646","continuum","0","386","vowelstep1.wav","g","211","2","1102"
"68.75","continuum","0","387","vowelstep1.wav","g","149","2","1102"
"67.9012345679","continuum","0","388","vowelstep5.wav","a","526","2","1102"
"67.0731707317","continuum","0","389","vowelstep1.wav","g","268","2","1102"
"66.265060241","continuum","0","390","vowelstep6.wav","a","166","2","1102"
"65.4761904762","continuum","0","391","vowelstep3.wav","a","555","2","1102"
"64.7058823529","continuum","0","392","vowelstep6.wav","a","200","2","1102"
"63.9534883721","continuum","0","393","vowelstep4.wav","a","268","2","1102"
"63.2183908046","continuum","0","394","vowelstep5.wav","a","469","2","1102"
"62.5","continuum","0","395","vowelstep5.wav","a","374","2","1102"
"61.797752809","continuum","0","396","vowelstep7.wav","a","390","2","1102"
"61.1111111111","continuum","0","397","vowelstep2.wav","g","242","2","1102"
"60.4395604396","continuum","0","398","vowelstep3.wav","a","774","2","1102"
"59.7826086957","continuum","0","399","vowelstep2.wav","g","541","2","1102"
"59.1397849462","continuum","0","400","vowelstep4.wav","a","298","2","1102"
"58.5106382979","continuum","0","401","vowelstep1.wav","g","188","2","1102"
"57.8947368421","continuum","0","402","vowelstep7.wav","a","219","2","1102"
"57.2916666667","continuum","0","403","vowelstep7.wav","a","116","2","1102"
"56.7010309278","continuum","0","404","vowelstep2.wav","g","341","2","1102"
"56.1224489796","continuum","0","405","vowelstep7.wav","a","160","2","1102"
"55.5555555556","continuum","0","406","vowelstep1.wav","g","124","2","1102"
"55","continuum","0","407","vowelstep2.wav","g","120","2","1102"
"54.4554455446","continuum","0","408","vowelstep4.wav","a","219","2","1102"
"53.9215686275","continuum","0","409","vowelstep4.wav","g","426","2","1102"
"53.3980582524","continuum","0","410","vowelstep6.wav","a","186","2","1102"
"52.8846153846","continuum","0","411","vowelstep1.wav","g","793","2","1102"
"52.380952381","continuum","0","412","vowelstep7.wav","a","671","2","1102"
"51.8867924528","continuum","0","413","vowelstep7.wav","a","175","2","1102"
"51.4018691589","continuum","0","414","vowelstep5.wav","a","252","2","1102"
"50.9259259259","continuum","0","415","vowelstep1.wav","g","161","2","1102"
"50.4587155963","continuum","0","416","vowelstep5.wav","a","102","2","1102"
"50","continuum","0","417","vowelstep6.wav","a","116","2","1102"
"49.5495495495","continuum","0","418","vowelstep4.wav","a","256","2","1102"
"49.1071428571","continuum","0","419","vowelstep3.wav","a","228","2","1102"
"48.6725663717","continuum","0","420","vowelstep4.wav","a","168","2","1102"
"48.2456140351","continuum","0","421","vowelstep4.wav","a","164","2","1102"
"47.8260869565","continuum","0","422","vowelstep2.wav","g","123","2","1102"
"47.4137931034","continuum","0","423","vowelstep6.wav","a","137","2","1102"
"47.0085470085","continuum","0","424","vowelstep1.wav","g","694","2","1102"
"46.6101694915","continuum","0","425","vowelstep2.wav","a","330","2","1102"
"46.218487395","continuum","0","426","vowelstep3.wav","a","316","2","1102"
"45.8333333333","continuum","0","427","vowelstep4.wav","a","218","2","1102"
"45.4545454545","continuum","0","428","vowelstep1.wav","g","283","2","1102"
"45.0819672131","continuum","0","429","vowelstep3.wav","a","1664","2","1102"
"44.7154471545","continuum","0","430","vowelstep6.wav","a","548","2","1102"
"44.3548387097","continuum","0","431","vowelstep2.wav","g","255","2","1102"
"44","continuum","0","432","vowelstep3.wav","a","485","2","1102"
"43.6507936508","continuum","0","433","vowelstep6.wav","a","151","2","1102"
"43.3070866142","continuum","0","434","vowelstep5.wav","a","377","2","1102"
"42.96875","continuum","0","435","vowelstep2.wav","g","137","2","1102"
"42.6356589147","continuum","0","436","vowelstep4.wav","a","261","2","1102"
"43.0769230769","posttest_discrimination","1","437","i-y-u_step_5-step_7.wav","a","247","2","1102"
"43.5114503817","posttest_discrimination","1","438","i-y-u_step4-step4.wav","g","306","2","1102"
"43.9393939394","posttest_discrimination","1","439","i-y-u_step3-step3.wav","g","185","2","1102"
"44.3609022556","posttest_discrimination","1","440","i-y-u_step2-step2.wav","g","240","2","1102"
"44.776119403","posttest_discrimination","1","441","i-y-u_step6-step6.wav","g","261","2","1102"
"45.1851851852","posttest_discrimination","1","442","i-y-u_step6-step6.wav","g","235","2","1102"
"45.5882352941","posttest_discrimination","1","443","i-y-u_step5-step5.wav","g","266","2","1102"
"45.9854014599","posttest_discrimination","1","444","i-y-u_step7-step7.wav","g","312","2","1102"
"46.3768115942","posttest_discrimination","1","445","i-y-u_step_6-step_4.wav","a","328","2","1102"
"46.7625899281","posttest_discrimination","1","446","i-y-u_step_3-step_1.wav","a","330","2","1102"
"46.4285714286","posttest_discrimination","0","447","i-y-u_step_7-step_5.wav","g","998","2","1102"
"46.8085106383","posttest_discrimination","1","448","i-y-u_step5-step5.wav","g","242","2","1102"
"47.1830985915","posttest_discrimination","1","449","i-y-u_step_4-step_2.wav","a","229","2","1102"
"47.5524475524","posttest_discrimination","1","450","i-y-u_step6-step6.wav","g","405","2","1102"
"47.9166666667","posttest_discrimination","1","451","i-y-u_step_6-step_4.wav","a","2003","2","1102"
"48.275862069","posttest_discrimination","1","452","i-y-u_step_3-step_5.wav","a","194","2","1102"
"48.6301369863","posttest_discrimination","1","453","i-y-u_step3-step3.wav","g","243","2","1102"
"48.9795918367","posttest_discrimination","1","454","i-y-u_step2-step2.wav","g","250","2","1102"
"49.3243243243","posttest_discrimination","1","455","i-y-u_step_3-step_5.wav","a","216","2","1102"
"49.6644295302","posttest_discrimination","1","456","i-y-u_step7-step7.wav","g","243","2","1102"
"50","posttest_discrimination","1","457","i-y-u_step_6-step_4.wav","a","415","2","1102"
"50.3311258278","posttest_discrimination","1","458","i-y-u_step3-step3.wav","g","361","2","1102"
"50.6578947368","posttest_discrimination","1","459","i-y-u_step_6-step_4.wav","a","506","2","1102"
"50.9803921569","posttest_discrimination","1","460","i-y-u_step6-step6.wav","g","538","2","1102"
"51.2987012987","posttest_discrimination","1","461","i-y-u_step_2-step_4.wav","a","255","2","1102"
"51.6129032258","posttest_discrimination","1","462","i-y-u_step4-step4.wav","g","280","2","1102"
"51.9230769231","posttest_discrimination","1","463","i-y-u_step_3-step_1.wav","a","263","2","1102"
"52.2292993631","posttest_discrimination","1","464","i-y-u_step_4-step_6.wav","a","400","2","1102"
"52.5316455696","posttest_discrimination","1","465","i-y-u_step_3-step_1.wav","a","384","2","1102"
"52.8301886792","posttest_discrimination","1","466","i-y-u_step_1-step_3.wav","a","290","2","1102"
"53.125","posttest_discrimination","1","467","i-y-u_step4-step4.wav","g","299","2","1102"
"53.4161490683","posttest_discrimination","1","468","i-y-u_step3-step3.wav","g","289","2","1102"
"53.0864197531","posttest_discrimination","0","469","i-y-u_step7-step7.wav","a","535","2","1102"
"53.3742331288","posttest_discrimination","1","470","i-y-u_step4-step4.wav","g","547","2","1102"
"53.6585365854","posttest_discrimination","1","471","i-y-u_step_5-step_3.wav","a","301","2","1102"
"53.9393939394","posttest_discrimination","1","472","i-y-u_step_4-step_6.wav","a","343","2","1102"
"53.6144578313","posttest_discrimination","0","473","i-y-u_step_4-step_6.wav","g","291","2","1102"
"53.2934131737","posttest_discrimination","0","474","i-y-u_step_7-step_5.wav","g","254","2","1102"
"53.5714285714","posttest_discrimination","1","475","i-y-u_step3-step3.wav","g","229","2","1102"
"53.8461538462","posttest_discrimination","1","476","i-y-u_step_2-step_4.wav","a","295","2","1102"
"54.1176470588","posttest_discrimination","1","477","i-y-u_step_4-step_2.wav","a","300","2","1102"
"54.3859649123","posttest_discrimination","1","478","i-y-u_step1-step1.wav","g","268","2","1102"
"54.6511627907","posttest_discrimination","1","479","i-y-u_step7-step7.wav","g","293","2","1102"
"54.9132947977","posttest_discrimination","1","480","i-y-u_step_2-step_4.wav","a","304","2","1102"
"55.1724137931","posttest_discrimination","1","481","i-y-u_step_2-step_4.wav","a","235","2","1102"
"54.8571428571","posttest_discrimination","0","482","i-y-u_step_4-step_2.wav","g","520","2","1102"
"55.1136363636","posttest_discrimination","1","483","i-y-u_step6-step6.wav","g","265","2","1102"
"55.3672316384","posttest_discrimination","1","484","i-y-u_step_3-step_5.wav","a","333","2","1102"
"55.6179775281","posttest_discrimination","1","485","i-y-u_step3-step3.wav","g","352","2","1102"
"55.8659217877","posttest_discrimination","1","486","i-y-u_step_5-step_3.wav","a","336","2","1102"
"56.1111111111","posttest_discrimination","1","487","i-y-u_step1-step1.wav","g","300","2","1102"
"56.3535911602","posttest_discrimination","1","488","i-y-u_step2-step2.wav","g","299","2","1102"
"56.5934065934","posttest_discrimination","1","489","i-y-u_step_2-step_4.wav","a","262","2","1102"
"56.8306010929","posttest_discrimination","1","490","i-y-u_step4-step4.wav","g","2117","2","1102"
"56.5217391304","posttest_discrimination","0","491","i-y-u_step_6-step_4.wav","g","543","2","1102"
"56.2162162162","posttest_discrimination","0","492","i-y-u_step_5-step_7.wav","g","274","2","1102"
"55.9139784946","posttest_discrimination","0","493","i-y-u_step_5-step_7.wav","g","258","2","1102"
"56.1497326203","posttest_discrimination","1","494","i-y-u_step7-step7.wav","g","283","2","1102"
"56.3829787234","posttest_discrimination","1","495","i-y-u_step_3-step_1.wav","a","294","2","1102"
"56.6137566138","posttest_discrimination","1","496","i-y-u_step_5-step_3.wav","a","533","2","1102"
"56.8421052632","posttest_discrimination","1","497","i-y-u_step_1-step_3.wav","a","686","2","1102"
"56.5445026178","posttest_discrimination","0","498","i-y-u_step_7-step_5.wav","g","264","2","1102"
"56.7708333333","posttest_discrimination","1","499","i-y-u_step_4-step_6.wav","a","368","2","1102"
"56.9948186528","posttest_discrimination","1","500","i-y-u_step4-step4.wav","g","269","2","1102"
"57.2164948454","posttest_discrimination","1","501","i-y-u_step5-step5.wav","g","298","2","1102"
"57.4358974359","posttest_discrimination","1","502","i-y-u_step1-step1.wav","g","298","2","1102"
"57.1428571429","posttest_discrimination","0","503","i-y-u_step_5-step_3.wav","g","1372","2","1102"
"57.3604060914","posttest_discrimination","1","504","i-y-u_step7-step7.wav","g","325","2","1102"
"57.5757575758","posttest_discrimination","1","505","i-y-u_step_3-step_1.wav","a","363","2","1102"
"57.7889447236","posttest_discrimination","1","506","i-y-u_step_1-step_3.wav","a","344","2","1102"
"58","posttest_discrimination","1","507","i-y-u_step_4-step_6.wav","a","284","2","1102"
"58.2089552239","posttest_discrimination","1","508","i-y-u_step2-step2.wav","g","258","2","1102"
"58.4158415842","posttest_discrimination","1","509","i-y-u_step_1-step_3.wav","a","341","2","1102"
"58.6206896552","posttest_discrimination","1","510","i-y-u_step_4-step_6.wav","a","299","2","1102"
"58.8235294118","posttest_discrimination","1","511","i-y-u_step6-step6.wav","g","260","2","1102"
"59.0243902439","posttest_discrimination","1","512","i-y-u_step_5-step_3.wav","a","295","2","1102"
"59.2233009709","posttest_discrimination","1","513","i-y-u_step3-step3.wav","g","374","2","1102"
"59.4202898551","posttest_discrimination","1","514","i-y-u_step_5-step_7.wav","a","444","2","1102"
"59.6153846154","posttest_discrimination","1","515","i-y-u_step2-step2.wav","g","314","2","1102"
"59.3301435407","posttest_discrimination","0","516","i-y-u_step_6-step_4.wav","g","501","2","1102"
"59.0476190476","posttest_discrimination","0","517","i-y-u_step_5-step_7.wav","g","343","2","1102"
"58.7677725118","posttest_discrimination","0","518","i-y-u_step_5-step_3.wav","g","305","2","1102"
"58.9622641509","posttest_discrimination","1","519","i-y-u_step5-step5.wav","g","255","2","1102"
"58.6854460094","posttest_discrimination","0","520","i-y-u_step_3-step_1.wav","g","357","2","1102"
"58.8785046729","posttest_discrimination","1","521","i-y-u_step_4-step_6.wav","a","355","2","1102"
"59.0697674419","posttest_discrimination","1","522","i-y-u_step3-step3.wav","g","2214","2","1102"
"59.2592592593","posttest_discrimination","1","523","i-y-u_step5-step5.wav","g","333","2","1102"
"59.4470046083","posttest_discrimination","1","524","i-y-u_step_1-step_3.wav","a","531","2","1102"
"59.6330275229","posttest_discrimination","1","525","i-y-u_step_2-step_4.wav","a","313","2","1102"
"59.8173515982","posttest_discrimination","1","526","i-y-u_step6-step6.wav","g","273","2","1102"
"60","posttest_discrimination","1","527","i-y-u_step5-step5.wav","g","353","2","1102"
"60.1809954751","posttest_discrimination","1","528","i-y-u_step_3-step_5.wav","a","341","2","1102"
"60.3603603604","posttest_discrimination","1","529","i-y-u_step_2-step_4.wav","a","348","2","1102"
"60.5381165919","posttest_discrimination","1","530","i-y-u_step_5-step_3.wav","a","243","2","1102"
"60.7142857143","posttest_discrimination","1","531","i-y-u_step_4-step_2.wav","a","406","2","1102"
"60.8888888889","posttest_discrimination","1","532","i-y-u_step_5-step_3.wav","a","329","2","1102"
"61.0619469027","posttest_discrimination","1","533","i-y-u_step_7-step_5.wav","a","772","2","1102"
"61.2334801762","posttest_discrimination","1","534","i-y-u_step7-step7.wav","g","273","2","1102"
"61.4035087719","posttest_discrimination","1","535","i-y-u_step_5-step_3.wav","a","288","2","1102"
"61.5720524017","posttest_discrimination","1","536","i-y-u_step_4-step_6.wav","a","209","2","1102"
"61.7391304348","posttest_discrimination","1","537","i-y-u_step_3-step_5.wav","a","225","2","1102"
"61.4718614719","posttest_discrimination","0","538","i-y-u_step_6-step_4.wav","g","311","2","1102"
"61.6379310345","posttest_discrimination","1","539","i-y-u_step_4-step_2.wav","a","278","2","1102"
"61.8025751073","posttest_discrimination","1","540","i-y-u_step_4-step_6.wav","a","250","2","1102"
"61.9658119658","posttest_discrimination","1","541","i-y-u_step2-step2.wav","g","297","2","1102"
"61.7021276596","posttest_discrimination","0","542","i-y-u_step_6-step_4.wav","g","538","2","1102"
"61.8644067797","posttest_discrimination","1","543","i-y-u_step7-step7.wav","g","282","2","1102"
"62.0253164557","posttest_discrimination","1","544","i-y-u_step_1-step_3.wav","a","370","2","1102"
"62.1848739496","posttest_discrimination","1","545","i-y-u_step_5-step_3.wav","a","404","2","1102"
"62.3430962343","posttest_discrimination","1","546","i-y-u_step5-step5.wav","g","326","2","1102"
"62.5","posttest_discrimination","1","547","i-y-u_step1-step1.wav","g","343","2","1102"
"62.6556016598","posttest_discrimination","1","548","i-y-u_step1-step1.wav","g","279","2","1102"
"62.3966942149","posttest_discrimination","0","549","i-y-u_step_3-step_1.wav","g","2375","2","1102"
"62.5514403292","posttest_discrimination","1","550","i-y-u_step_5-step_7.wav","a","457","2","1102"
"62.7049180328","posttest_discrimination","1","551","i-y-u_step_4-step_6.wav","a","343","2","1102"
"62.8571428571","posttest_discrimination","1","552","i-y-u_step_1-step_3.wav","a","365","2","1102"
"63.0081300813","posttest_discrimination","1","553","i-y-u_step4-step4.wav","g","411","2","1102"
"62.7530364372","posttest_discrimination","0","554","i-y-u_step_5-step_7.wav","g","357","2","1102"
"62.9032258065","posttest_discrimination","1","555","i-y-u_step7-step7.wav","g","365","2","1102"
"63.0522088353","posttest_discrimination","1","556","i-y-u_step_2-step_4.wav","a","294","2","1102"
"62.8","posttest_discrimination","0","557","i-y-u_step_4-step_2.wav","g","297","2","1102"
"62.9482071713","posttest_discrimination","1","558","i-y-u_step3-step3.wav","g","298","2","1102"
"63.0952380952","posttest_discrimination","1","559","i-y-u_step3-step3.wav","g","1581","2","1102"
"63.2411067194","posttest_discrimination","1","560","i-y-u_step1-step1.wav","g","379","2","1102"
"63.3858267717","posttest_discrimination","1","561","i-y-u_step4-step4.wav","g","380","2","1102"
"63.5294117647","posttest_discrimination","1","562","i-y-u_step_3-step_5.wav","a","258","2","1102"
"63.28125","posttest_discrimination","0","563","i-y-u_step_7-step_5.wav","g","294","2","1102"
"63.4241245136","posttest_discrimination","1","564","i-y-u_step_3-step_1.wav","a","350","2","1102"
"63.5658914729","posttest_discrimination","1","565","i-y-u_step5-step5.wav","g","1650","2","1102"
"63.3204633205","posttest_discrimination","0","566","i-y-u_step_7-step_5.wav","g","333","2","1102"
"63.4615384615","posttest_discrimination","1","567","i-y-u_step_4-step_6.wav","a","326","2","1102"
"63.601532567","posttest_discrimination","1","568","i-y-u_step3-step3.wav","g","280","2","1102"
"63.358778626","posttest_discrimination","0","569","i-y-u_step_7-step_5.wav","g","1045","2","1102"
"63.4980988593","posttest_discrimination","1","570","i-y-u_step1-step1.wav","g","245","2","1102"
"63.2575757576","posttest_discrimination","0","571","i-y-u_step_7-step_5.wav","g","321","2","1102"
"63.3962264151","posttest_discrimination","1","572","i-y-u_step_4-step_2.wav","a","372","2","1102"
"63.5338345865","posttest_discrimination","1","573","i-y-u_step7-step7.wav","g","355","2","1102"
"63.670411985","posttest_discrimination","1","574","i-y-u_step_3-step_1.wav","a","676","2","1102"
"63.4328358209","posttest_discrimination","0","575","i-y-u_step_3-step_5.wav","g","349","2","1102"
"63.5687732342","posttest_discrimination","1","576","i-y-u_step5-step5.wav","g","312","2","1102"
"63.7037037037","posttest_discrimination","1","577","i-y-u_step4-step4.wav","g","265","2","1102"
"63.8376383764","posttest_discrimination","1","578","i-y-u_step7-step7.wav","g","289","2","1102"
"63.6029411765","posttest_discrimination","0","579","i-y-u_step_5-step_7.wav","g","308","2","1102"
"63.36996337","posttest_discrimination","0","580","i-y-u_step_3-step_1.wav","g","307","2","1102"
"63.1386861314","posttest_discrimination","0","581","i-y-u_step_7-step_5.wav","g","620","2","1102"
"63.2727272727","posttest_discrimination","1","582","i-y-u_step2-step2.wav","g","1265","2","1102"
"63.4057971014","posttest_discrimination","1","583","i-y-u_step6-step6.wav","g","554","2","1102"
"63.5379061372","posttest_discrimination","1","584","i-y-u_step_3-step_5.wav","a","317","2","1102"
"63.6690647482","posttest_discrimination","1","585","i-y-u_step5-step5.wav","g","303","2","1102"
"63.7992831541","posttest_discrimination","1","586","i-y-u_step1-step1.wav","g","317","2","1102"
"63.9285714286","posttest_discrimination","1","587","i-y-u_step_6-step_4.wav","a","1143","2","1102"
"63.7010676157","posttest_discrimination","0","588","i-y-u_step_1-step_3.wav","g","1861","2","1102"
"63.829787234","posttest_discrimination","1","589","i-y-u_step_3-step_5.wav","a","334","2","1102"
"63.9575971731","posttest_discrimination","1","590","i-y-u_step_4-step_2.wav","a","613","2","1102"
"64.0845070423","posttest_discrimination","1","591","i-y-u_step2-step2.wav","g","1379","2","1102"
"63.8596491228","posttest_discrimination","0","592","i-y-u_step_6-step_4.wav","g","593","2","1102"
"63.986013986","posttest_discrimination","1","593","i-y-u_step_4-step_2.wav","a","320","2","1102"
"64.1114982578","posttest_discrimination","1","594","i-y-u_step_3-step_5.wav","a","294","2","1102"
"64.2361111111","posttest_discrimination","1","595","i-y-u_step_1-step_3.wav","a","326","2","1102"
"64.3598615917","posttest_discrimination","1","596","i-y-u_step_3-step_1.wav","a","710","2","1102"
"64.4827586207","posttest_discrimination","1","597","i-y-u_step_2-step_4.wav","a","404","2","1102"
"64.6048109966","posttest_discrimination","1","598","i-y-u_step6-step6.wav","g","1144","2","1102"
"64.7260273973","posttest_discrimination","1","599","i-y-u_step_3-step_5.wav","a","281","2","1102"
"64.8464163823","posttest_discrimination","1","600","i-y-u_step6-step6.wav","g","690","2","1102"
"64.6258503401","posttest_discrimination","0","601","i-y-u_step_7-step_5.wav","g","362","2","1102"
"64.7457627119","posttest_discrimination","1","602","i-y-u_step_6-step_4.wav","a","280","2","1102"
"64.8648648649","posttest_discrimination","1","603","i-y-u_step6-step6.wav","g","333","2","1102"
"64.9831649832","posttest_discrimination","1","604","i-y-u_step_5-step_3.wav","a","517","2","1102"
"65.1006711409","posttest_discrimination","1","605","i-y-u_step2-step2.wav","g","3629","2","1102"
"65.2173913043","posttest_discrimination","1","606","i-y-u_step_1-step_3.wav","a","271","2","1102"
"65.3333333333","posttest_discrimination","1","607","i-y-u_step4-step4.wav","g","516","2","1102"
"65.4485049834","posttest_discrimination","1","608","i-y-u_step_1-step_3.wav","a","364","2","1102"
"65.5629139073","posttest_discrimination","1","609","i-y-u_step4-step4.wav","g","1681","2","1102"
"65.3465346535","posttest_discrimination","0","610","i-y-u_step_7-step_5.wav","g","350","2","1102"
"65.4605263158","posttest_discrimination","1","611","i-y-u_step5-step5.wav","g","307","2","1102"
"65.2459016393","posttest_discrimination","0","612","i-y-u_step_5-step_7.wav","g","1454","2","1102"
"65.3594771242","posttest_discrimination","1","613","i-y-u_step_4-step_2.wav","a","297","2","1102"
"65.4723127036","posttest_discrimination","1","614","i-y-u_step_2-step_4.wav","a","1529","2","1102"
"65.5844155844","posttest_discrimination","1","615","i-y-u_step1-step1.wav","g","275","2","1102"
"65.3721682848","posttest_discrimination","0","616","i-y-u_step_5-step_7.wav","g","268","2","1102"
"65.4838709677","posttest_discrimination","1","617","i-y-u_step_4-step_2.wav","a","3717","2","1102"
"65.5948553055","posttest_discrimination","1","618","i-y-u_step1-step1.wav","g","266","2","1102"
"65.7051282051","posttest_discrimination","1","619","i-y-u_step_2-step_4.wav","a","270","2","1102"
"65.8146964856","posttest_discrimination","1","620","i-y-u_step2-step2.wav","g","297","2","1102"
"65.923566879","posttest_discrimination","1","621","i-y-u_step2-step2.wav","g","1379","2","1102"
"65.7142857143","posttest_discrimination","0","622","i-y-u_step_5-step_7.wav","g","383","2","1102"
"65.8227848101","posttest_discrimination","1","623","i-y-u_step1-step1.wav","g","259","2","1102"
