"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"100","training3","1","354","vowelstep3.wav","a","296","1","3001"
"100","training3","1","355","vowelstep3.wav","a","250","1","3001"
"100","training3","1","356","vowelstep3.wav","a","305","1","3001"
"100","training3","1","357","vowelstep5.wav","g","582","1","3001"
"100","training3","1","358","vowelstep5.wav","g","767","1","3001"
"100","training3","1","359","vowelstep3.wav","a","946","1","3001"
"100","training3","1","360","vowelstep3.wav","a","629","1","3001"
"100","training3","1","361","vowelstep5.wav","g","557","1","3001"
"100","training3","1","362","vowelstep5.wav","g","473","1","3001"
"100","training3","1","363","vowelstep5.wav","g","513","1","3001"
"100","training3","1","364","vowelstep3.wav","a","383","1","3001"
"100","training3","1","365","vowelstep5.wav","g","395","1","3001"
"100","training3","1","366","vowelstep5.wav","g","914","1","3001"
"100","training3","1","367","vowelstep3.wav","a","1028","1","3001"
"98.3333333333","continuum","0","368","vowelstep2.wav","a","1089","1","3001"
"96.7213114754","continuum","0","369","vowelstep2.wav","a","456","1","3001"
"95.1612903226","continuum","0","370","vowelstep2.wav","a","351","1","3001"
"93.6507936508","continuum","0","371","vowelstep1.wav","a","499","1","3001"
"92.1875","continuum","0","372","vowelstep7.wav","g","493","1","3001"
"90.7692307692","continuum","0","373","vowelstep2.wav","a","381","1","3001"
"89.3939393939","continuum","0","374","vowelstep6.wav","g","368","1","3001"
"88.0597014925","continuum","0","375","vowelstep5.wav","g","400","1","3001"
"86.7647058824","continuum","0","376","vowelstep2.wav","a","385","1","3001"
"85.5072463768","continuum","0","377","vowelstep2.wav","a","355","1","3001"
"84.2857142857","continuum","0","378","vowelstep3.wav","a","947","1","3001"
"83.0985915493","continuum","0","379","vowelstep7.wav","g","359","1","3001"
"81.9444444444","continuum","0","380","vowelstep5.wav","g","360","1","3001"
"80.8219178082","continuum","0","381","vowelstep4.wav","g","352","1","3001"
"79.7297297297","continuum","0","382","vowelstep6.wav","g","312","1","3001"
"78.6666666667","continuum","0","383","vowelstep4.wav","g","436","1","3001"
"77.6315789474","continuum","0","384","vowelstep2.wav","a","335","1","3001"
"76.6233766234","continuum","0","385","vowelstep5.wav","g","331","1","3001"
"75.641025641","continuum","0","386","vowelstep5.wav","g","322","1","3001"
"74.6835443038","continuum","0","387","vowelstep6.wav","g","321","1","3001"
"73.75","continuum","0","388","vowelstep7.wav","g","350","1","3001"
"72.8395061728","continuum","0","389","vowelstep5.wav","g","372","1","3001"
"71.9512195122","continuum","0","390","vowelstep7.wav","g","344","1","3001"
"71.0843373494","continuum","0","391","vowelstep7.wav","g","291","1","3001"
"70.2380952381","continuum","0","392","vowelstep7.wav","g","389","1","3001"
"69.4117647059","continuum","0","393","vowelstep5.wav","g","322","1","3001"
"68.6046511628","continuum","0","394","vowelstep1.wav","a","328","1","3001"
"67.816091954","continuum","0","395","vowelstep3.wav","a","470","1","3001"
"67.0454545455","continuum","0","396","vowelstep6.wav","g","376","1","3001"
"66.2921348315","continuum","0","397","vowelstep3.wav","a","337","1","3001"
"65.5555555556","continuum","0","398","vowelstep4.wav","a","1979","1","3001"
"64.8351648352","continuum","0","399","vowelstep6.wav","g","1322","1","3001"
"64.1304347826","continuum","0","400","vowelstep5.wav","g","595","1","3001"
"63.4408602151","continuum","0","401","vowelstep4.wav","a","1235","1","3001"
"62.7659574468","continuum","0","402","vowelstep6.wav","g","647","1","3001"
"62.1052631579","continuum","0","403","vowelstep6.wav","g","476","1","3001"
"61.4583333333","continuum","0","404","vowelstep3.wav","a","350","1","3001"
"60.824742268","continuum","0","405","vowelstep6.wav","g","353","1","3001"
"60.2040816327","continuum","0","406","vowelstep1.wav","a","339","1","3001"
"59.595959596","continuum","0","407","vowelstep2.wav","a","414","1","3001"
"59","continuum","0","408","vowelstep3.wav","a","2148","1","3001"
"58.4158415842","continuum","0","409","vowelstep7.wav","g","400","1","3001"
"57.8431372549","continuum","0","410","vowelstep6.wav","g","455","1","3001"
"57.2815533981","continuum","0","411","vowelstep7.wav","g","526","1","3001"
"56.7307692308","continuum","0","412","vowelstep3.wav","a","431","1","3001"
"56.1904761905","continuum","0","413","vowelstep1.wav","a","378","1","3001"
"55.6603773585","continuum","0","414","vowelstep4.wav","g","1441","1","3001"
"55.1401869159","continuum","0","415","vowelstep4.wav","g","618","1","3001"
"54.6296296296","continuum","0","416","vowelstep3.wav","a","4134","1","3001"
"54.128440367","continuum","0","417","vowelstep4.wav","g","497","1","3001"
"53.6363636364","continuum","0","418","vowelstep1.wav","a","368","1","3001"
"53.1531531532","continuum","0","419","vowelstep3.wav","a","887","1","3001"
"52.6785714286","continuum","0","420","vowelstep1.wav","a","385","1","3001"
"52.2123893805","continuum","0","421","vowelstep3.wav","a","995","1","3001"
"51.7543859649","continuum","0","422","vowelstep4.wav","g","509","1","3001"
"51.3043478261","continuum","0","423","vowelstep5.wav","g","416","1","3001"
"50.8620689655","continuum","0","424","vowelstep7.wav","g","465","1","3001"
"50.4273504274","continuum","0","425","vowelstep1.wav","a","331","1","3001"
"50","continuum","0","426","vowelstep6.wav","g","746","1","3001"
"49.5798319328","continuum","0","427","vowelstep5.wav","g","526","1","3001"
"49.1666666667","continuum","0","428","vowelstep5.wav","g","452","1","3001"
"48.7603305785","continuum","0","429","vowelstep1.wav","a","370","1","3001"
"48.3606557377","continuum","0","430","vowelstep2.wav","a","364","1","3001"
"47.9674796748","continuum","0","431","vowelstep1.wav","a","394","1","3001"
"47.5806451613","continuum","0","432","vowelstep7.wav","g","1528","1","3001"
"47.2","continuum","0","433","vowelstep2.wav","a","507","1","3001"
"46.8253968254","continuum","0","434","vowelstep4.wav","g","919","1","3001"
"46.4566929134","continuum","0","435","vowelstep4.wav","g","382","1","3001"
"46.09375","continuum","0","436","vowelstep3.wav","a","350","1","3001"
"45.7364341085","continuum","0","437","vowelstep1.wav","a","285","1","3001"
"46.1538461538","posttest_discrimination","1","438","i-y-u_step_3-step_5.wav","g","1746","1","3001"
"45.8015267176","posttest_discrimination","0","439","i-y-u_step_5-step_7.wav","a","882","1","3001"
"46.2121212121","posttest_discrimination","1","440","i-y-u_step_4-step_6.wav","g","942","1","3001"
"46.6165413534","posttest_discrimination","1","441","i-y-u_step4-step4.wav","a","293","1","3001"
"46.2686567164","posttest_discrimination","0","442","i-y-u_step_4-step_6.wav","a","431","1","3001"
"46.6666666667","posttest_discrimination","1","443","i-y-u_step_2-step_4.wav","g","982","1","3001"
"47.0588235294","posttest_discrimination","1","444","i-y-u_step1-step1.wav","a","640","1","3001"
"47.4452554745","posttest_discrimination","1","445","i-y-u_step1-step1.wav","a","973","1","3001"
"47.8260869565","posttest_discrimination","1","446","i-y-u_step6-step6.wav","a","968","1","3001"
"48.2014388489","posttest_discrimination","1","447","i-y-u_step7-step7.wav","a","566","1","3001"
"47.8571428571","posttest_discrimination","0","448","i-y-u_step_5-step_7.wav","a","526","1","3001"
"48.2269503546","posttest_discrimination","1","449","i-y-u_step7-step7.wav","a","1768","1","3001"
"48.5915492958","posttest_discrimination","1","450","i-y-u_step_2-step_4.wav","g","1067","1","3001"
"48.951048951","posttest_discrimination","1","451","i-y-u_step4-step4.wav","a","1052","1","3001"
"48.6111111111","posttest_discrimination","0","452","i-y-u_step_6-step_4.wav","a","1838","1","3001"
"48.9655172414","posttest_discrimination","1","453","i-y-u_step_5-step_3.wav","g","1447","1","3001"
"49.3150684932","posttest_discrimination","1","454","i-y-u_step3-step3.wav","a","787","1","3001"
"49.6598639456","posttest_discrimination","1","455","i-y-u_step_3-step_1.wav","g","948","1","3001"
"50","posttest_discrimination","1","456","i-y-u_step1-step1.wav","a","567","1","3001"
"49.6644295302","posttest_discrimination","0","457","i-y-u_step_5-step_7.wav","a","823","1","3001"
"50","posttest_discrimination","1","458","i-y-u_step7-step7.wav","a","709","1","3001"
"50.3311258278","posttest_discrimination","1","459","i-y-u_step3-step3.wav","a","663","1","3001"
"50.6578947368","posttest_discrimination","1","460","i-y-u_step5-step5.wav","a","1260","1","3001"
"50.9803921569","posttest_discrimination","1","461","i-y-u_step_4-step_2.wav","g","973","1","3001"
"51.2987012987","posttest_discrimination","1","462","i-y-u_step_2-step_4.wav","g","783","1","3001"
"50.9677419355","posttest_discrimination","0","463","i-y-u_step_6-step_4.wav","a","1053","1","3001"
"50.641025641","posttest_discrimination","0","464","i-y-u_step_1-step_3.wav","a","2111","1","3001"
"50.3184713376","posttest_discrimination","0","465","i-y-u_step_5-step_7.wav","a","978","1","3001"
"50.6329113924","posttest_discrimination","1","466","i-y-u_step_3-step_1.wav","g","1451","1","3001"
"50.3144654088","posttest_discrimination","0","467","i-y-u_step_5-step_7.wav","a","819","1","3001"
"50.625","posttest_discrimination","1","468","i-y-u_step3-step3.wav","a","2320","1","3001"
"50.9316770186","posttest_discrimination","1","469","i-y-u_step2-step2.wav","a","1219","1","3001"
"51.2345679012","posttest_discrimination","1","470","i-y-u_step1-step1.wav","a","1220","1","3001"
"51.5337423313","posttest_discrimination","1","471","i-y-u_step2-step2.wav","a","994","1","3001"
"51.2195121951","posttest_discrimination","0","472","i-y-u_step_5-step_7.wav","a","2295","1","3001"
"50.9090909091","posttest_discrimination","0","473","i-y-u_step_7-step_5.wav","a","945","1","3001"
"50.6024096386","posttest_discrimination","0","474","i-y-u_step_6-step_4.wav","a","813","1","3001"
"50.8982035928","posttest_discrimination","1","475","i-y-u_step5-step5.wav","a","1034","1","3001"
"50.5952380952","posttest_discrimination","0","476","i-y-u_step_5-step_7.wav","a","1128","1","3001"
"50.2958579882","posttest_discrimination","0","477","i-y-u_step_5-step_7.wav","a","1296","1","3001"
"50.5882352941","posttest_discrimination","1","478","i-y-u_step6-step6.wav","a","677","1","3001"
"50.2923976608","posttest_discrimination","0","479","i-y-u_step_4-step_6.wav","a","2597","1","3001"
"50.5813953488","posttest_discrimination","1","480","i-y-u_step_5-step_3.wav","g","985","1","3001"
"50.8670520231","posttest_discrimination","1","481","i-y-u_step7-step7.wav","a","632","1","3001"
"50.5747126437","posttest_discrimination","0","482","i-y-u_step_7-step_5.wav","a","818","1","3001"
"50.8571428571","posttest_discrimination","1","483","i-y-u_step2-step2.wav","a","873","1","3001"
"50.5681818182","posttest_discrimination","0","484","i-y-u_step_5-step_7.wav","a","729","1","3001"
"50.8474576271","posttest_discrimination","1","485","i-y-u_step_3-step_5.wav","g","711","1","3001"
"50.5617977528","posttest_discrimination","0","486","i-y-u_step_7-step_5.wav","a","598","1","3001"
"50.8379888268","posttest_discrimination","1","487","i-y-u_step6-step6.wav","a","485","1","3001"
"51.1111111111","posttest_discrimination","1","488","i-y-u_step3-step3.wav","a","627","1","3001"
"50.8287292818","posttest_discrimination","0","489","i-y-u_step_4-step_6.wav","a","745","1","3001"
"50.5494505495","posttest_discrimination","0","490","i-y-u_step_6-step_4.wav","a","1638","1","3001"
"50.2732240437","posttest_discrimination","0","491","i-y-u_step_1-step_3.wav","a","1157","1","3001"
"50.5434782609","posttest_discrimination","1","492","i-y-u_step6-step6.wav","a","1298","1","3001"
"50.8108108108","posttest_discrimination","1","493","i-y-u_step_5-step_3.wav","g","793","1","3001"
"51.0752688172","posttest_discrimination","1","494","i-y-u_step6-step6.wav","a","674","1","3001"
"51.3368983957","posttest_discrimination","1","495","i-y-u_step1-step1.wav","a","455","1","3001"
"51.5957446809","posttest_discrimination","1","496","i-y-u_step6-step6.wav","a","975","1","3001"
"51.8518518519","posttest_discrimination","1","497","i-y-u_step5-step5.wav","a","794","1","3001"
"52.1052631579","posttest_discrimination","1","498","i-y-u_step_7-step_5.wav","g","3788","1","3001"
"52.3560209424","posttest_discrimination","1","499","i-y-u_step7-step7.wav","a","2251","1","3001"
"52.6041666667","posttest_discrimination","1","500","i-y-u_step1-step1.wav","a","1444","1","3001"
"52.3316062176","posttest_discrimination","0","501","i-y-u_step_2-step_4.wav","a","2143","1","3001"
"52.0618556701","posttest_discrimination","0","502","i-y-u_step_1-step_3.wav","a","958","1","3001"
"52.3076923077","posttest_discrimination","1","503","i-y-u_step7-step7.wav","a","603","1","3001"
"52.5510204082","posttest_discrimination","1","504","i-y-u_step_2-step_4.wav","g","894","1","3001"
"52.7918781726","posttest_discrimination","1","505","i-y-u_step_3-step_5.wav","g","1927","1","3001"
"53.0303030303","posttest_discrimination","1","506","i-y-u_step4-step4.wav","a","464","1","3001"
"53.2663316583","posttest_discrimination","1","507","i-y-u_step2-step2.wav","a","599","1","3001"
"53","posttest_discrimination","0","508","i-y-u_step_6-step_4.wav","a","2290","1","3001"
"52.736318408","posttest_discrimination","0","509","i-y-u_step_2-step_4.wav","a","2760","1","3001"
"52.4752475248","posttest_discrimination","0","510","i-y-u_step5-step5.wav","g","5015","1","3001"
"52.7093596059","posttest_discrimination","1","511","i-y-u_step2-step2.wav","a","1373","1","3001"
"52.4509803922","posttest_discrimination","0","512","i-y-u_step_6-step_4.wav","a","760","1","3001"
"52.1951219512","posttest_discrimination","0","513","i-y-u_step_7-step_5.wav","a","497","1","3001"
"52.427184466","posttest_discrimination","1","514","i-y-u_step_3-step_5.wav","g","1164","1","3001"
"52.6570048309","posttest_discrimination","1","515","i-y-u_step1-step1.wav","a","720","1","3001"
"52.8846153846","posttest_discrimination","1","516","i-y-u_step5-step5.wav","a","3453","1","3001"
"53.1100478469","posttest_discrimination","1","517","i-y-u_step7-step7.wav","a","984","1","3001"
"53.3333333333","posttest_discrimination","1","518","i-y-u_step7-step7.wav","a","2399","1","3001"
"53.0805687204","posttest_discrimination","0","519","i-y-u_step_7-step_5.wav","a","1141","1","3001"
"53.3018867925","posttest_discrimination","1","520","i-y-u_step_5-step_3.wav","g","1707","1","3001"
"53.5211267606","posttest_discrimination","1","521","i-y-u_step4-step4.wav","a","2479","1","3001"
"53.738317757","posttest_discrimination","1","522","i-y-u_step_3-step_1.wav","g","2056","1","3001"
"53.488372093","posttest_discrimination","0","523","i-y-u_step_1-step_3.wav","a","1498","1","3001"
"53.7037037037","posttest_discrimination","1","524","i-y-u_step6-step6.wav","a","558","1","3001"
"53.9170506912","posttest_discrimination","1","525","i-y-u_step_4-step_2.wav","g","810","1","3001"
"54.128440367","posttest_discrimination","1","526","i-y-u_step_3-step_5.wav","g","884","1","3001"
"54.3378995434","posttest_discrimination","1","527","i-y-u_step_4-step_2.wav","g","635","1","3001"
"54.5454545455","posttest_discrimination","1","528","i-y-u_step_3-step_1.wav","g","877","1","3001"
"54.2986425339","posttest_discrimination","0","529","i-y-u_step_1-step_3.wav","a","1468","1","3001"
"54.5045045045","posttest_discrimination","1","530","i-y-u_step_4-step_2.wav","g","1139","1","3001"
"54.2600896861","posttest_discrimination","0","531","i-y-u_step_5-step_3.wav","a","1062","1","3001"
"54.4642857143","posttest_discrimination","1","532","i-y-u_step_1-step_3.wav","g","782","1","3001"
"54.6666666667","posttest_discrimination","1","533","i-y-u_step3-step3.wav","a","699","1","3001"
"54.8672566372","posttest_discrimination","1","534","i-y-u_step1-step1.wav","a","1466","1","3001"
"54.6255506608","posttest_discrimination","0","535","i-y-u_step_7-step_5.wav","a","2571","1","3001"
"54.3859649123","posttest_discrimination","0","536","i-y-u_step_6-step_4.wav","a","857","1","3001"
"54.5851528384","posttest_discrimination","1","537","i-y-u_step2-step2.wav","a","557","1","3001"
"54.347826087","posttest_discrimination","0","538","i-y-u_step_4-step_6.wav","a","1336","1","3001"
"54.5454545455","posttest_discrimination","1","539","i-y-u_step2-step2.wav","a","588","1","3001"
"54.3103448276","posttest_discrimination","0","540","i-y-u_step3-step3.wav","g","1532","1","3001"
"54.5064377682","posttest_discrimination","1","541","i-y-u_step5-step5.wav","a","906","1","3001"
"54.7008547009","posttest_discrimination","1","542","i-y-u_step5-step5.wav","a","727","1","3001"
"54.8936170213","posttest_discrimination","1","543","i-y-u_step_4-step_2.wav","g","928","1","3001"
"55.0847457627","posttest_discrimination","1","544","i-y-u_step3-step3.wav","a","1312","1","3001"
"54.8523206751","posttest_discrimination","0","545","i-y-u_step_6-step_4.wav","a","1693","1","3001"
"55.0420168067","posttest_discrimination","1","546","i-y-u_step_4-step_2.wav","g","1484","1","3001"
"55.230125523","posttest_discrimination","1","547","i-y-u_step_3-step_5.wav","g","636","1","3001"
"55.4166666667","posttest_discrimination","1","548","i-y-u_step3-step3.wav","a","774","1","3001"
"55.601659751","posttest_discrimination","1","549","i-y-u_step_1-step_3.wav","g","2078","1","3001"
"55.7851239669","posttest_discrimination","1","550","i-y-u_step_5-step_3.wav","g","3629","1","3001"
"55.9670781893","posttest_discrimination","1","551","i-y-u_step_4-step_2.wav","g","531","1","3001"
"56.1475409836","posttest_discrimination","1","552","i-y-u_step1-step1.wav","a","664","1","3001"
"56.3265306122","posttest_discrimination","1","553","i-y-u_step4-step4.wav","a","930","1","3001"
"56.5040650407","posttest_discrimination","1","554","i-y-u_step6-step6.wav","a","1142","1","3001"
"56.6801619433","posttest_discrimination","1","555","i-y-u_step3-step3.wav","a","1219","1","3001"
"56.8548387097","posttest_discrimination","1","556","i-y-u_step5-step5.wav","a","695","1","3001"
"57.0281124498","posttest_discrimination","1","557","i-y-u_step2-step2.wav","a","616","1","3001"
"56.8","posttest_discrimination","0","558","i-y-u_step_4-step_6.wav","a","1636","1","3001"
"56.5737051793","posttest_discrimination","0","559","i-y-u_step_4-step_6.wav","a","558","1","3001"
"56.3492063492","posttest_discrimination","0","560","i-y-u_step2-step2.wav","g","897","1","3001"
"56.5217391304","posttest_discrimination","1","561","i-y-u_step_3-step_1.wav","g","1845","1","3001"
"56.6929133858","posttest_discrimination","1","562","i-y-u_step_3-step_1.wav","g","1530","1","3001"
"56.4705882353","posttest_discrimination","0","563","i-y-u_step_1-step_3.wav","a","2035","1","3001"
"56.25","posttest_discrimination","0","564","i-y-u_step_1-step_3.wav","a","1890","1","3001"
"56.420233463","posttest_discrimination","1","565","i-y-u_step3-step3.wav","a","1090","1","3001"
"56.5891472868","posttest_discrimination","1","566","i-y-u_step_3-step_1.wav","g","1032","1","3001"
"56.7567567568","posttest_discrimination","1","567","i-y-u_step_3-step_1.wav","g","2297","1","3001"
"56.9230769231","posttest_discrimination","1","568","i-y-u_step5-step5.wav","a","1033","1","3001"
"57.0881226054","posttest_discrimination","1","569","i-y-u_step_1-step_3.wav","g","2152","1","3001"
"57.2519083969","posttest_discrimination","1","570","i-y-u_step7-step7.wav","a","918","1","3001"
"57.4144486692","posttest_discrimination","1","571","i-y-u_step_3-step_1.wav","g","1933","1","3001"
"57.5757575758","posttest_discrimination","1","572","i-y-u_step4-step4.wav","a","1416","1","3001"
"57.7358490566","posttest_discrimination","1","573","i-y-u_step4-step4.wav","a","829","1","3001"
"57.8947368421","posttest_discrimination","1","574","i-y-u_step_3-step_5.wav","g","2539","1","3001"
"58.0524344569","posttest_discrimination","1","575","i-y-u_step5-step5.wav","a","895","1","3001"
"58.2089552239","posttest_discrimination","1","576","i-y-u_step2-step2.wav","a","1444","1","3001"
"58.3643122677","posttest_discrimination","1","577","i-y-u_step_3-step_5.wav","g","823","1","3001"
"58.5185185185","posttest_discrimination","1","578","i-y-u_step_4-step_2.wav","g","1498","1","3001"
"58.3025830258","posttest_discrimination","0","579","i-y-u_step_4-step_6.wav","a","913","1","3001"
"58.4558823529","posttest_discrimination","1","580","i-y-u_step6-step6.wav","a","1286","1","3001"
"58.6080586081","posttest_discrimination","1","581","i-y-u_step_4-step_2.wav","g","578","1","3001"
"58.7591240876","posttest_discrimination","1","582","i-y-u_step7-step7.wav","a","407","1","3001"
"58.5454545455","posttest_discrimination","0","583","i-y-u_step_6-step_4.wav","a","743","1","3001"
"58.6956521739","posttest_discrimination","1","584","i-y-u_step_2-step_4.wav","g","1170","1","3001"
"58.4837545126","posttest_discrimination","0","585","i-y-u_step_7-step_5.wav","a","701","1","3001"
"58.6330935252","posttest_discrimination","1","586","i-y-u_step1-step1.wav","a","1228","1","3001"
"58.7813620072","posttest_discrimination","1","587","i-y-u_step4-step4.wav","a","898","1","3001"
"58.9285714286","posttest_discrimination","1","588","i-y-u_step6-step6.wav","a","1333","1","3001"
"58.71886121","posttest_discrimination","0","589","i-y-u_step_7-step_5.wav","a","1683","1","3001"
"58.865248227","posttest_discrimination","1","590","i-y-u_step_5-step_3.wav","g","803","1","3001"
"58.6572438163","posttest_discrimination","0","591","i-y-u_step_5-step_7.wav","a","875","1","3001"
"58.4507042254","posttest_discrimination","0","592","i-y-u_step_6-step_4.wav","a","1010","1","3001"
"58.5964912281","posttest_discrimination","1","593","i-y-u_step1-step1.wav","a","928","1","3001"
"58.7412587413","posttest_discrimination","1","594","i-y-u_step_2-step_4.wav","g","1083","1","3001"
"58.5365853659","posttest_discrimination","0","595","i-y-u_step_7-step_5.wav","a","832","1","3001"
"58.6805555556","posttest_discrimination","1","596","i-y-u_step_5-step_3.wav","g","849","1","3001"
"58.8235294118","posttest_discrimination","1","597","i-y-u_step_3-step_1.wav","g","5286","1","3001"
"58.6206896552","posttest_discrimination","0","598","i-y-u_step_1-step_3.wav","a","1792","1","3001"
"58.7628865979","posttest_discrimination","1","599","i-y-u_step6-step6.wav","a","663","1","3001"
"58.904109589","posttest_discrimination","1","600","i-y-u_step_4-step_6.wav","g","1757","1","3001"
"59.0443686007","posttest_discrimination","1","601","i-y-u_step5-step5.wav","a","907","1","3001"
"59.1836734694","posttest_discrimination","1","602","i-y-u_step_5-step_3.wav","g","1547","1","3001"
"58.9830508475","posttest_discrimination","0","603","i-y-u_step_4-step_6.wav","a","1440","1","3001"
"59.1216216216","posttest_discrimination","1","604","i-y-u_step_5-step_3.wav","g","1939","1","3001"
"59.2592592593","posttest_discrimination","1","605","i-y-u_step4-step4.wav","a","1163","1","3001"
"59.3959731544","posttest_discrimination","1","606","i-y-u_step_2-step_4.wav","g","1424","1","3001"
"59.5317725753","posttest_discrimination","1","607","i-y-u_step3-step3.wav","a","906","1","3001"
"59.6666666667","posttest_discrimination","1","608","i-y-u_step7-step7.wav","a","576","1","3001"
"59.8006644518","posttest_discrimination","1","609","i-y-u_step_3-step_5.wav","g","876","1","3001"
"59.9337748344","posttest_discrimination","1","610","i-y-u_step4-step4.wav","a","710","1","3001"
"60.0660066007","posttest_discrimination","1","611","i-y-u_step4-step4.wav","a","540","1","3001"
"60.1973684211","posttest_discrimination","1","612","i-y-u_step_4-step_2.wav","g","4195","1","3001"
"60.3278688525","posttest_discrimination","1","613","i-y-u_step_6-step_4.wav","g","1507","1","3001"
"60.1307189542","posttest_discrimination","0","614","i-y-u_step_5-step_7.wav","a","610","1","3001"
"60.2605863192","posttest_discrimination","1","615","i-y-u_step_2-step_4.wav","g","605","1","3001"
"60.3896103896","posttest_discrimination","1","616","i-y-u_step_5-step_3.wav","g","674","1","3001"
"60.1941747573","posttest_discrimination","0","617","i-y-u_step_7-step_5.wav","a","662","1","3001"
"60.3225806452","posttest_discrimination","1","618","i-y-u_step_3-step_5.wav","g","1599","1","3001"
"60.4501607717","posttest_discrimination","1","619","i-y-u_step_2-step_4.wav","g","2433","1","3001"
"60.5769230769","posttest_discrimination","1","620","i-y-u_step_3-step_1.wav","g","1031","1","3001"
"60.7028753994","posttest_discrimination","1","621","i-y-u_step_4-step_2.wav","g","612","1","3001"
"60.5095541401","posttest_discrimination","0","622","i-y-u_step_4-step_6.wav","a","447","1","3001"
"60.6349206349","posttest_discrimination","1","623","i-y-u_step2-step2.wav","a","569","1","3001"
"60.7594936709","posttest_discrimination","1","624","i-y-u_step_3-step_5.wav","g","843","1","3001"
