"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"98.0392156863","training3","1","359","vowelstep3.wav","g","531","2","2702"
"98.0769230769","training3","1","360","vowelstep5.wav","a","170","2","2702"
"98.1132075472","training3","1","361","vowelstep3.wav","g","148","2","2702"
"98.1481481481","training3","1","362","vowelstep3.wav","g","388","2","2702"
"98.1818181818","training3","1","363","vowelstep3.wav","g","276","2","2702"
"98.2142857143","training3","1","364","vowelstep5.wav","a","249","2","2702"
"98.2456140351","training3","1","365","vowelstep3.wav","g","233","2","2702"
"98.275862069","training3","1","366","vowelstep3.wav","g","764","2","2702"
"98.3050847458","training3","1","367","vowelstep3.wav","g","175","2","2702"
"96.6666666667","continuum","0","368","vowelstep4.wav","g","644","2","2702"
"95.0819672131","continuum","0","369","vowelstep4.wav","g","603","2","2702"
"93.5483870968","continuum","0","370","vowelstep3.wav","g","3073","2","2702"
"92.0634920635","continuum","0","371","vowelstep4.wav","g","645","2","2702"
"90.625","continuum","0","372","vowelstep5.wav","a","767","2","2702"
"89.2307692308","continuum","0","373","vowelstep1.wav","g","370","2","2702"
"87.8787878788","continuum","0","374","vowelstep1.wav","g","239","2","2702"
"86.5671641791","continuum","0","375","vowelstep7.wav","a","172","2","2702"
"85.2941176471","continuum","0","376","vowelstep3.wav","g","628","2","2702"
"84.0579710145","continuum","0","377","vowelstep6.wav","a","371","2","2702"
"82.8571428571","continuum","0","378","vowelstep2.wav","g","507","2","2702"
"81.6901408451","continuum","0","379","vowelstep3.wav","g","405","2","2702"
"80.5555555556","continuum","0","380","vowelstep5.wav","a","393","2","2702"
"79.4520547945","continuum","0","381","vowelstep4.wav","a","352","2","2702"
"78.3783783784","continuum","0","382","vowelstep2.wav","g","362","2","2702"
"77.3333333333","continuum","0","383","vowelstep1.wav","g","666","2","2702"
"76.3157894737","continuum","0","384","vowelstep6.wav","a","463","2","2702"
"75.3246753247","continuum","0","385","vowelstep7.wav","a","292","2","2702"
"74.358974359","continuum","0","386","vowelstep2.wav","g","293","2","2702"
"73.417721519","continuum","0","387","vowelstep6.wav","a","362","2","2702"
"72.5","continuum","0","388","vowelstep3.wav","g","1636","2","2702"
"71.6049382716","continuum","0","389","vowelstep4.wav","a","357","2","2702"
"70.7317073171","continuum","0","390","vowelstep3.wav","g","338","2","2702"
"69.8795180723","continuum","0","391","vowelstep5.wav","a","416","2","2702"
"69.0476190476","continuum","0","392","vowelstep6.wav","a","333","2","2702"
"68.2352941176","continuum","0","393","vowelstep5.wav","a","316","2","2702"
"67.4418604651","continuum","0","394","vowelstep3.wav","g","266","2","2702"
"66.6666666667","continuum","0","395","vowelstep2.wav","g","430","2","2702"
"65.9090909091","continuum","0","396","vowelstep7.wav","a","287","2","2702"
"65.1685393258","continuum","0","397","vowelstep2.wav","g","577","2","2702"
"64.4444444444","continuum","0","398","vowelstep6.wav","a","1061","2","2702"
"63.7362637363","continuum","0","399","vowelstep3.wav","a","1668","2","2702"
"63.0434782609","continuum","0","400","vowelstep2.wav","g","322","2","2702"
"62.3655913978","continuum","0","401","vowelstep7.wav","a","823","2","2702"
"61.7021276596","continuum","0","402","vowelstep1.wav","g","731","2","2702"
"61.0526315789","continuum","0","403","vowelstep6.wav","a","775","2","2702"
"60.4166666667","continuum","0","404","vowelstep3.wav","a","655","2","2702"
"59.793814433","continuum","0","405","vowelstep7.wav","a","380","2","2702"
"59.1836734694","continuum","0","406","vowelstep2.wav","g","304","2","2702"
"58.5858585859","continuum","0","407","vowelstep5.wav","a","599","2","2702"
"58","continuum","0","408","vowelstep7.wav","a","489","2","2702"
"57.4257425743","continuum","0","409","vowelstep4.wav","a","634","2","2702"
"56.862745098","continuum","0","410","vowelstep1.wav","g","374","2","2702"
"56.3106796117","continuum","0","411","vowelstep7.wav","a","527","2","2702"
"55.7692307692","continuum","0","412","vowelstep1.wav","g","421","2","2702"
"55.2380952381","continuum","0","413","vowelstep5.wav","a","583","2","2702"
"54.7169811321","continuum","0","414","vowelstep2.wav","a","1748","2","2702"
"54.2056074766","continuum","0","415","vowelstep2.wav","g","1094","2","2702"
"53.7037037037","continuum","0","416","vowelstep5.wav","a","286","2","2702"
"53.2110091743","continuum","0","417","vowelstep4.wav","a","287","2","2702"
"52.7272727273","continuum","0","418","vowelstep3.wav","a","711","2","2702"
"52.2522522523","continuum","0","419","vowelstep7.wav","a","286","2","2702"
"51.7857142857","continuum","0","420","vowelstep6.wav","a","320","2","2702"
"51.3274336283","continuum","0","421","vowelstep5.wav","a","369","2","2702"
"50.8771929825","continuum","0","422","vowelstep1.wav","g","282","2","2702"
"50.4347826087","continuum","0","423","vowelstep4.wav","a","230","2","2702"
"50","continuum","0","424","vowelstep6.wav","a","305","2","2702"
"49.5726495726","continuum","0","425","vowelstep2.wav","g","304","2","2702"
"49.1525423729","continuum","0","426","vowelstep4.wav","a","354","2","2702"
"48.7394957983","continuum","0","427","vowelstep3.wav","a","394","2","2702"
"48.3333333333","continuum","0","428","vowelstep5.wav","a","373","2","2702"
"47.9338842975","continuum","0","429","vowelstep6.wav","a","309","2","2702"
"47.5409836066","continuum","0","430","vowelstep4.wav","a","1028","2","2702"
"47.1544715447","continuum","0","431","vowelstep7.wav","a","437","2","2702"
"46.7741935484","continuum","0","432","vowelstep6.wav","a","342","2","2702"
"46.4","continuum","0","433","vowelstep1.wav","g","269","2","2702"
"46.0317460317","continuum","0","434","vowelstep5.wav","g","781","2","2702"
"45.6692913386","continuum","0","435","vowelstep7.wav","a","452","2","2702"
"45.3125","continuum","0","436","vowelstep1.wav","g","317","2","2702"
"44.9612403101","continuum","0","437","vowelstep1.wav","g","406","2","2702"
"45.3846153846","posttest_discrimination","1","438","i-y-u_step_4-step_2.wav","a","378","2","2702"
"45.8015267176","posttest_discrimination","1","439","i-y-u_step_5-step_3.wav","a","864","2","2702"
"46.2121212121","posttest_discrimination","1","440","i-y-u_step_6-step_4.wav","a","1762","2","2702"
"45.8646616541","posttest_discrimination","0","441","i-y-u_step_5-step_7.wav","g","250","2","2702"
"46.2686567164","posttest_discrimination","1","442","i-y-u_step_3-step_1.wav","a","606","2","2702"
"46.6666666667","posttest_discrimination","1","443","i-y-u_step_5-step_3.wav","a","312","2","2702"
"46.3235294118","posttest_discrimination","0","444","i-y-u_step_1-step_3.wav","g","420","2","2702"
"46.7153284672","posttest_discrimination","1","445","i-y-u_step_5-step_3.wav","a","1759","2","2702"
"47.1014492754","posttest_discrimination","1","446","i-y-u_step_5-step_3.wav","a","569","2","2702"
"47.4820143885","posttest_discrimination","1","447","i-y-u_step4-step4.wav","g","319","2","2702"
"47.8571428571","posttest_discrimination","1","448","i-y-u_step_7-step_5.wav","a","775","2","2702"
"48.2269503546","posttest_discrimination","1","449","i-y-u_step_3-step_1.wav","a","372","2","2702"
"48.5915492958","posttest_discrimination","1","450","i-y-u_step_7-step_5.wav","a","1022","2","2702"
"48.951048951","posttest_discrimination","1","451","i-y-u_step_3-step_1.wav","a","386","2","2702"
"48.6111111111","posttest_discrimination","0","452","i-y-u_step_1-step_3.wav","g","379","2","2702"
"48.275862069","posttest_discrimination","0","453","i-y-u_step_5-step_7.wav","g","572","2","2702"
"48.6301369863","posttest_discrimination","1","454","i-y-u_step1-step1.wav","g","266","2","2702"
"48.9795918367","posttest_discrimination","1","455","i-y-u_step_3-step_1.wav","a","442","2","2702"
"49.3243243243","posttest_discrimination","1","456","i-y-u_step2-step2.wav","g","290","2","2702"
"49.6644295302","posttest_discrimination","1","457","i-y-u_step_6-step_4.wav","a","992","2","2702"
"50","posttest_discrimination","1","458","i-y-u_step_3-step_5.wav","a","213","2","2702"
"50.3311258278","posttest_discrimination","1","459","i-y-u_step_2-step_4.wav","a","617","2","2702"
"50.6578947368","posttest_discrimination","1","460","i-y-u_step_4-step_6.wav","a","539","2","2702"
"50.9803921569","posttest_discrimination","1","461","i-y-u_step1-step1.wav","g","292","2","2702"
"51.2987012987","posttest_discrimination","1","462","i-y-u_step_5-step_7.wav","a","452","2","2702"
"51.6129032258","posttest_discrimination","1","463","i-y-u_step_4-step_2.wav","a","424","2","2702"
"51.9230769231","posttest_discrimination","1","464","i-y-u_step_2-step_4.wav","a","1222","2","2702"
"52.2292993631","posttest_discrimination","1","465","i-y-u_step1-step1.wav","g","156","2","2702"
"51.8987341772","posttest_discrimination","0","466","i-y-u_step_3-step_1.wav","g","296","2","2702"
"51.572327044","posttest_discrimination","0","467","i-y-u_step_3-step_5.wav","g","586","2","2702"
"51.875","posttest_discrimination","1","468","i-y-u_step_1-step_3.wav","a","768","2","2702"
"52.1739130435","posttest_discrimination","1","469","i-y-u_step6-step6.wav","g","649","2","2702"
"51.8518518519","posttest_discrimination","0","470","i-y-u_step_1-step_3.wav","g","435","2","2702"
"51.5337423313","posttest_discrimination","0","471","i-y-u_step_5-step_7.wav","g","593","2","2702"
"51.8292682927","posttest_discrimination","1","472","i-y-u_step6-step6.wav","g","165","2","2702"
"52.1212121212","posttest_discrimination","1","473","i-y-u_step6-step6.wav","g","201","2","2702"
"51.8072289157","posttest_discrimination","0","474","i-y-u_step_7-step_5.wav","g","346","2","2702"
"52.0958083832","posttest_discrimination","1","475","i-y-u_step4-step4.wav","g","314","2","2702"
"51.7857142857","posttest_discrimination","0","476","i-y-u_step_1-step_3.wav","g","300","2","2702"
"51.4792899408","posttest_discrimination","0","477","i-y-u_step3-step3.wav","a","291","2","2702"
"51.7647058824","posttest_discrimination","1","478","i-y-u_step_6-step_4.wav","a","812","2","2702"
"52.0467836257","posttest_discrimination","1","479","i-y-u_step3-step3.wav","g","442","2","2702"
"52.3255813953","posttest_discrimination","1","480","i-y-u_step_3-step_5.wav","a","231","2","2702"
"52.0231213873","posttest_discrimination","0","481","i-y-u_step_1-step_3.wav","g","545","2","2702"
"52.2988505747","posttest_discrimination","1","482","i-y-u_step6-step6.wav","g","422","2","2702"
"52.5714285714","posttest_discrimination","1","483","i-y-u_step6-step6.wav","g","553","2","2702"
"52.8409090909","posttest_discrimination","1","484","i-y-u_step1-step1.wav","g","185","2","2702"
"53.1073446328","posttest_discrimination","1","485","i-y-u_step4-step4.wav","g","588","2","2702"
"53.3707865169","posttest_discrimination","1","486","i-y-u_step_2-step_4.wav","a","120","2","2702"
"53.0726256983","posttest_discrimination","0","487","i-y-u_step5-step5.wav","a","902","2","2702"
"53.3333333333","posttest_discrimination","1","488","i-y-u_step_4-step_2.wav","a","620","2","2702"
"53.0386740331","posttest_discrimination","0","489","i-y-u_step5-step5.wav","a","533","2","2702"
"52.7472527473","posttest_discrimination","0","490","i-y-u_step_5-step_7.wav","g","300","2","2702"
"53.0054644809","posttest_discrimination","1","491","i-y-u_step_5-step_3.wav","a","391","2","2702"
"53.2608695652","posttest_discrimination","1","492","i-y-u_step_5-step_3.wav","a","523","2","2702"
"53.5135135135","posttest_discrimination","1","493","i-y-u_step7-step7.wav","g","425","2","2702"
"53.7634408602","posttest_discrimination","1","494","i-y-u_step_6-step_4.wav","a","367","2","2702"
"53.4759358289","posttest_discrimination","0","495","i-y-u_step_2-step_4.wav","g","530","2","2702"
"53.7234042553","posttest_discrimination","1","496","i-y-u_step_5-step_3.wav","a","578","2","2702"
"53.4391534392","posttest_discrimination","0","497","i-y-u_step_5-step_7.wav","g","729","2","2702"
"53.6842105263","posttest_discrimination","1","498","i-y-u_step_3-step_1.wav","a","345","2","2702"
"53.9267015707","posttest_discrimination","1","499","i-y-u_step_2-step_4.wav","a","229","2","2702"
"53.6458333333","posttest_discrimination","0","500","i-y-u_step_7-step_5.wav","g","632","2","2702"
"53.8860103627","posttest_discrimination","1","501","i-y-u_step5-step5.wav","g","277","2","2702"
"53.6082474227","posttest_discrimination","0","502","i-y-u_step3-step3.wav","a","292","2","2702"
"53.3333333333","posttest_discrimination","0","503","i-y-u_step2-step2.wav","a","518","2","2702"
"53.0612244898","posttest_discrimination","0","504","i-y-u_step_6-step_4.wav","g","720","2","2702"
"53.2994923858","posttest_discrimination","1","505","i-y-u_step7-step7.wav","g","256","2","2702"
"53.5353535354","posttest_discrimination","1","506","i-y-u_step_7-step_5.wav","a","495","2","2702"
"53.2663316583","posttest_discrimination","0","507","i-y-u_step3-step3.wav","a","392","2","2702"
"53.5","posttest_discrimination","1","508","i-y-u_step5-step5.wav","g","1088","2","2702"
"53.7313432836","posttest_discrimination","1","509","i-y-u_step_3-step_1.wav","a","301","2","2702"
"53.9603960396","posttest_discrimination","1","510","i-y-u_step_4-step_2.wav","a","448","2","2702"
"54.1871921182","posttest_discrimination","1","511","i-y-u_step_4-step_6.wav","a","895","2","2702"
"54.4117647059","posttest_discrimination","1","512","i-y-u_step_5-step_3.wav","a","380","2","2702"
"54.6341463415","posttest_discrimination","1","513","i-y-u_step2-step2.wav","g","451","2","2702"
"54.3689320388","posttest_discrimination","0","514","i-y-u_step_4-step_6.wav","g","695","2","2702"
"54.1062801932","posttest_discrimination","0","515","i-y-u_step_1-step_3.wav","g","596","2","2702"
"54.3269230769","posttest_discrimination","1","516","i-y-u_step5-step5.wav","g","866","2","2702"
"54.5454545455","posttest_discrimination","1","517","i-y-u_step6-step6.wav","g","957","2","2702"
"54.2857142857","posttest_discrimination","0","518","i-y-u_step3-step3.wav","a","691","2","2702"
"54.028436019","posttest_discrimination","0","519","i-y-u_step_5-step_7.wav","g","807","2","2702"
"54.2452830189","posttest_discrimination","1","520","i-y-u_step_4-step_2.wav","a","253","2","2702"
"54.4600938967","posttest_discrimination","1","521","i-y-u_step6-step6.wav","g","597","2","2702"
"54.6728971963","posttest_discrimination","1","522","i-y-u_step_6-step_4.wav","a","340","2","2702"
"54.8837209302","posttest_discrimination","1","523","i-y-u_step_3-step_1.wav","a","373","2","2702"
"55.0925925926","posttest_discrimination","1","524","i-y-u_step4-step4.wav","g","432","2","2702"
"55.2995391705","posttest_discrimination","1","525","i-y-u_step4-step4.wav","g","306","2","2702"
"55.504587156","posttest_discrimination","1","526","i-y-u_step1-step1.wav","g","310","2","2702"
"55.2511415525","posttest_discrimination","0","527","i-y-u_step_4-step_6.wav","g","935","2","2702"
"55","posttest_discrimination","0","528","i-y-u_step5-step5.wav","a","520","2","2702"
"55.2036199095","posttest_discrimination","1","529","i-y-u_step_3-step_5.wav","a","370","2","2702"
"54.954954955","posttest_discrimination","0","530","i-y-u_step_7-step_5.wav","g","384","2","2702"
"55.1569506726","posttest_discrimination","1","531","i-y-u_step_3-step_1.wav","a","562","2","2702"
"55.3571428571","posttest_discrimination","1","532","i-y-u_step_4-step_2.wav","a","359","2","2702"
"55.5555555556","posttest_discrimination","1","533","i-y-u_step3-step3.wav","g","299","2","2702"
"55.7522123894","posttest_discrimination","1","534","i-y-u_step_7-step_5.wav","a","1814","2","2702"
"55.9471365639","posttest_discrimination","1","535","i-y-u_step3-step3.wav","g","679","2","2702"
"56.1403508772","posttest_discrimination","1","536","i-y-u_step6-step6.wav","g","294","2","2702"
"55.8951965066","posttest_discrimination","0","537","i-y-u_step_5-step_7.wav","g","337","2","2702"
"55.652173913","posttest_discrimination","0","538","i-y-u_step7-step7.wav","a","580","2","2702"
"55.4112554113","posttest_discrimination","0","539","i-y-u_step_5-step_7.wav","g","399","2","2702"
"55.6034482759","posttest_discrimination","1","540","i-y-u_step_3-step_5.wav","a","273","2","2702"
"55.7939914163","posttest_discrimination","1","541","i-y-u_step_3-step_1.wav","a","337","2","2702"
"55.9829059829","posttest_discrimination","1","542","i-y-u_step_4-step_6.wav","a","371","2","2702"
"56.170212766","posttest_discrimination","1","543","i-y-u_step1-step1.wav","g","317","2","2702"
"56.3559322034","posttest_discrimination","1","544","i-y-u_step5-step5.wav","g","778","2","2702"
"56.5400843882","posttest_discrimination","1","545","i-y-u_step6-step6.wav","g","402","2","2702"
"56.7226890756","posttest_discrimination","1","546","i-y-u_step1-step1.wav","g","376","2","2702"
"56.4853556485","posttest_discrimination","0","547","i-y-u_step5-step5.wav","a","1059","2","2702"
"56.6666666667","posttest_discrimination","1","548","i-y-u_step_3-step_1.wav","a","463","2","2702"
"56.846473029","posttest_discrimination","1","549","i-y-u_step4-step4.wav","g","751","2","2702"
"57.0247933884","posttest_discrimination","1","550","i-y-u_step_1-step_3.wav","a","208","2","2702"
"56.7901234568","posttest_discrimination","0","551","i-y-u_step1-step1.wav","a","1554","2","2702"
"56.5573770492","posttest_discrimination","0","552","i-y-u_step_4-step_6.wav","g","454","2","2702"
"56.7346938776","posttest_discrimination","1","553","i-y-u_step_4-step_6.wav","a","912","2","2702"
"56.9105691057","posttest_discrimination","1","554","i-y-u_step7-step7.wav","g","432","2","2702"
"57.0850202429","posttest_discrimination","1","555","i-y-u_step_4-step_6.wav","a","215","2","2702"
"57.2580645161","posttest_discrimination","1","556","i-y-u_step_2-step_4.wav","a","869","2","2702"
"57.0281124498","posttest_discrimination","0","557","i-y-u_step_5-step_7.wav","g","1137","2","2702"
"57.2","posttest_discrimination","1","558","i-y-u_step2-step2.wav","g","403","2","2702"
"57.3705179283","posttest_discrimination","1","559","i-y-u_step1-step1.wav","g","544","2","2702"
"57.5396825397","posttest_discrimination","1","560","i-y-u_step_4-step_2.wav","a","184","2","2702"
"57.7075098814","posttest_discrimination","1","561","i-y-u_step_1-step_3.wav","a","225","2","2702"
"57.874015748","posttest_discrimination","1","562","i-y-u_step_4-step_2.wav","a","320","2","2702"
"58.0392156863","posttest_discrimination","1","563","i-y-u_step_1-step_3.wav","a","945","2","2702"
"58.203125","posttest_discrimination","1","564","i-y-u_step6-step6.wav","g","331","2","2702"
"58.3657587549","posttest_discrimination","1","565","i-y-u_step3-step3.wav","g","288","2","2702"
"58.1395348837","posttest_discrimination","0","566","i-y-u_step2-step2.wav","a","196","2","2702"
"57.9150579151","posttest_discrimination","0","567","i-y-u_step_5-step_7.wav","g","476","2","2702"
"58.0769230769","posttest_discrimination","1","568","i-y-u_step_7-step_5.wav","a","357","2","2702"
"58.2375478927","posttest_discrimination","1","569","i-y-u_step7-step7.wav","g","493","2","2702"
"58.3969465649","posttest_discrimination","1","570","i-y-u_step5-step5.wav","g","585","2","2702"
"58.174904943","posttest_discrimination","0","571","i-y-u_step3-step3.wav","a","855","2","2702"
"58.3333333333","posttest_discrimination","1","572","i-y-u_step2-step2.wav","g","359","2","2702"
"58.1132075472","posttest_discrimination","0","573","i-y-u_step2-step2.wav","a","717","2","2702"
"58.2706766917","posttest_discrimination","1","574","i-y-u_step_7-step_5.wav","a","639","2","2702"
"58.0524344569","posttest_discrimination","0","575","i-y-u_step4-step4.wav","a","626","2","2702"
"58.2089552239","posttest_discrimination","1","576","i-y-u_step7-step7.wav","g","536","2","2702"
"58.3643122677","posttest_discrimination","1","577","i-y-u_step_7-step_5.wav","a","547","2","2702"
"58.1481481481","posttest_discrimination","0","578","i-y-u_step_2-step_4.wav","g","840","2","2702"
"57.9335793358","posttest_discrimination","0","579","i-y-u_step6-step6.wav","a","483","2","2702"
"58.0882352941","posttest_discrimination","1","580","i-y-u_step_1-step_3.wav","a","430","2","2702"
"58.2417582418","posttest_discrimination","1","581","i-y-u_step4-step4.wav","g","479","2","2702"
"58.3941605839","posttest_discrimination","1","582","i-y-u_step4-step4.wav","g","381","2","2702"
"58.5454545455","posttest_discrimination","1","583","i-y-u_step5-step5.wav","g","584","2","2702"
"58.3333333333","posttest_discrimination","0","584","i-y-u_step_4-step_6.wav","g","376","2","2702"
"58.4837545126","posttest_discrimination","1","585","i-y-u_step_4-step_6.wav","a","194","2","2702"
"58.6330935252","posttest_discrimination","1","586","i-y-u_step_4-step_2.wav","a","353","2","2702"
"58.7813620072","posttest_discrimination","1","587","i-y-u_step_5-step_3.wav","a","217","2","2702"
"58.5714285714","posttest_discrimination","0","588","i-y-u_step_6-step_4.wav","g","483","2","2702"
"58.3629893238","posttest_discrimination","0","589","i-y-u_step3-step3.wav","a","421","2","2702"
"58.5106382979","posttest_discrimination","1","590","i-y-u_step4-step4.wav","g","646","2","2702"
"58.6572438163","posttest_discrimination","1","591","i-y-u_step_6-step_4.wav","a","649","2","2702"
"58.8028169014","posttest_discrimination","1","592","i-y-u_step_4-step_2.wav","a","227","2","2702"
"58.9473684211","posttest_discrimination","1","593","i-y-u_step4-step4.wav","g","344","2","2702"
"58.7412587413","posttest_discrimination","0","594","i-y-u_step_3-step_5.wav","g","411","2","2702"
"58.8850174216","posttest_discrimination","1","595","i-y-u_step_5-step_3.wav","a","289","2","2702"
"59.0277777778","posttest_discrimination","1","596","i-y-u_step7-step7.wav","g","368","2","2702"
"59.169550173","posttest_discrimination","1","597","i-y-u_step_5-step_3.wav","a","204","2","2702"
"59.3103448276","posttest_discrimination","1","598","i-y-u_step_3-step_5.wav","a","334","2","2702"
"59.1065292096","posttest_discrimination","0","599","i-y-u_step_4-step_6.wav","g","285","2","2702"
"59.2465753425","posttest_discrimination","1","600","i-y-u_step2-step2.wav","g","363","2","2702"
"59.385665529","posttest_discrimination","1","601","i-y-u_step2-step2.wav","g","227","2","2702"
"59.5238095238","posttest_discrimination","1","602","i-y-u_step_6-step_4.wav","a","413","2","2702"
"59.3220338983","posttest_discrimination","0","603","i-y-u_step_7-step_5.wav","g","458","2","2702"
"59.4594594595","posttest_discrimination","1","604","i-y-u_step7-step7.wav","g","415","2","2702"
"59.595959596","posttest_discrimination","1","605","i-y-u_step5-step5.wav","g","200","2","2702"
"59.7315436242","posttest_discrimination","1","606","i-y-u_step1-step1.wav","g","182","2","2702"
"59.8662207358","posttest_discrimination","1","607","i-y-u_step_6-step_4.wav","a","293","2","2702"
"60","posttest_discrimination","1","608","i-y-u_step2-step2.wav","g","201","2","2702"
"60.1328903654","posttest_discrimination","1","609","i-y-u_step7-step7.wav","g","498","2","2702"
"60.2649006623","posttest_discrimination","1","610","i-y-u_step1-step1.wav","g","212","2","2702"
"60.396039604","posttest_discrimination","1","611","i-y-u_step_2-step_4.wav","a","206","2","2702"
"60.1973684211","posttest_discrimination","0","612","i-y-u_step_3-step_5.wav","g","364","2","2702"
"60","posttest_discrimination","0","613","i-y-u_step3-step3.wav","a","1352","2","2702"
"60.1307189542","posttest_discrimination","1","614","i-y-u_step7-step7.wav","g","411","2","2702"
"60.2605863192","posttest_discrimination","1","615","i-y-u_step2-step2.wav","g","220","2","2702"
"60.3896103896","posttest_discrimination","1","616","i-y-u_step_2-step_4.wav","a","370","2","2702"
"60.5177993528","posttest_discrimination","1","617","i-y-u_step_2-step_4.wav","a","363","2","2702"
"60.3225806452","posttest_discrimination","0","618","i-y-u_step_3-step_5.wav","g","514","2","2702"
"60.4501607717","posttest_discrimination","1","619","i-y-u_step_6-step_4.wav","a","900","2","2702"
"60.5769230769","posttest_discrimination","1","620","i-y-u_step_4-step_2.wav","a","268","2","2702"
"60.7028753994","posttest_discrimination","1","621","i-y-u_step7-step7.wav","g","316","2","2702"
"60.8280254777","posttest_discrimination","1","622","i-y-u_step_3-step_5.wav","a","403","2","2702"
"60.6349206349","posttest_discrimination","0","623","i-y-u_step_3-step_5.wav","g","331","2","2702"
"60.7594936709","posttest_discrimination","1","624","i-y-u_step_2-step_4.wav","a","111","2","2702"
