"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"70.297029703","pretest_discrimination","0","100","i-y-u_step5-step5.wav","a","2670","2","1702"
"69.6078431373","pretest_discrimination","0","101","i-y-u_step5-step5.wav","a","700","2","1702"
"69.9029126214","pretest_discrimination","1","102","i-y-u_step_6-step_4.wav","a","798","2","1702"
"70.1923076923","pretest_discrimination","1","103","i-y-u_step_5-step_7.wav","a","329","2","1702"
"69.5238095238","pretest_discrimination","0","104","i-y-u_step6-step6.wav","a","759","2","1702"
"69.8113207547","pretest_discrimination","1","105","i-y-u_step_7-step_5.wav","a","649","2","1702"
"70.0934579439","pretest_discrimination","1","106","i-y-u_step2-step2.wav","g","303","2","1702"
"69.4444444444","pretest_discrimination","0","107","i-y-u_step_3-step_1.wav","g","272","2","1702"
"68.8073394495","pretest_discrimination","0","108","i-y-u_step6-step6.wav","a","279","2","1702"
"69.0909090909","pretest_discrimination","1","109","i-y-u_step2-step2.wav","g","125","2","1702"
"68.4684684685","pretest_discrimination","0","110","i-y-u_step_2-step_4.wav","g","364","2","1702"
"67.8571428571","pretest_discrimination","0","111","i-y-u_step_5-step_7.wav","g","661","2","1702"
"67.2566371681","pretest_discrimination","0","112","i-y-u_step_5-step_7.wav","g","453","2","1702"
"67.5438596491","pretest_discrimination","1","113","i-y-u_step_5-step_7.wav","a","294","2","1702"
"67.8260869565","pretest_discrimination","1","114","i-y-u_step_6-step_4.wav","a","298","2","1702"
"67.2413793103","pretest_discrimination","0","115","i-y-u_step_5-step_3.wav","g","494","2","1702"
"67.5213675214","pretest_discrimination","1","116","i-y-u_step1-step1.wav","g","392","2","1702"
"66.9491525424","pretest_discrimination","0","117","i-y-u_step_5-step_3.wav","g","356","2","1702"
"66.3865546218","pretest_discrimination","0","118","i-y-u_step5-step5.wav","a","297","2","1702"
"66.6666666667","pretest_discrimination","1","119","i-y-u_step5-step5.wav","g","447","2","1702"
"66.9421487603","pretest_discrimination","1","120","i-y-u_step_3-step_5.wav","a","358","2","1702"
"67.2131147541","pretest_discrimination","1","121","i-y-u_step1-step1.wav","g","399","2","1702"
"67.4796747967","pretest_discrimination","1","122","i-y-u_step2-step2.wav","g","726","2","1702"
"67.7419354839","pretest_discrimination","1","123","i-y-u_step_5-step_3.wav","a","507","2","1702"
"68","pretest_discrimination","1","124","i-y-u_step2-step2.wav","g","474","2","1702"
"67.4603174603","pretest_discrimination","0","125","i-y-u_step6-step6.wav","a","245","2","1702"
"67.7165354331","pretest_discrimination","1","126","i-y-u_step_3-step_1.wav","a","498","2","1702"
"67.96875","pretest_discrimination","1","127","i-y-u_step_7-step_5.wav","a","434","2","1702"
"68.2170542636","pretest_discrimination","1","128","i-y-u_step4-step4.wav","g","236","2","1702"
"67.6923076923","pretest_discrimination","0","129","i-y-u_step5-step5.wav","a","685","2","1702"
"67.9389312977","pretest_discrimination","1","130","i-y-u_step2-step2.wav","g","353","2","1702"
"67.4242424242","pretest_discrimination","0","131","i-y-u_step_1-step_3.wav","g","488","2","1702"
"66.9172932331","pretest_discrimination","0","132","i-y-u_step_2-step_4.wav","g","1016","2","1702"
"67.1641791045","pretest_discrimination","1","133","i-y-u_step6-step6.wav","g","489","2","1702"
"67.4074074074","pretest_discrimination","1","134","i-y-u_step_6-step_4.wav","a","268","2","1702"
"66.9117647059","pretest_discrimination","0","135","i-y-u_step_1-step_3.wav","g","322","2","1702"
"67.1532846715","pretest_discrimination","1","136","i-y-u_step1-step1.wav","g","2067","2","1702"
"67.3913043478","pretest_discrimination","1","137","i-y-u_step_6-step_4.wav","a","376","2","1702"
"67.6258992806","pretest_discrimination","1","138","i-y-u_step_3-step_5.wav","a","390","2","1702"
"67.1428571429","pretest_discrimination","0","139","i-y-u_step_1-step_3.wav","g","708","2","1702"
"67.3758865248","pretest_discrimination","1","140","i-y-u_step_4-step_6.wav","a","301","2","1702"
"66.9014084507","pretest_discrimination","0","141","i-y-u_step_4-step_2.wav","g","278","2","1702"
"67.1328671329","pretest_discrimination","1","142","i-y-u_step1-step1.wav","g","748","2","1702"
"67.3611111111","pretest_discrimination","1","143","i-y-u_step1-step1.wav","g","306","2","1702"
"67.5862068966","pretest_discrimination","1","144","i-y-u_step4-step4.wav","g","461","2","1702"
"67.1232876712","pretest_discrimination","0","145","i-y-u_step5-step5.wav","a","561","2","1702"
"67.3469387755","pretest_discrimination","1","146","i-y-u_step_2-step_4.wav","a","374","2","1702"
"66.8918918919","pretest_discrimination","0","147","i-y-u_step_5-step_7.wav","g","557","2","1702"
"66.4429530201","pretest_discrimination","0","148","i-y-u_step_4-step_2.wav","g","337","2","1702"
"66.6666666667","pretest_discrimination","1","149","i-y-u_step_5-step_3.wav","a","1822","2","1702"
"66.2251655629","pretest_discrimination","0","150","i-y-u_step_4-step_2.wav","g","351","2","1702"
"66.4473684211","pretest_discrimination","1","151","i-y-u_step_5-step_3.wav","a","212","2","1702"
"66.0130718954","pretest_discrimination","0","152","i-y-u_step_4-step_2.wav","g","344","2","1702"
"65.5844155844","pretest_discrimination","0","153","i-y-u_step_4-step_2.wav","g","256","2","1702"
"65.8064516129","pretest_discrimination","1","154","i-y-u_step2-step2.wav","g","267","2","1702"
"66.0256410256","pretest_discrimination","1","155","i-y-u_step5-step5.wav","g","355","2","1702"
"65.6050955414","pretest_discrimination","0","156","i-y-u_step_3-step_1.wav","g","231","2","1702"
"65.8227848101","pretest_discrimination","1","157","i-y-u_step4-step4.wav","g","129","2","1702"
"65.4088050314","pretest_discrimination","0","158","i-y-u_step_7-step_5.wav","g","413","2","1702"
"65.625","pretest_discrimination","1","159","i-y-u_step2-step2.wav","g","296","2","1702"
"65.8385093168","pretest_discrimination","1","160","i-y-u_step4-step4.wav","g","253","2","1702"
"65.4320987654","pretest_discrimination","0","161","i-y-u_step_1-step_3.wav","g","352","2","1702"
"65.6441717791","pretest_discrimination","1","162","i-y-u_step7-step7.wav","g","291","2","1702"
"65.8536585366","pretest_discrimination","1","163","i-y-u_step3-step3.wav","g","279","2","1702"
"66.0606060606","pretest_discrimination","1","164","i-y-u_step2-step2.wav","g","436","2","1702"
"66.265060241","pretest_discrimination","1","165","i-y-u_step_4-step_2.wav","a","332","2","1702"
"65.8682634731","pretest_discrimination","0","166","i-y-u_step_4-step_6.wav","g","387","2","1702"
"65.4761904762","pretest_discrimination","0","167","i-y-u_step4-step4.wav","a","3722","2","1702"
"65.0887573964","pretest_discrimination","0","168","i-y-u_step_7-step_5.wav","g","472","2","1702"
"65.2941176471","pretest_discrimination","1","169","i-y-u_step_4-step_2.wav","a","3620","2","1702"
"64.9122807018","pretest_discrimination","0","170","i-y-u_step_1-step_3.wav","g","2230","2","1702"
"64.5348837209","pretest_discrimination","0","171","i-y-u_step_3-step_1.wav","g","251","2","1702"
"64.7398843931","pretest_discrimination","1","172","i-y-u_step_4-step_2.wav","a","426","2","1702"
"64.367816092","pretest_discrimination","0","173","i-y-u_step_5-step_7.wav","g","345","2","1702"
"64.5714285714","pretest_discrimination","1","174","i-y-u_step1-step1.wav","g","316","2","1702"
"64.2045454545","pretest_discrimination","0","175","i-y-u_step7-step7.wav","a","1854","2","1702"
"64.406779661","pretest_discrimination","1","176","i-y-u_step_3-step_1.wav","a","606","2","1702"
"64.606741573","pretest_discrimination","1","177","i-y-u_step1-step1.wav","g","588","2","1702"
"64.8044692737","pretest_discrimination","1","178","i-y-u_step_5-step_3.wav","a","1062","2","1702"
"64.4444444444","pretest_discrimination","0","179","i-y-u_step_7-step_5.wav","None","6000","2","1702"
"64.6408839779","pretest_discrimination","1","180","i-y-u_step_5-step_7.wav","a","2082","2","1702"
"64.8351648352","pretest_discrimination","1","181","i-y-u_step_5-step_3.wav","a","318","2","1702"
"65.0273224044","pretest_discrimination","1","182","i-y-u_step4-step4.wav","g","424","2","1702"
"64.6739130435","pretest_discrimination","0","183","i-y-u_step_6-step_4.wav","g","424","2","1702"
"64.8648648649","pretest_discrimination","1","184","i-y-u_step_3-step_1.wav","a","606","2","1702"
"65.0537634409","pretest_discrimination","1","185","i-y-u_step_3-step_5.wav","a","728","2","1702"
"65.2406417112","pretest_discrimination","1","186","i-y-u_step_7-step_5.wav","a","1732","2","1702"
"65.4255319149","training1","1","187","vowelstep7.wav","g","897","2","1702"
"100","training1","1","188","vowelstep7.wav","g","388","2","1702"
"100","training1","1","189","vowelstep7.wav","g","167","2","1702"
"100","training1","1","190","vowelstep7.wav","g","102","2","1702"
"100","training1","1","191","vowelstep7.wav","g","66","2","1702"
"100","training1","1","192","vowelstep7.wav","g","112","2","1702"
"100","training1","1","193","vowelstep1.wav","a","168","2","1702"
"100","training1","1","194","vowelstep1.wav","a","48","2","1702"
"100","training1","1","195","vowelstep7.wav","g","301","2","1702"
"100","training1","1","196","vowelstep1.wav","a","328","2","1702"
"100","training1","1","197","vowelstep7.wav","g","212","2","1702"
"100","training1","1","198","vowelstep7.wav","g","247","2","1702"
"100","training1","1","199","vowelstep1.wav","a","170","2","1702"
"100","training1","1","200","vowelstep1.wav","a","268","2","1702"
"100","training1","1","201","vowelstep1.wav","a","2011","2","1702"
"100","training1","1","202","vowelstep1.wav","a","250","2","1702"
"100","training1","1","203","vowelstep1.wav","a","270","2","1702"
"100","training1","1","204","vowelstep7.wav","g","335","2","1702"
"100","training1","1","205","vowelstep1.wav","a","418","2","1702"
"100","training1","1","206","vowelstep7.wav","g","227","2","1702"
"100","training1","1","207","vowelstep1.wav","a","187","2","1702"
"100","training1","1","208","vowelstep1.wav","a","316","2","1702"
"100","training1","1","209","vowelstep1.wav","a","291","2","1702"
"100","training1","1","210","vowelstep1.wav","a","555","2","1702"
"100","training1","1","211","vowelstep7.wav","g","445","2","1702"
"100","training1","1","212","vowelstep7.wav","g","337","2","1702"
"100","training1","1","213","vowelstep1.wav","a","339","2","1702"
"100","training1","1","214","vowelstep7.wav","g","263","2","1702"
"100","training1","1","215","vowelstep7.wav","g","310","2","1702"
"100","training1","1","216","vowelstep1.wav","a","312","2","1702"
"100","training1","1","217","vowelstep7.wav","g","389","2","1702"
"100","training1","1","218","vowelstep7.wav","g","119","2","1702"
"100","training1","1","219","vowelstep1.wav","a","88","2","1702"
"100","training1","1","220","vowelstep7.wav","g","138","2","1702"
"100","training1","1","221","vowelstep7.wav","g","77","2","1702"
"100","training1","1","222","vowelstep7.wav","g","123","2","1702"
"100","training1","1","223","vowelstep1.wav","a","40","2","1702"
"100","training1","1","224","vowelstep1.wav","a","122","2","1702"
"100","training1","1","225","vowelstep1.wav","a","18","2","1702"
"100","training1","1","226","vowelstep7.wav","g","83","2","1702"
"100","training1","1","227","vowelstep1.wav","a","100","2","1702"
"100","training1","1","228","vowelstep7.wav","g","107","2","1702"
"100","training1","1","229","vowelstep1.wav","a","175","2","1702"
"100","training1","1","230","vowelstep1.wav","a","244","2","1702"
"100","training1","1","231","vowelstep7.wav","g","318","2","1702"
"100","training1","1","232","vowelstep1.wav","a","113","2","1702"
"100","training1","1","233","vowelstep1.wav","a","272","2","1702"
"100","training1","1","234","vowelstep7.wav","g","49","2","1702"
"100","training1","1","235","vowelstep1.wav","a","864","2","1702"
"100","training1","1","236","vowelstep7.wav","g","64","2","1702"
"100","training1","1","237","vowelstep7.wav","g","115","2","1702"
"100","training1","1","238","vowelstep7.wav","g","143","2","1702"
"100","training1","1","239","vowelstep1.wav","a","208","2","1702"
"100","training1","1","240","vowelstep1.wav","a","295","2","1702"
"100","training1","1","241","vowelstep7.wav","g","258","2","1702"
"100","training1","1","242","vowelstep7.wav","g","97","2","1702"
"100","training1","1","243","vowelstep7.wav","g","233","2","1702"
"100","training1","1","244","vowelstep7.wav","g","135","2","1702"
"100","training1","1","245","vowelstep1.wav","a","188","2","1702"
"100","training1","1","246","vowelstep1.wav","a","223","2","1702"
"100","training1","1","247","vowelstep1.wav","a","83","2","1702"
"100","training2","1","248","vowelstep6.wav","g","2311","2","1702"
"100","training2","1","249","vowelstep6.wav","g","343","2","1702"
"100","training2","1","250","vowelstep6.wav","g","1401","2","1702"
"100","training2","1","251","vowelstep2.wav","a","224","2","1702"
"100","training2","1","252","vowelstep6.wav","g","288","2","1702"
"100","training2","1","253","vowelstep2.wav","a","99","2","1702"
"100","training2","1","254","vowelstep2.wav","a","120","2","1702"
"100","training2","1","255","vowelstep2.wav","a","118","2","1702"
"100","training2","1","256","vowelstep2.wav","a","408","2","1702"
"100","training2","1","257","vowelstep6.wav","g","207","2","1702"
"100","training2","1","258","vowelstep6.wav","g","170","2","1702"
"100","training2","1","259","vowelstep2.wav","a","323","2","1702"
"100","training2","1","260","vowelstep2.wav","a","189","2","1702"
"100","training2","1","261","vowelstep6.wav","g","449","2","1702"
"100","training2","1","262","vowelstep6.wav","g","373","2","1702"
"100","training2","1","263","vowelstep2.wav","a","296","2","1702"
"100","training2","1","264","vowelstep2.wav","a","258","2","1702"
"100","training2","1","265","vowelstep6.wav","g","228","2","1702"
"100","training2","1","266","vowelstep2.wav","a","276","2","1702"
"100","training2","1","267","vowelstep6.wav","g","218","2","1702"
"100","training2","1","268","vowelstep6.wav","g","227","2","1702"
"100","training2","1","269","vowelstep2.wav","a","561","2","1702"
"100","training2","1","270","vowelstep6.wav","g","251","2","1702"
"100","training2","1","271","vowelstep6.wav","g","1390","2","1702"
"100","training2","1","272","vowelstep6.wav","g","186","2","1702"
"100","training2","1","273","vowelstep2.wav","a","174","2","1702"
"100","training2","1","274","vowelstep2.wav","a","274","2","1702"
"100","training2","1","275","vowelstep2.wav","a","373","2","1702"
"100","training2","1","276","vowelstep6.wav","g","386","2","1702"
"100","training2","1","277","vowelstep6.wav","g","134","2","1702"
"100","training2","1","278","vowelstep2.wav","a","262","2","1702"
"100","training2","1","279","vowelstep2.wav","a","844","2","1702"
"100","training2","1","280","vowelstep6.wav","g","203","2","1702"
"100","training2","1","281","vowelstep6.wav","g","200","2","1702"
"100","training2","1","282","vowelstep6.wav","g","97","2","1702"
"100","training2","1","283","vowelstep6.wav","g","134","2","1702"
"100","training2","1","284","vowelstep2.wav","a","68","2","1702"
"100","training2","1","285","vowelstep6.wav","g","134","2","1702"
"100","training2","1","286","vowelstep2.wav","a","165","2","1702"
"100","training2","1","287","vowelstep6.wav","g","58","2","1702"
"100","training2","1","288","vowelstep2.wav","a","243","2","1702"
"100","training2","1","289","vowelstep6.wav","g","380","2","1702"
"100","training2","1","290","vowelstep2.wav","a","301","2","1702"
"100","training2","1","291","vowelstep2.wav","a","106","2","1702"
"100","training2","1","292","vowelstep6.wav","g","115","2","1702"
"100","training2","1","293","vowelstep6.wav","g","136","2","1702"
"100","training2","1","294","vowelstep2.wav","a","234","2","1702"
"100","training2","1","295","vowelstep2.wav","a","640","2","1702"
"100","training2","1","296","vowelstep6.wav","g","55","2","1702"
"100","training2","1","297","vowelstep6.wav","g","372","2","1702"
"100","training2","1","298","vowelstep2.wav","a","83","2","1702"
"100","training2","1","299","vowelstep2.wav","a","163","2","1702"
"100","training2","1","300","vowelstep2.wav","a","418","2","1702"
"100","training2","1","301","vowelstep6.wav","g","243","2","1702"
"100","training2","1","302","vowelstep2.wav","a","321","2","1702"
"100","training2","1","303","vowelstep6.wav","g","117","2","1702"
"100","training2","1","304","vowelstep2.wav","a","204","2","1702"
"100","training2","1","305","vowelstep6.wav","g","849","2","1702"
"100","training2","1","306","vowelstep2.wav","a","256","2","1702"
"100","training2","1","307","vowelstep2.wav","a","299","2","1702"
"100","training3","1","308","vowelstep3.wav","a","348","2","1702"
"100","training3","1","309","vowelstep3.wav","a","121","2","1702"
"100","training3","1","310","vowelstep5.wav","g","163","2","1702"
"100","training3","1","311","vowelstep3.wav","a","144","2","1702"
"100","training3","1","312","vowelstep3.wav","a","178","2","1702"
"100","training3","1","313","vowelstep3.wav","a","490","2","1702"
"100","training3","1","314","vowelstep5.wav","g","240","2","1702"
"100","training3","1","315","vowelstep5.wav","g","309","2","1702"
"100","training3","1","316","vowelstep3.wav","a","290","2","1702"
"100","training3","1","317","vowelstep3.wav","a","223","2","1702"
"100","training3","1","318","vowelstep3.wav","a","165","2","1702"
"100","training3","1","319","vowelstep3.wav","a","192","2","1702"
"100","training3","1","320","vowelstep3.wav","a","108","2","1702"
"100","training3","1","321","vowelstep3.wav","a","190","2","1702"
"92.8571428571","training3","0","322","vowelstep5.wav","None","6000","2","1702"
"93.3333333333","training3","1","323","vowelstep3.wav","a","1573","2","1702"
"93.75","training3","1","324","vowelstep5.wav","g","391","2","1702"
"94.1176470588","training3","1","325","vowelstep3.wav","a","439","2","1702"
"94.4444444444","training3","1","326","vowelstep5.wav","g","240","2","1702"
"94.7368421053","training3","1","327","vowelstep5.wav","g","471","2","1702"
"95","training3","1","328","vowelstep5.wav","g","492","2","1702"
"95.2380952381","training3","1","329","vowelstep3.wav","a","342","2","1702"
"95.4545454545","training3","1","330","vowelstep3.wav","a","345","2","1702"
"95.652173913","training3","1","331","vowelstep3.wav","a","323","2","1702"
"95.8333333333","training3","1","332","vowelstep3.wav","a","668","2","1702"
"96","training3","1","333","vowelstep5.wav","g","342","2","1702"
"96.1538461538","training3","1","334","vowelstep5.wav","g","273","2","1702"
"96.2962962963","training3","1","335","vowelstep3.wav","a","461","2","1702"
"92.8571428571","training3","0","336","vowelstep5.wav","a","701","2","1702"
"93.1034482759","training3","1","337","vowelstep3.wav","a","225","2","1702"
"93.3333333333","training3","1","338","vowelstep3.wav","a","280","2","1702"
"93.5483870968","training3","1","339","vowelstep3.wav","a","69","2","1702"
"93.75","training3","1","340","vowelstep3.wav","a","522","2","1702"
"93.9393939394","training3","1","341","vowelstep5.wav","g","404","2","1702"
"91.1764705882","training3","0","342","vowelstep5.wav","a","471","2","1702"
"91.4285714286","training3","1","343","vowelstep3.wav","a","173","2","1702"
"91.6666666667","training3","1","344","vowelstep5.wav","g","123","2","1702"
"91.8918918919","training3","1","345","vowelstep5.wav","g","642","2","1702"
"92.1052631579","training3","1","346","vowelstep3.wav","a","225","2","1702"
"92.3076923077","training3","1","347","vowelstep3.wav","a","397","2","1702"
"92.5","training3","1","348","vowelstep5.wav","g","301","2","1702"
"92.6829268293","training3","1","349","vowelstep3.wav","a","568","2","1702"
"90.4761904762","training3","0","350","vowelstep5.wav","None","6000","2","1702"
"90.6976744186","training3","1","351","vowelstep5.wav","g","846","2","1702"
"90.9090909091","training3","1","352","vowelstep5.wav","g","433","2","1702"
"91.1111111111","training3","1","353","vowelstep5.wav","g","279","2","1702"
