"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"71.3333333333","training1","0","337","vowelstep1.wav","g","1473","1","1001"
"71.5231788079","training1","1","338","vowelstep1.wav","a","453","1","1001"
"71.7105263158","training1","1","339","vowelstep1.wav","a","494","1","1001"
"71.8954248366","training1","1","340","vowelstep7.wav","g","1260","1","1001"
"72.0779220779","training1","1","341","vowelstep1.wav","a","149","1","1001"
"72.2580645161","training1","1","342","vowelstep1.wav","a","575","1","1001"
"72.4358974359","training1","1","343","vowelstep7.wav","g","422","1","1001"
"72.6114649682","training1","1","344","vowelstep1.wav","a","361","1","1001"
"72.7848101266","training1","1","345","vowelstep1.wav","a","289","1","1001"
"72.9559748428","training1","1","346","vowelstep1.wav","a","213","1","1001"
"73.125","training1","1","347","vowelstep7.wav","g","620","1","1001"
"73.2919254658","training1","1","348","vowelstep7.wav","g","418","1","1001"
"73.4567901235","training1","1","349","vowelstep7.wav","g","755","1","1001"
"73.6196319018","training1","1","350","vowelstep7.wav","g","455","1","1001"
"73.7804878049","training1","1","351","vowelstep1.wav","a","1046","1","1001"
"73.9393939394","training1","1","352","vowelstep7.wav","g","335","1","1001"
"74.0963855422","training1","1","353","vowelstep7.wav","g","205","1","1001"
"74.251497006","training1","1","354","vowelstep1.wav","a","609","1","1001"
"74.4047619048","training1","1","355","vowelstep1.wav","a","585","1","1001"
"74.5562130178","training1","1","356","vowelstep1.wav","a","289","1","1001"
"74.7058823529","training1","1","357","vowelstep1.wav","a","261","1","1001"
"74.8538011696","training1","1","358","vowelstep7.wav","g","192","1","1001"
"75","training1","1","359","vowelstep1.wav","a","493","1","1001"
"75.1445086705","training1","1","360","vowelstep1.wav","a","330","1","1001"
"74.7126436782","training1","0","361","vowelstep7.wav","a","1183","1","1001"
"74.8571428571","training1","1","362","vowelstep7.wav","g","492","1","1001"
"75","training1","1","363","vowelstep7.wav","g","1176","1","1001"
"75.1412429379","training1","1","364","vowelstep7.wav","g","155","1","1001"
"75.2808988764","training1","1","365","vowelstep7.wav","g","228","1","1001"
"75.4189944134","training1","1","366","vowelstep1.wav","a","242","1","1001"
"75.5555555556","training1","1","367","vowelstep7.wav","g","222","1","1001"
"75.6906077348","training2","1","368","vowelstep6.wav","g","655","1","1001"
"100","training2","1","369","vowelstep6.wav","g","406","1","1001"
"100","training2","1","370","vowelstep6.wav","g","140","1","1001"
"66.6666666667","training2","0","371","vowelstep2.wav","g","18","1","1001"
"75","training2","1","372","vowelstep2.wav","a","300","1","1001"
"80","training2","1","373","vowelstep2.wav","a","305","1","1001"
"83.3333333333","training2","1","374","vowelstep6.wav","g","642","1","1001"
"71.4285714286","training2","0","375","vowelstep2.wav","g","545","1","1001"
"62.5","training2","0","376","vowelstep6.wav","a","1297","1","1001"
"66.6666666667","training2","1","377","vowelstep6.wav","g","335","1","1001"
"70","training2","1","378","vowelstep6.wav","g","400","1","1001"
"72.7272727273","training2","1","379","vowelstep6.wav","g","360","1","1001"
"75","training2","1","380","vowelstep2.wav","a","983","1","1001"
"76.9230769231","training2","1","381","vowelstep2.wav","a","633","1","1001"
"78.5714285714","training2","1","382","vowelstep2.wav","a","668","1","1001"
"80","training2","1","383","vowelstep2.wav","a","1048","1","1001"
"81.25","training2","1","384","vowelstep6.wav","g","951","1","1001"
"82.3529411765","training2","1","385","vowelstep2.wav","a","1210","1","1001"
"83.3333333333","training2","1","386","vowelstep2.wav","a","590","1","1001"
"84.2105263158","training2","1","387","vowelstep2.wav","a","388","1","1001"
"85","training2","1","388","vowelstep2.wav","a","746","1","1001"
"85.7142857143","training2","1","389","vowelstep2.wav","a","246","1","1001"
"86.3636363636","training2","1","390","vowelstep2.wav","a","203","1","1001"
"86.9565217391","training2","1","391","vowelstep6.wav","g","526","1","1001"
"87.5","training2","1","392","vowelstep6.wav","g","301","1","1001"
"88","training2","1","393","vowelstep6.wav","g","350","1","1001"
"84.6153846154","training2","0","394","vowelstep2.wav","g","360","1","1001"
"85.1851851852","training2","1","395","vowelstep2.wav","a","471","1","1001"
"85.7142857143","training2","1","396","vowelstep2.wav","a","812","1","1001"
"86.2068965517","training2","1","397","vowelstep6.wav","g","736","1","1001"
"83.3333333333","training2","0","398","vowelstep2.wav","g","778","1","1001"
"83.8709677419","training2","1","399","vowelstep6.wav","g","1229","1","1001"
"81.25","training2","0","400","vowelstep2.wav","g","585","1","1001"
"81.8181818182","training2","1","401","vowelstep6.wav","g","390","1","1001"
"82.3529411765","training2","1","402","vowelstep6.wav","g","532","1","1001"
"82.8571428571","training2","1","403","vowelstep2.wav","a","1438","1","1001"
"83.3333333333","training2","1","404","vowelstep6.wav","g","363","1","1001"
"83.7837837838","training2","1","405","vowelstep6.wav","g","361","1","1001"
"84.2105263158","training2","1","406","vowelstep2.wav","a","645","1","1001"
"84.6153846154","training2","1","407","vowelstep6.wav","g","479","1","1001"
"85","training2","1","408","vowelstep6.wav","g","525","1","1001"
"85.3658536585","training2","1","409","vowelstep6.wav","g","460","1","1001"
"85.7142857143","training2","1","410","vowelstep2.wav","a","262","1","1001"
"86.0465116279","training2","1","411","vowelstep2.wav","a","796","1","1001"
"86.3636363636","training2","1","412","vowelstep6.wav","g","425","1","1001"
"84.4444444444","training2","0","413","vowelstep6.wav","a","1055","1","1001"
"84.7826086957","training2","1","414","vowelstep2.wav","a","342","1","1001"
"85.1063829787","training2","1","415","vowelstep2.wav","a","314","1","1001"
"85.4166666667","training2","1","416","vowelstep2.wav","a","426","1","1001"
"85.7142857143","training2","1","417","vowelstep6.wav","g","202","1","1001"
"86","training2","1","418","vowelstep6.wav","g","956","1","1001"
"84.3137254902","training2","0","419","vowelstep6.wav","a","1253","1","1001"
"82.6923076923","training2","0","420","vowelstep6.wav","a","772","1","1001"
"83.0188679245","training2","1","421","vowelstep6.wav","g","708","1","1001"
"83.3333333333","training2","1","422","vowelstep2.wav","a","1804","1","1001"
"83.6363636364","training2","1","423","vowelstep6.wav","g","351","1","1001"
"83.9285714286","training2","1","424","vowelstep2.wav","a","226","1","1001"
"84.2105263158","training2","1","425","vowelstep6.wav","g","118","1","1001"
"84.4827586207","training2","1","426","vowelstep6.wav","g","273","1","1001"
"84.7457627119","training2","1","427","vowelstep2.wav","a","451","1","1001"
"85","training2","1","428","vowelstep2.wav","a","513","1","1001"
"83.606557377","training2","0","429","vowelstep6.wav","a","3401","1","1001"
"83.8709677419","training2","1","430","vowelstep2.wav","a","1416","1","1001"
"84.126984127","training2","1","431","vowelstep2.wav","a","1177","1","1001"
"84.375","training2","1","432","vowelstep2.wav","a","1250","1","1001"
"83.0769230769","training2","0","433","vowelstep6.wav","a","2414","1","1001"
"83.3333333333","training2","1","434","vowelstep6.wav","g","2469","1","1001"
"83.5820895522","training2","1","435","vowelstep6.wav","g","1790","1","1001"
"82.3529411765","training2","0","436","vowelstep2.wav","g","3576","1","1001"
"82.6086956522","training2","1","437","vowelstep2.wav","a","1285","1","1001"
"82.8571428571","training2","1","438","vowelstep2.wav","a","634","1","1001"
"81.6901408451","training3","0","439","vowelstep3.wav","g","825","1","1001"
"100","training3","1","440","vowelstep5.wav","g","1389","1","1001"
"100","training3","1","441","vowelstep5.wav","g","572","1","1001"
"100","training3","1","442","vowelstep5.wav","g","293","1","1001"
"100","training3","1","443","vowelstep5.wav","g","513","1","1001"
"100","training3","1","444","vowelstep3.wav","a","881","1","1001"
"83.3333333333","training3","0","445","vowelstep3.wav","g","447","1","1001"
"71.4285714286","training3","0","446","vowelstep5.wav","a","329","1","1001"
"75","training3","1","447","vowelstep5.wav","g","471","1","1001"
"66.6666666667","training3","0","448","vowelstep5.wav","a","428","1","1001"
"70","training3","1","449","vowelstep3.wav","a","492","1","1001"
"63.6363636364","training3","0","450","vowelstep3.wav","g","614","1","1001"
"66.6666666667","training3","1","451","vowelstep3.wav","a","1369","1","1001"
"61.5384615385","training3","0","452","vowelstep5.wav","a","2051","1","1001"
"64.2857142857","training3","1","453","vowelstep5.wav","g","1083","1","1001"
"66.6666666667","training3","1","454","vowelstep3.wav","a","402","1","1001"
"68.75","training3","1","455","vowelstep3.wav","a","1284","1","1001"
"70.5882352941","training3","1","456","vowelstep5.wav","g","550","1","1001"
"66.6666666667","training3","0","457","vowelstep3.wav","g","1320","1","1001"
"68.4210526316","training3","1","458","vowelstep3.wav","a","570","1","1001"
"65","training3","0","459","vowelstep3.wav","g","409","1","1001"
"66.6666666667","training3","1","460","vowelstep3.wav","a","339","1","1001"
"68.1818181818","training3","1","461","vowelstep3.wav","a","182","1","1001"
"69.5652173913","training3","1","462","vowelstep3.wav","a","119","1","1001"
"66.6666666667","training3","0","463","vowelstep5.wav","a","67","1","1001"
"64","training3","0","464","vowelstep5.wav","a","197","1","1001"
"61.5384615385","training3","0","465","vowelstep3.wav","g","169","1","1001"
"59.2592592593","training3","0","466","vowelstep3.wav","g","258","1","1001"
"60.7142857143","training3","1","467","vowelstep5.wav","g","25","1","1001"
"58.6206896552","training3","0","468","vowelstep5.wav","a","544","1","1001"
"56.6666666667","training3","0","469","vowelstep3.wav","g","2129","1","1001"
"54.8387096774","training3","0","470","vowelstep5.wav","a","421","1","1001"
"56.25","training3","1","471","vowelstep5.wav","g","965","1","1001"
"57.5757575758","training3","1","472","vowelstep3.wav","a","691","1","1001"
"58.8235294118","training3","1","473","vowelstep5.wav","g","478","1","1001"
"60","training3","1","474","vowelstep3.wav","a","308","1","1001"
"61.1111111111","training3","1","475","vowelstep5.wav","g","418","1","1001"
"62.1621621622","training3","1","476","vowelstep3.wav","a","273","1","1001"
"63.1578947368","training3","1","477","vowelstep5.wav","g","1728","1","1001"
"61.5384615385","training3","0","478","vowelstep5.wav","a","258","1","1001"
"62.5","training3","1","479","vowelstep5.wav","g","266","1","1001"
"60.9756097561","training3","0","480","vowelstep3.wav","g","409","1","1001"
"59.5238095238","training3","0","481","vowelstep3.wav","g","300","1","1001"
"60.4651162791","training3","1","482","vowelstep3.wav","a","216","1","1001"
"59.0909090909","training3","0","483","vowelstep5.wav","a","1003","1","1001"
"60","training3","1","484","vowelstep3.wav","a","218","1","1001"
"60.8695652174","training3","1","485","vowelstep5.wav","g","763","1","1001"
"59.5744680851","training3","0","486","vowelstep5.wav","a","162","1","1001"
"58.3333333333","training3","0","487","vowelstep3.wav","g","204","1","1001"
"59.1836734694","training3","1","488","vowelstep3.wav","a","159","1","1001"
"60","training3","1","489","vowelstep5.wav","g","399","1","1001"
"60.7843137255","training3","1","490","vowelstep3.wav","a","431","1","1001"
"59.6153846154","training3","0","491","vowelstep3.wav","g","632","1","1001"
"60.3773584906","training3","1","492","vowelstep3.wav","a","151","1","1001"
"59.2592592593","training3","0","493","vowelstep3.wav","g","1011","1","1001"
"60","training3","1","494","vowelstep5.wav","g","570","1","1001"
"60.7142857143","training3","1","495","vowelstep5.wav","g","1059","1","1001"
"59.649122807","training3","0","496","vowelstep5.wav","a","745","1","1001"
"58.6206896552","training3","0","497","vowelstep5.wav","a","1345","1","1001"
"57.6271186441","training3","0","498","vowelstep3.wav","g","644","1","1001"
"58.3333333333","training3","1","499","vowelstep5.wav","g","400","1","1001"
"59.0163934426","training3","1","500","vowelstep5.wav","g","1135","1","1001"
"59.6774193548","training3","1","501","vowelstep5.wav","g","1407","1","1001"
"58.7301587302","training3","0","502","vowelstep3.wav","g","644","1","1001"
"59.375","training3","1","503","vowelstep3.wav","a","374","1","1001"
"60","training3","1","504","vowelstep3.wav","a","512","1","1001"
"60.6060606061","training3","1","505","vowelstep3.wav","a","722","1","1001"
"61.1940298507","training3","1","506","vowelstep3.wav","a","833","1","1001"
"61.7647058824","training3","1","507","vowelstep3.wav","a","560","1","1001"
"60.8695652174","training3","0","508","vowelstep5.wav","a","795","1","1001"
"61.4285714286","training3","1","509","vowelstep5.wav","g","666","1","1001"
"61.9718309859","training3","1","510","vowelstep5.wav","g","457","1","1001"
"61.1111111111","training3","0","511","vowelstep3.wav","g","1328","1","1001"
"60.2739726027","training3","0","512","vowelstep5.wav","a","1097","1","1001"
"59.4594594595","training3","0","513","vowelstep5.wav","a","705","1","1001"
"58.6666666667","training3","0","514","vowelstep3.wav","g","377","1","1001"
"59.2105263158","training3","1","515","vowelstep3.wav","a","241","1","1001"
"58.4415584416","training3","0","516","vowelstep3.wav","g","614","1","1001"
"58.9743589744","training3","1","517","vowelstep5.wav","g","94","1","1001"
"58.2278481013","training3","0","518","vowelstep5.wav","a","452","1","1001"
"58.75","training3","1","519","vowelstep3.wav","a","1209","1","1001"
"58.024691358","training3","0","520","vowelstep5.wav","a","387","1","1001"
"58.5365853659","training3","1","521","vowelstep5.wav","g","703","1","1001"
"57.8313253012","training3","0","522","vowelstep5.wav","a","396","1","1001"
"58.3333333333","training3","1","523","vowelstep3.wav","a","2791","1","1001"
"58.8235294118","training3","1","524","vowelstep5.wav","g","697","1","1001"
"58.1395348837","training3","0","525","vowelstep5.wav","a","658","1","1001"
"58.6206896552","training3","1","526","vowelstep5.wav","g","713","1","1001"
"59.0909090909","training3","1","527","vowelstep5.wav","g","1300","1","1001"
"59.5505617978","training3","1","528","vowelstep5.wav","g","656","1","1001"
"60","training3","1","529","vowelstep3.wav","a","1361","1","1001"
"60.4395604396","training3","1","530","vowelstep3.wav","a","878","1","1001"
"60.8695652174","training3","1","531","vowelstep3.wav","a","1093","1","1001"
"60.2150537634","training3","0","532","vowelstep3.wav","g","664","1","1001"
"59.5744680851","training3","0","533","vowelstep5.wav","a","774","1","1001"
"60","training3","1","534","vowelstep3.wav","a","1088","1","1001"
"60.4166666667","training3","1","535","vowelstep3.wav","a","655","1","1001"
"59.793814433","training3","0","536","vowelstep3.wav","g","793","1","1001"
"59.1836734694","training3","0","537","vowelstep5.wav","a","414","1","1001"
"58.5858585859","training3","0","538","vowelstep3.wav","g","587","1","1001"
"58","training3","0","539","vowelstep5.wav","a","917","1","1001"
"58.4158415842","training3","1","540","vowelstep3.wav","a","263","1","1001"
"58.8235294118","training3","1","541","vowelstep5.wav","g","685","1","1001"
"59.2233009709","training3","1","542","vowelstep3.wav","a","747","1","1001"
"58.6538461538","training3","0","543","vowelstep3.wav","g","1144","1","1001"
"59.0476190476","training3","1","544","vowelstep5.wav","g","662","1","1001"
"59.4339622642","training3","1","545","vowelstep3.wav","a","408","1","1001"
"58.8785046729","training3","0","546","vowelstep5.wav","a","490","1","1001"
"58.3333333333","training3","0","547","vowelstep5.wav","a","525","1","1001"
"57.7981651376","training3","0","548","vowelstep3.wav","g","982","1","1001"
"57.2727272727","training3","0","549","vowelstep5.wav","a","492","1","1001"
"57.6576576577","training3","1","550","vowelstep3.wav","a","354","1","1001"
"57.1428571429","training3","0","551","vowelstep3.wav","g","1592","1","1001"
"57.5221238938","training3","1","552","vowelstep3.wav","a","429","1","1001"
"57.0175438596","training3","0","553","vowelstep5.wav","a","1038","1","1001"
"57.3913043478","training3","1","554","vowelstep5.wav","g","1236","1","1001"
"57.7586206897","training3","1","555","vowelstep3.wav","a","1139","1","1001"
"57.264957265","training3","0","556","vowelstep3.wav","g","435","1","1001"
"56.7796610169","training3","0","557","vowelstep3.wav","g","978","1","1001"
"56.3025210084","training3","0","558","vowelstep3.wav","g","1075","1","1001"
"55.8333333333","training3","0","559","vowelstep5.wav","a","690","1","1001"
"55.3719008264","training3","0","560","vowelstep5.wav","a","407","1","1001"
"55.737704918","training3","1","561","vowelstep3.wav","a","577","1","1001"
"55.2845528455","training3","0","562","vowelstep5.wav","a","1112","1","1001"
"54.8387096774","training3","0","563","vowelstep5.wav","a","986","1","1001"
"55.2","training3","1","564","vowelstep5.wav","g","590","1","1001"
"55.5555555556","training3","1","565","vowelstep3.wav","a","982","1","1001"
"55.1181102362","training3","0","566","vowelstep3.wav","g","708","1","1001"
"54.6875","training3","0","567","vowelstep5.wav","a","193","1","1001"
"54.2635658915","training3","0","568","vowelstep3.wav","g","402","1","1001"
"54.6153846154","training3","1","569","vowelstep3.wav","a","366","1","1001"
"54.9618320611","training3","1","570","vowelstep5.wav","g","811","1","1001"
"54.5454545455","training3","0","571","vowelstep5.wav","a","627","1","1001"
"54.8872180451","training3","1","572","vowelstep5.wav","g","1914","1","1001"
"54.4776119403","training3","0","573","vowelstep5.wav","a","828","1","1001"
"54.8148148148","training3","1","574","vowelstep3.wav","a","588","1","1001"
"54.4117647059","training3","0","575","vowelstep3.wav","g","808","1","1001"
"54.0145985401","training3","0","576","vowelstep5.wav","a","633","1","1001"
"53.6231884058","training3","0","577","vowelstep5.wav","a","786","1","1001"
"53.9568345324","training3","1","578","vowelstep3.wav","a","680","1","1001"
"53.5714285714","training3","0","579","vowelstep3.wav","g","515","1","1001"
"53.1914893617","training3","0","580","vowelstep5.wav","a","593","1","1001"
"53.5211267606","training3","1","581","vowelstep5.wav","g","856","1","1001"
"53.1468531469","training3","0","582","vowelstep3.wav","g","729","1","1001"
"52.7777777778","training3","0","583","vowelstep5.wav","a","563","1","1001"
"52.4137931034","training3","0","584","vowelstep3.wav","g","359","1","1001"
"52.0547945205","training3","0","585","vowelstep5.wav","a","227","1","1001"
"52.380952381","training3","1","586","vowelstep3.wav","a","2185","1","1001"
"52.027027027","training3","0","587","vowelstep3.wav","g","2425","1","1001"
"51.677852349","training3","0","588","vowelstep5.wav","a","484","1","1001"
"52","training3","1","589","vowelstep3.wav","a","780","1","1001"
"51.6556291391","training3","0","590","vowelstep3.wav","g","2297","1","1001"
"51.3157894737","training3","0","591","vowelstep5.wav","a","591","1","1001"
"51.6339869281","training3","1","592","vowelstep3.wav","a","139","1","1001"
"51.2987012987","training3","0","593","vowelstep5.wav","a","242","1","1001"
"50.9677419355","training3","0","594","vowelstep5.wav","a","201","1","1001"
"51.2820512821","training3","1","595","vowelstep3.wav","a","338","1","1001"
"50.9554140127","training3","0","596","vowelstep3.wav","g","201","1","1001"
"50.6329113924","training3","0","597","vowelstep3.wav","g","259","1","1001"
"50.3144654088","training3","0","598","vowelstep5.wav","a","760","1","1001"
"50.625","training3","1","599","vowelstep3.wav","a","37","1","1001"
"50.9316770186","training3","1","600","vowelstep5.wav","g","131","1","1001"
"51.2345679012","training3","1","601","vowelstep3.wav","a","1696","1","1001"
"50.9202453988","training3","0","602","vowelstep5.wav","a","1327","1","1001"
"50.6097560976","training3","0","603","vowelstep5.wav","a","556","1","1001"
"50.303030303","training3","0","604","vowelstep5.wav","a","208","1","1001"
"50.6024096386","training3","1","605","vowelstep5.wav","g","833","1","1001"
"50.8982035928","training3","1","606","vowelstep3.wav","a","768","1","1001"
"50.5952380952","training3","0","607","vowelstep5.wav","a","463","1","1001"
"50.2958579882","training3","0","608","vowelstep3.wav","g","254","1","1001"
"50.5882352941","training3","1","609","vowelstep5.wav","g","124","1","1001"
"50.8771929825","training3","1","610","vowelstep3.wav","a","1228","1","1001"
"50.5813953488","training3","0","611","vowelstep5.wav","a","1731","1","1001"
"50.289017341","training3","0","612","vowelstep3.wav","g","191","1","1001"
"50","training3","0","613","vowelstep3.wav","g","385","1","1001"
"49.7142857143","training3","0","614","vowelstep5.wav","a","136","1","1001"
"49.4318181818","training3","0","615","vowelstep5.wav","a","51","1","1001"
"49.1525423729","training3","0","616","vowelstep3.wav","g","200","1","1001"
"49.4382022472","training3","1","617","vowelstep5.wav","g","1669","1","1001"
"49.1620111732","training3","0","618","vowelstep3.wav","g","1596","1","1001"
"49.4444444444","training3","1","619","vowelstep3.wav","a","518","1","1001"
"49.1712707182","continuum","0","620","vowelstep4.wav","a","4874","1","1001"
"48.9010989011","continuum","0","621","vowelstep1.wav","g","5374","1","1001"
"48.6338797814","continuum","0","622","vowelstep2.wav","a","1079","1","1001"
"48.3695652174","continuum","0","623","vowelstep3.wav","g","811","1","1001"
"48.1081081081","continuum","0","624","vowelstep6.wav","a","695","1","1001"
"47.8494623656","continuum","0","625","vowelstep6.wav","g","1085","1","1001"
"47.5935828877","continuum","0","626","vowelstep7.wav","g","591","1","1001"
"47.3404255319","continuum","0","627","vowelstep3.wav","g","205","1","1001"
"47.0899470899","continuum","0","628","vowelstep3.wav","a","178","1","1001"
"46.8421052632","continuum","0","629","vowelstep3.wav","g","666","1","1001"
"46.5968586387","continuum","0","630","vowelstep6.wav","g","1089","1","1001"
"46.3541666667","continuum","0","631","vowelstep1.wav","a","996","1","1001"
"46.1139896373","continuum","0","632","vowelstep5.wav","g","636","1","1001"
"45.8762886598","continuum","0","633","vowelstep3.wav","a","714","1","1001"
"45.641025641","continuum","0","634","vowelstep6.wav","a","1752","1","1001"
"45.4081632653","continuum","0","635","vowelstep2.wav","a","441","1","1001"
"45.1776649746","continuum","0","636","vowelstep5.wav","a","1030","1","1001"
"44.9494949495","continuum","0","637","vowelstep1.wav","g","406","1","1001"
"44.7236180905","continuum","0","638","vowelstep7.wav","g","1136","1","1001"
"44.5","continuum","0","639","vowelstep1.wav","a","1078","1","1001"
"44.2786069652","continuum","0","640","vowelstep7.wav","g","2284","1","1001"
"44.0594059406","continuum","0","641","vowelstep4.wav","g","1686","1","1001"
"43.842364532","continuum","0","642","vowelstep4.wav","g","504","1","1001"
"43.6274509804","continuum","0","643","vowelstep6.wav","g","1561","1","1001"
"43.4146341463","continuum","0","644","vowelstep2.wav","g","876","1","1001"
"43.2038834951","continuum","0","645","vowelstep1.wav","g","432","1","1001"
"42.9951690821","continuum","0","646","vowelstep2.wav","g","951","1","1001"
"42.7884615385","continuum","0","647","vowelstep7.wav","a","616","1","1001"
"42.5837320574","continuum","0","648","vowelstep2.wav","g","2421","1","1001"
"42.380952381","continuum","0","649","vowelstep5.wav","a","1586","1","1001"
"42.1800947867","continuum","0","650","vowelstep3.wav","a","1549","1","1001"
"41.9811320755","continuum","0","651","vowelstep5.wav","a","418","1","1001"
"41.7840375587","continuum","0","652","vowelstep6.wav","a","796","1","1001"
"41.5887850467","continuum","0","653","vowelstep4.wav","g","465","1","1001"
"41.3953488372","continuum","0","654","vowelstep1.wav","a","1119","1","1001"
"41.2037037037","continuum","0","655","vowelstep4.wav","g","827","1","1001"
"41.0138248848","continuum","0","656","vowelstep2.wav","a","913","1","1001"
"40.8256880734","continuum","0","657","vowelstep7.wav","a","542","1","1001"
"40.6392694064","continuum","0","658","vowelstep5.wav","g","405","1","1001"
"40.4545454545","continuum","0","659","vowelstep2.wav","a","1211","1","1001"
"40.2714932127","continuum","0","660","vowelstep1.wav","a","131","1","1001"
"40.0900900901","continuum","0","661","vowelstep4.wav","g","32","1","1001"
"39.9103139013","continuum","0","662","vowelstep5.wav","a","333","1","1001"
"39.7321428571","continuum","0","663","vowelstep2.wav","g","605","1","1001"
"39.5555555556","continuum","0","664","vowelstep7.wav","g","209","1","1001"
"39.3805309735","continuum","0","665","vowelstep1.wav","a","231","1","1001"
"39.2070484581","continuum","0","666","vowelstep1.wav","g","407","1","1001"
"39.0350877193","continuum","0","667","vowelstep6.wav","g","822","1","1001"
"38.864628821","continuum","0","668","vowelstep5.wav","a","578","1","1001"
"38.6956521739","continuum","0","669","vowelstep7.wav","g","574","1","1001"
"38.5281385281","continuum","0","670","vowelstep5.wav","g","199","1","1001"
"38.3620689655","continuum","0","671","vowelstep4.wav","a","311","1","1001"
"38.1974248927","continuum","0","672","vowelstep2.wav","a","1078","1","1001"
"38.0341880342","continuum","0","673","vowelstep3.wav","g","728","1","1001"
"37.8723404255","continuum","0","674","vowelstep6.wav","a","667","1","1001"
"37.7118644068","continuum","0","675","vowelstep6.wav","g","230","1","1001"
"37.552742616","continuum","0","676","vowelstep5.wav","a","394","1","1001"
"37.3949579832","continuum","0","677","vowelstep2.wav","g","954","1","1001"
"37.2384937238","continuum","0","678","vowelstep4.wav","a","431","1","1001"
"37.0833333333","continuum","0","679","vowelstep7.wav","g","702","1","1001"
"36.9294605809","continuum","0","680","vowelstep3.wav","g","1673","1","1001"
"36.7768595041","continuum","0","681","vowelstep4.wav","g","798","1","1001"
"36.6255144033","continuum","0","682","vowelstep6.wav","a","794","1","1001"
"36.4754098361","continuum","0","683","vowelstep7.wav","a","901","1","1001"
"36.3265306122","continuum","0","684","vowelstep1.wav","g","791","1","1001"
"36.1788617886","continuum","0","685","vowelstep4.wav","g","1008","1","1001"
"36.032388664","continuum","0","686","vowelstep7.wav","a","523","1","1001"
"35.8870967742","continuum","0","687","vowelstep3.wav","g","665","1","1001"
"35.7429718876","continuum","0","688","vowelstep5.wav","g","695","1","1001"
"35.6","continuum","0","689","vowelstep3.wav","a","455","1","1001"
"35.4581673307","posttest_discrimination","0","690","i-y-u_step4-step4.wav","g","2903","1","1001"
"35.7142857143","posttest_discrimination","1","691","i-y-u_step5-step5.wav","a","1860","1","1001"
"35.9683794466","posttest_discrimination","1","692","i-y-u_step7-step7.wav","a","577","1","1001"
"36.2204724409","posttest_discrimination","1","693","i-y-u_step6-step6.wav","a","1825","1","1001"
"36.0784313725","posttest_discrimination","0","694","i-y-u_step_3-step_1.wav","a","408","1","1001"
"35.9375","posttest_discrimination","0","695","i-y-u_step2-step2.wav","g","248","1","1001"
"36.186770428","posttest_discrimination","1","696","i-y-u_step2-step2.wav","a","336","1","1001"
"36.4341085271","posttest_discrimination","1","697","i-y-u_step4-step4.wav","a","399","1","1001"
"36.6795366795","posttest_discrimination","1","698","i-y-u_step6-step6.wav","a","2208","1","1001"
"36.5384615385","posttest_discrimination","0","699","i-y-u_step2-step2.wav","g","474","1","1001"
"36.398467433","posttest_discrimination","0","700","i-y-u_step_5-step_7.wav","a","205","1","1001"
"36.641221374","posttest_discrimination","1","701","i-y-u_step_4-step_6.wav","g","259","1","1001"
"36.5019011407","posttest_discrimination","0","702","i-y-u_step_5-step_3.wav","a","445","1","1001"
"36.3636363636","posttest_discrimination","0","703","i-y-u_step_7-step_5.wav","a","172","1","1001"
"36.6037735849","posttest_discrimination","1","704","i-y-u_step_7-step_5.wav","g","712","1","1001"
"36.4661654135","posttest_discrimination","0","705","i-y-u_step_1-step_3.wav","a","165","1","1001"
"36.329588015","posttest_discrimination","0","706","i-y-u_step3-step3.wav","g","147","1","1001"
"36.1940298507","posttest_discrimination","0","707","i-y-u_step_6-step_4.wav","a","303","1","1001"
"36.4312267658","posttest_discrimination","1","708","i-y-u_step4-step4.wav","a","300","1","1001"
"36.2962962963","posttest_discrimination","0","709","i-y-u_step_6-step_4.wav","a","781","1","1001"
"36.5313653137","posttest_discrimination","1","710","i-y-u_step_4-step_2.wav","g","400","1","1001"
"36.7647058824","posttest_discrimination","1","711","i-y-u_step5-step5.wav","a","462","1","1001"
"36.9963369963","posttest_discrimination","1","712","i-y-u_step_3-step_5.wav","g","921","1","1001"
"36.8613138686","posttest_discrimination","0","713","i-y-u_step_3-step_1.wav","a","214","1","1001"
"37.0909090909","posttest_discrimination","1","714","i-y-u_step6-step6.wav","a","256","1","1001"
"37.3188405797","posttest_discrimination","1","715","i-y-u_step_1-step_3.wav","g","369","1","1001"
"37.5451263538","posttest_discrimination","1","716","i-y-u_step3-step3.wav","a","296","1","1001"
"37.7697841727","posttest_discrimination","1","717","i-y-u_step_6-step_4.wav","g","320","1","1001"
"37.6344086022","posttest_discrimination","0","718","i-y-u_step7-step7.wav","g","259","1","1001"
"37.5","posttest_discrimination","0","719","i-y-u_step6-step6.wav","g","245","1","1001"
"37.3665480427","posttest_discrimination","0","720","i-y-u_step3-step3.wav","g","222","1","1001"
"37.2340425532","posttest_discrimination","0","721","i-y-u_step6-step6.wav","g","162","1","1001"
"37.4558303887","posttest_discrimination","1","722","i-y-u_step4-step4.wav","a","223","1","1001"
"37.676056338","posttest_discrimination","1","723","i-y-u_step_4-step_2.wav","g","54","1","1001"
"37.8947368421","posttest_discrimination","1","724","i-y-u_step_7-step_5.wav","g","100","1","1001"
"37.7622377622","posttest_discrimination","0","725","i-y-u_step3-step3.wav","g","754","1","1001"
