"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"59.2592592593","pretest_discrimination","1","26","i-y-u_step_5-step_7.wav","a","306","3","1503"
"60.7142857143","pretest_discrimination","1","27","i-y-u_step6-step6.wav","g","138","3","1503"
"62.0689655172","pretest_discrimination","1","28","i-y-u_step_3-step_5.wav","a","242","3","1503"
"60","pretest_discrimination","0","29","i-y-u_step_7-step_5.wav","g","188","3","1503"
"58.064516129","pretest_discrimination","0","30","i-y-u_step6-step6.wav","a","231","3","1503"
"56.25","pretest_discrimination","0","31","i-y-u_step_3-step_5.wav","g","155","3","1503"
"57.5757575758","pretest_discrimination","1","32","i-y-u_step5-step5.wav","g","84","3","1503"
"55.8823529412","pretest_discrimination","0","33","i-y-u_step_6-step_4.wav","g","137","3","1503"
"57.1428571429","pretest_discrimination","1","34","i-y-u_step_2-step_4.wav","a","218","3","1503"
"55.5555555556","pretest_discrimination","0","35","i-y-u_step_5-step_3.wav","g","187","3","1503"
"54.0540540541","pretest_discrimination","0","36","i-y-u_step7-step7.wav","a","169","3","1503"
"55.2631578947","pretest_discrimination","1","37","i-y-u_step1-step1.wav","g","210","3","1503"
"53.8461538462","pretest_discrimination","0","38","i-y-u_step3-step3.wav","a","278","3","1503"
"55","pretest_discrimination","1","39","i-y-u_step3-step3.wav","g","182","3","1503"
"53.6585365854","pretest_discrimination","0","40","i-y-u_step2-step2.wav","a","182","3","1503"
"52.380952381","pretest_discrimination","0","41","i-y-u_step_4-step_6.wav","g","392","3","1503"
"51.1627906977","pretest_discrimination","0","42","i-y-u_step_7-step_5.wav","g","106","3","1503"
"52.2727272727","pretest_discrimination","1","43","i-y-u_step_6-step_4.wav","a","169","3","1503"
"51.1111111111","pretest_discrimination","0","44","i-y-u_step1-step1.wav","a","254","3","1503"
"50","pretest_discrimination","0","45","i-y-u_step_4-step_2.wav","g","134","3","1503"
"48.9361702128","pretest_discrimination","0","46","i-y-u_step_2-step_4.wav","g","192","3","1503"
"47.9166666667","pretest_discrimination","0","47","i-y-u_step4-step4.wav","a","167","3","1503"
"48.9795918367","pretest_discrimination","1","48","i-y-u_step_5-step_7.wav","a","284","3","1503"
"48","pretest_discrimination","0","49","i-y-u_step_4-step_6.wav","g","126","3","1503"
"49.0196078431","pretest_discrimination","1","50","i-y-u_step5-step5.wav","g","71","3","1503"
"50","pretest_discrimination","1","51","i-y-u_step_1-step_3.wav","a","195","3","1503"
"50.9433962264","pretest_discrimination","1","52","i-y-u_step_3-step_1.wav","a","391","3","1503"
"50","pretest_discrimination","0","53","i-y-u_step_3-step_5.wav","g","194","3","1503"
"50.9090909091","pretest_discrimination","1","54","i-y-u_step2-step2.wav","g","55","3","1503"
"50","pretest_discrimination","0","55","i-y-u_step_4-step_2.wav","g","1036","3","1503"
"49.1228070175","pretest_discrimination","0","56","i-y-u_step_2-step_4.wav","g","105","3","1503"
"50","pretest_discrimination","1","57","i-y-u_step1-step1.wav","g","116","3","1503"
"49.1525423729","pretest_discrimination","0","58","i-y-u_step_1-step_3.wav","g","196","3","1503"
"50","pretest_discrimination","1","59","i-y-u_step_3-step_5.wav","a","271","3","1503"
"49.1803278689","pretest_discrimination","0","60","i-y-u_step_5-step_3.wav","g","120","3","1503"
"48.3870967742","pretest_discrimination","0","61","i-y-u_step_3-step_1.wav","g","481","3","1503"
"49.2063492063","pretest_discrimination","1","62","i-y-u_step2-step2.wav","g","357","3","1503"
"50","pretest_discrimination","1","63","i-y-u_step2-step2.wav","g","283","3","1503"
"50.7692307692","pretest_discrimination","1","64","i-y-u_step2-step2.wav","g","225","3","1503"
"50","pretest_discrimination","0","65","i-y-u_step_4-step_6.wav","g","176","3","1503"
"49.2537313433","pretest_discrimination","0","66","i-y-u_step_3-step_1.wav","g","163","3","1503"
"50","pretest_discrimination","1","67","i-y-u_step7-step7.wav","g","213","3","1503"
"50.7246376812","pretest_discrimination","1","68","i-y-u_step4-step4.wav","g","183","3","1503"
"51.4285714286","pretest_discrimination","1","69","i-y-u_step1-step1.wav","g","480","3","1503"
"50.7042253521","pretest_discrimination","0","70","i-y-u_step_4-step_6.wav","g","55","3","1503"
"51.3888888889","pretest_discrimination","1","71","i-y-u_step1-step1.wav","g","137","3","1503"
"52.0547945205","pretest_discrimination","1","72","i-y-u_step_5-step_7.wav","a","235","3","1503"
"51.3513513514","pretest_discrimination","0","73","i-y-u_step_5-step_3.wav","g","260","3","1503"
"50.6666666667","pretest_discrimination","0","74","i-y-u_step_4-step_2.wav","g","298","3","1503"
"50","pretest_discrimination","0","75","i-y-u_step_7-step_5.wav","g","286","3","1503"
"49.3506493506","pretest_discrimination","0","76","i-y-u_step2-step2.wav","a","266","3","1503"
"50","pretest_discrimination","1","77","i-y-u_step_3-step_5.wav","a","460","3","1503"
"49.3670886076","pretest_discrimination","0","78","i-y-u_step_1-step_3.wav","g","121","3","1503"
"50","pretest_discrimination","1","79","i-y-u_step6-step6.wav","g","10","3","1503"
"49.3827160494","pretest_discrimination","0","80","i-y-u_step_4-step_2.wav","g","109","3","1503"
"48.7804878049","pretest_discrimination","0","81","i-y-u_step_5-step_7.wav","g","259","3","1503"
"49.3975903614","pretest_discrimination","1","82","i-y-u_step5-step5.wav","g","275","3","1503"
"50","pretest_discrimination","1","83","i-y-u_step4-step4.wav","g","159","3","1503"
"50.5882352941","pretest_discrimination","1","84","i-y-u_step_5-step_7.wav","a","518","3","1503"
"51.1627906977","pretest_discrimination","1","85","i-y-u_step_3-step_5.wav","a","339","3","1503"
"50.5747126437","pretest_discrimination","0","86","i-y-u_step_6-step_4.wav","g","104","3","1503"
"51.1363636364","pretest_discrimination","1","87","i-y-u_step_4-step_2.wav","a","327","3","1503"
"51.6853932584","pretest_discrimination","1","88","i-y-u_step3-step3.wav","g","137","3","1503"
"52.2222222222","pretest_discrimination","1","89","i-y-u_step_6-step_4.wav","a","156","3","1503"
"51.6483516484","pretest_discrimination","0","90","i-y-u_step6-step6.wav","a","225","3","1503"
"51.0869565217","pretest_discrimination","0","91","i-y-u_step_3-step_1.wav","g","140","3","1503"
"50.5376344086","pretest_discrimination","0","92","i-y-u_step_4-step_2.wav","g","242","3","1503"
"50","pretest_discrimination","0","93","i-y-u_step_1-step_3.wav","g","244","3","1503"
"49.4736842105","pretest_discrimination","0","94","i-y-u_step_1-step_3.wav","g","209","3","1503"
"48.9583333333","pretest_discrimination","0","95","i-y-u_step_3-step_1.wav","g","312","3","1503"
"48.4536082474","pretest_discrimination","0","96","i-y-u_step_7-step_5.wav","g","472","3","1503"
"48.9795918367","pretest_discrimination","1","97","i-y-u_step_6-step_4.wav","a","351","3","1503"
"49.4949494949","pretest_discrimination","1","98","i-y-u_step1-step1.wav","g","103","3","1503"
"50","pretest_discrimination","1","99","i-y-u_step3-step3.wav","g","131","3","1503"
"49.504950495","pretest_discrimination","0","100","i-y-u_step_3-step_1.wav","g","120","3","1503"
"50","pretest_discrimination","1","101","i-y-u_step3-step3.wav","g","145","3","1503"
"49.5145631068","pretest_discrimination","0","102","i-y-u_step_6-step_4.wav","g","35","3","1503"
"49.0384615385","pretest_discrimination","0","103","i-y-u_step_4-step_2.wav","g","601","3","1503"
"49.5238095238","pretest_discrimination","1","104","i-y-u_step6-step6.wav","g","2058","3","1503"
"49.0566037736","pretest_discrimination","0","105","i-y-u_step_6-step_4.wav","g","232","3","1503"
"49.5327102804","pretest_discrimination","1","106","i-y-u_step7-step7.wav","g","493","3","1503"
"50","pretest_discrimination","1","107","i-y-u_step7-step7.wav","g","327","3","1503"
"49.5412844037","pretest_discrimination","0","108","i-y-u_step_1-step_3.wav","g","590","3","1503"
"49.0909090909","pretest_discrimination","0","109","i-y-u_step_2-step_4.wav","g","1548","3","1503"
"48.6486486486","pretest_discrimination","0","110","i-y-u_step_4-step_6.wav","g","296","3","1503"
"49.1071428571","pretest_discrimination","1","111","i-y-u_step_7-step_5.wav","a","45","3","1503"
"49.5575221239","pretest_discrimination","1","112","i-y-u_step_5-step_7.wav","a","133","3","1503"
"49.1228070175","pretest_discrimination","0","113","i-y-u_step_7-step_5.wav","g","208","3","1503"
"48.6956521739","pretest_discrimination","0","114","i-y-u_step_3-step_5.wav","g","236","3","1503"
"49.1379310345","pretest_discrimination","1","115","i-y-u_step_7-step_5.wav","a","201","3","1503"
"49.5726495726","pretest_discrimination","1","116","i-y-u_step2-step2.wav","g","217","3","1503"
"49.1525423729","pretest_discrimination","0","117","i-y-u_step_3-step_1.wav","g","195","3","1503"
"48.7394957983","pretest_discrimination","0","118","i-y-u_step_6-step_4.wav","g","310","3","1503"
"48.3333333333","pretest_discrimination","0","119","i-y-u_step_1-step_3.wav","g","105","3","1503"
"48.7603305785","pretest_discrimination","1","120","i-y-u_step5-step5.wav","g","186","3","1503"
"48.3606557377","pretest_discrimination","0","121","i-y-u_step_1-step_3.wav","g","275","3","1503"
"48.7804878049","pretest_discrimination","1","122","i-y-u_step1-step1.wav","g","289","3","1503"
"49.1935483871","pretest_discrimination","1","123","i-y-u_step4-step4.wav","g","747","3","1503"
"49.6","pretest_discrimination","1","124","i-y-u_step1-step1.wav","g","273","3","1503"
"50","pretest_discrimination","1","125","i-y-u_step3-step3.wav","g","268","3","1503"
"49.6062992126","pretest_discrimination","0","126","i-y-u_step_3-step_1.wav","g","965","3","1503"
"50","pretest_discrimination","1","127","i-y-u_step4-step4.wav","g","248","3","1503"
"49.6124031008","pretest_discrimination","0","128","i-y-u_step_5-step_3.wav","g","240","3","1503"
"49.2307692308","pretest_discrimination","0","129","i-y-u_step_4-step_6.wav","g","241","3","1503"
"49.6183206107","pretest_discrimination","1","130","i-y-u_step_5-step_7.wav","a","215","3","1503"
"49.2424242424","pretest_discrimination","0","131","i-y-u_step4-step4.wav","a","201","3","1503"
"49.6240601504","pretest_discrimination","1","132","i-y-u_step2-step2.wav","g","286","3","1503"
"50","pretest_discrimination","1","133","i-y-u_step_1-step_3.wav","a","254","3","1503"
"49.6296296296","pretest_discrimination","0","134","i-y-u_step_2-step_4.wav","g","212","3","1503"
"49.2647058824","pretest_discrimination","0","135","i-y-u_step_7-step_5.wav","g","208","3","1503"
"49.6350364964","pretest_discrimination","1","136","i-y-u_step7-step7.wav","g","25","3","1503"
"49.2753623188","pretest_discrimination","0","137","i-y-u_step3-step3.wav","a","67","3","1503"
"48.9208633094","pretest_discrimination","0","138","i-y-u_step_2-step_4.wav","g","67","3","1503"
"49.2857142857","pretest_discrimination","1","139","i-y-u_step_3-step_1.wav","a","158","3","1503"
"48.9361702128","pretest_discrimination","0","140","i-y-u_step_4-step_6.wav","g","132","3","1503"
"48.5915492958","pretest_discrimination","0","141","i-y-u_step_5-step_3.wav","g","160","3","1503"
"48.951048951","pretest_discrimination","1","142","i-y-u_step5-step5.wav","g","159","3","1503"
"48.6111111111","pretest_discrimination","0","143","i-y-u_step2-step2.wav","a","81","3","1503"
"48.9655172414","pretest_discrimination","1","144","i-y-u_step1-step1.wav","g","86","3","1503"
"49.3150684932","pretest_discrimination","1","145","i-y-u_step1-step1.wav","g","478","3","1503"
"48.9795918367","pretest_discrimination","0","146","i-y-u_step_3-step_5.wav","g","311","3","1503"
"49.3243243243","pretest_discrimination","1","147","i-y-u_step6-step6.wav","g","104","3","1503"
"48.9932885906","pretest_discrimination","0","148","i-y-u_step_5-step_7.wav","g","116","3","1503"
"49.3333333333","pretest_discrimination","1","149","i-y-u_step5-step5.wav","g","233","3","1503"
"49.0066225166","pretest_discrimination","0","150","i-y-u_step_7-step_5.wav","g","295","3","1503"
"49.3421052632","pretest_discrimination","1","151","i-y-u_step5-step5.wav","g","182","3","1503"
"49.0196078431","pretest_discrimination","0","152","i-y-u_step2-step2.wav","a","119","3","1503"
"48.7012987013","pretest_discrimination","0","153","i-y-u_step_4-step_2.wav","g","118","3","1503"
"49.0322580645","pretest_discrimination","1","154","i-y-u_step_1-step_3.wav","a","368","3","1503"
"49.358974359","pretest_discrimination","1","155","i-y-u_step6-step6.wav","g","326","3","1503"
"49.0445859873","pretest_discrimination","0","156","i-y-u_step_3-step_5.wav","g","410","3","1503"
"49.3670886076","pretest_discrimination","1","157","i-y-u_step4-step4.wav","g","209","3","1503"
"49.6855345912","pretest_discrimination","1","158","i-y-u_step_3-step_5.wav","a","245","3","1503"
"49.375","pretest_discrimination","0","159","i-y-u_step5-step5.wav","a","204","3","1503"
"49.6894409938","pretest_discrimination","1","160","i-y-u_step_6-step_4.wav","a","336","3","1503"
"50","pretest_discrimination","1","161","i-y-u_step_2-step_4.wav","a","139","3","1503"
"50.3067484663","pretest_discrimination","1","162","i-y-u_step_3-step_5.wav","a","188","3","1503"
"50.6097560976","pretest_discrimination","1","163","i-y-u_step_6-step_4.wav","a","178","3","1503"
"50.303030303","pretest_discrimination","0","164","i-y-u_step4-step4.wav","a","113","3","1503"
"50.6024096386","pretest_discrimination","1","165","i-y-u_step_3-step_1.wav","a","114","3","1503"
"50.2994011976","pretest_discrimination","0","166","i-y-u_step7-step7.wav","a","87","3","1503"
"50","pretest_discrimination","0","167","i-y-u_step_5-step_3.wav","g","991","3","1503"
"50.2958579882","pretest_discrimination","1","168","i-y-u_step_4-step_6.wav","a","29","3","1503"
"50","pretest_discrimination","0","169","i-y-u_step5-step5.wav","a","132","3","1503"
"49.7076023392","pretest_discrimination","0","170","i-y-u_step_3-step_1.wav","g","92","3","1503"
"49.4186046512","pretest_discrimination","0","171","i-y-u_step_5-step_3.wav","g","108","3","1503"
"49.710982659","pretest_discrimination","1","172","i-y-u_step6-step6.wav","g","3","3","1503"
"49.4252873563","pretest_discrimination","0","173","i-y-u_step_4-step_6.wav","g","68","3","1503"
"49.7142857143","pretest_discrimination","1","174","i-y-u_step2-step2.wav","g","61","3","1503"
"49.4318181818","pretest_discrimination","0","175","i-y-u_step_7-step_5.wav","g","451","3","1503"
"49.1525423729","pretest_discrimination","0","176","i-y-u_step_7-step_5.wav","g","101","3","1503"
"49.4382022472","pretest_discrimination","1","177","i-y-u_step4-step4.wav","g","476","3","1503"
"49.1620111732","pretest_discrimination","0","178","i-y-u_step_5-step_7.wav","g","284","3","1503"
"48.8888888889","pretest_discrimination","0","179","i-y-u_step7-step7.wav","a","209","3","1503"
"49.1712707182","pretest_discrimination","1","180","i-y-u_step_5-step_7.wav","a","59","3","1503"
"48.9010989011","pretest_discrimination","0","181","i-y-u_step_4-step_2.wav","g","77","3","1503"
"49.1803278689","pretest_discrimination","1","182","i-y-u_step3-step3.wav","g","109","3","1503"
"48.9130434783","pretest_discrimination","0","183","i-y-u_step4-step4.wav","a","67","3","1503"
"49.1891891892","pretest_discrimination","1","184","i-y-u_step_4-step_2.wav","a","27","3","1503"
"49.4623655914","pretest_discrimination","1","185","i-y-u_step3-step3.wav","g","94","3","1503"
"49.7326203209","pretest_discrimination","1","186","i-y-u_step_4-step_6.wav","a","61","3","1503"
"50","training1","1","187","vowelstep7.wav","a","1381","3","1503"
"100","training1","1","188","vowelstep1.wav","g","320","3","1503"
"100","training1","1","189","vowelstep1.wav","g","646","3","1503"
"100","training1","1","190","vowelstep7.wav","a","173","3","1503"
"100","training1","1","191","vowelstep1.wav","g","350","3","1503"
"100","training1","1","192","vowelstep7.wav","a","194","3","1503"
"100","training1","1","193","vowelstep7.wav","a","211","3","1503"
"100","training1","1","194","vowelstep1.wav","g","52","3","1503"
"100","training1","1","195","vowelstep7.wav","a","216","3","1503"
"100","training1","1","196","vowelstep1.wav","g","1128","3","1503"
"100","training1","1","197","vowelstep1.wav","g","330","3","1503"
"100","training1","1","198","vowelstep7.wav","a","196","3","1503"
"100","training1","1","199","vowelstep7.wav","a","181","3","1503"
"100","training1","1","200","vowelstep7.wav","a","130","3","1503"
"100","training1","1","201","vowelstep1.wav","g","240","3","1503"
"93.3333333333","training1","0","202","vowelstep1.wav","a","1725","3","1503"
"93.75","training1","1","203","vowelstep7.wav","a","119","3","1503"
"94.1176470588","training1","1","204","vowelstep1.wav","g","237","3","1503"
"94.4444444444","training1","1","205","vowelstep7.wav","a","235","3","1503"
"94.7368421053","training1","1","206","vowelstep7.wav","a","93","3","1503"
"95","training1","1","207","vowelstep1.wav","g","246","3","1503"
"95.2380952381","training1","1","208","vowelstep7.wav","a","213","3","1503"
"95.4545454545","training1","1","209","vowelstep1.wav","g","311","3","1503"
"91.3043478261","training1","0","210","vowelstep1.wav","a","341","3","1503"
"91.6666666667","training1","1","211","vowelstep1.wav","g","420","3","1503"
"92","training1","1","212","vowelstep1.wav","g","187","3","1503"
"92.3076923077","training1","1","213","vowelstep7.wav","a","433","3","1503"
"92.5925925926","training1","1","214","vowelstep1.wav","g","97","3","1503"
"92.8571428571","training1","1","215","vowelstep7.wav","a","672","3","1503"
"93.1034482759","training1","1","216","vowelstep1.wav","g","25","3","1503"
"93.3333333333","training1","1","217","vowelstep7.wav","a","210","3","1503"
"93.5483870968","training1","1","218","vowelstep1.wav","g","295","3","1503"
"93.75","training1","1","219","vowelstep7.wav","a","54","3","1503"
"93.9393939394","training1","1","220","vowelstep1.wav","g","430","3","1503"
"94.1176470588","training1","1","221","vowelstep7.wav","a","219","3","1503"
"94.2857142857","training1","1","222","vowelstep1.wav","g","4","3","1503"
"94.4444444444","training1","1","223","vowelstep1.wav","g","1013","3","1503"
"94.5945945946","training1","1","224","vowelstep7.wav","a","294","3","1503"
"94.7368421053","training1","1","225","vowelstep1.wav","g","267","3","1503"
"94.8717948718","training1","1","226","vowelstep1.wav","g","228","3","1503"
"92.5","training1","0","227","vowelstep1.wav","a","147","3","1503"
"90.243902439","training1","0","228","vowelstep1.wav","a","596","3","1503"
"90.4761904762","training1","1","229","vowelstep7.wav","a","110","3","1503"
"90.6976744186","training1","1","230","vowelstep7.wav","a","342","3","1503"
"90.9090909091","training1","1","231","vowelstep7.wav","a","270","3","1503"
"91.1111111111","training1","1","232","vowelstep1.wav","g","279","3","1503"
"91.3043478261","training1","1","233","vowelstep7.wav","a","326","3","1503"
"91.4893617021","training1","1","234","vowelstep7.wav","a","223","3","1503"
"91.6666666667","training1","1","235","vowelstep7.wav","a","170","3","1503"
"91.8367346939","training1","1","236","vowelstep1.wav","g","259","3","1503"
"92","training1","1","237","vowelstep7.wav","a","90","3","1503"
"92.1568627451","training1","1","238","vowelstep7.wav","a","91","3","1503"
"92.3076923077","training1","1","239","vowelstep1.wav","g","735","3","1503"
"92.4528301887","training1","1","240","vowelstep7.wav","a","630","3","1503"
"92.5925925926","training1","1","241","vowelstep1.wav","g","342","3","1503"
"92.7272727273","training1","1","242","vowelstep7.wav","a","252","3","1503"
"92.8571428571","training1","1","243","vowelstep1.wav","g","355","3","1503"
"92.9824561404","training1","1","244","vowelstep7.wav","a","214","3","1503"
"93.1034482759","training1","1","245","vowelstep7.wav","a","215","3","1503"
"93.2203389831","training1","1","246","vowelstep7.wav","a","184","3","1503"
"93.3333333333","training1","1","247","vowelstep1.wav","g","247","3","1503"
"93.4426229508","training2","1","248","vowelstep2.wav","g","3720","3","1503"
"100","training2","1","249","vowelstep6.wav","a","432","3","1503"
"100","training2","1","250","vowelstep2.wav","g","919","3","1503"
"66.6666666667","training2","0","251","vowelstep2.wav","a","492","3","1503"
"75","training2","1","252","vowelstep2.wav","g","303","3","1503"
"80","training2","1","253","vowelstep2.wav","g","461","3","1503"
"83.3333333333","training2","1","254","vowelstep6.wav","a","331","3","1503"
"85.7142857143","training2","1","255","vowelstep2.wav","g","162","3","1503"
"87.5","training2","1","256","vowelstep2.wav","g","49","3","1503"
"88.8888888889","training2","1","257","vowelstep2.wav","g","392","3","1503"
"90","training2","1","258","vowelstep6.wav","a","176","3","1503"
"90.9090909091","training2","1","259","vowelstep6.wav","a","244","3","1503"
"91.6666666667","training2","1","260","vowelstep6.wav","a","73","3","1503"
"92.3076923077","training2","1","261","vowelstep2.wav","g","225","3","1503"
"92.8571428571","training2","1","262","vowelstep2.wav","g","30","3","1503"
"86.6666666667","training2","0","263","vowelstep2.wav","a","483","3","1503"
"87.5","training2","1","264","vowelstep6.wav","a","255","3","1503"
"88.2352941176","training2","1","265","vowelstep2.wav","g","581","3","1503"
"88.8888888889","training2","1","266","vowelstep6.wav","a","513","3","1503"
"89.4736842105","training2","1","267","vowelstep2.wav","g","213","3","1503"
"90","training2","1","268","vowelstep6.wav","a","296","3","1503"
"90.4761904762","training2","1","269","vowelstep6.wav","a","163","3","1503"
"90.9090909091","training2","1","270","vowelstep6.wav","a","199","3","1503"
"91.3043478261","training2","1","271","vowelstep2.wav","g","82","3","1503"
"91.6666666667","training2","1","272","vowelstep6.wav","a","635","3","1503"
"92","training2","1","273","vowelstep6.wav","a","217","3","1503"
"92.3076923077","training2","1","274","vowelstep2.wav","g","218","3","1503"
"92.5925925926","training2","1","275","vowelstep6.wav","a","467","3","1503"
"92.8571428571","training2","1","276","vowelstep2.wav","g","279","3","1503"
"93.1034482759","training2","1","277","vowelstep2.wav","g","282","3","1503"
"90","training2","0","278","vowelstep6.wav","g","261","3","1503"
"90.3225806452","training2","1","279","vowelstep2.wav","g","489","3","1503"
"90.625","training2","1","280","vowelstep2.wav","g","132","3","1503"
"90.9090909091","training2","1","281","vowelstep2.wav","g","67","3","1503"
"88.2352941176","training2","0","282","vowelstep6.wav","g","709","3","1503"
"88.5714285714","training2","1","283","vowelstep2.wav","g","272","3","1503"
"86.1111111111","training2","0","284","vowelstep6.wav","g","62","3","1503"
"86.4864864865","training2","1","285","vowelstep6.wav","a","403","3","1503"
"86.8421052632","training2","1","286","vowelstep6.wav","a","250","3","1503"
"87.1794871795","training2","1","287","vowelstep6.wav","a","360","3","1503"
"87.5","training2","1","288","vowelstep6.wav","a","169","3","1503"
"87.8048780488","training2","1","289","vowelstep6.wav","a","278","3","1503"
"88.0952380952","training2","1","290","vowelstep6.wav","a","111","3","1503"
"88.3720930233","training2","1","291","vowelstep6.wav","a","240","3","1503"
"88.6363636364","training2","1","292","vowelstep6.wav","a","124","3","1503"
"88.8888888889","training2","1","293","vowelstep2.wav","g","327","3","1503"
"89.1304347826","training2","1","294","vowelstep2.wav","g","166","3","1503"
"89.3617021277","training2","1","295","vowelstep2.wav","g","115","3","1503"
"89.5833333333","training2","1","296","vowelstep6.wav","a","517","3","1503"
"89.7959183673","training2","1","297","vowelstep6.wav","a","261","3","1503"
"90","training2","1","298","vowelstep6.wav","a","163","3","1503"
"90.1960784314","training2","1","299","vowelstep2.wav","g","170","3","1503"
"90.3846153846","training2","1","300","vowelstep2.wav","g","157","3","1503"
"90.5660377358","training2","1","301","vowelstep2.wav","g","120","3","1503"
"90.7407407407","training2","1","302","vowelstep2.wav","g","156","3","1503"
"90.9090909091","training2","1","303","vowelstep6.wav","a","269","3","1503"
"91.0714285714","training2","1","304","vowelstep2.wav","g","233","3","1503"
"91.2280701754","training2","1","305","vowelstep6.wav","a","490","3","1503"
"91.3793103448","training2","1","306","vowelstep2.wav","g","1168","3","1503"
"91.5254237288","training2","1","307","vowelstep6.wav","a","185","3","1503"
"91.6666666667","training2","1","308","vowelstep2.wav","g","173","3","1503"
"91.8032786885","training2","1","309","vowelstep2.wav","g","242","3","1503"
"90.3225806452","training3","0","310","vowelstep3.wav","a","356","3","1503"
"100","training3","1","311","vowelstep5.wav","a","386","3","1503"
"100","training3","1","312","vowelstep5.wav","a","397","3","1503"
"100","training3","1","313","vowelstep5.wav","a","17","3","1503"
"100","training3","1","314","vowelstep3.wav","g","227","3","1503"
"100","training3","1","315","vowelstep3.wav","g","835","3","1503"
"100","training3","1","316","vowelstep3.wav","g","134","3","1503"
"100","training3","1","317","vowelstep3.wav","g","139","3","1503"
"100","training3","1","318","vowelstep3.wav","g","152","3","1503"
"100","training3","1","319","vowelstep3.wav","g","224","3","1503"
"90","training3","0","320","vowelstep5.wav","g","59","3","1503"
"81.8181818182","training3","0","321","vowelstep5.wav","g","170","3","1503"
"83.3333333333","training3","1","322","vowelstep5.wav","a","132","3","1503"
"84.6153846154","training3","1","323","vowelstep3.wav","g","954","3","1503"
"85.7142857143","training3","1","324","vowelstep3.wav","g","115","3","1503"
"86.6666666667","training3","1","325","vowelstep3.wav","g","220","3","1503"
"81.25","training3","0","326","vowelstep5.wav","g","150","3","1503"
"82.3529411765","training3","1","327","vowelstep5.wav","a","25","3","1503"
"77.7777777778","training3","0","328","vowelstep3.wav","a","507","3","1503"
"78.9473684211","training3","1","329","vowelstep3.wav","g","685","3","1503"
"75","training3","0","330","vowelstep5.wav","g","244","3","1503"
"76.1904761905","training3","1","331","vowelstep5.wav","a","864","3","1503"
"77.2727272727","training3","1","332","vowelstep5.wav","a","350","3","1503"
"78.2608695652","training3","1","333","vowelstep3.wav","g","217","3","1503"
"75","training3","0","334","vowelstep5.wav","g","55","3","1503"
"76","training3","1","335","vowelstep5.wav","a","98","3","1503"
"76.9230769231","training3","1","336","vowelstep5.wav","a","87","3","1503"
"77.7777777778","training3","1","337","vowelstep5.wav","a","180","3","1503"
"78.5714285714","training3","1","338","vowelstep5.wav","a","267","3","1503"
"75.8620689655","training3","0","339","vowelstep3.wav","a","396","3","1503"
"76.6666666667","training3","1","340","vowelstep5.wav","a","1047","3","1503"
"77.4193548387","training3","1","341","vowelstep3.wav","g","74","3","1503"
"78.125","training3","1","342","vowelstep5.wav","a","155","3","1503"
"78.7878787879","training3","1","343","vowelstep3.wav","g","499","3","1503"
