"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"88.1355932203","training_vowel","1","117","vowelstep7.wav","g","68","4","2204"
"88.2352941176","training_vowel","1","118","vowelstep3.wav","a","316","4","2204"
"87.5","training_vowel","0","119","vowelstep1.wav","g","92","4","2204"
"86.7768595041","training_sine","0","120","sinestep5.wav","a","1904","4","2204"
"86.0655737705","training_sine","0","121","sinestep5.wav","a","466","4","2204"
"85.3658536585","training_sine","0","122","sinestep1.wav","g","599","4","2204"
"84.6774193548","training_sine","0","123","sinestep7.wav","a","397","4","2204"
"84","training_sine","0","124","sinestep3.wav","g","116","4","2204"
"84.126984127","training_sine","1","125","sinestep7.wav","g","360","4","2204"
"84.2519685039","training_sine","1","126","sinestep5.wav","g","211","4","2204"
"84.375","training_sine","1","127","sinestep7.wav","g","13","4","2204"
"83.7209302326","training_sine","0","128","sinestep1.wav","g","36","4","2204"
"83.0769230769","training_sine","0","129","sinestep7.wav","a","169","4","2204"
"82.4427480916","training_sine","0","130","sinestep3.wav","g","360","4","2204"
"82.5757575758","training_sine","1","131","sinestep1.wav","a","402","4","2204"
"81.954887218","training_sine","0","132","sinestep5.wav","a","225","4","2204"
"81.3432835821","training_sine","0","133","sinestep7.wav","a","140","4","2204"
"81.4814814815","training_sine","1","134","sinestep7.wav","g","544","4","2204"
"81.6176470588","training_sine","1","135","sinestep3.wav","a","180","4","2204"
"81.7518248175","training_sine","1","136","sinestep5.wav","g","100","4","2204"
"81.884057971","training_sine","1","137","sinestep1.wav","a","432","4","2204"
"82.0143884892","training_sine","1","138","sinestep7.wav","g","169","4","2204"
"82.1428571429","training_sine","1","139","sinestep1.wav","a","123","4","2204"
"82.2695035461","training_sine","1","140","sinestep1.wav","a","56","4","2204"
"82.3943661972","training_sine","1","141","sinestep3.wav","a","224","4","2204"
"82.5174825175","training_sine","1","142","sinestep5.wav","g","79","4","2204"
"82.6388888889","training_sine","1","143","sinestep3.wav","a","102","4","2204"
"82.7586206897","training_sine","1","144","sinestep5.wav","g","21","4","2204"
"82.8767123288","training_sine","1","145","sinestep7.wav","g","378","4","2204"
"82.9931972789","training_sine","1","146","sinestep7.wav","g","221","4","2204"
"83.1081081081","training_sine","1","147","sinestep3.wav","a","109","4","2204"
"83.2214765101","training_sine","1","148","sinestep1.wav","a","27","4","2204"
"83.3333333333","training_sine","1","149","sinestep5.wav","g","25","4","2204"
"83.4437086093","training_sine","1","150","sinestep3.wav","a","123","4","2204"
"83.5526315789","training_sine","1","151","sinestep5.wav","g","35","4","2204"
"83.660130719","training_sine","1","152","sinestep1.wav","a","148","4","2204"
"83.7662337662","training_sine","1","153","sinestep7.wav","g","96","4","2204"
"83.8709677419","training_sine","1","154","sinestep7.wav","g","354","4","2204"
"83.9743589744","training_sine","1","155","sinestep1.wav","a","357","4","2204"
"84.076433121","training_sine","1","156","sinestep5.wav","g","32","4","2204"
"83.5443037975","training_sine","0","157","sinestep5.wav","a","28","4","2204"
"83.6477987421","training_sine","1","158","sinestep1.wav","a","263","4","2204"
"83.75","training_sine","1","159","sinestep5.wav","g","294","4","2204"
"83.850931677","training_sine","1","160","sinestep3.wav","a","939","4","2204"
"83.950617284","training_sine","1","161","sinestep5.wav","g","313","4","2204"
"84.0490797546","training_sine","1","162","sinestep5.wav","g","32","4","2204"
"84.1463414634","training_sine","1","163","sinestep3.wav","a","254","4","2204"
"84.2424242424","training_sine","1","164","sinestep1.wav","a","227","4","2204"
"84.3373493976","training_sine","1","165","sinestep7.wav","g","107","4","2204"
"84.4311377246","training_sine","1","166","sinestep1.wav","a","29","4","2204"
"84.5238095238","training_sine","1","167","sinestep5.wav","g","358","4","2204"
"84.6153846154","training_sine","1","168","sinestep7.wav","g","178","4","2204"
"84.7058823529","training_sine","1","169","sinestep1.wav","a","35","4","2204"
"84.7953216374","training_sine","1","170","sinestep7.wav","g","73","4","2204"
"84.8837209302","training_sine","1","171","sinestep3.wav","a","51","4","2204"
"84.9710982659","training_sine","1","172","sinestep3.wav","a","122","4","2204"
"85.0574712644","training_sine","1","173","sinestep5.wav","g","54","4","2204"
"85.1428571429","training_sine","1","174","sinestep3.wav","a","3","4","2204"
"85.2272727273","training_sine","1","175","sinestep5.wav","g","376","4","2204"
"85.3107344633","training_sine","1","176","sinestep3.wav","a","108","4","2204"
"85.393258427","training_sine","1","177","sinestep3.wav","a","145","4","2204"
"85.4748603352","training_sine","1","178","sinestep1.wav","a","168","4","2204"
"85.5555555556","training_sine","1","179","sinestep7.wav","g","40","4","2204"
"85.635359116","training_sine","1","180","sinestep1.wav","a","201","4","2204"
"85.7142857143","training_sine","1","181","sinestep7.wav","g","163","4","2204"
"85.2459016393","training_sine","0","182","sinestep5.wav","a","181","4","2204"
"85.3260869565","training_sine","1","183","sinestep7.wav","g","161","4","2204"
"85.4054054054","training_sine","1","184","sinestep3.wav","a","382","4","2204"
"85.4838709677","training_sine","1","185","sinestep7.wav","g","86","4","2204"
"85.5614973262","training_sine","1","186","sinestep1.wav","a","172","4","2204"
"85.6382978723","training_sine","1","187","sinestep3.wav","a","40","4","2204"
"85.7142857143","training_sine","1","188","sinestep7.wav","g","22","4","2204"
"85.7894736842","training_sine","1","189","sinestep7.wav","g","305","4","2204"
"85.8638743455","training_sine","1","190","sinestep5.wav","g","295","4","2204"
"85.9375","training_sine","1","191","sinestep5.wav","g","85","4","2204"
"86.0103626943","training_sine","1","192","sinestep5.wav","g","330","4","2204"
"86.0824742268","training_sine","1","193","sinestep5.wav","g","103","4","2204"
"86.1538461538","training_sine","1","194","sinestep3.wav","a","79","4","2204"
"86.2244897959","training_sine","1","195","sinestep7.wav","g","280","4","2204"
"85.7868020305","training_sine","0","196","sinestep1.wav","g","503","4","2204"
"85.8585858586","training_sine","1","197","sinestep5.wav","g","13","4","2204"
"85.9296482412","training_sine","1","198","sinestep5.wav","g","182","4","2204"
"86","training_sine","1","199","sinestep3.wav","a","132","4","2204"
"86.0696517413","training_sine","1","200","sinestep7.wav","g","254","4","2204"
"86.1386138614","training_sine","1","201","sinestep7.wav","g","89","4","2204"
"86.2068965517","training_sine","1","202","sinestep3.wav","a","34","4","2204"
"86.2745098039","training_sine","1","203","sinestep1.wav","a","114","4","2204"
"86.3414634146","training_sine","1","204","sinestep1.wav","a","27","4","2204"
"86.4077669903","training_sine","1","205","sinestep1.wav","a","37","4","2204"
"85.9903381643","training_sine","0","206","sinestep3.wav","g","765","4","2204"
"86.0576923077","training_sine","1","207","sinestep3.wav","a","371","4","2204"
"86.1244019139","training_sine","1","208","sinestep7.wav","g","33","4","2204"
"86.1904761905","training_sine","1","209","sinestep3.wav","a","41","4","2204"
"86.2559241706","training_sine","1","210","sinestep7.wav","g","258","4","2204"
"86.320754717","training_sine","1","211","sinestep1.wav","a","140","4","2204"
"86.3849765258","training_sine","1","212","sinestep5.wav","g","384","4","2204"
"86.4485981308","training_sine","1","213","sinestep3.wav","a","354","4","2204"
"86.511627907","training_sine","1","214","sinestep1.wav","a","105","4","2204"
"86.5740740741","training_sine","1","215","sinestep7.wav","g","291","4","2204"
"86.6359447005","training_sine","1","216","sinestep7.wav","g","66","4","2204"
"86.6972477064","training_sine","1","217","sinestep7.wav","g","0","4","2204"
"86.301369863","training_sine","0","218","sinestep5.wav","a","426","4","2204"
"86.3636363636","training_sine","1","219","sinestep3.wav","a","718","4","2204"
"86.4253393665","training_sine","1","220","sinestep5.wav","g","5","4","2204"
"86.4864864865","training_sine","1","221","sinestep1.wav","a","279","4","2204"
"86.5470852018","training_sine","1","222","sinestep1.wav","a","138","4","2204"
"86.6071428571","training_sine","1","223","sinestep1.wav","a","345","4","2204"
"86.6666666667","training_sine","1","224","sinestep1.wav","a","31","4","2204"
"86.7256637168","training_sine","1","225","sinestep3.wav","a","186","4","2204"
"86.7841409692","training_sine","1","226","sinestep5.wav","g","248","4","2204"
"86.8421052632","training_sine","1","227","sinestep3.wav","a","69","4","2204"
"86.8995633188","training_sine","1","228","sinestep7.wav","g","68","4","2204"
"86.9565217391","training_sine","1","229","sinestep1.wav","a","195","4","2204"
"87.012987013","training_sine","1","230","sinestep3.wav","a","299","4","2204"
"87.0689655172","training_sine","1","231","sinestep1.wav","a","125","4","2204"
"87.1244635193","training_sine","1","232","sinestep5.wav","g","348","4","2204"
"87.1794871795","training_sine","1","233","sinestep1.wav","a","37","4","2204"
"87.2340425532","training_sine","1","234","sinestep5.wav","g","21","4","2204"
"87.2881355932","training_sine","1","235","sinestep3.wav","a","137","4","2204"
"87.3417721519","training_sine","1","236","sinestep3.wav","a","69","4","2204"
"87.3949579832","training_sine","1","237","sinestep3.wav","a","149","4","2204"
"87.4476987448","training_sine","1","238","sinestep7.wav","g","124","4","2204"
"87.5","training_sine","1","239","sinestep1.wav","a","107","4","2204"
