"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"70.3703703704","pretest_discrimination","1","26","i-y-u_step5-step5.wav","a","854","2","602"
"71.4285714286","pretest_discrimination","1","27","i-y-u_step_3-step_5.wav","g","756","2","602"
"72.4137931034","pretest_discrimination","1","28","i-y-u_step5-step5.wav","a","935","2","602"
"70","pretest_discrimination","0","29","i-y-u_step_7-step_5.wav","a","1057","2","602"
"70.9677419355","pretest_discrimination","1","30","i-y-u_step7-step7.wav","a","319","2","602"
"71.875","pretest_discrimination","1","31","i-y-u_step_7-step_5.wav","g","725","2","602"
"72.7272727273","pretest_discrimination","1","32","i-y-u_step6-step6.wav","a","687","2","602"
"73.5294117647","pretest_discrimination","1","33","i-y-u_step_4-step_2.wav","g","831","2","602"
"74.2857142857","pretest_discrimination","1","34","i-y-u_step_4-step_6.wav","g","1631","2","602"
"75","pretest_discrimination","1","35","i-y-u_step6-step6.wav","a","1295","2","602"
"75.6756756757","pretest_discrimination","1","36","i-y-u_step1-step1.wav","a","1244","2","602"
"76.3157894737","pretest_discrimination","1","37","i-y-u_step6-step6.wav","a","687","2","602"
"76.9230769231","pretest_discrimination","1","38","i-y-u_step_4-step_6.wav","g","852","2","602"
"75","pretest_discrimination","0","39","i-y-u_step_5-step_7.wav","a","2091","2","602"
"73.1707317073","pretest_discrimination","0","40","i-y-u_step_5-step_7.wav","a","1232","2","602"
"73.8095238095","pretest_discrimination","1","41","i-y-u_step_4-step_2.wav","g","814","2","602"
"72.0930232558","pretest_discrimination","0","42","i-y-u_step_5-step_3.wav","a","1465","2","602"
"72.7272727273","pretest_discrimination","1","43","i-y-u_step4-step4.wav","a","1225","2","602"
"73.3333333333","pretest_discrimination","1","44","i-y-u_step_4-step_6.wav","g","1177","2","602"
"71.7391304348","pretest_discrimination","0","45","i-y-u_step_4-step_6.wav","a","1643","2","602"
"72.3404255319","pretest_discrimination","1","46","i-y-u_step6-step6.wav","a","2470","2","602"
"72.9166666667","pretest_discrimination","1","47","i-y-u_step_3-step_5.wav","g","477","2","602"
"71.4285714286","pretest_discrimination","0","48","i-y-u_step4-step4.wav","g","1260","2","602"
"70","pretest_discrimination","0","49","i-y-u_step_3-step_1.wav","a","1867","2","602"
"68.6274509804","pretest_discrimination","0","50","i-y-u_step_3-step_5.wav","a","3060","2","602"
"69.2307692308","pretest_discrimination","1","51","i-y-u_step_3-step_1.wav","g","1211","2","602"
"69.8113207547","pretest_discrimination","1","52","i-y-u_step_1-step_3.wav","g","279","2","602"
"68.5185185185","pretest_discrimination","0","53","i-y-u_step_4-step_2.wav","a","453","2","602"
"69.0909090909","pretest_discrimination","1","54","i-y-u_step2-step2.wav","a","660","2","602"
"69.6428571429","pretest_discrimination","1","55","i-y-u_step4-step4.wav","a","1773","2","602"
"70.1754385965","pretest_discrimination","1","56","i-y-u_step3-step3.wav","a","1084","2","602"
"68.9655172414","pretest_discrimination","0","57","i-y-u_step_6-step_4.wav","a","349","2","602"
"69.4915254237","pretest_discrimination","1","58","i-y-u_step3-step3.wav","a","400","2","602"
"70","pretest_discrimination","1","59","i-y-u_step3-step3.wav","a","507","2","602"
"68.8524590164","pretest_discrimination","0","60","i-y-u_step_5-step_7.wav","a","401","2","602"
"69.3548387097","pretest_discrimination","1","61","i-y-u_step_4-step_2.wav","g","471","2","602"
"69.8412698413","pretest_discrimination","1","62","i-y-u_step_1-step_3.wav","g","373","2","602"
"70.3125","pretest_discrimination","1","63","i-y-u_step7-step7.wav","a","271","2","602"
"70.7692307692","pretest_discrimination","1","64","i-y-u_step_7-step_5.wav","g","707","2","602"
"71.2121212121","pretest_discrimination","1","65","i-y-u_step2-step2.wav","a","432","2","602"
"71.6417910448","pretest_discrimination","1","66","i-y-u_step_1-step_3.wav","g","271","2","602"
"72.0588235294","pretest_discrimination","1","67","i-y-u_step7-step7.wav","a","484","2","602"
"72.4637681159","pretest_discrimination","1","68","i-y-u_step_3-step_1.wav","g","966","2","602"
"72.8571428571","pretest_discrimination","1","69","i-y-u_step5-step5.wav","a","338","2","602"
"71.8309859155","pretest_discrimination","0","70","i-y-u_step_4-step_6.wav","a","923","2","602"
"72.2222222222","pretest_discrimination","1","71","i-y-u_step_2-step_4.wav","g","338","2","602"
"72.602739726","pretest_discrimination","1","72","i-y-u_step1-step1.wav","a","601","2","602"
"72.972972973","pretest_discrimination","1","73","i-y-u_step_4-step_2.wav","g","2584","2","602"
"73.3333333333","pretest_discrimination","1","74","i-y-u_step_3-step_1.wav","g","1384","2","602"
"73.6842105263","pretest_discrimination","1","75","i-y-u_step6-step6.wav","a","432","2","602"
"74.025974026","pretest_discrimination","1","76","i-y-u_step7-step7.wav","a","2313","2","602"
"73.0769230769","pretest_discrimination","0","77","i-y-u_step_5-step_3.wav","a","2031","2","602"
"73.417721519","pretest_discrimination","1","78","i-y-u_step_6-step_4.wav","g","625","2","602"
"73.75","pretest_discrimination","1","79","i-y-u_step_6-step_4.wav","g","714","2","602"
"74.0740740741","pretest_discrimination","1","80","i-y-u_step7-step7.wav","a","1183","2","602"
"74.3902439024","pretest_discrimination","1","81","i-y-u_step_5-step_3.wav","g","1411","2","602"
"73.4939759036","pretest_discrimination","0","82","i-y-u_step_5-step_7.wav","a","1470","2","602"
"73.8095238095","pretest_discrimination","1","83","i-y-u_step3-step3.wav","a","734","2","602"
"72.9411764706","pretest_discrimination","0","84","i-y-u_step_1-step_3.wav","a","1289","2","602"
"73.2558139535","pretest_discrimination","1","85","i-y-u_step2-step2.wav","a","516","2","602"
"73.5632183908","pretest_discrimination","1","86","i-y-u_step7-step7.wav","a","263","2","602"
"73.8636363636","pretest_discrimination","1","87","i-y-u_step_1-step_3.wav","g","222","2","602"
"74.1573033708","pretest_discrimination","1","88","i-y-u_step6-step6.wav","a","321","2","602"
"74.4444444444","pretest_discrimination","1","89","i-y-u_step7-step7.wav","a","224","2","602"
"73.6263736264","pretest_discrimination","0","90","i-y-u_step4-step4.wav","g","494","2","602"
"72.8260869565","pretest_discrimination","0","91","i-y-u_step4-step4.wav","g","636","2","602"
"73.1182795699","pretest_discrimination","1","92","i-y-u_step_1-step_3.wav","g","729","2","602"
"72.3404255319","pretest_discrimination","0","93","i-y-u_step_1-step_3.wav","a","588","2","602"
"72.6315789474","pretest_discrimination","1","94","i-y-u_step3-step3.wav","a","559","2","602"
"71.875","pretest_discrimination","0","95","i-y-u_step_5-step_7.wav","a","730","2","602"
"71.1340206186","pretest_discrimination","0","96","i-y-u_step2-step2.wav","g","1209","2","602"
"71.4285714286","pretest_discrimination","1","97","i-y-u_step1-step1.wav","a","953","2","602"
"71.7171717172","pretest_discrimination","1","98","i-y-u_step_5-step_3.wav","g","519","2","602"
"72","pretest_discrimination","1","99","i-y-u_step2-step2.wav","a","878","2","602"
"72.2772277228","pretest_discrimination","1","100","i-y-u_step3-step3.wav","a","453","2","602"
"72.5490196078","pretest_discrimination","1","101","i-y-u_step_3-step_1.wav","g","839","2","602"
"72.8155339806","pretest_discrimination","1","102","i-y-u_step_2-step_4.wav","g","3107","2","602"
"72.1153846154","pretest_discrimination","0","103","i-y-u_step_4-step_6.wav","a","649","2","602"
"72.380952381","pretest_discrimination","1","104","i-y-u_step_2-step_4.wav","g","511","2","602"
"72.641509434","pretest_discrimination","1","105","i-y-u_step_2-step_4.wav","g","623","2","602"
"72.8971962617","pretest_discrimination","1","106","i-y-u_step5-step5.wav","a","611","2","602"
"72.2222222222","pretest_discrimination","0","107","i-y-u_step_2-step_4.wav","a","817","2","602"
"72.4770642202","pretest_discrimination","1","108","i-y-u_step2-step2.wav","a","3860","2","602"
"72.7272727273","pretest_discrimination","1","109","i-y-u_step_6-step_4.wav","g","714","2","602"
"72.0720720721","pretest_discrimination","0","110","i-y-u_step_7-step_5.wav","a","2049","2","602"
"72.3214285714","pretest_discrimination","1","111","i-y-u_step_3-step_1.wav","g","1134","2","602"
"72.5663716814","pretest_discrimination","1","112","i-y-u_step_7-step_5.wav","g","1315","2","602"
"72.8070175439","pretest_discrimination","1","113","i-y-u_step3-step3.wav","a","2404","2","602"
"73.0434782609","pretest_discrimination","1","114","i-y-u_step_7-step_5.wav","g","713","2","602"
"73.275862069","pretest_discrimination","1","115","i-y-u_step4-step4.wav","a","373","2","602"
"73.5042735043","pretest_discrimination","1","116","i-y-u_step_3-step_1.wav","g","767","2","602"
"72.8813559322","pretest_discrimination","0","117","i-y-u_step_4-step_6.wav","a","499","2","602"
"73.1092436975","pretest_discrimination","1","118","i-y-u_step1-step1.wav","a","335","2","602"
"73.3333333333","pretest_discrimination","1","119","i-y-u_step4-step4.wav","a","1419","2","602"
"73.5537190083","pretest_discrimination","1","120","i-y-u_step_1-step_3.wav","g","1966","2","602"
"73.7704918033","pretest_discrimination","1","121","i-y-u_step_5-step_3.wav","g","456","2","602"
"73.1707317073","pretest_discrimination","0","122","i-y-u_step_5-step_7.wav","a","684","2","602"
"73.3870967742","pretest_discrimination","1","123","i-y-u_step3-step3.wav","a","2174","2","602"
"72.8","pretest_discrimination","0","124","i-y-u_step_4-step_6.wav","a","590","2","602"
"73.0158730159","pretest_discrimination","1","125","i-y-u_step_4-step_2.wav","g","286","2","602"
"72.4409448819","pretest_discrimination","0","126","i-y-u_step_4-step_6.wav","a","467","2","602"
"72.65625","pretest_discrimination","1","127","i-y-u_step3-step3.wav","a","501","2","602"
"72.8682170543","pretest_discrimination","1","128","i-y-u_step_5-step_3.wav","g","1055","2","602"
"73.0769230769","pretest_discrimination","1","129","i-y-u_step_5-step_3.wav","g","1295","2","602"
"73.2824427481","pretest_discrimination","1","130","i-y-u_step1-step1.wav","a","846","2","602"
"72.7272727273","pretest_discrimination","0","131","i-y-u_step_6-step_4.wav","a","2470","2","602"
"72.1804511278","pretest_discrimination","0","132","i-y-u_step_2-step_4.wav","a","1087","2","602"
"72.3880597015","pretest_discrimination","1","133","i-y-u_step_5-step_3.wav","g","709","2","602"
"71.8518518519","pretest_discrimination","0","134","i-y-u_step_2-step_4.wav","a","827","2","602"
"72.0588235294","pretest_discrimination","1","135","i-y-u_step5-step5.wav","a","1325","2","602"
"71.5328467153","pretest_discrimination","0","136","i-y-u_step_2-step_4.wav","a","290","2","602"
"71.7391304348","pretest_discrimination","1","137","i-y-u_step6-step6.wav","a","1700","2","602"
"71.9424460432","pretest_discrimination","1","138","i-y-u_step4-step4.wav","a","1329","2","602"
"71.4285714286","pretest_discrimination","0","139","i-y-u_step_5-step_7.wav","a","742","2","602"
"71.6312056738","pretest_discrimination","1","140","i-y-u_step_7-step_5.wav","g","636","2","602"
"71.1267605634","pretest_discrimination","0","141","i-y-u_step_7-step_5.wav","a","362","2","602"
"71.3286713287","pretest_discrimination","1","142","i-y-u_step_7-step_5.wav","g","385","2","602"
"70.8333333333","pretest_discrimination","0","143","i-y-u_step_3-step_1.wav","a","805","2","602"
"70.3448275862","pretest_discrimination","0","144","i-y-u_step_4-step_2.wav","a","618","2","602"
"70.5479452055","pretest_discrimination","1","145","i-y-u_step_2-step_4.wav","g","916","2","602"
"70.7482993197","pretest_discrimination","1","146","i-y-u_step6-step6.wav","a","670","2","602"
"70.2702702703","pretest_discrimination","0","147","i-y-u_step_5-step_7.wav","a","298","2","602"
"70.4697986577","pretest_discrimination","1","148","i-y-u_step7-step7.wav","a","251","2","602"
"70.6666666667","pretest_discrimination","1","149","i-y-u_step_3-step_5.wav","g","439","2","602"
"70.8609271523","pretest_discrimination","1","150","i-y-u_step7-step7.wav","a","426","2","602"
"70.3947368421","pretest_discrimination","0","151","i-y-u_step_6-step_4.wav","a","716","2","602"
"69.9346405229","pretest_discrimination","0","152","i-y-u_step_3-step_5.wav","a","515","2","602"
"70.1298701299","pretest_discrimination","1","153","i-y-u_step6-step6.wav","a","595","2","602"
"70.3225806452","pretest_discrimination","1","154","i-y-u_step_3-step_5.wav","g","297","2","602"
"70.5128205128","pretest_discrimination","1","155","i-y-u_step_3-step_5.wav","g","1060","2","602"
"70.0636942675","pretest_discrimination","0","156","i-y-u_step_7-step_5.wav","a","326","2","602"
"70.253164557","pretest_discrimination","1","157","i-y-u_step5-step5.wav","a","883","2","602"
"70.4402515723","pretest_discrimination","1","158","i-y-u_step2-step2.wav","a","320","2","602"
"70.625","pretest_discrimination","1","159","i-y-u_step5-step5.wav","a","696","2","602"
"70.1863354037","pretest_discrimination","0","160","i-y-u_step1-step1.wav","g","797","2","602"
"69.7530864198","pretest_discrimination","0","161","i-y-u_step_3-step_1.wav","a","549","2","602"
"69.9386503067","pretest_discrimination","1","162","i-y-u_step_6-step_4.wav","g","628","2","602"
"69.512195122","pretest_discrimination","0","163","i-y-u_step_6-step_4.wav","a","700","2","602"
"69.0909090909","pretest_discrimination","0","164","i-y-u_step_4-step_2.wav","a","361","2","602"
"68.6746987952","pretest_discrimination","0","165","i-y-u_step_6-step_4.wav","a","343","2","602"
"68.2634730539","pretest_discrimination","0","166","i-y-u_step4-step4.wav","g","188","2","602"
"68.4523809524","pretest_discrimination","1","167","i-y-u_step7-step7.wav","a","662","2","602"
"68.6390532544","pretest_discrimination","1","168","i-y-u_step_2-step_4.wav","g","283","2","602"
"68.2352941176","pretest_discrimination","0","169","i-y-u_step_5-step_3.wav","a","913","2","602"
"67.8362573099","pretest_discrimination","0","170","i-y-u_step_5-step_7.wav","a","384","2","602"
"67.4418604651","pretest_discrimination","0","171","i-y-u_step_7-step_5.wav","a","218","2","602"
"67.6300578035","pretest_discrimination","1","172","i-y-u_step_4-step_2.wav","g","419","2","602"
"67.2413793103","pretest_discrimination","0","173","i-y-u_step_1-step_3.wav","a","363","2","602"
"67.4285714286","pretest_discrimination","1","174","i-y-u_step_3-step_1.wav","g","717","2","602"
"67.6136363636","pretest_discrimination","1","175","i-y-u_step2-step2.wav","a","1048","2","602"
"67.7966101695","pretest_discrimination","1","176","i-y-u_step_3-step_5.wav","g","2828","2","602"
"67.9775280899","pretest_discrimination","1","177","i-y-u_step5-step5.wav","a","634","2","602"
"68.156424581","pretest_discrimination","1","178","i-y-u_step_3-step_1.wav","g","994","2","602"
"68.3333333333","pretest_discrimination","1","179","i-y-u_step3-step3.wav","a","546","2","602"
"68.5082872928","pretest_discrimination","1","180","i-y-u_step5-step5.wav","a","417","2","602"
"68.6813186813","pretest_discrimination","1","181","i-y-u_step4-step4.wav","a","685","2","602"
"68.306010929","pretest_discrimination","0","182","i-y-u_step2-step2.wav","g","271","2","602"
"68.4782608696","pretest_discrimination","1","183","i-y-u_step5-step5.wav","a","518","2","602"
"68.6486486486","pretest_discrimination","1","184","i-y-u_step_6-step_4.wav","g","693","2","602"
"68.8172043011","pretest_discrimination","1","185","i-y-u_step1-step1.wav","a","3017","2","602"
"68.449197861","pretest_discrimination","0","186","i-y-u_step_4-step_6.wav","a","1064","2","602"
"68.6170212766","training1","1","187","vowelstep7.wav","g","464","2","602"
"100","training1","1","188","vowelstep7.wav","g","199","2","602"
"100","training1","1","189","vowelstep7.wav","g","188","2","602"
"100","training1","1","190","vowelstep1.wav","a","161","2","602"
"100","training1","1","191","vowelstep1.wav","a","161","2","602"
"100","training1","1","192","vowelstep1.wav","a","139","2","602"
"100","training1","1","193","vowelstep7.wav","g","28","2","602"
"100","training1","1","194","vowelstep1.wav","a","225","2","602"
"100","training1","1","195","vowelstep1.wav","a","77","2","602"
"100","training1","1","196","vowelstep1.wav","a","740","2","602"
"100","training1","1","197","vowelstep7.wav","g","141","2","602"
"100","training1","1","198","vowelstep1.wav","a","260","2","602"
"100","training1","1","199","vowelstep7.wav","g","147","2","602"
"100","training1","1","200","vowelstep1.wav","a","233","2","602"
"100","training1","1","201","vowelstep1.wav","a","955","2","602"
"100","training1","1","202","vowelstep1.wav","a","114","2","602"
"100","training1","1","203","vowelstep1.wav","a","251","2","602"
"100","training1","1","204","vowelstep1.wav","a","83","2","602"
"100","training1","1","205","vowelstep1.wav","a","221","2","602"
"100","training1","1","206","vowelstep7.wav","g","102","2","602"
"100","training1","1","207","vowelstep1.wav","a","220","2","602"
"100","training1","1","208","vowelstep1.wav","a","171","2","602"
"100","training1","1","209","vowelstep7.wav","g","100","2","602"
"100","training1","1","210","vowelstep1.wav","a","496","2","602"
"100","training1","1","211","vowelstep1.wav","a","69","2","602"
"100","training1","1","212","vowelstep1.wav","a","5","2","602"
"100","training1","1","213","vowelstep7.wav","g","134","2","602"
"100","training1","1","214","vowelstep1.wav","a","119","2","602"
"100","training1","1","215","vowelstep1.wav","a","217","2","602"
"100","training1","1","216","vowelstep7.wav","g","92","2","602"
"100","training1","1","217","vowelstep1.wav","a","537","2","602"
"100","training1","1","218","vowelstep7.wav","g","247","2","602"
"100","training1","1","219","vowelstep7.wav","g","166","2","602"
"100","training1","1","220","vowelstep7.wav","g","182","2","602"
"100","training1","1","221","vowelstep7.wav","g","943","2","602"
"100","training1","1","222","vowelstep7.wav","g","198","2","602"
"100","training1","1","223","vowelstep7.wav","g","316","2","602"
"100","training1","1","224","vowelstep1.wav","a","269","2","602"
"100","training1","1","225","vowelstep7.wav","g","288","2","602"
"100","training1","1","226","vowelstep1.wav","a","180","2","602"
"100","training1","1","227","vowelstep7.wav","g","331","2","602"
"100","training1","1","228","vowelstep7.wav","g","208","2","602"
"100","training1","1","229","vowelstep7.wav","g","333","2","602"
"100","training1","1","230","vowelstep1.wav","a","163","2","602"
"100","training1","1","231","vowelstep1.wav","a","155","2","602"
"100","training1","1","232","vowelstep7.wav","g","215","2","602"
"100","training1","1","233","vowelstep7.wav","g","173","2","602"
"100","training1","1","234","vowelstep1.wav","a","321","2","602"
"100","training1","1","235","vowelstep7.wav","g","230","2","602"
"100","training1","1","236","vowelstep7.wav","g","586","2","602"
"100","training1","1","237","vowelstep1.wav","a","270","2","602"
"100","training1","1","238","vowelstep7.wav","g","221","2","602"
"100","training1","1","239","vowelstep7.wav","g","183","2","602"
"100","training1","1","240","vowelstep7.wav","g","202","2","602"
"100","training1","1","241","vowelstep7.wav","g","89","2","602"
"100","training1","1","242","vowelstep1.wav","a","154","2","602"
"100","training1","1","243","vowelstep1.wav","a","142","2","602"
"100","training1","1","244","vowelstep1.wav","a","136","2","602"
"100","training1","1","245","vowelstep7.wav","g","119","2","602"
"100","training1","1","246","vowelstep7.wav","g","35","2","602"
"100","training1","1","247","vowelstep7.wav","g","283","2","602"
"100","training2","1","248","vowelstep2.wav","a","874","2","602"
"100","training2","1","249","vowelstep6.wav","g","755","2","602"
"100","training2","1","250","vowelstep2.wav","a","1176","2","602"
"100","training2","1","251","vowelstep6.wav","g","1328","2","602"
"100","training2","1","252","vowelstep2.wav","a","477","2","602"
"100","training2","1","253","vowelstep2.wav","a","1315","2","602"
"100","training2","1","254","vowelstep2.wav","a","934","2","602"
"100","training2","1","255","vowelstep6.wav","g","202","2","602"
"100","training2","1","256","vowelstep2.wav","a","1000","2","602"
"100","training2","1","257","vowelstep6.wav","g","460","2","602"
"100","training2","1","258","vowelstep6.wav","g","361","2","602"
"100","training2","1","259","vowelstep2.wav","a","544","2","602"
"100","training2","1","260","vowelstep6.wav","g","486","2","602"
"100","training2","1","261","vowelstep2.wav","a","343","2","602"
"100","training2","1","262","vowelstep2.wav","a","261","2","602"
"100","training2","1","263","vowelstep2.wav","a","381","2","602"
"100","training2","1","264","vowelstep2.wav","a","548","2","602"
"100","training2","1","265","vowelstep2.wav","a","442","2","602"
"100","training2","1","266","vowelstep6.wav","g","230","2","602"
"100","training2","1","267","vowelstep6.wav","g","201","2","602"
"100","training2","1","268","vowelstep6.wav","g","236","2","602"
"100","training2","1","269","vowelstep2.wav","a","435","2","602"
"100","training2","1","270","vowelstep6.wav","g","1787","2","602"
"100","training2","1","271","vowelstep6.wav","g","147","2","602"
"100","training2","1","272","vowelstep6.wav","g","388","2","602"
"100","training2","1","273","vowelstep2.wav","a","247","2","602"
"100","training2","1","274","vowelstep6.wav","g","555","2","602"
"100","training2","1","275","vowelstep6.wav","g","376","2","602"
"100","training2","1","276","vowelstep2.wav","a","187","2","602"
"100","training2","1","277","vowelstep6.wav","g","540","2","602"
"100","training2","1","278","vowelstep6.wav","g","768","2","602"
"100","training2","1","279","vowelstep6.wav","g","354","2","602"
"100","training2","1","280","vowelstep2.wav","a","180","2","602"
"100","training2","1","281","vowelstep2.wav","a","147","2","602"
"100","training2","1","282","vowelstep6.wav","g","943","2","602"
"100","training2","1","283","vowelstep6.wav","g","365","2","602"
"100","training2","1","284","vowelstep2.wav","a","161","2","602"
"100","training2","1","285","vowelstep6.wav","g","204","2","602"
"100","training2","1","286","vowelstep6.wav","g","161","2","602"
"100","training2","1","287","vowelstep6.wav","g","253","2","602"
"100","training2","1","288","vowelstep6.wav","g","578","2","602"
"100","training2","1","289","vowelstep2.wav","a","250","2","602"
"100","training2","1","290","vowelstep2.wav","a","279","2","602"
"100","training2","1","291","vowelstep2.wav","a","305","2","602"
"100","training2","1","292","vowelstep2.wav","a","131","2","602"
"100","training2","1","293","vowelstep2.wav","a","702","2","602"
"100","training2","1","294","vowelstep6.wav","g","476","2","602"
"100","training2","1","295","vowelstep2.wav","a","351","2","602"
"100","training2","1","296","vowelstep2.wav","a","1468","2","602"
"100","training2","1","297","vowelstep2.wav","a","307","2","602"
"100","training2","1","298","vowelstep6.wav","g","196","2","602"
"100","training2","1","299","vowelstep2.wav","a","750","2","602"
"100","training2","1","300","vowelstep6.wav","g","1019","2","602"
"100","training2","1","301","vowelstep6.wav","g","765","2","602"
"100","training2","1","302","vowelstep2.wav","a","415","2","602"
"100","training2","1","303","vowelstep6.wav","g","332","2","602"
"100","training2","1","304","vowelstep2.wav","a","611","2","602"
"100","training2","1","305","vowelstep2.wav","a","1438","2","602"
"100","training2","1","306","vowelstep6.wav","g","455","2","602"
"100","training2","1","307","vowelstep6.wav","g","553","2","602"
"98.3333333333","training3","0","308","vowelstep5.wav","a","1130","2","602"
"100","training3","1","309","vowelstep3.wav","a","474","2","602"
"100","training3","1","310","vowelstep3.wav","a","414","2","602"
"100","training3","1","311","vowelstep3.wav","a","848","2","602"
"100","training3","1","312","vowelstep3.wav","a","319","2","602"
"100","training3","1","313","vowelstep5.wav","g","1656","2","602"
"100","training3","1","314","vowelstep5.wav","g","416","2","602"
"100","training3","1","315","vowelstep3.wav","a","231","2","602"
"100","training3","1","316","vowelstep5.wav","g","412","2","602"
"100","training3","1","317","vowelstep5.wav","g","365","2","602"
"90","training3","0","318","vowelstep3.wav","g","728","2","602"
"90.9090909091","training3","1","319","vowelstep5.wav","g","380","2","602"
"83.3333333333","training3","0","320","vowelstep5.wav","a","325","2","602"
"84.6153846154","training3","1","321","vowelstep5.wav","g","744","2","602"
"85.7142857143","training3","1","322","vowelstep5.wav","g","878","2","602"
"86.6666666667","training3","1","323","vowelstep5.wav","g","408","2","602"
"87.5","training3","1","324","vowelstep3.wav","a","354","2","602"
"88.2352941176","training3","1","325","vowelstep3.wav","a","359","2","602"
"88.8888888889","training3","1","326","vowelstep5.wav","g","376","2","602"
"89.4736842105","training3","1","327","vowelstep3.wav","a","612","2","602"
"90","training3","1","328","vowelstep5.wav","g","364","2","602"
"90.4761904762","training3","1","329","vowelstep5.wav","g","1198","2","602"
"90.9090909091","training3","1","330","vowelstep3.wav","a","267","2","602"
"91.3043478261","training3","1","331","vowelstep3.wav","a","315","2","602"
"91.6666666667","training3","1","332","vowelstep3.wav","a","763","2","602"
"92","training3","1","333","vowelstep3.wav","a","460","2","602"
"92.3076923077","training3","1","334","vowelstep3.wav","a","628","2","602"
"92.5925925926","training3","1","335","vowelstep5.wav","g","315","2","602"
"92.8571428571","training3","1","336","vowelstep5.wav","g","892","2","602"
"93.1034482759","training3","1","337","vowelstep5.wav","g","751","2","602"
"93.3333333333","training3","1","338","vowelstep3.wav","a","1049","2","602"
"93.5483870968","training3","1","339","vowelstep3.wav","a","224","2","602"
"93.75","training3","1","340","vowelstep5.wav","g","264","2","602"
"93.9393939394","training3","1","341","vowelstep5.wav","g","252","2","602"
"94.1176470588","training3","1","342","vowelstep3.wav","a","858","2","602"
"94.2857142857","training3","1","343","vowelstep3.wav","a","488","2","602"
"94.4444444444","training3","1","344","vowelstep3.wav","a","601","2","602"
"94.5945945946","training3","1","345","vowelstep5.wav","g","262","2","602"
"94.7368421053","training3","1","346","vowelstep3.wav","a","541","2","602"
"94.8717948718","training3","1","347","vowelstep5.wav","g","535","2","602"
"95","training3","1","348","vowelstep5.wav","g","379","2","602"
"95.1219512195","training3","1","349","vowelstep3.wav","a","881","2","602"
"95.2380952381","training3","1","350","vowelstep3.wav","a","1247","2","602"
"95.3488372093","training3","1","351","vowelstep3.wav","a","1661","2","602"
"95.4545454545","training3","1","352","vowelstep5.wav","g","1488","2","602"
"95.5555555556","training3","1","353","vowelstep3.wav","a","392","2","602"
"95.652173913","training3","1","354","vowelstep3.wav","a","406","2","602"
"95.7446808511","training3","1","355","vowelstep3.wav","a","756","2","602"
"95.8333333333","training3","1","356","vowelstep5.wav","g","693","2","602"
"95.9183673469","training3","1","357","vowelstep5.wav","g","820","2","602"
"96","training3","1","358","vowelstep3.wav","a","297","2","602"
"96.0784313725","training3","1","359","vowelstep5.wav","g","446","2","602"
"96.1538461538","training3","1","360","vowelstep5.wav","g","1030","2","602"
"96.2264150943","training3","1","361","vowelstep3.wav","a","961","2","602"
"96.2962962963","training3","1","362","vowelstep5.wav","g","1540","2","602"
