"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"57.6923076923","pretest_discrimination","1","25","i-y-u_step3-step3.wav","g","487","2","2502"
"55.5555555556","pretest_discrimination","0","26","i-y-u_step6-step6.wav","a","305","2","2502"
"57.1428571429","pretest_discrimination","1","27","i-y-u_step6-step6.wav","g","343","2","2502"
"58.6206896552","pretest_discrimination","1","28","i-y-u_step2-step2.wav","g","294","2","2502"
"60","pretest_discrimination","1","29","i-y-u_step_4-step_2.wav","a","262","2","2502"
"61.2903225806","pretest_discrimination","1","30","i-y-u_step_4-step_6.wav","a","332","2","2502"
"62.5","pretest_discrimination","1","31","i-y-u_step4-step4.wav","g","389","2","2502"
"60.6060606061","pretest_discrimination","0","32","i-y-u_step_7-step_5.wav","g","611","2","2502"
"58.8235294118","pretest_discrimination","0","33","i-y-u_step_3-step_1.wav","g","576","2","2502"
"60","pretest_discrimination","1","34","i-y-u_step4-step4.wav","g","985","2","2502"
"61.1111111111","pretest_discrimination","1","35","i-y-u_step4-step4.wav","g","639","2","2502"
"62.1621621622","pretest_discrimination","1","36","i-y-u_step3-step3.wav","g","547","2","2502"
"63.1578947368","pretest_discrimination","1","37","i-y-u_step_3-step_5.wav","a","344","2","2502"
"61.5384615385","pretest_discrimination","0","38","i-y-u_step5-step5.wav","a","611","2","2502"
"62.5","pretest_discrimination","1","39","i-y-u_step4-step4.wav","g","564","2","2502"
"63.4146341463","pretest_discrimination","1","40","i-y-u_step_6-step_4.wav","a","933","2","2502"
"64.2857142857","pretest_discrimination","1","41","i-y-u_step_6-step_4.wav","a","703","2","2502"
"65.1162790698","pretest_discrimination","1","42","i-y-u_step_6-step_4.wav","a","366","2","2502"
"65.9090909091","pretest_discrimination","1","43","i-y-u_step7-step7.wav","g","301","2","2502"
"66.6666666667","pretest_discrimination","1","44","i-y-u_step_3-step_1.wav","a","447","2","2502"
"67.3913043478","pretest_discrimination","1","45","i-y-u_step5-step5.wav","g","550","2","2502"
"68.085106383","pretest_discrimination","1","46","i-y-u_step_2-step_4.wav","a","439","2","2502"
"68.75","pretest_discrimination","1","47","i-y-u_step_3-step_1.wav","a","403","2","2502"
"69.387755102","pretest_discrimination","1","48","i-y-u_step_1-step_3.wav","a","324","2","2502"
"70","pretest_discrimination","1","49","i-y-u_step7-step7.wav","g","405","2","2502"
"68.6274509804","pretest_discrimination","0","50","i-y-u_step_3-step_1.wav","g","373","2","2502"
"69.2307692308","pretest_discrimination","1","51","i-y-u_step_4-step_6.wav","a","335","2","2502"
"69.8113207547","pretest_discrimination","1","52","i-y-u_step3-step3.wav","g","333","2","2502"
"70.3703703704","pretest_discrimination","1","53","i-y-u_step7-step7.wav","g","450","2","2502"
"70.9090909091","pretest_discrimination","1","54","i-y-u_step2-step2.wav","g","355","2","2502"
"71.4285714286","pretest_discrimination","1","55","i-y-u_step7-step7.wav","g","364","2","2502"
"71.9298245614","pretest_discrimination","1","56","i-y-u_step7-step7.wav","g","297","2","2502"
"72.4137931034","pretest_discrimination","1","57","i-y-u_step5-step5.wav","g","338","2","2502"
"71.186440678","pretest_discrimination","0","58","i-y-u_step_6-step_4.wav","g","906","2","2502"
"70","pretest_discrimination","0","59","i-y-u_step_3-step_1.wav","g","700","2","2502"
"70.4918032787","pretest_discrimination","1","60","i-y-u_step4-step4.wav","g","652","2","2502"
"70.9677419355","pretest_discrimination","1","61","i-y-u_step_3-step_5.wav","a","573","2","2502"
"71.4285714286","pretest_discrimination","1","62","i-y-u_step3-step3.wav","g","551","2","2502"
"71.875","pretest_discrimination","1","63","i-y-u_step1-step1.wav","g","655","2","2502"
"72.3076923077","pretest_discrimination","1","64","i-y-u_step_1-step_3.wav","a","637","2","2502"
"72.7272727273","pretest_discrimination","1","65","i-y-u_step1-step1.wav","g","676","2","2502"
"73.1343283582","pretest_discrimination","1","66","i-y-u_step_3-step_5.wav","a","450","2","2502"
"73.5294117647","pretest_discrimination","1","67","i-y-u_step3-step3.wav","g","391","2","2502"
"73.9130434783","pretest_discrimination","1","68","i-y-u_step_4-step_6.wav","a","492","2","2502"
"74.2857142857","pretest_discrimination","1","69","i-y-u_step_3-step_1.wav","a","1120","2","2502"
"74.6478873239","pretest_discrimination","1","70","i-y-u_step_5-step_7.wav","a","459","2","2502"
"75","pretest_discrimination","1","71","i-y-u_step4-step4.wav","g","436","2","2502"
"75.3424657534","pretest_discrimination","1","72","i-y-u_step_3-step_5.wav","a","405","2","2502"
"74.3243243243","pretest_discrimination","0","73","i-y-u_step_6-step_4.wav","g","1141","2","2502"
"74.6666666667","pretest_discrimination","1","74","i-y-u_step6-step6.wav","g","338","2","2502"
"73.6842105263","pretest_discrimination","0","75","i-y-u_step_4-step_2.wav","g","415","2","2502"
"74.025974026","pretest_discrimination","1","76","i-y-u_step6-step6.wav","g","402","2","2502"
"74.358974359","pretest_discrimination","1","77","i-y-u_step5-step5.wav","g","329","2","2502"
"74.6835443038","pretest_discrimination","1","78","i-y-u_step6-step6.wav","g","477","2","2502"
"73.75","pretest_discrimination","0","79","i-y-u_step_7-step_5.wav","g","973","2","2502"
"74.0740740741","pretest_discrimination","1","80","i-y-u_step1-step1.wav","g","586","2","2502"
"73.1707317073","pretest_discrimination","0","81","i-y-u_step_5-step_3.wav","g","626","2","2502"
"72.2891566265","pretest_discrimination","0","82","i-y-u_step_3-step_1.wav","g","438","2","2502"
"72.619047619","pretest_discrimination","1","83","i-y-u_step_5-step_3.wav","a","905","2","2502"
"72.9411764706","pretest_discrimination","1","84","i-y-u_step4-step4.wav","g","481","2","2502"
"72.0930232558","pretest_discrimination","0","85","i-y-u_step_5-step_3.wav","g","417","2","2502"
"71.2643678161","pretest_discrimination","0","86","i-y-u_step_4-step_2.wav","g","382","2","2502"
"70.4545454545","pretest_discrimination","0","87","i-y-u_step_7-step_5.wav","g","502","2","2502"
"70.7865168539","pretest_discrimination","1","88","i-y-u_step5-step5.wav","g","488","2","2502"
"71.1111111111","pretest_discrimination","1","89","i-y-u_step2-step2.wav","g","378","2","2502"
"71.4285714286","pretest_discrimination","1","90","i-y-u_step1-step1.wav","g","487","2","2502"
"70.652173913","pretest_discrimination","0","91","i-y-u_step_7-step_5.wav","g","658","2","2502"
"69.8924731183","pretest_discrimination","0","92","i-y-u_step_5-step_3.wav","g","662","2","2502"
"70.2127659574","pretest_discrimination","1","93","i-y-u_step2-step2.wav","g","504","2","2502"
"69.4736842105","pretest_discrimination","0","94","i-y-u_step_7-step_5.wav","g","489","2","2502"
"69.7916666667","pretest_discrimination","1","95","i-y-u_step_5-step_3.wav","a","789","2","2502"
"69.0721649485","pretest_discrimination","0","96","i-y-u_step_7-step_5.wav","g","1045","2","2502"
"69.387755102","pretest_discrimination","1","97","i-y-u_step_6-step_4.wav","a","486","2","2502"
"69.696969697","pretest_discrimination","1","98","i-y-u_step_3-step_1.wav","a","463","2","2502"
"70","pretest_discrimination","1","99","i-y-u_step7-step7.wav","g","600","2","2502"
"69.3069306931","pretest_discrimination","0","100","i-y-u_step_3-step_5.wav","g","742","2","2502"
"68.6274509804","pretest_discrimination","0","101","i-y-u_step_4-step_2.wav","g","440","2","2502"
"68.932038835","pretest_discrimination","1","102","i-y-u_step_4-step_6.wav","a","414","2","2502"
"69.2307692308","pretest_discrimination","1","103","i-y-u_step2-step2.wav","g","494","2","2502"
"69.5238095238","pretest_discrimination","1","104","i-y-u_step4-step4.wav","g","516","2","2502"
"69.8113207547","pretest_discrimination","1","105","i-y-u_step3-step3.wav","g","357","2","2502"
"70.0934579439","pretest_discrimination","1","106","i-y-u_step_4-step_6.wav","a","325","2","2502"
"69.4444444444","pretest_discrimination","0","107","i-y-u_step_4-step_2.wav","g","599","2","2502"
"69.7247706422","pretest_discrimination","1","108","i-y-u_step_2-step_4.wav","a","602","2","2502"
"70","pretest_discrimination","1","109","i-y-u_step_5-step_7.wav","a","684","2","2502"
"70.2702702703","pretest_discrimination","1","110","i-y-u_step1-step1.wav","g","332","2","2502"
"69.6428571429","pretest_discrimination","0","111","i-y-u_step_1-step_3.wav","g","432","2","2502"
"69.0265486726","pretest_discrimination","0","112","i-y-u_step5-step5.wav","a","607","2","2502"
"69.298245614","pretest_discrimination","1","113","i-y-u_step_2-step_4.wav","a","347","2","2502"
"69.5652173913","pretest_discrimination","1","114","i-y-u_step6-step6.wav","g","497","2","2502"
"69.8275862069","pretest_discrimination","1","115","i-y-u_step2-step2.wav","g","460","2","2502"
"69.2307692308","pretest_discrimination","0","116","i-y-u_step_6-step_4.wav","g","899","2","2502"
"69.4915254237","pretest_discrimination","1","117","i-y-u_step1-step1.wav","g","889","2","2502"
"69.7478991597","pretest_discrimination","1","118","i-y-u_step_5-step_7.wav","a","1260","2","2502"
"70","pretest_discrimination","1","119","i-y-u_step_2-step_4.wav","a","297","2","2502"
"69.4214876033","pretest_discrimination","0","120","i-y-u_step2-step2.wav","a","1030","2","2502"
"69.6721311475","pretest_discrimination","1","121","i-y-u_step_4-step_6.wav","a","386","2","2502"
"69.918699187","pretest_discrimination","1","122","i-y-u_step1-step1.wav","g","396","2","2502"
"70.1612903226","pretest_discrimination","1","123","i-y-u_step_4-step_6.wav","a","397","2","2502"
"70.4","pretest_discrimination","1","124","i-y-u_step7-step7.wav","g","468","2","2502"
"69.8412698413","pretest_discrimination","0","125","i-y-u_step_3-step_5.wav","g","795","2","2502"
"69.2913385827","pretest_discrimination","0","126","i-y-u_step_1-step_3.wav","g","405","2","2502"
"69.53125","pretest_discrimination","1","127","i-y-u_step_1-step_3.wav","a","266","2","2502"
"69.7674418605","pretest_discrimination","1","128","i-y-u_step_3-step_1.wav","a","1031","2","2502"
"70","pretest_discrimination","1","129","i-y-u_step4-step4.wav","g","657","2","2502"
"70.2290076336","pretest_discrimination","1","130","i-y-u_step1-step1.wav","g","597","2","2502"
"70.4545454545","pretest_discrimination","1","131","i-y-u_step_5-step_7.wav","a","378","2","2502"
"70.6766917293","pretest_discrimination","1","132","i-y-u_step_2-step_4.wav","a","391","2","2502"
"70.1492537313","pretest_discrimination","0","133","i-y-u_step2-step2.wav","a","485","2","2502"
"70.3703703704","pretest_discrimination","1","134","i-y-u_step_5-step_3.wav","a","560","2","2502"
"70.5882352941","pretest_discrimination","1","135","i-y-u_step_5-step_7.wav","a","726","2","2502"
"70.0729927007","pretest_discrimination","0","136","i-y-u_step6-step6.wav","a","576","2","2502"
"70.2898550725","pretest_discrimination","1","137","i-y-u_step5-step5.wav","g","398","2","2502"
"70.5035971223","pretest_discrimination","1","138","i-y-u_step_3-step_5.wav","a","365","2","2502"
"70","pretest_discrimination","0","139","i-y-u_step_5-step_3.wav","g","417","2","2502"
"70.2127659574","pretest_discrimination","1","140","i-y-u_step6-step6.wav","g","522","2","2502"
"69.7183098592","pretest_discrimination","0","141","i-y-u_step_1-step_3.wav","g","548","2","2502"
"69.2307692308","pretest_discrimination","0","142","i-y-u_step_5-step_3.wav","g","1153","2","2502"
"69.4444444444","pretest_discrimination","1","143","i-y-u_step_6-step_4.wav","a","449","2","2502"
"68.9655172414","pretest_discrimination","0","144","i-y-u_step_6-step_4.wav","g","643","2","2502"
"68.4931506849","pretest_discrimination","0","145","i-y-u_step_5-step_3.wav","g","619","2","2502"
"68.0272108844","pretest_discrimination","0","146","i-y-u_step_7-step_5.wav","g","665","2","2502"
"68.2432432432","pretest_discrimination","1","147","i-y-u_step_5-step_7.wav","a","1172","2","2502"
"68.4563758389","pretest_discrimination","1","148","i-y-u_step_5-step_7.wav","a","503","2","2502"
"68","pretest_discrimination","0","149","i-y-u_step_1-step_3.wav","g","382","2","2502"
"68.2119205298","pretest_discrimination","1","150","i-y-u_step_2-step_4.wav","a","543","2","2502"
"68.4210526316","pretest_discrimination","1","151","i-y-u_step_2-step_4.wav","a","521","2","2502"
"67.9738562092","pretest_discrimination","0","152","i-y-u_step7-step7.wav","a","1633","2","2502"
"68.1818181818","pretest_discrimination","1","153","i-y-u_step_5-step_3.wav","a","1310","2","2502"
"68.3870967742","pretest_discrimination","1","154","i-y-u_step_1-step_3.wav","a","452","2","2502"
"67.9487179487","pretest_discrimination","0","155","i-y-u_step6-step6.wav","a","328","2","2502"
"68.152866242","pretest_discrimination","1","156","i-y-u_step7-step7.wav","g","321","2","2502"
"68.3544303797","pretest_discrimination","1","157","i-y-u_step_4-step_6.wav","a","325","2","2502"
"68.5534591195","pretest_discrimination","1","158","i-y-u_step_4-step_6.wav","a","617","2","2502"
"68.75","pretest_discrimination","1","159","i-y-u_step_5-step_7.wav","a","625","2","2502"
"68.3229813665","pretest_discrimination","0","160","i-y-u_step_5-step_3.wav","g","414","2","2502"
"68.5185185185","pretest_discrimination","1","161","i-y-u_step3-step3.wav","g","430","2","2502"
"68.0981595092","pretest_discrimination","0","162","i-y-u_step_4-step_2.wav","g","437","2","2502"
"68.2926829268","pretest_discrimination","1","163","i-y-u_step3-step3.wav","g","484","2","2502"
"68.4848484848","pretest_discrimination","1","164","i-y-u_step_3-step_5.wav","a","294","2","2502"
"68.0722891566","pretest_discrimination","0","165","i-y-u_step_4-step_2.wav","g","316","2","2502"
"68.2634730539","pretest_discrimination","1","166","i-y-u_step_3-step_5.wav","a","244","2","2502"
"68.4523809524","pretest_discrimination","1","167","i-y-u_step1-step1.wav","g","237","2","2502"
"68.6390532544","pretest_discrimination","1","168","i-y-u_step1-step1.wav","g","244","2","2502"
"68.8235294118","pretest_discrimination","1","169","i-y-u_step2-step2.wav","g","358","2","2502"
"69.0058479532","pretest_discrimination","1","170","i-y-u_step_4-step_2.wav","a","400","2","2502"
"69.1860465116","pretest_discrimination","1","171","i-y-u_step_2-step_4.wav","a","511","2","2502"
"69.3641618497","pretest_discrimination","1","172","i-y-u_step4-step4.wav","g","311","2","2502"
"69.5402298851","pretest_discrimination","1","173","i-y-u_step2-step2.wav","g","543","2","2502"
"69.7142857143","pretest_discrimination","1","174","i-y-u_step3-step3.wav","g","435","2","2502"
"69.8863636364","pretest_discrimination","1","175","i-y-u_step_4-step_2.wav","a","296","2","2502"
"70.0564971751","pretest_discrimination","1","176","i-y-u_step_2-step_4.wav","a","264","2","2502"
"69.6629213483","pretest_discrimination","0","177","i-y-u_step_7-step_5.wav","g","280","2","2502"
"69.2737430168","pretest_discrimination","0","178","i-y-u_step_3-step_5.wav","g","385","2","2502"
"69.4444444444","pretest_discrimination","1","179","i-y-u_step5-step5.wav","g","232","2","2502"
"69.6132596685","pretest_discrimination","1","180","i-y-u_step_4-step_6.wav","a","489","2","2502"
"69.7802197802","pretest_discrimination","1","181","i-y-u_step_2-step_4.wav","a","443","2","2502"
"69.9453551913","pretest_discrimination","1","182","i-y-u_step_4-step_2.wav","a","488","2","2502"
"69.5652173913","pretest_discrimination","0","183","i-y-u_step_5-step_7.wav","g","370","2","2502"
"69.1891891892","pretest_discrimination","0","184","i-y-u_step_7-step_5.wav","g","328","2","2502"
"69.3548387097","pretest_discrimination","1","185","i-y-u_step6-step6.wav","g","324","2","2502"
"69.5187165775","pretest_discrimination","1","186","i-y-u_step_1-step_3.wav","a","502","2","2502"
"69.6808510638","training1","1","187","vowelstep1.wav","a","595","2","2502"
"0","training1","0","188","vowelstep7.wav","a","470","2","2502"
"0","training1","0","189","vowelstep7.wav","a","495","2","2502"
"33.3333333333","training1","1","190","vowelstep7.wav","g","219","2","2502"
"50","training1","1","191","vowelstep1.wav","a","526","2","2502"
"60","training1","1","192","vowelstep1.wav","a","152","2","2502"
"66.6666666667","training1","1","193","vowelstep1.wav","a","166","2","2502"
"71.4285714286","training1","1","194","vowelstep1.wav","a","1177","2","2502"
"75","training1","1","195","vowelstep1.wav","a","246","2","2502"
"77.7777777778","training1","1","196","vowelstep7.wav","g","235","2","2502"
"70","training1","0","197","vowelstep1.wav","g","184","2","2502"
"72.7272727273","training1","1","198","vowelstep7.wav","g","384","2","2502"
"75","training1","1","199","vowelstep7.wav","g","398","2","2502"
"76.9230769231","training1","1","200","vowelstep7.wav","g","354","2","2502"
"78.5714285714","training1","1","201","vowelstep1.wav","a","475","2","2502"
"80","training1","1","202","vowelstep1.wav","a","289","2","2502"
"75","training1","0","203","vowelstep7.wav","a","396","2","2502"
"76.4705882353","training1","1","204","vowelstep7.wav","g","133","2","2502"
"77.7777777778","training1","1","205","vowelstep1.wav","a","1349","2","2502"
"78.9473684211","training1","1","206","vowelstep1.wav","a","448","2","2502"
"80","training1","1","207","vowelstep1.wav","a","176","2","2502"
"80.9523809524","training1","1","208","vowelstep1.wav","a","163","2","2502"
"81.8181818182","training1","1","209","vowelstep7.wav","g","145","2","2502"
"82.6086956522","training1","1","210","vowelstep7.wav","g","237","2","2502"
"83.3333333333","training1","1","211","vowelstep7.wav","g","233","2","2502"
"84","training1","1","212","vowelstep7.wav","g","130","2","2502"
"84.6153846154","training1","1","213","vowelstep1.wav","a","860","2","2502"
"85.1851851852","training1","1","214","vowelstep1.wav","a","267","2","2502"
"85.7142857143","training1","1","215","vowelstep7.wav","g","529","2","2502"
"86.2068965517","training1","1","216","vowelstep7.wav","g","182","2","2502"
"86.6666666667","training1","1","217","vowelstep7.wav","g","1232","2","2502"
"87.0967741935","training1","1","218","vowelstep1.wav","a","606","2","2502"
"87.5","training1","1","219","vowelstep7.wav","g","290","2","2502"
"87.8787878788","training1","1","220","vowelstep7.wav","g","217","2","2502"
"85.2941176471","training1","0","221","vowelstep1.wav","g","262","2","2502"
"85.7142857143","training1","1","222","vowelstep7.wav","g","89","2","2502"
"86.1111111111","training1","1","223","vowelstep7.wav","g","269","2","2502"
"86.4864864865","training1","1","224","vowelstep7.wav","g","487","2","2502"
"86.8421052632","training1","1","225","vowelstep7.wav","g","334","2","2502"
"87.1794871795","training1","1","226","vowelstep1.wav","a","377","2","2502"
"87.5","training1","1","227","vowelstep1.wav","a","258","2","2502"
"85.3658536585","training1","0","228","vowelstep7.wav","a","255","2","2502"
"85.7142857143","training1","1","229","vowelstep1.wav","a","278","2","2502"
"86.0465116279","training1","1","230","vowelstep1.wav","a","428","2","2502"
"84.0909090909","training1","0","231","vowelstep7.wav","a","544","2","2502"
"84.4444444444","training1","1","232","vowelstep1.wav","a","735","2","2502"
"84.7826086957","training1","1","233","vowelstep1.wav","a","285","2","2502"
"85.1063829787","training1","1","234","vowelstep1.wav","a","353","2","2502"
"85.4166666667","training1","1","235","vowelstep1.wav","a","460","2","2502"
"85.7142857143","training1","1","236","vowelstep7.wav","g","361","2","2502"
"86","training1","1","237","vowelstep7.wav","g","226","2","2502"
"86.2745098039","training1","1","238","vowelstep7.wav","g","290","2","2502"
"86.5384615385","training1","1","239","vowelstep7.wav","g","445","2","2502"
"86.7924528302","training1","1","240","vowelstep7.wav","g","284","2","2502"
"87.037037037","training1","1","241","vowelstep1.wav","a","403","2","2502"
"87.2727272727","training1","1","242","vowelstep1.wav","a","194","2","2502"
"87.5","training1","1","243","vowelstep1.wav","a","205","2","2502"
"85.9649122807","training1","0","244","vowelstep1.wav","g","309","2","2502"
"86.2068965517","training1","1","245","vowelstep1.wav","a","233","2","2502"
"86.4406779661","training1","1","246","vowelstep1.wav","a","216","2","2502"
"86.6666666667","training1","1","247","vowelstep1.wav","a","104","2","2502"
"86.8852459016","training1","1","248","vowelstep1.wav","a","63","2","2502"
"85.4838709677","training1","0","249","vowelstep7.wav","a","3636","2","2502"
"85.7142857143","training1","1","250","vowelstep1.wav","a","205","2","2502"
"85.9375","training1","1","251","vowelstep7.wav","g","216","2","2502"
"86.1538461538","training1","1","252","vowelstep7.wav","g","340","2","2502"
"86.3636363636","training1","1","253","vowelstep7.wav","g","301","2","2502"
"85.0746268657","training1","0","254","vowelstep1.wav","g","475","2","2502"
"83.8235294118","training1","0","255","vowelstep7.wav","a","435","2","2502"
"84.0579710145","training1","1","256","vowelstep7.wav","g","905","2","2502"
"84.2857142857","training1","1","257","vowelstep1.wav","a","259","2","2502"
"83.0985915493","training1","0","258","vowelstep7.wav","a","1352","2","2502"
"83.3333333333","training1","1","259","vowelstep1.wav","a","495","2","2502"
"83.5616438356","training1","1","260","vowelstep1.wav","a","154","2","2502"
"83.7837837838","training1","1","261","vowelstep7.wav","g","323","2","2502"
"84","training1","1","262","vowelstep7.wav","g","527","2","2502"
"84.2105263158","training1","1","263","vowelstep7.wav","g","313","2","2502"
"84.4155844156","training1","1","264","vowelstep1.wav","a","442","2","2502"
"84.6153846154","training1","1","265","vowelstep1.wav","a","366","2","2502"
"83.5443037975","training2","0","266","vowelstep2.wav","g","1602","2","2502"
"100","training2","1","267","vowelstep2.wav","a","499","2","2502"
"50","training2","0","268","vowelstep6.wav","a","463","2","2502"
"33.3333333333","training2","0","269","vowelstep2.wav","g","383","2","2502"
"50","training2","1","270","vowelstep2.wav","a","397","2","2502"
"60","training2","1","271","vowelstep2.wav","a","1319","2","2502"
"50","training2","0","272","vowelstep6.wav","a","466","2","2502"
"57.1428571429","training2","1","273","vowelstep2.wav","a","261","2","2502"
"50","training2","0","274","vowelstep2.wav","g","1239","2","2502"
"44.4444444444","training2","0","275","vowelstep6.wav","a","560","2","2502"
"40","training2","0","276","vowelstep6.wav","a","595","2","2502"
"36.3636363636","training2","0","277","vowelstep2.wav","g","832","2","2502"
"41.6666666667","training2","1","278","vowelstep6.wav","g","266","2","2502"
"38.4615384615","training2","0","279","vowelstep2.wav","g","319","2","2502"
"35.7142857143","training2","0","280","vowelstep6.wav","a","774","2","2502"
"33.3333333333","training2","0","281","vowelstep6.wav","a","338","2","2502"
"37.5","training2","1","282","vowelstep2.wav","a","637","2","2502"
"41.1764705882","training2","1","283","vowelstep2.wav","a","1539","2","2502"
"44.4444444444","training2","1","284","vowelstep2.wav","a","397","2","2502"
"47.3684210526","training2","1","285","vowelstep2.wav","a","172","2","2502"
"50","training2","1","286","vowelstep2.wav","a","296","2","2502"
"52.380952381","training2","1","287","vowelstep2.wav","a","252","2","2502"
"54.5454545455","training2","1","288","vowelstep6.wav","g","225","2","2502"
"56.5217391304","training2","1","289","vowelstep6.wav","g","98","2","2502"
"58.3333333333","training2","1","290","vowelstep6.wav","g","282","2","2502"
"56","training2","0","291","vowelstep2.wav","g","281","2","2502"
"53.8461538462","training2","0","292","vowelstep2.wav","g","397","2","2502"
"51.8518518519","training2","0","293","vowelstep6.wav","a","256","2","2502"
"53.5714285714","training2","1","294","vowelstep6.wav","g","581","2","2502"
"55.1724137931","training2","1","295","vowelstep2.wav","a","529","2","2502"
"53.3333333333","training2","0","296","vowelstep6.wav","a","509","2","2502"
"54.8387096774","training2","1","297","vowelstep6.wav","g","231","2","2502"
"56.25","training2","1","298","vowelstep6.wav","g","399","2","2502"
"54.5454545455","training2","0","299","vowelstep2.wav","g","2193","2","2502"
"55.8823529412","training2","1","300","vowelstep6.wav","g","384","2","2502"
"57.1428571429","training2","1","301","vowelstep6.wav","g","268","2","2502"
"58.3333333333","training2","1","302","vowelstep2.wav","a","348","2","2502"
"59.4594594595","training2","1","303","vowelstep6.wav","g","236","2","2502"
"60.5263157895","training2","1","304","vowelstep2.wav","a","491","2","2502"
"61.5384615385","training2","1","305","vowelstep6.wav","g","732","2","2502"
"60","training2","0","306","vowelstep6.wav","a","314","2","2502"
"58.5365853659","training2","0","307","vowelstep2.wav","g","553","2","2502"
"57.1428571429","training2","0","308","vowelstep6.wav","a","708","2","2502"
"58.1395348837","training2","1","309","vowelstep2.wav","a","1714","2","2502"
"59.0909090909","training2","1","310","vowelstep6.wav","g","337","2","2502"
"60","training2","1","311","vowelstep6.wav","g","2550","2","2502"
"60.8695652174","training2","1","312","vowelstep6.wav","g","1191","2","2502"
"61.7021276596","training2","1","313","vowelstep2.wav","a","461","2","2502"
"62.5","training2","1","314","vowelstep2.wav","a","300","2","2502"
"63.2653061224","training2","1","315","vowelstep2.wav","a","243","2","2502"
"64","training2","1","316","vowelstep2.wav","a","240","2","2502"
"64.7058823529","training2","1","317","vowelstep6.wav","g","312","2","2502"
"63.4615384615","training2","0","318","vowelstep6.wav","a","156","2","2502"
"64.1509433962","training2","1","319","vowelstep6.wav","g","253","2","2502"
"64.8148148148","training2","1","320","vowelstep2.wav","a","208","2","2502"
"65.4545454545","training2","1","321","vowelstep6.wav","g","907","2","2502"
"66.0714285714","training2","1","322","vowelstep2.wav","a","512","2","2502"
"66.6666666667","training2","1","323","vowelstep2.wav","a","342","2","2502"
"67.2413793103","training2","1","324","vowelstep6.wav","g","390","2","2502"
"67.7966101695","training2","1","325","vowelstep2.wav","a","387","2","2502"
"68.3333333333","training2","1","326","vowelstep2.wav","a","154","2","2502"
"68.8524590164","training2","1","327","vowelstep6.wav","g","335","2","2502"
"69.3548387097","training2","1","328","vowelstep6.wav","g","256","2","2502"
"69.8412698413","training2","1","329","vowelstep2.wav","a","378","2","2502"
"70.3125","training2","1","330","vowelstep2.wav","a","337","2","2502"
"70.7692307692","training2","1","331","vowelstep2.wav","a","191","2","2502"
"71.2121212121","training2","1","332","vowelstep6.wav","g","1156","2","2502"
"71.6417910448","training2","1","333","vowelstep6.wav","g","160","2","2502"
"70.5882352941","training2","0","334","vowelstep2.wav","g","609","2","2502"
"71.0144927536","training2","1","335","vowelstep6.wav","g","429","2","2502"
"71.4285714286","training2","1","336","vowelstep6.wav","g","299","2","2502"
"71.8309859155","training2","1","337","vowelstep6.wav","g","189","2","2502"
"72.2222222222","training2","1","338","vowelstep2.wav","a","222","2","2502"
"72.602739726","training2","1","339","vowelstep6.wav","g","1542","2","2502"
