"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"61.5384615385","pretest_discrimination","0","51","i-y-u_step7-step7.wav","a","461","1","2701"
"62.2641509434","pretest_discrimination","1","52","i-y-u_step_4-step_2.wav","a","520","1","2701"
"62.962962963","pretest_discrimination","1","53","i-y-u_step_5-step_3.wav","a","785","1","2701"
"63.6363636364","pretest_discrimination","1","54","i-y-u_step3-step3.wav","g","2363","1","2701"
"62.5","pretest_discrimination","0","55","i-y-u_step_6-step_4.wav","g","2579","1","2701"
"63.1578947368","pretest_discrimination","1","56","i-y-u_step5-step5.wav","g","1510","1","2701"
"63.7931034483","pretest_discrimination","1","57","i-y-u_step_5-step_3.wav","a","99","1","2701"
"64.406779661","pretest_discrimination","1","58","i-y-u_step_6-step_4.wav","a","3450","1","2701"
"65","pretest_discrimination","1","59","i-y-u_step_3-step_1.wav","a","242","1","2701"
"65.5737704918","pretest_discrimination","1","60","i-y-u_step_4-step_2.wav","a","157","1","2701"
"66.1290322581","pretest_discrimination","1","61","i-y-u_step2-step2.wav","g","791","1","2701"
"65.0793650794","pretest_discrimination","0","62","i-y-u_step4-step4.wav","a","1207","1","2701"
"64.0625","pretest_discrimination","0","63","i-y-u_step6-step6.wav","a","2035","1","2701"
"64.6153846154","pretest_discrimination","1","64","i-y-u_step_3-step_5.wav","a","959","1","2701"
"63.6363636364","pretest_discrimination","0","65","i-y-u_step_3-step_5.wav","g","1038","1","2701"
"64.1791044776","pretest_discrimination","1","66","i-y-u_step5-step5.wav","g","307","1","2701"
"64.7058823529","pretest_discrimination","1","67","i-y-u_step_3-step_1.wav","a","645","1","2701"
"63.768115942","pretest_discrimination","0","68","i-y-u_step_5-step_7.wav","g","649","1","2701"
"62.8571428571","pretest_discrimination","0","69","i-y-u_step_7-step_5.wav","g","774","1","2701"
"61.9718309859","pretest_discrimination","0","70","i-y-u_step_4-step_6.wav","g","499","1","2701"
"62.5","pretest_discrimination","1","71","i-y-u_step5-step5.wav","g","716","1","2701"
"63.0136986301","pretest_discrimination","1","72","i-y-u_step_1-step_3.wav","a","581","1","2701"
"63.5135135135","pretest_discrimination","1","73","i-y-u_step_4-step_6.wav","a","3499","1","2701"
"64","pretest_discrimination","1","74","i-y-u_step_3-step_5.wav","a","548","1","2701"
"63.1578947368","pretest_discrimination","0","75","i-y-u_step_7-step_5.wav","g","623","1","2701"
"63.6363636364","pretest_discrimination","1","76","i-y-u_step_1-step_3.wav","a","352","1","2701"
"62.8205128205","pretest_discrimination","0","77","i-y-u_step_6-step_4.wav","g","586","1","2701"
"62.0253164557","pretest_discrimination","0","78","i-y-u_step_4-step_6.wav","g","740","1","2701"
"62.5","pretest_discrimination","1","79","i-y-u_step3-step3.wav","g","715","1","2701"
"62.962962963","pretest_discrimination","1","80","i-y-u_step_5-step_7.wav","a","543","1","2701"
"63.4146341463","pretest_discrimination","1","81","i-y-u_step7-step7.wav","g","676","1","2701"
"62.6506024096","pretest_discrimination","0","82","i-y-u_step_5-step_7.wav","g","482","1","2701"
"61.9047619048","pretest_discrimination","0","83","i-y-u_step3-step3.wav","a","598","1","2701"
"62.3529411765","pretest_discrimination","1","84","i-y-u_step_4-step_6.wav","a","904","1","2701"
"62.7906976744","pretest_discrimination","1","85","i-y-u_step6-step6.wav","g","488","1","2701"
"63.2183908046","pretest_discrimination","1","86","i-y-u_step_5-step_3.wav","a","378","1","2701"
"63.6363636364","pretest_discrimination","1","87","i-y-u_step_3-step_1.wav","a","812","1","2701"
"64.0449438202","pretest_discrimination","1","88","i-y-u_step_4-step_2.wav","a","521","1","2701"
"64.4444444444","pretest_discrimination","1","89","i-y-u_step6-step6.wav","g","900","1","2701"
"63.7362637363","pretest_discrimination","0","90","i-y-u_step_7-step_5.wav","g","2262","1","2701"
"64.1304347826","pretest_discrimination","1","91","i-y-u_step_3-step_1.wav","a","487","1","2701"
"63.4408602151","pretest_discrimination","0","92","i-y-u_step_6-step_4.wav","g","667","1","2701"
"63.829787234","pretest_discrimination","1","93","i-y-u_step5-step5.wav","g","526","1","2701"
"64.2105263158","pretest_discrimination","1","94","i-y-u_step_6-step_4.wav","a","1594","1","2701"
"63.5416666667","pretest_discrimination","0","95","i-y-u_step_6-step_4.wav","g","562","1","2701"
"63.9175257732","pretest_discrimination","1","96","i-y-u_step5-step5.wav","g","4202","1","2701"
"64.2857142857","pretest_discrimination","1","97","i-y-u_step_4-step_2.wav","a","337","1","2701"
"64.6464646465","pretest_discrimination","1","98","i-y-u_step_4-step_2.wav","a","589","1","2701"
"64","pretest_discrimination","0","99","i-y-u_step_4-step_6.wav","g","326","1","2701"
"64.3564356436","pretest_discrimination","1","100","i-y-u_step_2-step_4.wav","a","409","1","2701"
"64.7058823529","pretest_discrimination","1","101","i-y-u_step_3-step_1.wav","a","508","1","2701"
"65.0485436893","pretest_discrimination","1","102","i-y-u_step_1-step_3.wav","a","493","1","2701"
"64.4230769231","pretest_discrimination","0","103","i-y-u_step1-step1.wav","a","1764","1","2701"
"64.7619047619","pretest_discrimination","1","104","i-y-u_step3-step3.wav","g","303","1","2701"
"64.1509433962","pretest_discrimination","0","105","i-y-u_step_7-step_5.wav","g","620","1","2701"
"64.4859813084","pretest_discrimination","1","106","i-y-u_step_1-step_3.wav","a","371","1","2701"
"64.8148148148","pretest_discrimination","1","107","i-y-u_step3-step3.wav","g","600","1","2701"
"64.2201834862","pretest_discrimination","0","108","i-y-u_step_7-step_5.wav","g","496","1","2701"
"64.5454545455","pretest_discrimination","1","109","i-y-u_step1-step1.wav","g","339","1","2701"
"63.963963964","pretest_discrimination","0","110","i-y-u_step_6-step_4.wav","g","464","1","2701"
"64.2857142857","pretest_discrimination","1","111","i-y-u_step_3-step_5.wav","a","551","1","2701"
"63.7168141593","pretest_discrimination","0","112","i-y-u_step_7-step_5.wav","g","467","1","2701"
"63.1578947368","pretest_discrimination","0","113","i-y-u_step_6-step_4.wav","g","377","1","2701"
"63.4782608696","pretest_discrimination","1","114","i-y-u_step2-step2.wav","g","1142","1","2701"
"62.9310344828","pretest_discrimination","0","115","i-y-u_step2-step2.wav","a","573","1","2701"
"62.3931623932","pretest_discrimination","0","116","i-y-u_step3-step3.wav","a","493","1","2701"
"62.7118644068","pretest_discrimination","1","117","i-y-u_step_2-step_4.wav","a","370","1","2701"
"63.025210084","pretest_discrimination","1","118","i-y-u_step_4-step_2.wav","a","696","1","2701"
"62.5","pretest_discrimination","0","119","i-y-u_step_4-step_6.wav","g","472","1","2701"
"62.8099173554","pretest_discrimination","1","120","i-y-u_step1-step1.wav","g","259","1","2701"
"62.2950819672","pretest_discrimination","0","121","i-y-u_step2-step2.wav","a","312","1","2701"
"61.7886178862","pretest_discrimination","0","122","i-y-u_step_3-step_5.wav","g","1487","1","2701"
"62.0967741935","pretest_discrimination","1","123","i-y-u_step_2-step_4.wav","a","221","1","2701"
"62.4","pretest_discrimination","1","124","i-y-u_step_3-step_1.wav","a","300","1","2701"
"61.9047619048","pretest_discrimination","0","125","i-y-u_step1-step1.wav","a","1545","1","2701"
"61.4173228346","pretest_discrimination","0","126","i-y-u_step2-step2.wav","a","325","1","2701"
"61.71875","pretest_discrimination","1","127","i-y-u_step_3-step_5.wav","a","1690","1","2701"
"62.015503876","pretest_discrimination","1","128","i-y-u_step_5-step_3.wav","a","980","1","2701"
"62.3076923077","pretest_discrimination","1","129","i-y-u_step_5-step_3.wav","a","716","1","2701"
"61.8320610687","pretest_discrimination","0","130","i-y-u_step_4-step_6.wav","g","272","1","2701"
"62.1212121212","pretest_discrimination","1","131","i-y-u_step_3-step_5.wav","a","347","1","2701"
"61.6541353383","pretest_discrimination","0","132","i-y-u_step_3-step_5.wav","g","1069","1","2701"
"61.9402985075","pretest_discrimination","1","133","i-y-u_step_2-step_4.wav","a","111","1","2701"
"62.2222222222","pretest_discrimination","1","134","i-y-u_step6-step6.wav","g","1142","1","2701"
"61.7647058824","pretest_discrimination","0","135","i-y-u_step1-step1.wav","a","242","1","2701"
"62.0437956204","pretest_discrimination","1","136","i-y-u_step1-step1.wav","g","392","1","2701"
"62.3188405797","pretest_discrimination","1","137","i-y-u_step_1-step_3.wav","a","332","1","2701"
"61.8705035971","pretest_discrimination","0","138","i-y-u_step_5-step_3.wav","g","1620","1","2701"
"62.1428571429","pretest_discrimination","1","139","i-y-u_step_1-step_3.wav","a","292","1","2701"
"62.4113475177","pretest_discrimination","1","140","i-y-u_step_2-step_4.wav","a","428","1","2701"
"61.9718309859","pretest_discrimination","0","141","i-y-u_step_6-step_4.wav","g","880","1","2701"
"62.2377622378","pretest_discrimination","1","142","i-y-u_step_3-step_1.wav","a","321","1","2701"
"62.5","pretest_discrimination","1","143","i-y-u_step_3-step_1.wav","a","372","1","2701"
"62.7586206897","pretest_discrimination","1","144","i-y-u_step5-step5.wav","g","373","1","2701"
"62.3287671233","pretest_discrimination","0","145","i-y-u_step_7-step_5.wav","g","385","1","2701"
"61.9047619048","pretest_discrimination","0","146","i-y-u_step_5-step_7.wav","g","234","1","2701"
"62.1621621622","pretest_discrimination","1","147","i-y-u_step4-step4.wav","g","388","1","2701"
"62.4161073826","pretest_discrimination","1","148","i-y-u_step4-step4.wav","g","520","1","2701"
"62.6666666667","pretest_discrimination","1","149","i-y-u_step7-step7.wav","g","433","1","2701"
"62.9139072848","pretest_discrimination","1","150","i-y-u_step2-step2.wav","g","395","1","2701"
"63.1578947368","pretest_discrimination","1","151","i-y-u_step4-step4.wav","g","477","1","2701"
"63.3986928105","pretest_discrimination","1","152","i-y-u_step6-step6.wav","g","474","1","2701"
"63.6363636364","pretest_discrimination","1","153","i-y-u_step1-step1.wav","g","338","1","2701"
"63.2258064516","pretest_discrimination","0","154","i-y-u_step_5-step_7.wav","g","384","1","2701"
"63.4615384615","pretest_discrimination","1","155","i-y-u_step7-step7.wav","g","360","1","2701"
"63.6942675159","pretest_discrimination","1","156","i-y-u_step_2-step_4.wav","a","304","1","2701"
"63.9240506329","pretest_discrimination","1","157","i-y-u_step4-step4.wav","g","564","1","2701"
"63.5220125786","pretest_discrimination","0","158","i-y-u_step3-step3.wav","a","451","1","2701"
"63.75","pretest_discrimination","1","159","i-y-u_step6-step6.wav","g","383","1","2701"
"63.9751552795","pretest_discrimination","1","160","i-y-u_step_4-step_2.wav","a","510","1","2701"
"63.5802469136","pretest_discrimination","0","161","i-y-u_step_5-step_7.wav","g","475","1","2701"
"63.8036809816","pretest_discrimination","1","162","i-y-u_step3-step3.wav","g","328","1","2701"
"64.0243902439","pretest_discrimination","1","163","i-y-u_step5-step5.wav","g","195","1","2701"
"64.2424242424","pretest_discrimination","1","164","i-y-u_step1-step1.wav","g","641","1","2701"
"64.4578313253","pretest_discrimination","1","165","i-y-u_step4-step4.wav","g","310","1","2701"
"64.0718562874","pretest_discrimination","0","166","i-y-u_step_5-step_7.wav","g","328","1","2701"
"64.2857142857","pretest_discrimination","1","167","i-y-u_step7-step7.wav","g","309","1","2701"
"64.4970414201","pretest_discrimination","1","168","i-y-u_step4-step4.wav","g","353","1","2701"
"64.7058823529","pretest_discrimination","1","169","i-y-u_step_6-step_4.wav","a","948","1","2701"
"64.9122807018","pretest_discrimination","1","170","i-y-u_step6-step6.wav","g","323","1","2701"
"65.1162790698","pretest_discrimination","1","171","i-y-u_step_3-step_5.wav","a","943","1","2701"
"65.3179190751","pretest_discrimination","1","172","i-y-u_step_1-step_3.wav","a","500","1","2701"
"64.9425287356","pretest_discrimination","0","173","i-y-u_step_6-step_4.wav","g","282","1","2701"
"64.5714285714","pretest_discrimination","0","174","i-y-u_step2-step2.wav","a","187","1","2701"
"64.2045454545","pretest_discrimination","0","175","i-y-u_step3-step3.wav","a","1998","1","2701"
"64.406779661","pretest_discrimination","1","176","i-y-u_step_4-step_2.wav","a","433","1","2701"
"64.0449438202","pretest_discrimination","0","177","i-y-u_step_5-step_3.wav","g","423","1","2701"
"63.687150838","pretest_discrimination","0","178","i-y-u_step_5-step_3.wav","g","591","1","2701"
"63.8888888889","pretest_discrimination","1","179","i-y-u_step5-step5.wav","g","290","1","2701"
"64.0883977901","pretest_discrimination","1","180","i-y-u_step_2-step_4.wav","a","247","1","2701"
"63.7362637363","pretest_discrimination","0","181","i-y-u_step_5-step_3.wav","g","452","1","2701"
"63.3879781421","pretest_discrimination","0","182","i-y-u_step_5-step_3.wav","g","213","1","2701"
"63.5869565217","pretest_discrimination","1","183","i-y-u_step_2-step_4.wav","a","345","1","2701"
"63.7837837838","pretest_discrimination","1","184","i-y-u_step_2-step_4.wav","a","372","1","2701"
"63.9784946237","pretest_discrimination","1","185","i-y-u_step_3-step_1.wav","a","644","1","2701"
"63.6363636364","pretest_discrimination","0","186","i-y-u_step_4-step_6.wav","g","738","1","2701"
"63.829787234","training1","1","187","vowelstep7.wav","a","1578","1","2701"
"100","training1","1","188","vowelstep7.wav","a","447","1","2701"
"100","training1","1","189","vowelstep7.wav","a","359","1","2701"
"100","training1","1","190","vowelstep7.wav","a","194","1","2701"
"100","training1","1","191","vowelstep1.wav","g","295","1","2701"
"100","training1","1","192","vowelstep7.wav","a","339","1","2701"
"100","training1","1","193","vowelstep7.wav","a","200","1","2701"
"100","training1","1","194","vowelstep1.wav","g","349","1","2701"
"100","training1","1","195","vowelstep7.wav","a","174","1","2701"
"100","training1","1","196","vowelstep7.wav","a","180","1","2701"
"100","training1","1","197","vowelstep1.wav","g","448","1","2701"
"100","training1","1","198","vowelstep7.wav","a","111","1","2701"
"100","training1","1","199","vowelstep1.wav","g","213","1","2701"
"100","training1","1","200","vowelstep7.wav","a","295","1","2701"
"100","training1","1","201","vowelstep1.wav","g","128","1","2701"
"100","training1","1","202","vowelstep1.wav","g","581","1","2701"
"100","training1","1","203","vowelstep7.wav","a","316","1","2701"
"100","training1","1","204","vowelstep7.wav","a","308","1","2701"
"100","training1","1","205","vowelstep1.wav","g","191","1","2701"
"100","training1","1","206","vowelstep7.wav","a","196","1","2701"
"100","training1","1","207","vowelstep7.wav","a","122","1","2701"
"100","training1","1","208","vowelstep7.wav","a","118","1","2701"
"100","training1","1","209","vowelstep1.wav","g","131","1","2701"
"100","training1","1","210","vowelstep7.wav","a","312","1","2701"
"100","training1","1","211","vowelstep7.wav","a","107","1","2701"
"100","training1","1","212","vowelstep1.wav","g","183","1","2701"
"100","training1","1","213","vowelstep1.wav","g","67","1","2701"
"100","training1","1","214","vowelstep7.wav","a","256","1","2701"
"100","training1","1","215","vowelstep1.wav","g","24","1","2701"
"100","training1","1","216","vowelstep7.wav","a","186","1","2701"
"100","training1","1","217","vowelstep1.wav","g","317","1","2701"
"100","training1","1","218","vowelstep1.wav","g","173","1","2701"
"100","training1","1","219","vowelstep7.wav","a","204","1","2701"
"100","training1","1","220","vowelstep1.wav","g","127","1","2701"
"100","training1","1","221","vowelstep7.wav","a","137","1","2701"
"100","training1","1","222","vowelstep7.wav","a","477","1","2701"
"100","training1","1","223","vowelstep1.wav","g","197","1","2701"
"100","training1","1","224","vowelstep1.wav","g","0","1","2701"
"100","training1","1","225","vowelstep1.wav","g","15","1","2701"
"100","training1","1","226","vowelstep7.wav","a","169","1","2701"
"100","training1","1","227","vowelstep7.wav","a","26","1","2701"
"100","training1","1","228","vowelstep7.wav","a","154","1","2701"
"100","training1","1","229","vowelstep7.wav","a","100","1","2701"
"100","training1","1","230","vowelstep1.wav","g","310","1","2701"
"100","training1","1","231","vowelstep1.wav","g","342","1","2701"
"100","training1","1","232","vowelstep1.wav","g","53","1","2701"
"100","training1","1","233","vowelstep7.wav","a","110","1","2701"
"100","training1","1","234","vowelstep1.wav","g","326","1","2701"
"100","training1","1","235","vowelstep7.wav","a","232","1","2701"
"100","training1","1","236","vowelstep1.wav","g","106","1","2701"
"100","training1","1","237","vowelstep1.wav","g","388","1","2701"
"100","training1","1","238","vowelstep1.wav","g","214","1","2701"
"100","training1","1","239","vowelstep1.wav","g","31","1","2701"
"100","training1","1","240","vowelstep1.wav","g","411","1","2701"
"100","training1","1","241","vowelstep1.wav","g","120","1","2701"
"100","training1","1","242","vowelstep7.wav","a","81","1","2701"
"100","training1","1","243","vowelstep7.wav","a","169","1","2701"
"100","training1","1","244","vowelstep1.wav","g","161","1","2701"
"100","training1","1","245","vowelstep7.wav","a","639","1","2701"
"100","training1","1","246","vowelstep1.wav","g","148","1","2701"
"100","training1","1","247","vowelstep1.wav","g","739","1","2701"
"100","training2","1","248","vowelstep2.wav","g","1825","1","2701"
"100","training2","1","249","vowelstep6.wav","a","422","1","2701"
"100","training2","1","250","vowelstep6.wav","a","724","1","2701"
"100","training2","1","251","vowelstep6.wav","a","112","1","2701"
"100","training2","1","252","vowelstep2.wav","g","334","1","2701"
"100","training2","1","253","vowelstep2.wav","g","763","1","2701"
"100","training2","1","254","vowelstep6.wav","a","205","1","2701"
"100","training2","1","255","vowelstep6.wav","a","199","1","2701"
"100","training2","1","256","vowelstep6.wav","a","183","1","2701"
"100","training2","1","257","vowelstep2.wav","g","212","1","2701"
"100","training2","1","258","vowelstep2.wav","g","486","1","2701"
"100","training2","1","259","vowelstep2.wav","g","217","1","2701"
"100","training2","1","260","vowelstep6.wav","a","276","1","2701"
"100","training2","1","261","vowelstep6.wav","a","146","1","2701"
"100","training2","1","262","vowelstep2.wav","g","269","1","2701"
"100","training2","1","263","vowelstep6.wav","a","272","1","2701"
"100","training2","1","264","vowelstep2.wav","g","449","1","2701"
"100","training2","1","265","vowelstep2.wav","g","64","1","2701"
"100","training2","1","266","vowelstep2.wav","g","151","1","2701"
"100","training2","1","267","vowelstep2.wav","g","367","1","2701"
"100","training2","1","268","vowelstep2.wav","g","43","1","2701"
"100","training2","1","269","vowelstep6.wav","a","233","1","2701"
"100","training2","1","270","vowelstep2.wav","g","71","1","2701"
"100","training2","1","271","vowelstep6.wav","a","232","1","2701"
"100","training2","1","272","vowelstep6.wav","a","169","1","2701"
"100","training2","1","273","vowelstep6.wav","a","114","1","2701"
"100","training2","1","274","vowelstep2.wav","g","178","1","2701"
"100","training2","1","275","vowelstep2.wav","g","159","1","2701"
"100","training2","1","276","vowelstep2.wav","g","185","1","2701"
"100","training2","1","277","vowelstep6.wav","a","254","1","2701"
"100","training2","1","278","vowelstep2.wav","g","483","1","2701"
"100","training2","1","279","vowelstep6.wav","a","369","1","2701"
"100","training2","1","280","vowelstep6.wav","a","205","1","2701"
"100","training2","1","281","vowelstep2.wav","g","236","1","2701"
"100","training2","1","282","vowelstep6.wav","a","273","1","2701"
"100","training2","1","283","vowelstep6.wav","a","92","1","2701"
"100","training2","1","284","vowelstep2.wav","g","203","1","2701"
"100","training2","1","285","vowelstep6.wav","a","386","1","2701"
"100","training2","1","286","vowelstep2.wav","g","300","1","2701"
"100","training2","1","287","vowelstep2.wav","g","143","1","2701"
"100","training2","1","288","vowelstep2.wav","g","291","1","2701"
"100","training2","1","289","vowelstep6.wav","a","149","1","2701"
"100","training2","1","290","vowelstep2.wav","g","173","1","2701"
"100","training2","1","291","vowelstep6.wav","a","192","1","2701"
"100","training2","1","292","vowelstep2.wav","g","131","1","2701"
"100","training2","1","293","vowelstep2.wav","g","193","1","2701"
"100","training2","1","294","vowelstep6.wav","a","48","1","2701"
"100","training2","1","295","vowelstep6.wav","a","79","1","2701"
"100","training2","1","296","vowelstep2.wav","g","647","1","2701"
"100","training2","1","297","vowelstep6.wav","a","283","1","2701"
"100","training2","1","298","vowelstep6.wav","a","36","1","2701"
"100","training2","1","299","vowelstep2.wav","g","110","1","2701"
"100","training2","1","300","vowelstep6.wav","a","187","1","2701"
"100","training2","1","301","vowelstep6.wav","a","154","1","2701"
"100","training2","1","302","vowelstep2.wav","g","213","1","2701"
"100","training2","1","303","vowelstep6.wav","a","155","1","2701"
"100","training2","1","304","vowelstep6.wav","a","1368","1","2701"
"100","training2","1","305","vowelstep2.wav","g","40","1","2701"
"100","training2","1","306","vowelstep2.wav","g","24","1","2701"
"100","training2","1","307","vowelstep6.wav","a","206","1","2701"
"100","training3","1","308","vowelstep3.wav","g","461","1","2701"
"100","training3","1","309","vowelstep3.wav","g","335","1","2701"
"100","training3","1","310","vowelstep5.wav","a","389","1","2701"
"100","training3","1","311","vowelstep5.wav","a","209","1","2701"
"100","training3","1","312","vowelstep5.wav","a","126","1","2701"
"80","training3","0","313","vowelstep3.wav","a","40","1","2701"
"83.3333333333","training3","1","314","vowelstep3.wav","g","667","1","2701"
"85.7142857143","training3","1","315","vowelstep5.wav","a","2058","1","2701"
"75","training3","0","316","vowelstep3.wav","a","212","1","2701"
"77.7777777778","training3","1","317","vowelstep3.wav","g","985","1","2701"
"80","training3","1","318","vowelstep5.wav","a","346","1","2701"
"81.8181818182","training3","1","319","vowelstep5.wav","a","531","1","2701"
"83.3333333333","training3","1","320","vowelstep5.wav","a","242","1","2701"
"84.6153846154","training3","1","321","vowelstep5.wav","a","271","1","2701"
"85.7142857143","training3","1","322","vowelstep3.wav","g","294","1","2701"
"80","training3","0","323","vowelstep5.wav","g","600","1","2701"
"75","training3","0","324","vowelstep3.wav","a","469","1","2701"
"76.4705882353","training3","1","325","vowelstep3.wav","g","1430","1","2701"
"77.7777777778","training3","1","326","vowelstep5.wav","a","390","1","2701"
"78.9473684211","training3","1","327","vowelstep5.wav","a","443","1","2701"
"80","training3","1","328","vowelstep3.wav","g","509","1","2701"
"80.9523809524","training3","1","329","vowelstep3.wav","g","461","1","2701"
"77.2727272727","training3","0","330","vowelstep3.wav","a","608","1","2701"
"78.2608695652","training3","1","331","vowelstep5.wav","a","208","1","2701"
"75","training3","0","332","vowelstep3.wav","a","788","1","2701"
"76","training3","1","333","vowelstep5.wav","a","380","1","2701"
"76.9230769231","training3","1","334","vowelstep3.wav","g","286","1","2701"
"77.7777777778","training3","1","335","vowelstep5.wav","a","270","1","2701"
"75","training3","0","336","vowelstep5.wav","g","1534","1","2701"
"75.8620689655","training3","1","337","vowelstep5.wav","a","267","1","2701"
"76.6666666667","training3","1","338","vowelstep5.wav","a","2459","1","2701"
"74.1935483871","training3","0","339","vowelstep3.wav","a","665","1","2701"
"75","training3","1","340","vowelstep5.wav","a","518","1","2701"
"75.7575757576","training3","1","341","vowelstep5.wav","a","457","1","2701"
"73.5294117647","training3","0","342","vowelstep3.wav","a","970","1","2701"
"74.2857142857","training3","1","343","vowelstep3.wav","g","394","1","2701"
"72.2222222222","training3","0","344","vowelstep5.wav","g","1497","1","2701"
"72.972972973","training3","1","345","vowelstep3.wav","g","459","1","2701"
"73.6842105263","training3","1","346","vowelstep3.wav","g","306","1","2701"
"74.358974359","training3","1","347","vowelstep3.wav","g","378","1","2701"
"72.5","training3","0","348","vowelstep3.wav","a","846","1","2701"
"73.1707317073","training3","1","349","vowelstep5.wav","a","315","1","2701"
"73.8095238095","training3","1","350","vowelstep5.wav","a","517","1","2701"
"74.4186046512","training3","1","351","vowelstep3.wav","g","248","1","2701"
"75","training3","1","352","vowelstep5.wav","a","539","1","2701"
"75.5555555556","training3","1","353","vowelstep5.wav","a","546","1","2701"
