"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"97.9166666667","training3","1","356","vowelstep3.wav","g","602","3","3103"
"97.9591836735","training3","1","357","vowelstep3.wav","g","399","3","3103"
"98","training3","1","358","vowelstep5.wav","a","543","3","3103"
"98.0392156863","training3","1","359","vowelstep5.wav","a","471","3","3103"
"98.0769230769","training3","1","360","vowelstep5.wav","a","479","3","3103"
"98.1132075472","training3","1","361","vowelstep5.wav","a","381","3","3103"
"98.1481481481","training3","1","362","vowelstep3.wav","g","415","3","3103"
"98.1818181818","training3","1","363","vowelstep3.wav","g","524","3","3103"
"98.2142857143","training3","1","364","vowelstep3.wav","g","412","3","3103"
"98.2456140351","training3","1","365","vowelstep3.wav","g","445","3","3103"
"98.275862069","training3","1","366","vowelstep5.wav","a","389","3","3103"
"98.3050847458","training3","1","367","vowelstep5.wav","a","405","3","3103"
"96.6666666667","continuum","0","368","vowelstep6.wav","a","627","3","3103"
"95.0819672131","continuum","0","369","vowelstep1.wav","g","707","3","3103"
"93.5483870968","continuum","0","370","vowelstep5.wav","a","1046","3","3103"
"92.0634920635","continuum","0","371","vowelstep2.wav","g","799","3","3103"
"90.625","continuum","0","372","vowelstep5.wav","a","882","3","3103"
"89.2307692308","continuum","0","373","vowelstep5.wav","a","828","3","3103"
"87.8787878788","continuum","0","374","vowelstep2.wav","g","653","3","3103"
"86.5671641791","continuum","0","375","vowelstep2.wav","g","564","3","3103"
"85.2941176471","continuum","0","376","vowelstep3.wav","a","1889","3","3103"
"84.0579710145","continuum","0","377","vowelstep4.wav","a","891","3","3103"
"82.8571428571","continuum","0","378","vowelstep4.wav","a","902","3","3103"
"81.6901408451","continuum","0","379","vowelstep4.wav","a","680","3","3103"
"80.5555555556","continuum","0","380","vowelstep4.wav","a","808","3","3103"
"79.4520547945","continuum","0","381","vowelstep3.wav","a","627","3","3103"
"78.3783783784","continuum","0","382","vowelstep7.wav","a","1435","3","3103"
"77.3333333333","continuum","0","383","vowelstep7.wav","a","1067","3","3103"
"76.3157894737","continuum","0","384","vowelstep1.wav","g","797","3","3103"
"75.3246753247","continuum","0","385","vowelstep7.wav","a","693","3","3103"
"74.358974359","continuum","0","386","vowelstep3.wav","g","683","3","3103"
"73.417721519","continuum","0","387","vowelstep3.wav","g","601","3","3103"
"72.5","continuum","0","388","vowelstep7.wav","a","722","3","3103"
"71.6049382716","continuum","0","389","vowelstep6.wav","a","814","3","3103"
"70.7317073171","continuum","0","390","vowelstep1.wav","g","716","3","3103"
"69.8795180723","continuum","0","391","vowelstep4.wav","a","757","3","3103"
"69.0476190476","continuum","0","392","vowelstep6.wav","a","693","3","3103"
"68.2352941176","continuum","0","393","vowelstep1.wav","g","754","3","3103"
"67.4418604651","continuum","0","394","vowelstep2.wav","g","631","3","3103"
"66.6666666667","continuum","0","395","vowelstep7.wav","a","609","3","3103"
"65.9090909091","continuum","0","396","vowelstep2.wav","g","668","3","3103"
"65.1685393258","continuum","0","397","vowelstep2.wav","g","455","3","3103"
"64.4444444444","continuum","0","398","vowelstep5.wav","a","595","3","3103"
"63.7362637363","continuum","0","399","vowelstep3.wav","g","713","3","3103"
"63.0434782609","continuum","0","400","vowelstep1.wav","g","778","3","3103"
"62.3655913978","continuum","0","401","vowelstep6.wav","a","775","3","3103"
"61.7021276596","continuum","0","402","vowelstep2.wav","g","713","3","3103"
"61.0526315789","continuum","0","403","vowelstep5.wav","a","608","3","3103"
"60.4166666667","continuum","0","404","vowelstep7.wav","a","605","3","3103"
"59.793814433","continuum","0","405","vowelstep1.wav","g","563","3","3103"
"59.1836734694","continuum","0","406","vowelstep6.wav","a","762","3","3103"
"58.5858585859","continuum","0","407","vowelstep4.wav","a","662","3","3103"
"58","continuum","0","408","vowelstep6.wav","a","1343","3","3103"
"57.4257425743","continuum","0","409","vowelstep3.wav","g","494","3","3103"
"56.862745098","continuum","0","410","vowelstep6.wav","a","628","3","3103"
"56.3106796117","continuum","0","411","vowelstep7.wav","a","541","3","3103"
"55.7692307692","continuum","0","412","vowelstep6.wav","a","495","3","3103"
"55.2380952381","continuum","0","413","vowelstep5.wav","a","599","3","3103"
"54.7169811321","continuum","0","414","vowelstep5.wav","a","1018","3","3103"
"54.2056074766","continuum","0","415","vowelstep5.wav","a","605","3","3103"
"53.7037037037","continuum","0","416","vowelstep7.wav","a","729","3","3103"
"53.2110091743","continuum","0","417","vowelstep1.wav","g","698","3","3103"
"52.7272727273","continuum","0","418","vowelstep3.wav","a","859","3","3103"
"52.2522522523","continuum","0","419","vowelstep1.wav","g","604","3","3103"
"51.7857142857","continuum","0","420","vowelstep3.wav","a","611","3","3103"
"51.3274336283","continuum","0","421","vowelstep2.wav","g","993","3","3103"
"50.8771929825","continuum","0","422","vowelstep2.wav","g","648","3","3103"
"50.4347826087","continuum","0","423","vowelstep4.wav","a","565","3","3103"
"50","continuum","0","424","vowelstep1.wav","g","504","3","3103"
"49.5726495726","continuum","0","425","vowelstep3.wav","g","1001","3","3103"
"49.1525423729","continuum","0","426","vowelstep4.wav","a","1213","3","3103"
"48.7394957983","continuum","0","427","vowelstep6.wav","a","610","3","3103"
"48.3333333333","continuum","0","428","vowelstep2.wav","g","611","3","3103"
"47.9338842975","continuum","0","429","vowelstep4.wav","g","730","3","3103"
"47.5409836066","continuum","0","430","vowelstep7.wav","a","510","3","3103"
"47.1544715447","continuum","0","431","vowelstep5.wav","g","1097","3","3103"
"46.7741935484","continuum","0","432","vowelstep6.wav","a","1588","3","3103"
"46.4","continuum","0","433","vowelstep7.wav","a","585","3","3103"
"46.0317460317","continuum","0","434","vowelstep1.wav","g","700","3","3103"
"45.6692913386","continuum","0","435","vowelstep5.wav","a","811","3","3103"
"45.3125","continuum","0","436","vowelstep3.wav","g","887","3","3103"
"44.9612403101","continuum","0","437","vowelstep4.wav","a","2542","3","3103"
"45.3846153846","posttest_discrimination","1","438","i-y-u_step_2-step_4.wav","a","2498","3","3103"
"45.8015267176","posttest_discrimination","1","439","i-y-u_step1-step1.wav","g","959","3","3103"
"46.2121212121","posttest_discrimination","1","440","i-y-u_step5-step5.wav","g","983","3","3103"
"46.6165413534","posttest_discrimination","1","441","i-y-u_step_5-step_3.wav","a","782","3","3103"
"47.0149253731","posttest_discrimination","1","442","i-y-u_step_6-step_4.wav","a","1676","3","3103"
"46.6666666667","posttest_discrimination","0","443","i-y-u_step_3-step_5.wav","g","3819","3","3103"
"47.0588235294","posttest_discrimination","1","444","i-y-u_step4-step4.wav","g","1339","3","3103"
"47.4452554745","posttest_discrimination","1","445","i-y-u_step_3-step_5.wav","a","978","3","3103"
"47.8260869565","posttest_discrimination","1","446","i-y-u_step2-step2.wav","g","728","3","3103"
"48.2014388489","posttest_discrimination","1","447","i-y-u_step2-step2.wav","g","907","3","3103"
"47.8571428571","posttest_discrimination","0","448","i-y-u_step_6-step_4.wav","g","1436","3","3103"
"48.2269503546","posttest_discrimination","1","449","i-y-u_step6-step6.wav","g","1402","3","3103"
"48.5915492958","posttest_discrimination","1","450","i-y-u_step_4-step_6.wav","a","969","3","3103"
"48.2517482517","posttest_discrimination","0","451","i-y-u_step_4-step_6.wav","g","1513","3","3103"
"48.6111111111","posttest_discrimination","1","452","i-y-u_step_5-step_3.wav","a","1150","3","3103"
"48.9655172414","posttest_discrimination","1","453","i-y-u_step2-step2.wav","g","1095","3","3103"
"49.3150684932","posttest_discrimination","1","454","i-y-u_step1-step1.wav","g","1444","3","3103"
"49.6598639456","posttest_discrimination","1","455","i-y-u_step_3-step_5.wav","a","1152","3","3103"
"49.3243243243","posttest_discrimination","0","456","i-y-u_step_7-step_5.wav","g","1452","3","3103"
"49.6644295302","posttest_discrimination","1","457","i-y-u_step_4-step_6.wav","a","1098","3","3103"
"50","posttest_discrimination","1","458","i-y-u_step1-step1.wav","g","1276","3","3103"
"50.3311258278","posttest_discrimination","1","459","i-y-u_step_4-step_2.wav","a","940","3","3103"
"50.6578947368","posttest_discrimination","1","460","i-y-u_step_4-step_6.wav","a","1273","3","3103"
"50.9803921569","posttest_discrimination","1","461","i-y-u_step3-step3.wav","g","1150","3","3103"
"50.6493506494","posttest_discrimination","0","462","i-y-u_step_7-step_5.wav","g","1149","3","3103"
"50.9677419355","posttest_discrimination","1","463","i-y-u_step1-step1.wav","g","1473","3","3103"
"51.2820512821","posttest_discrimination","1","464","i-y-u_step4-step4.wav","g","1293","3","3103"
"51.5923566879","posttest_discrimination","1","465","i-y-u_step_2-step_4.wav","a","1187","3","3103"
"51.8987341772","posttest_discrimination","1","466","i-y-u_step5-step5.wav","g","1015","3","3103"
"52.2012578616","posttest_discrimination","1","467","i-y-u_step6-step6.wav","g","979","3","3103"
"52.5","posttest_discrimination","1","468","i-y-u_step2-step2.wav","g","999","3","3103"
"52.7950310559","posttest_discrimination","1","469","i-y-u_step6-step6.wav","g","1385","3","3103"
"53.0864197531","posttest_discrimination","1","470","i-y-u_step_4-step_2.wav","a","892","3","3103"
"53.3742331288","posttest_discrimination","1","471","i-y-u_step4-step4.wav","g","1016","3","3103"
"53.6585365854","posttest_discrimination","1","472","i-y-u_step5-step5.wav","g","1096","3","3103"
"53.3333333333","posttest_discrimination","0","473","i-y-u_step_7-step_5.wav","g","983","3","3103"
"53.6144578313","posttest_discrimination","1","474","i-y-u_step_1-step_3.wav","a","1210","3","3103"
"53.2934131737","posttest_discrimination","0","475","i-y-u_step_3-step_1.wav","g","2151","3","3103"
"52.9761904762","posttest_discrimination","0","476","i-y-u_step_6-step_4.wav","g","1552","3","3103"
"53.2544378698","posttest_discrimination","1","477","i-y-u_step_4-step_2.wav","a","1255","3","3103"
"52.9411764706","posttest_discrimination","0","478","i-y-u_step_4-step_2.wav","g","3264","3","3103"
"53.216374269","posttest_discrimination","1","479","i-y-u_step_3-step_5.wav","a","752","3","3103"
"53.488372093","posttest_discrimination","1","480","i-y-u_step5-step5.wav","g","868","3","3103"
"53.7572254335","posttest_discrimination","1","481","i-y-u_step_5-step_3.wav","a","875","3","3103"
"54.0229885057","posttest_discrimination","1","482","i-y-u_step_4-step_6.wav","a","841","3","3103"
"54.2857142857","posttest_discrimination","1","483","i-y-u_step_3-step_1.wav","a","1369","3","3103"
"54.5454545455","posttest_discrimination","1","484","i-y-u_step3-step3.wav","g","799","3","3103"
"54.802259887","posttest_discrimination","1","485","i-y-u_step_2-step_4.wav","a","1312","3","3103"
"55.0561797753","posttest_discrimination","1","486","i-y-u_step3-step3.wav","g","1306","3","3103"
"55.3072625698","posttest_discrimination","1","487","i-y-u_step_3-step_1.wav","a","1039","3","3103"
"55.5555555556","posttest_discrimination","1","488","i-y-u_step_2-step_4.wav","a","1296","3","3103"
"55.8011049724","posttest_discrimination","1","489","i-y-u_step_2-step_4.wav","a","1313","3","3103"
"56.043956044","posttest_discrimination","1","490","i-y-u_step5-step5.wav","g","985","3","3103"
"56.2841530055","posttest_discrimination","1","491","i-y-u_step_5-step_7.wav","a","1265","3","3103"
"56.5217391304","posttest_discrimination","1","492","i-y-u_step3-step3.wav","g","1224","3","3103"
"56.7567567568","posttest_discrimination","1","493","i-y-u_step1-step1.wav","g","1072","3","3103"
"56.9892473118","posttest_discrimination","1","494","i-y-u_step_3-step_1.wav","a","1223","3","3103"
"56.6844919786","posttest_discrimination","0","495","i-y-u_step_4-step_6.wav","g","1728","3","3103"
"56.914893617","posttest_discrimination","1","496","i-y-u_step7-step7.wav","g","1595","3","3103"
"57.1428571429","posttest_discrimination","1","497","i-y-u_step6-step6.wav","g","1106","3","3103"
"57.3684210526","posttest_discrimination","1","498","i-y-u_step_3-step_5.wav","a","1061","3","3103"
"57.5916230366","posttest_discrimination","1","499","i-y-u_step3-step3.wav","g","952","3","3103"
"57.8125","posttest_discrimination","1","500","i-y-u_step_2-step_4.wav","a","1539","3","3103"
"57.5129533679","posttest_discrimination","0","501","i-y-u_step_5-step_7.wav","g","1414","3","3103"
"57.7319587629","posttest_discrimination","1","502","i-y-u_step_1-step_3.wav","a","1152","3","3103"
"57.9487179487","posttest_discrimination","1","503","i-y-u_step4-step4.wav","g","602","3","3103"
"58.1632653061","posttest_discrimination","1","504","i-y-u_step1-step1.wav","g","892","3","3103"
"57.8680203046","posttest_discrimination","0","505","i-y-u_step_1-step_3.wav","g","1324","3","3103"
"58.0808080808","posttest_discrimination","1","506","i-y-u_step2-step2.wav","g","923","3","3103"
"58.2914572864","posttest_discrimination","1","507","i-y-u_step7-step7.wav","g","785","3","3103"
"58.5","posttest_discrimination","1","508","i-y-u_step_3-step_1.wav","a","1809","3","3103"
"58.7064676617","posttest_discrimination","1","509","i-y-u_step_4-step_2.wav","a","1546","3","3103"
"58.9108910891","posttest_discrimination","1","510","i-y-u_step3-step3.wav","g","1175","3","3103"
"58.6206896552","posttest_discrimination","0","511","i-y-u_step_5-step_7.wav","g","1726","3","3103"
"58.8235294118","posttest_discrimination","1","512","i-y-u_step3-step3.wav","g","1199","3","3103"
"59.0243902439","posttest_discrimination","1","513","i-y-u_step_1-step_3.wav","a","1382","3","3103"
"59.2233009709","posttest_discrimination","1","514","i-y-u_step5-step5.wav","g","1229","3","3103"
"59.4202898551","posttest_discrimination","1","515","i-y-u_step_5-step_3.wav","a","2024","3","3103"
"59.1346153846","posttest_discrimination","0","516","i-y-u_step_5-step_3.wav","g","1209","3","3103"
"58.8516746411","posttest_discrimination","0","517","i-y-u_step_5-step_7.wav","g","944","3","3103"
"58.5714285714","posttest_discrimination","0","518","i-y-u_step_6-step_4.wav","g","1027","3","3103"
"58.2938388626","posttest_discrimination","0","519","i-y-u_step_1-step_3.wav","g","1874","3","3103"
"58.0188679245","posttest_discrimination","0","520","i-y-u_step_5-step_3.wav","g","2005","3","3103"
"58.2159624413","posttest_discrimination","1","521","i-y-u_step7-step7.wav","g","1192","3","3103"
"58.4112149533","posttest_discrimination","1","522","i-y-u_step_6-step_4.wav","a","1005","3","3103"
"58.6046511628","posttest_discrimination","1","523","i-y-u_step_5-step_7.wav","a","956","3","3103"
"58.7962962963","posttest_discrimination","1","524","i-y-u_step1-step1.wav","g","612","3","3103"
"58.9861751152","posttest_discrimination","1","525","i-y-u_step5-step5.wav","g","722","3","3103"
"59.1743119266","posttest_discrimination","1","526","i-y-u_step_3-step_1.wav","a","967","3","3103"
"58.904109589","posttest_discrimination","0","527","i-y-u_step_5-step_7.wav","g","671","3","3103"
"58.6363636364","posttest_discrimination","0","528","i-y-u_step_7-step_5.wav","g","725","3","3103"
"58.8235294118","posttest_discrimination","1","529","i-y-u_step_5-step_3.wav","a","1380","3","3103"
"59.009009009","posttest_discrimination","1","530","i-y-u_step_4-step_6.wav","a","949","3","3103"
"58.7443946188","posttest_discrimination","0","531","i-y-u_step_6-step_4.wav","g","840","3","3103"
"58.9285714286","posttest_discrimination","1","532","i-y-u_step2-step2.wav","g","1370","3","3103"
"58.6666666667","posttest_discrimination","0","533","i-y-u_step_1-step_3.wav","g","1709","3","3103"
"58.8495575221","posttest_discrimination","1","534","i-y-u_step_3-step_5.wav","a","634","3","3103"
"59.0308370044","posttest_discrimination","1","535","i-y-u_step_4-step_6.wav","a","616","3","3103"
"58.7719298246","posttest_discrimination","0","536","i-y-u_step_5-step_7.wav","g","1109","3","3103"
"58.9519650655","posttest_discrimination","1","537","i-y-u_step6-step6.wav","g","842","3","3103"
"59.1304347826","posttest_discrimination","1","538","i-y-u_step_4-step_6.wav","a","1358","3","3103"
"59.3073593074","posttest_discrimination","1","539","i-y-u_step_5-step_3.wav","a","1033","3","3103"
"59.4827586207","posttest_discrimination","1","540","i-y-u_step_2-step_4.wav","a","1245","3","3103"
"59.2274678112","posttest_discrimination","0","541","i-y-u_step_7-step_5.wav","g","1026","3","3103"
"59.4017094017","posttest_discrimination","1","542","i-y-u_step_5-step_3.wav","a","744","3","3103"
"59.5744680851","posttest_discrimination","1","543","i-y-u_step7-step7.wav","g","1362","3","3103"
"59.7457627119","posttest_discrimination","1","544","i-y-u_step1-step1.wav","g","977","3","3103"
"59.9156118143","posttest_discrimination","1","545","i-y-u_step_6-step_4.wav","a","1264","3","3103"
"60.0840336134","posttest_discrimination","1","546","i-y-u_step7-step7.wav","g","1377","3","3103"
"60.2510460251","posttest_discrimination","1","547","i-y-u_step3-step3.wav","g","1062","3","3103"
"60.4166666667","posttest_discrimination","1","548","i-y-u_step_6-step_4.wav","a","1304","3","3103"
"60.5809128631","posttest_discrimination","1","549","i-y-u_step_1-step_3.wav","a","1235","3","3103"
"60.7438016529","posttest_discrimination","1","550","i-y-u_step_2-step_4.wav","a","1973","3","3103"
"60.9053497942","posttest_discrimination","1","551","i-y-u_step_3-step_1.wav","a","1202","3","3103"
"61.0655737705","posttest_discrimination","1","552","i-y-u_step7-step7.wav","g","937","3","3103"
"61.2244897959","posttest_discrimination","1","553","i-y-u_step_6-step_4.wav","a","2012","3","3103"
"61.3821138211","posttest_discrimination","1","554","i-y-u_step4-step4.wav","g","1015","3","3103"
"61.5384615385","posttest_discrimination","1","555","i-y-u_step_3-step_1.wav","a","905","3","3103"
"61.6935483871","posttest_discrimination","1","556","i-y-u_step_5-step_7.wav","a","2274","3","3103"
"61.8473895582","posttest_discrimination","1","557","i-y-u_step7-step7.wav","g","748","3","3103"
"62","posttest_discrimination","1","558","i-y-u_step_6-step_4.wav","a","1455","3","3103"
"62.1513944223","posttest_discrimination","1","559","i-y-u_step_3-step_5.wav","a","1051","3","3103"
"61.9047619048","posttest_discrimination","0","560","i-y-u_step_7-step_5.wav","g","855","3","3103"
"62.0553359684","posttest_discrimination","1","561","i-y-u_step3-step3.wav","g","828","3","3103"
"62.2047244094","posttest_discrimination","1","562","i-y-u_step4-step4.wav","g","990","3","3103"
"62.3529411765","posttest_discrimination","1","563","i-y-u_step6-step6.wav","g","887","3","3103"
"62.5","posttest_discrimination","1","564","i-y-u_step_3-step_1.wav","a","1683","3","3103"
"62.6459143969","posttest_discrimination","1","565","i-y-u_step_3-step_5.wav","a","1313","3","3103"
"62.7906976744","posttest_discrimination","1","566","i-y-u_step_1-step_3.wav","a","2785","3","3103"
"62.9343629344","posttest_discrimination","1","567","i-y-u_step_3-step_5.wav","a","965","3","3103"
"62.6923076923","posttest_discrimination","0","568","i-y-u_step_5-step_7.wav","g","1217","3","3103"
"62.4521072797","posttest_discrimination","0","569","i-y-u_step_4-step_2.wav","g","1719","3","3103"
"62.5954198473","posttest_discrimination","1","570","i-y-u_step7-step7.wav","g","916","3","3103"
"62.7376425856","posttest_discrimination","1","571","i-y-u_step1-step1.wav","g","758","3","3103"
"62.8787878788","posttest_discrimination","1","572","i-y-u_step6-step6.wav","g","849","3","3103"
"62.641509434","posttest_discrimination","0","573","i-y-u_step_2-step_4.wav","g","1503","3","3103"
"62.7819548872","posttest_discrimination","1","574","i-y-u_step1-step1.wav","g","854","3","3103"
"62.9213483146","posttest_discrimination","1","575","i-y-u_step_3-step_5.wav","a","666","3","3103"
"63.0597014925","posttest_discrimination","1","576","i-y-u_step5-step5.wav","g","736","3","3103"
"63.1970260223","posttest_discrimination","1","577","i-y-u_step3-step3.wav","g","1378","3","3103"
"63.3333333333","posttest_discrimination","1","578","i-y-u_step_5-step_3.wav","a","699","3","3103"
"63.4686346863","posttest_discrimination","1","579","i-y-u_step4-step4.wav","g","1107","3","3103"
"63.6029411765","posttest_discrimination","1","580","i-y-u_step_3-step_1.wav","a","773","3","3103"
"63.7362637363","posttest_discrimination","1","581","i-y-u_step3-step3.wav","g","769","3","3103"
"63.8686131387","posttest_discrimination","1","582","i-y-u_step4-step4.wav","g","963","3","3103"
"64","posttest_discrimination","1","583","i-y-u_step6-step6.wav","g","970","3","3103"
"64.1304347826","posttest_discrimination","1","584","i-y-u_step_4-step_6.wav","a","793","3","3103"
"63.8989169675","posttest_discrimination","0","585","i-y-u_step_7-step_5.wav","g","809","3","3103"
"64.0287769784","posttest_discrimination","1","586","i-y-u_step6-step6.wav","g","969","3","3103"
"64.1577060932","posttest_discrimination","1","587","i-y-u_step_3-step_1.wav","a","707","3","3103"
"64.2857142857","posttest_discrimination","1","588","i-y-u_step7-step7.wav","g","946","3","3103"
"64.4128113879","posttest_discrimination","1","589","i-y-u_step1-step1.wav","g","688","3","3103"
"64.5390070922","posttest_discrimination","1","590","i-y-u_step2-step2.wav","g","780","3","3103"
"64.6643109541","posttest_discrimination","1","591","i-y-u_step_4-step_6.wav","a","664","3","3103"
"64.7887323944","posttest_discrimination","1","592","i-y-u_step_2-step_4.wav","a","1059","3","3103"
"64.5614035088","posttest_discrimination","0","593","i-y-u_step_7-step_5.wav","g","713","3","3103"
"64.6853146853","posttest_discrimination","1","594","i-y-u_step_4-step_2.wav","a","1887","3","3103"
"64.8083623693","posttest_discrimination","1","595","i-y-u_step7-step7.wav","g","672","3","3103"
"64.5833333333","posttest_discrimination","0","596","i-y-u_step_7-step_5.wav","g","731","3","3103"
"64.7058823529","posttest_discrimination","1","597","i-y-u_step2-step2.wav","g","880","3","3103"
"64.8275862069","posttest_discrimination","1","598","i-y-u_step2-step2.wav","g","705","3","3103"
"64.9484536082","posttest_discrimination","1","599","i-y-u_step_4-step_2.wav","a","672","3","3103"
"65.0684931507","posttest_discrimination","1","600","i-y-u_step_5-step_3.wav","a","772","3","3103"
"65.1877133106","posttest_discrimination","1","601","i-y-u_step_1-step_3.wav","a","2096","3","3103"
"65.306122449","posttest_discrimination","1","602","i-y-u_step4-step4.wav","g","1512","3","3103"
"65.4237288136","posttest_discrimination","1","603","i-y-u_step_1-step_3.wav","a","1031","3","3103"
"65.5405405405","posttest_discrimination","1","604","i-y-u_step_2-step_4.wav","a","906","3","3103"
"65.6565656566","posttest_discrimination","1","605","i-y-u_step_4-step_2.wav","a","1731","3","3103"
"65.4362416107","posttest_discrimination","0","606","i-y-u_step_5-step_7.wav","g","951","3","3103"
"65.5518394649","posttest_discrimination","1","607","i-y-u_step6-step6.wav","g","839","3","3103"
"65.6666666667","posttest_discrimination","1","608","i-y-u_step2-step2.wav","g","1212","3","3103"
"65.780730897","posttest_discrimination","1","609","i-y-u_step5-step5.wav","g","997","3","3103"
"65.8940397351","posttest_discrimination","1","610","i-y-u_step4-step4.wav","g","998","3","3103"
"66.0066006601","posttest_discrimination","1","611","i-y-u_step_4-step_2.wav","a","1366","3","3103"
"65.7894736842","posttest_discrimination","0","612","i-y-u_step_7-step_5.wav","g","978","3","3103"
"65.9016393443","posttest_discrimination","1","613","i-y-u_step_1-step_3.wav","a","1249","3","3103"
"66.0130718954","posttest_discrimination","1","614","i-y-u_step5-step5.wav","g","1468","3","3103"
"66.1237785016","posttest_discrimination","1","615","i-y-u_step7-step7.wav","g","1628","3","3103"
"66.2337662338","posttest_discrimination","1","616","i-y-u_step6-step6.wav","g","701","3","3103"
"66.0194174757","posttest_discrimination","0","617","i-y-u_step_5-step_7.wav","g","1061","3","3103"
"65.8064516129","posttest_discrimination","0","618","i-y-u_step_7-step_5.wav","g","1047","3","3103"
"65.9163987138","posttest_discrimination","1","619","i-y-u_step5-step5.wav","g","725","3","3103"
"66.0256410256","posttest_discrimination","1","620","i-y-u_step_3-step_5.wav","a","1150","3","3103"
"66.1341853035","posttest_discrimination","1","621","i-y-u_step2-step2.wav","g","840","3","3103"
"66.2420382166","posttest_discrimination","1","622","i-y-u_step4-step4.wav","g","512","3","3103"
"66.3492063492","posttest_discrimination","1","623","i-y-u_step_4-step_2.wav","a","516","3","3103"
"66.1392405063","posttest_discrimination","0","624","i-y-u_step_6-step_4.wav","g","893","3","3103"
