block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,2,1561480,sinestep5.wav,None,1000,9,1589494,339,29.285
G,2,1561480,sinestep3.wav,None,1000,9,1591494,342,31.285
G,2,1561480,vowelstep3.wav,None,1000,9,1593494,317,33.285
G,2,1561480,silence.wav,None,1000,9,1595495,331,35.285
G,2,1561480,vowelstep1.wav,None,1000,9,1597495,326,37.285
G,2,1561480,sinestep7.wav,None,1000,9,1599495,331,39.285
G,2,1561480,vowelstep5.wav,None,1000,9,1601495,339,41.285
G,2,1561480,vowelstep3.wav,None,1000,9,1603495,341,43.285
G,2,1561480,sinestep1.wav,None,1000,9,1605495,341,45.285
G,2,1561480,sinestep7.wav,None,1000,9,1607495,340,47.285
G,2,1561480,sinestep1.wav,None,1000,9,1609495,331,49.285
G,2,1561480,sinestep5.wav,None,1000,9,1611494,331,51.285
G,2,1561480,vowelstep1.wav,None,1000,9,1613495,325,53.285
G,2,1561480,silence.wav,None,1000,9,1615495,340,55.285
G,2,1561480,sinestep5.wav,None,1000,9,1617495,338,57.285
G,2,1561480,vowelstep1.wav,None,1000,9,1619495,339,59.285
G,2,1561480,vowelstep3.wav,None,1000,9,1621495,319,61.285
G,2,1561480,sinestep3.wav,None,1000,9,1623495,328,63.285
G,2,1561480,sinestep1.wav,None,1000,9,1625495,328,65.285
G,2,1561480,vowelstep5.wav,None,1000,9,1627495,330,67.285
G,2,1561480,vowelstep3.wav,None,1000,9,1629496,339,69.285
G,2,1561480,vowelstep5.wav,None,1000,9,1631496,337,71.285
G,2,1561480,vowelstep7.wav,None,1000,9,1633496,332,73.285
G,2,1561480,vowelstep5.wav,None,1000,9,1635495,338,75.285
G,2,1561480,vowelstep5.wav,None,1000,9,1637495,329,77.285
G,2,1561480,sinestep3.wav,None,1000,9,1639495,327,79.285
G,2,1561480,sinestep3_catch.wav,1,386,9,1641495,328,81.285
G,2,1561480,sinestep5_catch.wav,None,1000,9,1643495,937,83.285
G,2,1561480,sinestep7.wav,None,1000,9,1645495,337,85.285
G,2,1561480,sinestep7_catch.wav,1,379,9,1647496,338,87.285
G,2,1561480,sinestep7.wav,None,1000,9,1649496,963,89.285
G,2,1561480,vowelstep1.wav,None,1000,9,1651496,327,91.285
G,2,1561480,vowelstep7.wav,None,1000,9,1653496,326,93.285
G,2,1561480,vowelstep3.wav,None,1000,9,1655496,327,95.285
G,2,1561480,sinestep3.wav,None,1000,9,1657496,326,97.285
G,2,1561480,sinestep1.wav,None,1000,9,1659495,338,99.285
G,2,1561480,sinestep1.wav,None,1000,9,1661495,334,101.285
G,2,1561480,sinestep5.wav,None,1000,9,1663495,341,103.285
G,2,1561480,vowelstep7.wav,None,1000,9,1665496,318,105.285
G,2,1561480,silence.wav,None,1000,9,1667496,326,107.285
G,2,1561480,sinestep3.wav,None,1000,9,1669496,325,109.285
G,2,1561480,vowelstep1.wav,None,1000,9,1671496,327,111.285
G,2,1561480,sinestep3.wav,None,1000,9,1673496,336,113.285
G,2,1561480,sinestep3.wav,None,1000,9,1675496,336,115.285
G,2,1561480,sinestep7.wav,None,1000,9,1677496,333,117.285
G,2,1561480,silence.wav,None,1000,9,1679496,346,119.285
G,2,1561480,vowelstep5.wav,None,1000,9,1681496,322,121.285
G,2,1561480,sinestep1_catch.wav,1,357,9,1683496,326,123.285
G,2,1561480,silence.wav,None,1000,9,1685496,964,125.285
G,2,1561480,sinestep5.wav,None,1000,9,1687496,336,127.285
G,2,1561480,sinestep7.wav,None,1000,9,1689496,333,129.285
G,2,1561480,sinestep3.wav,None,1000,9,1691496,336,131.285
G,2,1561480,sinestep3.wav,None,1000,9,1693496,314,133.285
G,2,1561480,vowelstep5.wav,None,1000,9,1695496,319,135.285
G,2,1561480,sinestep3.wav,None,1000,9,1697496,326,137.285
G,2,1561480,sinestep3_catch.wav,1,502,9,1699497,334,139.285
G,2,1561480,vowelstep1.wav,None,1000,9,1701497,824,141.285
G,2,1561480,vowelstep1.wav,None,1000,9,1703497,331,143.285
G,2,1561480,sinestep5.wav,None,1000,9,1705497,332,145.285
G,2,1561480,silence.wav,None,1000,9,1707496,344,147.285
G,2,1561480,sinestep3.wav,None,1000,9,1709496,321,149.285
G,2,1561480,silence.wav,None,1000,9,1711496,324,151.285
G,2,1561480,vowelstep3.wav,None,1000,9,1713496,322,153.285
G,2,1561480,sinestep5.wav,None,1000,9,1715496,333,155.285
G,2,1561480,vowelstep7.wav,None,1000,9,1717497,335,157.285
G,2,1561480,silence.wav,None,1000,9,1719497,333,159.285
G,2,1561480,sinestep5_catch.wav,1,520,9,1721497,343,161.285
G,2,1561480,vowelstep5.wav,None,1000,9,1723497,802,163.285
G,2,1561480,silence.wav,None,1000,9,1725497,320,165.285
G,2,1561480,vowelstep7.wav,None,1000,9,1727497,324,167.285
G,2,1561480,vowelstep1.wav,None,1000,9,1729497,332,169.285
G,2,1561480,vowelstep1.wav,None,1000,9,1731496,334,171.285
G,2,1561480,vowelstep1.wav,None,1000,9,1733496,332,173.285
G,2,1561480,sinestep5.wav,None,1000,9,1735497,343,175.285
G,2,1561480,vowelstep3.wav,None,1000,9,1737497,323,177.285
G,2,1561480,sinestep1.wav,None,1000,9,1739497,322,179.285
G,2,1561480,vowelstep1.wav,None,1000,9,1741497,322,181.285
G,2,1561480,sinestep1.wav,None,1000,9,1743497,328,183.285
G,2,1561480,sinestep7.wav,None,1000,9,1745497,333,185.285
G,2,1561480,sinestep7.wav,None,1000,9,1747497,329,187.285
G,2,1561480,sinestep3.wav,None,1000,9,1749497,332,189.285
G,2,1561480,sinestep5.wav,None,1000,9,1751497,320,191.285
G,2,1561480,silence.wav,None,1000,9,1753498,321,193.285
G,2,1561480,sinestep7_catch.wav,1,354,9,1755497,320,195.285
G,2,1561480,vowelstep7_catch.wav,1,600,9,1757497,964,197.285
G,2,1561480,sinestep7.wav,None,1000,9,1759497,726,199.285
G,2,1561480,silence.wav,None,1000,9,1761497,331,201.285
G,2,1561480,sinestep7.wav,None,1000,9,1763497,340,203.285
G,2,1561480,sinestep3.wav,None,1000,9,1765497,340,205.285
G,2,1561480,vowelstep7.wav,None,1000,9,1767497,339,207.285
G,2,1561480,sinestep1.wav,None,1000,9,1769498,341,209.285
G,2,1561480,silence.wav,None,1000,9,1771498,329,211.285
G,2,1561480,silence.wav,None,1000,9,1773498,330,213.285
G,2,1561480,vowelstep7.wav,None,1000,9,1775498,329,215.285
G,2,1561480,vowelstep5.wav,None,1000,9,1777498,329,217.285
G,2,1561480,sinestep7.wav,None,1000,9,1779498,320,219.285
G,2,1561480,vowelstep5.wav,None,1000,9,1781497,318,221.285
G,2,1561480,vowelstep5_catch.wav,1,321,9,1783497,337,223.285
G,2,1561480,vowelstep7.wav,None,1000,9,1785497,997,225.285
G,2,1561480,silence.wav,None,1000,9,1787498,329,227.285
G,2,1561480,silence.wav,None,1000,9,1789498,325,229.285
G,2,1561480,sinestep1.wav,None,1000,9,1791498,337,231.285
G,2,1561480,silence.wav,None,1000,9,1793498,338,233.285
G,2,1561480,vowelstep7.wav,None,1000,9,1795498,338,235.285
G,2,1561480,vowelstep5.wav,None,1000,9,1797498,337,237.285
G,2,1561480,vowelstep3.wav,None,1000,9,1799498,328,239.285
G,2,1561480,vowelstep3_catch.wav,1,311,9,1801498,328,241.285
G,2,1561480,sinestep1.wav,None,1000,9,1803498,1013,243.285
G,2,1561480,silence.wav,None,1000,9,1805498,329,245.285
G,2,1561480,sinestep7.wav,None,1000,9,1807498,337,247.285
G,2,1561480,sinestep1.wav,None,1000,9,1809498,337,249.285
G,2,1561480,sinestep3.wav,None,1000,9,1811498,337,251.285
G,2,1561480,vowelstep3.wav,None,1000,9,1813498,347,253.285
G,2,1561480,vowelstep1_catch.wav,1,495,9,1815498,329,255.285
G,2,1561480,sinestep7.wav,None,1000,9,1817498,827,257.285
G,2,1561480,silence.wav,None,1000,9,1819498,329,259.285
G,2,1561480,sinestep5.wav,None,1000,9,1821498,332,261.285
G,2,1561480,sinestep5.wav,None,1000,9,1823499,335,263.285
G,2,1561480,vowelstep5.wav,None,1000,9,1825499,331,265.285
G,2,1561480,sinestep5.wav,None,1000,9,1827499,314,267.285
G,2,1561480,sinestep7.wav,None,1000,9,1829498,324,269.285
G,2,1561480,silence.wav,None,1000,9,1831498,326,271.285
G,2,1561480,vowelstep7_catch.wav,1,510,9,1833498,325,273.285
G,2,1561480,vowelstep5.wav,None,1000,9,1835498,820,275.285
G,2,1561480,silence.wav,None,1000,9,1837498,337,277.285
G,2,1561480,sinestep3.wav,None,1000,9,1839499,330,279.285
G,2,1561480,vowelstep5.wav,None,1000,9,1841499,336,281.285
G,2,1561480,silence.wav,None,1000,9,1843499,323,283.285
G,2,1561480,vowelstep1.wav,None,1000,9,1845499,325,285.285
G,2,1561480,sinestep1.wav,None,1000,9,1847499,322,287.285
G,2,1561480,vowelstep3.wav,None,1000,9,1849499,326,289.285
G,2,1561480,vowelstep7.wav,None,1000,9,1851499,336,291.285
G,2,1561480,vowelstep7.wav,None,1000,9,1853498,331,293.285
G,2,1561480,sinestep1.wav,None,1000,9,1855498,344,295.285
G,2,1561480,vowelstep5.wav,None,1000,9,1857499,311,297.285
G,2,1561480,silence.wav,None,1000,9,1859483,321,299.285
G,2,1561480,sinestep1.wav,None,1000,9,1861499,355,301.285
G,2,1561480,vowelstep7.wav,None,1000,9,1863499,332,303.285
G,2,1561480,vowelstep5_catch.wav,1,328,9,1865499,335,305.285
G,2,1561480,vowelstep3.wav,None,1000,9,1867499,1000,307.285
G,2,1561480,vowelstep3_catch.wav,1,708,9,1869499,344,309.285
G,2,1561480,sinestep7.wav,None,1000,9,1871499,616,311.285
G,2,1561480,sinestep5.wav,None,1000,9,1873499,323,313.285
G,2,1561480,vowelstep1.wav,None,1000,9,1875483,325,315.285
G,2,1561480,vowelstep3.wav,None,1000,9,1877483,351,317.285
G,2,1561480,vowelstep1.wav,None,1000,9,1879499,353,319.285
B,3,1943600,vowelstep5.wav,None,1000,9,1943616,0,1.285
B,3,1943600,silence.wav,None,1000,9,1945617,317,3.285
B,3,1943600,sinestep7.wav,None,1000,9,1947617,324,5.285
B,3,1943600,vowelstep1_catch.wav,2,524,9,1949617,329,7.285
B,3,1943600,vowelstep7.wav,None,1000,9,1951617,800,9.285
B,3,1943600,vowelstep3.wav,None,1000,9,1953617,338,11.285
B,3,1943600,vowelstep7.wav,None,1000,9,1955617,337,13.285
B,3,1943600,vowelstep5.wav,None,1000,9,1957617,338,15.285
B,3,1943600,vowelstep7.wav,None,1000,9,1959617,317,17.285
B,3,1943600,vowelstep3.wav,None,1000,9,1961618,329,19.285
B,3,1943600,silence.wav,None,1000,9,1963618,327,21.285
B,3,1943600,silence.wav,None,1000,9,1965618,324,23.285
B,3,1943600,sinestep5.wav,None,1000,9,1967617,339,25.285
B,3,1943600,sinestep1.wav,None,1000,9,1969617,337,27.285
B,3,1943600,vowelstep7.wav,None,1000,9,1971617,338,29.285
B,3,1943600,sinestep5.wav,None,1000,9,1973617,318,31.285
B,3,1943600,vowelstep1.wav,None,1000,9,1975617,328,33.285
B,3,1943600,vowelstep7.wav,None,1000,9,1977617,329,35.285
B,3,1943600,vowelstep3.wav,None,1000,9,1979618,323,37.285
B,3,1943600,sinestep5.wav,None,1000,9,1981618,338,39.285
B,3,1943600,vowelstep1.wav,None,1000,9,1983618,333,41.285
B,3,1943600,sinestep3.wav,None,1000,9,1985618,336,43.285
B,3,1943600,vowelstep5.wav,None,1000,9,1987618,345,45.285
B,3,1943600,vowelstep7.wav,None,1000,9,1989618,328,47.285
B,3,1943600,vowelstep3.wav,None,1000,9,1991617,327,49.285
B,3,1943600,sinestep7.wav,None,1000,9,1993617,327,51.285
B,3,1943600,sinestep3.wav,None,1000,9,1995617,333,53.285
B,3,1943600,sinestep1.wav,None,1000,9,1997618,333,55.285
B,3,1943600,sinestep1.wav,None,1000,9,1999618,333,57.285
B,3,1943600,sinestep5.wav,None,1000,9,2001618,345,59.285
B,3,1943600,vowelstep5.wav,None,1000,9,2003618,322,61.285
B,3,1943600,vowelstep3_catch.wav,2,530,9,2005618,325,63.285
B,3,1943600,vowelstep7.wav,None,1000,9,2007618,792,65.285
B,3,1943600,sinestep1.wav,None,1000,9,2009618,323,67.285
B,3,1943600,vowelstep5.wav,None,1000,9,2011618,336,69.285
B,3,1943600,vowelstep5_catch.wav,2,429,9,2013618,337,71.285
B,3,1943600,vowelstep7.wav,None,1000,9,2015618,909,73.285
B,3,1943600,sinestep3.wav,None,1000,9,2017618,314,75.285
B,3,1943600,vowelstep7_catch.wav,2,589,9,2019618,325,77.285
B,3,1943600,sinestep5.wav,None,1000,9,2021618,734,79.285
B,3,1943600,vowelstep5.wav,None,1000,9,2023618,336,81.285
B,3,1943600,silence.wav,None,1000,9,2025618,335,83.285
B,3,1943600,silence.wav,None,1000,9,2027618,330,85.285
B,3,1943600,vowelstep3.wav,None,1000,9,2029618,344,87.285
B,3,1943600,silence.wav,None,1000,9,2031619,322,89.285
B,3,1943600,sinestep1.wav,None,1000,9,2033619,325,91.285
B,3,1943600,sinestep1.wav,None,1000,9,2035619,321,93.285
B,3,1943600,sinestep5.wav,None,1000,9,2037619,324,95.285
B,3,1943600,vowelstep7.wav,None,1000,9,2039618,334,97.285
B,3,1943600,sinestep5.wav,None,1000,9,2041618,333,99.285
B,3,1943600,sinestep5.wav,None,1000,9,2043618,340,101.285
B,3,1943600,silence.wav,None,1000,9,2045618,312,103.285
B,3,1943600,vowelstep1.wav,None,1000,9,2047618,322,105.285
B,3,1943600,silence.wav,None,1000,9,2049619,321,107.285
B,3,1943600,sinestep1.wav,None,1000,9,2051619,324,109.285
B,3,1943600,vowelstep7.wav,None,1000,9,2053619,332,111.285
B,3,1943600,silence.wav,None,1000,9,2055619,333,113.285
B,3,1943600,sinestep1.wav,None,1000,9,2057619,342,115.285
B,3,1943600,vowelstep3.wav,None,1000,9,2059619,343,117.285
B,3,1943600,vowelstep5.wav,None,1000,9,2061619,319,119.285
B,3,1943600,silence.wav,None,1000,9,2063618,320,121.285
B,3,1943600,sinestep3.wav,None,1000,9,2065618,322,123.285
B,3,1943600,sinestep5.wav,None,1000,9,2067619,328,125.285
B,3,1943600,silence.wav,None,1000,9,2069619,332,127.285
B,3,1943600,vowelstep5.wav,None,1000,9,2071619,341,129.285
B,3,1943600,sinestep3.wav,None,1000,9,2073619,342,131.285
B,3,1943600,sinestep5.wav,None,1000,9,2075619,318,133.285
B,3,1943600,sinestep5.wav,None,1000,9,2077619,322,135.285
B,3,1943600,sinestep7.wav,None,1000,9,2079619,316,137.285
B,3,1943600,sinestep7.wav,None,1000,9,2081619,330,139.285
B,3,1943600,vowelstep5.wav,None,1000,9,2083619,329,141.285
B,3,1943600,sinestep1.wav,None,1000,9,2085603,330,143.285
B,3,1943600,vowelstep7.wav,None,1000,9,2087619,339,145.285
B,3,1943600,sinestep7.wav,None,1000,9,2089619,319,147.285
B,3,1943600,vowelstep5.wav,None,1000,9,2091619,317,149.285
B,3,1943600,vowelstep1.wav,None,1000,9,2093619,320,151.285
B,3,1943600,sinestep3.wav,None,1000,9,2095619,330,153.285
B,3,1943600,silence.wav,None,1000,9,2097619,327,155.285
B,3,1943600,silence.wav,None,1000,9,2099619,330,157.285
B,3,1943600,sinestep7_catch.wav,2,293,9,2101603,328,159.285
B,3,1943600,vowelstep5.wav,None,1000,9,2103620,1046,161.285
B,3,1943600,sinestep7.wav,None,1000,9,2105620,315,163.285
B,3,1943600,vowelstep5.wav,None,1000,9,2107620,319,165.285
B,3,1943600,vowelstep3.wav,None,1000,9,2109620,325,167.285
B,3,1943600,silence.wav,None,1000,9,2111619,330,169.285
B,3,1943600,sinestep3.wav,None,1000,9,2113603,328,171.285
B,3,1943600,sinestep7_catch.wav,2,593,9,2115603,338,173.285
B,3,1943600,sinestep3.wav,None,1000,9,2117619,745,175.285
B,3,1943600,sinestep5_catch.wav,2,540,9,2119603,318,177.285
B,3,1943600,vowelstep5.wav,None,1000,9,2121603,802,179.285
B,3,1943600,silence.wav,None,1000,9,2123620,348,181.285
B,3,1943600,sinestep7.wav,None,1000,9,2125620,323,183.285
B,3,1943600,silence.wav,None,1000,9,2127620,327,185.285
B,3,1943600,sinestep3.wav,None,1000,9,2129603,339,187.285
B,3,1943600,silence.wav,None,1000,9,2131603,335,189.285
B,3,1943600,vowelstep7.wav,None,1000,9,2133603,339,191.285
B,3,1943600,vowelstep3.wav,None,1000,9,2135620,344,193.285
B,3,1943600,vowelstep3.wav,None,1000,9,2137604,329,195.285
B,3,1943600,sinestep7.wav,None,1000,9,2139604,344,197.285
B,3,1943600,sinestep7.wav,None,1000,9,2141604,358,199.285
B,3,1943600,sinestep3.wav,None,1000,9,2143620,333,201.285
B,3,1943600,sinestep3_catch.wav,2,492,9,2145603,318,203.285
B,3,1943600,sinestep1.wav,None,1000,9,2147603,835,205.285
B,3,1943600,sinestep1.wav,None,1000,9,2149603,348,207.285
B,3,1943600,sinestep3.wav,None,1000,9,2151603,347,209.285
B,3,1943600,silence.wav,None,1000,9,2153620,347,211.285
B,3,1943600,silence.wav,None,1000,9,2155604,326,213.285
B,3,1943600,sinestep5_catch.wav,2,410,9,2157604,318,215.285
B,3,1943600,sinestep7.wav,None,1000,9,2159621,923,217.285
B,3,1943600,sinestep7.wav,None,1000,9,2161604,315,219.285
B,3,1943600,vowelstep3.wav,None,1000,9,2163604,335,221.285
B,3,1943600,sinestep1_catch.wav,2,166,9,2165604,343,223.285
B,3,1943600,vowelstep5.wav,None,1000,9,2167604,1176,225.285
B,3,1943600,sinestep1.wav,None,1000,9,2169603,342,227.285
B,3,1943600,vowelstep1.wav,None,1000,9,2171604,323,229.285
B,3,1943600,vowelstep1.wav,None,1000,9,2173604,333,231.285
B,3,1943600,sinestep5.wav,None,1000,9,2175604,330,233.285
B,3,1943600,silence.wav,None,1000,9,2177604,347,235.285
B,3,1943600,silence.wav,None,1000,9,2179604,343,237.285
B,3,1943600,vowelstep1.wav,None,1000,9,2181604,345,239.285
B,3,1943600,vowelstep1.wav,None,1000,9,2183604,344,241.285
B,3,1943600,silence.wav,None,1000,9,2185604,335,243.285
B,3,1943600,vowelstep1_catch.wav,2,380,9,2187604,335,245.285
B,3,1943600,sinestep7.wav,None,1000,9,2189605,951,247.285
B,3,1943600,sinestep1.wav,None,1000,9,2191605,335,249.285
B,3,1943600,vowelstep1.wav,None,1000,9,2193604,343,251.285
B,3,1943600,vowelstep3.wav,None,1000,9,2195604,344,253.285
B,3,1943600,sinestep3.wav,None,1000,9,2197604,342,255.285
B,3,1943600,silence.wav,None,1000,9,2199604,323,257.285
B,3,1943600,vowelstep3.wav,None,1000,9,2201604,330,259.285
B,3,1943600,silence.wav,None,1000,9,2203604,334,261.285
B,3,1943600,vowelstep3.wav,None,1000,9,2205604,340,263.285
B,3,1943600,sinestep5.wav,None,1000,9,2207605,345,265.285
B,3,1943600,vowelstep3_catch.wav,2,312,9,2209605,341,267.285
B,3,1943600,sinestep3.wav,None,1000,9,2211605,1028,269.285
B,3,1943600,sinestep1.wav,None,1000,9,2213605,353,271.285
B,3,1943600,vowelstep3.wav,None,1000,9,2215605,333,273.285
B,3,1943600,vowelstep1.wav,None,1000,9,2217604,334,275.285
B,3,1943600,vowelstep5_catch.wav,2,526,9,2219604,333,277.285
B,3,1943600,vowelstep1.wav,None,1000,9,2221604,809,279.285
B,3,1943600,vowelstep5.wav,None,1000,9,2223604,341,281.285
B,3,1943600,sinestep7.wav,None,1000,9,2225605,335,283.285
B,3,1943600,vowelstep7.wav,None,1000,9,2227605,354,285.285
B,3,1943600,vowelstep1_catch.wav,2,664,9,2229605,329,287.285
B,3,1943600,sinestep1.wav,None,1000,9,2231605,665,289.285
B,3,1943600,vowelstep1.wav,None,1000,9,2233605,332,291.285
B,3,1943600,sinestep5.wav,None,1000,9,2235605,339,293.285
B,3,1943600,vowelstep7.wav,None,1000,9,2237605,342,295.285
B,3,1943600,sinestep7.wav,None,1000,9,2239605,338,297.285
B,3,1943600,vowelstep7_catch.wav,2,563,9,2241605,322,299.285
B,3,1943600,sinestep3.wav,None,1000,9,2243605,767,301.285
B,3,1943600,vowelstep3.wav,None,1000,9,2245605,351,303.285
B,3,1943600,sinestep5.wav,None,1000,9,2247605,357,305.285
B,3,1943600,vowelstep1.wav,None,1000,9,2249605,342,307.285
B,3,1943600,vowelstep7.wav,None,1000,9,2251605,335,309.285
B,3,1943600,vowelstep1.wav,None,1000,9,2253605,342,311.285
B,3,1943600,sinestep7.wav,None,1000,9,2255605,335,313.285
B,3,1943600,sinestep3.wav,None,1000,9,2257605,352,315.285
B,3,1943600,silence.wav,None,1000,9,2259606,349,317.285
B,3,1943600,vowelstep1.wav,None,1000,9,2261606,350,319.285
A,4,2334565,sinestep5_catch.wav,2,662,9,2334573,0,1.285
A,4,2334565,vowelstep1.wav,None,1000,9,2336573,688,3.285
A,4,2334565,vowelstep3.wav,None,1000,9,2338573,349,5.285
A,4,2334565,sinestep1.wav,None,1000,9,2340573,330,7.285
A,4,2334565,sinestep5_catch.wav,2,217,9,2342573,329,9.285
A,4,2334565,sinestep7.wav,None,1000,9,2344573,1106,11.285
A,4,2334565,sinestep3.wav,None,1000,9,2346574,332,13.285
A,4,2334565,silence.wav,None,1000,9,2348574,337,15.285
A,4,2334565,vowelstep7.wav,None,1000,9,2350574,347,17.285
A,4,2334565,sinestep7.wav,None,1000,9,2352574,319,19.285
A,4,2334565,vowelstep5_catch.wav,2,315,9,2354573,325,21.285
A,4,2334565,sinestep7.wav,None,1000,9,2356573,1012,23.285
A,4,2334565,sinestep3.wav,None,1000,9,2358573,338,25.285
A,4,2334565,silence.wav,None,1000,9,2360573,333,27.285
A,4,2334565,sinestep3.wav,None,1000,9,2362573,338,29.285
A,4,2334565,sinestep5_catch.wav,2,156,9,2364574,336,31.285
A,4,2334565,sinestep1.wav,None,1000,9,2366574,1191,33.285
A,4,2334565,sinestep1.wav,None,1000,9,2368574,326,35.285
A,4,2334565,sinestep5.wav,None,1000,9,2370574,325,37.285
A,4,2334565,vowelstep3.wav,None,1000,9,2372574,328,39.285
A,4,2334565,vowelstep5.wav,None,1000,9,2374574,338,41.285
A,4,2334565,vowelstep3.wav,None,1000,9,2376574,339,43.285
A,4,2334565,vowelstep1.wav,None,1000,9,2378573,346,45.285
A,4,2334565,vowelstep3.wav,None,1000,9,2380573,346,47.285
A,4,2334565,sinestep3.wav,None,1000,9,2382574,329,49.285
A,4,2334565,sinestep7.wav,None,1000,9,2384574,328,51.285
A,4,2334565,sinestep5.wav,None,1000,9,2386574,336,53.285
A,4,2334565,vowelstep7_catch.wav,2,386,9,2388574,337,55.285
A,4,2334565,silence.wav,None,1000,9,2390574,945,57.285
A,4,2334565,vowelstep3.wav,None,1000,9,2392574,336,59.285
A,4,2334565,vowelstep1.wav,None,1000,9,2394574,319,61.285
A,4,2334565,silence.wav,None,1000,9,2396574,328,63.285
A,4,2334565,sinestep3.wav,None,1000,9,2398574,326,65.285
A,4,2334565,sinestep7.wav,None,1000,9,2400575,326,67.285
A,4,2334565,sinestep5.wav,None,1000,9,2402575,334,69.285
A,4,2334565,sinestep5.wav,None,1000,9,2404574,337,71.285
A,4,2334565,sinestep7.wav,None,1000,9,2406574,338,73.285
A,4,2334565,sinestep1.wav,None,1000,9,2408574,345,75.285
A,4,2334565,sinestep5.wav,None,1000,9,2410574,328,77.285
A,4,2334565,vowelstep1.wav,None,1000,9,2412574,327,79.285
A,4,2334565,sinestep1.wav,None,1000,9,2414574,355,81.285
A,4,2334565,vowelstep5.wav,None,1000,9,2416575,326,83.285
A,4,2334565,sinestep1.wav,None,1000,9,2418575,336,85.285
A,4,2334565,silence.wav,None,1000,9,2420575,331,87.285
A,4,2334565,vowelstep1.wav,None,1000,9,2422575,346,89.285
A,4,2334565,sinestep3.wav,None,1000,9,2424575,343,91.285
A,4,2334565,vowelstep5.wav,None,1000,9,2426574,346,93.285
A,4,2334565,vowelstep5.wav,None,1000,9,2428574,347,95.285
A,4,2334565,vowelstep5.wav,None,1000,9,2430574,336,97.285
A,4,2334565,vowelstep7.wav,None,1000,9,2432574,336,99.285
A,4,2334565,vowelstep3.wav,None,1000,9,2434575,331,101.285
A,4,2334565,sinestep1.wav,None,1000,9,2436575,333,103.285
A,4,2334565,sinestep1.wav,None,1000,9,2438575,341,105.285
A,4,2334565,vowelstep7.wav,None,1000,9,2440575,342,107.285
A,4,2334565,vowelstep1.wav,None,1000,9,2442575,324,109.285
A,4,2334565,vowelstep7.wav,None,1000,9,2444575,324,111.285
A,4,2334565,silence.wav,None,1000,9,2446575,334,113.285
A,4,2334565,sinestep1.wav,None,1000,9,2448575,335,115.285
A,4,2334565,vowelstep1.wav,None,1000,9,2450575,339,117.285
A,4,2334565,silence.wav,None,1000,9,2452575,345,119.285
A,4,2334565,vowelstep1.wav,None,1000,9,2454575,338,121.285
A,4,2334565,vowelstep3.wav,None,1000,9,2456575,345,123.285
A,4,2334565,vowelstep1.wav,None,1000,9,2458575,332,125.285
A,4,2334565,sinestep7.wav,None,1000,9,2460575,333,127.285
A,4,2334565,silence.wav,None,1000,9,2462575,331,129.285
A,4,2334565,vowelstep1.wav,None,1000,9,2464575,332,131.285
A,4,2334565,silence.wav,None,1000,9,2466575,342,133.285
A,4,2334565,sinestep7.wav,None,1000,9,2468575,342,135.285
A,4,2334565,vowelstep5.wav,None,1000,9,2470576,352,137.285
A,4,2334565,sinestep7.wav,None,1000,9,2472576,353,139.285
A,4,2334565,sinestep3.wav,None,1000,9,2474576,332,141.285
A,4,2334565,vowelstep5.wav,None,1000,9,2476575,332,143.285
A,4,2334565,silence.wav,None,1000,9,2478575,332,145.285
A,4,2334565,sinestep3.wav,None,1000,9,2480575,341,147.285
A,4,2334565,sinestep5.wav,None,1000,9,2482575,340,149.285
A,4,2334565,sinestep3.wav,None,1000,9,2484575,338,151.285
A,4,2334565,vowelstep3.wav,None,1000,9,2486576,319,153.285
A,4,2334565,sinestep3.wav,None,1000,9,2488576,329,155.285
A,4,2334565,vowelstep7_catch.wav,2,359,9,2490576,329,157.285
A,4,2334565,vowelstep7.wav,None,1000,9,2492576,967,159.285
A,4,2334565,vowelstep5.wav,None,1000,9,2494576,341,161.285
A,4,2334565,sinestep5.wav,None,1000,9,2496576,340,163.285
A,4,2334565,silence.wav,None,1000,9,2498576,336,165.285
A,4,2334565,sinestep5.wav,None,1000,9,2500575,351,167.285
A,4,2334565,vowelstep5_catch.wav,2,417,9,2502575,326,169.285
A,4,2334565,silence.wav,None,1000,9,2504576,904,171.285
A,4,2334565,sinestep7.wav,None,1000,9,2506576,331,173.285
A,4,2334565,sinestep5.wav,None,1000,9,2508576,334,175.285
A,4,2334565,sinestep7.wav,None,1000,9,2510576,338,177.285
A,4,2334565,vowelstep3.wav,None,1000,9,2512576,350,179.285
A,4,2334565,sinestep5.wav,None,1000,9,2514576,346,181.285
A,4,2334565,vowelstep1.wav,None,1000,9,2516576,325,183.285
A,4,2334565,vowelstep5.wav,None,1000,9,2518576,323,185.285
A,4,2334565,sinestep5.wav,None,1000,9,2520576,340,187.285
A,4,2334565,vowelstep1.wav,None,1000,9,2522577,338,189.285
A,4,2334565,silence.wav,None,1000,9,2524576,339,191.285
A,4,2334565,sinestep1.wav,None,1000,9,2526576,339,193.285
A,4,2334565,vowelstep5.wav,None,1000,9,2528576,349,195.285
A,4,2334565,sinestep3.wav,None,1000,9,2530576,329,197.285
A,4,2334565,silence.wav,None,1000,9,2532576,328,199.285
A,4,2334565,vowelstep3.wav,None,1000,9,2534576,328,201.285
