block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,2,1481698,sinestep3.wav,None,1000,1,1509716,321,29.285
A,2,1481698,sinestep5_catch.wav,2,196,1,1511716,322,31.285
A,2,1481698,sinestep1.wav,None,1000,1,1513716,1121,33.285
A,2,1481698,sinestep1.wav,None,1000,1,1515716,333,35.285
A,2,1481698,sinestep5.wav,None,1000,1,1517716,327,37.285
A,2,1481698,vowelstep3.wav,None,1000,1,1519717,332,39.285
A,2,1481698,vowelstep5.wav,None,1000,1,1521717,310,41.285
A,2,1481698,vowelstep3.wav,None,1000,1,1523716,321,43.285
A,2,1481698,vowelstep1.wav,None,1000,1,1525716,320,45.285
A,2,1481698,vowelstep3.wav,None,1000,1,1527716,320,47.285
A,2,1481698,sinestep3.wav,None,1000,1,1529716,331,49.285
A,2,1481698,sinestep7.wav,None,1000,1,1531716,331,51.285
A,2,1481698,sinestep5.wav,None,1000,1,1533716,327,53.285
A,2,1481698,vowelstep7_catch.wav,2,227,1,1535716,310,55.285
A,2,1481698,silence.wav,None,1000,1,1537717,1092,57.285
A,2,1481698,vowelstep3.wav,None,1000,1,1539717,319,59.285
A,2,1481698,vowelstep1.wav,None,1000,1,1541717,320,61.285
A,2,1481698,silence.wav,None,1000,1,1543717,329,63.285
A,2,1481698,sinestep3.wav,None,1000,1,1545717,326,65.285
A,2,1481698,sinestep7.wav,None,1000,1,1547716,330,67.285
A,2,1481698,sinestep5.wav,None,1000,1,1549716,334,69.285
A,2,1481698,sinestep5.wav,None,1000,1,1551716,318,71.285
A,2,1481698,sinestep7.wav,None,1000,1,1553716,318,73.285
A,2,1481698,sinestep1.wav,None,1000,1,1555701,318,75.285
A,2,1481698,sinestep5.wav,None,1000,1,1557717,348,77.285
A,2,1481698,vowelstep1.wav,None,1000,1,1559717,326,79.285
A,2,1481698,sinestep1.wav,None,1000,1,1561717,329,81.285
A,2,1481698,vowelstep5.wav,None,1000,1,1563717,308,83.285
A,2,1481698,sinestep1.wav,None,1000,1,1565717,305,85.285
A,2,1481698,silence.wav,None,1000,1,1567717,317,87.285
A,2,1481698,vowelstep1.wav,None,1000,1,1569717,317,89.285
A,2,1481698,sinestep3.wav,None,1000,1,1571717,328,91.285
A,2,1481698,vowelstep5.wav,None,1000,1,1573701,327,93.285
A,2,1481698,vowelstep5.wav,None,1000,1,1575717,357,95.285
A,2,1481698,vowelstep5.wav,None,1000,1,1577717,337,97.285
A,2,1481698,vowelstep7.wav,None,1000,1,1579717,318,99.285
A,2,1481698,vowelstep3.wav,None,1000,1,1581717,314,101.285
A,2,1481698,sinestep1.wav,None,1000,1,1583717,315,103.285
A,2,1481698,sinestep1.wav,None,1000,1,1585717,327,105.285
A,2,1481698,vowelstep7.wav,None,1000,1,1587717,325,107.285
A,2,1481698,vowelstep1.wav,None,1000,1,1589701,326,109.285
A,2,1481698,vowelstep7.wav,None,1000,1,1591701,335,111.285
A,2,1481698,silence.wav,None,1000,1,1593718,336,113.285
A,2,1481698,sinestep1.wav,None,1000,1,1595718,313,115.285
A,2,1481698,vowelstep1.wav,None,1000,1,1597717,315,117.285
A,2,1481698,silence.wav,None,1000,1,1599717,316,119.285
A,2,1481698,vowelstep1.wav,None,1000,1,1601717,326,121.285
A,2,1481698,vowelstep3.wav,None,1000,1,1603701,327,123.285
A,2,1481698,vowelstep1.wav,None,1000,1,1605717,351,125.285
A,2,1481698,sinestep7.wav,None,1000,1,1607701,307,127.285
A,2,1481698,silence.wav,None,1000,1,1609701,334,129.285
A,2,1481698,vowelstep1.wav,None,1000,1,1611701,335,131.285
A,2,1481698,silence.wav,None,1000,1,1613718,340,133.285
A,2,1481698,sinestep7.wav,None,1000,1,1615718,323,135.285
A,2,1481698,vowelstep5.wav,None,1000,1,1617718,324,137.285
A,2,1481698,sinestep7.wav,None,1000,1,1619701,323,139.285
A,2,1481698,sinestep3.wav,None,1000,1,1621701,335,141.285
A,2,1481698,vowelstep5.wav,None,1000,1,1623717,332,143.285
A,2,1481698,silence.wav,None,1000,1,1625702,313,145.285
A,2,1481698,sinestep3.wav,None,1000,1,1627702,345,147.285
A,2,1481698,sinestep5.wav,None,1000,1,1629701,339,149.285
A,2,1481698,sinestep3.wav,None,1000,1,1631718,342,151.285
A,2,1481698,vowelstep3.wav,None,1000,1,1633718,322,153.285
A,2,1481698,sinestep3.wav,None,1000,1,1635701,302,155.285
A,2,1481698,vowelstep7_catch.wav,2,184,1,1637701,334,157.285
A,2,1481698,vowelstep7.wav,None,1000,1,1639701,1148,159.285
A,2,1481698,vowelstep5.wav,None,1000,1,1641718,343,161.285
A,2,1481698,sinestep5.wav,None,1000,1,1643702,322,163.285
A,2,1481698,silence.wav,None,1000,1,1645702,338,165.285
A,2,1481698,sinestep5.wav,None,1000,1,1647702,321,167.285
A,2,1481698,vowelstep5_catch.wav,2,176,1,1649718,331,169.285
A,2,1481698,silence.wav,None,1000,1,1651702,1134,171.285
A,2,1481698,sinestep7.wav,None,1000,1,1653701,332,173.285
A,2,1481698,sinestep5.wav,None,1000,1,1655701,341,175.285
A,2,1481698,sinestep7.wav,None,1000,1,1657701,342,177.285
A,2,1481698,vowelstep3.wav,None,1000,1,1659702,340,179.285
A,2,1481698,sinestep5.wav,None,1000,1,1661702,347,181.285
A,2,1481698,vowelstep1.wav,None,1000,1,1663702,330,183.285
A,2,1481698,vowelstep5.wav,None,1000,1,1665702,330,185.285
A,2,1481698,sinestep5.wav,None,1000,1,1667702,332,187.285
A,2,1481698,vowelstep1.wav,None,1000,1,1669702,341,189.285
A,2,1481698,silence.wav,None,1000,1,1671702,340,191.285
A,2,1481698,sinestep1.wav,None,1000,1,1673702,341,193.285
A,2,1481698,vowelstep5.wav,None,1000,1,1675702,351,195.285
A,2,1481698,sinestep3.wav,None,1000,1,1677702,326,197.285
A,2,1481698,silence.wav,None,1000,1,1679702,328,199.285
A,2,1481698,vowelstep3.wav,None,1000,1,1681702,328,201.285
A,2,1481698,vowelstep3_catch.wav,2,255,1,1683702,329,203.285
A,2,1481698,vowelstep5.wav,None,1000,1,1685702,1076,205.285
A,2,1481698,vowelstep1_catch.wav,2,72,1,1687702,335,207.285
A,2,1481698,silence.wav,None,1000,1,1689702,1276,209.285
A,2,1481698,sinestep3.wav,None,1000,1,1691702,302,211.285
A,2,1481698,vowelstep5.wav,None,1000,1,1693702,330,213.285
A,2,1481698,silence.wav,None,1000,1,1695703,325,215.285
A,2,1481698,sinestep5.wav,None,1000,1,1697703,280,217.285
A,2,1481698,vowelstep7.wav,None,1000,1,1699703,335,219.285
A,2,1481698,silence.wav,None,1000,1,1701702,339,221.285
A,2,1481698,vowelstep3.wav,None,1000,1,1703702,350,223.285
A,2,1481698,sinestep7.wav,None,1000,1,1705702,348,225.285
A,2,1481698,silence.wav,None,1000,1,1707702,329,227.285
A,2,1481698,vowelstep3.wav,None,1000,1,1709702,325,229.285
A,2,1481698,vowelstep5.wav,None,1000,1,1711702,328,231.285
A,2,1481698,vowelstep7.wav,None,1000,1,1713703,336,233.285
A,2,1481698,vowelstep3.wav,None,1000,1,1715703,338,235.285
A,2,1481698,vowelstep5.wav,None,1000,1,1717703,348,237.285
A,2,1481698,sinestep1_catch.wav,2,221,1,1719703,319,239.285
A,2,1481698,sinestep3.wav,None,1000,1,1721703,1107,241.285
A,2,1481698,sinestep1.wav,None,1000,1,1723703,328,243.285
A,2,1481698,sinestep3_catch.wav,2,130,1,1725702,336,245.285
A,2,1481698,sinestep7.wav,None,1000,1,1727702,1208,247.285
A,2,1481698,vowelstep1.wav,None,1000,1,1729703,339,249.285
A,2,1481698,sinestep3.wav,None,1000,1,1731703,344,251.285
A,2,1481698,vowelstep7.wav,None,1000,1,1733703,348,253.285
A,2,1481698,silence.wav,None,1000,1,1735703,328,255.285
A,2,1481698,sinestep1.wav,None,1000,1,1737703,329,257.285
A,2,1481698,silence.wav,None,1000,1,1739703,335,259.285
A,2,1481698,vowelstep5.wav,None,1000,1,1741703,337,261.285
A,2,1481698,sinestep5_catch.wav,2,171,1,1743703,338,263.285
A,2,1481698,vowelstep7.wav,None,1000,1,1745703,1177,265.285
A,2,1481698,sinestep3.wav,None,1000,1,1747704,349,267.285
A,2,1481698,vowelstep1.wav,None,1000,1,1749703,326,269.285
A,2,1481698,vowelstep3.wav,None,1000,1,1751703,347,271.285
A,2,1481698,sinestep7_catch.wav,2,108,1,1753703,327,273.285
A,2,1481698,silence.wav,None,1000,1,1755703,1229,275.285
A,2,1481698,vowelstep7.wav,None,1000,1,1757703,334,277.285
A,2,1481698,sinestep7.wav,None,1000,1,1759703,337,279.285
A,2,1481698,sinestep1.wav,None,1000,1,1761703,347,281.285
A,2,1481698,vowelstep7.wav,None,1000,1,1763703,348,283.285
A,2,1481698,sinestep5.wav,None,1000,1,1765704,343,285.285
A,2,1481698,sinestep5.wav,None,1000,1,1767704,335,287.285
A,2,1481698,sinestep7_catch.wav,2,156,1,1769704,334,289.285
A,2,1481698,sinestep5.wav,None,1000,1,1771704,1178,291.285
A,2,1481698,silence.wav,None,1000,1,1773704,332,293.285
A,2,1481698,vowelstep3.wav,None,1000,1,1775703,345,295.285
A,2,1481698,silence.wav,None,1000,1,1777703,344,297.285
A,2,1481698,vowelstep1.wav,None,1000,1,1779703,344,299.285
A,2,1481698,sinestep1.wav,None,1000,1,1781704,326,301.285
A,2,1481698,sinestep7.wav,None,1000,1,1783704,333,303.285
A,2,1481698,vowelstep7.wav,None,1000,1,1785704,332,305.285
A,2,1481698,sinestep1_catch.wav,2,297,1,1787704,335,307.285
A,2,1481698,silence.wav,None,1000,1,1789704,1043,309.285
A,2,1481698,silence.wav,None,1000,1,1791704,345,311.285
A,2,1481698,vowelstep7.wav,None,1000,1,1793704,345,313.285
A,2,1481698,sinestep1.wav,None,1000,1,1795704,355,315.285
A,2,1481698,vowelstep7.wav,None,1000,1,1797704,335,317.285
A,2,1481698,vowelstep7.wav,None,1000,1,1799704,334,319.285
H,3,1872831,sinestep3.wav,None,1000,1,1872839,0,1.285
H,3,1872831,sinestep7.wav,None,1000,1,1874839,322,3.285
H,3,1872831,sinestep3.wav,None,1000,1,1876839,330,5.285
H,3,1872831,vowelstep3.wav,None,1000,1,1878839,332,7.285
H,3,1872831,vowelstep1.wav,None,1000,1,1880838,342,9.285
H,3,1872831,sinestep7.wav,None,1000,1,1882838,342,11.285
H,3,1872831,vowelstep3.wav,None,1000,1,1884838,343,13.285
H,3,1872831,silence.wav,None,1000,1,1886839,341,15.285
H,3,1872831,vowelstep1.wav,None,1000,1,1888839,328,17.285
H,3,1872831,sinestep5.wav,None,1000,1,1890839,331,19.285
H,3,1872831,sinestep7.wav,None,1000,1,1892839,331,21.285
H,3,1872831,vowelstep7.wav,None,1000,1,1894839,330,23.285
H,3,1872831,vowelstep1_catch.wav,2,218,1,1896839,340,25.285
H,3,1872831,sinestep5.wav,None,1000,1,1898839,1122,27.285
H,3,1872831,vowelstep5.wav,None,1000,1,1900839,351,29.285
H,3,1872831,silence.wav,None,1000,1,1902839,329,31.285
H,3,1872831,vowelstep3_catch.wav,2,331,1,1904839,327,33.285
H,3,1872831,sinestep7.wav,None,1000,1,1906839,998,35.285
H,3,1872831,sinestep5.wav,None,1000,1,1908839,335,37.285
H,3,1872831,silence.wav,None,1000,1,1910839,339,39.285
H,3,1872831,vowelstep3.wav,None,1000,1,1912839,339,41.285
H,3,1872831,vowelstep1.wav,None,1000,1,1914839,350,43.285
H,3,1872831,vowelstep1.wav,None,1000,1,1916839,329,45.285
H,3,1872831,vowelstep3.wav,None,1000,1,1918839,331,47.285
H,3,1872831,sinestep3.wav,None,1000,1,1920839,326,49.285
H,3,1872831,vowelstep1.wav,None,1000,1,1922840,331,51.285
H,3,1872831,sinestep7.wav,None,1000,1,1924840,335,53.285
H,3,1872831,vowelstep7.wav,None,1000,1,1926840,338,55.285
H,3,1872831,vowelstep5_catch.wav,2,141,1,1928839,347,57.285
H,3,1872831,vowelstep5.wav,None,1000,1,1930839,1208,59.285
H,3,1872831,vowelstep3.wav,None,1000,1,1932839,330,61.285
H,3,1872831,vowelstep7_catch.wav,2,129,1,1934839,329,63.285
H,3,1872831,sinestep3.wav,None,1000,1,1936839,1209,65.285
H,3,1872831,sinestep1.wav,None,1000,1,1938839,337,67.285
H,3,1872831,sinestep7.wav,None,1000,1,1940840,338,69.285
H,3,1872831,silence.wav,None,1000,1,1942840,338,71.285
H,3,1872831,vowelstep1.wav,None,1000,1,1944840,319,73.285
H,3,1872831,vowelstep7.wav,None,1000,1,1946840,327,75.285
H,3,1872831,sinestep7.wav,None,1000,1,1948840,328,77.285
H,3,1872831,sinestep1.wav,None,1000,1,1950840,327,79.285
H,3,1872831,sinestep7.wav,None,1000,1,1952839,334,81.285
H,3,1872831,sinestep1.wav,None,1000,1,1954839,338,83.285
H,3,1872831,vowelstep5.wav,None,1000,1,1956840,321,85.285
H,3,1872831,sinestep3.wav,None,1000,1,1958840,344,87.285
H,3,1872831,vowelstep5.wav,None,1000,1,1960840,324,89.285
H,3,1872831,silence.wav,None,1000,1,1962840,323,91.285
H,3,1872831,silence.wav,None,1000,1,1964840,324,93.285
H,3,1872831,sinestep5.wav,None,1000,1,1966840,334,95.285
H,3,1872831,sinestep3.wav,None,1000,1,1968840,331,97.285
H,3,1872831,sinestep7.wav,None,1000,1,1970840,335,99.285
H,3,1872831,sinestep7_catch.wav,2,203,1,1972840,341,101.285
H,3,1872831,silence.wav,None,1000,1,1974841,1122,103.285
H,3,1872831,sinestep3.wav,None,1000,1,1976840,324,105.285
H,3,1872831,silence.wav,None,1000,1,1978840,324,107.285
H,3,1872831,vowelstep1.wav,None,1000,1,1980840,335,109.285
H,3,1872831,vowelstep7.wav,None,1000,1,1982840,334,111.285
H,3,1872831,sinestep5.wav,None,1000,1,1984840,335,113.285
H,3,1872831,silence.wav,None,1000,1,1986840,334,115.285
H,3,1872831,vowelstep7.wav,None,1000,1,1988840,321,117.285
H,3,1872831,vowelstep3.wav,None,1000,1,1990840,326,119.285
H,3,1872831,sinestep5.wav,None,1000,1,1992841,323,121.285
H,3,1872831,sinestep1.wav,None,1000,1,1994841,337,123.285
H,3,1872831,vowelstep3.wav,None,1000,1,1996841,329,125.285
H,3,1872831,vowelstep3.wav,None,1000,1,1998841,332,127.285
H,3,1872831,vowelstep5.wav,None,1000,1,2000840,345,129.285
H,3,1872831,vowelstep1.wav,None,1000,1,2002840,316,131.285
H,3,1872831,vowelstep7.wav,None,1000,1,2004840,322,133.285
H,3,1872831,vowelstep3.wav,None,1000,1,2006840,325,135.285
H,3,1872831,vowelstep5.wav,None,1000,1,2008840,334,137.285
H,3,1872831,vowelstep5.wav,None,1000,1,2010841,334,139.285
H,3,1872831,sinestep7.wav,None,1000,1,2012841,334,141.285
H,3,1872831,vowelstep1.wav,None,1000,1,2014841,333,143.285
H,3,1872831,sinestep3.wav,None,1000,1,2016841,329,145.285
H,3,1872831,sinestep1.wav,None,1000,1,2018841,330,147.285
H,3,1872831,vowelstep1.wav,None,1000,1,2020841,326,149.285
H,3,1872831,sinestep5_catch.wav,2,113,1,2022841,327,151.285
H,3,1872831,sinestep7.wav,None,1000,1,2024841,1222,153.285
H,3,1872831,sinestep3_catch.wav,2,30,1,2026841,339,155.285
H,3,1872831,sinestep7.wav,None,1000,1,2028841,1308,157.285
H,3,1872831,sinestep5.wav,None,1000,1,2030841,330,159.285
H,3,1872831,silence.wav,None,1000,1,2032841,328,161.285
H,3,1872831,sinestep1_catch.wav,2,151,1,2034841,329,163.285
H,3,1872831,vowelstep7.wav,None,1000,1,2036841,1174,165.285
H,3,1872831,vowelstep7.wav,None,1000,1,2038841,337,167.285
H,3,1872831,sinestep7.wav,None,1000,1,2040841,339,169.285
H,3,1872831,sinestep3.wav,None,1000,1,2042841,338,171.285
H,3,1872831,sinestep5.wav,None,1000,1,2044842,319,173.285
H,3,1872831,vowelstep1_catch.wav,2,136,1,2046842,328,175.285
H,3,1872831,vowelstep1.wav,None,1000,1,2048841,1192,177.285
H,3,1872831,sinestep3.wav,None,1000,1,2050841,329,179.285
H,3,1872831,sinestep3.wav,None,1000,1,2052841,338,181.285
H,3,1872831,vowelstep5.wav,None,1000,1,2054841,339,183.285
H,3,1872831,sinestep1.wav,None,1000,1,2056841,338,185.285
H,3,1872831,sinestep1.wav,None,1000,1,2058841,329,187.285
H,3,1872831,vowelstep7.wav,None,1000,1,2060841,329,189.285
H,3,1872831,sinestep1.wav,None,1000,1,2062842,330,191.285
H,3,1872831,sinestep5.wav,None,1000,1,2064842,327,193.285
H,3,1872831,vowelstep3_catch.wav,2,200,1,2066842,331,195.285
H,3,1872831,sinestep1.wav,None,1000,1,2068842,1138,197.285
H,3,1872831,silence.wav,None,1000,1,2070842,337,199.285
H,3,1872831,vowelstep1.wav,None,1000,1,2072841,349,201.285
H,3,1872831,vowelstep5_catch.wav,2,212,1,2074841,327,203.285
H,3,1872831,sinestep5.wav,None,1000,1,2076841,1115,205.285
H,3,1872831,sinestep1.wav,None,1000,1,2078841,328,207.285
H,3,1872831,silence.wav,None,1000,1,2080842,335,209.285
H,3,1872831,sinestep3.wav,None,1000,1,2082842,335,211.285
H,3,1872831,silence.wav,None,1000,1,2084842,336,213.285
H,3,1872831,vowelstep7_catch.wav,2,302,1,2086842,346,215.285
H,3,1872831,vowelstep5.wav,None,1000,1,2088842,1023,217.285
H,3,1872831,sinestep7.wav,None,1000,1,2090842,326,219.285
H,3,1872831,silence.wav,None,1000,1,2092842,325,221.285
H,3,1872831,sinestep1.wav,None,1000,1,2094842,336,223.285
H,3,1872831,silence.wav,None,1000,1,2096842,335,225.285
H,3,1872831,silence.wav,None,1000,1,2098842,335,227.285
H,3,1872831,silence.wav,None,1000,1,2100842,341,229.285
H,3,1872831,silence.wav,None,1000,1,2102842,346,231.285
H,3,1872831,sinestep5.wav,None,1000,1,2104842,343,233.285
H,3,1872831,silence.wav,None,1000,1,2106842,324,235.285
H,3,1872831,vowelstep3.wav,None,1000,1,2108842,335,237.285
H,3,1872831,silence.wav,None,1000,1,2110842,334,239.285
H,3,1872831,silence.wav,None,1000,1,2112842,334,241.285
H,3,1872831,vowelstep1_catch.wav,2,266,1,2114843,344,243.285
H,3,1872831,vowelstep5.wav,None,1000,1,2116843,1077,245.285
H,3,1872831,vowelstep7.wav,None,1000,1,2118843,344,247.285
H,3,1872831,vowelstep3_catch.wav,2,88,1,2120842,343,249.285
H,3,1872831,vowelstep1.wav,None,1000,1,2122842,1245,251.285
H,3,1872831,sinestep3.wav,None,1000,1,2124842,333,253.285
H,3,1872831,vowelstep5_catch.wav,2,241,1,2126842,333,255.285
H,3,1872831,vowelstep5.wav,None,1000,1,2128842,1092,257.285
H,3,1872831,silence.wav,None,1000,1,2130842,343,259.285
H,3,1872831,vowelstep7.wav,None,1000,1,2132843,341,261.285
H,3,1872831,sinestep5.wav,None,1000,1,2134843,353,263.285
H,3,1872831,vowelstep5.wav,None,1000,1,2136843,328,265.285
H,3,1872831,vowelstep7.wav,None,1000,1,2138843,331,267.285
H,3,1872831,vowelstep3.wav,None,1000,1,2140843,332,269.285
H,3,1872831,vowelstep3.wav,None,1000,1,2142843,340,271.285
H,3,1872831,silence.wav,None,1000,1,2144842,343,273.285
H,3,1872831,vowelstep3.wav,None,1000,1,2146842,342,275.285
H,3,1872831,sinestep1.wav,None,1000,1,2148843,339,277.285
H,3,1872831,silence.wav,None,1000,1,2150843,328,279.285
H,3,1872831,sinestep1.wav,None,1000,1,2152843,329,281.285
H,3,1872831,vowelstep3.wav,None,1000,1,2154843,332,283.285
H,3,1872831,silence.wav,None,1000,1,2156843,330,285.285
H,3,1872831,vowelstep5.wav,None,1000,1,2158843,342,287.285
H,3,1872831,vowelstep5.wav,None,1000,1,2160843,341,289.285
H,3,1872831,vowelstep1.wav,None,1000,1,2162843,352,291.285
H,3,1872831,sinestep5.wav,None,1000,1,2164843,331,293.285
H,3,1872831,vowelstep7.wav,None,1000,1,2166844,332,295.285
H,3,1872831,vowelstep1.wav,None,1000,1,2168843,331,297.285
H,3,1872831,vowelstep7.wav,None,1000,1,2170843,331,299.285
H,3,1872831,vowelstep3.wav,None,1000,1,2172843,341,301.285
H,3,1872831,sinestep1.wav,None,1000,1,2174843,341,303.285
H,3,1872831,sinestep5.wav,None,1000,1,2176843,340,305.285
H,3,1872831,vowelstep5.wav,None,1000,1,2178843,350,307.285
H,3,1872831,sinestep3.wav,None,1000,1,2180843,327,309.285
H,3,1872831,vowelstep7.wav,None,1000,1,2182843,331,311.285
H,3,1872831,sinestep7.wav,None,1000,1,2184844,330,313.285
H,3,1872831,sinestep5.wav,None,1000,1,2186844,341,315.285
H,3,1872831,sinestep3.wav,None,1000,1,2188844,339,317.285
H,3,1872831,sinestep1.wav,None,1000,1,2190844,339,319.285
E,4,2266058,vowelstep7.wav,None,1000,1,2266061,0,1.285
E,4,2266058,sinestep3.wav,None,1000,1,2268078,342,3.285
E,4,2266058,sinestep5.wav,None,1000,1,2270078,323,5.285
E,4,2266058,sinestep1.wav,None,1000,1,2272062,322,7.285
E,4,2266058,sinestep5.wav,None,1000,1,2274062,351,9.285
E,4,2266058,silence.wav,None,1000,1,2276062,332,11.285
E,4,2266058,vowelstep1.wav,None,1000,1,2278062,362,13.285
E,4,2266058,vowelstep7.wav,None,1000,1,2280062,342,15.285
E,4,2266058,vowelstep1.wav,None,1000,1,2282061,341,17.285
E,4,2266058,sinestep1_catch.wav,2,164,1,2284061,351,19.285
E,4,2266058,vowelstep5.wav,None,1000,1,2286078,1187,21.285
E,4,2266058,sinestep5.wav,None,1000,1,2288078,331,23.285
E,4,2266058,vowelstep5.wav,None,1000,1,2290062,331,25.285
E,4,2266058,vowelstep3.wav,None,1000,1,2292062,361,27.285
E,4,2266058,sinestep1.wav,None,1000,1,2294062,341,29.285
E,4,2266058,vowelstep5.wav,None,1000,1,2296062,340,31.285
E,4,2266058,silence.wav,None,1000,1,2298062,340,33.285
E,4,2266058,silence.wav,None,1000,1,2300062,350,35.285
E,4,2266058,sinestep3.wav,None,1000,1,2302062,348,37.285
E,4,2266058,sinestep3.wav,None,1000,1,2304062,351,39.285
E,4,2266058,sinestep3.wav,None,1000,1,2306078,330,41.285
E,4,2266058,sinestep1.wav,None,1000,1,2308062,331,43.285
E,4,2266058,vowelstep1.wav,None,1000,1,2310062,339,45.285
E,4,2266058,sinestep1.wav,None,1000,1,2312062,341,47.285
E,4,2266058,vowelstep7.wav,None,1000,1,2314062,349,49.285
E,4,2266058,vowelstep5.wav,None,1000,1,2316062,350,51.285
E,4,2266058,sinestep7.wav,None,1000,1,2318062,346,53.285
E,4,2266058,sinestep1.wav,None,1000,1,2320062,339,55.285
E,4,2266058,vowelstep5.wav,None,1000,1,2322062,337,57.285
E,4,2266058,sinestep3.wav,None,1000,1,2324063,338,59.285
E,4,2266058,vowelstep1.wav,None,1000,1,2326063,339,61.285
E,4,2266058,vowelstep5.wav,None,1000,1,2328063,347,63.285
E,4,2266058,vowelstep3.wav,None,1000,1,2330063,347,65.285
E,4,2266058,sinestep1.wav,None,1000,1,2332062,348,67.285
E,4,2266058,vowelstep3.wav,None,1000,1,2334062,354,69.285
E,4,2266058,silence.wav,None,1000,1,2336062,339,71.285
E,4,2266058,vowelstep3.wav,None,1000,1,2338062,336,73.285
E,4,2266058,sinestep3_catch.wav,2,255,1,2340062,339,75.285
E,4,2266058,sinestep3.wav,None,1000,1,2342063,1092,77.285
E,4,2266058,vowelstep3.wav,None,1000,1,2344063,347,79.285
E,4,2266058,vowelstep7.wav,None,1000,1,2346063,347,81.285
E,4,2266058,silence.wav,None,1000,1,2348063,357,83.285
E,4,2266058,sinestep3.wav,None,1000,1,2350063,333,85.285
E,4,2266058,silence.wav,None,1000,1,2352063,335,87.285
E,4,2266058,sinestep1.wav,None,1000,1,2354063,336,89.285
E,4,2266058,sinestep5_catch.wav,2,231,1,2356062,347,91.285
E,4,2266058,vowelstep3.wav,None,1000,1,2358062,1113,93.285
E,4,2266058,sinestep5.wav,None,1000,1,2360063,347,95.285
E,4,2266058,vowelstep7.wav,None,1000,1,2362063,347,97.285
E,4,2266058,sinestep1.wav,None,1000,1,2364063,336,99.285
E,4,2266058,sinestep5.wav,None,1000,1,2366063,335,101.285
E,4,2266058,sinestep5.wav,None,1000,1,2368063,336,103.285
E,4,2266058,vowelstep7.wav,None,1000,1,2370063,336,105.285
E,4,2266058,vowelstep3.wav,None,1000,1,2372063,346,107.285
E,4,2266058,vowelstep7.wav,None,1000,1,2374063,346,109.285
E,4,2266058,sinestep5.wav,None,1000,1,2376063,346,111.285
E,4,2266058,vowelstep3.wav,None,1000,1,2378064,325,113.285
E,4,2266058,vowelstep7.wav,None,1000,1,2380063,334,115.285
E,4,2266058,sinestep3.wav,None,1000,1,2382063,335,117.285
E,4,2266058,vowelstep7.wav,None,1000,1,2384063,336,119.285
E,4,2266058,silence.wav,None,1000,1,2386063,345,121.285
E,4,2266058,silence.wav,None,1000,1,2388063,346,123.285
E,4,2266058,sinestep7.wav,None,1000,1,2390063,345,125.285
E,4,2266058,sinestep7_catch.wav,2,193,1,2392063,335,127.285
E,4,2266058,sinestep7.wav,None,1000,1,2394064,1139,129.285
E,4,2266058,silence.wav,None,1000,1,2396064,334,131.285
E,4,2266058,sinestep7_catch.wav,2,159,1,2398064,334,133.285
E,4,2266058,sinestep7.wav,None,1000,1,2400064,1184,135.285
E,4,2266058,sinestep5_catch.wav,2,165,1,2402064,339,137.285
E,4,2266058,sinestep1.wav,None,1000,1,2404063,1179,139.285
E,4,2266058,sinestep1.wav,None,1000,1,2406063,353,141.285
E,4,2266058,sinestep1.wav,None,1000,1,2408063,334,143.285
E,4,2266058,sinestep3.wav,None,1000,1,2410063,334,145.285
E,4,2266058,vowelstep5.wav,None,1000,1,2412064,334,147.285
E,4,2266058,silence.wav,None,1000,1,2414064,344,149.285
E,4,2266058,sinestep3_catch.wav,2,229,1,2416064,339,151.285
E,4,2266058,silence.wav,None,1000,1,2418064,1112,153.285
E,4,2266058,sinestep7.wav,None,1000,1,2420064,322,155.285
E,4,2266058,sinestep5.wav,None,1000,1,2422064,334,157.285
E,4,2266058,silence.wav,None,1000,1,2424064,333,159.285
E,4,2266058,vowelstep5.wav,None,1000,1,2426064,332,161.285
E,4,2266058,vowelstep1.wav,None,1000,1,2428063,343,163.285
E,4,2266058,vowelstep3.wav,None,1000,1,2430064,342,165.285
E,4,2266058,sinestep5.wav,None,1000,1,2432064,341,167.285
E,4,2266058,sinestep7.wav,None,1000,1,2434064,342,169.285
E,4,2266058,vowelstep1.wav,None,1000,1,2436064,332,171.285
E,4,2266058,vowelstep7.wav,None,1000,1,2438064,332,173.285
E,4,2266058,sinestep3.wav,None,1000,1,2440064,331,175.285
E,4,2266058,silence.wav,None,1000,1,2442064,341,177.285
E,4,2266058,sinestep1_catch.wav,2,246,1,2444064,341,179.285
E,4,2266058,sinestep7.wav,None,1000,1,2446065,1094,181.285
E,4,2266058,vowelstep1.wav,None,1000,1,2448065,350,183.285
E,4,2266058,sinestep5.wav,None,1000,1,2450065,321,185.285
E,4,2266058,sinestep5.wav,None,1000,1,2452064,331,187.285
E,4,2266058,vowelstep1.wav,None,1000,1,2454064,331,189.285
E,4,2266058,sinestep7.wav,None,1000,1,2456064,341,191.285
E,4,2266058,sinestep3.wav,None,1000,1,2458064,340,193.285
E,4,2266058,sinestep7.wav,None,1000,1,2460064,341,195.285
E,4,2266058,silence.wav,None,1000,1,2462064,336,197.285
E,4,2266058,vowelstep1.wav,None,1000,1,2464065,327,199.285
E,4,2266058,sinestep1.wav,None,1000,1,2466065,329,201.285
