block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
C,7,2727486,sinestep7.wav,None,1000,26,2819501,348,93.285
C,7,2727486,sinestep3.wav,None,1000,26,2821501,327,95.285
C,7,2727486,vowelstep3_catch.wav,None,1000,26,2823501,327,97.285
C,7,2727486,sinestep5.wav,None,1000,26,2825500,328,99.285
C,7,2727486,sinestep5.wav,None,1000,26,2827500,338,101.285
C,7,2727486,vowelstep3.wav,None,1000,26,2829500,337,103.285
C,7,2727486,vowelstep5.wav,None,1000,26,2831500,348,105.285
C,7,2727486,sinestep1.wav,None,1000,26,2833500,317,107.285
C,7,2727486,sinestep3.wav,None,1000,26,2835500,327,109.285
C,7,2727486,vowelstep5.wav,None,1000,26,2837501,327,111.285
C,7,2727486,vowelstep7.wav,None,1000,26,2839501,338,113.285
C,7,2727486,vowelstep1.wav,None,1000,26,2841501,337,115.285
C,7,2727486,sinestep7.wav,None,1000,26,2843501,336,117.285
C,7,2727486,sinestep3.wav,None,1000,26,2845501,336,119.285
C,7,2727486,vowelstep1.wav,None,1000,26,2847501,346,121.285
C,7,2727486,vowelstep1.wav,None,1000,26,2849500,326,123.285
C,7,2727486,sinestep3.wav,None,1000,26,2851500,327,125.285
C,7,2727486,silence.wav,None,1000,26,2853500,326,127.285
C,7,2727486,silence.wav,None,1000,26,2855501,335,129.285
C,7,2727486,vowelstep5_catch.wav,None,1000,26,2857501,336,131.285
C,7,2727486,vowelstep5.wav,None,1000,26,2859501,335,133.285
C,7,2727486,silence.wav,None,1000,26,2861501,345,135.285
C,7,2727486,sinestep1.wav,None,1000,26,2863501,325,137.285
C,7,2727486,vowelstep7.wav,None,1000,26,2865501,326,139.285
C,7,2727486,sinestep7.wav,None,1000,26,2867501,327,141.285
C,7,2727486,silence.wav,None,1000,26,2869501,335,143.285
C,7,2727486,silence.wav,None,1000,26,2871502,336,145.285
C,7,2727486,sinestep7.wav,None,1000,26,2873501,334,147.285
C,7,2727486,vowelstep1.wav,None,1000,26,2875501,314,149.285
C,7,2727486,vowelstep5.wav,None,1000,26,2877501,325,151.285
C,7,2727486,vowelstep5.wav,None,1000,26,2879501,324,153.285
C,7,2727486,vowelstep7.wav,None,1000,26,2881501,324,155.285
C,7,2727486,sinestep7.wav,None,1000,26,2883501,334,157.285
C,7,2727486,vowelstep1.wav,None,1000,26,2885501,333,159.285
C,7,2727486,vowelstep3.wav,None,1000,26,2887501,334,161.285
C,7,2727486,sinestep5.wav,None,1000,26,2889502,335,163.285
C,7,2727486,sinestep7.wav,None,1000,26,2891502,323,165.285
C,7,2727486,sinestep1.wav,None,1000,26,2893502,323,167.285
C,7,2727486,sinestep7.wav,None,1000,26,2895502,322,169.285
C,7,2727486,sinestep3.wav,None,1000,26,2897501,323,171.285
C,7,2727486,silence.wav,None,1000,26,2899501,333,173.285
C,7,2727486,vowelstep7.wav,None,1000,26,2901501,332,175.285
C,7,2727486,sinestep7.wav,None,1000,26,2903501,314,177.285
C,7,2727486,sinestep5.wav,None,1000,26,2905501,322,179.285
C,7,2727486,vowelstep7.wav,None,1000,26,2907502,323,181.285
C,7,2727486,vowelstep5.wav,None,1000,26,2909502,322,183.285
C,7,2727486,vowelstep3.wav,None,1000,26,2911502,331,185.285
C,7,2727486,vowelstep7_catch.wav,None,1000,26,2913502,332,187.285
C,7,2727486,vowelstep3.wav,None,1000,26,2915502,331,189.285
C,7,2727486,vowelstep5.wav,None,1000,26,2917502,332,191.285
C,7,2727486,vowelstep7.wav,None,1000,26,2919502,322,193.285
C,7,2727486,vowelstep7_catch.wav,None,1000,26,2921501,322,195.285
C,7,2727486,vowelstep5_catch.wav,None,1000,26,2923501,322,197.285
C,7,2727486,sinestep5.wav,None,1000,26,2925502,321,199.285
C,7,2727486,sinestep3.wav,None,1000,26,2927502,330,201.285
C,7,2727486,vowelstep3_catch.wav,None,1000,26,2929502,331,203.285
C,7,2727486,vowelstep1_catch.wav,None,1000,26,2931502,340,205.285
C,7,2727486,vowelstep5.wav,None,1000,26,2933502,341,207.285
C,7,2727486,vowelstep1.wav,None,1000,26,2935502,323,209.285
C,7,2727486,sinestep1_catch.wav,2,270,26,2937502,321,211.285
C,7,2727486,sinestep3_catch.wav,2,100,26,2939502,1050,213.285
C,7,2727486,sinestep1.wav,None,1000,26,2941503,1230,215.285
C,7,2727486,vowelstep3.wav,None,1000,26,2943503,330,217.285
C,7,2727486,sinestep3.wav,None,1000,26,2945502,340,219.285
C,7,2727486,vowelstep5.wav,None,1000,26,2947502,309,221.285
C,7,2727486,sinestep7.wav,None,1000,26,2949502,319,223.285
C,7,2727486,sinestep1.wav,None,1000,26,2951502,320,225.285
C,7,2727486,sinestep5_catch.wav,2,287,26,2953502,320,227.285
C,7,2727486,vowelstep7.wav,None,1000,26,2955502,1042,229.285
C,7,2727486,vowelstep3.wav,None,1000,26,2957502,329,231.285
C,7,2727486,silence.wav,None,1000,26,2959503,329,233.285
C,7,2727486,vowelstep1.wav,None,1000,26,2961503,339,235.285
C,7,2727486,sinestep5.wav,None,1000,26,2963503,318,237.285
C,7,2727486,sinestep1.wav,None,1000,26,2965503,319,239.285
C,7,2727486,vowelstep7.wav,None,1000,26,2967503,319,241.285
C,7,2727486,sinestep3.wav,None,1000,26,2969502,320,243.285
C,7,2727486,sinestep3.wav,None,1000,26,2971502,329,245.285
C,7,2727486,sinestep5.wav,None,1000,26,2973502,338,247.285
C,7,2727486,vowelstep3.wav,None,1000,26,2975502,308,249.285
C,7,2727486,sinestep3.wav,None,1000,26,2977503,319,251.285
C,7,2727486,silence.wav,None,1000,26,2979503,318,253.285
C,7,2727486,sinestep3.wav,None,1000,26,2981503,327,255.285
C,7,2727486,vowelstep1.wav,None,1000,26,2983503,328,257.285
C,7,2727486,silence.wav,None,1000,26,2985503,328,259.285
C,7,2727486,vowelstep1.wav,None,1000,26,2987503,327,261.285
C,7,2727486,silence.wav,None,1000,26,2989503,338,263.285
C,7,2727486,sinestep7.wav,None,1000,26,2991503,317,265.285
C,7,2727486,sinestep3.wav,None,1000,26,2993502,317,267.285
C,7,2727486,vowelstep1.wav,None,1000,26,2995503,317,269.285
C,7,2727486,sinestep7.wav,None,1000,26,2997503,327,271.285
C,7,2727486,sinestep7_catch.wav,2,95,26,2999503,327,273.285
C,7,2727486,vowelstep5.wav,None,1000,26,3001503,1232,275.285
C,7,2727486,silence.wav,None,1000,26,3003503,337,277.285
C,7,2727486,silence.wav,None,1000,26,3005503,317,279.285
C,7,2727486,sinestep3.wav,None,1000,26,3007503,317,281.285
C,7,2727486,vowelstep7.wav,None,1000,26,3009503,316,283.285
C,7,2727486,sinestep5.wav,None,1000,26,3011504,325,285.285
C,7,2727486,sinestep5.wav,None,1000,26,3013504,326,287.285
C,7,2727486,vowelstep3.wav,None,1000,26,3015504,327,289.285
C,7,2727486,sinestep3.wav,None,1000,26,3017504,306,291.285
C,7,2727486,silence.wav,None,1000,26,3019503,306,293.285
C,7,2727486,silence.wav,None,1000,26,3021503,336,295.285
C,7,2727486,vowelstep7.wav,None,1000,26,3023503,345,297.285
C,7,2727486,silence.wav,None,1000,26,3025503,325,299.285
C,7,2727486,vowelstep5.wav,None,1000,26,3027503,325,301.285
C,7,2727486,sinestep5.wav,None,1000,26,3029504,325,303.285
C,7,2727486,silence.wav,None,1000,26,3031504,325,305.285
C,7,2727486,silence.wav,None,1000,26,3033504,335,307.285
C,7,2727486,silence.wav,None,1000,26,3035504,335,309.285
C,7,2727486,sinestep7_catch.wav,2,303,26,3037504,344,311.285
C,7,2727486,sinestep7.wav,None,1000,26,3039504,1018,313.285
C,7,2727486,sinestep5_catch.wav,2,239,26,3041503,324,315.285
C,7,2727486,sinestep5.wav,None,1000,26,3043503,1084,317.285
C,7,2727486,sinestep3_catch.wav,2,184,26,3045503,334,319.285
I,8,3101516,vowelstep7.wav,None,1000,26,3101522,0,1.285
I,8,3101516,sinestep1_catch.wav,2,124,26,3103522,331,3.285
I,8,3101516,sinestep3.wav,None,1000,26,3105522,1216,5.285
I,8,3101516,silence.wav,None,1000,26,3107521,340,7.285
I,8,3101516,vowelstep7.wav,None,1000,26,3109521,340,9.285
I,8,3101516,sinestep3_catch.wav,2,221,26,3111521,350,11.285
I,8,3101516,vowelstep3.wav,None,1000,26,3113521,1110,13.285
I,8,3101516,vowelstep3.wav,None,1000,26,3115521,331,15.285
I,8,3101516,silence.wav,None,1000,26,3117522,331,17.285
I,8,3101516,vowelstep1.wav,None,1000,26,3119522,340,19.285
I,8,3101516,vowelstep5.wav,None,1000,26,3121522,339,21.285
I,8,3101516,vowelstep7.wav,None,1000,26,3123522,339,23.285
I,8,3101516,sinestep1.wav,None,1000,26,3125522,319,25.285
I,8,3101516,vowelstep1.wav,None,1000,26,3127522,329,27.285
I,8,3101516,sinestep5_catch.wav,2,250,26,3129522,329,29.285
I,8,3101516,sinestep5.wav,None,1000,26,3131521,1078,31.285
I,8,3101516,vowelstep1.wav,None,1000,26,3133522,340,33.285
I,8,3101516,sinestep7.wav,None,1000,26,3135522,339,35.285
I,8,3101516,vowelstep3.wav,None,1000,26,3137522,338,37.285
I,8,3101516,vowelstep1.wav,None,1000,26,3139522,338,39.285
I,8,3101516,vowelstep1.wav,None,1000,26,3141522,328,41.285
I,8,3101516,sinestep3.wav,None,1000,26,3143522,328,43.285
I,8,3101516,sinestep5.wav,None,1000,26,3145522,328,45.285
I,8,3101516,sinestep5.wav,None,1000,26,3147522,338,47.285
I,8,3101516,vowelstep3.wav,None,1000,26,3149522,338,49.285
I,8,3101516,silence.wav,None,1000,26,3151523,338,51.285
I,8,3101516,sinestep7_catch.wav,2,112,26,3153523,347,53.285
I,8,3101516,silence.wav,None,1000,26,3155522,1215,55.285
I,8,3101516,sinestep1.wav,None,1000,26,3157522,327,57.285
I,8,3101516,vowelstep1.wav,None,1000,26,3159522,327,59.285
I,8,3101516,sinestep1.wav,None,1000,26,3161522,337,61.285
I,8,3101516,sinestep1.wav,None,1000,26,3163522,337,63.285
I,8,3101516,vowelstep7.wav,None,1000,26,3165522,338,65.285
I,8,3101516,sinestep5.wav,None,1000,26,3167522,338,67.285
I,8,3101516,sinestep5_catch.wav,2,328,26,3169523,317,69.285
I,8,3101516,vowelstep7.wav,None,1000,26,3171523,998,71.285
I,8,3101516,vowelstep5.wav,None,1000,26,3173523,326,73.285
I,8,3101516,sinestep3.wav,None,1000,26,3175523,326,75.285
I,8,3101516,vowelstep1.wav,None,1000,26,3177523,336,77.285
I,8,3101516,sinestep3.wav,None,1000,26,3179522,336,79.285
I,8,3101516,sinestep5.wav,None,1000,26,3181522,337,81.285
I,8,3101516,sinestep5.wav,None,1000,26,3183522,346,83.285
I,8,3101516,vowelstep5.wav,None,1000,26,3185522,345,85.285
I,8,3101516,vowelstep7.wav,None,1000,26,3187523,346,87.285
I,8,3101516,sinestep3.wav,None,1000,26,3189523,325,89.285
I,8,3101516,vowelstep3.wav,None,1000,26,3191523,335,91.285
I,8,3101516,sinestep3.wav,None,1000,26,3193523,336,93.285
I,8,3101516,vowelstep5.wav,None,1000,26,3195523,335,95.285
I,8,3101516,sinestep7.wav,None,1000,26,3197523,315,97.285
I,8,3101516,sinestep3_catch.wav,2,86,26,3199523,346,99.285
I,8,3101516,sinestep1_catch.wav,2,147,26,3201523,1258,101.285
I,8,3101516,vowelstep3.wav,None,1000,26,3203523,1205,103.285
I,8,3101516,vowelstep3.wav,None,1000,26,3205523,331,105.285
I,8,3101516,vowelstep5.wav,None,1000,26,3207523,331,107.285
I,8,3101516,sinestep5.wav,None,1000,26,3209523,333,109.285
I,8,3101516,vowelstep5.wav,None,1000,26,3211523,345,111.285
I,8,3101516,vowelstep5.wav,None,1000,26,3213523,344,113.285
I,8,3101516,vowelstep1.wav,None,1000,26,3215523,354,115.285
I,8,3101516,vowelstep1_catch.wav,None,1000,26,3217523,354,117.285
I,8,3101516,sinestep7.wav,None,1000,26,3219523,334,119.285
I,8,3101516,vowelstep3.wav,None,1000,26,3221524,334,121.285
I,8,3101516,sinestep7.wav,None,1000,26,3223524,343,123.285
I,8,3101516,sinestep7.wav,None,1000,26,3225524,344,125.285
I,8,3101516,vowelstep7.wav,None,1000,26,3227523,342,127.285
I,8,3101516,vowelstep3.wav,None,1000,26,3229523,343,129.285
I,8,3101516,sinestep5.wav,None,1000,26,3231523,353,131.285
I,8,3101516,sinestep5.wav,None,1000,26,3233523,333,133.285
I,8,3101516,vowelstep3.wav,None,1000,26,3235523,333,135.285
I,8,3101516,sinestep5.wav,None,1000,26,3237523,333,137.285
I,8,3101516,sinestep1.wav,None,1000,26,3239524,341,139.285
I,8,3101516,vowelstep7.wav,None,1000,26,3241524,342,141.285
I,8,3101516,silence.wav,None,1000,26,3243524,342,143.285
I,8,3101516,vowelstep7.wav,None,1000,26,3245524,352,145.285
I,8,3101516,silence.wav,None,1000,26,3247524,353,147.285
I,8,3101516,sinestep1.wav,None,1000,26,3249524,331,149.285
I,8,3101516,vowelstep1.wav,None,1000,26,3251523,332,151.285
I,8,3101516,vowelstep3.wav,None,1000,26,3253523,329,153.285
I,8,3101516,silence.wav,None,1000,26,3255523,342,155.285
I,8,3101516,silence.wav,None,1000,26,3257524,337,157.285
I,8,3101516,vowelstep1.wav,None,1000,26,3259524,350,159.285
I,8,3101516,sinestep1.wav,None,1000,26,3261524,321,161.285
I,8,3101516,vowelstep3_catch.wav,None,1000,26,3263524,332,163.285
I,8,3101516,sinestep1.wav,None,1000,26,3265524,327,165.285
I,8,3101516,vowelstep5.wav,None,1000,26,3267524,341,167.285
I,8,3101516,vowelstep5_catch.wav,None,1000,26,3269524,339,169.285
I,8,3101516,sinestep1.wav,None,1000,26,3271524,340,171.285
I,8,3101516,silence.wav,None,1000,26,3273525,336,173.285
I,8,3101516,vowelstep5.wav,None,1000,26,3275524,326,175.285
I,8,3101516,sinestep3.wav,None,1000,26,3277524,327,177.285
I,8,3101516,sinestep3.wav,None,1000,26,3279524,330,179.285
I,8,3101516,silence.wav,None,1000,26,3281524,339,181.285
I,8,3101516,silence.wav,None,1000,26,3283524,340,183.285
I,8,3101516,vowelstep3.wav,None,1000,26,3285524,339,185.285
I,8,3101516,vowelstep7.wav,None,1000,26,3287524,349,187.285
I,8,3101516,vowelstep7.wav,None,1000,26,3289524,330,189.285
I,8,3101516,silence.wav,None,1000,26,3291525,329,191.285
I,8,3101516,sinestep3.wav,None,1000,26,3293525,329,193.285
I,8,3101516,sinestep3.wav,None,1000,26,3295525,339,195.285
I,8,3101516,vowelstep5.wav,None,1000,26,3297525,338,197.285
I,8,3101516,vowelstep1.wav,None,1000,26,3299524,339,199.285
I,8,3101516,vowelstep1.wav,None,1000,26,3301524,338,201.285
I,8,3101516,sinestep5.wav,None,1000,26,3303524,329,203.285
I,8,3101516,silence.wav,None,1000,26,3305524,328,205.285
I,8,3101516,sinestep5.wav,None,1000,26,3307524,328,207.285
I,8,3101516,sinestep7.wav,None,1000,26,3309525,329,209.285
I,8,3101516,sinestep1.wav,None,1000,26,3311525,338,211.285
I,8,3101516,sinestep5.wav,None,1000,26,3313525,337,213.285
I,8,3101516,vowelstep5.wav,None,1000,26,3315525,347,215.285
I,8,3101516,sinestep7.wav,None,1000,26,3317525,347,217.285
I,8,3101516,sinestep5.wav,None,1000,26,3319525,329,219.285
I,8,3101516,sinestep3.wav,None,1000,26,3321525,327,221.285
I,8,3101516,silence.wav,None,1000,26,3323525,328,223.285
I,8,3101516,vowelstep7_catch.wav,None,1000,26,3325524,338,225.285
I,8,3101516,sinestep7.wav,None,1000,26,3327525,338,227.285
I,8,3101516,sinestep7.wav,None,1000,26,3329525,338,229.285
I,8,3101516,sinestep3.wav,None,1000,26,3331525,345,231.285
I,8,3101516,vowelstep3.wav,None,1000,26,3333525,326,233.285
I,8,3101516,silence.wav,None,1000,26,3335525,327,235.285
I,8,3101516,sinestep3.wav,None,1000,26,3337525,326,237.285
I,8,3101516,sinestep5.wav,None,1000,26,3339525,336,239.285
I,8,3101516,silence.wav,None,1000,26,3341525,337,241.285
I,8,3101516,vowelstep3.wav,None,1000,26,3343526,337,243.285
I,8,3101516,sinestep1.wav,None,1000,26,3345526,345,245.285
I,8,3101516,sinestep1.wav,None,1000,26,3347526,326,247.285
I,8,3101516,sinestep7.wav,None,1000,26,3349525,326,249.285
I,8,3101516,vowelstep7.wav,None,1000,26,3351525,326,251.285
I,8,3101516,vowelstep5.wav,None,1000,26,3353525,326,253.285
I,8,3101516,silence.wav,None,1000,26,3355525,336,255.285
I,8,3101516,sinestep3.wav,None,1000,26,3357525,336,257.285
I,8,3101516,vowelstep1.wav,None,1000,26,3359525,346,259.285
I,8,3101516,vowelstep1.wav,None,1000,26,3361526,316,261.285
I,8,3101516,silence.wav,None,1000,26,3363526,325,263.285
I,8,3101516,vowelstep3.wav,None,1000,26,3365526,324,265.285
I,8,3101516,silence.wav,None,1000,26,3367526,335,267.285
I,8,3101516,silence.wav,None,1000,26,3369526,334,269.285
I,8,3101516,sinestep7.wav,None,1000,26,3371526,334,271.285
I,8,3101516,sinestep7.wav,None,1000,26,3373525,344,273.285
I,8,3101516,vowelstep5.wav,None,1000,26,3375525,325,275.285
I,8,3101516,silence.wav,None,1000,26,3377525,324,277.285
I,8,3101516,silence.wav,None,1000,26,3379526,323,279.285
I,8,3101516,sinestep1.wav,None,1000,26,3381526,333,281.285
I,8,3101516,silence.wav,None,1000,26,3383526,333,283.285
I,8,3101516,vowelstep7.wav,None,1000,26,3385526,333,285.285
I,8,3101516,vowelstep5_catch.wav,None,1000,26,3387526,343,287.285
I,8,3101516,sinestep7.wav,None,1000,26,3389526,343,289.285
I,8,3101516,sinestep1.wav,None,1000,26,3391526,324,291.285
I,8,3101516,vowelstep3_catch.wav,None,1000,26,3393526,323,293.285
I,8,3101516,sinestep1.wav,None,1000,26,3395526,333,295.285
I,8,3101516,vowelstep7.wav,None,1000,26,3397526,332,297.285
I,8,3101516,sinestep3.wav,None,1000,26,3399526,332,299.285
I,8,3101516,vowelstep5.wav,None,1000,26,3401526,342,301.285
I,8,3101516,vowelstep1_catch.wav,None,1000,26,3403526,312,303.285
I,8,3101516,vowelstep7.wav,None,1000,26,3405526,322,305.285
I,8,3101516,vowelstep5.wav,None,1000,26,3407526,322,307.285
I,8,3101516,sinestep1_catch.wav,2,73,26,3409526,332,309.285
I,8,3101516,silence.wav,None,1000,26,3411526,1258,311.285
I,8,3101516,sinestep7.wav,None,1000,26,3413527,333,313.285
I,8,3101516,silence.wav,None,1000,26,3415527,331,315.285
I,8,3101516,vowelstep1.wav,None,1000,26,3417527,321,317.285
I,8,3101516,sinestep7.wav,None,1000,26,3419527,321,319.285
A,9,3476621,sinestep5_catch.wav,2,294,26,3476627,0,1.285
A,9,3476621,vowelstep1.wav,None,1000,26,3478627,1039,3.285
A,9,3476621,vowelstep3.wav,None,1000,26,3480627,333,5.285
A,9,3476621,sinestep1.wav,None,1000,26,3482627,343,7.285
A,9,3476621,sinestep5_catch.wav,2,199,26,3484628,343,9.285
A,9,3476621,sinestep7.wav,None,1000,26,3486628,1143,11.285
A,9,3476621,sinestep3.wav,None,1000,26,3488628,342,13.285
A,9,3476621,silence.wav,None,1000,26,3490628,331,15.285
A,9,3476621,vowelstep7.wav,None,1000,26,3492627,332,17.285
A,9,3476621,sinestep7.wav,None,1000,26,3494627,332,19.285
A,9,3476621,vowelstep5_catch.wav,None,1000,26,3496627,332,21.285
A,9,3476621,sinestep7.wav,None,1000,26,3498627,342,23.285
A,9,3476621,sinestep3.wav,None,1000,26,3500627,342,25.285
A,9,3476621,silence.wav,None,1000,26,3502628,351,27.285
A,9,3476621,sinestep3.wav,None,1000,26,3504628,351,29.285
A,9,3476621,sinestep5_catch.wav,2,94,26,3506628,331,31.285
A,9,3476621,sinestep1.wav,None,1000,26,3508628,1236,33.285
A,9,3476621,sinestep1.wav,None,1000,26,3510628,342,35.285
A,9,3476621,sinestep5.wav,None,1000,26,3512628,341,37.285
A,9,3476621,vowelstep3.wav,None,1000,26,3514628,341,39.285
A,9,3476621,vowelstep5.wav,None,1000,26,3516628,341,41.285
A,9,3476621,vowelstep3.wav,None,1000,26,3518628,320,43.285
A,9,3476621,vowelstep1.wav,None,1000,26,3520628,329,45.285
A,9,3476621,vowelstep3.wav,None,1000,26,3522628,329,47.285
A,9,3476621,sinestep3.wav,None,1000,26,3524628,330,49.285
A,9,3476621,sinestep7.wav,None,1000,26,3526628,341,51.285
A,9,3476621,sinestep5.wav,None,1000,26,3528628,340,53.285
A,9,3476621,vowelstep7_catch.wav,None,1000,26,3530628,341,55.285
A,9,3476621,silence.wav,None,1000,26,3532628,350,57.285
A,9,3476621,vowelstep3.wav,None,1000,26,3534628,329,59.285
A,9,3476621,vowelstep1.wav,None,1000,26,3536629,331,61.285
A,9,3476621,silence.wav,None,1000,26,3538629,330,63.285
A,9,3476621,sinestep3.wav,None,1000,26,3540629,339,65.285
A,9,3476621,sinestep7.wav,None,1000,26,3542628,339,67.285
A,9,3476621,sinestep5.wav,None,1000,26,3544628,339,69.285
A,9,3476621,sinestep5.wav,None,1000,26,3546628,319,71.285
A,9,3476621,sinestep7.wav,None,1000,26,3548628,328,73.285
A,9,3476621,sinestep1.wav,None,1000,26,3550628,328,75.285
A,9,3476621,sinestep5.wav,None,1000,26,3552628,328,77.285
A,9,3476621,vowelstep1.wav,None,1000,26,3554629,338,79.285
A,9,3476621,sinestep1.wav,None,1000,26,3556629,338,81.285
A,9,3476621,vowelstep5.wav,None,1000,26,3558629,338,83.285
A,9,3476621,sinestep1.wav,None,1000,26,3560629,348,85.285
A,9,3476621,silence.wav,None,1000,26,3562629,327,87.285
A,9,3476621,vowelstep1.wav,None,1000,26,3564629,327,89.285
A,9,3476621,sinestep3.wav,None,1000,26,3566628,328,91.285
A,9,3476621,vowelstep5.wav,None,1000,26,3568628,337,93.285
A,9,3476621,vowelstep5.wav,None,1000,26,3570629,337,95.285
A,9,3476621,vowelstep5.wav,None,1000,26,3572629,337,97.285
A,9,3476621,vowelstep7.wav,None,1000,26,3574629,347,99.285
A,9,3476621,vowelstep3.wav,None,1000,26,3576629,318,101.285
A,9,3476621,sinestep1.wav,None,1000,26,3578629,327,103.285
A,9,3476621,sinestep1.wav,None,1000,26,3580629,326,105.285
A,9,3476621,vowelstep7.wav,None,1000,26,3582629,336,107.285
A,9,3476621,vowelstep1.wav,None,1000,26,3584629,336,109.285
A,9,3476621,vowelstep7.wav,None,1000,26,3586629,337,111.285
A,9,3476621,silence.wav,None,1000,26,3588630,345,113.285
A,9,3476621,sinestep1.wav,None,1000,26,3590629,326,115.285
A,9,3476621,vowelstep1.wav,None,1000,26,3592629,325,117.285
A,9,3476621,silence.wav,None,1000,26,3594629,326,119.285
A,9,3476621,vowelstep1.wav,None,1000,26,3596629,336,121.285
A,9,3476621,vowelstep3.wav,None,1000,26,3598629,335,123.285
A,9,3476621,vowelstep1.wav,None,1000,26,3600629,335,125.285
A,9,3476621,sinestep7.wav,None,1000,26,3602629,335,127.285
A,9,3476621,silence.wav,None,1000,26,3604629,325,129.285
A,9,3476621,vowelstep1.wav,None,1000,26,3606630,326,131.285
A,9,3476621,silence.wav,None,1000,26,3608630,324,133.285
A,9,3476621,sinestep7.wav,None,1000,26,3610630,325,135.285
A,9,3476621,vowelstep5.wav,None,1000,26,3612630,334,137.285
A,9,3476621,sinestep7.wav,None,1000,26,3614629,334,139.285
A,9,3476621,sinestep3.wav,None,1000,26,3616629,334,141.285
A,9,3476621,vowelstep5.wav,None,1000,26,3618629,314,143.285
A,9,3476621,silence.wav,None,1000,26,3620629,324,145.285
A,9,3476621,sinestep3.wav,None,1000,26,3622629,325,147.285
A,9,3476621,sinestep5.wav,None,1000,26,3624630,323,149.285
A,9,3476621,sinestep3.wav,None,1000,26,3626630,333,151.285
A,9,3476621,vowelstep3.wav,None,1000,26,3628630,333,153.285
A,9,3476621,sinestep3.wav,None,1000,26,3630630,333,155.285
A,9,3476621,vowelstep7_catch.wav,None,1000,26,3632630,343,157.285
A,9,3476621,vowelstep7.wav,None,1000,26,3634630,323,159.285
A,9,3476621,vowelstep5.wav,None,1000,26,3636630,324,161.285
A,9,3476621,sinestep5.wav,None,1000,26,3638630,324,163.285
A,9,3476621,silence.wav,None,1000,26,3640630,333,165.285
A,9,3476621,sinestep5.wav,None,1000,26,3642630,332,167.285
A,9,3476621,vowelstep5_catch.wav,None,1000,26,3644630,342,169.285
A,9,3476621,silence.wav,None,1000,26,3646630,312,171.285
A,9,3476621,sinestep7.wav,None,1000,26,3648630,321,173.285
A,9,3476621,sinestep5.wav,None,1000,26,3650630,322,175.285
A,9,3476621,sinestep7.wav,None,1000,26,3652630,322,177.285
A,9,3476621,vowelstep3.wav,None,1000,26,3654630,332,179.285
A,9,3476621,sinestep5.wav,None,1000,26,3656630,332,181.285
A,9,3476621,vowelstep1.wav,None,1000,26,3658631,332,183.285
A,9,3476621,vowelstep5.wav,None,1000,26,3660631,341,185.285
A,9,3476621,sinestep5.wav,None,1000,26,3662630,321,187.285
A,9,3476621,vowelstep1.wav,None,1000,26,3664630,341,189.285
A,9,3476621,silence.wav,None,1000,26,3666630,351,191.285
A,9,3476621,sinestep1.wav,None,1000,26,3668630,331,193.285
A,9,3476621,vowelstep5.wav,None,1000,26,3670630,332,195.285
A,9,3476621,sinestep3.wav,None,1000,26,3672630,331,197.285
A,9,3476621,silence.wav,None,1000,26,3674630,341,199.285
A,9,3476621,vowelstep3.wav,None,1000,26,3676631,321,201.285
A,9,3476621,vowelstep3_catch.wav,None,1000,26,3678631,320,203.285
A,9,3476621,vowelstep5.wav,None,1000,26,3680631,320,205.285
A,9,3476621,vowelstep1_catch.wav,None,1000,26,3682631,330,207.285
A,9,3476621,silence.wav,None,1000,26,3684631,330,209.285
A,9,3476621,sinestep3.wav,None,1000,26,3686631,330,211.285
A,9,3476621,vowelstep5.wav,None,1000,26,3688630,340,213.285
A,9,3476621,silence.wav,None,1000,26,3690630,340,215.285
A,9,3476621,sinestep5.wav,None,1000,26,3692630,340,217.285
A,9,3476621,vowelstep7.wav,None,1000,26,3694631,339,219.285
A,9,3476621,silence.wav,None,1000,26,3696631,328,221.285
A,9,3476621,vowelstep3.wav,None,1000,26,3698631,328,223.285
A,9,3476621,sinestep7.wav,None,1000,26,3700631,329,225.285
A,9,3476621,silence.wav,None,1000,26,3702631,341,227.285
A,9,3476621,vowelstep3.wav,None,1000,26,3704631,339,229.285
A,9,3476621,vowelstep5.wav,None,1000,26,3706631,339,231.285
A,9,3476621,vowelstep7.wav,None,1000,26,3708631,349,233.285
A,9,3476621,vowelstep3.wav,None,1000,26,3710631,320,235.285
A,9,3476621,vowelstep5.wav,None,1000,26,3712631,328,237.285
A,9,3476621,sinestep1_catch.wav,2,258,26,3714631,326,239.285
A,9,3476621,sinestep3.wav,None,1000,26,3716631,1079,241.285
A,9,3476621,sinestep1.wav,None,1000,26,3718631,337,243.285
A,9,3476621,sinestep3_catch.wav,2,162,26,3720631,338,245.285
A,9,3476621,sinestep7.wav,None,1000,26,3722631,1175,247.285
A,9,3476621,vowelstep1.wav,None,1000,26,3724631,327,249.285
A,9,3476621,sinestep3.wav,None,1000,26,3726631,327,251.285
A,9,3476621,vowelstep7.wav,None,1000,26,3728632,327,253.285
A,9,3476621,silence.wav,None,1000,26,3730632,326,255.285
A,9,3476621,sinestep1.wav,None,1000,26,3732632,336,257.285
A,9,3476621,silence.wav,None,1000,26,3734631,337,259.285
A,9,3476621,vowelstep5.wav,None,1000,26,3736631,347,261.285
A,9,3476621,sinestep5_catch.wav,2,246,26,3738631,327,263.285
