block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
B,2,1552007,sinestep1.wav,None,1000,21,1578025,330,27.285
B,2,1552007,vowelstep7.wav,None,1000,21,1580025,340,29.285
B,2,1552007,sinestep5.wav,None,1000,21,1582025,320,31.285
B,2,1552007,vowelstep1.wav,None,1000,21,1584025,320,33.285
B,2,1552007,vowelstep7.wav,None,1000,21,1586025,320,35.285
B,2,1552007,vowelstep3.wav,None,1000,21,1588025,330,37.285
B,2,1552007,sinestep5.wav,None,1000,21,1590025,330,39.285
B,2,1552007,vowelstep1.wav,None,1000,21,1592026,330,41.285
B,2,1552007,sinestep3.wav,None,1000,21,1594026,339,43.285
B,2,1552007,vowelstep5.wav,None,1000,21,1596025,309,45.285
B,2,1552007,vowelstep7.wav,None,1000,21,1598025,319,47.285
B,2,1552007,vowelstep3.wav,None,1000,21,1600025,319,49.285
B,2,1552007,sinestep7.wav,None,1000,21,1602025,328,51.285
B,2,1552007,sinestep3.wav,None,1000,21,1604025,330,53.285
B,2,1552007,sinestep1.wav,None,1000,21,1606025,329,55.285
B,2,1552007,sinestep1.wav,None,1000,21,1608025,339,57.285
B,2,1552007,sinestep5.wav,None,1000,21,1610026,338,59.285
B,2,1552007,vowelstep5.wav,None,1000,21,1612026,317,61.285
B,2,1552007,vowelstep3_catch.wav,1,127,21,1614026,317,63.285
B,2,1552007,vowelstep7.wav,None,1000,21,1616026,1200,65.285
B,2,1552007,sinestep1.wav,None,1000,21,1618026,328,67.285
B,2,1552007,vowelstep5.wav,None,1000,21,1620026,327,69.285
B,2,1552007,vowelstep5_catch.wav,1,409,21,1622025,338,71.285
B,2,1552007,vowelstep7.wav,None,1000,21,1624025,898,73.285
B,2,1552007,sinestep3.wav,None,1000,21,1626010,317,75.285
B,2,1552007,vowelstep7_catch.wav,1,241,21,1628026,337,77.285
B,2,1552007,sinestep5.wav,None,1000,21,1630026,1086,79.285
B,2,1552007,vowelstep5.wav,None,1000,21,1632026,327,81.285
B,2,1552007,silence.wav,None,1000,21,1634026,327,83.285
B,2,1552007,silence.wav,None,1000,21,1636026,336,85.285
B,2,1552007,vowelstep3.wav,None,1000,21,1638026,337,87.285
B,2,1552007,silence.wav,None,1000,21,1640026,316,89.285
B,2,1552007,sinestep1.wav,None,1000,21,1642026,317,91.285
B,2,1552007,sinestep1.wav,None,1000,21,1644010,326,93.285
B,2,1552007,sinestep5.wav,None,1000,21,1646026,347,95.285
B,2,1552007,vowelstep7.wav,None,1000,21,1648026,326,97.285
B,2,1552007,sinestep5.wav,None,1000,21,1650026,335,99.285
B,2,1552007,sinestep5.wav,None,1000,21,1652026,336,101.285
B,2,1552007,silence.wav,None,1000,21,1654026,315,103.285
B,2,1552007,vowelstep1.wav,None,1000,21,1656026,312,105.285
B,2,1552007,silence.wav,None,1000,21,1658026,315,107.285
B,2,1552007,sinestep1.wav,None,1000,21,1660026,325,109.285
B,2,1552007,vowelstep7.wav,None,1000,21,1662010,326,111.285
B,2,1552007,silence.wav,None,1000,21,1664010,355,113.285
B,2,1552007,sinestep1.wav,None,1000,21,1666027,334,115.285
B,2,1552007,vowelstep3.wav,None,1000,21,1668027,315,117.285
B,2,1552007,vowelstep5.wav,None,1000,21,1670026,314,119.285
B,2,1552007,silence.wav,None,1000,21,1672026,315,121.285
B,2,1552007,sinestep3.wav,None,1000,21,1674010,325,123.285
B,2,1552007,sinestep5.wav,None,1000,21,1676026,344,125.285
B,2,1552007,silence.wav,None,1000,21,1678010,325,127.285
B,2,1552007,vowelstep5.wav,None,1000,21,1680010,333,129.285
B,2,1552007,sinestep3.wav,None,1000,21,1682010,333,131.285
B,2,1552007,sinestep5.wav,None,1000,21,1684027,335,133.285
B,2,1552007,sinestep5.wav,None,1000,21,1686027,316,135.285
B,2,1552007,sinestep7.wav,None,1000,21,1688027,326,137.285
B,2,1552007,sinestep7.wav,None,1000,21,1690010,326,139.285
B,2,1552007,vowelstep5.wav,None,1000,21,1692010,355,141.285
B,2,1552007,sinestep1.wav,None,1000,21,1694010,336,143.285
B,2,1552007,vowelstep7.wav,None,1000,21,1696011,334,145.285
B,2,1552007,sinestep7.wav,None,1000,21,1698011,334,147.285
B,2,1552007,vowelstep5.wav,None,1000,21,1700011,344,149.285
B,2,1552007,vowelstep1.wav,None,1000,21,1702027,344,151.285
B,2,1552007,sinestep3.wav,None,1000,21,1704027,325,153.285
B,2,1552007,silence.wav,None,1000,21,1706010,326,155.285
B,2,1552007,silence.wav,None,1000,21,1708010,324,157.285
B,2,1552007,sinestep7_catch.wav,1,257,21,1710010,335,159.285
B,2,1552007,vowelstep5.wav,None,1000,21,1712010,1076,161.285
B,2,1552007,sinestep7.wav,None,1000,21,1714011,344,163.285
B,2,1552007,vowelstep5.wav,None,1000,21,1716011,343,165.285
B,2,1552007,vowelstep3.wav,None,1000,21,1718011,344,167.285
B,2,1552007,silence.wav,None,1000,21,1720027,353,169.285
B,2,1552007,sinestep3.wav,None,1000,21,1722011,333,171.285
B,2,1552007,sinestep7_catch.wav,1,158,21,1724011,333,173.285
B,2,1552007,sinestep3.wav,None,1000,21,1726010,1175,175.285
B,2,1552007,sinestep5_catch.wav,1,271,21,1728010,342,177.285
B,2,1552007,vowelstep5.wav,None,1000,21,1730010,1071,179.285
B,2,1552007,silence.wav,None,1000,21,1732011,341,181.285
B,2,1552007,sinestep7.wav,None,1000,21,1734011,352,183.285
B,2,1552007,silence.wav,None,1000,21,1736011,331,185.285
B,2,1552007,sinestep3.wav,None,1000,21,1738011,331,187.285
B,2,1552007,silence.wav,None,1000,21,1740011,330,189.285
B,2,1552007,vowelstep7.wav,None,1000,21,1742011,341,191.285
B,2,1552007,vowelstep3.wav,None,1000,21,1744011,341,193.285
B,2,1552007,vowelstep3.wav,None,1000,21,1746011,340,195.285
B,2,1552007,sinestep7.wav,None,1000,21,1748012,351,197.285
B,2,1552007,sinestep7.wav,None,1000,21,1750011,320,199.285
B,2,1552007,sinestep3.wav,None,1000,21,1752011,330,201.285
B,2,1552007,sinestep3_catch.wav,1,335,21,1754011,331,203.285
B,2,1552007,sinestep1.wav,None,1000,21,1756011,995,205.285
B,2,1552007,sinestep1.wav,None,1000,21,1758011,339,207.285
B,2,1552007,sinestep3.wav,None,1000,21,1760011,337,209.285
B,2,1552007,silence.wav,None,1000,21,1762011,339,211.285
B,2,1552007,silence.wav,None,1000,21,1764011,349,213.285
B,2,1552007,sinestep5_catch.wav,1,247,21,1766012,329,215.285
B,2,1552007,sinestep7.wav,None,1000,21,1768012,1081,217.285
B,2,1552007,sinestep7.wav,None,1000,21,1770012,328,219.285
B,2,1552007,vowelstep3.wav,None,1000,21,1772012,334,221.285
B,2,1552007,sinestep1_catch.wav,1,77,21,1774012,335,223.285
B,2,1552007,vowelstep5.wav,None,1000,21,1776011,1270,225.285
B,2,1552007,sinestep1.wav,None,1000,21,1778011,348,227.285
B,2,1552007,vowelstep1.wav,None,1000,21,1780011,348,229.285
B,2,1552007,vowelstep1.wav,None,1000,21,1782011,348,231.285
B,2,1552007,sinestep5.wav,None,1000,21,1784012,338,233.285
B,2,1552007,silence.wav,None,1000,21,1786012,338,235.285
B,2,1552007,silence.wav,None,1000,21,1788012,338,237.285
B,2,1552007,vowelstep1.wav,None,1000,21,1790012,337,239.285
B,2,1552007,vowelstep1.wav,None,1000,21,1792012,346,241.285
B,2,1552007,silence.wav,None,1000,21,1794012,347,243.285
B,2,1552007,vowelstep1_catch.wav,1,366,21,1796012,347,245.285
B,2,1552007,sinestep7.wav,None,1000,21,1798012,961,247.285
B,2,1552007,sinestep1.wav,None,1000,21,1800011,337,249.285
B,2,1552007,vowelstep1.wav,None,1000,21,1802012,336,251.285
B,2,1552007,vowelstep3.wav,None,1000,21,1804012,336,253.285
B,2,1552007,sinestep3.wav,None,1000,21,1806012,347,255.285
B,2,1552007,silence.wav,None,1000,21,1808012,347,257.285
B,2,1552007,vowelstep3.wav,None,1000,21,1810012,347,259.285
B,2,1552007,silence.wav,None,1000,21,1812012,356,261.285
B,2,1552007,vowelstep3.wav,None,1000,21,1814012,336,263.285
B,2,1552007,sinestep5.wav,None,1000,21,1816012,336,265.285
B,2,1552007,vowelstep3_catch.wav,1,157,21,1818013,336,267.285
B,2,1552007,sinestep3.wav,None,1000,21,1820013,1187,269.285
B,2,1552007,sinestep1.wav,None,1000,21,1822013,345,271.285
B,2,1552007,vowelstep3.wav,None,1000,21,1824012,344,273.285
B,2,1552007,vowelstep1.wav,None,1000,21,1826012,355,275.285
B,2,1552007,vowelstep5_catch.wav,1,223,21,1828012,335,277.285
B,2,1552007,vowelstep1.wav,None,1000,21,1830012,1111,279.285
B,2,1552007,vowelstep5.wav,None,1000,21,1832012,335,281.285
B,2,1552007,sinestep7.wav,None,1000,21,1834012,334,283.285
B,2,1552007,vowelstep7.wav,None,1000,21,1836013,344,285.285
B,2,1552007,vowelstep1_catch.wav,1,232,21,1838013,341,287.285
B,2,1552007,sinestep1.wav,None,1000,21,1840013,1120,289.285
B,2,1552007,vowelstep1.wav,None,1000,21,1842013,325,291.285
B,2,1552007,sinestep5.wav,None,1000,21,1844013,334,293.285
B,2,1552007,vowelstep7.wav,None,1000,21,1846013,334,295.285
B,2,1552007,sinestep7.wav,None,1000,21,1848012,344,297.285
B,2,1552007,vowelstep7_catch.wav,1,294,21,1850012,345,299.285
B,2,1552007,sinestep3.wav,None,1000,21,1852012,1049,301.285
B,2,1552007,vowelstep3.wav,None,1000,21,1854013,351,303.285
B,2,1552007,sinestep5.wav,None,1000,21,1856013,332,305.285
B,2,1552007,vowelstep1.wav,None,1000,21,1858013,334,307.285
B,2,1552007,vowelstep7.wav,None,1000,21,1860013,333,309.285
B,2,1552007,vowelstep1.wav,None,1000,21,1862013,334,311.285
B,2,1552007,sinestep7.wav,None,1000,21,1864013,343,313.285
B,2,1552007,sinestep3.wav,None,1000,21,1866013,342,315.285
B,2,1552007,silence.wav,None,1000,21,1868013,353,317.285
B,2,1552007,vowelstep1.wav,None,1000,21,1870013,323,319.285
D,3,1934755,sinestep5.wav,None,1000,21,1934764,0,1.285
D,3,1934755,vowelstep1_catch.wav,1,257,21,1936764,317,3.285
D,3,1934755,sinestep7.wav,None,1000,21,1938764,1069,5.285
D,3,1934755,vowelstep3.wav,None,1000,21,1940765,326,7.285
D,3,1934755,vowelstep3_catch.wav,1,169,21,1942765,326,9.285
D,3,1934755,vowelstep5_catch.wav,1,226,21,1944765,1167,11.285
D,3,1934755,sinestep7.wav,None,1000,21,1946764,1109,13.285
D,3,1934755,silence.wav,None,1000,21,1948764,336,15.285
D,3,1934755,vowelstep7_catch.wav,1,542,21,1950764,345,17.285
D,3,1934755,vowelstep7.wav,None,1000,21,1952764,783,19.285
D,3,1934755,vowelstep3.wav,None,1000,21,1954764,325,21.285
D,3,1934755,vowelstep7_catch.wav,1,288,21,1956764,325,23.285
D,3,1934755,vowelstep5.wav,None,1000,21,1958765,1047,25.285
D,3,1934755,sinestep7.wav,None,1000,21,1960765,335,27.285
D,3,1934755,silence.wav,None,1000,21,1962765,334,29.285
D,3,1934755,vowelstep1.wav,None,1000,21,1964765,344,31.285
D,3,1934755,vowelstep1.wav,None,1000,21,1966765,324,33.285
D,3,1934755,vowelstep7.wav,None,1000,21,1968765,325,35.285
D,3,1934755,vowelstep3.wav,None,1000,21,1970764,325,37.285
D,3,1934755,sinestep3.wav,None,1000,21,1972764,334,39.285
D,3,1934755,sinestep1.wav,None,1000,21,1974764,335,41.285
D,3,1934755,vowelstep1.wav,None,1000,21,1976765,335,43.285
D,3,1934755,vowelstep1.wav,None,1000,21,1978765,344,45.285
D,3,1934755,sinestep7.wav,None,1000,21,1980765,314,47.285
D,3,1934755,sinestep3.wav,None,1000,21,1982765,323,49.285
D,3,1934755,vowelstep5_catch.wav,1,57,21,1984765,324,51.285
D,3,1934755,sinestep7.wav,None,1000,21,1986765,1276,53.285
D,3,1934755,vowelstep5.wav,None,1000,21,1988765,334,55.285
D,3,1934755,sinestep3.wav,None,1000,21,1990765,334,57.285
D,3,1934755,sinestep7.wav,None,1000,21,1992766,333,59.285
D,3,1934755,vowelstep3.wav,None,1000,21,1994765,322,61.285
D,3,1934755,vowelstep3.wav,None,1000,21,1996765,321,63.285
D,3,1934755,vowelstep3_catch.wav,1,150,21,1998765,322,65.285
D,3,1934755,silence.wav,None,1000,21,2000765,1172,67.285
D,3,1934755,vowelstep7.wav,None,1000,21,2002765,332,69.285
D,3,1934755,silence.wav,None,1000,21,2004765,332,71.285
D,3,1934755,sinestep1.wav,None,1000,21,2006765,342,73.285
D,3,1934755,vowelstep5.wav,None,1000,21,2008765,312,75.285
D,3,1934755,vowelstep1.wav,None,1000,21,2010766,322,77.285
D,3,1934755,sinestep7.wav,None,1000,21,2012766,321,79.285
D,3,1934755,vowelstep1.wav,None,1000,21,2014766,331,81.285
D,3,1934755,sinestep7.wav,None,1000,21,2016766,331,83.285
D,3,1934755,vowelstep7.wav,None,1000,21,2018766,331,85.285
D,3,1934755,vowelstep5.wav,None,1000,21,2020765,332,87.285
D,3,1934755,vowelstep1.wav,None,1000,21,2022765,321,89.285
D,3,1934755,sinestep5.wav,None,1000,21,2024765,341,91.285
D,3,1934755,sinestep5.wav,None,1000,21,2026765,342,93.285
D,3,1934755,vowelstep3.wav,None,1000,21,2028766,321,95.285
D,3,1934755,silence.wav,None,1000,21,2030766,331,97.285
D,3,1934755,sinestep1.wav,None,1000,21,2032766,329,99.285
D,3,1934755,sinestep1.wav,None,1000,21,2034766,331,101.285
D,3,1934755,sinestep3.wav,None,1000,21,2036766,341,103.285
D,3,1934755,vowelstep1.wav,None,1000,21,2038766,340,105.285
D,3,1934755,sinestep7.wav,None,1000,21,2040766,340,107.285
D,3,1934755,vowelstep3.wav,None,1000,21,2042766,350,109.285
D,3,1934755,silence.wav,None,1000,21,2044765,330,111.285
D,3,1934755,vowelstep5.wav,None,1000,21,2046766,329,113.285
D,3,1934755,vowelstep1.wav,None,1000,21,2048766,329,115.285
D,3,1934755,vowelstep1_catch.wav,1,202,21,2050766,339,117.285
D,3,1934755,vowelstep7.wav,None,1000,21,2052766,1136,119.285
D,3,1934755,sinestep5.wav,None,1000,21,2054766,340,121.285
D,3,1934755,vowelstep7.wav,None,1000,21,2056766,350,123.285
D,3,1934755,sinestep1.wav,None,1000,21,2058766,329,125.285
D,3,1934755,sinestep1.wav,None,1000,21,2060766,329,127.285
D,3,1934755,vowelstep3.wav,None,1000,21,2062767,329,129.285
D,3,1934755,sinestep1.wav,None,1000,21,2064767,329,131.285
D,3,1934755,silence.wav,None,1000,21,2066767,339,133.285
D,3,1934755,sinestep3.wav,None,1000,21,2068766,338,135.285
D,3,1934755,silence.wav,None,1000,21,2070766,348,137.285
D,3,1934755,vowelstep3.wav,None,1000,21,2072766,319,139.285
D,3,1934755,vowelstep5.wav,None,1000,21,2074766,328,141.285
D,3,1934755,silence.wav,None,1000,21,2076766,328,143.285
D,3,1934755,sinestep5.wav,None,1000,21,2078766,338,145.285
D,3,1934755,sinestep5.wav,None,1000,21,2080767,337,147.285
D,3,1934755,sinestep1.wav,None,1000,21,2082767,337,149.285
D,3,1934755,vowelstep5.wav,None,1000,21,2084767,337,151.285
D,3,1934755,vowelstep5.wav,None,1000,21,2086767,327,153.285
D,3,1934755,sinestep1_catch.wav,1,81,21,2088767,328,155.285
D,3,1934755,sinestep5.wav,None,1000,21,2090767,1245,157.285
D,3,1934755,vowelstep3.wav,None,1000,21,2092766,327,159.285
D,3,1934755,vowelstep7.wav,None,1000,21,2094766,336,161.285
D,3,1934755,vowelstep3.wav,None,1000,21,2096766,337,163.285
D,3,1934755,sinestep3.wav,None,1000,21,2098767,337,165.285
D,3,1934755,sinestep1.wav,None,1000,21,2100767,326,167.285
D,3,1934755,silence.wav,None,1000,21,2102767,326,169.285
D,3,1934755,sinestep1.wav,None,1000,21,2104767,325,171.285
D,3,1934755,vowelstep1.wav,None,1000,21,2106767,336,173.285
D,3,1934755,vowelstep3.wav,None,1000,21,2108767,336,175.285
D,3,1934755,silence.wav,None,1000,21,2110767,336,177.285
D,3,1934755,sinestep7.wav,None,1000,21,2112767,336,179.285
D,3,1934755,silence.wav,None,1000,21,2114767,326,181.285
D,3,1934755,vowelstep7.wav,None,1000,21,2116767,325,183.285
D,3,1934755,sinestep3.wav,None,1000,21,2118767,325,185.285
D,3,1934755,vowelstep1.wav,None,1000,21,2120767,325,187.285
D,3,1934755,sinestep7.wav,None,1000,21,2122767,334,189.285
D,3,1934755,silence.wav,None,1000,21,2124767,335,191.285
D,3,1934755,sinestep1.wav,None,1000,21,2126767,344,193.285
D,3,1934755,sinestep3.wav,None,1000,21,2128767,345,195.285
D,3,1934755,sinestep5.wav,None,1000,21,2130767,325,197.285
D,3,1934755,vowelstep3.wav,None,1000,21,2132768,325,199.285
D,3,1934755,sinestep5.wav,None,1000,21,2134768,325,201.285
D,3,1934755,sinestep5.wav,None,1000,21,2136768,335,203.285
D,3,1934755,sinestep3.wav,None,1000,21,2138768,334,205.285
D,3,1934755,sinestep3.wav,None,1000,21,2140767,343,207.285
D,3,1934755,sinestep5.wav,None,1000,21,2142767,313,209.285
D,3,1934755,sinestep3_catch.wav,1,339,21,2144767,323,211.285
D,3,1934755,vowelstep7.wav,None,1000,21,2146767,984,213.285
D,3,1934755,sinestep1.wav,None,1000,21,2148767,324,215.285
D,3,1934755,sinestep7.wav,None,1000,21,2150768,334,217.285
D,3,1934755,vowelstep1.wav,None,1000,21,2152768,333,219.285
D,3,1934755,sinestep5.wav,None,1000,21,2154768,333,221.285
D,3,1934755,silence.wav,None,1000,21,2156768,342,223.285
D,3,1934755,sinestep5_catch.wav,1,196,21,2158768,322,225.285
D,3,1934755,sinestep5.wav,None,1000,21,2160768,1127,227.285
D,3,1934755,silence.wav,None,1000,21,2162768,324,229.285
D,3,1934755,vowelstep7.wav,None,1000,21,2164767,324,231.285
D,3,1934755,sinestep3.wav,None,1000,21,2166767,333,233.285
D,3,1934755,vowelstep5.wav,None,1000,21,2168768,334,235.285
D,3,1934755,vowelstep7.wav,None,1000,21,2170768,342,237.285
D,3,1934755,vowelstep5.wav,None,1000,21,2172768,312,239.285
D,3,1934755,silence.wav,None,1000,21,2174768,323,241.285
D,3,1934755,silence.wav,None,1000,21,2176768,321,243.285
D,3,1934755,silence.wav,None,1000,21,2178768,332,245.285
D,3,1934755,sinestep7.wav,None,1000,21,2180768,331,247.285
D,3,1934755,sinestep5.wav,None,1000,21,2182768,333,249.285
D,3,1934755,sinestep7_catch.wav,1,74,21,2184768,342,251.285
D,3,1934755,vowelstep1.wav,None,1000,21,2186769,1246,253.285
D,3,1934755,vowelstep1.wav,None,1000,21,2188768,320,255.285
D,3,1934755,vowelstep3.wav,None,1000,21,2190768,320,257.285
D,3,1934755,silence.wav,None,1000,21,2192768,331,259.285
D,3,1934755,sinestep5.wav,None,1000,21,2194768,331,261.285
D,3,1934755,vowelstep7.wav,None,1000,21,2196768,330,263.285
D,3,1934755,vowelstep3.wav,None,1000,21,2198768,340,265.285
D,3,1934755,vowelstep7.wav,None,1000,21,2200768,341,267.285
D,3,1934755,vowelstep5.wav,None,1000,21,2202769,320,269.285
D,3,1934755,sinestep1.wav,None,1000,21,2204769,319,271.285
D,3,1934755,sinestep7.wav,None,1000,21,2206769,329,273.285
D,3,1934755,sinestep3.wav,None,1000,21,2208769,329,275.285
D,3,1934755,silence.wav,None,1000,21,2210769,329,277.285
D,3,1934755,sinestep7.wav,None,1000,21,2212768,339,279.285
D,3,1934755,vowelstep5.wav,None,1000,21,2214768,309,281.285
D,3,1934755,sinestep1.wav,None,1000,21,2216768,320,283.285
D,3,1934755,vowelstep1.wav,None,1000,21,2218768,319,285.285
D,3,1934755,sinestep1.wav,None,1000,21,2220769,328,287.285
D,3,1934755,vowelstep5.wav,None,1000,21,2222769,328,289.285
D,3,1934755,silence.wav,None,1000,21,2224769,330,291.285
D,3,1934755,sinestep3.wav,None,1000,21,2226769,331,293.285
D,3,1934755,vowelstep5.wav,None,1000,21,2228769,317,295.285
D,3,1934755,silence.wav,None,1000,21,2230769,321,297.285
D,3,1934755,sinestep3.wav,None,1000,21,2232769,322,299.285
D,3,1934755,vowelstep7.wav,None,1000,21,2234769,321,301.285
D,3,1934755,sinestep7_catch.wav,1,148,21,2236769,331,303.285
D,3,1934755,sinestep5_catch.wav,1,147,21,2238769,1182,305.285
D,3,1934755,sinestep3.wav,None,1000,21,2240769,1192,307.285
D,3,1934755,vowelstep5.wav,None,1000,21,2242769,320,309.285
D,3,1934755,silence.wav,None,1000,21,2244769,321,311.285
D,3,1934755,sinestep3_catch.wav,1,222,21,2246769,321,313.285
D,3,1934755,silence.wav,None,1000,21,2248769,1108,315.285
D,3,1934755,vowelstep7.wav,None,1000,21,2250769,330,317.285
D,3,1934755,silence.wav,None,1000,21,2252769,330,319.285
F,4,2313181,sinestep1.wav,None,1000,21,2313187,0,1.285
F,4,2313181,vowelstep5.wav,None,1000,21,2315187,346,3.285
F,4,2313181,vowelstep3.wav,None,1000,21,2317187,345,5.285
F,4,2313181,sinestep5.wav,None,1000,21,2319187,356,7.285
F,4,2313181,vowelstep7.wav,None,1000,21,2321187,336,9.285
F,4,2313181,silence.wav,None,1000,21,2323187,336,11.285
F,4,2313181,vowelstep5.wav,None,1000,21,2325188,335,13.285
F,4,2313181,sinestep3.wav,None,1000,21,2327187,345,15.285
F,4,2313181,sinestep3.wav,None,1000,21,2329187,344,17.285
F,4,2313181,silence.wav,None,1000,21,2331187,345,19.285
F,4,2313181,vowelstep7.wav,None,1000,21,2333187,324,21.285
F,4,2313181,vowelstep7.wav,None,1000,21,2335187,334,23.285
F,4,2313181,vowelstep1_catch.wav,1,78,21,2337187,334,25.285
F,4,2313181,vowelstep3_catch.wav,1,162,21,2339187,1264,27.285
F,4,2313181,vowelstep1.wav,None,1000,21,2341187,1180,29.285
F,4,2313181,sinestep5.wav,None,1000,21,2343188,344,31.285
F,4,2313181,sinestep5.wav,None,1000,21,2345188,343,33.285
F,4,2313181,vowelstep7.wav,None,1000,21,2347188,333,35.285
F,4,2313181,sinestep3.wav,None,1000,21,2349188,333,37.285
F,4,2313181,sinestep7.wav,None,1000,21,2351187,334,39.285
F,4,2313181,vowelstep5_catch.wav,1,168,21,2353187,332,41.285
F,4,2313181,sinestep1.wav,None,1000,21,2355187,1174,43.285
F,4,2313181,vowelstep7_catch.wav,1,160,21,2357187,343,45.285
F,4,2313181,vowelstep3.wav,None,1000,21,2359187,1182,47.285
F,4,2313181,sinestep1.wav,None,1000,21,2361188,352,49.285
F,4,2313181,sinestep7.wav,None,1000,21,2363188,332,51.285
F,4,2313181,silence.wav,None,1000,21,2365188,332,53.285
F,4,2313181,sinestep7.wav,None,1000,21,2367188,332,55.285
F,4,2313181,vowelstep1.wav,None,1000,21,2369188,342,57.285
F,4,2313181,vowelstep3.wav,None,1000,21,2371188,342,59.285
F,4,2313181,vowelstep7_catch.wav,1,224,21,2373188,342,61.285
F,4,2313181,sinestep5.wav,None,1000,21,2375187,1127,63.285
F,4,2313181,sinestep3.wav,None,1000,21,2377187,331,65.285
F,4,2313181,vowelstep3.wav,None,1000,21,2379188,330,67.285
F,4,2313181,silence.wav,None,1000,21,2381188,331,69.285
F,4,2313181,vowelstep1.wav,None,1000,21,2383188,341,71.285
F,4,2313181,vowelstep1.wav,None,1000,21,2385188,340,73.285
F,4,2313181,vowelstep5_catch.wav,1,129,21,2387188,340,75.285
F,4,2313181,silence.wav,None,1000,21,2389188,1221,77.285
F,4,2313181,vowelstep3.wav,None,1000,21,2391188,329,79.285
F,4,2313181,vowelstep5.wav,None,1000,21,2393188,330,81.285
F,4,2313181,vowelstep3_catch.wav,1,147,21,2395189,328,83.285
F,4,2313181,vowelstep3.wav,None,1000,21,2397189,1180,85.285
F,4,2313181,sinestep7.wav,None,1000,21,2399189,339,87.285
F,4,2313181,vowelstep1.wav,None,1000,21,2401188,338,89.285
F,4,2313181,sinestep1.wav,None,1000,21,2403188,349,91.285
F,4,2313181,vowelstep1_catch.wav,1,421,21,2405188,328,93.285
F,4,2313181,vowelstep5.wav,None,1000,21,2407188,906,95.285
F,4,2313181,sinestep7.wav,None,1000,21,2409188,328,97.285
F,4,2313181,vowelstep7.wav,None,1000,21,2411188,338,99.285
F,4,2313181,vowelstep3.wav,None,1000,21,2413189,338,101.285
F,4,2313181,sinestep3.wav,None,1000,21,2415189,338,103.285
F,4,2313181,silence.wav,None,1000,21,2417189,347,105.285
F,4,2313181,sinestep1.wav,None,1000,21,2419189,347,107.285
F,4,2313181,sinestep1.wav,None,1000,21,2421189,326,109.285
F,4,2313181,silence.wav,None,1000,21,2423189,327,111.285
F,4,2313181,sinestep7.wav,None,1000,21,2425188,327,113.285
F,4,2313181,vowelstep3.wav,None,1000,21,2427188,337,115.285
F,4,2313181,sinestep3.wav,None,1000,21,2429188,337,117.285
F,4,2313181,vowelstep3.wav,None,1000,21,2431189,346,119.285
F,4,2313181,vowelstep7.wav,None,1000,21,2433189,346,121.285
F,4,2313181,vowelstep7.wav,None,1000,21,2435189,345,123.285
F,4,2313181,vowelstep5.wav,None,1000,21,2437189,345,125.285
F,4,2313181,sinestep1.wav,None,1000,21,2439189,335,127.285
F,4,2313181,silence.wav,None,1000,21,2441189,335,129.285
F,4,2313181,sinestep1.wav,None,1000,21,2443189,336,131.285
F,4,2313181,sinestep3.wav,None,1000,21,2445189,336,133.285
F,4,2313181,sinestep1_catch.wav,1,76,21,2447189,345,135.285
F,4,2313181,sinestep3.wav,None,1000,21,2449189,1266,137.285
F,4,2313181,sinestep3.wav,None,1000,21,2451189,354,139.285
F,4,2313181,silence.wav,None,1000,21,2453189,354,141.285
F,4,2313181,silence.wav,None,1000,21,2455189,334,143.285
F,4,2313181,sinestep7.wav,None,1000,21,2457189,334,145.285
F,4,2313181,sinestep5.wav,None,1000,21,2459189,335,147.285
F,4,2313181,vowelstep1.wav,None,1000,21,2461189,344,149.285
F,4,2313181,sinestep7.wav,None,1000,21,2463189,344,151.285
F,4,2313181,silence.wav,None,1000,21,2465190,343,153.285
F,4,2313181,sinestep3_catch.wav,1,338,21,2467190,323,155.285
F,4,2313181,vowelstep5.wav,None,1000,21,2469190,995,157.285
F,4,2313181,sinestep3.wav,None,1000,21,2471190,333,159.285
F,4,2313181,vowelstep5.wav,None,1000,21,2473189,333,161.285
F,4,2313181,sinestep3.wav,None,1000,21,2475189,343,163.285
F,4,2313181,vowelstep3.wav,None,1000,21,2477189,343,165.285
F,4,2313181,vowelstep1.wav,None,1000,21,2479189,343,167.285
F,4,2313181,sinestep5.wav,None,1000,21,2481189,352,169.285
F,4,2313181,vowelstep5.wav,None,1000,21,2483190,333,171.285
F,4,2313181,vowelstep1.wav,None,1000,21,2485190,332,173.285
F,4,2313181,vowelstep1.wav,None,1000,21,2487190,331,175.285
F,4,2313181,sinestep7.wav,None,1000,21,2489190,341,177.285
F,4,2313181,vowelstep1.wav,None,1000,21,2491190,342,179.285
F,4,2313181,sinestep5.wav,None,1000,21,2493190,341,181.285
F,4,2313181,vowelstep7.wav,None,1000,21,2495190,321,183.285
F,4,2313181,sinestep1.wav,None,1000,21,2497190,331,185.285
F,4,2313181,vowelstep7.wav,None,1000,21,2499189,332,187.285
F,4,2313181,sinestep5.wav,None,1000,21,2501190,331,189.285
F,4,2313181,vowelstep5.wav,None,1000,21,2503190,339,191.285
F,4,2313181,silence.wav,None,1000,21,2505190,340,193.285
F,4,2313181,sinestep7.wav,None,1000,21,2507190,340,195.285
F,4,2313181,vowelstep5.wav,None,1000,21,2509190,351,197.285
