block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
A,6,1203656,sinestep7.wav,None,1000,25,1427671,319,225.285
A,6,1203656,silence.wav,None,1000,25,1429670,329,227.285
A,6,1203656,vowelstep3.wav,None,1000,25,1431670,325,229.285
A,6,1203656,vowelstep5.wav,None,1000,25,1433671,322,231.285
A,6,1203656,vowelstep7.wav,None,1000,25,1435671,337,233.285
A,6,1203656,vowelstep3.wav,None,1000,25,1437671,334,235.285
A,6,1203656,vowelstep5.wav,None,1000,25,1439671,334,237.285
A,6,1203656,sinestep1_catch.wav,2,78,25,1441671,327,239.285
A,6,1203656,sinestep3.wav,None,1000,25,1443671,1243,241.285
A,6,1203656,sinestep1.wav,None,1000,25,1445671,327,243.285
A,6,1203656,sinestep3_catch.wav,2,81,25,1447671,327,245.285
A,6,1203656,sinestep7.wav,None,1000,25,1449671,1253,247.285
A,6,1203656,vowelstep1.wav,None,1000,25,1451672,336,249.285
A,6,1203656,sinestep3.wav,None,1000,25,1453671,337,251.285
A,6,1203656,vowelstep7.wav,None,1000,25,1455671,345,253.285
A,6,1203656,silence.wav,None,1000,25,1457671,323,255.285
A,6,1203656,sinestep1.wav,None,1000,25,1459671,326,257.285
A,6,1203656,silence.wav,None,1000,25,1461671,323,259.285
A,6,1203656,vowelstep5.wav,None,1000,25,1463671,334,261.285
A,6,1203656,sinestep5_catch.wav,2,73,25,1465671,335,263.285
A,6,1203656,vowelstep7.wav,None,1000,25,1467671,1271,265.285
A,6,1203656,sinestep3.wav,None,1000,25,1469672,343,267.285
A,6,1203656,vowelstep1.wav,None,1000,25,1471672,321,269.285
A,6,1203656,vowelstep3.wav,None,1000,25,1473672,326,271.285
A,6,1203656,sinestep7_catch.wav,2,98,25,1475672,325,273.285
A,6,1203656,silence.wav,None,1000,25,1477672,1235,275.285
A,6,1203656,vowelstep7.wav,None,1000,25,1479671,335,277.285
A,6,1203656,sinestep7.wav,None,1000,25,1481671,334,279.285
A,6,1203656,sinestep1.wav,None,1000,25,1483671,345,281.285
A,6,1203656,vowelstep7.wav,None,1000,25,1485672,325,283.285
A,6,1203656,sinestep5.wav,None,1000,25,1487672,322,285.285
A,6,1203656,sinestep5.wav,None,1000,25,1489672,325,287.285
A,6,1203656,sinestep7_catch.wav,2,99,25,1491672,325,289.285
A,6,1203656,sinestep5.wav,None,1000,25,1493672,1230,291.285
A,6,1203656,silence.wav,None,1000,25,1495672,334,293.285
A,6,1203656,vowelstep3.wav,None,1000,25,1497672,344,295.285
A,6,1203656,silence.wav,None,1000,25,1499672,312,297.285
A,6,1203656,vowelstep1.wav,None,1000,25,1501672,324,299.285
A,6,1203656,sinestep1.wav,None,1000,25,1503672,323,301.285
A,6,1203656,sinestep7.wav,None,1000,25,1505672,334,303.285
A,6,1203656,vowelstep7.wav,None,1000,25,1507672,333,305.285
A,6,1203656,sinestep1_catch.wav,2,20,25,1509672,333,307.285
A,6,1203656,silence.wav,None,1000,25,1511672,1313,309.285
A,6,1203656,silence.wav,None,1000,25,1513672,323,311.285
A,6,1203656,vowelstep7.wav,None,1000,25,1515672,321,313.285
A,6,1203656,sinestep1.wav,None,1000,25,1517672,323,315.285
A,6,1203656,vowelstep7.wav,None,1000,25,1519672,333,317.285
A,6,1203656,vowelstep7.wav,None,1000,25,1521673,333,319.285
G,7,1582528,vowelstep3.wav,None,1000,25,1582540,0,1.285
G,7,1582528,vowelstep3.wav,None,1000,25,1584540,321,3.285
G,7,1582528,vowelstep7.wav,None,1000,25,1586540,331,5.285
G,7,1582528,vowelstep3.wav,None,1000,25,1588540,330,7.285
G,7,1582528,sinestep5.wav,None,1000,25,1590540,340,9.285
G,7,1582528,sinestep1_catch.wav,2,71,25,1592540,340,11.285
G,7,1582528,silence.wav,None,1000,25,1594540,1266,13.285
G,7,1582528,silence.wav,None,1000,25,1596540,339,15.285
G,7,1582528,vowelstep7.wav,None,1000,25,1598540,350,17.285
G,7,1582528,vowelstep1.wav,None,1000,25,1600540,330,19.285
G,7,1582528,silence.wav,None,1000,25,1602540,329,21.285
G,7,1582528,sinestep1.wav,None,1000,25,1604540,325,23.285
G,7,1582528,vowelstep7.wav,None,1000,25,1606540,339,25.285
G,7,1582528,sinestep5.wav,None,1000,25,1608541,338,27.285
G,7,1582528,sinestep5.wav,None,1000,25,1610541,339,29.285
G,7,1582528,sinestep3.wav,None,1000,25,1612541,319,31.285
G,7,1582528,vowelstep3.wav,None,1000,25,1614541,329,33.285
G,7,1582528,silence.wav,None,1000,25,1616540,328,35.285
G,7,1582528,vowelstep1.wav,None,1000,25,1618540,329,37.285
G,7,1582528,sinestep7.wav,None,1000,25,1620540,338,39.285
G,7,1582528,vowelstep5.wav,None,1000,25,1622540,338,41.285
G,7,1582528,vowelstep3.wav,None,1000,25,1624540,338,43.285
G,7,1582528,sinestep1.wav,None,1000,25,1626541,348,45.285
G,7,1582528,sinestep7.wav,None,1000,25,1628541,327,47.285
G,7,1582528,sinestep1.wav,None,1000,25,1630541,328,49.285
G,7,1582528,sinestep5.wav,None,1000,25,1632541,324,51.285
G,7,1582528,vowelstep1.wav,None,1000,25,1634541,337,53.285
G,7,1582528,silence.wav,None,1000,25,1636541,337,55.285
G,7,1582528,sinestep5.wav,None,1000,25,1638541,337,57.285
G,7,1582528,vowelstep1.wav,None,1000,25,1640540,347,59.285
G,7,1582528,vowelstep3.wav,None,1000,25,1642540,328,61.285
G,7,1582528,sinestep3.wav,None,1000,25,1644541,328,63.285
G,7,1582528,sinestep1.wav,None,1000,25,1646541,327,65.285
G,7,1582528,vowelstep5.wav,None,1000,25,1648541,336,67.285
G,7,1582528,vowelstep3.wav,None,1000,25,1650541,337,69.285
G,7,1582528,vowelstep5.wav,None,1000,25,1652541,336,71.285
G,7,1582528,vowelstep7.wav,None,1000,25,1654541,347,73.285
G,7,1582528,vowelstep5.wav,None,1000,25,1656541,326,75.285
G,7,1582528,vowelstep5.wav,None,1000,25,1658541,324,77.285
G,7,1582528,sinestep3.wav,None,1000,25,1660542,327,79.285
G,7,1582528,sinestep3_catch.wav,2,153,25,1662542,334,81.285
G,7,1582528,sinestep5_catch.wav,None,1000,25,1664542,1180,83.285
G,7,1582528,sinestep7.wav,None,1000,25,1666541,335,85.285
G,7,1582528,sinestep7_catch.wav,None,1000,25,1668541,345,87.285
G,7,1582528,sinestep7.wav,None,1000,25,1670541,325,89.285
G,7,1582528,vowelstep1.wav,None,1000,25,1672541,325,91.285
G,7,1582528,vowelstep7.wav,None,1000,25,1674541,326,93.285
G,7,1582528,vowelstep3.wav,None,1000,25,1676541,325,95.285
G,7,1582528,sinestep3.wav,None,1000,25,1678542,335,97.285
G,7,1582528,sinestep1.wav,None,1000,25,1680542,334,99.285
G,7,1582528,sinestep1.wav,None,1000,25,1682542,344,101.285
G,7,1582528,sinestep5.wav,None,1000,25,1684542,315,103.285
G,7,1582528,vowelstep7.wav,None,1000,25,1686542,324,105.285
G,7,1582528,silence.wav,None,1000,25,1688541,322,107.285
G,7,1582528,sinestep3.wav,None,1000,25,1690541,335,109.285
G,7,1582528,vowelstep1.wav,None,1000,25,1692541,334,111.285
G,7,1582528,sinestep3.wav,None,1000,25,1694541,335,113.285
G,7,1582528,sinestep3.wav,None,1000,25,1696542,334,115.285
G,7,1582528,sinestep7.wav,None,1000,25,1698542,323,117.285
G,7,1582528,silence.wav,None,1000,25,1700542,323,119.285
G,7,1582528,vowelstep5.wav,None,1000,25,1702542,323,121.285
G,7,1582528,sinestep1_catch.wav,2,98,25,1704542,324,123.285
G,7,1582528,silence.wav,None,1000,25,1706542,1231,125.285
G,7,1582528,sinestep5.wav,None,1000,25,1708542,333,127.285
G,7,1582528,sinestep7.wav,None,1000,25,1710542,344,129.285
G,7,1582528,sinestep3.wav,None,1000,25,1712542,323,131.285
G,7,1582528,sinestep3.wav,None,1000,25,1714542,322,133.285
G,7,1582528,vowelstep5.wav,None,1000,25,1716542,322,135.285
G,7,1582528,sinestep3.wav,None,1000,25,1718542,330,137.285
G,7,1582528,sinestep3_catch.wav,2,11,25,1720542,332,139.285
G,7,1582528,vowelstep1.wav,None,1000,25,1722542,1313,141.285
G,7,1582528,vowelstep1.wav,None,1000,25,1724542,332,143.285
G,7,1582528,sinestep5.wav,None,1000,25,1726542,322,145.285
G,7,1582528,silence.wav,None,1000,25,1728542,322,147.285
G,7,1582528,sinestep3.wav,None,1000,25,1730543,323,149.285
G,7,1582528,silence.wav,None,1000,25,1732543,321,151.285
G,7,1582528,vowelstep3.wav,None,1000,25,1734543,331,153.285
G,7,1582528,sinestep5.wav,None,1000,25,1736542,331,155.285
G,7,1582528,vowelstep7.wav,None,1000,25,1738542,331,157.285
G,7,1582528,silence.wav,None,1000,25,1740542,342,159.285
G,7,1582528,sinestep5_catch.wav,None,1000,25,1742542,341,161.285
G,7,1582528,vowelstep5.wav,None,1000,25,1744542,351,163.285
G,7,1582528,silence.wav,None,1000,25,1746542,318,165.285
G,7,1582528,vowelstep7.wav,None,1000,25,1748543,331,167.285
G,7,1582528,vowelstep1.wav,None,1000,25,1750543,329,169.285
G,7,1582528,vowelstep1.wav,None,1000,25,1752543,330,171.285
G,7,1582528,vowelstep1.wav,None,1000,25,1754543,340,173.285
G,7,1582528,sinestep5.wav,None,1000,25,1756543,340,175.285
G,7,1582528,vowelstep3.wav,None,1000,25,1758543,340,177.285
G,7,1582528,sinestep1.wav,None,1000,25,1760542,320,179.285
G,7,1582528,vowelstep1.wav,None,1000,25,1762542,330,181.285
G,7,1582528,sinestep1.wav,None,1000,25,1764542,330,183.285
G,7,1582528,sinestep7.wav,None,1000,25,1766543,330,185.285
G,7,1582528,sinestep7.wav,None,1000,25,1768543,329,187.285
G,7,1582528,sinestep3.wav,None,1000,25,1770543,339,189.285
G,7,1582528,sinestep5.wav,None,1000,25,1772543,338,191.285
G,7,1582528,silence.wav,None,1000,25,1774543,348,193.285
G,7,1582528,sinestep7_catch.wav,None,1000,25,1776543,329,195.285
G,7,1582528,vowelstep7_catch.wav,2,161,25,1778543,327,197.285
G,7,1582528,sinestep7.wav,None,1000,25,1780543,1166,199.285
G,7,1582528,silence.wav,None,1000,25,1782543,338,201.285
G,7,1582528,sinestep7.wav,None,1000,25,1784544,338,203.285
G,7,1582528,sinestep3.wav,None,1000,25,1786543,338,205.285
G,7,1582528,vowelstep7.wav,None,1000,25,1788543,348,207.285
G,7,1582528,sinestep1.wav,None,1000,25,1790543,329,209.285
G,7,1582528,silence.wav,None,1000,25,1792543,329,211.285
G,7,1582528,silence.wav,None,1000,25,1794543,328,213.285
G,7,1582528,vowelstep7.wav,None,1000,25,1796543,338,215.285
G,7,1582528,vowelstep5.wav,None,1000,25,1798543,337,217.285
G,7,1582528,sinestep7.wav,None,1000,25,1800544,338,219.285
G,7,1582528,vowelstep5.wav,None,1000,25,1802544,347,221.285
G,7,1582528,vowelstep5_catch.wav,2,120,25,1804544,314,223.285
G,7,1582528,vowelstep7.wav,None,1000,25,1806544,1201,225.285
G,7,1582528,silence.wav,None,1000,25,1808544,327,227.285
G,7,1582528,silence.wav,None,1000,25,1810543,336,229.285
G,7,1582528,sinestep1.wav,None,1000,25,1812543,337,231.285
G,7,1582528,silence.wav,None,1000,25,1814543,337,233.285
G,7,1582528,vowelstep7.wav,None,1000,25,1816543,334,235.285
G,7,1582528,vowelstep5.wav,None,1000,25,1818544,325,237.285
G,7,1582528,vowelstep3.wav,None,1000,25,1820544,326,239.285
G,7,1582528,vowelstep3_catch.wav,2,138,25,1822544,326,241.285
G,7,1582528,sinestep1.wav,None,1000,25,1824544,1197,243.285
G,7,1582528,silence.wav,None,1000,25,1826544,336,245.285
G,7,1582528,sinestep7.wav,None,1000,25,1828544,336,247.285
G,7,1582528,sinestep1.wav,None,1000,25,1830544,335,249.285
G,7,1582528,sinestep3.wav,None,1000,25,1832544,326,251.285
G,7,1582528,vowelstep3.wav,None,1000,25,1834543,325,253.285
G,7,1582528,vowelstep1_catch.wav,2,25,25,1836544,326,255.285
G,7,1582528,sinestep7.wav,None,1000,25,1838544,1298,257.285
G,7,1582528,silence.wav,None,1000,25,1840544,336,259.285
G,7,1582528,sinestep5.wav,None,1000,25,1842544,335,261.285
G,7,1582528,sinestep5.wav,None,1000,25,1844544,345,263.285
G,7,1582528,vowelstep5.wav,None,1000,25,1846544,311,265.285
G,7,1582528,sinestep5.wav,None,1000,25,1848544,325,267.285
G,7,1582528,sinestep7.wav,None,1000,25,1850544,322,269.285
G,7,1582528,silence.wav,None,1000,25,1852544,323,271.285
G,7,1582528,vowelstep7_catch.wav,2,173,25,1854545,334,273.285
G,7,1582528,vowelstep5.wav,None,1000,25,1856545,1158,275.285
G,7,1582528,silence.wav,None,1000,25,1858544,334,277.285
G,7,1582528,sinestep3.wav,None,1000,25,1860544,323,279.285
G,7,1582528,vowelstep5.wav,None,1000,25,1862544,323,281.285
G,7,1582528,silence.wav,None,1000,25,1864544,324,283.285
G,7,1582528,vowelstep1.wav,None,1000,25,1866544,322,285.285
G,7,1582528,sinestep1.wav,None,1000,25,1868544,334,287.285
G,7,1582528,vowelstep3.wav,None,1000,25,1870545,334,289.285
G,7,1582528,vowelstep7.wav,None,1000,25,1872545,341,291.285
G,7,1582528,vowelstep7.wav,None,1000,25,1874545,343,293.285
G,7,1582528,sinestep1.wav,None,1000,25,1876545,323,295.285
G,7,1582528,vowelstep5.wav,None,1000,25,1878545,323,297.285
G,7,1582528,silence.wav,None,1000,25,1880545,323,299.285
G,7,1582528,sinestep1.wav,None,1000,25,1882544,331,301.285
G,7,1582528,vowelstep7.wav,None,1000,25,1884544,333,303.285
G,7,1582528,vowelstep5_catch.wav,2,85,25,1886544,333,305.285
G,7,1582528,vowelstep3.wav,None,1000,25,1888545,1257,307.285
G,7,1582528,vowelstep3_catch.wav,2,180,25,1890545,319,309.285
G,7,1582528,sinestep7.wav,None,1000,25,1892545,1137,311.285
G,7,1582528,sinestep5.wav,None,1000,25,1894545,321,313.285
G,7,1582528,vowelstep1.wav,None,1000,25,1896545,331,315.285
G,7,1582528,vowelstep3.wav,None,1000,25,1898545,331,317.285
G,7,1582528,vowelstep1.wav,None,1000,25,1900545,332,319.285
B,8,1974409,vowelstep5.wav,None,1000,25,1974412,0,1.285
B,8,1974409,silence.wav,None,1000,25,1976413,338,3.285
B,8,1974409,sinestep7.wav,None,1000,25,1978413,337,5.285
B,8,1974409,vowelstep1_catch.wav,2,114,25,1980413,337,7.285
B,8,1974409,vowelstep7.wav,None,1000,25,1982413,1233,9.285
B,8,1974409,vowelstep3.wav,None,1000,25,1984413,346,11.285
B,8,1974409,vowelstep7.wav,None,1000,25,1986413,347,13.285
B,8,1974409,vowelstep5.wav,None,1000,25,1988429,347,15.285
B,8,1974409,vowelstep7.wav,None,1000,25,1990413,338,17.285
B,8,1974409,vowelstep3.wav,None,1000,25,1992413,337,19.285
B,8,1974409,silence.wav,None,1000,25,1994414,336,21.285
B,8,1974409,silence.wav,None,1000,25,1996413,347,23.285
B,8,1974409,sinestep5.wav,None,1000,25,1998413,345,25.285
B,8,1974409,sinestep1.wav,None,1000,25,2000413,346,27.285
B,8,1974409,vowelstep7.wav,None,1000,25,2002413,356,29.285
B,8,1974409,sinestep5.wav,None,1000,25,2004413,336,31.285
B,8,1974409,vowelstep1.wav,None,1000,25,2006413,336,33.285
B,8,1974409,vowelstep7.wav,None,1000,25,2008413,337,35.285
B,8,1974409,vowelstep3.wav,None,1000,25,2010414,346,37.285
B,8,1974409,sinestep5.wav,None,1000,25,2012414,346,39.285
B,8,1974409,vowelstep1.wav,None,1000,25,2014414,345,41.285
B,8,1974409,sinestep3.wav,None,1000,25,2016414,345,43.285
B,8,1974409,vowelstep5.wav,None,1000,25,2018414,335,45.285
B,8,1974409,vowelstep7.wav,None,1000,25,2020413,335,47.285
B,8,1974409,vowelstep3.wav,None,1000,25,2022413,334,49.285
B,8,1974409,sinestep7.wav,None,1000,25,2024413,345,51.285
B,8,1974409,sinestep3.wav,None,1000,25,2026413,345,53.285
B,8,1974409,sinestep1.wav,None,1000,25,2028414,345,55.285
B,8,1974409,sinestep1.wav,None,1000,25,2030414,344,57.285
B,8,1974409,sinestep5.wav,None,1000,25,2032414,334,59.285
B,8,1974409,vowelstep5.wav,None,1000,25,2034414,333,61.285
B,8,1974409,vowelstep3_catch.wav,2,150,25,2036414,334,63.285
B,8,1974409,vowelstep7.wav,None,1000,25,2038414,1183,65.285
B,8,1974409,sinestep1.wav,None,1000,25,2040414,345,67.285
B,8,1974409,vowelstep5.wav,None,1000,25,2042414,344,69.285
B,8,1974409,vowelstep5_catch.wav,2,85,25,2044413,352,71.285
B,8,1974409,vowelstep7.wav,None,1000,25,2046414,1238,73.285
B,8,1974409,sinestep3.wav,None,1000,25,2048414,333,75.285
B,8,1974409,vowelstep7_catch.wav,2,40,25,2050414,333,77.285
B,8,1974409,sinestep5.wav,None,1000,25,2052414,1297,79.285
B,8,1974409,vowelstep5.wav,None,1000,25,2054414,343,81.285
B,8,1974409,silence.wav,None,1000,25,2056414,344,83.285
B,8,1974409,silence.wav,None,1000,25,2058414,353,85.285
B,8,1974409,vowelstep3.wav,None,1000,25,2060414,352,87.285
B,8,1974409,silence.wav,None,1000,25,2062414,333,89.285
B,8,1974409,sinestep1.wav,None,1000,25,2064415,331,91.285
B,8,1974409,sinestep1.wav,None,1000,25,2066415,332,93.285
B,8,1974409,sinestep5.wav,None,1000,25,2068414,342,95.285
B,8,1974409,vowelstep7.wav,None,1000,25,2070414,342,97.285
B,8,1974409,sinestep5.wav,None,1000,25,2072414,351,99.285
B,8,1974409,sinestep5.wav,None,1000,25,2074414,352,101.285
B,8,1974409,silence.wav,None,1000,25,2076414,332,103.285
B,8,1974409,vowelstep1.wav,None,1000,25,2078414,331,105.285
B,8,1974409,silence.wav,None,1000,25,2080415,332,107.285
B,8,1974409,sinestep1.wav,None,1000,25,2082415,336,109.285
B,8,1974409,vowelstep7.wav,None,1000,25,2084415,341,111.285
B,8,1974409,silence.wav,None,1000,25,2086415,341,113.285
B,8,1974409,sinestep1.wav,None,1000,25,2088415,348,115.285
B,8,1974409,vowelstep3.wav,None,1000,25,2090415,331,117.285
B,8,1974409,vowelstep5.wav,None,1000,25,2092414,331,119.285
B,8,1974409,silence.wav,None,1000,25,2094414,331,121.285
B,8,1974409,sinestep3.wav,None,1000,25,2096414,341,123.285
B,8,1974409,sinestep5.wav,None,1000,25,2098415,340,125.285
B,8,1974409,silence.wav,None,1000,25,2100415,340,127.285
B,8,1974409,vowelstep5.wav,None,1000,25,2102415,350,129.285
B,8,1974409,sinestep3.wav,None,1000,25,2104415,330,131.285
B,8,1974409,sinestep5.wav,None,1000,25,2106415,329,133.285
B,8,1974409,sinestep5.wav,None,1000,25,2108415,330,135.285
B,8,1974409,sinestep7.wav,None,1000,25,2110415,339,137.285
B,8,1974409,sinestep7.wav,None,1000,25,2112415,340,139.285
B,8,1974409,vowelstep5.wav,None,1000,25,2114415,339,141.285
B,8,1974409,sinestep1.wav,None,1000,25,2116415,320,143.285
B,8,1974409,vowelstep7.wav,None,1000,25,2118415,329,145.285
B,8,1974409,sinestep7.wav,None,1000,25,2120415,329,147.285
B,8,1974409,vowelstep5.wav,None,1000,25,2122415,329,149.285
B,8,1974409,vowelstep1.wav,None,1000,25,2124415,339,151.285
B,8,1974409,sinestep3.wav,None,1000,25,2126415,339,153.285
B,8,1974409,silence.wav,None,1000,25,2128415,340,155.285
B,8,1974409,silence.wav,None,1000,25,2130415,349,157.285
B,8,1974409,sinestep7_catch.wav,2,28,25,2132415,329,159.285
B,8,1974409,vowelstep5.wav,None,1000,25,2134416,1298,161.285
B,8,1974409,sinestep7.wav,None,1000,25,2136416,328,163.285
B,8,1974409,vowelstep5.wav,None,1000,25,2138416,337,165.285
B,8,1974409,vowelstep3.wav,None,1000,25,2140415,338,167.285
B,8,1974409,silence.wav,None,1000,25,2142415,337,169.285
B,8,1974409,sinestep3.wav,None,1000,25,2144415,347,171.285
B,8,1974409,sinestep7_catch.wav,2,4,25,2146415,347,173.285
B,8,1974409,sinestep3.wav,None,1000,25,2148415,1337,175.285
B,8,1974409,sinestep5_catch.wav,2,75,25,2150416,345,177.285
B,8,1974409,vowelstep5.wav,None,1000,25,2152416,1258,179.285
B,8,1974409,silence.wav,None,1000,25,2154416,337,181.285
B,8,1974409,sinestep7.wav,None,1000,25,2156416,336,183.285
B,8,1974409,silence.wav,None,1000,25,2158416,346,185.285
B,8,1974409,sinestep3.wav,None,1000,25,2160416,316,187.285
B,8,1974409,silence.wav,None,1000,25,2162416,347,189.285
B,8,1974409,vowelstep7.wav,None,1000,25,2164415,354,191.285
B,8,1974409,vowelstep3.wav,None,1000,25,2166415,357,193.285
B,8,1974409,vowelstep3.wav,None,1000,25,2168416,337,195.285
B,8,1974409,sinestep7.wav,None,1000,25,2170416,336,197.285
B,8,1974409,sinestep7.wav,None,1000,25,2172416,336,199.285
B,8,1974409,sinestep3.wav,None,1000,25,2174416,345,201.285
B,8,1974409,sinestep3_catch.wav,2,36,25,2176416,346,203.285
B,8,1974409,sinestep1.wav,None,1000,25,2178416,1307,205.285
B,8,1974409,sinestep1.wav,None,1000,25,2180416,326,207.285
B,8,1974409,sinestep3.wav,None,1000,25,2182416,336,209.285
B,8,1974409,silence.wav,None,1000,25,2184416,335,211.285
B,8,1974409,silence.wav,None,1000,25,2186417,336,213.285
B,8,1974409,sinestep5_catch.wav,2,1,25,2188417,345,215.285
B,8,1974409,sinestep7.wav,None,1000,25,2190416,1337,217.285
B,8,1974409,sinestep7.wav,None,1000,25,2192416,345,219.285
B,8,1974409,vowelstep3.wav,None,1000,25,2194416,354,221.285
B,8,1974409,sinestep1_catch.wav,2,99,25,2196416,334,223.285
B,8,1974409,vowelstep5.wav,None,1000,25,2198416,1230,225.285
B,8,1974409,sinestep1.wav,None,1000,25,2200416,334,227.285
B,8,1974409,vowelstep1.wav,None,1000,25,2202416,343,229.285
B,8,1974409,vowelstep1.wav,None,1000,25,2204417,343,231.285
B,8,1974409,sinestep5.wav,None,1000,25,2206417,343,233.285
B,8,1974409,silence.wav,None,1000,25,2208417,323,235.285
B,8,1974409,silence.wav,None,1000,25,2210417,333,237.285
B,8,1974409,vowelstep1.wav,None,1000,25,2212417,334,239.285
B,8,1974409,vowelstep1.wav,None,1000,25,2214416,334,241.285
B,8,1974409,silence.wav,None,1000,25,2216416,343,243.285
B,8,1974409,vowelstep1_catch.wav,2,76,25,2218416,344,245.285
B,8,1974409,sinestep7.wav,None,1000,25,2220417,1265,247.285
B,8,1974409,sinestep1.wav,None,1000,25,2222417,333,249.285
B,8,1974409,vowelstep1.wav,None,1000,25,2224417,332,251.285
B,8,1974409,vowelstep3.wav,None,1000,25,2226417,332,253.285
B,8,1974409,sinestep3.wav,None,1000,25,2228417,333,255.285
B,8,1974409,silence.wav,None,1000,25,2230417,342,257.285
B,8,1974409,vowelstep3.wav,None,1000,25,2232417,343,259.285
B,8,1974409,silence.wav,None,1000,25,2234417,342,261.285
B,8,1974409,vowelstep3.wav,None,1000,25,2236417,348,263.285
B,8,1974409,sinestep5.wav,None,1000,25,2238417,332,265.285
B,8,1974409,vowelstep3_catch.wav,2,113,25,2240417,331,267.285
B,8,1974409,sinestep3.wav,None,1000,25,2242417,1217,269.285
B,8,1974409,sinestep1.wav,None,1000,25,2244417,342,271.285
B,8,1974409,vowelstep3.wav,None,1000,25,2246417,342,273.285
B,8,1974409,vowelstep1.wav,None,1000,25,2248417,341,275.285
B,8,1974409,vowelstep5_catch.wav,2,115,25,2250417,351,277.285
B,8,1974409,vowelstep1.wav,None,1000,25,2252417,1205,279.285
B,8,1974409,vowelstep5.wav,None,1000,25,2254417,331,281.285
B,8,1974409,sinestep7.wav,None,1000,25,2256418,330,283.285
B,8,1974409,vowelstep7.wav,None,1000,25,2258418,336,285.285
B,8,1974409,vowelstep1_catch.wav,2,9,25,2260418,341,287.285
B,8,1974409,sinestep1.wav,None,1000,25,2262418,1327,289.285
B,8,1974409,vowelstep1.wav,None,1000,25,2264417,351,291.285
B,8,1974409,sinestep5.wav,None,1000,25,2266417,350,293.285
B,8,1974409,vowelstep7.wav,None,1000,25,2268417,331,295.285
B,8,1974409,sinestep7.wav,None,1000,25,2270417,328,297.285
B,8,1974409,vowelstep7_catch.wav,2,2,25,2272418,340,299.285
B,8,1974409,sinestep3.wav,None,1000,25,2274418,1330,301.285
B,8,1974409,vowelstep3.wav,None,1000,25,2276418,340,303.285
B,8,1974409,sinestep5.wav,None,1000,25,2278418,348,305.285
B,8,1974409,vowelstep1.wav,None,1000,25,2280418,320,307.285
B,8,1974409,vowelstep7.wav,None,1000,25,2282418,329,309.285
B,8,1974409,vowelstep1.wav,None,1000,25,2284418,329,311.285
B,8,1974409,sinestep7.wav,None,1000,25,2286417,339,313.285
B,8,1974409,sinestep3.wav,None,1000,25,2288417,334,315.285
B,8,1974409,silence.wav,None,1000,25,2290418,339,317.285
B,8,1974409,vowelstep1.wav,None,1000,25,2292418,339,319.285
I,9,2349975,vowelstep7.wav,None,1000,25,2349986,0,1.285
I,9,2349975,sinestep1_catch.wav,2,115,25,2351985,332,3.285
I,9,2349975,sinestep3.wav,None,1000,25,2353985,1213,5.285
I,9,2349975,silence.wav,None,1000,25,2355985,331,7.285
I,9,2349975,vowelstep7.wav,None,1000,25,2357985,341,9.285
I,9,2349975,sinestep3_catch.wav,2,366,25,2359986,341,11.285
I,9,2349975,vowelstep3.wav,None,1000,25,2361986,982,13.285
I,9,2349975,vowelstep3.wav,None,1000,25,2363986,350,15.285
I,9,2349975,silence.wav,None,1000,25,2365986,331,17.285
I,9,2349975,vowelstep1.wav,None,1000,25,2367986,331,19.285
I,9,2349975,vowelstep5.wav,None,1000,25,2369986,329,21.285
I,9,2349975,vowelstep7.wav,None,1000,25,2371986,341,23.285
I,9,2349975,sinestep1.wav,None,1000,25,2373986,340,25.285
I,9,2349975,vowelstep1.wav,None,1000,25,2375985,339,27.285
I,9,2349975,sinestep5_catch.wav,2,36,25,2377986,350,29.285
I,9,2349975,sinestep5.wav,None,1000,25,2379986,1291,31.285
I,9,2349975,vowelstep1.wav,None,1000,25,2381986,327,33.285
I,9,2349975,sinestep7.wav,None,1000,25,2383986,330,35.285
I,9,2349975,vowelstep3.wav,None,1000,25,2385986,338,37.285
I,9,2349975,vowelstep1.wav,None,1000,25,2387986,339,39.285
I,9,2349975,vowelstep1.wav,None,1000,25,2389986,339,41.285
I,9,2349975,sinestep3.wav,None,1000,25,2391986,349,43.285
I,9,2349975,sinestep5.wav,None,1000,25,2393986,329,45.285
I,9,2349975,sinestep5.wav,None,1000,25,2395987,329,47.285
I,9,2349975,vowelstep3.wav,None,1000,25,2397987,328,49.285
I,9,2349975,silence.wav,None,1000,25,2399986,328,51.285
I,9,2349975,sinestep7_catch.wav,2,253,25,2401986,338,53.285
I,9,2349975,silence.wav,None,1000,25,2403986,1085,55.285
I,9,2349975,sinestep1.wav,None,1000,25,2405986,315,57.285
I,9,2349975,vowelstep1.wav,None,1000,25,2407986,317,59.285
I,9,2349975,sinestep1.wav,None,1000,25,2409986,328,61.285
I,9,2349975,sinestep1.wav,None,1000,25,2411986,329,63.285
I,9,2349975,vowelstep7.wav,None,1000,25,2413987,337,65.285
I,9,2349975,sinestep5.wav,None,1000,25,2415987,337,67.285
I,9,2349975,sinestep5_catch.wav,2,20,25,2417987,334,69.285
I,9,2349975,vowelstep7.wav,None,1000,25,2419987,1326,71.285
I,9,2349975,vowelstep5.wav,None,1000,25,2421987,327,73.285
I,9,2349975,sinestep3.wav,None,1000,25,2423986,327,75.285
