block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
E,2,1609327,vowelstep5.wav,None,1000,22,1633343,330,25.285
E,2,1609327,vowelstep3.wav,None,1000,22,1635342,330,27.285
E,2,1609327,sinestep1.wav,None,1000,22,1637342,328,29.285
E,2,1609327,vowelstep5.wav,None,1000,22,1639342,311,31.285
E,2,1609327,silence.wav,None,1000,22,1641342,319,33.285
E,2,1609327,silence.wav,None,1000,22,1643343,319,35.285
E,2,1609327,sinestep3.wav,None,1000,22,1645343,320,37.285
E,2,1609327,sinestep3.wav,None,1000,22,1647343,319,39.285
E,2,1609327,sinestep3.wav,None,1000,22,1649343,328,41.285
E,2,1609327,sinestep1.wav,None,1000,22,1651343,327,43.285
E,2,1609327,vowelstep1.wav,None,1000,22,1653343,337,45.285
E,2,1609327,sinestep1.wav,None,1000,22,1655343,316,47.285
E,2,1609327,vowelstep7.wav,None,1000,22,1657343,324,49.285
E,2,1609327,vowelstep5.wav,None,1000,22,1659343,323,51.285
E,2,1609327,sinestep7.wav,None,1000,22,1661343,326,53.285
E,2,1609327,sinestep1.wav,None,1000,22,1663343,329,55.285
E,2,1609327,vowelstep5.wav,None,1000,22,1665343,329,57.285
E,2,1609327,sinestep3.wav,None,1000,22,1667343,340,59.285
E,2,1609327,vowelstep1.wav,None,1000,22,1669343,298,61.285
E,2,1609327,vowelstep5.wav,None,1000,22,1671343,317,63.285
E,2,1609327,vowelstep3.wav,None,1000,22,1673343,319,65.285
E,2,1609327,sinestep1.wav,None,1000,22,1675343,318,67.285
E,2,1609327,vowelstep3.wav,None,1000,22,1677344,324,69.285
E,2,1609327,silence.wav,None,1000,22,1679344,327,71.285
E,2,1609327,vowelstep3.wav,None,1000,22,1681344,338,73.285
E,2,1609327,sinestep3_catch.wav,1,276,22,1683343,303,75.285
E,2,1609327,sinestep3.wav,None,1000,22,1685343,1041,77.285
E,2,1609327,vowelstep3.wav,None,1000,22,1687343,317,79.285
E,2,1609327,vowelstep7.wav,None,1000,22,1689343,313,81.285
E,2,1609327,silence.wav,None,1000,22,1691343,328,83.285
E,2,1609327,sinestep3.wav,None,1000,22,1693343,323,85.285
E,2,1609327,silence.wav,None,1000,22,1695344,336,87.285
E,2,1609327,sinestep1.wav,None,1000,22,1697344,306,89.285
E,2,1609327,sinestep5_catch.wav,None,1000,22,1699344,315,91.285
E,2,1609327,vowelstep3.wav,None,1000,22,1701344,314,93.285
E,2,1609327,sinestep5.wav,None,1000,22,1703344,326,95.285
E,2,1609327,vowelstep7.wav,None,1000,22,1705344,321,97.285
E,2,1609327,sinestep1.wav,None,1000,22,1707343,327,99.285
E,2,1609327,sinestep5.wav,None,1000,22,1709343,321,101.285
E,2,1609327,sinestep5.wav,None,1000,22,1711343,337,103.285
E,2,1609327,vowelstep7.wav,None,1000,22,1713344,314,105.285
E,2,1609327,vowelstep3.wav,None,1000,22,1715344,336,107.285
E,2,1609327,vowelstep7.wav,None,1000,22,1717344,316,109.285
E,2,1609327,sinestep5.wav,None,1000,22,1719344,324,111.285
E,2,1609327,vowelstep3.wav,None,1000,22,1721344,320,113.285
E,2,1609327,vowelstep7.wav,None,1000,22,1723344,334,115.285
E,2,1609327,sinestep3.wav,None,1000,22,1725344,329,117.285
E,2,1609327,vowelstep7.wav,None,1000,22,1727344,333,119.285
E,2,1609327,silence.wav,None,1000,22,1729345,333,121.285
E,2,1609327,silence.wav,None,1000,22,1731344,316,123.285
E,2,1609327,sinestep7.wav,None,1000,22,1733344,324,125.285
E,2,1609327,sinestep7_catch.wav,None,1000,22,1735344,327,127.285
E,2,1609327,sinestep7.wav,None,1000,22,1737344,326,129.285
E,2,1609327,silence.wav,None,1000,22,1739344,336,131.285
E,2,1609327,sinestep7_catch.wav,1,86,22,1741344,332,133.285
E,2,1609327,sinestep7.wav,None,1000,22,1743344,1248,135.285
E,2,1609327,sinestep5_catch.wav,1,33,22,1745344,347,137.285
E,2,1609327,sinestep1.wav,None,1000,22,1747345,1287,139.285
E,2,1609327,sinestep1.wav,None,1000,22,1749345,320,141.285
E,2,1609327,sinestep1.wav,None,1000,22,1751345,325,143.285
E,2,1609327,sinestep3.wav,None,1000,22,1753345,324,145.285
E,2,1609327,vowelstep5.wav,None,1000,22,1755345,332,147.285
E,2,1609327,silence.wav,None,1000,22,1757344,332,149.285
E,2,1609327,sinestep3_catch.wav,None,1000,22,1759344,345,151.285
E,2,1609327,silence.wav,None,1000,22,1761344,324,153.285
E,2,1609327,sinestep7.wav,None,1000,22,1763344,325,155.285
E,2,1609327,sinestep5.wav,None,1000,22,1765345,323,157.285
E,2,1609327,silence.wav,None,1000,22,1767345,333,159.285
E,2,1609327,vowelstep5.wav,None,1000,22,1769345,334,161.285
E,2,1609327,vowelstep1.wav,None,1000,22,1771345,334,163.285
E,2,1609327,vowelstep3.wav,None,1000,22,1773345,330,165.285
E,2,1609327,sinestep5.wav,None,1000,22,1775345,319,167.285
E,2,1609327,sinestep7.wav,None,1000,22,1777345,318,169.285
E,2,1609327,vowelstep1.wav,None,1000,22,1779345,324,171.285
E,2,1609327,vowelstep7.wav,None,1000,22,1781344,328,173.285
E,2,1609327,sinestep3.wav,None,1000,22,1783345,332,175.285
E,2,1609327,silence.wav,None,1000,22,1785345,331,177.285
E,2,1609327,sinestep1_catch.wav,None,1000,22,1787345,342,179.285
E,2,1609327,sinestep7.wav,None,1000,22,1789345,320,181.285
E,2,1609327,vowelstep1.wav,None,1000,22,1791345,321,183.285
E,2,1609327,sinestep5.wav,None,1000,22,1793345,321,185.285
E,2,1609327,sinestep5.wav,None,1000,22,1795345,332,187.285
E,2,1609327,vowelstep1.wav,None,1000,22,1797345,331,189.285
E,2,1609327,sinestep7.wav,None,1000,22,1799346,332,191.285
E,2,1609327,sinestep3.wav,None,1000,22,1801346,330,193.285
E,2,1609327,sinestep7.wav,None,1000,22,1803346,321,195.285
E,2,1609327,silence.wav,None,1000,22,1805345,317,197.285
E,2,1609327,vowelstep1.wav,None,1000,22,1807345,319,199.285
E,2,1609327,sinestep1.wav,None,1000,22,1809345,319,201.285
E,2,1609327,vowelstep1.wav,None,1000,22,1811345,331,203.285
E,2,1609327,vowelstep1.wav,None,1000,22,1813345,328,205.285
E,2,1609327,vowelstep1_catch.wav,None,1000,22,1815345,331,207.285
E,2,1609327,vowelstep1.wav,None,1000,22,1817346,340,209.285
E,2,1609327,vowelstep1.wav,None,1000,22,1819346,320,211.285
E,2,1609327,silence.wav,None,1000,22,1821346,315,213.285
E,2,1609327,sinestep7.wav,None,1000,22,1823346,317,215.285
E,2,1609327,vowelstep7.wav,None,1000,22,1825346,326,217.285
E,2,1609327,vowelstep3_catch.wav,None,1000,22,1827346,329,219.285
E,2,1609327,vowelstep5.wav,None,1000,22,1829345,326,221.285
E,2,1609327,sinestep3.wav,None,1000,22,1831345,308,223.285
E,2,1609327,silence.wav,None,1000,22,1833345,317,225.285
E,2,1609327,sinestep1.wav,None,1000,22,1835346,318,227.285
E,2,1609327,sinestep5.wav,None,1000,22,1837346,316,229.285
E,2,1609327,sinestep5.wav,None,1000,22,1839346,326,231.285
E,2,1609327,sinestep3.wav,None,1000,22,1841346,322,233.285
E,2,1609327,sinestep5.wav,None,1000,22,1843346,325,235.285
E,2,1609327,vowelstep3.wav,None,1000,22,1845346,301,237.285
E,2,1609327,sinestep7.wav,None,1000,22,1847346,317,239.285
E,2,1609327,sinestep7.wav,None,1000,22,1849346,315,241.285
E,2,1609327,silence.wav,None,1000,22,1851346,319,243.285
E,2,1609327,sinestep3.wav,None,1000,22,1853347,324,245.285
E,2,1609327,sinestep3.wav,None,1000,22,1855346,325,247.285
E,2,1609327,vowelstep3.wav,None,1000,22,1857346,324,249.285
E,2,1609327,silence.wav,None,1000,22,1859330,337,251.285
E,2,1609327,sinestep7.wav,None,1000,22,1861346,328,253.285
E,2,1609327,silence.wav,None,1000,22,1863346,312,255.285
E,2,1609327,vowelstep7.wav,None,1000,22,1865346,311,257.285
E,2,1609327,vowelstep3.wav,None,1000,22,1867346,322,259.285
E,2,1609327,silence.wav,None,1000,22,1869347,322,261.285
E,2,1609327,vowelstep3.wav,None,1000,22,1871347,318,263.285
E,2,1609327,vowelstep1.wav,None,1000,22,1873347,332,265.285
E,2,1609327,vowelstep5.wav,None,1000,22,1875330,307,267.285
E,2,1609327,silence.wav,None,1000,22,1877330,332,269.285
E,2,1609327,vowelstep3.wav,None,1000,22,1879346,342,271.285
E,2,1609327,sinestep1.wav,None,1000,22,1881346,314,273.285
E,2,1609327,vowelstep5_catch.wav,None,1000,22,1883346,324,275.285
E,2,1609327,sinestep7.wav,None,1000,22,1885346,321,277.285
E,2,1609327,sinestep7.wav,None,1000,22,1887347,333,279.285
E,2,1609327,vowelstep7.wav,None,1000,22,1889347,302,281.285
E,2,1609327,silence.wav,None,1000,22,1891330,311,283.285
E,2,1609327,sinestep5.wav,None,1000,22,1893330,341,285.285
E,2,1609327,silence.wav,None,1000,22,1895330,344,287.285
E,2,1609327,silence.wav,None,1000,22,1897347,343,289.285
E,2,1609327,vowelstep5.wav,None,1000,22,1899347,323,291.285
E,2,1609327,vowelstep5.wav,None,1000,22,1901347,329,293.285
E,2,1609327,silence.wav,None,1000,22,1903346,303,295.285
E,2,1609327,vowelstep5.wav,None,1000,22,1905347,308,297.285
E,2,1609327,vowelstep7_catch.wav,None,1000,22,1907331,311,299.285
E,2,1609327,vowelstep7_catch.wav,None,1000,22,1909331,342,301.285
E,2,1609327,vowelstep5.wav,None,1000,22,1911330,341,303.285
E,2,1609327,sinestep1.wav,None,1000,22,1913330,351,305.285
E,2,1609327,vowelstep3.wav,None,1000,22,1915330,321,307.285
E,2,1609327,vowelstep5_catch.wav,None,1000,22,1917347,329,309.285
E,2,1609327,vowelstep7.wav,None,1000,22,1919347,311,311.285
E,2,1609327,vowelstep5.wav,None,1000,22,1921347,313,313.285
E,2,1609327,vowelstep7.wav,None,1000,22,1923331,319,315.285
E,2,1609327,vowelstep1.wav,None,1000,22,1925331,332,317.285
E,2,1609327,vowelstep3_catch.wav,None,1000,22,1927331,338,319.285
H,3,1986310,sinestep3.wav,None,1000,22,1986315,0,1.285
H,3,1986310,sinestep7.wav,None,1000,22,1988315,329,3.285
H,3,1986310,sinestep3.wav,None,1000,22,1990315,335,5.285
H,3,1986310,vowelstep3.wav,None,1000,22,1992315,340,7.285
H,3,1986310,vowelstep1.wav,None,1000,22,1994315,337,9.285
H,3,1986310,sinestep7.wav,None,1000,22,1996315,339,11.285
H,3,1986310,vowelstep3.wav,None,1000,22,1998315,352,13.285
H,3,1986310,silence.wav,None,1000,22,2000315,330,15.285
H,3,1986310,vowelstep1.wav,None,1000,22,2002315,330,17.285
H,3,1986310,sinestep5.wav,None,1000,22,2004315,330,19.285
H,3,1986310,sinestep7.wav,None,1000,22,2006315,332,21.285
H,3,1986310,vowelstep7.wav,None,1000,22,2008315,340,23.285
H,3,1986310,vowelstep1_catch.wav,None,1000,22,2010316,339,25.285
H,3,1986310,sinestep5.wav,None,1000,22,2012316,314,27.285
H,3,1986310,vowelstep5.wav,None,1000,22,2014316,329,29.285
H,3,1986310,silence.wav,None,1000,22,2016315,328,31.285
H,3,1986310,vowelstep3_catch.wav,None,1000,22,2018315,329,33.285
H,3,1986310,sinestep7.wav,None,1000,22,2020315,339,35.285
H,3,1986310,sinestep5.wav,None,1000,22,2022315,336,37.285
H,3,1986310,silence.wav,None,1000,22,2024315,340,39.285
H,3,1986310,vowelstep3.wav,None,1000,22,2026315,325,41.285
H,3,1986310,vowelstep1.wav,None,1000,22,2028316,328,43.285
H,3,1986310,vowelstep1.wav,None,1000,22,2030316,329,45.285
H,3,1986310,vowelstep3.wav,None,1000,22,2032316,326,47.285
H,3,1986310,sinestep3.wav,None,1000,22,2034316,337,49.285
H,3,1986310,vowelstep1.wav,None,1000,22,2036316,339,51.285
H,3,1986310,sinestep7.wav,None,1000,22,2038316,334,53.285
H,3,1986310,vowelstep7.wav,None,1000,22,2040315,347,55.285
H,3,1986310,vowelstep5_catch.wav,None,1000,22,2042315,328,57.285
H,3,1986310,vowelstep5.wav,None,1000,22,2044316,325,59.285
H,3,1986310,vowelstep3.wav,None,1000,22,2046316,327,61.285
H,3,1986310,vowelstep7_catch.wav,None,1000,22,2048316,337,63.285
H,3,1986310,sinestep3.wav,None,1000,22,2050316,337,65.285
H,3,1986310,sinestep1.wav,None,1000,22,2052316,337,67.285
H,3,1986310,sinestep7.wav,None,1000,22,2054316,332,69.285
H,3,1986310,silence.wav,None,1000,22,2056316,326,71.285
H,3,1986310,vowelstep1.wav,None,1000,22,2058316,326,73.285
H,3,1986310,vowelstep7.wav,None,1000,22,2060316,328,75.285
H,3,1986310,sinestep7.wav,None,1000,22,2062317,326,77.285
H,3,1986310,sinestep1.wav,None,1000,22,2064316,336,79.285
H,3,1986310,sinestep7.wav,None,1000,22,2066316,336,81.285
H,3,1986310,sinestep1.wav,None,1000,22,2068316,335,83.285
H,3,1986310,vowelstep5.wav,None,1000,22,2070316,341,85.285
H,3,1986310,sinestep3.wav,None,1000,22,2072316,326,87.285
H,3,1986310,vowelstep5.wav,None,1000,22,2074316,320,89.285
H,3,1986310,silence.wav,None,1000,22,2076316,324,91.285
H,3,1986310,silence.wav,None,1000,22,2078316,335,93.285
H,3,1986310,sinestep5.wav,None,1000,22,2080317,333,95.285
H,3,1986310,sinestep3.wav,None,1000,22,2082317,345,97.285
H,3,1986310,sinestep7.wav,None,1000,22,2084317,315,99.285
H,3,1986310,sinestep7_catch.wav,None,1000,22,2086317,321,101.285
H,3,1986310,silence.wav,None,1000,22,2088316,325,103.285
H,3,1986310,sinestep3.wav,None,1000,22,2090316,333,105.285
H,3,1986310,silence.wav,None,1000,22,2092316,331,107.285
H,3,1986310,vowelstep1.wav,None,1000,22,2094316,334,109.285
H,3,1986310,vowelstep7.wav,None,1000,22,2096316,334,111.285
H,3,1986310,sinestep5.wav,None,1000,22,2098317,314,113.285
H,3,1986310,silence.wav,None,1000,22,2100317,324,115.285
H,3,1986310,vowelstep7.wav,None,1000,22,2102317,320,117.285
H,3,1986310,vowelstep3.wav,None,1000,22,2104317,322,119.285
H,3,1986310,sinestep5.wav,None,1000,22,2106317,332,121.285
H,3,1986310,sinestep1.wav,None,1000,22,2108317,333,123.285
H,3,1986310,vowelstep3.wav,None,1000,22,2110317,342,125.285
H,3,1986310,vowelstep3.wav,None,1000,22,2112316,313,127.285
H,3,1986310,vowelstep5.wav,None,1000,22,2114317,322,129.285
H,3,1986310,vowelstep1.wav,None,1000,22,2116317,321,131.285
H,3,1986310,vowelstep7.wav,None,1000,22,2118317,329,133.285
H,3,1986310,vowelstep3.wav,None,1000,22,2120317,332,135.285
H,3,1986310,vowelstep5.wav,None,1000,22,2122317,327,137.285
H,3,1986310,vowelstep5.wav,None,1000,22,2124317,333,139.285
H,3,1986310,sinestep7.wav,None,1000,22,2126317,337,141.285
H,3,1986310,vowelstep1.wav,None,1000,22,2128317,319,143.285
H,3,1986310,sinestep3.wav,None,1000,22,2130317,320,145.285
H,3,1986310,sinestep1.wav,None,1000,22,2132318,350,147.285
H,3,1986310,vowelstep1.wav,None,1000,22,2134318,326,149.285
H,3,1986310,sinestep5_catch.wav,None,1000,22,2136318,329,151.285
H,3,1986310,sinestep7.wav,None,1000,22,2138317,330,153.285
H,3,1986310,sinestep3_catch.wav,None,1000,22,2140317,339,155.285
H,3,1986310,sinestep7.wav,None,1000,22,2142317,341,157.285
H,3,1986310,sinestep5.wav,None,1000,22,2144317,339,159.285
H,3,1986310,silence.wav,None,1000,22,2146317,321,161.285
H,3,1986310,sinestep1_catch.wav,None,1000,22,2148317,331,163.285
H,3,1986310,vowelstep7.wav,None,1000,22,2150318,328,165.285
H,3,1986310,vowelstep7.wav,None,1000,22,2152318,330,167.285
H,3,1986310,sinestep7.wav,None,1000,22,2154318,339,169.285
H,3,1986310,sinestep3.wav,None,1000,22,2156318,338,171.285
H,3,1986310,sinestep5.wav,None,1000,22,2158318,340,173.285
H,3,1986310,vowelstep1_catch.wav,None,1000,22,2160318,349,175.285
H,3,1986310,vowelstep1.wav,None,1000,22,2162317,326,177.285
H,3,1986310,sinestep3.wav,None,1000,22,2164317,331,179.285
H,3,1986310,sinestep3.wav,None,1000,22,2166318,328,181.285
H,3,1986310,vowelstep5.wav,None,1000,22,2168318,331,183.285
H,3,1986310,sinestep1.wav,None,1000,22,2170318,339,185.285
H,3,1986310,sinestep1.wav,None,1000,22,2172318,339,187.285
H,3,1986310,vowelstep7.wav,None,1000,22,2174318,345,189.285
H,3,1986310,sinestep1.wav,None,1000,22,2176318,327,191.285
H,3,1986310,sinestep5.wav,None,1000,22,2178318,326,193.285
H,3,1986310,vowelstep3_catch.wav,None,1000,22,2180318,328,195.285
H,3,1986310,sinestep1.wav,None,1000,22,2182318,333,197.285
H,3,1986310,silence.wav,None,1000,22,2184319,337,199.285
H,3,1986310,vowelstep1.wav,None,1000,22,2186318,333,201.285
H,3,1986310,vowelstep5_catch.wav,None,1000,22,2188318,348,203.285
H,3,1986310,sinestep5.wav,None,1000,22,2190318,321,205.285
H,3,1986310,sinestep1.wav,None,1000,22,2192318,324,207.285
H,3,1986310,silence.wav,None,1000,22,2194318,328,209.285
H,3,1986310,sinestep3.wav,None,1000,22,2196318,328,211.285
H,3,1986310,silence.wav,None,1000,22,2198318,335,213.285
H,3,1986310,vowelstep7_catch.wav,None,1000,22,2200318,337,215.285
H,3,1986310,vowelstep5.wav,None,1000,22,2202319,344,217.285
H,3,1986310,sinestep7.wav,None,1000,22,2204319,347,219.285
H,3,1986310,silence.wav,None,1000,22,2206319,329,221.285
H,3,1986310,sinestep1.wav,None,1000,22,2208319,327,223.285
H,3,1986310,silence.wav,None,1000,22,2210318,328,225.285
H,3,1986310,silence.wav,None,1000,22,2212318,338,227.285
H,3,1986310,silence.wav,None,1000,22,2214318,335,229.285
H,3,1986310,silence.wav,None,1000,22,2216318,337,231.285
H,3,1986310,sinestep5.wav,None,1000,22,2218318,317,233.285
H,3,1986310,silence.wav,None,1000,22,2220319,321,235.285
H,3,1986310,vowelstep3.wav,None,1000,22,2222319,327,237.285
H,3,1986310,silence.wav,None,1000,22,2224319,319,239.285
H,3,1986310,silence.wav,None,1000,22,2226319,336,241.285
H,3,1986310,vowelstep1_catch.wav,None,1000,22,2228319,333,243.285
H,3,1986310,vowelstep5.wav,None,1000,22,2230319,337,245.285
H,3,1986310,vowelstep7.wav,None,1000,22,2232319,326,247.285
H,3,1986310,vowelstep3_catch.wav,None,1000,22,2234319,327,249.285
H,3,1986310,vowelstep1.wav,None,1000,22,2236319,326,251.285
H,3,1986310,sinestep3.wav,None,1000,22,2238319,327,253.285
H,3,1986310,vowelstep5_catch.wav,None,1000,22,2240319,337,255.285
H,3,1986310,vowelstep5.wav,None,1000,22,2242319,336,257.285
H,3,1986310,silence.wav,None,1000,22,2244319,336,259.285
H,3,1986310,vowelstep7.wav,None,1000,22,2246319,312,261.285
H,3,1986310,sinestep5.wav,None,1000,22,2248319,324,263.285
H,3,1986310,vowelstep5.wav,None,1000,22,2250319,325,265.285
H,3,1986310,vowelstep7.wav,None,1000,22,2252319,326,267.285
H,3,1986310,vowelstep3.wav,None,1000,22,2254320,329,269.285
H,3,1986310,vowelstep3.wav,None,1000,22,2256320,332,271.285
H,3,1986310,silence.wav,None,1000,22,2258320,331,273.285
H,3,1986310,vowelstep3.wav,None,1000,22,2260319,343,275.285
H,3,1986310,sinestep1.wav,None,1000,22,2262319,318,277.285
H,3,1986310,silence.wav,None,1000,22,2264319,322,279.285
H,3,1986310,sinestep1.wav,None,1000,22,2266319,322,281.285
H,3,1986310,vowelstep3.wav,None,1000,22,2268319,329,283.285
H,3,1986310,silence.wav,None,1000,22,2270319,334,285.285
H,3,1986310,vowelstep5.wav,None,1000,22,2272320,331,287.285
H,3,1986310,vowelstep5.wav,None,1000,22,2274320,338,289.285
H,3,1986310,vowelstep1.wav,None,1000,22,2276320,282,291.285
H,3,1986310,sinestep5.wav,None,1000,22,2278320,317,293.285
H,3,1986310,vowelstep7.wav,None,1000,22,2280320,323,295.285
H,3,1986310,vowelstep1.wav,None,1000,22,2282320,328,297.285
H,3,1986310,vowelstep7.wav,None,1000,22,2284319,333,299.285
H,3,1986310,vowelstep3.wav,None,1000,22,2286319,334,301.285
H,3,1986310,sinestep1.wav,None,1000,22,2288319,342,303.285
H,3,1986310,sinestep5.wav,None,1000,22,2290320,323,305.285
H,3,1986310,vowelstep5.wav,None,1000,22,2292320,323,307.285
H,3,1986310,sinestep3.wav,None,1000,22,2294320,320,309.285
H,3,1986310,vowelstep7.wav,None,1000,22,2296320,333,311.285
H,3,1986310,sinestep7.wav,None,1000,22,2298320,331,313.285
H,3,1986310,sinestep5.wav,None,1000,22,2300320,330,315.285
H,3,1986310,sinestep3.wav,None,1000,22,2302320,334,317.285
H,3,1986310,sinestep1.wav,None,1000,22,2304320,322,319.285
B,4,2363391,vowelstep5.wav,None,1000,22,2363405,0,1.285
B,4,2363391,silence.wav,None,1000,22,2365404,329,3.285
B,4,2363391,sinestep7.wav,None,1000,22,2367404,327,5.285
B,4,2363391,vowelstep1_catch.wav,1,215,22,2369404,320,7.285
B,4,2363391,vowelstep7.wav,None,1000,22,2371404,1101,9.285
B,4,2363391,vowelstep3.wav,None,1000,22,2373404,321,11.285
B,4,2363391,vowelstep7.wav,None,1000,22,2375404,311,13.285
B,4,2363391,vowelstep5.wav,None,1000,22,2377405,326,15.285
B,4,2363391,vowelstep7.wav,None,1000,22,2379405,327,17.285
B,4,2363391,vowelstep3.wav,None,1000,22,2381405,338,19.285
B,4,2363391,silence.wav,None,1000,22,2383405,314,21.285
B,4,2363391,silence.wav,None,1000,22,2385405,317,23.285
B,4,2363391,sinestep5.wav,None,1000,22,2387405,317,25.285
B,4,2363391,sinestep1.wav,None,1000,22,2389404,328,27.285
B,4,2363391,vowelstep7.wav,None,1000,22,2391404,326,29.285
B,4,2363391,sinestep5.wav,None,1000,22,2393404,327,31.285
B,4,2363391,vowelstep1.wav,None,1000,22,2395405,326,33.285
B,4,2363391,vowelstep7.wav,None,1000,22,2397405,316,35.285
B,4,2363391,vowelstep3.wav,None,1000,22,2399405,312,37.285
B,4,2363391,sinestep5.wav,None,1000,22,2401405,315,39.285
B,4,2363391,vowelstep1.wav,None,1000,22,2403405,315,41.285
B,4,2363391,sinestep3.wav,None,1000,22,2405405,325,43.285
B,4,2363391,vowelstep5.wav,None,1000,22,2407405,327,45.285
B,4,2363391,vowelstep7.wav,None,1000,22,2409405,325,47.285
B,4,2363391,vowelstep3.wav,None,1000,22,2411406,315,49.285
B,4,2363391,sinestep7.wav,None,1000,22,2413405,314,51.285
B,4,2363391,sinestep3.wav,None,1000,22,2415405,312,53.285
B,4,2363391,sinestep1.wav,None,1000,22,2417405,315,55.285
B,4,2363391,sinestep1.wav,None,1000,22,2419405,322,57.285
B,4,2363391,sinestep5.wav,1,399,22,2421405,327,59.285
B,4,2363391,vowelstep5.wav,None,1000,22,2423405,921,61.285
B,4,2363391,vowelstep3_catch.wav,1,200,22,2425405,305,63.285
B,4,2363391,vowelstep7.wav,None,1000,22,2427405,1113,65.285
B,4,2363391,sinestep1.wav,None,1000,22,2429406,314,67.285
B,4,2363391,vowelstep5.wav,None,1000,22,2431406,309,69.285
B,4,2363391,vowelstep5_catch.wav,1,42,22,2433406,322,71.285
B,4,2363391,vowelstep7.wav,None,1000,22,2435406,1281,73.285
B,4,2363391,sinestep3.wav,None,1000,22,2437406,315,75.285
B,4,2363391,vowelstep7_catch.wav,1,214,22,2439405,311,77.285
B,4,2363391,sinestep5.wav,None,1000,22,2441405,1116,79.285
B,4,2363391,vowelstep5.wav,None,1000,22,2443405,313,81.285
B,4,2363391,silence.wav,None,1000,22,2445405,344,83.285
B,4,2363391,silence.wav,None,1000,22,2447406,324,85.285
B,4,2363391,vowelstep3.wav,None,1000,22,2449406,318,87.285
B,4,2363391,silence.wav,None,1000,22,2451406,321,89.285
B,4,2363391,sinestep1.wav,None,1000,22,2453406,329,91.285
B,4,2363391,sinestep1.wav,None,1000,22,2455406,331,93.285
B,4,2363391,sinestep5.wav,None,1000,22,2457406,332,95.285
B,4,2363391,vowelstep7.wav,None,1000,22,2459406,343,97.285
B,4,2363391,sinestep5.wav,None,1000,22,2461406,324,99.285
B,4,2363391,sinestep5.wav,None,1000,22,2463405,321,101.285
B,4,2363391,silence.wav,None,1000,22,2465406,323,103.285
B,4,2363391,vowelstep1.wav,None,1000,22,2467406,327,105.285
B,4,2363391,silence.wav,None,1000,22,2469406,334,107.285
B,4,2363391,sinestep1.wav,None,1000,22,2471406,332,109.285
B,4,2363391,vowelstep7.wav,None,1000,22,2473406,344,111.285
B,4,2363391,silence.wav,None,1000,22,2475406,313,113.285
B,4,2363391,sinestep1.wav,None,1000,22,2477406,323,115.285
B,4,2363391,vowelstep3.wav,None,1000,22,2479406,324,117.285
B,4,2363391,vowelstep5.wav,None,1000,22,2481407,329,119.285
B,4,2363391,silence.wav,None,1000,22,2483407,333,121.285
B,4,2363391,sinestep3.wav,None,1000,22,2485407,329,123.285
B,4,2363391,sinestep5.wav,1,250,22,2487406,312,125.285
B,4,2363391,silence.wav,None,1000,22,2489406,1069,127.285
B,4,2363391,vowelstep5.wav,None,1000,22,2491406,322,129.285
B,4,2363391,sinestep3.wav,None,1000,22,2493406,321,131.285
B,4,2363391,sinestep5.wav,None,1000,22,2495406,328,133.285
B,4,2363391,sinestep5.wav,None,1000,22,2497406,332,135.285
B,4,2363391,sinestep7.wav,None,1000,22,2499407,327,137.285
B,4,2363391,sinestep7.wav,None,1000,22,2501407,331,139.285
B,4,2363391,vowelstep5.wav,None,1000,22,2503407,322,141.285
B,4,2363391,sinestep1.wav,None,1000,22,2505407,319,143.285
B,4,2363391,vowelstep7.wav,None,1000,22,2507407,320,145.285
B,4,2363391,sinestep7.wav,None,1000,22,2509407,321,147.285
B,4,2363391,vowelstep5.wav,None,1000,22,2511406,328,149.285
B,4,2363391,vowelstep1.wav,None,1000,22,2513406,330,151.285
B,4,2363391,sinestep3.wav,None,1000,22,2515406,305,153.285
B,4,2363391,silence.wav,None,1000,22,2517407,311,155.285
B,4,2363391,silence.wav,None,1000,22,2519407,317,157.285
B,4,2363391,sinestep7_catch.wav,1,199,22,2521407,320,159.285
B,4,2363391,vowelstep5.wav,None,1000,22,2523407,1119,161.285
B,4,2363391,sinestep7.wav,None,1000,22,2525407,330,163.285
B,4,2363391,vowelstep5.wav,None,1000,22,2527407,326,165.285
B,4,2363391,vowelstep3.wav,None,1000,22,2529407,329,167.285
B,4,2363391,silence.wav,None,1000,22,2531407,319,169.285
B,4,2363391,sinestep3.wav,None,1000,22,2533407,319,171.285
B,4,2363391,sinestep7_catch.wav,1,372,22,2535407,319,173.285
B,4,2363391,sinestep3.wav,None,1000,22,2537407,946,175.285
B,4,2363391,sinestep5_catch.wav,1,188,22,2539407,328,177.285
B,4,2363391,vowelstep5.wav,None,1000,22,2541407,1140,179.285
B,4,2363391,silence.wav,None,1000,22,2543407,326,181.285
B,4,2363391,sinestep7.wav,None,1000,22,2545407,310,183.285
B,4,2363391,silence.wav,None,1000,22,2547407,316,185.285
B,4,2363391,sinestep3.wav,None,1000,22,2549407,318,187.285
B,4,2363391,silence.wav,None,1000,22,2551408,327,189.285
B,4,2363391,vowelstep7.wav,None,1000,22,2553408,328,191.285
B,4,2363391,vowelstep3.wav,None,1000,22,2555408,328,193.285
B,4,2363391,vowelstep3.wav,None,1000,22,2557408,314,195.285
B,4,2363391,sinestep7.wav,None,1000,22,2559407,337,197.285
