block,count_main_sequence,first_trial_timestamp,fname,response_catch_response,response_time_catch_response,subject_nr,time_stimulus,time_to_pad,timing
G,2,1513828,sinestep5.wav,None,1000,32,1541843,333,29.285
G,2,1513828,sinestep3.wav,None,1000,32,1543843,333,31.285
G,2,1513828,vowelstep3.wav,None,1000,32,1545843,332,33.285
G,2,1513828,silence.wav,None,1000,32,1547843,343,35.285
G,2,1513828,vowelstep1.wav,None,1000,32,1549843,342,37.285
G,2,1513828,sinestep7.wav,None,1000,32,1551844,342,39.285
G,2,1513828,vowelstep5.wav,None,1000,32,1553844,351,41.285
G,2,1513828,vowelstep3.wav,None,1000,32,1555844,333,43.285
G,2,1513828,sinestep1.wav,None,1000,32,1557844,331,45.285
G,2,1513828,sinestep7.wav,None,1000,32,1559844,331,47.285
G,2,1513828,sinestep1.wav,None,1000,32,1561844,331,49.285
G,2,1513828,sinestep5.wav,None,1000,32,1563844,341,51.285
G,2,1513828,vowelstep1.wav,None,1000,32,1565843,341,53.285
G,2,1513828,silence.wav,None,1000,32,1567843,342,55.285
G,2,1513828,sinestep5.wav,None,1000,32,1569844,352,57.285
G,2,1513828,vowelstep1.wav,None,1000,32,1571844,330,59.285
G,2,1513828,vowelstep3.wav,None,1000,32,1573844,330,61.285
G,2,1513828,sinestep3.wav,None,1000,32,1575844,328,63.285
G,2,1513828,sinestep1.wav,None,1000,32,1577844,340,65.285
G,2,1513828,vowelstep5.wav,None,1000,32,1579844,340,67.285
G,2,1513828,vowelstep3.wav,None,1000,32,1581844,350,69.285
G,2,1513828,vowelstep5.wav,None,1000,32,1583844,321,71.285
G,2,1513828,vowelstep7.wav,None,1000,32,1585844,330,73.285
G,2,1513828,vowelstep5.wav,None,1000,32,1587844,330,75.285
G,2,1513828,vowelstep5.wav,None,1000,32,1589844,328,77.285
G,2,1513828,sinestep3.wav,None,1000,32,1591844,339,79.285
G,2,1513828,sinestep3_catch.wav,1,245,32,1593844,339,81.285
G,2,1513828,sinestep5_catch.wav,1,150,32,1595844,1093,83.285
G,2,1513828,sinestep7.wav,None,1000,32,1597844,1199,85.285
G,2,1513828,sinestep7_catch.wav,1,310,32,1599844,328,87.285
G,2,1513828,sinestep7.wav,None,1000,32,1601844,1019,89.285
G,2,1513828,vowelstep1.wav,None,1000,32,1603845,339,91.285
G,2,1513828,vowelstep7.wav,None,1000,32,1605845,338,93.285
G,2,1513828,vowelstep3.wav,None,1000,32,1607845,338,95.285
G,2,1513828,sinestep3.wav,None,1000,32,1609845,348,97.285
G,2,1513828,sinestep1.wav,None,1000,32,1611844,317,99.285
G,2,1513828,sinestep1.wav,None,1000,32,1613844,328,101.285
G,2,1513828,sinestep5.wav,None,1000,32,1615844,329,103.285
G,2,1513828,vowelstep7.wav,None,1000,32,1617844,338,105.285
G,2,1513828,silence.wav,None,1000,32,1619844,338,107.285
G,2,1513828,sinestep3.wav,None,1000,32,1621845,338,109.285
G,2,1513828,vowelstep1.wav,None,1000,32,1623845,337,111.285
G,2,1513828,sinestep3.wav,None,1000,32,1625845,345,113.285
G,2,1513828,sinestep3.wav,None,1000,32,1627845,327,115.285
G,2,1513828,sinestep7.wav,None,1000,32,1629845,327,117.285
G,2,1513828,silence.wav,None,1000,32,1631845,327,119.285
G,2,1513828,vowelstep5.wav,None,1000,32,1633844,337,121.285
G,2,1513828,sinestep1_catch.wav,1,346,32,1635844,337,123.285
G,2,1513828,silence.wav,None,1000,32,1637844,988,125.285
G,2,1513828,sinestep5.wav,None,1000,32,1639845,317,127.285
G,2,1513828,sinestep7.wav,None,1000,32,1641845,326,129.285
G,2,1513828,sinestep3.wav,None,1000,32,1643845,325,131.285
G,2,1513828,sinestep3.wav,None,1000,32,1645845,326,133.285
G,2,1513828,vowelstep5.wav,None,1000,32,1647845,336,135.285
G,2,1513828,sinestep3.wav,None,1000,32,1649845,335,137.285
G,2,1513828,sinestep3_catch.wav,1,362,32,1651845,336,139.285
G,2,1513828,vowelstep1.wav,None,1000,32,1653845,952,141.285
G,2,1513828,vowelstep1.wav,None,1000,32,1655845,326,143.285
G,2,1513828,sinestep5.wav,None,1000,32,1657845,324,145.285
G,2,1513828,silence.wav,None,1000,32,1659845,324,147.285
G,2,1513828,sinestep3.wav,None,1000,32,1661845,335,149.285
G,2,1513828,silence.wav,None,1000,32,1663845,333,151.285
G,2,1513828,vowelstep3.wav,None,1000,32,1665845,335,153.285
G,2,1513828,sinestep5.wav,None,1000,32,1667845,335,155.285
G,2,1513828,vowelstep7.wav,None,1000,32,1669845,325,157.285
G,2,1513828,silence.wav,None,1000,32,1671845,324,159.285
G,2,1513828,sinestep5_catch.wav,1,275,32,1673846,325,161.285
G,2,1513828,vowelstep5.wav,None,1000,32,1675846,1048,163.285
G,2,1513828,silence.wav,None,1000,32,1677846,334,165.285
G,2,1513828,vowelstep7.wav,None,1000,32,1679846,333,167.285
G,2,1513828,vowelstep1.wav,None,1000,32,1681845,344,169.285
G,2,1513828,vowelstep1.wav,None,1000,32,1683845,344,171.285
G,2,1513828,vowelstep1.wav,None,1000,32,1685845,343,173.285
G,2,1513828,sinestep5.wav,None,1000,32,1687845,354,175.285
G,2,1513828,vowelstep3.wav,None,1000,32,1689845,332,177.285
G,2,1513828,sinestep1.wav,None,1000,32,1691846,334,179.285
G,2,1513828,vowelstep1.wav,None,1000,32,1693846,330,181.285
G,2,1513828,sinestep1.wav,None,1000,32,1695846,332,183.285
G,2,1513828,sinestep7.wav,None,1000,32,1697846,323,185.285
G,2,1513828,sinestep7.wav,None,1000,32,1699846,342,187.285
G,2,1513828,sinestep3.wav,None,1000,32,1701846,322,189.285
G,2,1513828,sinestep5.wav,None,1000,32,1703845,352,191.285
G,2,1513828,silence.wav,None,1000,32,1705845,331,193.285
G,2,1513828,sinestep7_catch.wav,1,337,32,1707845,332,195.285
G,2,1513828,vowelstep7_catch.wav,1,509,32,1709846,994,197.285
G,2,1513828,sinestep7.wav,None,1000,32,1711846,832,199.285
G,2,1513828,silence.wav,None,1000,32,1713846,340,201.285
G,2,1513828,sinestep7.wav,None,1000,32,1715846,341,203.285
G,2,1513828,sinestep3.wav,None,1000,32,1717846,319,205.285
G,2,1513828,vowelstep7.wav,None,1000,32,1719846,329,207.285
G,2,1513828,sinestep1.wav,None,1000,32,1721846,331,209.285
G,2,1513828,silence.wav,None,1000,32,1723846,331,211.285
G,2,1513828,silence.wav,None,1000,32,1725846,342,213.285
G,2,1513828,vowelstep7.wav,None,1000,32,1727846,340,215.285
G,2,1513828,vowelstep5.wav,None,1000,32,1729846,340,217.285
G,2,1513828,sinestep7.wav,None,1000,32,1731846,350,219.285
G,2,1513828,vowelstep5.wav,None,1000,32,1733846,329,221.285
G,2,1513828,vowelstep5_catch.wav,1,238,32,1735846,329,223.285
G,2,1513828,vowelstep7.wav,None,1000,32,1737846,1090,225.285
G,2,1513828,silence.wav,None,1000,32,1739846,340,227.285
G,2,1513828,silence.wav,None,1000,32,1741846,339,229.285
G,2,1513828,sinestep1.wav,None,1000,32,1743847,337,231.285
G,2,1513828,silence.wav,None,1000,32,1745847,319,233.285
G,2,1513828,vowelstep7.wav,None,1000,32,1747847,329,235.285
G,2,1513828,vowelstep5.wav,None,1000,32,1749846,328,237.285
G,2,1513828,vowelstep3.wav,None,1000,32,1751846,329,239.285
G,2,1513828,vowelstep3_catch.wav,1,423,32,1753846,339,241.285
G,2,1513828,sinestep1.wav,None,1000,32,1755846,913,243.285
G,2,1513828,silence.wav,None,1000,32,1757846,339,245.285
G,2,1513828,sinestep7.wav,None,1000,32,1759846,349,247.285
G,2,1513828,sinestep1.wav,None,1000,32,1761847,328,249.285
G,2,1513828,sinestep3.wav,None,1000,32,1763847,328,251.285
G,2,1513828,vowelstep3.wav,None,1000,32,1765847,328,253.285
G,2,1513828,vowelstep1_catch.wav,1,162,32,1767847,338,255.285
G,2,1513828,sinestep7.wav,None,1000,32,1769847,1176,257.285
G,2,1513828,silence.wav,None,1000,32,1771847,348,259.285
G,2,1513828,sinestep5.wav,None,1000,32,1773846,349,261.285
G,2,1513828,sinestep5.wav,None,1000,32,1775846,328,263.285
G,2,1513828,vowelstep5.wav,None,1000,32,1777846,327,265.285
G,2,1513828,sinestep5.wav,None,1000,32,1779831,328,267.285
G,2,1513828,sinestep7.wav,None,1000,32,1781847,357,269.285
G,2,1513828,silence.wav,None,1000,32,1783847,338,271.285
G,2,1513828,vowelstep7_catch.wav,1,306,32,1785847,337,273.285
G,2,1513828,vowelstep5.wav,None,1000,32,1787847,1038,275.285
G,2,1513828,silence.wav,None,1000,32,1789847,327,277.285
G,2,1513828,sinestep3.wav,None,1000,32,1791847,327,279.285
G,2,1513828,vowelstep5.wav,None,1000,32,1793847,327,281.285
G,2,1513828,silence.wav,None,1000,32,1795847,337,283.285
G,2,1513828,vowelstep1.wav,None,1000,32,1797831,336,285.285
G,2,1513828,sinestep1.wav,None,1000,32,1799847,356,287.285
G,2,1513828,vowelstep3.wav,None,1000,32,1801847,336,289.285
G,2,1513828,vowelstep7.wav,None,1000,32,1803847,327,291.285
G,2,1513828,vowelstep7.wav,None,1000,32,1805847,324,293.285
G,2,1513828,sinestep1.wav,None,1000,32,1807847,326,295.285
G,2,1513828,vowelstep5.wav,None,1000,32,1809847,326,297.285
G,2,1513828,silence.wav,None,1000,32,1811847,336,299.285
G,2,1513828,sinestep1.wav,None,1000,32,1813831,335,301.285
G,2,1513828,vowelstep7.wav,None,1000,32,1815831,335,303.285
G,2,1513828,vowelstep5_catch.wav,1,238,32,1817848,345,305.285
G,2,1513828,vowelstep3.wav,None,1000,32,1819847,1085,307.285
G,2,1513828,vowelstep3_catch.wav,1,403,32,1821847,325,309.285
G,2,1513828,sinestep7.wav,None,1000,32,1823847,929,311.285
G,2,1513828,sinestep5.wav,None,1000,32,1825847,335,313.285
G,2,1513828,vowelstep1.wav,None,1000,32,1827830,334,315.285
G,2,1513828,vowelstep3.wav,None,1000,32,1829847,335,317.285
G,2,1513828,vowelstep1.wav,None,1000,32,1831831,325,319.285
D,3,1890800,sinestep5.wav,None,1000,32,1890815,0,1.285
D,3,1890800,vowelstep1_catch.wav,1,269,32,1892815,341,3.285
D,3,1890800,sinestep7.wav,None,1000,32,1894815,1074,5.285
D,3,1890800,vowelstep3.wav,None,1000,32,1896815,342,7.285
D,3,1890800,vowelstep3_catch.wav,1,415,32,1898815,322,9.285
D,3,1890800,vowelstep5_catch.wav,1,301,32,1900815,916,11.285
D,3,1890800,sinestep7.wav,None,1000,32,1902816,1023,13.285
D,3,1890800,silence.wav,None,1000,32,1904815,331,15.285
D,3,1890800,vowelstep7_catch.wav,1,300,32,1906815,340,17.285
D,3,1890800,vowelstep7.wav,None,1000,32,1908815,1041,19.285
D,3,1890800,vowelstep3.wav,None,1000,32,1910815,342,21.285
D,3,1890800,vowelstep7_catch.wav,1,273,32,1912815,351,23.285
D,3,1890800,vowelstep5.wav,None,1000,32,1914815,1058,25.285
D,3,1890800,sinestep7.wav,None,1000,32,1916815,332,27.285
D,3,1890800,silence.wav,None,1000,32,1918816,330,29.285
D,3,1890800,vowelstep1.wav,None,1000,32,1920816,340,31.285
D,3,1890800,vowelstep1.wav,None,1000,32,1922816,340,33.285
D,3,1890800,vowelstep7.wav,None,1000,32,1924816,341,35.285
D,3,1890800,vowelstep3.wav,None,1000,32,1926816,320,37.285
D,3,1890800,sinestep3.wav,None,1000,32,1928815,330,39.285
D,3,1890800,sinestep1.wav,None,1000,32,1930815,330,41.285
D,3,1890800,vowelstep1.wav,None,1000,32,1932815,331,43.285
D,3,1890800,vowelstep1.wav,None,1000,32,1934815,340,45.285
D,3,1890800,sinestep7.wav,None,1000,32,1936816,341,47.285
D,3,1890800,sinestep3.wav,None,1000,32,1938816,339,49.285
D,3,1890800,vowelstep5_catch.wav,1,365,32,1940816,350,51.285
D,3,1890800,sinestep7.wav,None,1000,32,1942816,961,53.285
D,3,1890800,vowelstep5.wav,None,1000,32,1944816,329,55.285
D,3,1890800,sinestep3.wav,None,1000,32,1946816,329,57.285
D,3,1890800,sinestep7.wav,None,1000,32,1948816,339,59.285
D,3,1890800,vowelstep3.wav,None,1000,32,1950815,339,61.285
D,3,1890800,vowelstep3.wav,None,1000,32,1952815,339,63.285
D,3,1890800,vowelstep3_catch.wav,1,246,32,1954816,349,65.285
D,3,1890800,silence.wav,None,1000,32,1956816,1083,67.285
D,3,1890800,vowelstep7.wav,None,1000,32,1958816,328,69.285
D,3,1890800,silence.wav,None,1000,32,1960816,329,71.285
D,3,1890800,sinestep1.wav,None,1000,32,1962816,328,73.285
D,3,1890800,vowelstep5.wav,None,1000,32,1964816,339,75.285
D,3,1890800,vowelstep1.wav,None,1000,32,1966816,338,77.285
D,3,1890800,sinestep7.wav,None,1000,32,1968816,348,79.285
D,3,1890800,vowelstep1.wav,None,1000,32,1970816,320,81.285
D,3,1890800,sinestep7.wav,None,1000,32,1972817,326,83.285
D,3,1890800,vowelstep7.wav,None,1000,32,1974816,327,85.285
D,3,1890800,vowelstep5.wav,None,1000,32,1976816,338,87.285
D,3,1890800,vowelstep1.wav,None,1000,32,1978816,337,89.285
D,3,1890800,sinestep5.wav,None,1000,32,1980816,336,91.285
D,3,1890800,sinestep5.wav,None,1000,32,1982816,337,93.285
D,3,1890800,vowelstep3.wav,None,1000,32,1984816,327,95.285
D,3,1890800,silence.wav,None,1000,32,1986816,327,97.285
D,3,1890800,sinestep1.wav,None,1000,32,1988817,326,99.285
D,3,1890800,sinestep1.wav,None,1000,32,1990817,325,101.285
D,3,1890800,sinestep3.wav,None,1000,32,1992817,336,103.285
D,3,1890800,vowelstep1.wav,None,1000,32,1994817,335,105.285
D,3,1890800,sinestep7.wav,None,1000,32,1996817,345,107.285
D,3,1890800,vowelstep3.wav,None,1000,32,1998816,316,109.285
D,3,1890800,silence.wav,None,1000,32,2000816,325,111.285
D,3,1890800,vowelstep5.wav,None,1000,32,2002816,326,113.285
D,3,1890800,vowelstep1.wav,None,1000,32,2004816,335,115.285
D,3,1890800,vowelstep1_catch.wav,1,333,32,2006817,335,117.285
D,3,1890800,vowelstep7.wav,None,1000,32,2008817,1001,119.285
D,3,1890800,sinestep5.wav,None,1000,32,2010817,334,121.285
D,3,1890800,vowelstep7.wav,None,1000,32,2012817,344,123.285
D,3,1890800,sinestep1.wav,None,1000,32,2014817,324,125.285
D,3,1890800,sinestep1.wav,None,1000,32,2016817,323,127.285
D,3,1890800,vowelstep3.wav,None,1000,32,2018817,324,129.285
D,3,1890800,sinestep1.wav,None,1000,32,2020816,335,131.285
D,3,1890800,silence.wav,None,1000,32,2022816,334,133.285
D,3,1890800,sinestep3.wav,None,1000,32,2024817,334,135.285
D,3,1890800,silence.wav,None,1000,32,2026817,342,137.285
D,3,1890800,vowelstep3.wav,None,1000,32,2028817,322,139.285
D,3,1890800,vowelstep5.wav,None,1000,32,2030817,322,141.285
D,3,1890800,silence.wav,None,1000,32,2032817,322,143.285
D,3,1890800,sinestep5.wav,None,1000,32,2034817,333,145.285
D,3,1890800,sinestep5.wav,None,1000,32,2036817,332,147.285
D,3,1890800,sinestep1.wav,None,1000,32,2038817,332,149.285
D,3,1890800,vowelstep5.wav,None,1000,32,2040818,313,151.285
D,3,1890800,vowelstep5.wav,None,1000,32,2042818,322,153.285
D,3,1890800,sinestep1_catch.wav,1,325,32,2044817,322,155.285
D,3,1890800,sinestep5.wav,None,1000,32,2046817,995,157.285
D,3,1890800,vowelstep3.wav,None,1000,32,2048817,331,159.285
D,3,1890800,vowelstep7.wav,None,1000,32,2050817,331,161.285
D,3,1890800,vowelstep3.wav,None,1000,32,2052817,332,163.285
D,3,1890800,sinestep3.wav,None,1000,32,2054817,332,165.285
D,3,1890800,sinestep1.wav,None,1000,32,2056817,319,167.285
D,3,1890800,silence.wav,None,1000,32,2058818,322,169.285
D,3,1890800,sinestep1.wav,None,1000,32,2060818,313,171.285
D,3,1890800,vowelstep1.wav,None,1000,32,2062818,330,173.285
D,3,1890800,vowelstep3.wav,None,1000,32,2064818,330,175.285
D,3,1890800,silence.wav,None,1000,32,2066817,326,177.285
D,3,1890800,sinestep7.wav,None,1000,32,2068817,340,179.285
D,3,1890800,silence.wav,None,1000,32,2070817,340,181.285
D,3,1890800,vowelstep7.wav,None,1000,32,2072817,340,183.285
D,3,1890800,sinestep3.wav,None,1000,32,2074817,350,185.285
D,3,1890800,vowelstep1.wav,None,1000,32,2076818,329,187.285
D,3,1890800,sinestep7.wav,None,1000,32,2078818,329,189.285
D,3,1890800,silence.wav,None,1000,32,2080818,329,191.285
D,3,1890800,sinestep1.wav,None,1000,32,2082818,339,193.285
D,3,1890800,sinestep3.wav,None,1000,32,2084818,339,195.285
D,3,1890800,sinestep5.wav,None,1000,32,2086818,339,197.285
D,3,1890800,vowelstep3.wav,None,1000,32,2088818,350,199.285
D,3,1890800,sinestep5.wav,None,1000,32,2090817,329,201.285
D,3,1890800,sinestep5.wav,None,1000,32,2092817,328,203.285
D,3,1890800,sinestep3.wav,None,1000,32,2094818,328,205.285
D,3,1890800,sinestep3.wav,None,1000,32,2096818,338,207.285
D,3,1890800,sinestep5.wav,None,1000,32,2098818,338,209.285
D,3,1890800,sinestep3_catch.wav,1,340,32,2100818,336,211.285
D,3,1890800,vowelstep7.wav,None,1000,32,2102818,1005,213.285
D,3,1890800,sinestep1.wav,None,1000,32,2104818,315,215.285
D,3,1890800,sinestep7.wav,None,1000,32,2106818,328,217.285
D,3,1890800,vowelstep1.wav,None,1000,32,2108818,327,219.285
D,3,1890800,sinestep5.wav,None,1000,32,2110819,335,221.285
D,3,1890800,silence.wav,None,1000,32,2112819,336,223.285
D,3,1890800,sinestep5_catch.wav,1,246,32,2114818,337,225.285
D,3,1890800,sinestep5.wav,None,1000,32,2116818,1090,227.285
D,3,1890800,silence.wav,None,1000,32,2118818,327,229.285
D,3,1890800,vowelstep7.wav,None,1000,32,2120818,327,231.285
D,3,1890800,sinestep3.wav,None,1000,32,2122818,326,233.285
D,3,1890800,vowelstep5.wav,None,1000,32,2124818,326,235.285
D,3,1890800,vowelstep7.wav,None,1000,32,2126818,336,237.285
D,3,1890800,vowelstep5.wav,None,1000,32,2128819,337,239.285
D,3,1890800,silence.wav,None,1000,32,2130819,346,241.285
D,3,1890800,silence.wav,None,1000,32,2132819,325,243.285
D,3,1890800,silence.wav,None,1000,32,2134819,326,245.285
D,3,1890800,sinestep7.wav,None,1000,32,2136818,326,247.285
D,3,1890800,sinestep5.wav,None,1000,32,2138818,336,249.285
D,3,1890800,sinestep7_catch.wav,1,334,32,2140818,336,251.285
D,3,1890800,vowelstep1.wav,None,1000,32,2142818,1001,253.285
D,3,1890800,vowelstep1.wav,None,1000,32,2144818,335,255.285
D,3,1890800,vowelstep3.wav,None,1000,32,2146819,325,257.285
D,3,1890800,silence.wav,None,1000,32,2148819,325,259.285
D,3,1890800,sinestep5.wav,None,1000,32,2150819,325,261.285
D,3,1890800,vowelstep7.wav,None,1000,32,2152819,324,263.285
D,3,1890800,vowelstep3.wav,None,1000,32,2154819,334,265.285
D,3,1890800,vowelstep7.wav,None,1000,32,2156819,334,267.285
D,3,1890800,vowelstep5.wav,None,1000,32,2158819,344,269.285
D,3,1890800,sinestep1.wav,None,1000,32,2160818,344,271.285
D,3,1890800,sinestep7.wav,None,1000,32,2162818,324,273.285
D,3,1890800,sinestep3.wav,None,1000,32,2164819,323,275.285
D,3,1890800,silence.wav,None,1000,32,2166819,333,277.285
D,3,1890800,sinestep7.wav,None,1000,32,2168819,332,279.285
D,3,1890800,vowelstep5.wav,None,1000,32,2170819,331,281.285
D,3,1890800,sinestep1.wav,None,1000,32,2172819,333,283.285
D,3,1890800,vowelstep1.wav,None,1000,32,2174819,313,285.285
D,3,1890800,sinestep1.wav,None,1000,32,2176819,323,287.285
D,3,1890800,vowelstep5.wav,None,1000,32,2178819,323,289.285
D,3,1890800,silence.wav,None,1000,32,2180820,324,291.285
D,3,1890800,sinestep3.wav,None,1000,32,2182820,332,293.285
D,3,1890800,vowelstep5.wav,None,1000,32,2184819,329,295.285
D,3,1890800,silence.wav,None,1000,32,2186819,332,297.285
D,3,1890800,sinestep3.wav,None,1000,32,2188803,342,299.285
D,3,1890800,vowelstep7.wav,None,1000,32,2190819,342,301.285
D,3,1890800,sinestep7_catch.wav,1,312,32,2192819,323,303.285
D,3,1890800,sinestep5_catch.wav,1,297,32,2194819,1007,305.285
D,3,1890800,sinestep3.wav,None,1000,32,2196819,1034,307.285
D,3,1890800,vowelstep5.wav,None,1000,32,2198820,333,309.285
D,3,1890800,silence.wav,None,1000,32,2200820,331,311.285
D,3,1890800,sinestep3_catch.wav,1,411,32,2202820,341,313.285
D,3,1890800,silence.wav,None,1000,32,2204803,905,315.285
D,3,1890800,vowelstep7.wav,None,1000,32,2206803,342,317.285
D,3,1890800,silence.wav,None,1000,32,2208819,340,319.285
H,4,2270766,sinestep3.wav,None,1000,32,2270771,0,1.285
H,4,2270766,sinestep7.wav,None,1000,32,2272771,343,3.285
H,4,2270766,sinestep3.wav,None,1000,32,2274771,341,5.285
H,4,2270766,vowelstep3.wav,None,1000,32,2276770,333,7.285
H,4,2270766,vowelstep1.wav,None,1000,32,2278770,354,9.285
H,4,2270766,sinestep7.wav,None,1000,32,2280770,352,11.285
H,4,2270766,vowelstep3.wav,None,1000,32,2282770,333,13.285
H,4,2270766,silence.wav,None,1000,32,2284770,343,15.285
H,4,2270766,vowelstep1.wav,None,1000,32,2286771,343,17.285
H,4,2270766,sinestep5.wav,None,1000,32,2288771,353,19.285
H,4,2270766,sinestep7.wav,None,1000,32,2290771,352,21.285
H,4,2270766,vowelstep7.wav,None,1000,32,2292771,351,23.285
H,4,2270766,vowelstep1_catch.wav,1,258,32,2294771,353,25.285
H,4,2270766,sinestep5.wav,None,1000,32,2296771,1104,27.285
H,4,2270766,vowelstep5.wav,None,1000,32,2298771,343,29.285
H,4,2270766,silence.wav,None,1000,32,2300770,342,31.285
H,4,2270766,vowelstep3_catch.wav,1,185,32,2302770,342,33.285
H,4,2270766,sinestep7.wav,None,1000,32,2304771,1165,35.285
H,4,2270766,sinestep5.wav,None,1000,32,2306771,352,37.285
H,4,2270766,silence.wav,None,1000,32,2308771,352,39.285
H,4,2270766,vowelstep3.wav,None,1000,32,2310771,322,41.285
H,4,2270766,vowelstep1.wav,None,1000,32,2312771,342,43.285
H,4,2270766,vowelstep1.wav,None,1000,32,2314771,342,45.285
H,4,2270766,vowelstep3.wav,None,1000,32,2316771,351,47.285
H,4,2270766,sinestep3.wav,None,1000,32,2318771,350,49.285
H,4,2270766,vowelstep1.wav,None,1000,32,2320772,351,51.285
H,4,2270766,sinestep7.wav,None,1000,32,2322771,350,53.285
H,4,2270766,vowelstep7.wav,None,1000,32,2324771,359,55.285
H,4,2270766,vowelstep5_catch.wav,1,241,32,2326771,340,57.285
H,4,2270766,vowelstep5.wav,None,1000,32,2328771,1099,59.285
H,4,2270766,vowelstep3.wav,None,1000,32,2330771,335,61.285
H,4,2270766,vowelstep7_catch.wav,1,206,32,2332771,350,63.285
H,4,2270766,sinestep3.wav,None,1000,32,2334771,1143,65.285
H,4,2270766,sinestep1.wav,None,1000,32,2336771,350,67.285
H,4,2270766,sinestep7.wav,None,1000,32,2338772,361,69.285
H,4,2270766,silence.wav,None,1000,32,2340772,339,71.285
H,4,2270766,vowelstep1.wav,None,1000,32,2342772,339,73.285
H,4,2270766,vowelstep7.wav,None,1000,32,2344772,340,75.285
H,4,2270766,sinestep7.wav,None,1000,32,2346771,349,77.285
H,4,2270766,sinestep1.wav,None,1000,32,2348771,349,79.285
H,4,2270766,sinestep7.wav,None,1000,32,2350771,350,81.285
H,4,2270766,sinestep1.wav,None,1000,32,2352771,349,83.285
H,4,2270766,vowelstep5.wav,None,1000,32,2354771,340,85.285
H,4,2270766,sinestep3.wav,None,1000,32,2356772,339,87.285
H,4,2270766,vowelstep5.wav,None,1000,32,2358772,338,89.285
H,4,2270766,silence.wav,None,1000,32,2360772,348,91.285
H,4,2270766,silence.wav,None,1000,32,2362772,348,93.285
H,4,2270766,sinestep5.wav,None,1000,32,2364772,348,95.285
H,4,2270766,sinestep3.wav,None,1000,32,2366772,348,97.285
H,4,2270766,sinestep7.wav,None,1000,32,2368771,338,99.285
H,4,2270766,sinestep7_catch.wav,1,222,32,2370771,340,101.285
H,4,2270766,silence.wav,None,1000,32,2372771,1116,103.285
H,4,2270766,sinestep3.wav,None,1000,32,2374772,337,105.285
H,4,2270766,silence.wav,None,1000,32,2376772,348,107.285
H,4,2270766,vowelstep1.wav,None,1000,32,2378772,346,109.285
H,4,2270766,vowelstep7.wav,None,1000,32,2380772,347,111.285
H,4,2270766,sinestep5.wav,None,1000,32,2382772,327,113.285
H,4,2270766,silence.wav,None,1000,32,2384772,337,115.285
H,4,2270766,vowelstep7.wav,None,1000,32,2386772,337,117.285
H,4,2270766,vowelstep3.wav,None,1000,32,2388772,347,119.285
H,4,2270766,sinestep5.wav,None,1000,32,2390773,347,121.285
H,4,2270766,sinestep1.wav,None,1000,32,2392772,346,123.285
H,4,2270766,vowelstep3.wav,None,1000,32,2394772,346,125.285
H,4,2270766,vowelstep3.wav,None,1000,32,2396772,337,127.285
H,4,2270766,vowelstep5.wav,None,1000,32,2398772,336,129.285
H,4,2270766,vowelstep1.wav,None,1000,32,2400772,336,131.285
H,4,2270766,vowelstep7.wav,None,1000,32,2402772,336,133.285
H,4,2270766,vowelstep3.wav,None,1000,32,2404772,346,135.285
H,4,2270766,vowelstep5.wav,None,1000,32,2406772,346,137.285
H,4,2270766,vowelstep5.wav,None,1000,32,2408773,356,139.285
H,4,2270766,sinestep7.wav,None,1000,32,2410773,355,141.285
H,4,2270766,vowelstep1.wav,None,1000,32,2412773,334,143.285
H,4,2270766,sinestep3.wav,None,1000,32,2414773,335,145.285
H,4,2270766,sinestep1.wav,None,1000,32,2416772,335,147.285
H,4,2270766,vowelstep1.wav,None,1000,32,2418772,343,149.285
H,4,2270766,sinestep5_catch.wav,1,274,32,2420772,345,151.285
H,4,2270766,sinestep7.wav,None,1000,32,2422772,1081,153.285
H,4,2270766,sinestep3_catch.wav,1,298,32,2424772,355,155.285
H,4,2270766,sinestep7.wav,None,1000,32,2426773,1036,157.285
H,4,2270766,sinestep5.wav,None,1000,32,2428773,335,159.285
H,4,2270766,silence.wav,None,1000,32,2430773,334,161.285
H,4,2270766,sinestep1_catch.wav,1,336,32,2432773,344,163.285
H,4,2270766,vowelstep7.wav,None,1000,32,2434773,1008,165.285
H,4,2270766,vowelstep7.wav,None,1000,32,2436773,343,167.285
H,4,2270766,sinestep7.wav,None,1000,32,2438772,354,169.285
H,4,2270766,sinestep3.wav,None,1000,32,2440772,334,171.285
H,4,2270766,sinestep5.wav,None,1000,32,2442772,334,173.285
H,4,2270766,vowelstep1_catch.wav,1,224,32,2444773,333,175.285
H,4,2270766,vowelstep1.wav,None,1000,32,2446773,1106,177.285
H,4,2270766,sinestep3.wav,None,1000,32,2448773,344,179.285
H,4,2270766,sinestep3.wav,None,1000,32,2450773,343,181.285
H,4,2270766,vowelstep5.wav,None,1000,32,2452773,353,183.285
H,4,2270766,sinestep1.wav,None,1000,32,2454773,323,185.285
H,4,2270766,sinestep1.wav,None,1000,32,2456773,333,187.285
H,4,2270766,vowelstep7.wav,None,1000,32,2458773,329,189.285
H,4,2270766,sinestep1.wav,None,1000,32,2460774,342,191.285
H,4,2270766,sinestep5.wav,None,1000,32,2462773,342,193.285
H,4,2270766,vowelstep3_catch.wav,1,209,32,2464773,342,195.285
H,4,2270766,sinestep1.wav,None,1000,32,2466773,1143,197.285
H,4,2270766,silence.wav,None,1000,32,2468773,332,199.285
