"acc","block","correct_response","count_logger","fname","response_response","response_time_response","session_number","subject_nr"
"58.4905660377","training1","1","346","vowelstep7.wav","a","527","1","401"
"58.75","training1","1","347","vowelstep7.wav","a","457","1","401"
"59.0062111801","training1","1","348","vowelstep7.wav","a","434","1","401"
"59.2592592593","training1","1","349","vowelstep7.wav","a","383","1","401"
"58.8957055215","training1","0","350","vowelstep1.wav","a","361","1","401"
"58.5365853659","training1","0","351","vowelstep1.wav","a","709","1","401"
"58.1818181818","training1","0","352","vowelstep7.wav","g","1845","1","401"
"57.8313253012","training1","0","353","vowelstep1.wav","a","723","1","401"
"57.4850299401","training1","0","354","vowelstep1.wav","a","241","1","401"
"57.1428571429","training1","0","355","vowelstep1.wav","a","453","1","401"
"56.8047337278","training1","0","356","vowelstep1.wav","a","1755","1","401"
"57.0588235294","training1","1","357","vowelstep1.wav","g","2785","1","401"
"56.7251461988","training1","0","358","vowelstep7.wav","g","2194","1","401"
"56.976744186","training1","1","359","vowelstep1.wav","g","2016","1","401"
"57.225433526","training1","1","360","vowelstep7.wav","a","1064","1","401"
"57.4712643678","training1","1","361","vowelstep1.wav","g","613","1","401"
"57.1428571429","training1","0","362","vowelstep1.wav","a","579","1","401"
"56.8181818182","training1","0","363","vowelstep1.wav","a","1474","1","401"
"57.0621468927","training1","1","364","vowelstep1.wav","g","867","1","401"
"57.3033707865","training1","1","365","vowelstep1.wav","g","2121","1","401"
"57.5418994413","training1","1","366","vowelstep1.wav","g","751","1","401"
"57.7777777778","training1","1","367","vowelstep1.wav","g","233","1","401"
"58.0110497238","training2","1","368","vowelstep2.wav","g","3525","1","401"
"0","training2","0","369","vowelstep6.wav","g","2052","1","401"
"0","training2","0","370","vowelstep6.wav","g","2079","1","401"
"33.3333333333","training2","1","371","vowelstep6.wav","a","532","1","401"
"25","training2","0","372","vowelstep2.wav","a","342","1","401"
"40","training2","1","373","vowelstep6.wav","a","1125","1","401"
"50","training2","1","374","vowelstep6.wav","a","1232","1","401"
"57.1428571429","training2","1","375","vowelstep6.wav","a","649","1","401"
"62.5","training2","1","376","vowelstep6.wav","a","436","1","401"
"55.5555555556","training2","0","377","vowelstep2.wav","a","313","1","401"
"60","training2","1","378","vowelstep2.wav","g","1020","1","401"
"63.6363636364","training2","1","379","vowelstep6.wav","a","1478","1","401"
"58.3333333333","training2","0","380","vowelstep2.wav","a","752","1","401"
"53.8461538462","training2","0","381","vowelstep6.wav","g","2134","1","401"
"57.1428571429","training2","1","382","vowelstep6.wav","a","677","1","401"
"53.3333333333","training2","0","383","vowelstep2.wav","a","473","1","401"
"50","training2","0","384","vowelstep2.wav","a","5836","1","401"
"47.0588235294","training2","0","385","vowelstep2.wav","a","2580","1","401"
"44.4444444444","training2","0","386","vowelstep2.wav","a","742","1","401"
"47.3684210526","training2","1","387","vowelstep2.wav","g","1029","1","401"
"45","training2","0","388","vowelstep6.wav","g","671","1","401"
"42.8571428571","training2","0","389","vowelstep6.wav","g","1252","1","401"
"40.9090909091","training2","0","390","vowelstep2.wav","a","411","1","401"
"39.1304347826","training2","0","391","vowelstep2.wav","a","598","1","401"
"37.5","training2","0","392","vowelstep6.wav","g","1448","1","401"
"40","training2","1","393","vowelstep6.wav","a","599","1","401"
"42.3076923077","training2","1","394","vowelstep6.wav","a","262","1","401"
"44.4444444444","training2","1","395","vowelstep6.wav","a","64","1","401"
"46.4285714286","training2","1","396","vowelstep6.wav","a","12","1","401"
"48.275862069","training2","1","397","vowelstep6.wav","a","344","1","401"
"50","training2","1","398","vowelstep6.wav","a","2073","1","401"
"48.3870967742","training2","0","399","vowelstep2.wav","a","413","1","401"
"46.875","training2","0","400","vowelstep2.wav","a","698","1","401"
"45.4545454545","training2","0","401","vowelstep6.wav","g","754","1","401"
"47.0588235294","training2","1","402","vowelstep6.wav","a","810","1","401"
"45.7142857143","training2","0","403","vowelstep2.wav","a","571","1","401"
"47.2222222222","training2","1","404","vowelstep6.wav","a","985","1","401"
"48.6486486486","training2","1","405","vowelstep6.wav","a","711","1","401"
"50","training2","1","406","vowelstep6.wav","a","579","1","401"
"51.2820512821","training2","1","407","vowelstep6.wav","a","428","1","401"
"50","training2","0","408","vowelstep2.wav","a","446","1","401"
"48.7804878049","training2","0","409","vowelstep6.wav","None","6000","1","401"
"50","training2","1","410","vowelstep6.wav","a","648","1","401"
"51.1627906977","training2","1","411","vowelstep6.wav","a","457","1","401"
"50","training2","0","412","vowelstep2.wav","a","399","1","401"
"51.1111111111","training2","1","413","vowelstep6.wav","a","497","1","401"
"52.1739130435","training2","1","414","vowelstep6.wav","a","437","1","401"
"51.0638297872","training2","0","415","vowelstep6.wav","g","559","1","401"
"50","training2","0","416","vowelstep2.wav","a","354","1","401"
"48.9795918367","training2","0","417","vowelstep2.wav","a","191","1","401"
"48","training2","0","418","vowelstep6.wav","g","65","1","401"
"49.0196078431","training2","1","419","vowelstep6.wav","a","405","1","401"
"48.0769230769","training2","0","420","vowelstep2.wav","a","607","1","401"
"49.0566037736","training2","1","421","vowelstep6.wav","a","933","1","401"
"48.1481481481","training2","0","422","vowelstep2.wav","a","437","1","401"
"49.0909090909","training2","1","423","vowelstep6.wav","a","416","1","401"
"48.2142857143","training2","0","424","vowelstep6.wav","g","360","1","401"
"47.3684210526","training2","0","425","vowelstep2.wav","a","180","1","401"
"46.5517241379","training2","0","426","vowelstep6.wav","g","483","1","401"
"47.4576271186","training2","1","427","vowelstep6.wav","a","1813","1","401"
"48.3333333333","training2","1","428","vowelstep6.wav","a","805","1","401"
"49.1803278689","training2","1","429","vowelstep2.wav","g","884","1","401"
"50","training2","1","430","vowelstep2.wav","g","799","1","401"
"49.2063492063","training2","0","431","vowelstep6.wav","g","528","1","401"
"50","training2","1","432","vowelstep6.wav","a","1085","1","401"
"50.7692307692","training2","1","433","vowelstep6.wav","a","556","1","401"
"51.5151515152","training2","1","434","vowelstep6.wav","a","754","1","401"
"52.2388059701","training2","1","435","vowelstep6.wav","a","520","1","401"
"52.9411764706","training2","1","436","vowelstep6.wav","a","422","1","401"
"52.1739130435","training2","0","437","vowelstep2.wav","a","424","1","401"
"52.8571428571","training2","1","438","vowelstep6.wav","a","1416","1","401"
"52.1126760563","training2","0","439","vowelstep2.wav","a","558","1","401"
"51.3888888889","training2","0","440","vowelstep2.wav","a","1519","1","401"
"50.6849315068","training2","0","441","vowelstep6.wav","g","1274","1","401"
"51.3513513514","training2","1","442","vowelstep6.wav","a","728","1","401"
"52","training2","1","443","vowelstep6.wav","a","467","1","401"
"51.3157894737","training2","0","444","vowelstep2.wav","a","355","1","401"
"50.6493506494","training2","0","445","vowelstep2.wav","a","629","1","401"
"51.2820512821","training2","1","446","vowelstep6.wav","a","1562","1","401"
"50.6329113924","training2","0","447","vowelstep2.wav","a","823","1","401"
"51.25","training2","1","448","vowelstep2.wav","g","458","1","401"
"50.6172839506","training2","0","449","vowelstep6.wav","g","352","1","401"
"50","training2","0","450","vowelstep2.wav","a","1636","1","401"
"50.6024096386","training2","1","451","vowelstep2.wav","g","1266","1","401"
"50","training2","0","452","vowelstep6.wav","g","724","1","401"
"50.5882352941","training2","1","453","vowelstep2.wav","g","1246","1","401"
"51.1627906977","training2","1","454","vowelstep2.wav","g","484","1","401"
"50.5747126437","training2","0","455","vowelstep6.wav","g","409","1","401"
"50","training2","0","456","vowelstep6.wav","g","358","1","401"
"50.5617977528","training2","1","457","vowelstep2.wav","g","1438","1","401"
"51.1111111111","training2","1","458","vowelstep2.wav","g","527","1","401"
"51.6483516484","training2","1","459","vowelstep2.wav","g","315","1","401"
"52.1739130435","training2","1","460","vowelstep2.wav","g","458","1","401"
"52.688172043","training2","1","461","vowelstep2.wav","g","227","1","401"
"52.1276595745","training2","0","462","vowelstep6.wav","g","400","1","401"
"51.5789473684","training2","0","463","vowelstep6.wav","g","950","1","401"
"52.0833333333","training2","1","464","vowelstep6.wav","a","1610","1","401"
"51.5463917526","training2","0","465","vowelstep2.wav","a","781","1","401"
"52.0408163265","training2","1","466","vowelstep6.wav","a","1061","1","401"
"52.5252525253","training2","1","467","vowelstep6.wav","a","404","1","401"
"52","training2","0","468","vowelstep2.wav","a","298","1","401"
"51.4851485149","training2","0","469","vowelstep6.wav","g","967","1","401"
"51.9607843137","training2","1","470","vowelstep6.wav","a","478","1","401"
"51.4563106796","training2","0","471","vowelstep2.wav","a","354","1","401"
"51.9230769231","training2","1","472","vowelstep6.wav","a","1914","1","401"
"52.380952381","training2","1","473","vowelstep6.wav","a","629","1","401"
"52.8301886792","training2","1","474","vowelstep6.wav","a","455","1","401"
"52.3364485981","training2","0","475","vowelstep2.wav","a","387","1","401"
"51.8518518519","training2","0","476","vowelstep2.wav","a","386","1","401"
"52.2935779817","training2","1","477","vowelstep6.wav","a","436","1","401"
"52.7272727273","training2","1","478","vowelstep6.wav","a","434","1","401"
"53.1531531532","training2","1","479","vowelstep6.wav","a","383","1","401"
"52.6785714286","training2","0","480","vowelstep2.wav","a","400","1","401"
"53.0973451327","training2","1","481","vowelstep6.wav","a","1562","1","401"
"52.6315789474","training2","0","482","vowelstep2.wav","a","1497","1","401"
"53.0434782609","training2","1","483","vowelstep6.wav","a","2710","1","401"
"52.5862068966","training2","0","484","vowelstep2.wav","a","422","1","401"
"52.1367521368","training2","0","485","vowelstep2.wav","a","2324","1","401"
"52.5423728814","training2","1","486","vowelstep2.wav","g","438","1","401"
"52.1008403361","training2","0","487","vowelstep6.wav","g","448","1","401"
"52.5","training2","1","488","vowelstep6.wav","a","615","1","401"
"52.8925619835","training2","1","489","vowelstep6.wav","a","935","1","401"
"53.2786885246","training2","1","490","vowelstep6.wav","a","535","1","401"
"52.8455284553","training2","0","491","vowelstep2.wav","a","484","1","401"
"52.4193548387","training2","0","492","vowelstep2.wav","a","1157","1","401"
"52","training2","0","493","vowelstep2.wav","a","317","1","401"
"52.380952381","training2","1","494","vowelstep2.wav","g","151","1","401"
"52.7559055118","training2","1","495","vowelstep2.wav","g","289","1","401"
"53.125","training2","1","496","vowelstep2.wav","g","85","1","401"
"53.488372093","training2","1","497","vowelstep2.wav","g","260","1","401"
"53.0769230769","training2","0","498","vowelstep6.wav","g","347","1","401"
"52.6717557252","training2","0","499","vowelstep2.wav","a","371","1","401"
"52.2727272727","training2","0","500","vowelstep6.wav","g","335","1","401"
"51.8796992481","training2","0","501","vowelstep2.wav","a","200","1","401"
"52.2388059701","training2","1","502","vowelstep6.wav","a","1183","1","401"
"52.5925925926","training2","1","503","vowelstep6.wav","a","751","1","401"
"52.2058823529","training2","0","504","vowelstep2.wav","a","716","1","401"
"51.8248175182","training2","0","505","vowelstep2.wav","a","545","1","401"
"51.4492753623","training2","0","506","vowelstep2.wav","a","457","1","401"
"51.0791366906","training2","0","507","vowelstep2.wav","a","459","1","401"
"50.7142857143","training2","0","508","vowelstep2.wav","a","336","1","401"
"51.0638297872","training2","1","509","vowelstep6.wav","a","354","1","401"
"51.4084507042","training2","1","510","vowelstep6.wav","a","385","1","401"
"51.048951049","training2","0","511","vowelstep2.wav","a","386","1","401"
"51.3888888889","training2","1","512","vowelstep6.wav","a","369","1","401"
"51.724137931","training2","1","513","vowelstep6.wav","a","305","1","401"
"51.3698630137","training2","0","514","vowelstep2.wav","a","316","1","401"
"51.0204081633","training2","0","515","vowelstep2.wav","a","333","1","401"
"50.6756756757","training2","0","516","vowelstep2.wav","a","908","1","401"
"51.0067114094","training2","1","517","vowelstep2.wav","g","390","1","401"
"51.3333333333","training2","1","518","vowelstep2.wav","g","358","1","401"
"51.6556291391","training2","1","519","vowelstep6.wav","a","377","1","401"
"51.9736842105","training2","1","520","vowelstep6.wav","a","253","1","401"
"51.6339869281","training2","0","521","vowelstep6.wav","g","357","1","401"
"51.2987012987","training2","0","522","vowelstep6.wav","g","1190","1","401"
"50.9677419355","training2","0","523","vowelstep2.wav","a","346","1","401"
"51.2820512821","training2","1","524","vowelstep2.wav","g","1286","1","401"
"51.5923566879","training2","1","525","vowelstep6.wav","a","631","1","401"
"51.8987341772","training2","1","526","vowelstep2.wav","g","283","1","401"
"52.2012578616","training2","1","527","vowelstep6.wav","a","201","1","401"
"52.5","training2","1","528","vowelstep6.wav","a","334","1","401"
"52.1739130435","training2","0","529","vowelstep2.wav","a","366","1","401"
"52.4691358025","training2","1","530","vowelstep2.wav","g","193","1","401"
"52.1472392638","training2","0","531","vowelstep6.wav","g","211","1","401"
"51.8292682927","training2","0","532","vowelstep2.wav","a","404","1","401"
"52.1212121212","training2","1","533","vowelstep2.wav","g","397","1","401"
"52.4096385542","training2","1","534","vowelstep2.wav","g","400","1","401"
"52.0958083832","training2","0","535","vowelstep6.wav","g","327","1","401"
"51.7857142857","training2","0","536","vowelstep6.wav","g","1106","1","401"
"52.0710059172","training2","1","537","vowelstep6.wav","a","250","1","401"
"52.3529411765","training2","1","538","vowelstep6.wav","a","136","1","401"
"52.0467836257","training2","0","539","vowelstep2.wav","a","362","1","401"
"52.3255813953","training2","1","540","vowelstep2.wav","g","2119","1","401"
"52.6011560694","training2","1","541","vowelstep6.wav","a","575","1","401"
"52.8735632184","training2","1","542","vowelstep6.wav","a","335","1","401"
"53.1428571429","training2","1","543","vowelstep6.wav","a","804","1","401"
"53.4090909091","training2","1","544","vowelstep6.wav","a","343","1","401"
"53.6723163842","training2","1","545","vowelstep6.wav","a","232","1","401"
"53.9325842697","training2","1","546","vowelstep6.wav","a","26","1","401"
"54.1899441341","training2","1","547","vowelstep6.wav","a","70","1","401"
"54.4444444444","training2","1","548","vowelstep6.wav","a","1025","1","401"
"54.6961325967","training3","1","549","vowelstep5.wav","a","1703","1","401"
"0","training3","0","550","vowelstep5.wav","g","1702","1","401"
"0","training3","0","551","vowelstep3.wav","a","737","1","401"
"33.3333333333","training3","1","552","vowelstep3.wav","g","634","1","401"
"50","training3","1","553","vowelstep5.wav","a","638","1","401"
"40","training3","0","554","vowelstep5.wav","g","398","1","401"
"50","training3","1","555","vowelstep3.wav","g","1385","1","401"
"42.8571428571","training3","0","556","vowelstep5.wav","g","628","1","401"
"37.5","training3","0","557","vowelstep5.wav","g","1382","1","401"
"44.4444444444","training3","1","558","vowelstep5.wav","a","400","1","401"
"40","training3","0","559","vowelstep3.wav","a","432","1","401"
"36.3636363636","training3","0","560","vowelstep3.wav","a","747","1","401"
"41.6666666667","training3","1","561","vowelstep3.wav","g","388","1","401"
"46.1538461538","training3","1","562","vowelstep3.wav","g","644","1","401"
"50","training3","1","563","vowelstep3.wav","g","440","1","401"
"46.6666666667","training3","0","564","vowelstep5.wav","g","374","1","401"
"50","training3","1","565","vowelstep5.wav","a","868","1","401"
"47.0588235294","training3","0","566","vowelstep3.wav","a","598","1","401"
"44.4444444444","training3","0","567","vowelstep3.wav","a","1366","1","401"
"47.3684210526","training3","1","568","vowelstep3.wav","g","491","1","401"
"45","training3","0","569","vowelstep5.wav","g","325","1","401"
"47.619047619","training3","1","570","vowelstep5.wav","a","519","1","401"
"50","training3","1","571","vowelstep5.wav","a","293","1","401"
"47.8260869565","training3","0","572","vowelstep3.wav","a","206","1","401"
"50","training3","1","573","vowelstep3.wav","g","1051","1","401"
"52","training3","1","574","vowelstep5.wav","a","639","1","401"
"53.8461538462","training3","1","575","vowelstep3.wav","g","2293","1","401"
"51.8518518519","training3","0","576","vowelstep5.wav","g","412","1","401"
"53.5714285714","training3","1","577","vowelstep5.wav","a","544","1","401"
"51.724137931","training3","0","578","vowelstep3.wav","a","296","1","401"
"50","training3","0","579","vowelstep5.wav","g","821","1","401"
"48.3870967742","training3","0","580","vowelstep3.wav","a","771","1","401"
"46.875","training3","0","581","vowelstep5.wav","g","389","1","401"
"48.4848484848","training3","1","582","vowelstep3.wav","g","45","1","401"
"47.0588235294","training3","0","583","vowelstep5.wav","g","215","1","401"
"48.5714285714","training3","1","584","vowelstep3.wav","g","56","1","401"
"47.2222222222","training3","0","585","vowelstep5.wav","g","144","1","401"
"45.9459459459","training3","0","586","vowelstep5.wav","g","172","1","401"
"44.7368421053","training3","0","587","vowelstep5.wav","g","83","1","401"
"43.5897435897","training3","0","588","vowelstep5.wav","g","669","1","401"
"42.5","training3","0","589","vowelstep5.wav","g","660","1","401"
"41.4634146341","training3","0","590","vowelstep5.wav","g","451","1","401"
"42.8571428571","training3","1","591","vowelstep3.wav","g","72","1","401"
"41.8604651163","training3","0","592","vowelstep5.wav","g","355","1","401"
"43.1818181818","training3","1","593","vowelstep3.wav","g","363","1","401"
"42.2222222222","training3","0","594","vowelstep5.wav","g","198","1","401"
"41.3043478261","training3","0","595","vowelstep5.wav","g","795","1","401"
"40.4255319149","training3","0","596","vowelstep5.wav","g","687","1","401"
"41.6666666667","training3","1","597","vowelstep5.wav","a","790","1","401"
"40.8163265306","training3","0","598","vowelstep5.wav","g","1120","1","401"
"42","training3","1","599","vowelstep5.wav","a","493","1","401"
"43.137254902","training3","1","600","vowelstep3.wav","g","923","1","401"
"42.3076923077","training3","0","601","vowelstep3.wav","a","449","1","401"
"43.3962264151","training3","1","602","vowelstep3.wav","g","555","1","401"
"42.5925925926","training3","0","603","vowelstep5.wav","g","487","1","401"
"43.6363636364","training3","1","604","vowelstep5.wav","a","819","1","401"
"44.6428571429","training3","1","605","vowelstep5.wav","a","716","1","401"
"43.8596491228","training3","0","606","vowelstep3.wav","a","521","1","401"
"43.1034482759","training3","0","607","vowelstep3.wav","a","1079","1","401"
"42.3728813559","training3","0","608","vowelstep3.wav","a","106","1","401"
"41.6666666667","training3","0","609","vowelstep3.wav","a","379","1","401"
"40.9836065574","training3","0","610","vowelstep3.wav","a","319","1","401"
"41.935483871","training3","1","611","vowelstep5.wav","a","215","1","401"
"42.8571428571","training3","1","612","vowelstep3.wav","g","900","1","401"
"42.1875","training3","0","613","vowelstep3.wav","a","651","1","401"
"41.5384615385","training3","0","614","vowelstep3.wav","a","512","1","401"
"40.9090909091","training3","0","615","vowelstep5.wav","g","1578","1","401"
"40.2985074627","training3","0","616","vowelstep3.wav","a","2113","1","401"
"39.7058823529","training3","0","617","vowelstep3.wav","a","584","1","401"
"40.5797101449","training3","1","618","vowelstep5.wav","a","368","1","401"
"41.4285714286","training3","1","619","vowelstep5.wav","a","871","1","401"
"40.8450704225","training3","0","620","vowelstep3.wav","a","524","1","401"
"40.2777777778","training3","0","621","vowelstep3.wav","a","646","1","401"
"39.7260273973","training3","0","622","vowelstep3.wav","a","1705","1","401"
"39.1891891892","training3","0","623","vowelstep3.wav","a","375","1","401"
"40","training3","1","624","vowelstep5.wav","a","511","1","401"
"39.4736842105","training3","0","625","vowelstep5.wav","g","539","1","401"
"38.961038961","training3","0","626","vowelstep3.wav","a","671","1","401"
"38.4615384615","training3","0","627","vowelstep5.wav","g","709","1","401"
"37.9746835443","training3","0","628","vowelstep3.wav","a","517","1","401"
"37.5","training3","0","629","vowelstep3.wav","a","581","1","401"
"38.2716049383","training3","1","630","vowelstep5.wav","a","1613","1","401"
"39.0243902439","training3","1","631","vowelstep5.wav","a","2444","1","401"
"38.5542168675","training3","0","632","vowelstep5.wav","g","983","1","401"
"38.0952380952","training3","0","633","vowelstep3.wav","a","770","1","401"
"38.8235294118","training3","1","634","vowelstep5.wav","a","1563","1","401"
"39.5348837209","training3","1","635","vowelstep3.wav","g","1589","1","401"
"40.2298850575","training3","1","636","vowelstep5.wav","a","1213","1","401"
"40.9090909091","training3","1","637","vowelstep3.wav","g","1071","1","401"
"40.4494382022","training3","0","638","vowelstep3.wav","a","844","1","401"
"41.1111111111","training3","1","639","vowelstep3.wav","g","1218","1","401"
"41.7582417582","training3","1","640","vowelstep3.wav","g","1330","1","401"
"42.3913043478","training3","1","641","vowelstep5.wav","a","1017","1","401"
"43.0107526882","training3","1","642","vowelstep3.wav","g","1533","1","401"
"42.5531914894","training3","0","643","vowelstep5.wav","g","1672","1","401"
"42.1052631579","training3","0","644","vowelstep3.wav","a","1295","1","401"
"41.6666666667","training3","0","645","vowelstep5.wav","g","948","1","401"
"42.2680412371","training3","1","646","vowelstep3.wav","g","3505","1","401"
"42.8571428571","training3","1","647","vowelstep5.wav","a","923","1","401"
"43.4343434343","training3","1","648","vowelstep5.wav","a","348","1","401"
"44","training3","1","649","vowelstep5.wav","a","183","1","401"
"43.5643564356","training3","0","650","vowelstep3.wav","a","254","1","401"
"43.137254902","training3","0","651","vowelstep3.wav","a","384","1","401"
"43.6893203883","training3","1","652","vowelstep3.wav","g","295","1","401"
"44.2307692308","training3","1","653","vowelstep5.wav","a","752","1","401"
"43.8095238095","training3","0","654","vowelstep3.wav","a","712","1","401"
"44.3396226415","training3","1","655","vowelstep5.wav","a","1722","1","401"
"44.8598130841","training3","1","656","vowelstep5.wav","a","947","1","401"
"45.3703703704","training3","1","657","vowelstep5.wav","a","532","1","401"
"44.9541284404","training3","0","658","vowelstep3.wav","a","279","1","401"
"45.4545454545","training3","1","659","vowelstep5.wav","a","3940","1","401"
"45.9459459459","training3","1","660","vowelstep5.wav","a","1585","1","401"
"45.5357142857","training3","0","661","vowelstep3.wav","a","667","1","401"
"46.017699115","training3","1","662","vowelstep5.wav","a","1899","1","401"
"45.6140350877","training3","0","663","vowelstep3.wav","a","1122","1","401"
"46.0869565217","training3","1","664","vowelstep5.wav","a","808","1","401"
"45.6896551724","training3","0","665","vowelstep3.wav","a","715","1","401"
"46.1538461538","training3","1","666","vowelstep5.wav","a","526","1","401"
"46.6101694915","training3","1","667","vowelstep5.wav","a","441","1","401"
"46.218487395","training3","0","668","vowelstep3.wav","a","242","1","401"
"46.6666666667","training3","1","669","vowelstep5.wav","a","448","1","401"
"46.2809917355","training3","0","670","vowelstep3.wav","a","304","1","401"
"46.7213114754","training3","1","671","vowelstep5.wav","a","123","1","401"
"47.1544715447","training3","1","672","vowelstep5.wav","a","84","1","401"
"47.5806451613","training3","1","673","vowelstep5.wav","a","329","1","401"
"47.2","training3","0","674","vowelstep3.wav","a","198","1","401"
"47.619047619","training3","1","675","vowelstep5.wav","a","210","1","401"
"47.2440944882","training3","0","676","vowelstep3.wav","a","24","1","401"
"46.875","training3","0","677","vowelstep3.wav","a","84","1","401"
"47.2868217054","training3","1","678","vowelstep5.wav","a","427","1","401"
"46.9230769231","training3","0","679","vowelstep3.wav","a","85","1","401"
"47.3282442748","training3","1","680","vowelstep5.wav","a","1694","1","401"
"47.7272727273","training3","1","681","vowelstep5.wav","a","110","1","401"
"47.3684210526","training3","0","682","vowelstep3.wav","a","373","1","401"
"47.7611940299","training3","1","683","vowelstep5.wav","a","737","1","401"
"47.4074074074","training3","0","684","vowelstep3.wav","a","265","1","401"
"47.0588235294","training3","0","685","vowelstep3.wav","a","163","1","401"
"47.4452554745","training3","1","686","vowelstep5.wav","a","417","1","401"
"47.8260869565","training3","1","687","vowelstep5.wav","a","266","1","401"
"47.4820143885","training3","0","688","vowelstep3.wav","a","243","1","401"
"47.8571428571","training3","1","689","vowelstep5.wav","a","107","1","401"
"47.5177304965","training3","0","690","vowelstep3.wav","a","48","1","401"
"47.1830985915","training3","0","691","vowelstep3.wav","a","1166","1","401"
"46.8531468531","training3","0","692","vowelstep3.wav","a","368","1","401"
"47.2222222222","training3","1","693","vowelstep5.wav","a","144","1","401"
"47.5862068966","training3","1","694","vowelstep5.wav","a","394","1","401"
"47.2602739726","training3","0","695","vowelstep3.wav","a","416","1","401"
"46.9387755102","training3","0","696","vowelstep3.wav","a","82","1","401"
"46.6216216216","training3","0","697","vowelstep3.wav","a","1764","1","401"
"46.9798657718","training3","1","698","vowelstep3.wav","g","377","1","401"
"47.3333333333","training3","1","699","vowelstep5.wav","a","414","1","401"
"47.0198675497","training3","0","700","vowelstep5.wav","g","232","1","401"
"46.7105263158","training3","0","701","vowelstep5.wav","g","1580","1","401"
"46.4052287582","training3","0","702","vowelstep3.wav","a","290","1","401"
"46.1038961039","training3","0","703","vowelstep3.wav","a","709","1","401"
"45.8064516129","training3","0","704","vowelstep5.wav","g","742","1","401"
"46.1538461538","training3","1","705","vowelstep5.wav","a","467","1","401"
"45.8598726115","training3","0","706","vowelstep3.wav","a","240","1","401"
"45.5696202532","training3","0","707","vowelstep3.wav","a","297","1","401"
"45.9119496855","training3","1","708","vowelstep5.wav","a","624","1","401"
"45.625","training3","0","709","vowelstep3.wav","a","361","1","401"
"45.3416149068","training3","0","710","vowelstep3.wav","a","1309","1","401"
"45.6790123457","training3","1","711","vowelstep3.wav","g","312","1","401"
"46.0122699387","training3","1","712","vowelstep3.wav","g","353","1","401"
"46.3414634146","training3","1","713","vowelstep3.wav","g","448","1","401"
"46.6666666667","training3","1","714","vowelstep5.wav","a","422","1","401"
"46.3855421687","training3","0","715","vowelstep3.wav","a","745","1","401"
"46.1077844311","training3","0","716","vowelstep5.wav","g","331","1","401"
"46.4285714286","training3","1","717","vowelstep3.wav","g","103","1","401"
"46.7455621302","training3","1","718","vowelstep3.wav","g","326","1","401"
"46.4705882353","training3","0","719","vowelstep5.wav","g","307","1","401"
"46.783625731","training3","1","720","vowelstep3.wav","g","896","1","401"
"47.0930232558","training3","1","721","vowelstep5.wav","a","380","1","401"
"47.3988439306","training3","1","722","vowelstep3.wav","g","212","1","401"
"47.7011494253","training3","1","723","vowelstep3.wav","g","78","1","401"
"48","training3","1","724","vowelstep5.wav","a","327","1","401"
"47.7272727273","training3","0","725","vowelstep3.wav","a","240","1","401"
"47.4576271186","training3","0","726","vowelstep3.wav","a","246","1","401"
"47.7528089888","training3","1","727","vowelstep3.wav","g","408","1","401"
"47.4860335196","training3","0","728","vowelstep5.wav","g","200","1","401"
"47.7777777778","training3","1","729","vowelstep3.wav","g","882","1","401"
"47.5138121547","continuum","0","730","vowelstep5.wav","a","1527","1","401"
"47.2527472527","continuum","0","731","vowelstep1.wav","a","555","1","401"
"46.9945355191","continuum","0","732","vowelstep3.wav","a","608","1","401"
"46.7391304348","continuum","0","733","vowelstep2.wav","a","575","1","401"
"46.4864864865","continuum","0","734","vowelstep1.wav","a","618","1","401"
"46.2365591398","continuum","0","735","vowelstep3.wav","a","1927","1","401"
"45.9893048128","continuum","0","736","vowelstep4.wav","a","523","1","401"
"45.7446808511","continuum","0","737","vowelstep7.wav","a","1360","1","401"
"45.5026455026","continuum","0","738","vowelstep6.wav","a","485","1","401"
"45.2631578947","continuum","0","739","vowelstep4.wav","a","488","1","401"
"45.0261780105","continuum","0","740","vowelstep3.wav","a","500","1","401"
"44.7916666667","continuum","0","741","vowelstep2.wav","a","629","1","401"
"44.5595854922","continuum","0","742","vowelstep7.wav","a","645","1","401"
"44.3298969072","continuum","0","743","vowelstep6.wav","a","750","1","401"
"44.1025641026","continuum","0","744","vowelstep2.wav","a","862","1","401"
"43.8775510204","continuum","0","745","vowelstep3.wav","a","591","1","401"
"43.654822335","continuum","0","746","vowelstep5.wav","a","344","1","401"
"43.4343434343","continuum","0","747","vowelstep5.wav","a","316","1","401"
"43.216080402","continuum","0","748","vowelstep2.wav","a","388","1","401"
"43","continuum","0","749","vowelstep5.wav","a","352","1","401"
"42.7860696517","continuum","0","750","vowelstep1.wav","a","1458","1","401"
"42.5742574257","continuum","0","751","vowelstep4.wav","a","300","1","401"
"42.3645320197","continuum","0","752","vowelstep6.wav","a","350","1","401"
"42.1568627451","continuum","0","753","vowelstep4.wav","a","344","1","401"
"41.9512195122","continuum","0","754","vowelstep4.wav","a","569","1","401"
"41.7475728155","continuum","0","755","vowelstep2.wav","a","311","1","401"
"41.5458937198","continuum","0","756","vowelstep5.wav","a","301","1","401"
"41.3461538462","continuum","0","757","vowelstep6.wav","a","786","1","401"
"41.1483253589","continuum","0","758","vowelstep1.wav","a","182","1","401"
"40.9523809524","continuum","0","759","vowelstep3.wav","a","384","1","401"
"40.7582938389","continuum","0","760","vowelstep4.wav","a","1133","1","401"
